x,y,vx,vy,rho,p,neighbor_count
6.500000015e-01,3.000091588e-02,1.429559106e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
6.600000015e-01,3.000091588e-02,1.429559082e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
6.700000015e-01,3.000091588e-02,1.429559073e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
6.800000015e-01,3.000091588e-02,1.429559091e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
6.900000015e-01,3.000091588e-02,1.429559107e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.000000015e-01,3.000091588e-02,1.429559122e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
7.100000015e-01,3.000091588e-02,1.429559141e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
7.200000015e-01,3.000091588e-02,1.429559134e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.300000015e-01,3.000091588e-02,1.429559140e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.400000015e-01,3.000091588e-02,1.429559174e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.500000015e-01,3.000091588e-02,1.429559176e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.600000015e-01,3.000091588e-02,1.429559147e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.700000015e-01,3.000091588e-02,1.429559127e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.800000015e-01,3.000091588e-02,1.429559110e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
7.900000015e-01,3.000091588e-02,1.429559085e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.000000015e-01,3.000091588e-02,1.429559072e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
8.100000015e-01,3.000091588e-02,1.429559089e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
8.200000015e-01,3.000091588e-02,1.429559106e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.300000015e-01,3.000091588e-02,1.429559121e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
8.400000015e-01,3.000091588e-02,1.429559141e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
8.500000015e-01,3.000091588e-02,1.429559134e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.600000015e-01,3.000091588e-02,1.429559139e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.700000015e-01,3.000091588e-02,1.429559172e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.800000015e-01,3.000091588e-02,1.429559175e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
8.900000015e-01,3.000091588e-02,1.429559145e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
9.000000015e-01,3.000091588e-02,1.429559114e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
9.100000015e-01,3.000091588e-02,1.429559083e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
9.200000015e-01,3.000091588e-02,1.429559070e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
9.300000015e-01,3.000091588e-02,1.429559090e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
9.400000015e-01,3.000091588e-02,1.429559109e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
9.500000015e-01,3.000091588e-02,1.429559125e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
9.600000015e-01,3.000091588e-02,1.429559147e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
9.700000015e-01,3.000091588e-02,1.429559153e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
9.800000015e-01,3.000091588e-02,1.429559175e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
9.900000015e-01,3.000091588e-02,1.429559195e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.000000002e+00,3.000091588e-02,1.429559155e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.010000002e+00,3.000091588e-02,1.429559111e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.020000002e+00,3.000091588e-02,1.429559110e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.030000002e+00,3.000091588e-02,1.429559120e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.040000002e+00,3.000091588e-02,1.429559124e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.050000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.060000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.070000002e+00,3.000091588e-02,1.429559124e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.080000002e+00,3.000091588e-02,1.429559119e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.090000002e+00,3.000091588e-02,1.429559094e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.100000002e+00,3.000091588e-02,1.429559054e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.110000002e+00,3.000091588e-02,1.429559042e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.120000002e+00,3.000091588e-02,1.429559079e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.130000002e+00,3.000091588e-02,1.429559096e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.140000002e+00,3.000091588e-02,1.429559050e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.150000002e+00,3.000091588e-02,1.429559073e-05,4.562990202e-03,1.002967102e+03,2.967101851e+05,36
1.160000002e+00,3.000091588e-02,1.429559186e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.170000002e+00,3.000091588e-02,1.429559233e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.180000002e+00,3.000091588e-02,1.429559222e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.190000002e+00,3.000091588e-02,1.429559205e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.200000002e+00,3.000091588e-02,1.429559167e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.210000002e+00,3.000091588e-02,1.429559136e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.220000002e+00,3.000091588e-02,1.429559126e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.230000002e+00,3.000091588e-02,1.429559124e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.240000002e+00,3.000091588e-02,1.429559122e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.250000002e+00,3.000091588e-02,1.429559123e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.260000002e+00,3.000091588e-02,1.429559124e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.270000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.280000002e+00,3.000091588e-02,1.429559126e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.290000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.300000002e+00,3.000091588e-02,1.429559123e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.310000002e+00,3.000091588e-02,1.429559121e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.320000002e+00,3.000091588e-02,1.429559122e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.330000002e+00,3.000091588e-02,1.429559120e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.340000002e+00,3.000091588e-02,1.429559105e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.350000002e+00,3.000091588e-02,1.429559067e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.360000002e+00,3.000091588e-02,1.429559031e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.370000002e+00,3.000091588e-02,1.429559050e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.380000002e+00,3.000091588e-02,1.429559088e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.390000002e+00,3.000091588e-02,1.429559063e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.400000002e+00,3.000091588e-02,1.429559080e-05,4.562990202e-03,1.002967102e+03,2.967101851e+05,36
1.410000002e+00,3.000091588e-02,1.429559186e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.420000002e+00,3.000091588e-02,1.429559234e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.430000002e+00,3.000091588e-02,1.429559223e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.440000002e+00,3.000091588e-02,1.429559205e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.450000002e+00,3.000091588e-02,1.429559166e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.460000002e+00,3.000091588e-02,1.429559135e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.470000002e+00,3.000091588e-02,1.429559126e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.480000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.490000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.500000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.510000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.520000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.530000002e+00,3.000091588e-02,1.429559125e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.540000002e+00,3.000091588e-02,1.429559124e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.550000002e+00,3.000091588e-02,1.429559123e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.560000002e+00,3.000091588e-02,1.429559122e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.570000002e+00,3.000091588e-02,1.429559122e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.580000002e+00,3.000091588e-02,1.429559125e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.590000002e+00,3.000091588e-02,1.429559122e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.600000002e+00,3.000091588e-02,1.429559102e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.610000002e+00,3.000091588e-02,1.429559062e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.620000002e+00,3.000091588e-02,1.429559034e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.630000002e+00,3.000091588e-02,1.429559059e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.640000002e+00,3.000091588e-02,1.429559091e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.650000002e+00,3.000091588e-02,1.429559061e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.660000002e+00,3.000091588e-02,1.429559078e-05,4.562990202e-03,1.002967102e+03,2.967101851e+05,36
1.670000002e+00,3.000091588e-02,1.429559185e-05,4.562990201e-03,1.002967102e+03,2.967101851e+05,36
1.680000002e+00,3.000091588e-02,1.429559233e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.690000002e+00,3.000091588e-02,1.429559222e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.700000002e+00,3.000091588e-02,1.429559204e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.710000002e+00,3.000091588e-02,1.429559165e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.720000002e+00,3.000091588e-02,1.429559131e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.730000002e+00,3.000091588e-02,1.429559099e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.740000002e+00,3.000091588e-02,1.429558929e-05,4.562990200e-03,1.002967102e+03,2.967101851e+05,36
1.750000002e+00,3.000091588e-02,1.429557821e-05,4.562990196e-03,1.002967102e+03,2.967101851e+05,36
1.760000002e+00,3.000091588e-02,1.429550650e-05,4.562990168e-03,1.002967102e+03,2.967101851e+05,36
1.770000002e+00,3.000091588e-02,1.429505260e-05,4.562989988e-03,1.002967102e+03,2.967101852e+05,36
1.780000002e+00,3.000091588e-02,1.429225419e-05,4.562988855e-03,1.002967102e+03,2.967101858e+05,36
1.790000002e+00,3.000091588e-02,1.427560459e-05,4.562981899e-03,1.002967102e+03,2.967101893e+05,36
1.800000002e+00,3.000091588e-02,1.418207467e-05,4.562941279e-03,1.002967102e+03,2.967102100e+05,36
1.810000002e+00,3.000091588e-02,1.368860618e-05,4.562717717e-03,1.002967103e+03,2.967103273e+05,36
1.820000002e+00,3.000091587e-02,1.117905715e-05,4.561526446e-03,1.002967109e+03,2.967109426e+05,36
1.830000001e+00,3.000091583e-02,-1.116635756e-06,4.555315271e-03,1.002967139e+03,2.967138741e+05,36
1.840000001e+00,3.000091558e-02,-5.602922540e-05,4.525234883e-03,1.002967272e+03,2.967272072e+05,36
1.849999999e+00,3.000091447e-02,-2.699353655e-04,4.396184582e-03,1.002967869e+03,2.967868525e+05,36
1.859999992e+00,3.000090973e-02,-1.017978810e-03,3.888290778e-03,1.002970277e+03,2.970277333e+05,36
1.869999966e+00,3.000088961e-02,-3.474793975e-03,1.936796529e-03,1.002978210e+03,2.978210178e+05,36
1.879999884e+00,3.000081141e-02,-1.052010792e-02,-4.956366193e-03,1.002999181e+03,2.999180573e+05,36
1.889999694e+00,3.000057267e-02,-2.581994496e-02,-2.449730544e-02,1.003046958e+03,3.046958138e+05,36
1.899999411e+00,3.000003755e-02,-4.920240402e-02,-6.555495946e-02,1.003142048e+03,3.142047712e+05,36
1.909999373e+00,2.999920672e-02,-7.340810120e-02,-1.265788371e-01,1.003323375e+03,3.323375338e+05,36
1.920001028e+00,2.999879503e-02,-1.079068423e-01,-1.729119748e-01,1.003912812e+03,3.912811946e+05,36
1.929998813e+00,2.999944789e-02,-6.909015733e-01,-2.140237797e-01,1.005656600e+03,5.656600348e+05,36
1.939943723e+00,2.998780924e-02,-4.392169942e+00,-7.911671358e-01,1.013727237e+03,1.372723724e+06,36
1.949809708e+00,2.995910444e-02,-1.471679634e+01,-1.291254540e+00,1.064145611e+03,6.414561099e+06,36
1.960207009e+00,2.999980762e-02,-2.138747953e+01,4.212485786e-01,1.152145326e+03,1.521453256e+07,35
1.974071264e+00,2.957230469e-02,2.274695250e+01,-8.621912012e+00,1.060612833e+03,6.061283288e+06,31
1.995027872e+00,3.165130445e-02,-5.060277404e-01,5.372181994e+01,6.829143361e+02,-3.170856639e+07,25
8.444848863e-03,4.389472003e-02,1.104549528e+02,3.402193789e+01,8.771175794e+02,-1.228824206e+07,26
1.922464699e+00,9.024239911e-02,-3.264346513e+02,2.465159157e+02,1.207249143e+03,2.072491426e+07,33
3.777910378e-02,3.147665804e-02,1.787974444e+02,-3.600832547e+01,1.167906509e+03,1.679065091e+07,31
1.982508146e+00,2.799232028e-02,-1.137948916e+02,-4.710921091e+01,8.922313737e+02,-1.077686263e+07,27
4.435048239e-03,3.460543183e-02,-1.416201562e+01,-1.097931203e+01,7.314097739e+02,-2.685902261e+07,27
2.721558753e-02,3.842320554e-02,-8.562268462e+00,-1.144799360e+01,1.068473001e+03,6.847300101e+06,32
4.009555637e-02,3.981957869e-02,2.331099973e+01,2.859720536e+00,1.136280285e+03,1.362802852e+07,37
5.020645327e-02,4.001126049e-02,1.385657561e+01,2.136841529e+00,1.051109300e+03,5.110930020e+06,36
6.004924735e-02,3.999713358e-02,4.178921106e+00,4.008533520e-01,1.013726250e+03,1.372625026e+06,35
7.000051162e-02,3.998643617e-02,6.943120304e-01,-3.636058577e-01,1.007863597e+03,7.863596934e+05,36
8.000190210e-02,3.999006700e-02,2.201381160e-01,-4.516505491e-01,1.005593820e+03,5.593820154e+05,36
9.000296149e-02,3.999513868e-02,1.992204024e-01,-3.155362883e-01,1.004408023e+03,4.408023069e+05,36
1.000019652e-01,3.999799007e-02,1.445211606e-01,-1.694617197e-01,1.003653918e+03,3.653918221e+05,36
1.100009659e-01,3.999941535e-02,7.750814485e-02,-6.955409148e-02,1.003239325e+03,3.239324775e+05,36
1.200003538e-01,4.000001946e-02,3.067030148e-02,-2.113322578e-02,1.003077336e+03,3.077336250e+05,36
1.300001006e-01,4.000021295e-02,9.465444845e-03,-4.223225393e-03,1.003023345e+03,3.023345380e+05,36
1.400000254e-01,4.000026030e-02,2.538465016e-03,3.036352188e-04,1.003005280e+03,3.005279793e+05,36
1.500000071e-01,4.000027013e-02,6.541949283e-04,1.342841438e-03,1.002999862e+03,2.999862269e+05,36
1.600000028e-01,4.000027214e-02,1.665721540e-04,1.574500982e-03,1.002998539e+03,2.998539382e+05,36
1.700000018e-01,4.000027256e-02,4.686551413e-05,1.624776344e-03,1.002998259e+03,2.998258662e+05,36
1.800000016e-01,4.000027263e-02,2.069198989e-05,1.634734648e-03,1.002998201e+03,2.998200531e+05,36
1.900000015e-01,4.000027265e-02,1.550371294e-05,1.636550859e-03,1.002998189e+03,2.998188664e+05,36
2.000000015e-01,4.000027265e-02,1.451604555e-05,1.636872059e-03,1.002998186e+03,2.998186430e+05,36
2.100000015e-01,4.000027265e-02,1.433300015e-05,1.636927781e-03,1.002998186e+03,2.998186042e+05,36
2.200000015e-01,4.000027265e-02,1.430085707e-05,1.636937033e-03,1.002998186e+03,2.998185976e+05,36
2.300000015e-01,4.000027265e-02,1.429551634e-05,1.636938501e-03,1.002998186e+03,2.998185965e+05,36
2.400000015e-01,4.000027265e-02,1.429465964e-05,1.636938727e-03,1.002998186e+03,2.998185964e+05,36
2.500000015e-01,4.000027265e-02,1.429452598e-05,1.636938761e-03,1.002998186e+03,2.998185964e+05,36
2.600000015e-01,4.000027265e-02,1.429450599e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
2.700000015e-01,4.000027265e-02,1.429450296e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
2.800000015e-01,4.000027265e-02,1.429450235e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
2.900000015e-01,4.000027265e-02,1.429450228e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.000000015e-01,4.000027265e-02,1.429450217e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.100000015e-01,4.000027265e-02,1.429450216e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.200000015e-01,4.000027265e-02,1.429450237e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
3.300000015e-01,4.000027265e-02,1.429450248e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.400000015e-01,4.000027265e-02,1.429450234e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.500000015e-01,4.000027265e-02,1.429450219e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.600000015e-01,4.000027265e-02,1.429450218e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.700000015e-01,4.000027265e-02,1.429450205e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
3.800000015e-01,4.000027265e-02,1.429450213e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
3.900000015e-01,4.000027265e-02,1.429450245e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
4.000000015e-01,4.000027265e-02,1.429450244e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
4.100000015e-01,4.000027265e-02,1.429450228e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
4.200000015e-01,4.000027265e-02,1.429450224e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
4.300000015e-01,4.000027265e-02,1.429450205e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
4.400000015e-01,4.000027265e-02,1.429450209e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
4.500000015e-01,4.000027265e-02,1.429450248e-05,1.636938767e-03,1.002998186e+03,2.998185963e+05,36
4.600000015e-01,4.000027265e-02,1.429450253e-05,1.636938766e-03,1.002998186e+03,2.998185963e+05,36
