x,y,vx,vy,rho,p,neighbor_count
5.600000015e-01,5.000005078e-02,1.396515669e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
5.700000015e-01,5.000005078e-02,1.396515710e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
5.800000015e-01,5.000005078e-02,1.396515707e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
5.900000015e-01,5.000005078e-02,1.396515666e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.000000015e-01,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.100000015e-01,5.000005078e-02,1.396515766e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.200000015e-01,5.000005078e-02,1.396515772e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.300000015e-01,5.000005078e-02,1.396515726e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.400000015e-01,5.000005078e-02,1.396515694e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.500000015e-01,5.000005078e-02,1.396515671e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.600000015e-01,5.000005078e-02,1.396515641e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.700000015e-01,5.000005078e-02,1.396515625e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.800000015e-01,5.000005078e-02,1.396515642e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
6.900000015e-01,5.000005078e-02,1.396515672e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.000000015e-01,5.000005078e-02,1.396515705e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.100000015e-01,5.000005078e-02,1.396515705e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.200000015e-01,5.000005078e-02,1.396515666e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.300000015e-01,5.000005078e-02,1.396515692e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.400000015e-01,5.000005078e-02,1.396515766e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
7.500000015e-01,5.000005078e-02,1.396515773e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.600000015e-01,5.000005078e-02,1.396515728e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.700000015e-01,5.000005078e-02,1.396515697e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.800000015e-01,5.000005078e-02,1.396515680e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
7.900000015e-01,5.000005078e-02,1.396515651e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.000000015e-01,5.000005078e-02,1.396515618e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.100000015e-01,5.000005078e-02,1.396515622e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.200000015e-01,5.000005078e-02,1.396515666e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.300000015e-01,5.000005078e-02,1.396515713e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.400000015e-01,5.000005078e-02,1.396515710e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.500000015e-01,5.000005078e-02,1.396515667e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.600000015e-01,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.700000015e-01,5.000005078e-02,1.396515765e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.800000015e-01,5.000005078e-02,1.396515771e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
8.900000015e-01,5.000005078e-02,1.396515725e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.000000015e-01,5.000005078e-02,1.396515686e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.100000015e-01,5.000005078e-02,1.396515649e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.200000015e-01,5.000005078e-02,1.396515615e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.300000015e-01,5.000005078e-02,1.396515622e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.400000015e-01,5.000005078e-02,1.396515670e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.500000015e-01,5.000005078e-02,1.396515718e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.600000015e-01,5.000005078e-02,1.396515722e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.700000015e-01,5.000005078e-02,1.396515710e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.800000015e-01,5.000005078e-02,1.396515771e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
9.900000015e-01,5.000005078e-02,1.396515811e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.000000001e+00,5.000005078e-02,1.396515726e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.010000001e+00,5.000005078e-02,1.396515648e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.020000001e+00,5.000005078e-02,1.396515655e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.030000001e+00,5.000005078e-02,1.396515680e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.040000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.050000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.060000001e+00,5.000005078e-02,1.396515689e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.070000001e+00,5.000005078e-02,1.396515686e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.080000001e+00,5.000005078e-02,1.396515677e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.090000001e+00,5.000005078e-02,1.396515635e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.100000001e+00,5.000005078e-02,1.396515568e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.110000001e+00,5.000005078e-02,1.396515562e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.120000001e+00,5.000005078e-02,1.396515650e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.130000001e+00,5.000005078e-02,1.396515727e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.140000001e+00,5.000005078e-02,1.396515696e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.150000001e+00,5.000005078e-02,1.396515657e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.160000001e+00,5.000005078e-02,1.396515696e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.170000001e+00,5.000005078e-02,1.396515739e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.180000001e+00,5.000005078e-02,1.396515785e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.190000001e+00,5.000005078e-02,1.396515809e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.200000001e+00,5.000005078e-02,1.396515764e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.210000001e+00,5.000005078e-02,1.396515713e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.220000001e+00,5.000005078e-02,1.396515694e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.230000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.240000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.250000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.260000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.270000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.280000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.290000001e+00,5.000005078e-02,1.396515692e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.300000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.310000001e+00,5.000005078e-02,1.396515687e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.320000001e+00,5.000005078e-02,1.396515687e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.330000001e+00,5.000005078e-02,1.396515679e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.340000001e+00,5.000005078e-02,1.396515644e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.350000001e+00,5.000005078e-02,1.396515580e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.360000001e+00,5.000005078e-02,1.396515554e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.370000001e+00,5.000005078e-02,1.396515624e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.380000001e+00,5.000005078e-02,1.396515720e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.390000001e+00,5.000005078e-02,1.396515710e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.400000001e+00,5.000005078e-02,1.396515662e-05,1.997205859e-03,1.002990527e+03,2.990527132e+05,36
1.410000001e+00,5.000005078e-02,1.396515689e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.420000001e+00,5.000005078e-02,1.396515737e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.430000001e+00,5.000005078e-02,1.396515790e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.440000001e+00,5.000005078e-02,1.396515813e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.450000001e+00,5.000005078e-02,1.396515766e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.460000001e+00,5.000005078e-02,1.396515714e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.470000001e+00,5.000005078e-02,1.396515696e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.480000001e+00,5.000005078e-02,1.396515693e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.490000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.500000001e+00,5.000005078e-02,1.396515689e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.510000001e+00,5.000005078e-02,1.396515689e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.520000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.530000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.540000001e+00,5.000005078e-02,1.396515691e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.550000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.560000001e+00,5.000005078e-02,1.396515689e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.570000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.580000001e+00,5.000005078e-02,1.396515690e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.590000001e+00,5.000005078e-02,1.396515684e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.600000001e+00,5.000005078e-02,1.396515659e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.610000001e+00,5.000005078e-02,1.396515600e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.620000001e+00,5.000005078e-02,1.396515536e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.630000001e+00,5.000005078e-02,1.396515574e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.640000001e+00,5.000005078e-02,1.396515702e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.650000001e+00,5.000005078e-02,1.396515731e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.660000001e+00,5.000005078e-02,1.396515680e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.670000001e+00,5.000005078e-02,1.396515693e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.680000001e+00,5.000005078e-02,1.396515738e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.690000001e+00,5.000005078e-02,1.396515790e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.700000001e+00,5.000005078e-02,1.396515813e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.710000001e+00,5.000005078e-02,1.396515763e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.720000001e+00,5.000005078e-02,1.396515707e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.730000001e+00,5.000005078e-02,1.396515664e-05,1.997205858e-03,1.002990527e+03,2.990527132e+05,36
1.740000001e+00,5.000005078e-02,1.396515474e-05,1.997205857e-03,1.002990527e+03,2.990527132e+05,36
1.750000001e+00,5.000005078e-02,1.396514151e-05,1.997205855e-03,1.002990527e+03,2.990527132e+05,36
1.760000001e+00,5.000005078e-02,1.396505002e-05,1.997205838e-03,1.002990527e+03,2.990527132e+05,36
1.770000001e+00,5.000005078e-02,1.396443177e-05,1.997205718e-03,1.002990527e+03,2.990527133e+05,36
1.780000001e+00,5.000005078e-02,1.396034313e-05,1.997204883e-03,1.002990527e+03,2.990527141e+05,36
1.790000001e+00,5.000005078e-02,1.393427918e-05,1.997199262e-03,1.002990527e+03,2.990527192e+05,36
1.800000001e+00,5.000005078e-02,1.377686637e-05,1.997163017e-03,1.002990528e+03,2.990527515e+05,36
1.810000001e+00,5.000005078e-02,1.286611929e-05,1.996936838e-03,1.002990529e+03,2.990529491e+05,36
1.820000001e+00,5.000005077e-02,7.676844071e-06,1.995542608e-03,1.002990541e+03,2.990540622e+05,36
1.830000001e+00,5.000005071e-02,-2.052840692e-05,1.987277198e-03,1.002990600e+03,2.990599777e+05,36
1.840000000e+00,5.000005036e-02,-1.589494655e-04,1.942121410e-03,1.002990919e+03,2.990918828e+05,36
1.849999995e+00,5.000004845e-02,-7.859306640e-04,1.707928484e-03,1.002992556e+03,2.992556103e+05,36
1.859999969e+00,5.000003752e-02,-3.626185739e-03,4.814930374e-04,1.002999621e+03,2.999621084e+05,36
1.869999846e+00,4.999997901e-02,-1.553805689e-02,-5.516553923e-03,1.003025974e+03,3.025974113e+05,36
1.879999401e+00,4.999972201e-02,-5.519399147e-02,-2.970603603e-02,1.003129885e+03,3.129885291e+05,36
1.889998180e+00,4.999879999e-02,-1.521485606e-01,-1.077957702e-01,1.003519006e+03,3.519005779e+05,36
1.899995068e+00,4.999556778e-02,-3.366884080e-01,-3.258205494e-01,1.004557851e+03,4.557851356e+05,36
1.909987342e+00,4.998456674e-02,-6.162338335e-01,-8.422523671e-01,1.006141104e+03,6.141103804e+05,36
1.919978718e+00,4.995962515e-02,-7.845119644e-01,-1.640471803e+00,1.006983176e+03,6.983175831e+05,36
1.929986125e+00,4.993167183e-02,-6.664562940e-01,-2.113286987e+00,1.006733144e+03,6.733144486e+05,35
1.939985052e+00,4.993345198e-02,-2.059053878e+00,-1.405811673e+00,1.007209063e+03,7.209063345e+05,35
1.949908341e+00,4.996998683e-02,-7.394339008e+00,2.717028028e-01,1.016642691e+03,1.664269082e+06,36
1.959823010e+00,4.988478917e-02,-1.521840023e+01,-6.665922602e-01,1.066842696e+03,6.684269626e+06,37
1.971027484e+00,4.923674708e-02,-4.473837840e+00,-7.353463049e+00,1.021494143e+03,2.149414257e+06,34
1.990598262e+00,4.697724507e-02,3.298368600e+01,-2.873336879e+01,8.833937558e+02,-1.166062442e+07,30
1.143861342e-02,4.225876651e-02,9.626119928e+01,-4.836701623e+01,9.358536994e+02,-6.414630063e+06,29
1.970455118e+00,4.052720440e-02,-1.276132369e+02,-4.443348553e+01,1.081155677e+03,8.115567676e+06,33
2.858832763e-02,5.866546490e-02,1.239517838e+02,-1.727839461e+01,1.059647294e+03,5.964729366e+06,33
1.989469814e+00,5.922932778e-02,-1.413238367e+02,-6.154603407e+00,8.499492758e+02,-1.500507242e+07,36
1.092553559e-02,5.959693944e-02,-2.523196162e+01,-6.984399121e+00,8.722143508e+02,-1.277856492e+07,34
2.948518487e-02,5.963580740e-02,8.776895257e+00,-1.387231891e+01,1.084225005e+03,8.422500491e+06,33
4.026878537e-02,5.981371117e-02,1.713910341e+01,-7.889711640e+00,1.085102801e+03,8.510280092e+06,36
5.008619357e-02,5.987023486e-02,7.074061530e+00,-4.257761423e+00,1.009613383e+03,9.613382845e+05,37
6.009331479e-02,5.985323091e-02,3.519867843e+00,-4.813623534e+00,9.952105669e+02,-4.789433127e+05,35
7.014128942e-02,5.985060491e-02,4.002504635e+00,-5.770640484e+00,9.991325299e+02,-8.674700749e+04,35
8.010492792e-02,5.989503245e-02,3.727609751e+00,-4.749915222e+00,1.007087929e+03,7.087929331e+05,36
9.005007048e-02,5.995835918e-02,2.343226037e+00,-2.326481078e+00,1.008662770e+03,8.662769617e+05,36
1.000162125e-01,5.998952119e-02,1.026894907e+00,-7.504597441e-01,1.006225401e+03,6.225401172e+05,36
1.100041894e-01,5.999795811e-02,3.446290203e-01,-1.833275275e-01,1.004116488e+03,4.116488070e+05,36
1.200011645e-01,5.999960106e-02,1.073660629e-01,-4.217877048e-02,1.003266656e+03,3.266656395e+05,36
1.300002896e-01,5.999995511e-02,2.900591693e-02,-7.795670695e-03,1.003042336e+03,3.042335990e+05,36
1.400000602e-01,6.000003182e-02,6.482972389e-03,2.883155899e-04,1.002993534e+03,2.993534367e+05,36
1.500000125e-01,6.000004577e-02,1.336965962e-03,1.885269397e-03,1.002981974e+03,2.981974137e+05,36
1.600000036e-01,6.000004808e-02,2.841277976e-04,2.171250552e-03,1.002979352e+03,2.979352288e+05,36
1.700000019e-01,6.000004847e-02,6.635663610e-05,2.222882796e-03,1.002978851e+03,2.978850741e+05,36
1.800000015e-01,6.000004854e-02,2.330091826e-05,2.232037908e-03,1.002978761e+03,2.978761450e+05,36
1.900000015e-01,6.000004855e-02,1.555552837e-05,2.233552011e-03,1.002978745e+03,2.978745243e+05,36
2.000000015e-01,6.000004855e-02,1.423178389e-05,2.233792377e-03,1.002978742e+03,2.978742417e+05,36
2.100000015e-01,6.000004855e-02,1.400828508e-05,2.233830079e-03,1.002978742e+03,2.978741962e+05,36
2.200000015e-01,6.000004855e-02,1.397186263e-05,2.233835832e-03,1.002978742e+03,2.978741891e+05,36
2.300000015e-01,6.000004855e-02,1.396621896e-05,2.233836675e-03,1.002978742e+03,2.978741880e+05,36
2.400000015e-01,6.000004855e-02,1.396537563e-05,2.233836795e-03,1.002978742e+03,2.978741879e+05,36
2.500000015e-01,6.000004855e-02,1.396525247e-05,2.233836812e-03,1.002978742e+03,2.978741878e+05,36
2.600000015e-01,6.000004855e-02,1.396523522e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
2.700000015e-01,6.000004855e-02,1.396523282e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
2.800000015e-01,6.000004855e-02,1.396523230e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
2.900000015e-01,6.000004855e-02,1.396523219e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.000000015e-01,6.000004855e-02,1.396523210e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.100000015e-01,6.000004855e-02,1.396523207e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.200000015e-01,6.000004855e-02,1.396523222e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.300000015e-01,6.000004855e-02,1.396523237e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.400000015e-01,6.000004855e-02,1.396523228e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.500000015e-01,6.000004855e-02,1.396523214e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.600000015e-01,6.000004855e-02,1.396523210e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.700000015e-01,6.000004855e-02,1.396523197e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.800000015e-01,6.000004855e-02,1.396523205e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
3.900000015e-01,6.000004855e-02,1.396523241e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.000000015e-01,6.000004855e-02,1.396523240e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.100000015e-01,6.000004855e-02,1.396523221e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.200000015e-01,6.000004855e-02,1.396523216e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.300000015e-01,6.000004855e-02,1.396523198e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.400000015e-01,6.000004855e-02,1.396523203e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.500000015e-01,6.000004855e-02,1.396523240e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.600000015e-01,6.000004855e-02,1.396523240e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.700000015e-01,6.000004855e-02,1.396523216e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.800000015e-01,6.000004855e-02,1.396523202e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
4.900000015e-01,6.000004855e-02,1.396523184e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.000000015e-01,6.000004855e-02,1.396523210e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.100000015e-01,6.000004855e-02,1.396523276e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.200000015e-01,6.000004855e-02,1.396523275e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.300000015e-01,6.000004855e-02,1.396523208e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.400000015e-01,6.000004855e-02,1.396523162e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.500000015e-01,6.000004855e-02,1.396523170e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.600000015e-01,6.000004855e-02,1.396523205e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.700000015e-01,6.000004855e-02,1.396523243e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.800000015e-01,6.000004855e-02,1.396523231e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
5.900000015e-01,6.000004855e-02,1.396523182e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.000000015e-01,6.000004855e-02,1.396523214e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.100000015e-01,6.000004855e-02,1.396523299e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.200000015e-01,6.000004855e-02,1.396523306e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.300000015e-01,6.000004855e-02,1.396523258e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.400000015e-01,6.000004855e-02,1.396523224e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.500000015e-01,6.000004855e-02,1.396523199e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.600000015e-01,6.000004855e-02,1.396523168e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.700000015e-01,6.000004855e-02,1.396523155e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.800000015e-01,6.000004855e-02,1.396523175e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
6.900000015e-01,6.000004855e-02,1.396523205e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.000000015e-01,6.000004855e-02,1.396523237e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.100000015e-01,6.000004855e-02,1.396523229e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.200000015e-01,6.000004855e-02,1.396523182e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.300000015e-01,6.000004855e-02,1.396523214e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.400000015e-01,6.000004855e-02,1.396523300e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.500000015e-01,6.000004855e-02,1.396523308e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.600000015e-01,6.000004855e-02,1.396523259e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.700000015e-01,6.000004855e-02,1.396523227e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.800000015e-01,6.000004855e-02,1.396523211e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
7.900000015e-01,6.000004855e-02,1.396523183e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.000000015e-01,6.000004855e-02,1.396523145e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.100000015e-01,6.000004855e-02,1.396523144e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.200000015e-01,6.000004855e-02,1.396523196e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.300000015e-01,6.000004855e-02,1.396523252e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.400000015e-01,6.000004855e-02,1.396523240e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.500000015e-01,6.000004855e-02,1.396523184e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.600000015e-01,6.000004855e-02,1.396523214e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.700000015e-01,6.000004855e-02,1.396523298e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.800000015e-01,6.000004855e-02,1.396523305e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
8.900000015e-01,6.000004855e-02,1.396523256e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.000000015e-01,6.000004855e-02,1.396523217e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.100000015e-01,6.000004855e-02,1.396523181e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.200000015e-01,6.000004855e-02,1.396523143e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.300000015e-01,6.000004855e-02,1.396523144e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.400000015e-01,6.000004855e-02,1.396523199e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.500000015e-01,6.000004855e-02,1.396523256e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.600000015e-01,6.000004855e-02,1.396523252e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.700000015e-01,6.000004855e-02,1.396523237e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.800000015e-01,6.000004855e-02,1.396523315e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
9.900000015e-01,6.000004855e-02,1.396523355e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
1.000000001e+00,6.000004855e-02,1.396523247e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
1.010000001e+00,6.000004855e-02,1.396523159e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
1.020000001e+00,6.000004855e-02,1.396523174e-05,2.233836815e-03,1.002978742e+03,2.978741878e+05,36
