x,y,vx,vy,rho,p,neighbor_count
1.570000003e+00,5.000030707e-02,2.189508363e-05,3.723536552e-03,1.002985434e+03,2.985433690e+05,36
1.580000003e+00,5.000030707e-02,2.189508337e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.590000003e+00,5.000030707e-02,2.189508282e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.600000003e+00,5.000030707e-02,2.189508228e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.610000003e+00,5.000030707e-02,2.189508206e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.620000003e+00,5.000030707e-02,2.189508192e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.630000003e+00,5.000030707e-02,2.189508271e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.640000003e+00,5.000030707e-02,2.189508546e-05,3.723536551e-03,1.002985434e+03,2.985433690e+05,36
1.650000003e+00,5.000030707e-02,2.189508677e-05,3.723536552e-03,1.002985434e+03,2.985433690e+05,36
1.660000003e+00,5.000030707e-02,2.189508185e-05,3.723536552e-03,1.002985434e+03,2.985433690e+05,36
1.670000003e+00,5.000030707e-02,2.189506539e-05,3.723536550e-03,1.002985434e+03,2.985433690e+05,36
1.680000003e+00,5.000030707e-02,2.189500397e-05,3.723536537e-03,1.002985434e+03,2.985433690e+05,36
1.690000003e+00,5.000030707e-02,2.189472342e-05,3.723536482e-03,1.002985434e+03,2.985433691e+05,36
1.700000003e+00,5.000030707e-02,2.189344321e-05,3.723536233e-03,1.002985434e+03,2.985433694e+05,36
1.710000003e+00,5.000030707e-02,2.188778795e-05,3.723535098e-03,1.002985434e+03,2.985433707e+05,36
1.720000003e+00,5.000030707e-02,2.186345069e-05,3.723530045e-03,1.002985434e+03,2.985433765e+05,36
1.730000003e+00,5.000030707e-02,2.176138677e-05,3.723508065e-03,1.002985434e+03,2.985434012e+05,36
1.740000003e+00,5.000030707e-02,2.134491683e-05,3.723414646e-03,1.002985435e+03,2.985435031e+05,36
1.750000003e+00,5.000030707e-02,1.969365340e-05,3.723027204e-03,1.002985439e+03,2.985439112e+05,36
1.760000003e+00,5.000030705e-02,1.334747903e-05,3.721461849e-03,1.002985455e+03,2.985454965e+05,36
1.770000003e+00,5.000030697e-02,-1.022185338e-05,3.715312422e-03,1.002985515e+03,2.985514621e+05,36
1.780000001e+00,5.000030667e-02,-9.464501188e-05,3.691850957e-03,1.002985731e+03,2.985731260e+05,36
1.789999997e+00,5.000030548e-02,-3.855886728e-04,3.605111305e-03,1.002986487e+03,2.986487106e+05,36
1.799999983e+00,5.000030103e-02,-1.344884019e-03,3.295733352e-03,1.002989017e+03,2.989016907e+05,36
1.809999935e+00,5.000028488e-02,-4.351811190e-03,2.234867754e-03,1.002997118e+03,2.997118008e+05,36
1.819999784e+00,5.000022831e-02,-1.327932875e-02,-1.256642651e-03,1.003021699e+03,3.021698639e+05,36
1.829999328e+00,5.000003823e-02,-3.821965991e-02,-1.220719940e-02,1.003091676e+03,3.091675643e+05,36
1.839998045e+00,4.999943448e-02,-1.026874188e-01,-4.445644399e-02,1.003278312e+03,3.278312164e+05,36
1.849994734e+00,4.999763602e-02,-2.536517384e-01,-1.326215192e-01,1.003741888e+03,3.741887762e+05,36
1.859986933e+00,4.999260341e-02,-5.684316703e-01,-3.548094881e-01,1.004781850e+03,4.781849846e+05,36
1.869970290e+00,4.997959123e-02,-1.141153500e+00,-8.603538052e-01,1.006796515e+03,6.796514678e+05,36
1.879939808e+00,4.995019040e-02,-2.008573991e+00,-1.845177420e+00,1.010064290e+03,1.006429012e+06,36
1.889897070e+00,4.989687490e-02,-2.999732282e+00,-3.342182818e+00,1.014558947e+03,1.455894682e+06,36
1.899857019e+00,4.982727060e-02,-3.767981964e+00,-4.809083888e+00,1.020404561e+03,2.040456132e+06,36
1.909824729e+00,4.977871850e-02,-4.561626047e+00,-4.931413482e+00,1.028602125e+03,2.860212483e+06,36
1.919745260e+00,4.980711164e-02,-7.337528028e+00,-2.496947005e+00,1.042048940e+03,4.204894038e+06,36
1.929494332e+00,4.994413692e-02,-1.452428139e+01,2.054814405e+00,1.065381076e+03,6.538107565e+06,37
1.938913700e+00,5.015497460e-02,-2.521838742e+01,6.239719087e+00,1.094529679e+03,9.452967864e+06,34
1.948119762e+00,5.024694384e-02,-3.259139432e+01,5.293391962e+00,1.114746567e+03,1.147465666e+07,34
1.957989597e+00,4.963302184e-02,-2.328310096e+01,-6.903845014e+00,1.113803007e+03,1.138030068e+07,38
1.971470220e+00,4.828593167e-02,1.469671486e+01,-1.414677161e+01,1.041613409e+03,4.161340933e+06,32
1.990077825e+00,4.381219472e-02,-3.351131648e+01,-2.914966311e+01,9.493641068e+02,-5.063589322e+06,25
1.501246937e-02,3.924077055e-02,2.187170349e+01,-1.748227476e+01,1.124856847e+03,1.248568471e+07,28
1.965088416e+00,3.845125391e-02,-3.197884740e+01,-1.550167388e+01,1.058132334e+03,5.813233388e+06,35
3.376875248e-02,5.653988935e-02,2.677500907e+01,-3.169668535e+01,1.124516531e+03,1.245165314e+07,35
1.982226129e+00,5.840980102e-02,-4.856157034e+01,-6.636699690e+00,9.679870217e+02,-3.201297828e+06,29
1.250893113e-02,5.877068974e-02,5.354601903e+01,-5.405166437e+00,8.271495156e+02,-1.728504844e+07,33
2.926015669e-02,5.768697528e-02,-1.724628221e+01,-2.886147893e+01,1.100808921e+03,1.008089210e+07,31
4.285508677e-02,5.862476104e-02,3.801249166e+01,-1.873240902e+01,1.142909848e+03,1.429098479e+07,33
5.216198963e-02,5.964194697e-02,3.982312355e+01,-1.259719314e+00,1.106588879e+03,1.065888787e+07,36
6.125909016e-02,5.988492491e-02,2.660139102e+01,5.352924082e+00,1.081307850e+03,8.130785022e+06,34
7.068323761e-02,5.971390815e-02,1.291615935e+01,2.997949725e+00,1.058363131e+03,5.836313103e+06,34
8.039424665e-02,5.953008080e-02,5.383415147e+00,-3.343895749e+00,1.049289468e+03,4.928946761e+06,34
9.031963216e-02,5.954629359e-02,4.642490674e+00,-7.878131895e+00,1.044563680e+03,4.456368025e+06,35
1.002802306e-01,5.968230800e-02,5.837848932e+00,-8.079635751e+00,1.035739249e+03,3.573924870e+06,36
1.102007975e-01,5.982537972e-02,5.445615116e+00,-5.594244656e+00,1.024905434e+03,2.490543426e+06,36
1.201155996e-01,5.991983104e-02,3.765764057e+00,-3.002834318e+00,1.015664923e+03,1.566492319e+06,36
1.300552558e-01,5.996846237e-02,2.091277773e+00,-1.339727676e+00,1.009438163e+03,9.438163292e+05,36
1.400230215e-01,5.998917078e-02,9.910728317e-01,-5.194060734e-01,1.005912636e+03,5.912636184e+05,36
1.500087637e-01,5.999672130e-02,4.196492381e-01,-1.820141836e-01,1.004182561e+03,4.182560696e+05,36
1.600031163e-01,5.999922725e-02,1.629474896e-01,-5.795343663e-02,1.003432562e+03,3.432562019e+05,36
1.700010404e-01,6.000001770e-02,5.872304434e-02,-1.532561866e-02,1.003140130e+03,3.140130402e+05,36
1.800003294e-01,6.000025607e-02,1.985040519e-02,-1.485040372e-03,1.003034487e+03,3.034486561e+05,36
1.900001010e-01,6.000032453e-02,6.372368227e-03,2.766223651e-03,1.002998457e+03,2.998457204e+05,36
2.000000312e-01,6.000034342e-02,1.963791834e-03,4.013316970e-03,1.002986836e+03,2.986836060e+05,36
2.100000108e-01,6.000034848e-02,5.905871163e-04,4.366055642e-03,1.002983276e+03,2.983276118e+05,36
2.200000050e-01,6.000034979e-02,1.820252077e-04,4.462444812e-03,1.002982231e+03,2.982231204e+05,36
2.300000035e-01,6.000035013e-02,6.542966794e-05,4.487924177e-03,1.002981936e+03,2.981936056e+05,36
2.400000031e-01,6.000035021e-02,3.334930171e-05,4.494463301e-03,1.002981856e+03,2.981855752e+05,36
2.500000030e-01,6.000035023e-02,2.481660744e-05,4.496096727e-03,1.002981835e+03,2.981834638e+05,36
2.600000029e-01,6.000035023e-02,2.261932126e-05,4.496494213e-03,1.002981829e+03,2.981829254e+05,36
2.700000029e-01,6.000035023e-02,2.207013478e-05,4.496588574e-03,1.002981828e+03,2.981827921e+05,36
2.800000029e-01,6.000035023e-02,2.193660314e-05,4.496610463e-03,1.002981828e+03,2.981827600e+05,36
2.900000029e-01,6.000035023e-02,2.190497858e-05,4.496615429e-03,1.002981828e+03,2.981827524e+05,36
3.000000029e-01,6.000035023e-02,2.189767498e-05,4.496616532e-03,1.002981828e+03,2.981827507e+05,36
3.100000029e-01,6.000035023e-02,2.189602831e-05,4.496616772e-03,1.002981828e+03,2.981827503e+05,36
3.200000029e-01,6.000035023e-02,2.189566589e-05,4.496616823e-03,1.002981828e+03,2.981827502e+05,36
3.300000029e-01,6.000035023e-02,2.189558831e-05,4.496616834e-03,1.002981828e+03,2.981827502e+05,36
3.400000029e-01,6.000035023e-02,2.189557212e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
3.500000029e-01,6.000035023e-02,2.189556799e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
3.600000029e-01,6.000035023e-02,2.189556606e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
3.700000029e-01,6.000035023e-02,2.189556536e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
3.800000029e-01,6.000035023e-02,2.189556609e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
3.900000029e-01,6.000035023e-02,2.189556746e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.000000029e-01,6.000035023e-02,2.189556795e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.100000029e-01,6.000035023e-02,2.189556723e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.200000029e-01,6.000035023e-02,2.189556611e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.300000029e-01,6.000035023e-02,2.189556544e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.400000029e-01,6.000035023e-02,2.189556600e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.500000029e-01,6.000035023e-02,2.189556736e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.600000029e-01,6.000035023e-02,2.189556791e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
4.700000029e-01,6.000035023e-02,2.189556728e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
4.800000029e-01,6.000035023e-02,2.189556618e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
4.900000029e-01,6.000035023e-02,2.189556530e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
5.000000029e-01,6.000035023e-02,2.189556574e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
5.100000029e-01,6.000035023e-02,2.189556704e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
5.200000029e-01,6.000035023e-02,2.189556733e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
5.300000029e-01,6.000035023e-02,2.189556654e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
5.400000029e-01,6.000035023e-02,2.189556621e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
5.500000029e-01,6.000035023e-02,2.189556722e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
5.600000029e-01,6.000035023e-02,2.189556861e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
5.700000029e-01,6.000035023e-02,2.189556825e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
5.800000029e-01,6.000035023e-02,2.189556568e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
5.900000029e-01,6.000035023e-02,2.189556392e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.000000029e-01,6.000035023e-02,2.189556541e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.100000029e-01,6.000035023e-02,2.189556780e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.200000029e-01,6.000035023e-02,2.189556821e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.300000029e-01,6.000035023e-02,2.189556747e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.400000029e-01,6.000035023e-02,2.189556694e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.500000029e-01,6.000035023e-02,2.189556638e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.600000029e-01,6.000035023e-02,2.189556567e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.700000029e-01,6.000035023e-02,2.189556575e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.800000029e-01,6.000035023e-02,2.189556711e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
6.900000029e-01,6.000035023e-02,2.189556851e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.000000029e-01,6.000035023e-02,2.189556805e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.100000029e-01,6.000035023e-02,2.189556558e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.200000029e-01,6.000035023e-02,2.189556395e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.300000029e-01,6.000035023e-02,2.189556548e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.400000029e-01,6.000035023e-02,2.189556787e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.500000029e-01,6.000035023e-02,2.189556827e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.600000029e-01,6.000035023e-02,2.189556750e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.700000029e-01,6.000035023e-02,2.189556702e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.800000029e-01,6.000035023e-02,2.189556666e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
7.900000029e-01,6.000035023e-02,2.189556599e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.000000029e-01,6.000035023e-02,2.189556553e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.100000029e-01,6.000035023e-02,2.189556644e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.200000029e-01,6.000035023e-02,2.189556827e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.300000029e-01,6.000035023e-02,2.189556834e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.400000029e-01,6.000035023e-02,2.189556583e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.500000029e-01,6.000035023e-02,2.189556399e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.600000029e-01,6.000035023e-02,2.189556541e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.700000029e-01,6.000035023e-02,2.189556776e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.800000029e-01,6.000035023e-02,2.189556822e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
8.900000029e-01,6.000035023e-02,2.189556748e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.000000029e-01,6.000035023e-02,2.189556680e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.100000029e-01,6.000035023e-02,2.189556609e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.200000029e-01,6.000035023e-02,2.189556564e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.300000029e-01,6.000035023e-02,2.189556660e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.400000029e-01,6.000035023e-02,2.189556849e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.500000029e-01,6.000035023e-02,2.189556866e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.600000029e-01,6.000035023e-02,2.189556661e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.700000029e-01,6.000035023e-02,2.189556596e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.800000029e-01,6.000035023e-02,2.189556839e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
9.900000029e-01,6.000035023e-02,2.189556931e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.000000003e+00,6.000035023e-02,2.189556675e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.010000003e+00,6.000035023e-02,2.189556497e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.020000003e+00,6.000035023e-02,2.189556533e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.030000003e+00,6.000035023e-02,2.189556594e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.040000003e+00,6.000035023e-02,2.189556628e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.050000003e+00,6.000035023e-02,2.189556642e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.060000003e+00,6.000035023e-02,2.189556627e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.070000003e+00,6.000035023e-02,2.189556582e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.080000003e+00,6.000035023e-02,2.189556537e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.090000003e+00,6.000035023e-02,2.189556506e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.100000003e+00,6.000035023e-02,2.189556483e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.110000003e+00,6.000035023e-02,2.189556502e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.120000003e+00,6.000035023e-02,2.189556635e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.130000003e+00,6.000035023e-02,2.189556930e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.140000003e+00,6.000035023e-02,2.189557148e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.150000003e+00,6.000035023e-02,2.189556938e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.160000003e+00,6.000035023e-02,2.189556492e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.170000003e+00,6.000035023e-02,2.189556349e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.180000003e+00,6.000035023e-02,2.189556590e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.190000003e+00,6.000035023e-02,2.189556796e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.200000003e+00,6.000035023e-02,2.189556786e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.210000003e+00,6.000035023e-02,2.189556733e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.220000003e+00,6.000035023e-02,2.189556713e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.230000003e+00,6.000035023e-02,2.189556695e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.240000003e+00,6.000035023e-02,2.189556679e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.250000003e+00,6.000035023e-02,2.189556673e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.260000003e+00,6.000035023e-02,2.189556674e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.270000003e+00,6.000035023e-02,2.189556676e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.280000003e+00,6.000035023e-02,2.189556674e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.290000003e+00,6.000035023e-02,2.189556669e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.300000003e+00,6.000035023e-02,2.189556656e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.310000003e+00,6.000035023e-02,2.189556630e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.320000003e+00,6.000035023e-02,2.189556589e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.330000003e+00,6.000035023e-02,2.189556546e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.340000003e+00,6.000035023e-02,2.189556507e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.350000003e+00,6.000035023e-02,2.189556486e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.360000003e+00,6.000035023e-02,2.189556507e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.370000003e+00,6.000035023e-02,2.189556622e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.380000003e+00,6.000035023e-02,2.189556917e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.390000003e+00,6.000035023e-02,2.189557152e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.400000003e+00,6.000035023e-02,2.189556943e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.410000003e+00,6.000035023e-02,2.189556492e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.420000003e+00,6.000035023e-02,2.189556353e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.430000003e+00,6.000035023e-02,2.189556597e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.440000003e+00,6.000035023e-02,2.189556800e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.450000003e+00,6.000035023e-02,2.189556789e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.460000003e+00,6.000035023e-02,2.189556739e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.470000003e+00,6.000035023e-02,2.189556721e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.480000003e+00,6.000035023e-02,2.189556703e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.490000003e+00,6.000035023e-02,2.189556681e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.500000003e+00,6.000035023e-02,2.189556669e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.510000003e+00,6.000035023e-02,2.189556666e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.520000003e+00,6.000035023e-02,2.189556668e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.530000003e+00,6.000035023e-02,2.189556669e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.540000003e+00,6.000035023e-02,2.189556669e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.550000003e+00,6.000035023e-02,2.189556667e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.560000003e+00,6.000035023e-02,2.189556662e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.570000003e+00,6.000035023e-02,2.189556647e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.580000003e+00,6.000035023e-02,2.189556605e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.590000003e+00,6.000035023e-02,2.189556536e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.600000003e+00,6.000035023e-02,2.189556494e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.610000003e+00,6.000035023e-02,2.189556496e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.620000003e+00,6.000035023e-02,2.189556479e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.630000003e+00,6.000035023e-02,2.189556563e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.640000003e+00,6.000035023e-02,2.189556900e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.650000003e+00,6.000035023e-02,2.189557071e-05,4.496616837e-03,1.002981828e+03,2.981827502e+05,36
1.660000003e+00,6.000035023e-02,2.189556462e-05,4.496616838e-03,1.002981828e+03,2.981827502e+05,36
1.670000003e+00,6.000035023e-02,2.189554335e-05,4.496616836e-03,1.002981828e+03,2.981827502e+05,36
1.680000003e+00,6.000035023e-02,2.189546423e-05,4.496616824e-03,1.002981828e+03,2.981827502e+05,36
1.690000003e+00,6.000035023e-02,2.189510495e-05,4.496616772e-03,1.002981828e+03,2.981827503e+05,36
1.700000003e+00,6.000035023e-02,2.189346032e-05,4.496616531e-03,1.002981828e+03,2.981827507e+05,36
1.710000003e+00,6.000035023e-02,2.188615555e-05,4.496615428e-03,1.002981828e+03,2.981827524e+05,36
1.720000003e+00,6.000035023e-02,2.185453055e-05,4.496610462e-03,1.002981828e+03,2.981827600e+05,36
1.730000003e+00,6.000035023e-02,2.172099934e-05,4.496588574e-03,1.002981828e+03,2.981827921e+05,36
1.740000003e+00,6.000035023e-02,2.117181137e-05,4.496494213e-03,1.002981829e+03,2.981829254e+05,36
1.750000003e+00,6.000035023e-02,1.897452448e-05,4.496096727e-03,1.002981835e+03,2.981834638e+05,36
1.760000003e+00,6.000035021e-02,1.044183198e-05,4.494463302e-03,1.002981856e+03,2.981855752e+05,36
1.770000002e+00,6.000035013e-02,-2.163853325e-05,4.487924179e-03,1.002981936e+03,2.981936056e+05,36
1.780000001e+00,6.000034979e-02,-1.382340730e-04,4.462444812e-03,1.002982231e+03,2.982231204e+05,36
1.789999995e+00,6.000034848e-02,-5.467959829e-04,4.366055641e-03,1.002983276e+03,2.983276118e+05,36
1.799999975e+00,6.000034342e-02,-1.920000703e-03,4.013316969e-03,1.002986836e+03,2.986836060e+05,36
1.809999905e+00,6.000032453e-02,-6.328577094e-03,2.766223651e-03,1.002998457e+03,2.998457204e+05,36
1.819999676e+00,6.000025607e-02,-1.980661405e-02,-1.485040373e-03,1.003034487e+03,3.034486561e+05,36
1.829998965e+00,6.000001770e-02,-5.867925320e-02,-1.532561866e-02,1.003140130e+03,3.140130402e+05,36
1.839996890e+00,5.999922725e-02,-1.629036985e-01,-5.795343663e-02,1.003432562e+03,3.432562019e+05,36
1.849991242e+00,5.999672130e-02,-4.196054469e-01,-1.820141837e-01,1.004182561e+03,4.182560696e+05,36
1.859976984e+00,5.998917078e-02,-9.910290403e-01,-5.194060735e-01,1.005912636e+03,5.912636184e+05,36
1.869944750e+00,5.996846237e-02,-2.091233982e+00,-1.339727676e+00,1.009438163e+03,9.438163290e+05,36
1.879884406e+00,5.991983104e-02,-3.765720264e+00,-3.002834319e+00,1.015664923e+03,1.566492319e+06,36
1.889799208e+00,5.982537972e-02,-5.445571319e+00,-5.594244658e+00,1.024905434e+03,2.490543425e+06,36
1.899719775e+00,5.968230800e-02,-5.837805123e+00,-8.079635758e+00,1.035739249e+03,3.573924865e+06,36
1.909680374e+00,5.954629359e-02,-4.642446842e+00,-7.878131913e+00,1.044563680e+03,4.456368013e+06,35
1.919605759e+00,5.953008080e-02,-5.383371269e+00,-3.343895797e+00,1.049289467e+03,4.928946732e+06,34
1.929316768e+00,5.971390815e-02,-1.291611540e+01,2.997949598e+00,1.058363130e+03,5.836313048e+06,34
1.938740916e+00,5.988492490e-02,-2.660134699e+01,5.352923815e+00,1.081307849e+03,8.130784945e+06,34
1.947838016e+00,5.964194695e-02,-3.982307947e+01,-1.259719761e+00,1.106588878e+03,1.065888778e+07,36
1.957144919e+00,5.862476101e-02,-3.801244764e+01,-1.873240959e+01,1.142909846e+03,1.429098464e+07,33
1.970739849e+00,5.768697527e-02,1.724632554e+01,-2.886147910e+01,1.100808919e+03,1.008089190e+07,31
1.987491075e+00,5.877068977e-02,-5.354597536e+01,-5.405165393e+00,8.271495190e+02,-1.728504810e+07,33
1.777387678e-02,5.840980099e-02,4.856161339e+01,-6.636700799e+00,9.679870195e+02,-3.201298045e+06,29
1.966231253e+00,5.653988933e-02,-2.677496557e+01,-3.169668571e+01,1.124516529e+03,1.245165287e+07,35
3.380958868e-02,6.772572572e-02,2.956570237e+01,-2.501868705e+01,1.154936014e+03,1.549360143e+07,33
1.983429187e+00,6.849835924e-02,-4.241131588e+01,-1.642752458e+01,9.792064438e+02,-2.079355623e+06,29
