x,y,vx,vy,rho,p,neighbor_count
5.700000017e-01,5.000008181e-02,1.528684537e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
5.800000017e-01,5.000008181e-02,1.528684478e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
5.900000017e-01,5.000008181e-02,1.528684407e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.000000017e-01,5.000008181e-02,1.528684462e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.100000017e-01,5.000008181e-02,1.528684576e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.200000017e-01,5.000008181e-02,1.528684590e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.300000017e-01,5.000008181e-02,1.528684533e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.400000017e-01,5.000008181e-02,1.528684490e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.500000017e-01,5.000008181e-02,1.528684459e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.600000017e-01,5.000008181e-02,1.528684420e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.700000017e-01,5.000008181e-02,1.528684407e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.800000017e-01,5.000008181e-02,1.528684452e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
6.900000017e-01,5.000008181e-02,1.528684513e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.000000017e-01,5.000008181e-02,1.528684531e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.100000017e-01,5.000008181e-02,1.528684474e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.200000017e-01,5.000008181e-02,1.528684407e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.300000017e-01,5.000008181e-02,1.528684463e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.400000017e-01,5.000008181e-02,1.528684577e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
7.500000017e-01,5.000008181e-02,1.528684592e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.600000017e-01,5.000008181e-02,1.528684535e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.700000017e-01,5.000008181e-02,1.528684495e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.800000017e-01,5.000008181e-02,1.528684471e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
7.900000017e-01,5.000008181e-02,1.528684433e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.000000017e-01,5.000008181e-02,1.528684398e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.100000017e-01,5.000008181e-02,1.528684426e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.200000017e-01,5.000008181e-02,1.528684504e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.300000017e-01,5.000008181e-02,1.528684542e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.400000017e-01,5.000008181e-02,1.528684482e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.500000017e-01,5.000008181e-02,1.528684407e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.600000017e-01,5.000008181e-02,1.528684461e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.700000017e-01,5.000008181e-02,1.528684575e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.800000017e-01,5.000008181e-02,1.528684589e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
8.900000017e-01,5.000008181e-02,1.528684531e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.000000017e-01,5.000008181e-02,1.528684480e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.100000017e-01,5.000008181e-02,1.528684432e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.200000017e-01,5.000008181e-02,1.528684396e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.300000017e-01,5.000008181e-02,1.528684427e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.400000017e-01,5.000008181e-02,1.528684510e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.500000017e-01,5.000008181e-02,1.528684549e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.600000017e-01,5.000008181e-02,1.528684501e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.700000017e-01,5.000008181e-02,1.528684475e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.800000017e-01,5.000008181e-02,1.528684582e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
9.900000017e-01,5.000008181e-02,1.528684643e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.000000002e+00,5.000008181e-02,1.528684522e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.010000002e+00,5.000008181e-02,1.528684418e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.020000002e+00,5.000008181e-02,1.528684431e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.030000002e+00,5.000008181e-02,1.528684467e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.040000002e+00,5.000008181e-02,1.528684482e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.050000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.060000002e+00,5.000008181e-02,1.528684481e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.070000002e+00,5.000008181e-02,1.528684476e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.080000002e+00,5.000008181e-02,1.528684464e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.090000002e+00,5.000008181e-02,1.528684413e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.100000002e+00,5.000008181e-02,1.528684331e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.110000002e+00,5.000008181e-02,1.528684323e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.120000002e+00,5.000008181e-02,1.528684443e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.130000002e+00,5.000008181e-02,1.528684581e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.140000002e+00,5.000008181e-02,1.528684592e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.150000002e+00,5.000008181e-02,1.528684503e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.160000002e+00,5.000008181e-02,1.528684439e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.170000002e+00,5.000008181e-02,1.528684452e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.180000002e+00,5.000008181e-02,1.528684554e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.190000002e+00,5.000008181e-02,1.528684627e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.200000002e+00,5.000008181e-02,1.528684583e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.210000002e+00,5.000008181e-02,1.528684517e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.220000002e+00,5.000008181e-02,1.528684491e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.230000002e+00,5.000008181e-02,1.528684486e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.240000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.250000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.260000002e+00,5.000008181e-02,1.528684486e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.270000002e+00,5.000008181e-02,1.528684487e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.280000002e+00,5.000008181e-02,1.528684488e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.290000002e+00,5.000008181e-02,1.528684487e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.300000002e+00,5.000008181e-02,1.528684484e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.310000002e+00,5.000008181e-02,1.528684480e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.320000002e+00,5.000008181e-02,1.528684476e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.330000002e+00,5.000008181e-02,1.528684467e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.340000002e+00,5.000008181e-02,1.528684426e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.350000002e+00,5.000008181e-02,1.528684348e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.360000002e+00,5.000008181e-02,1.528684313e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.370000002e+00,5.000008181e-02,1.528684409e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.380000002e+00,5.000008181e-02,1.528684571e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.390000002e+00,5.000008181e-02,1.528684609e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.400000002e+00,5.000008181e-02,1.528684512e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.410000002e+00,5.000008181e-02,1.528684434e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.420000002e+00,5.000008181e-02,1.528684450e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.430000002e+00,5.000008181e-02,1.528684558e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.440000002e+00,5.000008181e-02,1.528684630e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.450000002e+00,5.000008181e-02,1.528684584e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.460000002e+00,5.000008181e-02,1.528684518e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.470000002e+00,5.000008181e-02,1.528684494e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.480000002e+00,5.000008181e-02,1.528684489e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.490000002e+00,5.000008181e-02,1.528684487e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.500000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.510000002e+00,5.000008181e-02,1.528684484e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.520000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.530000002e+00,5.000008181e-02,1.528684486e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.540000002e+00,5.000008181e-02,1.528684486e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.550000002e+00,5.000008181e-02,1.528684485e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.560000002e+00,5.000008181e-02,1.528684484e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.570000002e+00,5.000008181e-02,1.528684484e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.580000002e+00,5.000008181e-02,1.528684482e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.590000002e+00,5.000008181e-02,1.528684471e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.600000002e+00,5.000008181e-02,1.528684440e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.610000002e+00,5.000008181e-02,1.528684368e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.620000002e+00,5.000008181e-02,1.528684294e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.630000002e+00,5.000008181e-02,1.528684353e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.640000002e+00,5.000008181e-02,1.528684550e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.650000002e+00,5.000008181e-02,1.528684632e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.660000002e+00,5.000008181e-02,1.528684532e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.670000002e+00,5.000008181e-02,1.528684438e-05,2.548215092e-03,1.002990684e+03,2.990684066e+05,36
1.680000002e+00,5.000008181e-02,1.528684450e-05,2.548215091e-03,1.002990684e+03,2.990684066e+05,36
1.690000002e+00,5.000008181e-02,1.528684558e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.700000002e+00,5.000008181e-02,1.528684628e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.710000002e+00,5.000008181e-02,1.528684563e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.720000002e+00,5.000008181e-02,1.528684385e-05,2.548215090e-03,1.002990684e+03,2.990684066e+05,36
1.730000002e+00,5.000008181e-02,1.528683673e-05,2.548215089e-03,1.002990684e+03,2.990684066e+05,36
1.740000002e+00,5.000008181e-02,1.528679377e-05,2.548215081e-03,1.002990684e+03,2.990684066e+05,36
1.750000002e+00,5.000008181e-02,1.528652830e-05,2.548215031e-03,1.002990684e+03,2.990684067e+05,36
1.760000002e+00,5.000008181e-02,1.528493987e-05,2.548214717e-03,1.002990684e+03,2.990684070e+05,36
1.770000002e+00,5.000008181e-02,1.527574038e-05,2.548212808e-03,1.002990684e+03,2.990684089e+05,36
1.780000002e+00,5.000008181e-02,1.522384771e-05,2.548201469e-03,1.002990684e+03,2.990684201e+05,36
1.790000002e+00,5.000008181e-02,1.494047868e-05,2.548135936e-03,1.002990685e+03,2.990684811e+05,36
1.800000002e+00,5.000008181e-02,1.346617541e-05,2.547771473e-03,1.002990688e+03,2.990688087e+05,36
1.810000002e+00,5.000008179e-02,6.148767707e-06,2.545815586e-03,1.002990705e+03,2.990705108e+05,36
1.820000001e+00,5.000008170e-02,-2.914018475e-05,2.535548683e-03,1.002990788e+03,2.990787684e+05,36
1.830000000e+00,5.000008124e-02,-1.920576299e-04,2.483590612e-03,1.002991164e+03,2.991163651e+05,36
1.839999993e+00,5.000007893e-02,-8.808415452e-04,2.238491874e-03,1.002992848e+03,2.992847519e+05,36
1.849999965e+00,5.000006793e-02,-3.551294239e-03,1.148013321e-03,1.003000059e+03,3.000058975e+05,36
1.859999849e+00,5.000001554e-02,-1.349954420e-02,-3.599298969e-03,1.003026887e+03,3.026886949e+05,36
1.869999402e+00,4.999977998e-02,-4.777509190e-02,-2.288725102e-02,1.003112815e+03,3.112815246e+05,36
1.879997996e+00,4.999888782e-02,-1.442575532e-01,-8.893409869e-02,1.003379481e+03,3.379480750e+05,36
1.889994696e+00,4.999615334e-02,-3.422125031e-01,-2.679158026e-01,1.004165091e+03,4.165091274e+05,36
1.899988385e+00,4.998872211e-02,-6.183959040e-01,-6.498315347e-01,1.005955360e+03,5.955359730e+05,36
1.909977227e+00,4.997008358e-02,-8.611541967e-01,-1.254656956e+00,1.008464024e+03,8.464024339e+05,36
1.919966945e+00,4.993663207e-02,-9.730010716e-01,-1.778625962e+00,1.010090104e+03,1.009010399e+06,36
1.929971166e+00,4.990786801e-02,-1.483037647e+00,-1.567883767e+00,1.011381048e+03,1.138104756e+06,34
1.939935704e+00,4.992432564e-02,-4.859866529e+00,-2.130078143e-01,1.016076958e+03,1.607695834e+06,37
1.949768151e+00,4.998344442e-02,-1.260309362e+01,1.480059751e+00,1.036356281e+03,3.635628143e+06,36
1.959581057e+00,4.987505878e-02,-1.998463166e+01,-8.367021800e-01,1.089257652e+03,8.925765232e+06,39
1.970979103e+00,4.912812222e-02,-2.867641486e+00,-8.799815423e+00,1.020291171e+03,2.029117097e+06,34
1.990917572e+00,4.653318595e-02,1.897879885e+01,-3.659835871e+01,8.674040593e+02,-1.325959407e+07,29
1.252228034e-02,4.161517279e-02,7.365589486e+01,-4.874305513e+01,9.422914461e+02,-5.770855393e+06,29
1.968976262e+00,4.000329293e-02,-1.029336849e+02,-3.688849859e+01,1.094842667e+03,9.484266686e+06,35
3.003282748e-02,5.840720991e-02,1.008863670e+02,-2.091053572e+01,1.085221477e+03,8.522147745e+06,34
1.987726162e+00,5.912340813e-02,-1.259631064e+02,-9.128756862e+00,8.709626159e+02,-1.290373841e+07,34
1.072136433e-02,5.948128488e-02,-9.625197127e+00,-9.800707968e+00,8.491975274e+02,-1.508024726e+07,35
2.959483820e-02,5.941526502e-02,7.648246419e+00,-1.834663931e+01,1.093526198e+03,9.352619758e+06,34
4.055561287e-02,5.968763985e-02,2.433091038e+01,-1.054032990e+01,1.115263909e+03,1.152639089e+07,36
5.022924144e-02,5.981604909e-02,1.320406675e+01,-3.970686252e+00,1.026705416e+03,2.670541622e+06,37
6.015925051e-02,5.979867768e-02,6.020631675e+00,-3.610995886e+00,9.991241245e+02,-8.758755274e+04,35
7.019344815e-02,5.977742673e-02,3.969597405e+00,-5.258626965e+00,9.998146656e+02,-1.853344254e+04,34
8.015298835e-02,5.982659620e-02,3.544766981e+00,-5.341547228e+00,1.009475129e+03,9.475129262e+05,35
9.008519571e-02,5.991929109e-02,2.814882869e+00,-3.322268109e+00,1.012594870e+03,1.259487043e+06,36
1.000350306e-01,5.997434489e-02,1.671403324e+00,-1.412342307e+00,1.009148392e+03,9.148391729e+05,36
1.100119008e-01,5.999342980e-02,7.490224997e-01,-4.591931299e-01,1.005508839e+03,5.508838653e+05,36
1.200039149e-01,5.999837426e-02,2.830385018e-01,-1.325634929e-01,1.003767636e+03,3.767636122e+05,36
1.300011227e-01,5.999967104e-02,8.979183361e-02,-3.289463013e-02,1.003197706e+03,3.197705838e+05,36
1.400002727e-01,5.999999668e-02,2.406623471e-02,-5.342039260e-03,1.003038844e+03,3.038844463e+05,36
1.500000625e-01,6.000006660e-02,5.934764193e-03,1.150385297e-03,1.002994367e+03,2.994367342e+05,36
1.600000152e-01,6.000008036e-02,1.425240799e-03,2.541423454e-03,1.002982721e+03,2.982720701e+05,36
1.700000045e-01,6.000008308e-02,3.319308395e-04,2.834397727e-03,1.002980067e+03,2.980066893e+05,36
1.800000022e-01,6.000008361e-02,8.140809316e-05,2.894363133e-03,1.002979499e+03,2.979498556e+05,36
1.900000018e-01,6.000008370e-02,2.852952583e-05,2.905919370e-03,1.002979378e+03,2.979377917e+05,36
2.000000017e-01,6.000008372e-02,1.786878662e-05,2.908062838e-03,1.002979354e+03,2.979353504e+05,36
2.100000017e-01,6.000008372e-02,1.577050454e-05,2.908452612e-03,1.002979349e+03,2.979348877e+05,36
2.200000017e-01,6.000008373e-02,1.537373842e-05,2.908521403e-03,1.002979348e+03,2.979348031e+05,36
2.300000017e-01,6.000008373e-02,1.530207137e-05,2.908533117e-03,1.002979348e+03,2.979347879e+05,36
2.400000017e-01,6.000008373e-02,1.528953048e-05,2.908535060e-03,1.002979348e+03,2.979347853e+05,36
2.500000017e-01,6.000008373e-02,1.528738971e-05,2.908535376e-03,1.002979348e+03,2.979347848e+05,36
2.600000017e-01,6.000008373e-02,1.528703568e-05,2.908535426e-03,1.002979348e+03,2.979347847e+05,36
2.700000017e-01,6.000008373e-02,1.528697899e-05,2.908535433e-03,1.002979348e+03,2.979347847e+05,36
2.800000017e-01,6.000008373e-02,1.528696971e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
2.900000017e-01,6.000008373e-02,1.528696792e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.000000017e-01,6.000008373e-02,1.528696749e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.100000017e-01,6.000008373e-02,1.528696758e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.200000017e-01,6.000008373e-02,1.528696792e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.300000017e-01,6.000008373e-02,1.528696822e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.400000017e-01,6.000008373e-02,1.528696821e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.500000017e-01,6.000008373e-02,1.528696791e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.600000017e-01,6.000008373e-02,1.528696755e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.700000017e-01,6.000008373e-02,1.528696729e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.800000017e-01,6.000008373e-02,1.528696757e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
3.900000017e-01,6.000008373e-02,1.528696824e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.000000017e-01,6.000008373e-02,1.528696837e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.100000017e-01,6.000008373e-02,1.528696802e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.200000017e-01,6.000008373e-02,1.528696766e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.300000017e-01,6.000008373e-02,1.528696734e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.400000017e-01,6.000008373e-02,1.528696754e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.500000017e-01,6.000008373e-02,1.528696821e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.600000017e-01,6.000008373e-02,1.528696836e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.700000017e-01,6.000008373e-02,1.528696799e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
4.800000017e-01,6.000008373e-02,1.528696757e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
4.900000017e-01,6.000008373e-02,1.528696720e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.000000017e-01,6.000008373e-02,1.528696756e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.100000017e-01,6.000008373e-02,1.528696845e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.200000017e-01,6.000008373e-02,1.528696850e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.300000017e-01,6.000008373e-02,1.528696771e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.400000017e-01,6.000008373e-02,1.528696720e-05,2.908535434e-03,1.002979348e+03,2.979347847e+05,36
5.500000017e-01,6.000008373e-02,1.528696750e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
5.600000017e-01,6.000008373e-02,1.528696817e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
5.700000017e-01,6.000008373e-02,1.528696841e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
5.800000017e-01,6.000008373e-02,1.528696771e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
5.900000017e-01,6.000008373e-02,1.528696690e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.000000017e-01,6.000008373e-02,1.528696753e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.100000017e-01,6.000008373e-02,1.528696880e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.200000017e-01,6.000008373e-02,1.528696896e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.300000017e-01,6.000008373e-02,1.528696837e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.400000017e-01,6.000008373e-02,1.528696792e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.500000017e-01,6.000008373e-02,1.528696759e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.600000017e-01,6.000008373e-02,1.528696719e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.700000017e-01,6.000008373e-02,1.528696709e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.800000017e-01,6.000008373e-02,1.528696755e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
6.900000017e-01,6.000008373e-02,1.528696816e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.000000017e-01,6.000008373e-02,1.528696834e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.100000017e-01,6.000008373e-02,1.528696768e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.200000017e-01,6.000008373e-02,1.528696690e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.300000017e-01,6.000008373e-02,1.528696754e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.400000017e-01,6.000008373e-02,1.528696881e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.500000017e-01,6.000008373e-02,1.528696898e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.600000017e-01,6.000008373e-02,1.528696838e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.700000017e-01,6.000008373e-02,1.528696797e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.800000017e-01,6.000008373e-02,1.528696775e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
7.900000017e-01,6.000008373e-02,1.528696738e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.000000017e-01,6.000008373e-02,1.528696696e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.100000017e-01,6.000008373e-02,1.528696715e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.200000017e-01,6.000008373e-02,1.528696803e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.300000017e-01,6.000008373e-02,1.528696853e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.400000017e-01,6.000008373e-02,1.528696781e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.500000017e-01,6.000008373e-02,1.528696693e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.600000017e-01,6.000008373e-02,1.528696753e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.700000017e-01,6.000008373e-02,1.528696879e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.800000017e-01,6.000008373e-02,1.528696894e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
8.900000017e-01,6.000008373e-02,1.528696834e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.000000017e-01,6.000008373e-02,1.528696783e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.100000017e-01,6.000008373e-02,1.528696737e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.200000017e-01,6.000008373e-02,1.528696694e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.300000017e-01,6.000008373e-02,1.528696716e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.400000017e-01,6.000008373e-02,1.528696808e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.500000017e-01,6.000008373e-02,1.528696859e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.600000017e-01,6.000008373e-02,1.528696802e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.700000017e-01,6.000008373e-02,1.528696771e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.800000017e-01,6.000008373e-02,1.528696894e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
9.900000017e-01,6.000008373e-02,1.528696957e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
1.000000002e+00,6.000008373e-02,1.528696816e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
1.010000002e+00,6.000008373e-02,1.528696704e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
1.020000002e+00,6.000008373e-02,1.528696722e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
1.030000002e+00,6.000008373e-02,1.528696761e-05,2.908535435e-03,1.002979348e+03,2.979347847e+05,36
