x,y,vx,vy,rho,p,neighbor_count
2.400000014e-01,6.000004117e-02,1.363485802e-05,2.054572845e-03,1.002978597e+03,2.978596663e+05,36
2.500000014e-01,6.000004117e-02,1.363480574e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
2.600000014e-01,6.000004117e-02,1.363479883e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
2.700000014e-01,6.000004117e-02,1.363479785e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
2.800000014e-01,6.000004117e-02,1.363479758e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
2.900000014e-01,6.000004117e-02,1.363479759e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.000000014e-01,6.000004117e-02,1.363479754e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.100000014e-01,6.000004117e-02,1.363479747e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.200000014e-01,6.000004117e-02,1.363479758e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.300000014e-01,6.000004117e-02,1.363479768e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.400000014e-01,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.500000014e-01,6.000004117e-02,1.363479747e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.600000014e-01,6.000004117e-02,1.363479752e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.700000014e-01,6.000004117e-02,1.363479742e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.800000014e-01,6.000004117e-02,1.363479745e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
3.900000014e-01,6.000004117e-02,1.363479773e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.000000014e-01,6.000004117e-02,1.363479769e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.100000014e-01,6.000004117e-02,1.363479753e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.200000014e-01,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.300000014e-01,6.000004117e-02,1.363479743e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.400000014e-01,6.000004117e-02,1.363479743e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.500000014e-01,6.000004117e-02,1.363479772e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.600000014e-01,6.000004117e-02,1.363479768e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.700000014e-01,6.000004117e-02,1.363479748e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.800000014e-01,6.000004117e-02,1.363479742e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
4.900000014e-01,6.000004117e-02,1.363479728e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.000000014e-01,6.000004117e-02,1.363479751e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.100000014e-01,6.000004117e-02,1.363479810e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.200000014e-01,6.000004117e-02,1.363479808e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.300000014e-01,6.000004117e-02,1.363479745e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.400000014e-01,6.000004117e-02,1.363479701e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.500000014e-01,6.000004117e-02,1.363479702e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.600000014e-01,6.000004117e-02,1.363479729e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.700000014e-01,6.000004117e-02,1.363479770e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.800000014e-01,6.000004117e-02,1.363479775e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
5.900000014e-01,6.000004117e-02,1.363479734e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.000000014e-01,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.100000014e-01,6.000004117e-02,1.363479831e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.200000014e-01,6.000004117e-02,1.363479836e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.300000014e-01,6.000004117e-02,1.363479791e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.400000014e-01,6.000004117e-02,1.363479759e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.500000014e-01,6.000004117e-02,1.363479737e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.600000014e-01,6.000004117e-02,1.363479709e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.700000014e-01,6.000004117e-02,1.363479695e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.800000014e-01,6.000004117e-02,1.363479708e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
6.900000014e-01,6.000004117e-02,1.363479730e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.000000014e-01,6.000004117e-02,1.363479765e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.100000014e-01,6.000004117e-02,1.363479772e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.200000014e-01,6.000004117e-02,1.363479733e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.300000014e-01,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.400000014e-01,6.000004117e-02,1.363479831e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.500000014e-01,6.000004117e-02,1.363479837e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.600000014e-01,6.000004117e-02,1.363479792e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.700000014e-01,6.000004117e-02,1.363479763e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.800000014e-01,6.000004117e-02,1.363479748e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
7.900000014e-01,6.000004117e-02,1.363479722e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.000000014e-01,6.000004117e-02,1.363479686e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.100000014e-01,6.000004117e-02,1.363479679e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.200000014e-01,6.000004117e-02,1.363479721e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.300000014e-01,6.000004117e-02,1.363479779e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.400000014e-01,6.000004117e-02,1.363479782e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.500000014e-01,6.000004117e-02,1.363479735e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.600000014e-01,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.700000014e-01,6.000004117e-02,1.363479830e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.800000014e-01,6.000004117e-02,1.363479835e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
8.900000014e-01,6.000004117e-02,1.363479789e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.000000014e-01,6.000004117e-02,1.363479754e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.100000014e-01,6.000004117e-02,1.363479720e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.200000014e-01,6.000004117e-02,1.363479683e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.300000014e-01,6.000004117e-02,1.363479679e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.400000014e-01,6.000004117e-02,1.363479724e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.500000014e-01,6.000004117e-02,1.363479783e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.600000014e-01,6.000004117e-02,1.363479793e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.700000014e-01,6.000004117e-02,1.363479783e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.800000014e-01,6.000004117e-02,1.363479848e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
9.900000014e-01,6.000004117e-02,1.363479882e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.000000001e+00,6.000004117e-02,1.363479782e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.010000001e+00,6.000004117e-02,1.363479700e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.020000001e+00,6.000004117e-02,1.363479715e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.030000001e+00,6.000004117e-02,1.363479746e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.040000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.050000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.060000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.070000001e+00,6.000004117e-02,1.363479753e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.080000001e+00,6.000004117e-02,1.363479743e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.090000001e+00,6.000004117e-02,1.363479697e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.100000001e+00,6.000004117e-02,1.363479624e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.110000001e+00,6.000004117e-02,1.363479616e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.120000001e+00,6.000004117e-02,1.363479714e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.130000001e+00,6.000004117e-02,1.363479809e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.140000001e+00,6.000004117e-02,1.363479789e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.150000001e+00,6.000004117e-02,1.363479740e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.160000001e+00,6.000004117e-02,1.363479758e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.170000001e+00,6.000004117e-02,1.363479788e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.180000001e+00,6.000004117e-02,1.363479834e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.190000001e+00,6.000004117e-02,1.363479867e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.200000001e+00,6.000004117e-02,1.363479830e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.210000001e+00,6.000004117e-02,1.363479779e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.220000001e+00,6.000004117e-02,1.363479760e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.230000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.240000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.250000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.260000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.270000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.280000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.290000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.300000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.310000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.320000001e+00,6.000004117e-02,1.363479754e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.330000001e+00,6.000004117e-02,1.363479744e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.340000001e+00,6.000004117e-02,1.363479701e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.350000001e+00,6.000004117e-02,1.363479630e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.360000001e+00,6.000004117e-02,1.363479613e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.370000001e+00,6.000004117e-02,1.363479703e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.380000001e+00,6.000004117e-02,1.363479807e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.390000001e+00,6.000004117e-02,1.363479796e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.400000001e+00,6.000004117e-02,1.363479738e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.410000001e+00,6.000004117e-02,1.363479748e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.420000001e+00,6.000004117e-02,1.363479786e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.430000001e+00,6.000004117e-02,1.363479840e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.440000001e+00,6.000004117e-02,1.363479873e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.450000001e+00,6.000004117e-02,1.363479832e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.460000001e+00,6.000004117e-02,1.363479780e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.470000001e+00,6.000004117e-02,1.363479761e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.480000001e+00,6.000004117e-02,1.363479758e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.490000001e+00,6.000004117e-02,1.363479757e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.500000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.510000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.520000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.530000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.540000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.550000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.560000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.570000001e+00,6.000004117e-02,1.363479756e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.580000001e+00,6.000004117e-02,1.363479755e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.590000001e+00,6.000004117e-02,1.363479750e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.600000001e+00,6.000004117e-02,1.363479726e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.610000001e+00,6.000004117e-02,1.363479660e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.620000001e+00,6.000004117e-02,1.363479585e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.630000001e+00,6.000004117e-02,1.363479627e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.640000001e+00,6.000004117e-02,1.363479781e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.650000001e+00,6.000004117e-02,1.363479828e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.660000001e+00,6.000004117e-02,1.363479764e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.670000001e+00,6.000004117e-02,1.363479754e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.680000001e+00,6.000004117e-02,1.363479788e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.690000001e+00,6.000004117e-02,1.363479842e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.700000001e+00,6.000004117e-02,1.363479873e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.710000001e+00,6.000004117e-02,1.363479831e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.720000001e+00,6.000004117e-02,1.363479777e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.730000001e+00,6.000004117e-02,1.363479743e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.740000001e+00,6.000004117e-02,1.363479645e-05,2.054572853e-03,1.002978597e+03,2.978596663e+05,36
1.750000001e+00,6.000004117e-02,1.363478934e-05,2.054572852e-03,1.002978597e+03,2.978596663e+05,36
1.760000001e+00,6.000004117e-02,1.363473682e-05,2.054572845e-03,1.002978597e+03,2.978596663e+05,36
1.770000001e+00,6.000004117e-02,1.363436059e-05,2.054572793e-03,1.002978597e+03,2.978596663e+05,36
1.780000001e+00,6.000004117e-02,1.363171925e-05,2.054572407e-03,1.002978597e+03,2.978596668e+05,36
1.790000001e+00,6.000004117e-02,1.361387186e-05,2.054569659e-03,1.002978597e+03,2.978596702e+05,36
1.800000001e+00,6.000004117e-02,1.349935120e-05,2.054550841e-03,1.002978597e+03,2.978596929e+05,36
1.810000001e+00,6.000004117e-02,1.278858470e-05,2.054425328e-03,1.002978598e+03,2.978598407e+05,36
1.820000001e+00,6.000004116e-02,8.415655386e-06,2.053596216e-03,1.002978607e+03,2.978607271e+05,36
1.830000001e+00,6.000004112e-02,-1.705128798e-05,2.048350987e-03,1.002978658e+03,2.978658499e+05,36
1.840000000e+00,6.000004090e-02,-1.515165479e-04,2.017487981e-03,1.002978963e+03,2.978963153e+05,36
1.849999995e+00,6.000003955e-02,-8.325848899e-04,1.838609172e-03,1.002980638e+03,2.980638360e+05,36
1.859999964e+00,6.000003087e-02,-4.362074621e-03,7.848166112e-04,1.002988334e+03,2.988333746e+05,36
1.869999809e+00,5.999998087e-02,-2.065456596e-02,-4.825848866e-03,1.003022389e+03,3.022389175e+05,36
1.879999193e+00,5.999974043e-02,-7.999797218e-02,-2.976834838e-02,1.003191221e+03,3.191220698e+05,36
1.889996952e+00,5.999856390e-02,-2.709129199e-01,-1.386872589e-01,1.003871056e+03,3.871055732e+05,36
1.899987184e+00,5.999200099e-02,-8.798955613e-01,-6.174191063e-01,1.005639012e+03,5.639011931e+05,36
1.909957675e+00,5.996604674e-02,-2.184456753e+00,-2.067246138e+00,1.007802875e+03,7.802874738e+05,36
1.919907392e+00,5.991072795e-02,-3.710863670e+00,-4.480733503e+00,1.006817153e+03,6.817153036e+05,36
1.929871939e+00,5.986967327e-02,-4.068310874e+00,-5.703770812e+00,9.997557875e+02,-2.442124744e+04,35
1.939918319e+00,5.986913692e-02,-3.094618046e+00,-4.959677749e+00,9.950569148e+02,-4.943085189e+05,35
1.949937185e+00,5.988430410e-02,-5.740499205e+00,-4.274287828e+00,1.006055464e+03,6.055464015e+05,37
1.959787852e+00,5.983978173e-02,-1.524666603e+01,-7.250222469e+00,1.076539637e+03,7.653963679e+06,35
1.970543820e+00,5.968164673e-02,-8.590755549e+00,-1.273193665e+01,1.081074149e+03,8.107414915e+06,33
1.988991091e+00,5.962001850e-02,2.919677477e+01,-6.310435847e+00,8.776700415e+02,-1.223299585e+07,35
1.006320233e-02,5.924966490e-02,1.446684041e+02,-5.458266246e+00,8.423077310e+02,-1.576922690e+07,35
1.971821258e+00,5.872255918e-02,-1.302415430e+02,-1.640344015e+01,1.053014142e+03,5.301414195e+06,33
2.810019517e-02,6.964191878e-02,1.297001442e+02,-1.501099667e+01,1.147239768e+03,1.472397677e+07,31
1.990395292e+00,6.982347745e-02,-1.329993720e+02,-8.387733887e+00,8.990144233e+02,-1.009855767e+07,32
1.104071829e-02,6.970539319e-02,-3.311344015e+01,-1.299143763e+01,9.515268776e+02,-4.847312243e+06,33
2.964651400e-02,6.972741137e-02,1.524491275e+01,-1.333093211e+01,1.164076442e+03,1.640764420e+07,34
4.032058289e-02,6.985640829e-02,2.125395379e+01,-7.370223707e+00,1.107012121e+03,1.070121207e+07,35
5.014350987e-02,6.997579279e-02,8.390331890e+00,-2.740423260e+00,1.000058997e+03,5.899741124e+03,37
6.035009777e-02,7.004369995e-02,1.069508143e+01,-1.192604446e+00,9.888592429e+02,-1.114075709e+06,35
7.049312169e-02,6.999601602e-02,1.726834795e+01,-3.147030602e+00,1.019170884e+03,1.917088373e+06,37
8.029699877e-02,6.993874907e-02,1.346360936e+01,-4.618158508e+00,1.030961596e+03,3.096159648e+06,37
9.010979841e-02,6.995784606e-02,6.314509718e+00,-3.030184876e+00,1.016197709e+03,1.619770946e+06,37
1.000304629e-01,6.998897340e-02,2.159827678e+00,-9.437927194e-01,1.007270930e+03,7.270929638e+05,37
1.100061230e-01,6.999820842e-02,5.529133994e-01,-1.842212437e-01,1.004442354e+03,4.442353813e+05,36
1.200012846e-01,6.999973298e-02,1.297458117e-01,-3.147232159e-02,1.003327419e+03,3.327418687e+05,36
1.300002902e-01,6.999996277e-02,3.152969269e-02,-5.622703338e-03,1.003044307e+03,3.044306666e+05,36
1.400000562e-01,7.000000732e-02,6.504601429e-03,-3.148866976e-04,1.002990161e+03,2.990160704e+05,36
1.500000108e-01,7.000001502e-02,1.219322092e-03,6.676518523e-04,1.002979200e+03,2.979199785e+05,36
1.600000031e-01,7.000001622e-02,2.391995796e-04,8.321633873e-04,1.002976891e+03,2.976890860e+05,36
1.700000017e-01,7.000001641e-02,5.462229585e-05,8.596123996e-04,1.002976475e+03,2.976475359e+05,36
1.800000015e-01,7.000001644e-02,2.050637441e-05,8.641877956e-04,1.002976407e+03,2.976406942e+05,36
1.900000014e-01,7.000001645e-02,1.473214796e-05,8.649069077e-04,1.002976395e+03,2.976395388e+05,36
2.000000014e-01,7.000001645e-02,1.380797199e-05,8.650156014e-04,1.002976393e+03,2.976393487e+05,36
2.100000014e-01,7.000001645e-02,1.366128799e-05,8.650318338e-04,1.002976393e+03,2.976393197e+05,36
2.200000014e-01,7.000001645e-02,1.363867445e-05,8.650341942e-04,1.002976393e+03,2.976393155e+05,36
2.300000014e-01,7.000001645e-02,1.363535452e-05,8.650345242e-04,1.002976393e+03,2.976393149e+05,36
2.400000014e-01,7.000001645e-02,1.363488545e-05,8.650345689e-04,1.002976393e+03,2.976393148e+05,36
2.500000014e-01,7.000001645e-02,1.363482068e-05,8.650345748e-04,1.002976393e+03,2.976393148e+05,36
2.600000014e-01,7.000001645e-02,1.363481214e-05,8.650345756e-04,1.002976393e+03,2.976393148e+05,36
2.700000014e-01,7.000001645e-02,1.363481097e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
2.800000014e-01,7.000001645e-02,1.363481066e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
2.900000014e-01,7.000001645e-02,1.363481064e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
3.000000014e-01,7.000001645e-02,1.363481058e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.100000014e-01,7.000001645e-02,1.363481050e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.200000014e-01,7.000001645e-02,1.363481058e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.300000014e-01,7.000001645e-02,1.363481072e-05,8.650345756e-04,1.002976393e+03,2.976393148e+05,36
3.400000014e-01,7.000001645e-02,1.363481068e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.500000014e-01,7.000001645e-02,1.363481059e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.600000014e-01,7.000001645e-02,1.363481059e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.700000014e-01,7.000001645e-02,1.363481044e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.800000014e-01,7.000001645e-02,1.363481049e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
3.900000014e-01,7.000001645e-02,1.363481082e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.000000014e-01,7.000001645e-02,1.363481081e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.100000014e-01,7.000001645e-02,1.363481063e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
4.200000014e-01,7.000001645e-02,1.363481059e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
4.300000014e-01,7.000001645e-02,1.363481043e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.400000014e-01,7.000001645e-02,1.363481048e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.500000014e-01,7.000001645e-02,1.363481080e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.600000014e-01,7.000001645e-02,1.363481077e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.700000014e-01,7.000001645e-02,1.363481053e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.800000014e-01,7.000001645e-02,1.363481041e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
4.900000014e-01,7.000001645e-02,1.363481028e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
5.000000014e-01,7.000001645e-02,1.363481060e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
5.100000014e-01,7.000001645e-02,1.363481122e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
5.200000014e-01,7.000001645e-02,1.363481113e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
5.300000014e-01,7.000001645e-02,1.363481047e-05,8.650345756e-04,1.002976393e+03,2.976393148e+05,36
5.400000014e-01,7.000001645e-02,1.363481012e-05,8.650345756e-04,1.002976393e+03,2.976393148e+05,36
5.500000014e-01,7.000001645e-02,1.363481023e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
5.600000014e-01,7.000001645e-02,1.363481043e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
5.700000014e-01,7.000001645e-02,1.363481073e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
5.800000014e-01,7.000001645e-02,1.363481074e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
5.900000014e-01,7.000001645e-02,1.363481034e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.000000014e-01,7.000001645e-02,1.363481061e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.100000014e-01,7.000001645e-02,1.363481138e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.200000014e-01,7.000001645e-02,1.363481144e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.300000014e-01,7.000001645e-02,1.363481099e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.400000014e-01,7.000001645e-02,1.363481067e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.500000014e-01,7.000001645e-02,1.363481044e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.600000014e-01,7.000001645e-02,1.363481016e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
6.700000014e-01,7.000001645e-02,1.363481000e-05,8.650345758e-04,1.002976393e+03,2.976393148e+05,36
6.800000014e-01,7.000001645e-02,1.363481012e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
6.900000014e-01,7.000001645e-02,1.363481038e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
7.000000014e-01,7.000001645e-02,1.363481075e-05,8.650345757e-04,1.002976393e+03,2.976393148e+05,36
