x,y,vx,vy,rho,p,neighbor_count
3.600000028e-01,6.000033537e-02,2.156513946e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
3.700000028e-01,6.000033537e-02,2.156513882e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
3.800000028e-01,6.000033537e-02,2.156513956e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
3.900000028e-01,6.000033537e-02,2.156514094e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.000000028e-01,6.000033537e-02,2.156514142e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.100000028e-01,6.000033537e-02,2.156514069e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.200000028e-01,6.000033537e-02,2.156513959e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.300000028e-01,6.000033537e-02,2.156513892e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.400000028e-01,6.000033537e-02,2.156513948e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.500000028e-01,6.000033537e-02,2.156514083e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.600000028e-01,6.000033537e-02,2.156514137e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.700000028e-01,6.000033537e-02,2.156514073e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.800000028e-01,6.000033537e-02,2.156513963e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
4.900000028e-01,6.000033537e-02,2.156513878e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.000000028e-01,6.000033537e-02,2.156513925e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.100000028e-01,6.000033537e-02,2.156514055e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.200000028e-01,6.000033537e-02,2.156514082e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.300000028e-01,6.000033537e-02,2.156514002e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.400000028e-01,6.000033537e-02,2.156513966e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
5.500000028e-01,6.000033537e-02,2.156514065e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
5.600000028e-01,6.000033537e-02,2.156514203e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
5.700000028e-01,6.000033537e-02,2.156514169e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
5.800000028e-01,6.000033537e-02,2.156513917e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
5.900000028e-01,6.000033537e-02,2.156513744e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.000000028e-01,6.000033537e-02,2.156513892e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.100000028e-01,6.000033537e-02,2.156514128e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.200000028e-01,6.000033537e-02,2.156514169e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
6.300000028e-01,6.000033537e-02,2.156514094e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
6.400000028e-01,6.000033537e-02,2.156514041e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
6.500000028e-01,6.000033537e-02,2.156513985e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
6.600000028e-01,6.000033537e-02,2.156513915e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.700000028e-01,6.000033537e-02,2.156513922e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.800000028e-01,6.000033537e-02,2.156514055e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
6.900000028e-01,6.000033537e-02,2.156514193e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.000000028e-01,6.000033537e-02,2.156514150e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.100000028e-01,6.000033537e-02,2.156513908e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.200000028e-01,6.000033537e-02,2.156513747e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.300000028e-01,6.000033537e-02,2.156513898e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.400000028e-01,6.000033537e-02,2.156514135e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
7.500000028e-01,6.000033537e-02,2.156514175e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
7.600000028e-01,6.000033537e-02,2.156514097e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
7.700000028e-01,6.000033537e-02,2.156514049e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
7.800000028e-01,6.000033537e-02,2.156514012e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
7.900000028e-01,6.000033537e-02,2.156513947e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.000000028e-01,6.000033537e-02,2.156513901e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.100000028e-01,6.000033537e-02,2.156513989e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.200000028e-01,6.000033537e-02,2.156514169e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.300000028e-01,6.000033537e-02,2.156514179e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.400000028e-01,6.000033537e-02,2.156513932e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.500000028e-01,6.000033537e-02,2.156513751e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.600000028e-01,6.000033537e-02,2.156513892e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.700000028e-01,6.000033537e-02,2.156514125e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
8.800000028e-01,6.000033537e-02,2.156514170e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
8.900000028e-01,6.000033537e-02,2.156514095e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
9.000000028e-01,6.000033537e-02,2.156514027e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
9.100000028e-01,6.000033537e-02,2.156513956e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.200000028e-01,6.000033537e-02,2.156513910e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.300000028e-01,6.000033537e-02,2.156514004e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.400000028e-01,6.000033537e-02,2.156514190e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.500000028e-01,6.000033537e-02,2.156514209e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.600000028e-01,6.000033537e-02,2.156514008e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.700000028e-01,6.000033537e-02,2.156513945e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.800000028e-01,6.000033537e-02,2.156514186e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
9.900000028e-01,6.000033537e-02,2.156514280e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.000000003e+00,6.000033537e-02,2.156514024e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.010000003e+00,6.000033537e-02,2.156513843e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.020000003e+00,6.000033537e-02,2.156513878e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.030000003e+00,6.000033537e-02,2.156513943e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.040000003e+00,6.000033537e-02,2.156513979e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.050000003e+00,6.000033537e-02,2.156513994e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.060000003e+00,6.000033537e-02,2.156513978e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.070000003e+00,6.000033537e-02,2.156513935e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.080000003e+00,6.000033537e-02,2.156513891e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.090000003e+00,6.000033537e-02,2.156513854e-05,4.504226850e-03,1.002981761e+03,2.981761351e+05,36
1.100000003e+00,6.000033537e-02,2.156513821e-05,4.504226850e-03,1.002981761e+03,2.981761351e+05,36
1.110000003e+00,6.000033537e-02,2.156513837e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.120000003e+00,6.000033537e-02,2.156513981e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.130000003e+00,6.000033537e-02,2.156514287e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.140000003e+00,6.000033537e-02,2.156514502e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.150000003e+00,6.000033537e-02,2.156514282e-05,4.504226853e-03,1.002981761e+03,2.981761351e+05,36
1.160000003e+00,6.000033537e-02,2.156513831e-05,4.504226853e-03,1.002981761e+03,2.981761351e+05,36
1.170000003e+00,6.000033537e-02,2.156513688e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.180000003e+00,6.000033537e-02,2.156513937e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.190000003e+00,6.000033537e-02,2.156514152e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.200000003e+00,6.000033537e-02,2.156514143e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.210000003e+00,6.000033537e-02,2.156514083e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.220000003e+00,6.000033537e-02,2.156514057e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.230000003e+00,6.000033537e-02,2.156514039e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.240000003e+00,6.000033537e-02,2.156514024e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.250000003e+00,6.000033537e-02,2.156514020e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.260000003e+00,6.000033537e-02,2.156514021e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.270000003e+00,6.000033537e-02,2.156514023e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.280000003e+00,6.000033537e-02,2.156514022e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.290000003e+00,6.000033537e-02,2.156514017e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.300000003e+00,6.000033537e-02,2.156514005e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.310000003e+00,6.000033537e-02,2.156513981e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.320000003e+00,6.000033537e-02,2.156513942e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.330000003e+00,6.000033537e-02,2.156513899e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.340000003e+00,6.000033537e-02,2.156513856e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.350000003e+00,6.000033537e-02,2.156513826e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.360000003e+00,6.000033537e-02,2.156513843e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.370000003e+00,6.000033537e-02,2.156513966e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.380000003e+00,6.000033537e-02,2.156514271e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.390000003e+00,6.000033537e-02,2.156514505e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.400000003e+00,6.000033537e-02,2.156514287e-05,4.504226853e-03,1.002981761e+03,2.981761351e+05,36
1.410000003e+00,6.000033537e-02,2.156513832e-05,4.504226853e-03,1.002981761e+03,2.981761351e+05,36
1.420000003e+00,6.000033537e-02,2.156513692e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.430000003e+00,6.000033537e-02,2.156513945e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.440000003e+00,6.000033537e-02,2.156514157e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.450000003e+00,6.000033537e-02,2.156514146e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.460000003e+00,6.000033537e-02,2.156514088e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.470000003e+00,6.000033537e-02,2.156514065e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.480000003e+00,6.000033537e-02,2.156514046e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.490000003e+00,6.000033537e-02,2.156514026e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.500000003e+00,6.000033537e-02,2.156514016e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.510000003e+00,6.000033537e-02,2.156514014e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.520000003e+00,6.000033537e-02,2.156514015e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.530000003e+00,6.000033537e-02,2.156514016e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.540000003e+00,6.000033537e-02,2.156514016e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.550000003e+00,6.000033537e-02,2.156514015e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.560000003e+00,6.000033537e-02,2.156514011e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.570000003e+00,6.000033537e-02,2.156513997e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.580000003e+00,6.000033537e-02,2.156513958e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.590000003e+00,6.000033537e-02,2.156513890e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.600000003e+00,6.000033537e-02,2.156513844e-05,4.504226850e-03,1.002981761e+03,2.981761351e+05,36
1.610000003e+00,6.000033537e-02,2.156513838e-05,4.504226850e-03,1.002981761e+03,2.981761351e+05,36
1.620000003e+00,6.000033537e-02,2.156513813e-05,4.504226850e-03,1.002981761e+03,2.981761351e+05,36
1.630000003e+00,6.000033537e-02,2.156513902e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.640000003e+00,6.000033537e-02,2.156514259e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.650000003e+00,6.000033537e-02,2.156514466e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.660000003e+00,6.000033537e-02,2.156513975e-05,4.504226852e-03,1.002981761e+03,2.981761351e+05,36
1.670000003e+00,6.000033537e-02,2.156512419e-05,4.504226851e-03,1.002981761e+03,2.981761351e+05,36
1.680000003e+00,6.000033537e-02,2.156507173e-05,4.504226844e-03,1.002981761e+03,2.981761351e+05,36
1.690000003e+00,6.000033537e-02,2.156483260e-05,4.504226808e-03,1.002981761e+03,2.981761352e+05,36
1.700000003e+00,6.000033537e-02,2.156371594e-05,4.504226646e-03,1.002981761e+03,2.981761355e+05,36
1.710000003e+00,6.000033537e-02,2.155867431e-05,4.504225891e-03,1.002981761e+03,2.981761366e+05,36
1.720000003e+00,6.000033537e-02,2.153650486e-05,4.504222437e-03,1.002981761e+03,2.981761419e+05,36
1.730000003e+00,6.000033537e-02,2.144141827e-05,4.504206976e-03,1.002981762e+03,2.981761646e+05,36
1.740000003e+00,6.000033537e-02,2.104410773e-05,4.504139286e-03,1.002981763e+03,2.981762606e+05,36
1.750000003e+00,6.000033537e-02,1.942886570e-05,4.503849661e-03,1.002981767e+03,2.981766544e+05,36
1.760000003e+00,6.000033536e-02,1.305463196e-05,4.502640644e-03,1.002981782e+03,2.981782239e+05,36
1.770000002e+00,6.000033530e-02,-1.130216046e-05,4.497723480e-03,1.002981843e+03,2.981842924e+05,36
1.780000001e+00,6.000033505e-02,-1.012953358e-04,4.478255378e-03,1.002982070e+03,2.982069692e+05,36
1.789999997e+00,6.000033405e-02,-4.219697637e-04,4.403406332e-03,1.002982886e+03,2.982886025e+05,36
1.799999981e+00,6.000033016e-02,-1.518192678e-03,4.124989276e-03,1.002985715e+03,2.985715073e+05,36
1.809999926e+00,6.000031539e-02,-5.098569268e-03,3.124213935e-03,1.002995113e+03,2.995113142e+05,36
1.819999742e+00,6.000026098e-02,-1.624117810e-02,-3.458573407e-04,1.003024767e+03,3.024767367e+05,36
1.829999159e+00,6.000006834e-02,-4.897547599e-02,-1.184029958e-02,1.003113288e+03,3.113288392e+05,36
1.839997428e+00,5.999941875e-02,-1.384132983e-01,-4.787150700e-02,1.003362983e+03,3.362983328e+05,36
1.849992629e+00,5.999732274e-02,-3.631327115e-01,-1.547034314e-01,1.004016018e+03,4.016017704e+05,36
1.859980259e+00,5.999088709e-02,-8.745576530e-01,-4.510729657e-01,1.005552418e+03,5.552417893e+05,36
1.869951660e+00,5.997288934e-02,-1.884151966e+00,-1.186833289e+00,1.008751062e+03,8.751062393e+05,36
1.879896850e+00,5.992975353e-02,-3.465525770e+00,-2.712351830e+00,1.014547185e+03,1.454718465e+06,36
1.889817203e+00,5.984386520e-02,-5.115958046e+00,-5.155650401e+00,1.023399563e+03,2.339956284e+06,36
1.899739066e+00,5.970900614e-02,-5.580245345e+00,-7.609494469e+00,1.033997323e+03,3.399732335e+06,36
1.909695714e+00,5.957232589e-02,-4.436460136e+00,-7.613247582e+00,1.042461317e+03,4.246131671e+06,35
1.919623548e+00,5.954113028e-02,-4.993894176e+00,-3.431431831e+00,1.046171835e+03,4.617183483e+06,34
1.929359448e+00,5.970400180e-02,-1.215276204e+01,2.670551236e+00,1.053679721e+03,5.367972112e+06,34
1.938828816e+00,5.986723684e-02,-2.569113859e+01,5.036876501e+00,1.076064436e+03,7.606443585e+06,35
1.947969607e+00,5.964610954e-02,-3.927348968e+01,-1.422165797e+00,1.104253767e+03,1.042537669e+07,36
1.957270526e+00,5.868665990e-02,-3.818721517e+01,-1.874271857e+01,1.145794212e+03,1.457942119e+07,33
1.970682861e+00,5.778234440e-02,1.631345022e+01,-2.905203263e+01,1.100260623e+03,1.002606234e+07,32
1.987668011e+00,5.878855046e-02,-5.181611297e+01,-6.456199541e+00,8.215162464e+02,-1.784837536e+07,33
1.761341103e-02,5.843173114e-02,5.161464220e+01,-7.512849865e+00,9.599526568e+02,-4.004734316e+06,29
1.966319728e+00,5.664462704e-02,-2.891864598e+01,-3.170985201e+01,1.125831904e+03,1.258319041e+07,35
3.371189253e-02,6.780839683e-02,3.170980095e+01,-2.535256596e+01,1.159492712e+03,1.594927118e+07,33
1.983569330e+00,6.855264193e-02,-4.523622821e+01,-1.700306964e+01,9.746148113e+02,-2.538518871e+06,28
1.174033810e-02,6.833645992e-02,4.347722055e+01,-1.460058439e+01,8.392364711e+02,-1.607635289e+07,29
3.005716608e-02,6.797789897e-02,-1.135580524e+01,-2.467601887e+01,1.134895328e+03,1.348953278e+07,32
4.395828511e-02,6.881970198e-02,5.674172468e+01,-1.501230544e+01,1.137422491e+03,1.374224909e+07,33
5.269216293e-02,6.965368418e-02,5.032502429e+01,-3.812784469e+00,1.081184465e+03,8.118446489e+06,36
6.187501104e-02,6.992915694e-02,3.126961363e+01,1.167758982e+00,1.037934711e+03,3.793471120e+06,37
7.156593638e-02,6.956546742e-02,1.446434259e+01,-2.420535891e+00,1.015956267e+03,1.595626688e+06,34
8.110768160e-02,6.911942053e-02,6.256982721e+00,-1.065666759e+01,1.031615750e+03,3.161574992e+06,34
9.079284211e-02,6.912646933e-02,7.433994708e+00,-1.580214792e+01,1.051133260e+03,5.113325977e+06,37
1.005810931e-01,6.945812649e-02,1.052970492e+01,-1.377516455e+01,1.053168300e+03,5.316829955e+06,37
1.103633016e-01,6.974459355e-02,9.680785172e+00,-8.402540902e+00,1.039712014e+03,3.971201377e+06,36
1.201850379e-01,6.989999263e-02,6.215914013e+00,-3.942146855e+00,1.023260067e+03,2.326006712e+06,36
1.300814593e-01,6.996453462e-02,3.197350751e+00,-1.582259515e+00,1.012369599e+03,1.236959863e+06,36
1.400317396e-01,6.998854287e-02,1.411420380e+00,-5.676228237e-01,1.006907162e+03,6.907161841e+05,36
1.500112483e-01,6.999666306e-02,5.555788633e-01,-1.849198500e-01,1.004500183e+03,4.500182882e+05,36
1.600037541e-01,6.999915397e-02,2.023309566e-01,-5.581608872e-02,1.003527674e+03,3.527674012e+05,36
1.700011922e-01,6.999988117e-02,6.925986228e-02,-1.492421573e-02,1.003166761e+03,3.166761425e+05,36
1.800003615e-01,7.000008771e-02,2.240029512e-02,-2.462583652e-03,1.003042823e+03,3.042823444e+05,36
1.900001064e-01,7.000014431e-02,6.903464557e-03,1.177845352e-03,1.003002491e+03,3.002490917e+05,36
2.000000317e-01,7.000015927e-02,2.050639491e-03,2.197929425e-03,1.002989974e+03,2.989973694e+05,36
2.100000106e-01,7.000016311e-02,5.967579609e-04,2.474632035e-03,1.002986269e+03,2.986269307e+05,36
2.200000049e-01,7.000016407e-02,1.787240205e-04,2.547498547e-03,1.002985217e+03,2.985217082e+05,36
2.300000034e-01,7.000016431e-02,6.310505397e-05,2.566118053e-03,1.002984929e+03,2.984928660e+05,36
2.400000030e-01,7.000016437e-02,3.221132954e-05,2.570745873e-03,1.002984852e+03,2.984852315e+05,36
2.500000029e-01,7.000016438e-02,2.421414695e-05,2.571867490e-03,1.002984833e+03,2.984832758e+05,36
2.600000029e-01,7.000016438e-02,2.220634744e-05,2.572132751e-03,1.002984828e+03,2.984827893e+05,36
2.700000028e-01,7.000016438e-02,2.171647160e-05,2.572194025e-03,1.002984827e+03,2.984826716e+05,36
2.800000028e-01,7.000016438e-02,2.160006539e-05,2.572207869e-03,1.002984826e+03,2.984826439e+05,36
2.900000028e-01,7.000016438e-02,2.157309413e-05,2.572210932e-03,1.002984826e+03,2.984826376e+05,36
3.000000028e-01,7.000016438e-02,2.156699512e-05,2.572211596e-03,1.002984826e+03,2.984826361e+05,36
3.100000028e-01,7.000016438e-02,2.156564784e-05,2.572211737e-03,1.002984826e+03,2.984826358e+05,36
3.200000028e-01,7.000016438e-02,2.156535715e-05,2.572211766e-03,1.002984826e+03,2.984826357e+05,36
3.300000028e-01,7.000016438e-02,2.156529627e-05,2.572211772e-03,1.002984826e+03,2.984826357e+05,36
3.400000028e-01,7.000016438e-02,2.156528390e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
3.500000028e-01,7.000016438e-02,2.156528063e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
3.600000028e-01,7.000016438e-02,2.156527891e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
3.700000028e-01,7.000016438e-02,2.156527822e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
3.800000028e-01,7.000016438e-02,2.156527894e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
3.900000028e-01,7.000016438e-02,2.156528030e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.000000028e-01,7.000016438e-02,2.156528078e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.100000028e-01,7.000016438e-02,2.156528006e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.200000028e-01,7.000016438e-02,2.156527894e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.300000028e-01,7.000016438e-02,2.156527826e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.400000028e-01,7.000016438e-02,2.156527883e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.500000028e-01,7.000016438e-02,2.156528015e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.600000028e-01,7.000016438e-02,2.156528061e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.700000028e-01,7.000016438e-02,2.156527985e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
4.800000028e-01,7.000016438e-02,2.156527872e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
4.900000028e-01,7.000016438e-02,2.156527817e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
5.000000028e-01,7.000016438e-02,2.156527889e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.100000028e-01,7.000016438e-02,2.156527995e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.200000028e-01,7.000016438e-02,2.156528000e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
5.300000028e-01,7.000016438e-02,2.156527947e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
5.400000028e-01,7.000016438e-02,2.156527951e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.500000028e-01,7.000016438e-02,2.156528040e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.600000028e-01,7.000016438e-02,2.156528125e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.700000028e-01,7.000016438e-02,2.156528075e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.800000028e-01,7.000016438e-02,2.156527860e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
5.900000028e-01,7.000016438e-02,2.156527714e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.000000028e-01,7.000016438e-02,2.156527844e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.100000028e-01,7.000016438e-02,2.156528039e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.200000028e-01,7.000016438e-02,2.156528059e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.300000028e-01,7.000016438e-02,2.156528005e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
6.400000028e-01,7.000016438e-02,2.156527990e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
6.500000028e-01,7.000016438e-02,2.156527949e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.600000028e-01,7.000016438e-02,2.156527875e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.700000028e-01,7.000016438e-02,2.156527877e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.800000028e-01,7.000016438e-02,2.156527995e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
6.900000028e-01,7.000016438e-02,2.156528107e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.000000028e-01,7.000016438e-02,2.156528058e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.100000028e-01,7.000016438e-02,2.156527849e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.200000028e-01,7.000016438e-02,2.156527717e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.300000028e-01,7.000016438e-02,2.156527851e-05,2.572211775e-03,1.002984826e+03,2.984826357e+05,36
7.400000028e-01,7.000016438e-02,2.156528044e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.500000028e-01,7.000016438e-02,2.156528063e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.600000028e-01,7.000016438e-02,2.156528008e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
7.700000028e-01,7.000016438e-02,2.156527998e-05,2.572211773e-03,1.002984826e+03,2.984826357e+05,36
7.800000028e-01,7.000016438e-02,2.156527975e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
7.900000028e-01,7.000016438e-02,2.156527905e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
8.000000028e-01,7.000016438e-02,2.156527855e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
8.100000028e-01,7.000016438e-02,2.156527930e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
8.200000028e-01,7.000016438e-02,2.156528085e-05,2.572211774e-03,1.002984826e+03,2.984826357e+05,36
