x,y,vx,vy,rho,p,neighbor_count
1.740000003e+00,6.000032049e-02,2.086308328e-05,4.502192265e-03,1.002981688e+03,2.981687812e+05,36
1.750000003e+00,6.000032049e-02,1.968617459e-05,4.501983155e-03,1.002981691e+03,2.981690666e+05,36
1.760000003e+00,6.000032048e-02,1.496452798e-05,4.501096095e-03,1.002981702e+03,2.981702232e+05,36
1.770000002e+00,6.000032043e-02,-3.379364953e-06,4.497429554e-03,1.002981748e+03,2.981747712e+05,36
1.780000002e+00,6.000032025e-02,-7.230788849e-05,4.482673633e-03,1.002981921e+03,2.981920572e+05,36
1.789999998e+00,6.000031950e-02,-3.221738013e-04,4.424995025e-03,1.002982554e+03,2.982553556e+05,36
1.799999986e+00,6.000031653e-02,-1.191269045e-03,4.206838250e-03,1.002984786e+03,2.984785868e+05,36
1.809999943e+00,6.000030507e-02,-4.080155847e-03,3.409278887e-03,1.002992336e+03,2.992335589e+05,36
1.819999796e+00,6.000026212e-02,-1.323599341e-02,5.953432584e-04,1.003016590e+03,3.016590052e+05,36
1.829999321e+00,6.000010746e-02,-4.064526831e-02,-8.892020550e-03,1.003090329e+03,3.090328688e+05,36
1.839997885e+00,5.999957693e-02,-1.169898171e-01,-3.917164558e-02,1.003302381e+03,3.302380796e+05,36
1.849993829e+00,5.999783394e-02,-3.127535277e-01,-1.306731559e-01,1.003868185e+03,3.868184991e+05,36
1.859983149e+00,5.999237761e-02,-7.684615693e-01,-3.897257125e-01,1.005226412e+03,5.226412075e+05,36
1.869957886e+00,5.997681108e-02,-1.691198245e+00,-1.046668944e+00,1.008116622e+03,8.116622147e+05,36
1.879908301e+00,5.993871616e-02,-3.178967019e+00,-2.440264969e+00,1.013492958e+03,1.349295757e+06,36
1.889834108e+00,5.986090139e-02,-4.794270524e+00,-4.735855925e+00,1.021947807e+03,2.194780746e+06,36
1.899757505e+00,5.973415076e-02,-5.329321825e+00,-7.150921262e+00,1.032291433e+03,3.229143316e+06,36
1.909710374e+00,5.959748291e-02,-4.251784646e+00,-7.354018385e+00,1.040408031e+03,4.040803085e+06,35
1.919640050e+00,5.955246902e-02,-4.642821179e+00,-3.531727499e+00,1.043155000e+03,4.315500009e+06,34
1.929399605e+00,5.969517730e-02,-1.141002697e+01,2.317632500e+00,1.049104963e+03,4.910496325e+06,34
1.938913710e+00,5.985059311e-02,-2.473437961e+01,4.695125270e+00,1.070809068e+03,7.080906834e+06,35
1.948099381e+00,5.965080890e-02,-3.861265101e+01,-1.581225644e+00,1.101721749e+03,1.017217490e+07,36
1.957396711e+00,5.874859286e-02,-3.829477959e+01,-1.870078580e+01,1.148360254e+03,1.483602536e+07,34
1.970628955e+00,5.787834319e-02,1.526691414e+01,-2.916033926e+01,1.099919480e+03,9.991948038e+06,32
1.987839230e+00,5.880988416e-02,-4.984307837e+01,-7.458731926e+00,8.165889217e+02,-1.834110783e+07,33
1.744285694e-02,5.845655640e-02,5.478389149e+01,-8.342447757e+00,9.521922416e+02,-4.780775845e+06,29
1.966415286e+00,5.674940826e-02,-3.123064425e+01,-3.165609361e+01,1.126931915e+03,1.269319149e+07,34
3.360711148e-02,6.789217120e-02,3.400159783e+01,-2.562105405e+01,1.163821915e+03,1.638219151e+07,33
1.983718807e+00,6.860882644e-02,-4.818915143e+01,-1.750272148e+01,9.702940622e+02,-2.970593779e+06,28
1.159667309e-02,6.838470571e-02,4.113753372e+01,-1.536150446e+01,8.374169962e+02,-1.625830038e+07,29
3.009468991e-02,6.805943778e-02,-1.000605687e+01,-2.495189675e+01,1.137663069e+03,1.376630689e+07,33
4.377078922e-02,6.886930826e-02,5.678321700e+01,-1.515661557e+01,1.142331824e+03,1.423318243e+07,33
5.252587022e-02,6.966628305e-02,4.950718767e+01,-3.936356560e+00,1.078578948e+03,7.857894750e+06,36
6.177168453e-02,6.992529822e-02,3.021833126e+01,8.485632941e-01,1.031579145e+03,3.157914545e+06,37
7.151814078e-02,6.957346577e-02,1.399275680e+01,-2.923522015e+00,1.010720277e+03,1.072027728e+06,34
8.108700619e-02,6.915463414e-02,6.375850171e+00,-1.095954468e+01,1.028317231e+03,2.831723095e+06,34
9.076827741e-02,6.917868554e-02,7.616329931e+00,-1.554953955e+01,1.048739185e+03,4.873918508e+06,37
1.005462990e-01,6.950364479e-02,1.031298868e+01,-1.310261111e+01,1.050656991e+03,5.065699121e+06,36
1.103313126e-01,6.977235869e-02,9.156028855e+00,-7.759017693e+00,1.037238548e+03,3.723854833e+06,36
1.201644982e-01,6.991301896e-02,5.716656809e+00,-3.547748537e+00,1.021479256e+03,2.147925603e+06,36
1.300708941e-01,6.996976299e-02,2.871991117e+00,-1.393755859e+00,1.011361022e+03,1.136102234e+06,36
1.400270757e-01,6.999041851e-02,1.240888366e+00,-4.901849618e-01,1.006414158e+03,6.414158490e+05,36
1.500094125e-01,6.999727411e-02,4.786425762e-01,-1.564400002e-01,1.004284344e+03,4.284344251e+05,36
1.600030855e-01,6.999933841e-02,1.710246861e-01,-4.607843127e-02,1.003441467e+03,3.441466809e+05,36
1.700009633e-01,6.999993048e-02,5.748719707e-02,-1.178010367e-02,1.003134820e+03,3.134820177e+05,36
1.800002875e-01,7.000009584e-02,1.826555236e-02,-1.513205085e-03,1.003031544e+03,3.031544147e+05,36
1.900000836e-01,7.000014042e-02,5.534254691e-03,1.434295656e-03,1.002998549e+03,2.998549350e+05,36
2.000000249e-01,7.000015200e-02,1.619175733e-03,2.246109878e-03,1.002988492e+03,2.988491908e+05,36
2.100000086e-01,7.000015493e-02,4.666307941e-04,2.462644167e-03,1.002985568e+03,2.985568178e+05,36
2.200000043e-01,7.000015566e-02,1.409093851e-04,2.518730014e-03,1.002984752e+03,2.984752097e+05,36
2.300000031e-01,7.000015583e-02,5.234895315e-05,2.532828337e-03,1.002984532e+03,2.984532191e+05,36
2.400000029e-01,7.000015587e-02,2.907989467e-05,2.536275982e-03,1.002984475e+03,2.984474961e+05,36
2.500000028e-01,7.000015588e-02,2.315536363e-05,2.537098246e-03,1.002984461e+03,2.984460546e+05,36
2.600000028e-01,7.000015588e-02,2.169219836e-05,2.537289629e-03,1.002984457e+03,2.984457020e+05,36
2.700000028e-01,7.000015588e-02,2.134099544e-05,2.537333140e-03,1.002984456e+03,2.984456180e+05,36
2.800000028e-01,7.000015588e-02,2.125888185e-05,2.537342817e-03,1.002984456e+03,2.984455986e+05,36
2.900000028e-01,7.000015588e-02,2.124015927e-05,2.537344924e-03,1.002984456e+03,2.984455942e+05,36
3.000000028e-01,7.000015588e-02,2.123599267e-05,2.537345374e-03,1.002984456e+03,2.984455932e+05,36
3.100000028e-01,7.000015588e-02,2.123508697e-05,2.537345468e-03,1.002984456e+03,2.984455930e+05,36
3.200000028e-01,7.000015588e-02,2.123489485e-05,2.537345487e-03,1.002984456e+03,2.984455930e+05,36
3.300000028e-01,7.000015588e-02,2.123485548e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
3.400000028e-01,7.000015588e-02,2.123484770e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
3.500000028e-01,7.000015588e-02,2.123484538e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
3.600000028e-01,7.000015588e-02,2.123484385e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
3.700000028e-01,7.000015588e-02,2.123484320e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
3.800000028e-01,7.000015588e-02,2.123484394e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
3.900000028e-01,7.000015588e-02,2.123484532e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.000000028e-01,7.000015588e-02,2.123484579e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.100000028e-01,7.000015588e-02,2.123484506e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.200000028e-01,7.000015588e-02,2.123484393e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.300000028e-01,7.000015588e-02,2.123484326e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.400000028e-01,7.000015588e-02,2.123484383e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.500000028e-01,7.000015588e-02,2.123484516e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.600000028e-01,7.000015588e-02,2.123484561e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.700000028e-01,7.000015588e-02,2.123484484e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.800000028e-01,7.000015588e-02,2.123484371e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
4.900000028e-01,7.000015588e-02,2.123484317e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
5.000000028e-01,7.000015588e-02,2.123484391e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.100000028e-01,7.000015588e-02,2.123484499e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.200000028e-01,7.000015588e-02,2.123484502e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.300000028e-01,7.000015588e-02,2.123484446e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
5.400000028e-01,7.000015588e-02,2.123484447e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.500000028e-01,7.000015588e-02,2.123484535e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.600000028e-01,7.000015588e-02,2.123484622e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.700000028e-01,7.000015588e-02,2.123484574e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.800000028e-01,7.000015588e-02,2.123484361e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
5.900000028e-01,7.000015588e-02,2.123484216e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.000000028e-01,7.000015588e-02,2.123484347e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
6.100000028e-01,7.000015588e-02,2.123484542e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
6.200000028e-01,7.000015588e-02,2.123484562e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.300000028e-01,7.000015588e-02,2.123484506e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.400000028e-01,7.000015588e-02,2.123484489e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
6.500000028e-01,7.000015588e-02,2.123484447e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.600000028e-01,7.000015588e-02,2.123484374e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.700000028e-01,7.000015588e-02,2.123484376e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.800000028e-01,7.000015588e-02,2.123484492e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
6.900000028e-01,7.000015588e-02,2.123484604e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.000000028e-01,7.000015588e-02,2.123484557e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.100000028e-01,7.000015588e-02,2.123484352e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.200000028e-01,7.000015588e-02,2.123484221e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.300000028e-01,7.000015588e-02,2.123484353e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
7.400000028e-01,7.000015588e-02,2.123484546e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
7.500000028e-01,7.000015588e-02,2.123484565e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.600000028e-01,7.000015588e-02,2.123484509e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.700000028e-01,7.000015588e-02,2.123484497e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
7.800000028e-01,7.000015588e-02,2.123484473e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
7.900000028e-01,7.000015588e-02,2.123484404e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.000000028e-01,7.000015588e-02,2.123484354e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.100000028e-01,7.000015588e-02,2.123484427e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.200000028e-01,7.000015588e-02,2.123484582e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.300000028e-01,7.000015588e-02,2.123484589e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.400000028e-01,7.000015588e-02,2.123484377e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.500000028e-01,7.000015588e-02,2.123484223e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.600000028e-01,7.000015588e-02,2.123484345e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
8.700000028e-01,7.000015588e-02,2.123484535e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.800000028e-01,7.000015588e-02,2.123484567e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
8.900000028e-01,7.000015588e-02,2.123484519e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.000000028e-01,7.000015588e-02,2.123484480e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.100000028e-01,7.000015588e-02,2.123484419e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.200000028e-01,7.000015588e-02,2.123484367e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.300000028e-01,7.000015588e-02,2.123484443e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.400000028e-01,7.000015588e-02,2.123484605e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.500000028e-01,7.000015588e-02,2.123484624e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.600000028e-01,7.000015588e-02,2.123484459e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.700000028e-01,7.000015588e-02,2.123484413e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
9.800000028e-01,7.000015588e-02,2.123484631e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
9.900000028e-01,7.000015588e-02,2.123484699e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.000000003e+00,7.000015588e-02,2.123484441e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.010000003e+00,7.000015588e-02,2.123484271e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.020000003e+00,7.000015588e-02,2.123484312e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.030000003e+00,7.000015588e-02,2.123484376e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.040000003e+00,7.000015588e-02,2.123484412e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.050000003e+00,7.000015588e-02,2.123484426e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.060000003e+00,7.000015588e-02,2.123484409e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.070000003e+00,7.000015588e-02,2.123484359e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.080000003e+00,7.000015588e-02,2.123484300e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.090000003e+00,7.000015588e-02,2.123484263e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.100000003e+00,7.000015588e-02,2.123484259e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.110000003e+00,7.000015588e-02,2.123484283e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.120000003e+00,7.000015588e-02,2.123484409e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.130000003e+00,7.000015588e-02,2.123484757e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.140000003e+00,7.000015588e-02,2.123485034e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.150000003e+00,7.000015588e-02,2.123484790e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.160000003e+00,7.000015588e-02,2.123484251e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.170000003e+00,7.000015588e-02,2.123484058e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.180000003e+00,7.000015588e-02,2.123484332e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.190000003e+00,7.000015588e-02,2.123484594e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.200000003e+00,7.000015588e-02,2.123484596e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.210000003e+00,7.000015588e-02,2.123484518e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.220000003e+00,7.000015588e-02,2.123484479e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.230000003e+00,7.000015588e-02,2.123484464e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.240000003e+00,7.000015588e-02,2.123484457e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.250000003e+00,7.000015588e-02,2.123484456e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.260000003e+00,7.000015588e-02,2.123484458e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.270000003e+00,7.000015588e-02,2.123484459e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.280000003e+00,7.000015588e-02,2.123484458e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.290000003e+00,7.000015588e-02,2.123484453e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.300000003e+00,7.000015588e-02,2.123484440e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.310000003e+00,7.000015588e-02,2.123484411e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.320000003e+00,7.000015588e-02,2.123484361e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.330000003e+00,7.000015588e-02,2.123484306e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.340000003e+00,7.000015588e-02,2.123484267e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.350000003e+00,7.000015588e-02,2.123484262e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.360000003e+00,7.000015588e-02,2.123484284e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.370000003e+00,7.000015588e-02,2.123484403e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.380000003e+00,7.000015588e-02,2.123484751e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.390000003e+00,7.000015588e-02,2.123485033e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.400000003e+00,7.000015588e-02,2.123484789e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.410000003e+00,7.000015588e-02,2.123484251e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.420000003e+00,7.000015588e-02,2.123484061e-05,2.537345493e-03,1.002984456e+03,2.984455930e+05,36
1.430000003e+00,7.000015588e-02,2.123484337e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.440000003e+00,7.000015588e-02,2.123484598e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.450000003e+00,7.000015588e-02,2.123484600e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.460000003e+00,7.000015588e-02,2.123484523e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.470000003e+00,7.000015588e-02,2.123484485e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.480000003e+00,7.000015588e-02,2.123484469e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.490000003e+00,7.000015588e-02,2.123484459e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.500000003e+00,7.000015588e-02,2.123484454e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.510000003e+00,7.000015588e-02,2.123484454e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.520000003e+00,7.000015588e-02,2.123484453e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.530000003e+00,7.000015588e-02,2.123484453e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.540000003e+00,7.000015588e-02,2.123484453e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.550000003e+00,7.000015588e-02,2.123484451e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.560000003e+00,7.000015588e-02,2.123484445e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.570000003e+00,7.000015588e-02,2.123484427e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.580000003e+00,7.000015588e-02,2.123484375e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.590000003e+00,7.000015588e-02,2.123484294e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.600000003e+00,7.000015588e-02,2.123484249e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.610000003e+00,7.000015588e-02,2.123484264e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.620000003e+00,7.000015588e-02,2.123484258e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.630000003e+00,7.000015588e-02,2.123484362e-05,2.537345491e-03,1.002984456e+03,2.984455930e+05,36
1.640000003e+00,7.000015588e-02,2.123484752e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.650000003e+00,7.000015588e-02,2.123485002e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.660000003e+00,7.000015588e-02,2.123484556e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.670000003e+00,7.000015588e-02,2.123483183e-05,2.537345492e-03,1.002984456e+03,2.984455930e+05,36
1.680000003e+00,7.000015588e-02,2.123478998e-05,2.537345488e-03,1.002984456e+03,2.984455930e+05,36
1.690000003e+00,7.000015588e-02,2.123460079e-05,2.537345468e-03,1.002984456e+03,2.984455930e+05,36
1.700000003e+00,7.000015588e-02,2.123369777e-05,2.537345374e-03,1.002984456e+03,2.984455932e+05,36
1.710000003e+00,7.000015588e-02,2.122953066e-05,2.537344924e-03,1.002984456e+03,2.984455942e+05,36
1.720000003e+00,7.000015588e-02,2.121080763e-05,2.537342816e-03,1.002984456e+03,2.984455986e+05,36
1.730000003e+00,7.000015588e-02,2.112869436e-05,2.537333139e-03,1.002984456e+03,2.984456180e+05,36
1.740000003e+00,7.000015588e-02,2.077749034e-05,2.537289629e-03,1.002984457e+03,2.984457020e+05,36
1.750000003e+00,7.000015588e-02,1.931432471e-05,2.537098246e-03,1.002984461e+03,2.984460546e+05,36
1.760000003e+00,7.000015587e-02,1.338979520e-05,2.536275983e-03,1.002984475e+03,2.984474961e+05,36
1.770000002e+00,7.000015583e-02,-9.879263323e-06,2.532828338e-03,1.002984532e+03,2.984532191e+05,36
1.780000001e+00,7.000015566e-02,-9.843969610e-05,2.518730014e-03,1.002984752e+03,2.984752097e+05,36
1.789999997e+00,7.000015493e-02,-4.241611053e-04,2.462644166e-03,1.002985568e+03,2.985568178e+05,36
1.799999981e+00,7.000015200e-02,-1.576706045e-03,2.246109878e-03,1.002988492e+03,2.988491908e+05,36
1.809999922e+00,7.000014042e-02,-5.491785003e-03,1.434295657e-03,1.002998549e+03,2.998549350e+05,36
1.819999718e+00,7.000009584e-02,-1.822308267e-02,-1.513205084e-03,1.003031544e+03,3.031544147e+05,36
1.829999042e+00,6.999993048e-02,-5.744472738e-02,-1.178010367e-02,1.003134820e+03,3.134820177e+05,36
1.839996920e+00,6.999933841e-02,-1.709822164e-01,-4.607843127e-02,1.003441467e+03,3.441466809e+05,36
1.849990593e+00,6.999727411e-02,-4.786001065e-01,-1.564400002e-01,1.004284344e+03,4.284344251e+05,36
1.859972930e+00,6.999041851e-02,-1.240845896e+00,-4.901849618e-01,1.006414158e+03,6.414158490e+05,36
1.869929111e+00,6.996976299e-02,-2.871948647e+00,-1.393755860e+00,1.011361022e+03,1.136102234e+06,36
1.879835507e+00,6.991301896e-02,-5.716614338e+00,-3.547748537e+00,1.021479256e+03,2.147925602e+06,36
1.889668693e+00,6.977235869e-02,-9.155986383e+00,-7.759017694e+00,1.037238548e+03,3.723854832e+06,36
1.899453707e+00,6.950364479e-02,-1.031294620e+01,-1.310261111e+01,1.050656991e+03,5.065699118e+06,36
1.909231728e+00,6.917868554e-02,-7.616287442e+00,-1.554953956e+01,1.048739185e+03,4.873918503e+06,37
1.918912999e+00,6.915463414e-02,-6.375807663e+00,-1.095954471e+01,1.028317231e+03,2.831723081e+06,34
1.928481865e+00,6.957346577e-02,-1.399271427e+01,-2.923522076e+00,1.010720277e+03,1.072027701e+06,34
1.938228321e+00,6.992529822e-02,-3.021828869e+01,8.485631716e-01,1.031579145e+03,3.157914500e+06,37
1.947474135e+00,6.966628304e-02,-4.950714508e+01,-3.936356772e+00,1.078578947e+03,7.857894693e+06,36
1.956229216e+00,6.886930824e-02,-5.678317443e+01,-1.515661588e+01,1.142331824e+03,1.423318237e+07,33
1.969905316e+00,6.805943776e-02,1.000609931e+01,-2.495189708e+01,1.137663069e+03,1.376630690e+07,33
1.988403332e+00,6.838470571e-02,-4.113749155e+01,-1.536150411e+01,8.374169965e+02,-1.625830035e+07,29
1.628119808e-02,6.860882644e-02,4.818919365e+01,-1.750272163e+01,9.702940618e+02,-2.970593821e+06,28
1.966392894e+00,6.789217118e-02,-3.400155534e+01,-2.562105441e+01,1.163821915e+03,1.638219149e+07,33
3.405116779e-02,7.895462840e-02,3.916019373e+01,-1.428358827e+01,1.144977449e+03,1.449774494e+07,36
1.984418014e+00,7.890121253e-02,-4.541499010e+01,-1.390700883e+01,9.451657501e+02,-5.483424990e+06,28
1.108048138e-02,7.883732062e-02,3.507445714e+01,-1.382089932e+01,8.291674410e+02,-1.708325590e+07,29
3.054125245e-02,7.904536247e-02,-5.938277720e+00,-1.348789086e+01,1.110806444e+03,1.108064440e+07,34
4.427520767e-02,7.933443254e-02,6.350117051e+01,-1.308608394e+01,1.140603233e+03,1.406032333e+07,34
5.272609077e-02,8.000597818e-02,5.372523793e+01,-8.529633763e+00,1.081456187e+03,8.145618696e+06,36
6.203364358e-02,8.064513283e-02,3.212880609e+01,-4.875466010e+00,1.016374839e+03,1.637483905e+06,35
7.239557460e-02,8.020211207e-02,1.583275191e+01,-1.138555429e+01,9.665300586e+02,-3.346994143e+06,36
8.242296635e-02,7.913541027e-02,1.424880770e+01,-2.558049319e+01,1.005577567e+03,5.577567306e+05,37
9.189666510e-02,7.882886865e-02,2.159920021e+01,-3.110171414e+01,1.064480407e+03,6.448040651e+06,34
1.012134718e-01,7.924784776e-02,2.415844294e+01,-2.284898813e+01,1.079192807e+03,7.919280749e+06,36
1.106272231e-01,7.968754853e-02,1.765053968e+01,-1.123113348e+01,1.056154096e+03,5.615409641e+06,37
1.202751561e-01,7.989623379e-02,9.748915191e+00,-4.376945011e+00,1.031874861e+03,3.187486132e+06,36
1.301069536e-01,7.996854745e-02,4.422934850e+00,-1.493834306e+00,1.015461717e+03,1.546171698e+06,36
1.400387194e-01,7.999065590e-02,1.795555129e+00,-4.852798489e-01,1.007776609e+03,7.776608916e+05,36
1.500129203e-01,7.999740132e-02,6.624010807e-01,-1.479702430e-01,1.004717450e+03,4.717450449e+05,36
1.600040755e-01,7.999934369e-02,2.273155134e-01,-4.207133325e-02,1.003575683e+03,3.575683198e+05,36
1.700012365e-01,7.999987506e-02,7.415858700e-02,-1.082610237e-02,1.003172771e+03,3.172770760e+05,36
1.800003611e-01,8.000001802e-02,2.305369812e-02,-1.843934394e-03,1.003040303e+03,3.040302875e+05,36
