x,y,vx,vy,rho,p,neighbor_count
1.620000003e+00,5.000024540e-02,2.024305059e-05,3.709132376e-03,1.002987498e+03,2.987498354e+05,36
1.630000003e+00,5.000024540e-02,2.024305158e-05,3.709132376e-03,1.002987498e+03,2.987498354e+05,36
1.640000003e+00,5.000024540e-02,2.024305490e-05,3.709132376e-03,1.002987498e+03,2.987498354e+05,36
1.650000003e+00,5.000024540e-02,2.024305691e-05,3.709132377e-03,1.002987498e+03,2.987498354e+05,36
1.660000003e+00,5.000024540e-02,2.024305442e-05,3.709132378e-03,1.002987498e+03,2.987498354e+05,36
1.670000003e+00,5.000024540e-02,2.024304947e-05,3.709132378e-03,1.002987498e+03,2.987498354e+05,36
1.680000003e+00,5.000024540e-02,2.024304228e-05,3.709132376e-03,1.002987498e+03,2.987498354e+05,36
1.690000003e+00,5.000024540e-02,2.024301145e-05,3.709132368e-03,1.002987498e+03,2.987498354e+05,36
1.700000003e+00,5.000024540e-02,2.024284799e-05,3.709132337e-03,1.002987498e+03,2.987498354e+05,36
1.710000003e+00,5.000024540e-02,2.024205621e-05,3.709132184e-03,1.002987498e+03,2.987498356e+05,36
1.720000003e+00,5.000024540e-02,2.023835980e-05,3.709131445e-03,1.002987498e+03,2.987498364e+05,36
1.730000003e+00,5.000024540e-02,2.022152446e-05,3.709127957e-03,1.002987498e+03,2.987498404e+05,36
1.740000003e+00,5.000024540e-02,2.014685618e-05,3.709111863e-03,1.002987499e+03,2.987498581e+05,36
1.750000003e+00,5.000024540e-02,1.982479021e-05,3.709039372e-03,1.002987499e+03,2.987499354e+05,36
1.760000003e+00,5.000024540e-02,1.847756075e-05,3.708721152e-03,1.002987503e+03,2.987502625e+05,36
1.770000002e+00,5.000024538e-02,1.302922444e-05,3.707362328e-03,1.002987516e+03,2.987516050e+05,36
1.780000002e+00,5.000024532e-02,-8.248995031e-06,3.701721944e-03,1.002987569e+03,2.987569238e+05,36
1.790000001e+00,5.000024504e-02,-8.834365614e-05,3.679007428e-03,1.002987772e+03,2.987771739e+05,36
1.799999997e+00,5.000024393e-02,-3.770205636e-04,3.590703879e-03,1.002988513e+03,2.988512799e+05,36
1.809999984e+00,5.000023952e-02,-1.366948088e-03,3.260360839e-03,1.002991114e+03,2.991114325e+05,36
1.819999936e+00,5.000022269e-02,-4.592599345e-03,2.071287489e-03,1.002999769e+03,2.999769326e+05,36
1.829999778e+00,5.000016083e-02,-1.452152939e-02,-2.016893423e-03,1.003026790e+03,3.026789868e+05,36
1.839999290e+00,4.999994601e-02,-4.284033092e-02,-1.522536639e-02,1.003106218e+03,3.106218060e+05,36
1.849997905e+00,4.999924453e-02,-1.162019558e-01,-5.496505141e-02,1.003324846e+03,3.324845727e+05,36
1.859994274e+00,4.999707383e-02,-2.872400454e-01,-1.661045050e-01,1.003867211e+03,3.867210888e+05,36
1.869985563e+00,4.999082746e-02,-6.405079980e-01,-4.490125310e-01,1.005026173e+03,5.026173397e+05,36
1.879967681e+00,4.997515098e-02,-1.251246400e+00,-1.067305577e+00,1.007132800e+03,7.132800118e+05,36
1.889939949e+00,4.994359608e-02,-2.032938633e+00,-2.123451222e+00,1.010472859e+03,1.047285925e+06,36
1.899911448e+00,4.989649131e-02,-2.639447708e+00,-3.319912692e+00,1.015318169e+03,1.531816887e+06,36
1.909889208e+00,4.985151829e-02,-3.018834925e+00,-3.667346625e+00,1.021830582e+03,2.183058176e+06,36
1.919847458e+00,4.984492798e-02,-4.614902530e+00,-2.034944926e+00,1.031122808e+03,3.112280788e+06,36
1.929704590e+00,4.991328469e-02,-1.011460346e+01,1.500473250e+00,1.047925021e+03,4.792502128e+06,37
1.939299452e+00,5.005869886e-02,-2.036542040e+01,5.102818845e+00,1.073380906e+03,7.338090622e+06,36
1.948643561e+00,5.016139306e-02,-2.996531731e+01,4.932025040e+00,1.101971813e+03,1.019718126e+07,34
1.958385360e+00,4.973604176e-02,-2.480788222e+01,-5.174869345e+00,1.119221812e+03,1.192218120e+07,37
1.971237856e+00,4.852332873e-02,1.245073147e+01,-1.440071598e+01,1.025328351e+03,2.532835071e+06,34
1.990590975e+00,4.436882933e-02,-2.614063887e+01,-3.996451545e+01,9.117960062e+02,-8.820399385e+06,26
1.462702540e-02,3.959882601e-02,2.595004339e+01,-2.818381217e+01,1.071624157e+03,7.162415699e+06,27
1.965677758e+00,3.872522922e-02,-4.213457572e+01,-1.847754320e+01,1.075197740e+03,7.519774027e+06,35
3.324999818e-02,5.706179658e-02,3.916660178e+01,-3.109161302e+01,1.128640395e+03,1.286403948e+07,33
1.983133157e+00,5.854675130e-02,-6.497262606e+01,-1.048259873e+01,9.309648484e+02,-6.903515159e+06,29
1.168922974e-02,5.889296521e-02,4.260193167e+01,-1.008129517e+01,8.063522362e+02,-1.936477638e+07,32
2.951070323e-02,5.816739264e-02,-1.156093755e+01,-2.898863778e+01,1.099826689e+03,9.982668898e+06,34
4.222357730e-02,5.893286516e-02,3.816464170e+01,-1.825993454e+01,1.153859790e+03,1.538597900e+07,34
5.152584377e-02,5.966801519e-02,3.598298736e+01,-2.037923495e+00,1.092900185e+03,9.290018519e+06,36
6.085112026e-02,5.980775897e-02,2.163423778e+01,3.527391269e+00,1.055191427e+03,5.519142733e+06,36
7.049433207e-02,5.967600803e-02,9.334821202e+00,1.124684537e+00,1.036206288e+03,3.620628792e+06,34
8.031690551e-02,5.958862282e-02,3.817935124e+00,-3.896817543e+00,1.034768115e+03,3.476811504e+06,34
9.024905116e-02,5.966789279e-02,3.813684928e+00,-6.612083579e+00,1.034558982e+03,3.455898230e+06,35
1.001920738e-01,5.980066277e-02,4.614016090e+00,-5.854490328e+00,1.027408409e+03,2.740840877e+06,36
1.101214475e-01,5.990394560e-02,3.881568849e+00,-3.594889994e+00,1.017931082e+03,1.793108194e+06,36
1.200628481e-01,5.996044989e-02,2.402768644e+00,-1.732341104e+00,1.010705231e+03,1.070523129e+06,36
1.300270857e-01,5.998595708e-02,1.193500412e+00,-6.972731990e-01,1.006509626e+03,6.509626377e+05,36
1.400101620e-01,5.999571762e-02,5.069735704e-01,-2.430188749e-01,1.004433133e+03,4.433133105e+05,36
1.500035027e-01,5.999892977e-02,1.936725533e-01,-7.546093459e-02,1.003522047e+03,3.522046812e+05,36
1.600011368e-01,5.999989488e-02,6.830171820e-02,-1.994813361e-02,1.003165700e+03,3.165700305e+05,36
1.700003481e-01,6.000017242e-02,2.242685672e-02,-2.642671620e-03,1.003040338e+03,3.040337560e+05,36
1.800001019e-01,6.000024908e-02,6.921331640e-03,2.481920660e-03,1.002999324e+03,2.999324156e+05,36
1.900000299e-01,6.000026925e-02,2.040337123e-03,3.919590355e-03,1.002986587e+03,2.986587259e+05,36
2.000000098e-01,6.000027436e-02,5.861517471e-04,4.305383753e-03,1.002982841e+03,2.982840743e+05,36
2.100000044e-01,6.000027562e-02,1.721922124e-04,4.405441789e-03,1.002981794e+03,2.981793895e+05,36
2.200000030e-01,6.000027592e-02,5.949649291e-05,4.430543734e-03,1.002981513e+03,2.981512986e+05,36
2.300000027e-01,6.000027599e-02,3.004678648e-05,4.436639360e-03,1.002981440e+03,2.981440290e+05,36
2.400000026e-01,6.000027600e-02,2.261519702e-05,4.438077943e-03,1.002981422e+03,2.981422161e+05,36
2.500000026e-01,6.000027600e-02,2.079985030e-05,4.438408700e-03,1.002981418e+03,2.981417791e+05,36
2.600000026e-01,6.000027601e-02,2.037030829e-05,4.438482815e-03,1.002981417e+03,2.981416768e+05,36
2.700000026e-01,6.000027601e-02,2.027161390e-05,4.438499023e-03,1.002981417e+03,2.981416535e+05,36
2.800000026e-01,6.000027601e-02,2.024953500e-05,4.438502489e-03,1.002981416e+03,2.981416483e+05,36
2.900000026e-01,6.000027601e-02,2.024472024e-05,4.438503214e-03,1.002981416e+03,2.981416472e+05,36
3.000000026e-01,6.000027601e-02,2.024369587e-05,4.438503362e-03,1.002981416e+03,2.981416470e+05,36
3.100000026e-01,6.000027601e-02,2.024348346e-05,4.438503392e-03,1.002981416e+03,2.981416469e+05,36
3.200000026e-01,6.000027601e-02,2.024344099e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
3.300000026e-01,6.000027601e-02,2.024343317e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.400000026e-01,6.000027601e-02,2.024343176e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.500000026e-01,6.000027601e-02,2.024343073e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.600000026e-01,6.000027601e-02,2.024342955e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.700000026e-01,6.000027601e-02,2.024342902e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.800000026e-01,6.000027601e-02,2.024342975e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
3.900000026e-01,6.000027601e-02,2.024343110e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.000000026e-01,6.000027601e-02,2.024343155e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.100000026e-01,6.000027601e-02,2.024343082e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.200000026e-01,6.000027601e-02,2.024342976e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.300000026e-01,6.000027601e-02,2.024342913e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.400000026e-01,6.000027601e-02,2.024342968e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.500000026e-01,6.000027601e-02,2.024343099e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.600000026e-01,6.000027601e-02,2.024343149e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.700000026e-01,6.000027601e-02,2.024343084e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
4.800000026e-01,6.000027601e-02,2.024342978e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
4.900000026e-01,6.000027601e-02,2.024342902e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
5.000000026e-01,6.000027601e-02,2.024342953e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
5.100000026e-01,6.000027601e-02,2.024343082e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.200000026e-01,6.000027601e-02,2.024343104e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.300000026e-01,6.000027601e-02,2.024343017e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.400000026e-01,6.000027601e-02,2.024342975e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.500000026e-01,6.000027601e-02,2.024343064e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.600000026e-01,6.000027601e-02,2.024343196e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.700000026e-01,6.000027601e-02,2.024343173e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.800000026e-01,6.000027601e-02,2.024342945e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
5.900000026e-01,6.000027601e-02,2.024342784e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.000000026e-01,6.000027601e-02,2.024342923e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.100000026e-01,6.000027601e-02,2.024343148e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.200000026e-01,6.000027601e-02,2.024343185e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.300000026e-01,6.000027601e-02,2.024343109e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.400000026e-01,6.000027601e-02,2.024343054e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.500000026e-01,6.000027601e-02,2.024343000e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.600000026e-01,6.000027601e-02,2.024342935e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.700000026e-01,6.000027601e-02,2.024342938e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.800000026e-01,6.000027601e-02,2.024343058e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
6.900000026e-01,6.000027601e-02,2.024343186e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.000000026e-01,6.000027601e-02,2.024343154e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.100000026e-01,6.000027601e-02,2.024342939e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.200000026e-01,6.000027601e-02,2.024342789e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.300000026e-01,6.000027601e-02,2.024342929e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.400000026e-01,6.000027601e-02,2.024343154e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.500000026e-01,6.000027601e-02,2.024343190e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.600000026e-01,6.000027601e-02,2.024343112e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.700000026e-01,6.000027601e-02,2.024343061e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.800000026e-01,6.000027601e-02,2.024343026e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
7.900000026e-01,6.000027601e-02,2.024342964e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.000000026e-01,6.000027601e-02,2.024342918e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.100000026e-01,6.000027601e-02,2.024342995e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.200000026e-01,6.000027601e-02,2.024343165e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.300000026e-01,6.000027601e-02,2.024343182e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.400000026e-01,6.000027601e-02,2.024342961e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.500000026e-01,6.000027601e-02,2.024342792e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.600000026e-01,6.000027601e-02,2.024342924e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.700000026e-01,6.000027601e-02,2.024343145e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.800000026e-01,6.000027601e-02,2.024343185e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
8.900000026e-01,6.000027601e-02,2.024343110e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.000000026e-01,6.000027601e-02,2.024343041e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.100000026e-01,6.000027601e-02,2.024342970e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.200000026e-01,6.000027601e-02,2.024342923e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.300000026e-01,6.000027601e-02,2.024343005e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.400000026e-01,6.000027601e-02,2.024343180e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.500000026e-01,6.000027601e-02,2.024343206e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.600000026e-01,6.000027601e-02,2.024343024e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.700000026e-01,6.000027601e-02,2.024342960e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
9.800000026e-01,6.000027601e-02,2.024343186e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
9.900000026e-01,6.000027601e-02,2.024343287e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.000000003e+00,6.000027601e-02,2.024343057e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.010000003e+00,6.000027601e-02,2.024342880e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.020000003e+00,6.000027601e-02,2.024342905e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.030000003e+00,6.000027601e-02,2.024342967e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.040000003e+00,6.000027601e-02,2.024343006e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.050000003e+00,6.000027601e-02,2.024343020e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.060000003e+00,6.000027601e-02,2.024343005e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.070000003e+00,6.000027601e-02,2.024342968e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.080000003e+00,6.000027601e-02,2.024342931e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.090000003e+00,6.000027601e-02,2.024342883e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.100000003e+00,6.000027601e-02,2.024342819e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.110000003e+00,6.000027601e-02,2.024342823e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.120000003e+00,6.000027601e-02,2.024342990e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.130000003e+00,6.000027601e-02,2.024343311e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.140000003e+00,6.000027601e-02,2.024343509e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.150000003e+00,6.000027601e-02,2.024343280e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.160000003e+00,6.000027601e-02,2.024342837e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.170000003e+00,6.000027601e-02,2.024342698e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.180000003e+00,6.000027601e-02,2.024342959e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.190000003e+00,6.000027601e-02,2.024343198e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.200000003e+00,6.000027601e-02,2.024343189e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.210000003e+00,6.000027601e-02,2.024343104e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.220000003e+00,6.000027601e-02,2.024343059e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.230000003e+00,6.000027601e-02,2.024343041e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.240000003e+00,6.000027601e-02,2.024343035e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.250000003e+00,6.000027601e-02,2.024343035e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.260000003e+00,6.000027601e-02,2.024343037e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.270000003e+00,6.000027601e-02,2.024343039e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.280000003e+00,6.000027601e-02,2.024343038e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.290000003e+00,6.000027601e-02,2.024343035e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.300000003e+00,6.000027601e-02,2.024343027e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.310000003e+00,6.000027601e-02,2.024343006e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.320000003e+00,6.000027601e-02,2.024342972e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.330000003e+00,6.000027601e-02,2.024342936e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.340000003e+00,6.000027601e-02,2.024342887e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.350000003e+00,6.000027601e-02,2.024342831e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.360000003e+00,6.000027601e-02,2.024342830e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.370000003e+00,6.000027601e-02,2.024342973e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.380000003e+00,6.000027601e-02,2.024343295e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.390000003e+00,6.000027601e-02,2.024343512e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.400000003e+00,6.000027601e-02,2.024343284e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.410000003e+00,6.000027601e-02,2.024342836e-05,4.438503401e-03,1.002981416e+03,2.981416469e+05,36
1.420000003e+00,6.000027601e-02,2.024342702e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.430000003e+00,6.000027601e-02,2.024342967e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.440000003e+00,6.000027601e-02,2.024343202e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.450000003e+00,6.000027601e-02,2.024343191e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.460000003e+00,6.000027601e-02,2.024343108e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.470000003e+00,6.000027601e-02,2.024343066e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.480000003e+00,6.000027601e-02,2.024343048e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.490000003e+00,6.000027601e-02,2.024343037e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.500000003e+00,6.000027601e-02,2.024343032e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.510000003e+00,6.000027601e-02,2.024343031e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.520000003e+00,6.000027601e-02,2.024343032e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.530000003e+00,6.000027601e-02,2.024343033e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.540000003e+00,6.000027601e-02,2.024343033e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.550000003e+00,6.000027601e-02,2.024343033e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.560000003e+00,6.000027601e-02,2.024343032e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.570000003e+00,6.000027601e-02,2.024343022e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.580000003e+00,6.000027601e-02,2.024342988e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.590000003e+00,6.000027601e-02,2.024342929e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.600000003e+00,6.000027601e-02,2.024342880e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.610000003e+00,6.000027601e-02,2.024342846e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.620000003e+00,6.000027601e-02,2.024342794e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.630000003e+00,6.000027601e-02,2.024342895e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.640000003e+00,6.000027601e-02,2.024343290e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.650000003e+00,6.000027601e-02,2.024343549e-05,4.438503399e-03,1.002981416e+03,2.981416469e+05,36
1.660000003e+00,6.000027601e-02,2.024343249e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.670000003e+00,6.000027601e-02,2.024342599e-05,4.438503400e-03,1.002981416e+03,2.981416469e+05,36
1.680000003e+00,6.000027601e-02,2.024341629e-05,4.438503398e-03,1.002981416e+03,2.981416469e+05,36
1.690000003e+00,6.000027601e-02,2.024337642e-05,4.438503392e-03,1.002981416e+03,2.981416469e+05,36
1.700000003e+00,6.000027601e-02,2.024316607e-05,4.438503362e-03,1.002981416e+03,2.981416470e+05,36
1.710000003e+00,6.000027601e-02,2.024214119e-05,4.438503213e-03,1.002981416e+03,2.981416472e+05,36
1.720000003e+00,6.000027601e-02,2.023732630e-05,4.438502488e-03,1.002981416e+03,2.981416483e+05,36
1.730000003e+00,6.000027601e-02,2.021524775e-05,4.438499023e-03,1.002981417e+03,2.981416535e+05,36
1.740000003e+00,6.000027601e-02,2.011655207e-05,4.438482815e-03,1.002981417e+03,2.981416768e+05,36
1.750000003e+00,6.000027600e-02,1.968700930e-05,4.438408700e-03,1.002981418e+03,2.981417791e+05,36
1.760000003e+00,6.000027600e-02,1.787166387e-05,4.438077944e-03,1.002981422e+03,2.981422161e+05,36
1.770000002e+00,6.000027599e-02,1.044007524e-05,4.436639361e-03,1.002981440e+03,2.981440290e+05,36
1.780000002e+00,6.000027592e-02,-1.900963113e-05,4.430543734e-03,1.002981513e+03,2.981512986e+05,36
1.790000001e+00,6.000027562e-02,-1.317053518e-04,4.405441788e-03,1.002981794e+03,2.981793895e+05,36
1.799999995e+00,6.000027436e-02,-5.456648891e-04,4.305383752e-03,1.002982841e+03,2.982840743e+05,36
1.809999975e+00,6.000026925e-02,-1.999850263e-03,3.919590355e-03,1.002986587e+03,2.986587259e+05,36
1.819999903e+00,6.000024908e-02,-6.880844777e-03,2.481920660e-03,1.002999324e+03,2.999324156e+05,36
1.829999657e+00,6.000017242e-02,-2.238636986e-02,-2.642671621e-03,1.003040338e+03,3.040337560e+05,36
1.839998868e+00,5.999989488e-02,-6.826123134e-02,-1.994813362e-02,1.003165700e+03,3.165700305e+05,36
1.849996502e+00,5.999892977e-02,-1.936320664e-01,-7.546093460e-02,1.003522047e+03,3.522046812e+05,36
1.859989843e+00,5.999571762e-02,-5.069330834e-01,-2.430188749e-01,1.004433133e+03,4.433133104e+05,36
1.869972919e+00,5.998595708e-02,-1.193459925e+00,-6.972731991e-01,1.006509626e+03,6.509626376e+05,36
1.879937157e+00,5.996044989e-02,-2.402728156e+00,-1.732341104e+00,1.010705231e+03,1.070523128e+06,36
1.889878558e+00,5.990394560e-02,-3.881528360e+00,-3.594889995e+00,1.017931082e+03,1.793108193e+06,36
1.899807931e+00,5.980066277e-02,-4.613975595e+00,-5.854490331e+00,1.027408409e+03,2.740840875e+06,36
1.909750954e+00,5.966789279e-02,-3.813644420e+00,-6.612083588e+00,1.034558982e+03,3.455898224e+06,35
1.919683100e+00,5.958862282e-02,-3.817894586e+00,-3.896817571e+00,1.034768115e+03,3.476811488e+06,34
1.929505673e+00,5.967600803e-02,-9.334780607e+00,1.124684456e+00,1.036206288e+03,3.620628758e+06,34
1.939148885e+00,5.980775896e-02,-2.163419711e+01,3.527391079e+00,1.055191427e+03,5.519142679e+06,36
1.948474161e+00,5.966801518e-02,-3.598294663e+01,-2.037923836e+00,1.092900184e+03,9.290018434e+06,36
1.957776428e+00,5.893286514e-02,-3.816460098e+01,-1.825993500e+01,1.153859788e+03,1.538597884e+07,34
1.970489302e+00,5.816739263e-02,1.156097781e+01,-2.898863794e+01,1.099826687e+03,9.982668682e+06,34
1.988310775e+00,5.889296522e-02,-4.260189163e+01,-1.008129429e+01,8.063522368e+02,-1.936477632e+07,32
1.686684767e-02,5.854675129e-02,6.497266588e+01,-1.048259962e+01,9.309648485e+02,-6.903515149e+06,29
1.966750007e+00,5.706179656e-02,-3.916656145e+01,-3.109161330e+01,1.128640392e+03,1.286403924e+07,33
3.324538471e-02,6.814794410e-02,4.175946147e+01,-2.602966955e+01,1.175086706e+03,1.750867058e+07,35
1.984227408e+00,6.878623157e-02,-5.777000455e+01,-1.851703459e+01,9.591080488e+02,-4.089195122e+06,28
1.121419140e-02,6.854375587e-02,3.319293201e+01,-1.727917834e+01,8.362858739e+02,-1.637141261e+07,30
3.017936056e-02,6.830853223e-02,-5.471767423e+00,-2.533089202e+01,1.146648384e+03,1.466483845e+07,35
4.320910223e-02,6.902041289e-02,5.615983678e+01,-1.532616885e+01,1.155163908e+03,1.551639080e+07,34
5.204505261e-02,6.970634710e-02,4.622393456e+01,-4.224048547e+00,1.070158233e+03,7.015823280e+06,37
6.148303171e-02,6.992003043e-02,2.686166617e+01,-9.568734451e-02,1.013563306e+03,1.356330601e+06,37
