x,y,vx,vy,rho,p,neighbor_count
2.400000028e-01,6.000030560e-02,2.548277949e-05,4.489814176e-03,1.002981616e+03,2.981615566e+05,36
2.500000027e-01,6.000030561e-02,2.201633274e-05,4.490459024e-03,1.002981607e+03,2.981607121e+05,36
2.600000027e-01,6.000030561e-02,2.116677371e-05,4.490608553e-03,1.002981605e+03,2.981605073e+05,36
2.700000027e-01,6.000030561e-02,2.096462432e-05,4.490642387e-03,1.002981605e+03,2.981604590e+05,36
2.800000027e-01,6.000030561e-02,2.091780790e-05,4.490649870e-03,1.002981604e+03,2.981604479e+05,36
2.900000027e-01,6.000030561e-02,2.090724255e-05,4.490651489e-03,1.002981604e+03,2.981604454e+05,36
3.000000027e-01,6.000030561e-02,2.090491684e-05,4.490651832e-03,1.002981604e+03,2.981604449e+05,36
3.100000027e-01,6.000030561e-02,2.090441732e-05,4.490651903e-03,1.002981604e+03,2.981604448e+05,36
3.200000027e-01,6.000030561e-02,2.090431302e-05,4.490651918e-03,1.002981604e+03,2.981604448e+05,36
3.300000027e-01,6.000030561e-02,2.090429220e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.400000027e-01,6.000030561e-02,2.090428815e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.500000027e-01,6.000030561e-02,2.090428656e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.600000027e-01,6.000030561e-02,2.090428522e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.700000027e-01,6.000030561e-02,2.090428465e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.800000027e-01,6.000030561e-02,2.090428540e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
3.900000027e-01,6.000030561e-02,2.090428677e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.000000027e-01,6.000030561e-02,2.090428723e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.100000027e-01,6.000030561e-02,2.090428650e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.200000027e-01,6.000030561e-02,2.090428541e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.300000027e-01,6.000030561e-02,2.090428476e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.400000027e-01,6.000030561e-02,2.090428532e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.500000027e-01,6.000030561e-02,2.090428667e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.600000027e-01,6.000030561e-02,2.090428719e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.700000027e-01,6.000030561e-02,2.090428652e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.800000027e-01,6.000030561e-02,2.090428543e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
4.900000027e-01,6.000030561e-02,2.090428463e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.000000027e-01,6.000030561e-02,2.090428514e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.100000027e-01,6.000030561e-02,2.090428644e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.200000027e-01,6.000030561e-02,2.090428668e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.300000027e-01,6.000030561e-02,2.090428584e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.400000027e-01,6.000030561e-02,2.090428545e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
5.500000027e-01,6.000030561e-02,2.090428639e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
5.600000027e-01,6.000030561e-02,2.090428775e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
5.700000027e-01,6.000030561e-02,2.090428746e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
5.800000027e-01,6.000030561e-02,2.090428505e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
5.900000027e-01,6.000030561e-02,2.090428336e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.000000027e-01,6.000030561e-02,2.090428481e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.100000027e-01,6.000030561e-02,2.090428714e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.200000027e-01,6.000030561e-02,2.090428752e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
6.300000027e-01,6.000030561e-02,2.090428676e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
6.400000027e-01,6.000030561e-02,2.090428621e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
6.500000027e-01,6.000030561e-02,2.090428567e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
6.600000027e-01,6.000030561e-02,2.090428499e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.700000027e-01,6.000030561e-02,2.090428504e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.800000027e-01,6.000030561e-02,2.090428631e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
6.900000027e-01,6.000030561e-02,2.090428764e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.000000027e-01,6.000030561e-02,2.090428727e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.100000027e-01,6.000030561e-02,2.090428497e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.200000027e-01,6.000030561e-02,2.090428340e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.300000027e-01,6.000030561e-02,2.090428487e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.400000027e-01,6.000030561e-02,2.090428720e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
7.500000027e-01,6.000030561e-02,2.090428757e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
7.600000027e-01,6.000030561e-02,2.090428679e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
7.700000027e-01,6.000030561e-02,2.090428629e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
7.800000027e-01,6.000030561e-02,2.090428593e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
7.900000027e-01,6.000030561e-02,2.090428529e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.000000027e-01,6.000030561e-02,2.090428483e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.100000027e-01,6.000030561e-02,2.090428566e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.200000027e-01,6.000030561e-02,2.090428742e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.300000027e-01,6.000030561e-02,2.090428756e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.400000027e-01,6.000030561e-02,2.090428520e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
8.500000027e-01,6.000030561e-02,2.090428343e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.600000027e-01,6.000030561e-02,2.090428481e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.700000027e-01,6.000030561e-02,2.090428710e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
8.800000027e-01,6.000030561e-02,2.090428753e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
8.900000027e-01,6.000030561e-02,2.090428677e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
9.000000027e-01,6.000030561e-02,2.090428608e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
9.100000027e-01,6.000030561e-02,2.090428537e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.200000027e-01,6.000030561e-02,2.090428490e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.300000027e-01,6.000030561e-02,2.090428578e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.400000027e-01,6.000030561e-02,2.090428759e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.500000027e-01,6.000030561e-02,2.090428782e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.600000027e-01,6.000030561e-02,2.090428590e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.700000027e-01,6.000030561e-02,2.090428525e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.800000027e-01,6.000030561e-02,2.090428759e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
9.900000027e-01,6.000030561e-02,2.090428859e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.000000003e+00,6.000030561e-02,2.090428617e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.010000003e+00,6.000030561e-02,2.090428436e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.020000003e+00,6.000030561e-02,2.090428464e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.030000003e+00,6.000030561e-02,2.090428529e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.040000003e+00,6.000030561e-02,2.090428568e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.050000003e+00,6.000030561e-02,2.090428583e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.060000003e+00,6.000030561e-02,2.090428567e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.070000003e+00,6.000030561e-02,2.090428527e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.080000003e+00,6.000030561e-02,2.090428485e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.090000003e+00,6.000030561e-02,2.090428441e-05,4.490651920e-03,1.002981604e+03,2.981604448e+05,36
1.100000003e+00,6.000030561e-02,2.090428391e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.110000003e+00,6.000030561e-02,2.090428401e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.120000003e+00,6.000030561e-02,2.090428560e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.130000003e+00,6.000030561e-02,2.090428877e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.140000003e+00,6.000030561e-02,2.090429086e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.150000003e+00,6.000030561e-02,2.090428858e-05,4.490651923e-03,1.002981604e+03,2.981604448e+05,36
1.160000003e+00,6.000030561e-02,2.090428404e-05,4.490651923e-03,1.002981604e+03,2.981604448e+05,36
1.170000003e+00,6.000030561e-02,2.090428261e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.180000003e+00,6.000030561e-02,2.090428520e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.190000003e+00,6.000030561e-02,2.090428752e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.200000003e+00,6.000030561e-02,2.090428745e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.210000003e+00,6.000030561e-02,2.090428670e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.220000003e+00,6.000030561e-02,2.090428631e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.230000003e+00,6.000030561e-02,2.090428613e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.240000003e+00,6.000030561e-02,2.090428603e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.250000003e+00,6.000030561e-02,2.090428602e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.260000003e+00,6.000030561e-02,2.090428604e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.270000003e+00,6.000030561e-02,2.090428605e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.280000003e+00,6.000030561e-02,2.090428604e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.290000003e+00,6.000030561e-02,2.090428600e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.300000003e+00,6.000030561e-02,2.090428591e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.310000003e+00,6.000030561e-02,2.090428568e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.320000003e+00,6.000030561e-02,2.090428532e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.330000003e+00,6.000030561e-02,2.090428492e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.340000003e+00,6.000030561e-02,2.090428443e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.350000003e+00,6.000030561e-02,2.090428399e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.360000003e+00,6.000030561e-02,2.090428408e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.370000003e+00,6.000030561e-02,2.090428544e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.380000003e+00,6.000030561e-02,2.090428861e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.390000003e+00,6.000030561e-02,2.090429089e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.400000003e+00,6.000030561e-02,2.090428862e-05,4.490651923e-03,1.002981604e+03,2.981604448e+05,36
1.410000003e+00,6.000030561e-02,2.090428404e-05,4.490651923e-03,1.002981604e+03,2.981604448e+05,36
1.420000003e+00,6.000030561e-02,2.090428265e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.430000003e+00,6.000030561e-02,2.090428528e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.440000003e+00,6.000030561e-02,2.090428757e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.450000003e+00,6.000030561e-02,2.090428747e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.460000003e+00,6.000030561e-02,2.090428674e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.470000003e+00,6.000030561e-02,2.090428639e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.480000003e+00,6.000030561e-02,2.090428619e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.490000003e+00,6.000030561e-02,2.090428605e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.500000003e+00,6.000030561e-02,2.090428598e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.510000003e+00,6.000030561e-02,2.090428597e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.520000003e+00,6.000030561e-02,2.090428598e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.530000003e+00,6.000030561e-02,2.090428599e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.540000003e+00,6.000030561e-02,2.090428599e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.550000003e+00,6.000030561e-02,2.090428599e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.560000003e+00,6.000030561e-02,2.090428596e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.570000003e+00,6.000030561e-02,2.090428585e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.580000003e+00,6.000030561e-02,2.090428548e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.590000003e+00,6.000030561e-02,2.090428484e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.600000003e+00,6.000030561e-02,2.090428435e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.610000003e+00,6.000030561e-02,2.090428413e-05,4.490651920e-03,1.002981604e+03,2.981604448e+05,36
1.620000003e+00,6.000030561e-02,2.090428374e-05,4.490651920e-03,1.002981604e+03,2.981604448e+05,36
1.630000003e+00,6.000030561e-02,2.090428472e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.640000003e+00,6.000030561e-02,2.090428856e-05,4.490651921e-03,1.002981604e+03,2.981604448e+05,36
1.650000003e+00,6.000030561e-02,2.090429103e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.660000003e+00,6.000030561e-02,2.090428742e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.670000003e+00,6.000030561e-02,2.090427812e-05,4.490651922e-03,1.002981604e+03,2.981604448e+05,36
1.680000003e+00,6.000030561e-02,2.090425548e-05,4.490651919e-03,1.002981604e+03,2.981604448e+05,36
1.690000003e+00,6.000030561e-02,2.090415405e-05,4.490651903e-03,1.002981604e+03,2.981604448e+05,36
1.700000003e+00,6.000030561e-02,2.090365666e-05,4.490651831e-03,1.002981604e+03,2.981604449e+05,36
1.710000003e+00,6.000030561e-02,2.090133022e-05,4.490651489e-03,1.002981604e+03,2.981604454e+05,36
1.720000003e+00,6.000030561e-02,2.089076466e-05,4.490649870e-03,1.002981604e+03,2.981604479e+05,36
1.730000003e+00,6.000030561e-02,2.084394861e-05,4.490642387e-03,1.002981605e+03,2.981604590e+05,36
1.740000003e+00,6.000030561e-02,2.064179775e-05,4.490608553e-03,1.002981605e+03,2.981605073e+05,36
1.750000003e+00,6.000030561e-02,1.979223799e-05,4.490459024e-03,1.002981607e+03,2.981607121e+05,36
1.760000003e+00,6.000030560e-02,1.632579281e-05,4.489814177e-03,1.002981616e+03,2.981615566e+05,36
1.770000002e+00,6.000030557e-02,2.627537514e-06,4.487104291e-03,1.002981649e+03,2.981649354e+05,36
1.780000002e+00,6.000030544e-02,-4.974123821e-05,4.476014264e-03,1.002981780e+03,2.981780028e+05,36
1.789999999e+00,6.000030488e-02,-2.429464719e-04,4.431924297e-03,1.002982267e+03,2.982266976e+05,36
1.799999990e+00,6.000030263e-02,-9.269894537e-04,4.262292505e-03,1.002984015e+03,2.984015301e+05,36
1.809999956e+00,6.000029380e-02,-3.242015819e-03,3.631301818e-03,1.002990038e+03,2.990037748e+05,36
1.819999839e+00,6.000026015e-02,-1.071722633e-02,1.365091963e-03,1.003009745e+03,3.009745130e+05,36
1.829999455e+00,6.000013685e-02,-3.353127706e-02,-6.415140843e-03,1.003070791e+03,3.070791088e+05,36
1.839998272e+00,5.999970637e-02,-9.833871620e-02,-3.170716751e-02,1.003249853e+03,3.249852796e+05,36
1.849994862e+00,5.999826573e-02,-2.680066405e-01,-1.096368805e-01,1.003737544e+03,3.737543801e+05,36
1.859985688e+00,5.999366541e-02,-6.721957622e-01,-3.349053851e-01,1.004932564e+03,4.932563568e+05,36
1.869963475e+00,5.998026966e-02,-1.512032067e+00,-9.187253192e-01,1.007532946e+03,7.532946018e+05,36
1.879918805e+00,5.994677970e-02,-2.906241066e+00,-2.186424785e+00,1.012501785e+03,1.250178464e+06,36
1.889849950e+00,5.987655043e-02,-4.480999982e+00,-4.335503137e+00,1.020551721e+03,2.055172141e+06,36
1.899775115e+00,5.975778008e-02,-5.084795390e+00,-6.704977006e+00,1.030623537e+03,3.062353699e+06,36
1.909724423e+00,5.962178333e-02,-4.087278638e+00,-7.100687940e+00,1.038405630e+03,3.840562966e+06,35
1.919655391e+00,5.956413916e-02,-4.330076123e+00,-3.643635024e+00,1.040245295e+03,4.024529507e+06,34
1.929437308e+00,5.968751897e-02,-1.069092001e+01,1.940971207e+00,1.044656804e+03,4.465680414e+06,34
1.938995441e+00,5.983507866e-02,-2.373585171e+01,4.328738966e+00,1.065563622e+03,6.556362151e+06,36
1.948226972e+00,5.965603386e-02,-3.784223093e+01,-1.736846973e+00,1.098987852e+03,9.898785245e+06,36
1.957523252e+00,5.881038726e-02,-3.833014950e+01,-1.860624333e+01,1.150578430e+03,1.505784300e+07,34
1.970578507e+00,5.797469986e-02,1.411787650e+01,-2.918588534e+01,1.099756087e+03,9.975608740e+06,34
1.988003931e+00,5.883453060e-02,-4.763965064e+01,-8.403363824e+00,8.124019731e+02,-1.875980269e+07,32
1.726183045e-02,5.848412297e-02,5.806807184e+01,-9.118682079e+00,9.447495845e+02,-5.525041550e+06,29
1.966518484e+00,5.685401184e-02,-3.371001822e+01,-3.153501897e+01,1.127786387e+03,1.277863872e+07,34
3.349475747e-02,6.797683275e-02,3.644070764e+01,-2.582353928e+01,1.167887446e+03,1.678874457e+07,33
1.983878042e+00,6.866666198e-02,-5.126615542e+01,-1.792323850e+01,9.662616606e+02,-3.373833936e+06,28
1.146073928e-02,6.843546587e-02,3.863308399e+01,-1.606538771e+01,8.363131020e+02,-1.636868980e+07,29
3.012775366e-02,6.814188818e-02,-8.566841470e+00,-2.515263724e+01,1.140571167e+03,1.405711665e+07,34
4.358315622e-02,6.891939139e-02,5.670301856e+01,-1.525764321e+01,1.146953435e+03,1.469534349e+07,33
5.236227994e-02,6.967929024e-02,4.854897063e+01,-4.046142655e+00,1.075878119e+03,7.587811927e+06,37
6.167183185e-02,6.992249425e-02,2.912880909e+01,5.304782394e-01,1.025378502e+03,2.537850181e+06,37
7.147190348e-02,6.958312618e-02,1.356753632e+01,-3.411938119e+00,1.005772413e+03,5.772413088e+05,34
8.106593800e-02,6.919084858e-02,6.546946074e+00,-1.122962891e+01,1.025217003e+03,2.521700269e+06,35
9.074311021e-02,6.923006704e-02,7.808939818e+00,-1.526190685e+01,1.046412059e+03,4.641205898e+06,37
1.005122210e-01,6.954694072e-02,1.008276897e+01,-1.242370694e+01,1.048155027e+03,4.815502702e+06,36
1.103010577e-01,6.979799739e-02,8.633320421e+00,-7.135791432e+00,1.034822795e+03,3.482279462e+06,36
1.201456082e-01,6.992474205e-02,5.237280588e+00,-3.177398128e+00,1.019787888e+03,1.978788756e+06,36
1.300614039e-01,6.997436849e-02,2.568519571e+00,-1.221213251e+00,1.010426921e+03,1.042692063e+06,36
1.400229754e-01,6.999203827e-02,1.085716050e+00,-4.208842987e-01,1.005968028e+03,5.968028478e+05,36
1.500078309e-01,6.999779104e-02,4.101836685e-01,-1.314885182e-01,1.004093117e+03,4.093117366e+05,36
1.600025204e-01,6.999949067e-02,1.437387161e-01,-3.772136838e-02,1.003366574e+03,3.366574354e+05,36
1.700007734e-01,6.999996941e-02,4.742513987e-02,-9.138951997e-03,1.003107566e+03,3.107566079e+05,36
1.800002271e-01,7.000010085e-02,1.479758352e-02,-7.376608198e-04,1.003022053e+03,3.022052869e+05,36
1.900000653e-01,7.000013568e-02,4.406670124e-03,1.631765225e-03,1.002995242e+03,2.995242482e+05,36
2.000000196e-01,7.000014458e-02,1.270086439e-03,2.272982249e-03,1.002987219e+03,2.987218982e+05,36
2.100000071e-01,7.000014680e-02,3.631252585e-04,2.441099902e-03,1.002984929e+03,2.984928814e+05,36
2.200000038e-01,7.000014733e-02,1.112926604e-04,2.483914736e-03,1.002984301e+03,2.984300924e+05,36
2.300000030e-01,7.000014746e-02,4.401014910e-05,2.494498007e-03,1.002984135e+03,2.984134661e+05,36
2.400000028e-01,7.000014749e-02,2.663365494e-05,2.497043427e-03,1.002984092e+03,2.984092136e+05,36
2.500000027e-01,7.000014750e-02,2.228382159e-05,2.497640610e-03,1.002984082e+03,2.984081608e+05,36
2.600000027e-01,7.000014750e-02,2.122750954e-05,2.497777350e-03,1.002984079e+03,2.984079076e+05,36
2.700000027e-01,7.000014750e-02,2.097817867e-05,2.497807935e-03,1.002984078e+03,2.984078484e+05,36
2.800000027e-01,7.000014750e-02,2.092084357e-05,2.497814628e-03,1.002984078e+03,2.984078349e+05,36
2.900000027e-01,7.000014750e-02,2.090798416e-05,2.497816062e-03,1.002984078e+03,2.984078319e+05,36
3.000000027e-01,7.000014750e-02,2.090516890e-05,2.497816363e-03,1.002984078e+03,2.984078313e+05,36
3.100000027e-01,7.000014750e-02,2.090456701e-05,2.497816425e-03,1.002984078e+03,2.984078311e+05,36
3.200000027e-01,7.000014750e-02,2.090444160e-05,2.497816438e-03,1.002984078e+03,2.984078311e+05,36
3.300000027e-01,7.000014750e-02,2.090441657e-05,2.497816440e-03,1.002984078e+03,2.984078311e+05,36
3.400000027e-01,7.000014750e-02,2.090441180e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
3.500000027e-01,7.000014750e-02,2.090441009e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
3.600000027e-01,7.000014750e-02,2.090440869e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
3.700000027e-01,7.000014750e-02,2.090440807e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
3.800000027e-01,7.000014750e-02,2.090440881e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
3.900000027e-01,7.000014750e-02,2.090441020e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.000000027e-01,7.000014750e-02,2.090441067e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.100000027e-01,7.000014750e-02,2.090440993e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.200000027e-01,7.000014750e-02,2.090440880e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.300000027e-01,7.000014750e-02,2.090440813e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.400000027e-01,7.000014750e-02,2.090440871e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.500000027e-01,7.000014750e-02,2.090441005e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.600000027e-01,7.000014750e-02,2.090441049e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.700000027e-01,7.000014750e-02,2.090440970e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.800000027e-01,7.000014750e-02,2.090440857e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
4.900000027e-01,7.000014750e-02,2.090440805e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.000000027e-01,7.000014750e-02,2.090440881e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.100000027e-01,7.000014750e-02,2.090440989e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.200000027e-01,7.000014750e-02,2.090440992e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.300000027e-01,7.000014750e-02,2.090440932e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.400000027e-01,7.000014750e-02,2.090440931e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.500000027e-01,7.000014750e-02,2.090441018e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.600000027e-01,7.000014750e-02,2.090441106e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.700000027e-01,7.000014750e-02,2.090441060e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.800000027e-01,7.000014750e-02,2.090440850e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
5.900000027e-01,7.000014750e-02,2.090440706e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.000000027e-01,7.000014750e-02,2.090440836e-05,2.497816442e-03,1.002984078e+03,2.984078311e+05,36
6.100000027e-01,7.000014750e-02,2.090441032e-05,2.497816442e-03,1.002984078e+03,2.984078311e+05,36
6.200000027e-01,7.000014750e-02,2.090441052e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.300000027e-01,7.000014750e-02,2.090440995e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.400000027e-01,7.000014750e-02,2.090440975e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.500000027e-01,7.000014750e-02,2.090440933e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.600000027e-01,7.000014750e-02,2.090440861e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.700000027e-01,7.000014750e-02,2.090440862e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
6.800000027e-01,7.000014750e-02,2.090440976e-05,2.497816442e-03,1.002984078e+03,2.984078311e+05,36
6.900000027e-01,7.000014750e-02,2.090441087e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
7.000000027e-01,7.000014750e-02,2.090441044e-05,2.497816441e-03,1.002984078e+03,2.984078311e+05,36
