x,y,vx,vy,rho,pressure,neighbor_count
4.142853231e-01,1.202406896e-01,1.279100668e+01,-1.959561988e+00,1.000000000e+03,0.000000000e+00,6
3.768887504e-01,1.855501778e-01,4.812537835e+00,6.335451928e+00,9.884936156e+02,-6.632920760e+05,10
4.604258836e-01,1.009087768e-01,1.074857474e+01,-1.978364342e+00,9.979731377e+02,-8.225517714e+04,10
4.918776346e-01,9.735689938e-02,1.347683210e+01,-2.923675939e+00,1.003294792e+03,1.279656068e+05,10
4.874136822e-01,9.961587496e-02,1.264357885e+01,1.160782004e+00,9.953197283e+02,-2.133215907e+05,12
5.531624157e-01,1.512528743e-01,1.259035406e+01,-1.934556213e+00,9.998515432e+02,-1.024236533e+05,8
6.421490230e-01,7.508540709e-02,2.248035711e+01,-3.735922329e+00,9.999748182e+02,2.560889179e+04,10
6.040581399e-01,1.159461015e-01,2.151467173e+01,4.707261068e-01,9.988037110e+02,-4.236524704e+05,4
1.971865337e-01,2.181319241e-01,1.062151606e+01,3.655624657e+00,9.990673524e+02,-4.084293856e+05,6
1.837991004e-01,6.676989262e-02,5.604327600e+00,-8.373235537e-01,9.999887186e+02,-1.269501510e+05,8
2.087915628e-01,2.182211053e-01,9.413930090e+00,2.147448959e+00,1.000000000e+03,0.000000000e+00,4
2.471709541e-01,2.689514518e-01,1.730524683e+00,1.254006788e+00,1.003016649e+03,-2.688911810e+05,10
3.189686188e-01,1.012216349e-01,1.439014196e+00,3.453309559e+00,9.946056852e+02,-2.402802085e+05,8
3.707007690e-01,1.402931833e-01,9.844067760e+00,-1.342275696e+00,9.975138095e+02,-5.443671229e+04,8
3.970262281e-01,1.193866001e-01,8.552750434e+00,-6.652244265e+00,9.971395102e+02,-2.270144863e+05,7
3.067279455e-01,1.215604507e-01,6.551989993e+00,2.946157581e+00,9.918376455e+02,-7.691282404e+05,8
4.337271395e-01,1.144520843e-01,1.192518295e+01,4.680362946e+00,1.003282232e+03,8.732900182e+04,9
4.248549995e-01,1.893842698e-01,1.357725515e+01,5.589841340e+00,1.004512198e+03,1.697674699e+05,13
3.815166316e-01,1.275204432e-01,8.205572921e+00,-1.754231759e+00,1.001281837e+03,-8.928740835e+04,8
4.599466686e-01,1.320761675e-01,7.412695843e+00,3.129308227e+00,9.935979231e+02,-2.742388502e+05,13
5.148511239e-01,1.115418448e-01,1.238368899e+01,2.073864417e-01,9.989120301e+02,-1.119008150e+05,7
5.601095152e-01,1.988565065e-01,9.833854729e+00,7.404191182e+00,1.000190658e+03,1.012686502e+05,13
6.134845920e-01,1.878746101e-01,1.303820320e+01,-3.005194666e-01,1.000000000e+03,0.000000000e+00,5
6.200613910e-01,7.948225084e-02,1.321585351e+01,-5.731600617e-01,9.996930613e+02,-1.947124742e+05,13
4.500000000e-06,8.083513069e-02,0.000000000e+00,5.175615795e-03,1.005246429e+03,1.527197517e+06,13
7.805023252e-02,2.178359839e-01,-2.786926870e+00,-2.490931852e-01,1.015433680e+03,5.396548552e+05,15
1.065306171e-01,1.843755486e-01,2.709901458e+00,3.190170448e+00,9.904960288e+02,-3.152829750e+05,8
2.163234156e-01,1.464966059e-01,-2.870957907e+00,3.784253365e+00,3.589636881e+02,-7.691282404e+05,1
3.216464223e-01,2.075037199e-01,1.329177676e+01,-4.388445591e+00,9.837001121e+02,-7.691282404e+05,11
2.952303098e-01,8.627640067e-02,9.613168690e+00,-6.417082715e+00,9.132139103e+02,-7.691282404e+05,10
3.469411084e-01,1.723146005e-01,1.207027087e+01,-8.297544136e+00,1.000080360e+03,1.059694929e+05,14
3.332108052e-01,9.782749871e-02,-2.427910971e-01,-5.879403393e-01,9.938994083e+02,-4.035467237e+05,8
4.363872545e-01,1.666453939e-01,1.237429757e+01,-1.927691032e+00,1.001417253e+03,6.504207540e+04,9
4.332304982e-01,1.883293769e-01,1.529314621e+01,-1.126111781e+00,9.941047063e+02,-2.837408195e+05,12
4.392631535e-01,1.594223107e-01,9.429607382e+00,1.338302868e+00,9.991206788e+02,-1.075061146e+05,8
4.836619229e-01,1.314336206e-01,7.369210029e+00,1.403585654e+00,1.000249722e+03,-1.244903737e+05,15
4.980956344e-01,1.660837167e-01,1.130663810e+01,-7.471827367e-01,9.969625521e+02,-8.485322913e+04,12
5.692600186e-01,1.703482726e-01,6.334563094e+00,4.822668671e-01,9.955223417e+02,-1.182151541e+05,11
5.881097152e-01,1.692352462e-01,1.082342401e+01,1.585835808e+00,9.999422001e+02,-1.068632835e+05,10
6.302458747e-01,8.233897407e-02,1.305518005e+01,-5.856982469e+00,1.000268843e+03,6.587807428e+04,11
1.474494214e-01,1.980584416e-01,-4.848179035e+00,5.255279909e+00,9.981974084e+02,-3.017793336e+05,5
1.073896430e-01,1.849155010e-01,4.421571292e+00,-7.542594210e-01,9.894584160e+02,-2.685488545e+05,8
1.466023170e-01,1.876509992e-01,7.827389802e+00,1.528968535e+00,1.002660703e+03,1.361507163e+04,5
1.922329738e-01,2.473888217e-01,1.219773688e+01,1.007844058e-01,1.007519999e+03,1.300684127e+05,9
2.652711937e-01,1.743119163e-01,-1.831012031e+00,-6.622418034e+00,9.834046917e+02,-7.217225004e+05,3
3.306390009e-01,2.077150082e-01,1.371653527e+01,5.021903927e-01,9.817130422e+02,-5.749998557e+05,13
3.640118800e-01,1.677852441e-01,9.002049821e+00,-2.318578448e+00,1.000676169e+03,1.398552305e+05,13
3.704905733e-01,1.351089882e-01,1.037275669e+01,-2.012384333e+00,9.995975128e+02,-4.229240309e+04,9
3.256658701e-01,1.665667679e-01,3.119274513e+00,-1.031491023e+01,9.973566234e+02,-5.730568341e+05,8
4.570525075e-01,2.130143502e-01,1.275742344e+01,1.622585710e+00,1.002508695e+03,9.106968788e+04,15
4.538538872e-01,1.555649722e-01,1.096210113e+01,1.750138122e+00,9.999485708e+02,8.492775268e+04,12
4.616742181e-01,1.308257390e-01,1.082270778e+01,-4.127397823e+00,1.005986431e+03,1.121229767e+05,13
4.914769704e-01,1.368857853e-01,1.245433286e+01,-3.025146928e+00,9.988271441e+02,-1.706120745e+05,14
5.231608566e-01,1.779288709e-01,7.593263389e+00,1.920554186e+00,9.998446906e+02,-3.595293434e+04,12
4.958156344e-01,1.503999236e-01,1.078423467e+01,-2.779237136e+00,1.000860081e+03,4.802746596e+03,12
6.065608753e-01,1.827250354e-01,5.934426514e+00,-1.504578090e+00,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,1.098929058e-01,0.000000000e+00,5.428024258e-03,1.004724240e+03,1.482630195e+06,12
1.554658866e-01,1.891444322e-01,5.316858214e+00,1.010711350e+01,9.995677638e+02,-1.823976234e+05,2
1.002882877e-01,2.694730976e-01,4.671476284e+00,4.865371625e+00,1.015328179e+03,4.990851997e+05,13
1.658076990e-01,2.499165691e-01,4.641276735e+00,-4.451088736e+00,9.814177484e+02,-5.487083171e+05,8
2.531530010e-01,1.762338496e-01,9.126993167e+00,1.808960453e+01,1.019301262e+03,2.720322269e+05,2
3.555893864e-01,2.108192759e-01,1.260834452e+01,-2.661645245e+00,1.009246186e+03,1.902700511e+05,14
3.857573345e-01,2.068426512e-01,1.331992172e+01,-5.950189199e+00,9.966375547e+02,1.696351569e+05,13
3.882370613e-01,2.100529889e-01,1.627323753e+01,3.956328753e-01,1.000320332e+03,1.882008868e+05,12
3.842714492e-01,1.722610010e-01,1.177708279e+01,1.533922031e+00,1.006708629e+03,2.019890041e+05,12
4.069948091e-01,2.009875426e-01,9.711003207e+00,1.462683216e+00,1.001906024e+03,-3.047739766e+02,11
4.695588989e-01,1.774571787e-01,1.413596733e+01,-1.713214676e+00,9.978870210e+02,-1.038574080e+05,12
4.616539490e-01,1.698598360e-01,9.973280713e+00,3.086616945e-01,1.000290386e+03,2.115852522e+04,16
4.776103443e-01,1.946844376e-01,1.104357787e+01,7.018850660e-01,1.003719991e+03,5.912232608e+04,12
5.403748085e-01,1.654757157e-01,1.241062940e+01,2.595031072e-01,9.951685319e+02,-2.319598224e+05,10
6.181274850e-01,1.882439643e-01,1.372383576e+01,-1.286314550e+00,1.000000000e+03,0.000000000e+00,4
6.062039012e-01,1.067511697e-01,1.202652084e+01,3.180561014e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.389446751e-01,0.000000000e+00,4.741146434e-03,1.005310634e+03,1.524677218e+06,13
1.053648100e-01,2.176802592e-01,3.763307396e+00,-3.228003678e+00,9.814053221e+02,-7.691282404e+05,8
2.067394902e-01,2.209686912e-01,1.363103497e+00,-4.515289779e+00,1.000000000e+03,0.000000000e+00,5
1.975328711e-01,2.573231474e-01,6.315365041e-01,2.113239478e+00,9.812576862e+02,-7.691282404e+05,12
3.516641781e-01,2.268742464e-01,1.295981801e+01,4.726929271e+00,9.830376263e+02,-5.926146622e+05,14
3.462066067e-01,2.472724428e-01,1.335391633e+01,1.424811788e+00,9.930956326e+02,-5.537935470e+04,16
3.419599748e-01,1.750260862e-01,-5.436521447e-01,2.948903217e+00,9.976969098e+02,-2.339269887e+04,12
3.790711149e-01,2.543524811e-01,1.001774286e+01,-8.091733654e-01,9.979256074e+02,-4.181394829e+04,14
4.098330108e-01,2.180722830e-01,9.959737508e+00,2.760617359e+00,9.958451436e+02,-1.409373132e+05,12
4.375360958e-01,2.479468132e-01,1.313231578e+01,-1.141421406e-02,9.869771459e+02,-3.652494626e+05,17
4.797705500e-01,2.008112273e-01,1.324573090e+01,-1.733905975e+00,9.953541711e+02,-9.679813792e+04,13
4.714784211e-01,2.511621212e-01,1.235419265e+01,5.022361964e-04,1.007083271e+03,1.821134230e+05,15
5.154588923e-01,2.195064685e-01,1.344292530e+01,2.581875715e+00,9.973386301e+02,-1.251707703e+05,13
5.381575288e-01,2.273883617e-01,1.158659443e+01,1.849889258e+00,1.000397664e+03,3.061359868e+04,13
5.382957016e-01,1.916638594e-01,1.073133064e+01,-2.854922846e+00,9.968853390e+02,-1.969389043e+05,16
5.605836212e-01,2.161930873e-01,1.384763342e+01,2.302090997e+00,1.001488660e+03,9.801677234e+04,8
4.500000000e-06,1.682018057e-01,0.000000000e+00,5.121566607e-03,1.004798482e+03,1.478295882e+06,12
7.767819206e-02,2.036537585e-01,-5.628411712e+00,-4.686346211e+00,9.869980399e+02,-6.776075605e+05,13
1.696541398e-01,2.459935949e-01,-7.747087183e-01,3.337189202e+00,9.820709721e+02,-3.184228273e+05,9
1.061712102e-01,2.485755378e-01,-1.561435661e-01,1.741891945e+00,1.002693690e+03,-1.975953901e+05,8
2.652581689e-01,2.589379060e-01,1.137556253e+01,1.192293635e+01,9.806607787e+02,-7.691282404e+05,11
3.230092928e-01,2.250256078e-01,8.233971961e+00,1.774404172e+00,1.041913923e+03,1.592452152e+06,13
3.218673579e-01,2.299201563e-01,3.029879664e+00,2.481406844e+00,9.867839988e+02,5.064601638e+05,13
3.625326365e-01,2.126405782e-01,5.952319126e+00,-3.873617187e+00,9.945903955e+02,5.610943715e+04,16
4.243733167e-01,2.074642517e-01,1.301441964e+01,-4.365196900e-01,9.975578692e+02,1.074392268e+05,15
4.473083600e-01,2.145368537e-01,1.363252482e+01,1.036001633e+00,9.983656808e+02,-6.211096878e+03,16
4.571562271e-01,2.288084524e-01,1.193159571e+01,2.539187760e+00,9.978327975e+02,-7.240224625e+04,13
4.919450281e-01,1.690768782e-01,1.352356378e+01,-5.908916061e-01,1.002474918e+03,8.485581084e+04,12
4.867277806e-01,2.232183709e-01,1.027484115e+01,-2.165705555e-01,1.002327666e+03,1.087343908e+05,13
5.226135899e-01,1.996995387e-01,1.252008433e+01,-1.245850931e+00,1.004109131e+03,2.123872774e+05,16
5.158119780e-01,1.882294261e-01,8.270945177e+00,1.078975206e-01,9.994540951e+02,3.313645321e+04,13
5.902068955e-01,1.711361705e-01,1.623596054e+01,-4.892128310e+00,1.006464861e+03,2.023118482e+05,10
4.500000000e-06,1.973051731e-01,0.000000000e+00,2.349590904e-03,1.005203892e+03,1.508507944e+06,13
8.647545992e-02,2.822594132e-01,-3.057829356e+00,-6.027470534e+00,9.899266176e+02,-6.703821775e+04,10
1.107309298e-01,2.376090798e-01,-8.203468106e+00,1.635191432e-01,9.995195477e+02,-3.577804302e+05,7
2.320405358e-01,2.918638488e-01,7.291857375e+00,1.498706924e+00,1.006777592e+03,3.310236969e+05,13
2.859636220e-01,2.079939424e-01,2.175520615e+01,-3.537925249e+00,4.981149427e+02,-7.691282404e+05,7
2.898064697e-01,2.701728835e-01,7.223479748e+00,3.096064868e+00,9.931816658e+02,2.940504018e+05,15
3.445784891e-01,2.493400132e-01,7.180689057e+00,1.305380391e+00,1.001359132e+03,8.651878619e+04,16
3.729598208e-01,2.547746923e-01,1.082705689e+01,5.498285142e+00,1.000475838e+03,1.120467353e+05,12
4.033139662e-01,2.385606728e-01,1.166127884e+01,-3.253738918e+00,9.967788479e+02,-1.107751059e+05,14
4.016887660e-01,2.411310080e-01,1.048179875e+01,2.430210888e+00,9.933920517e+02,-1.945981472e+05,14
4.374922992e-01,2.376078749e-01,8.799345345e+00,-2.809376112e-01,1.008874923e+03,2.113319495e+05,14
4.797200280e-01,2.464057879e-01,1.359354706e+01,-1.158849736e+00,9.935328622e+02,-2.101489823e+05,16
5.381334187e-01,2.279099703e-01,1.468391087e+01,-1.672088242e+00,9.996578776e+02,-1.052003159e+04,13
5.454385252e-01,2.727915556e-01,1.143358359e+01,1.065582487e+00,9.949355656e+02,-1.665992387e+05,8
5.761770644e-01,2.045736241e-01,1.321387055e+01,-4.412441603e+00,9.992020260e+02,-1.674896554e+05,12
5.554702180e-01,2.665465984e-01,1.191825837e+01,9.229532422e-01,1.004637834e+03,1.479045426e+05,9
4.500000000e-06,2.266918845e-01,0.000000000e+00,2.320975681e-03,1.004882601e+03,1.479474390e+06,12
9.179844720e-02,2.620190179e-01,1.534660229e+00,-7.438785540e-01,9.850896399e+02,-5.840564358e+05,10
1.743222240e-01,2.725144696e-01,6.984028439e+00,-7.775659136e+00,1.007446811e+03,4.173231187e+05,12
2.090362155e-01,2.962648002e-01,7.184808638e+00,1.906847074e+00,9.487869050e+02,-2.807477395e+05,13
2.625809374e-01,2.821212758e-01,9.660848210e+00,-7.455712742e-01,1.033868793e+03,6.300224086e+05,14
2.885109261e-01,2.646440927e-01,2.807400942e+00,-2.368482589e+00,9.810925613e+02,3.703344354e+05,12
3.086053226e-01,2.571504315e-01,1.275389269e+01,-4.590076846e+00,1.019366851e+03,8.454618977e+05,15
3.747872236e-01,2.781995228e-01,1.252378246e+01,-2.546488985e-01,9.963808869e+02,-7.615306976e+04,14
4.058685790e-01,2.677795237e-01,1.487280032e+01,3.993801508e-01,9.940699885e+02,-1.306664933e+05,15
4.255164174e-01,2.523673184e-01,1.230119398e+01,-1.168202539e+00,1.008800134e+03,3.177484161e+05,14
4.285473657e-01,2.827339532e-01,1.153402680e+01,2.254093753e+00,9.971134201e+02,-4.088345002e+04,14
4.877286968e-01,2.215718796e-01,1.192905352e+01,-8.436411286e-01,1.000505720e+03,6.545318482e+04,14
5.159980441e-01,2.305600462e-01,1.300484866e+01,-7.892345676e-01,1.002883074e+03,9.941126419e+04,14
5.445031273e-01,2.624942350e-01,1.423086055e+01,1.516276973e+00,1.002973647e+03,9.340406608e+04,11
5.540241456e-01,1.759003664e-01,9.818337496e+00,-3.162257660e+00,1.009540372e+03,5.573344478e+05,14
5.738275570e-01,2.133725115e-01,1.620809517e+01,-2.439719184e+00,1.000286078e+03,1.697692004e+04,9
4.500000000e-06,2.558597520e-01,0.000000000e+00,1.594289500e-03,1.005086023e+03,1.495089678e+06,13
8.548843798e-02,2.991665628e-01,-3.677119597e+00,5.675701478e+00,9.922283913e+02,-1.650218163e+05,13
1.700196041e-01,2.766401827e-01,7.518896404e+00,-4.911383357e+00,1.033519111e+03,2.296892605e+05,14
2.185627171e-01,3.194193395e-01,7.407363221e+00,3.507154850e+00,9.276748842e+02,-3.355258674e+05,12
2.310601828e-01,2.698888438e-01,3.656121687e+00,1.111774385e+01,1.013088148e+03,-2.251517823e+05,11
3.033167060e-01,2.875067191e-01,5.930021479e+00,1.281576374e-01,9.731690070e+02,-6.636964207e+05,15
3.199323841e-01,2.940773219e-01,8.209319139e+00,4.444754794e+00,1.002305686e+03,2.963553002e+05,14
3.449272039e-01,2.827726523e-01,7.639234699e+00,-3.004913141e+00,1.002436614e+03,1.618573739e+05,15
3.912708295e-01,2.762037168e-01,1.249464726e+01,5.186085324e-01,1.004553975e+03,1.644785991e+05,12
4.182375618e-01,2.736909333e-01,9.046696947e+00,-2.325826599e-01,1.001038936e+03,4.272168850e+04,16
4.528953961e-01,2.813128294e-01,9.662537571e+00,-3.148797410e-01,9.968496463e+02,-9.535484960e+04,15
4.711211799e-01,2.921045034e-01,9.939244496e+00,-2.191602315e+00,1.001613813e+03,2.818213328e+04,16
5.149166037e-01,2.540880219e-01,1.234412103e+01,5.575161402e-01,9.980804951e+02,-3.313562098e+04,15
5.041296510e-01,3.020200307e-01,1.146897328e+01,-2.116794257e+00,9.995749608e+02,-1.657974922e+04,9
5.206298385e-01,2.581087364e-01,1.223146123e+01,-7.058624739e-01,1.002704567e+03,1.052422498e+05,11
5.830314642e-01,3.247142748e-01,1.416597435e+01,2.171930687e+00,9.991999949e+02,-5.474272951e+04,8
4.500000000e-06,2.852898162e-01,0.000000000e+00,-1.444987242e-03,1.004990675e+03,1.486739989e+06,12
9.355938865e-02,3.074084733e-01,-9.038955023e+00,6.323047856e+00,9.960651191e+02,4.742351769e+03,13
1.461585731e-01,2.841762380e-01,3.397656215e+00,-1.249325577e+01,1.114353094e+03,7.502952328e+05,12
2.308353442e-01,2.760945553e-01,-1.412893802e+00,-2.414176187e+00,1.010480261e+03,3.612821583e+05,11
2.550294464e-01,3.256223258e-01,7.283461712e+00,5.279298239e+00,9.944188810e+02,3.489766542e+05,16
2.818680850e-01,2.945747086e-01,9.187443259e+00,4.923581198e-01,9.917025344e+02,-1.359510415e+05,16
3.329175225e-01,2.795375754e-01,5.784787993e+00,-1.452388510e-01,9.933655247e+02,-7.748273452e+04,14
3.597107252e-01,2.716133532e-01,7.025884200e+00,1.625418993e+00,9.940371111e+02,-1.092269701e+05,12
3.897041202e-01,3.027268398e-01,1.040795603e+01,9.813999352e-01,1.001811236e+03,6.635969242e+04,15
4.305143576e-01,3.031755434e-01,1.228226837e+01,9.673755756e-01,9.930319107e+02,-1.875101504e+05,16
4.480731648e-01,3.225415477e-01,1.196316241e+01,2.465825911e+00,9.942135571e+02,-1.271713091e+05,15
4.756186268e-01,2.645112977e-01,1.115883473e+01,-9.016576411e-02,9.981343130e+02,6.373402616e+03,14
4.981731320e-01,2.706692539e-01,1.385169056e+01,-1.127787613e+00,1.002970039e+03,7.291637497e+04,12
5.058695341e-01,2.726580642e-01,1.239282580e+01,5.736191260e-01,9.988276193e+02,-1.511662366e+04,13
5.769425140e-01,3.096792536e-01,1.256588269e+01,1.640921624e-01,1.001491688e+03,2.056113145e+04,8
5.784632031e-01,2.814257252e-01,1.451590517e+01,3.218607665e+00,1.005144817e+03,1.510249180e+05,8
4.500000000e-06,3.144713470e-01,0.000000000e+00,-9.766766014e-04,1.004970943e+03,1.485038316e+06,12
1.168072478e-01,3.102494524e-01,-7.048630723e+00,1.717531412e+00,9.855913687e+02,-6.264242248e+04,13
1.490716578e-01,2.818679890e-01,1.952607108e+00,-2.748331196e+00,1.114014454e+03,5.036013047e+05,12
2.257414049e-01,3.100151196e-01,4.468695547e+00,-2.529883941e+00,9.809135030e+02,4.713081213e+05,13
2.549117457e-01,2.956723475e-01,7.113021766e+00,6.000591115e+00,9.995147522e+02,-8.669809624e+04,14
2.634995642e-01,3.025045475e-01,1.522401943e+00,-8.760722180e-01,1.008478604e+03,2.049438022e+03,16
3.403977896e-01,2.999055061e-01,1.183087111e+01,-3.718305769e+00,9.884592660e+02,-3.856071562e+05,11
3.634608990e-01,3.166958496e-01,7.753704503e+00,-1.355714825e+00,1.003953116e+03,1.517294893e+05,11
3.874714604e-01,2.985122728e-01,8.249381843e+00,5.720288475e-01,9.918282860e+02,-1.925888710e+05,16
4.327267508e-01,3.014820003e-01,1.216501751e+01,-2.491093450e-01,1.009879420e+03,3.039828731e+05,15
4.578933838e-01,2.772735573e-01,1.373771444e+01,-7.557155221e-01,9.993969546e+02,-8.820695004e+03,16
4.780335915e-01,3.388921194e-01,1.380716165e+01,-7.067137795e-02,1.001932238e+03,4.167161747e+04,16
4.983184517e-01,3.237529346e-01,1.226097385e+01,-2.141332820e+00,9.913303602e+02,-3.298428540e+05,14
5.044886155e-01,3.140289617e-01,1.178612980e+01,-5.458365182e-01,1.007354299e+03,2.688718650e+05,13
5.788423072e-01,2.822827972e-01,1.153475735e+01,-6.991924878e-03,1.005151679e+03,1.524225608e+05,8
5.794186611e-01,3.293939342e-01,1.410676985e+01,-1.153139742e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439034055e-01,0.000000000e+00,-3.992923988e-03,1.005103169e+03,1.496404039e+06,13
1.251635755e-01,3.067848364e-01,5.226867356e+00,-4.752484513e+00,1.009575575e+03,1.345383025e+05,13
1.487595630e-01,3.094649399e-01,8.581708745e+00,3.262198611e-01,1.081644867e+03,-2.015902072e+05,12
2.079564506e-01,2.957412014e-01,7.429856544e+00,-2.036158261e+00,9.517752692e+02,-3.640613752e+05,13
2.576744700e-01,3.222482047e-01,8.480791744e+00,-2.196559547e+00,9.964322497e+02,1.328567169e+05,16
2.933312500e-01,2.969784366e-01,8.595612047e+00,-4.092758035e+00,1.017462055e+03,4.549027700e+05,15
3.181956624e-01,3.139416121e-01,1.099646179e+01,-3.771009402e+00,9.998404979e+02,2.368904618e+05,13
3.468150309e-01,3.174918778e-01,8.505496866e+00,1.242731062e+00,9.972522750e+02,2.139632659e+04,11
3.906300821e-01,3.250512411e-01,1.119909481e+01,2.027636898e+00,1.000385275e+03,3.654597917e+04,13
4.044184262e-01,3.198599919e-01,8.742016261e+00,-4.041649742e-01,9.975985591e+02,-4.499619251e+04,15
4.614155339e-01,3.145127374e-01,1.176359250e+01,-1.084767269e+00,1.003748777e+03,1.291638270e+05,16
4.710267390e-01,3.081020236e-01,1.155739869e+01,1.320769562e+00,9.968588850e+02,-7.937188109e+04,16
5.037928965e-01,3.432302073e-01,1.116622320e+01,2.880185424e-02,1.010276306e+03,3.738491902e+05,13
4.933542052e-01,2.951669745e-01,9.821562798e+00,9.730194283e-01,9.993438729e+02,-1.174297803e+03,11
5.322067411e-01,3.402343152e-01,1.412571508e+01,1.879548251e+00,1.003646055e+03,5.049627147e+04,10
5.661897502e-01,2.892720897e-01,1.160363011e+01,1.423390912e-01,9.924589329e+02,-1.908633851e+05,9
4.500000000e-06,3.730750691e-01,0.000000000e+00,-4.701341246e-03,1.004863660e+03,1.477777655e+06,12
7.801704155e-02,3.396821587e-01,1.073190628e+01,-8.745521787e+00,1.058500532e+03,2.255076663e+06,14
1.660888985e-01,3.401900926e-01,6.251432604e+00,-7.409266922e+00,8.750311705e+02,-4.199010263e+05,10
1.655566305e-01,2.960061401e-01,6.189796473e+00,-9.775059278e+00,1.140426408e+03,-5.164315556e+05,13
