x,y,vx,vy,rho,p,neighbor_count
5.000000026e-01,7.000013924e-02,2.057397357e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.100000026e-01,7.000013924e-02,2.057397466e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.200000026e-01,7.000013924e-02,2.057397468e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
5.300000026e-01,7.000013924e-02,2.057397406e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
5.400000026e-01,7.000013924e-02,2.057397402e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.500000026e-01,7.000013924e-02,2.057397489e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.600000026e-01,7.000013924e-02,2.057397576e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.700000026e-01,7.000013924e-02,2.057397533e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.800000026e-01,7.000013924e-02,2.057397327e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
5.900000026e-01,7.000013924e-02,2.057397185e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.000000026e-01,7.000013924e-02,2.057397314e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.100000026e-01,7.000013924e-02,2.057397508e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.200000026e-01,7.000013924e-02,2.057397528e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.300000026e-01,7.000013924e-02,2.057397471e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
6.400000026e-01,7.000013924e-02,2.057397449e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
6.500000026e-01,7.000013924e-02,2.057397407e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.600000026e-01,7.000013924e-02,2.057397335e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.700000026e-01,7.000013924e-02,2.057397335e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.800000026e-01,7.000013924e-02,2.057397447e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
6.900000026e-01,7.000013924e-02,2.057397557e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.000000026e-01,7.000013924e-02,2.057397517e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.100000026e-01,7.000013924e-02,2.057397320e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.200000026e-01,7.000013924e-02,2.057397190e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.300000026e-01,7.000013924e-02,2.057397320e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.400000026e-01,7.000013924e-02,2.057397512e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.500000026e-01,7.000013924e-02,2.057397531e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.600000026e-01,7.000013924e-02,2.057397473e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
7.700000026e-01,7.000013924e-02,2.057397456e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
7.800000026e-01,7.000013924e-02,2.057397432e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
7.900000026e-01,7.000013924e-02,2.057397365e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.000000026e-01,7.000013924e-02,2.057397315e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.100000026e-01,7.000013924e-02,2.057397384e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.200000026e-01,7.000013924e-02,2.057397536e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.300000026e-01,7.000013924e-02,2.057397547e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.400000026e-01,7.000013924e-02,2.057397344e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.500000026e-01,7.000013924e-02,2.057397194e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.600000026e-01,7.000013924e-02,2.057397313e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.700000026e-01,7.000013924e-02,2.057397502e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.800000026e-01,7.000013924e-02,2.057397532e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
8.900000026e-01,7.000013924e-02,2.057397482e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
9.000000026e-01,7.000013924e-02,2.057397440e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
9.100000026e-01,7.000013924e-02,2.057397377e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.200000026e-01,7.000013924e-02,2.057397324e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.300000026e-01,7.000013924e-02,2.057397396e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.400000026e-01,7.000013924e-02,2.057397556e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.500000026e-01,7.000013924e-02,2.057397579e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.600000026e-01,7.000013924e-02,2.057397418e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.700000026e-01,7.000013924e-02,2.057397370e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
9.800000026e-01,7.000013924e-02,2.057397587e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
9.900000026e-01,7.000013924e-02,2.057397663e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.000000003e+00,7.000013924e-02,2.057397415e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.010000003e+00,7.000013924e-02,2.057397241e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.020000003e+00,7.000013924e-02,2.057397274e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.030000003e+00,7.000013924e-02,2.057397339e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.040000003e+00,7.000013924e-02,2.057397382e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.050000003e+00,7.000013924e-02,2.057397399e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.060000003e+00,7.000013924e-02,2.057397380e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.070000003e+00,7.000013924e-02,2.057397328e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.080000003e+00,7.000013924e-02,2.057397272e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.090000003e+00,7.000013924e-02,2.057397232e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.100000003e+00,7.000013924e-02,2.057397212e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.110000003e+00,7.000013924e-02,2.057397228e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.120000003e+00,7.000013924e-02,2.057397368e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.130000003e+00,7.000013924e-02,2.057397721e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.140000003e+00,7.000013924e-02,2.057397987e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.150000003e+00,7.000013924e-02,2.057397742e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.160000003e+00,7.000013924e-02,2.057397210e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.170000003e+00,7.000013924e-02,2.057397018e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.180000003e+00,7.000013924e-02,2.057397295e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.190000003e+00,7.000013924e-02,2.057397567e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.200000003e+00,7.000013924e-02,2.057397572e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.210000003e+00,7.000013924e-02,2.057397484e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.220000003e+00,7.000013924e-02,2.057397437e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.230000003e+00,7.000013924e-02,2.057397421e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.240000003e+00,7.000013924e-02,2.057397417e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.250000003e+00,7.000013924e-02,2.057397418e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.260000003e+00,7.000013924e-02,2.057397420e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.270000003e+00,7.000013924e-02,2.057397421e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.280000003e+00,7.000013924e-02,2.057397420e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.290000003e+00,7.000013924e-02,2.057397417e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.300000003e+00,7.000013924e-02,2.057397408e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.310000003e+00,7.000013924e-02,2.057397380e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.320000003e+00,7.000013924e-02,2.057397329e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.330000003e+00,7.000013924e-02,2.057397277e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.340000003e+00,7.000013924e-02,2.057397237e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.350000003e+00,7.000013924e-02,2.057397217e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.360000003e+00,7.000013924e-02,2.057397230e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.370000003e+00,7.000013924e-02,2.057397362e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.380000003e+00,7.000013924e-02,2.057397715e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.390000003e+00,7.000013924e-02,2.057397986e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.400000003e+00,7.000013924e-02,2.057397741e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.410000003e+00,7.000013924e-02,2.057397210e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.420000003e+00,7.000013924e-02,2.057397021e-05,2.453786139e-03,1.002983695e+03,2.983694622e+05,36
1.430000003e+00,7.000013924e-02,2.057397300e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.440000003e+00,7.000013924e-02,2.057397572e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.450000003e+00,7.000013924e-02,2.057397576e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.460000003e+00,7.000013924e-02,2.057397490e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.470000003e+00,7.000013924e-02,2.057397443e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.480000003e+00,7.000013924e-02,2.057397425e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.490000003e+00,7.000013924e-02,2.057397419e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.500000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.510000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.520000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.530000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.540000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.550000003e+00,7.000013924e-02,2.057397416e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.560000003e+00,7.000013924e-02,2.057397413e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.570000003e+00,7.000013924e-02,2.057397395e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.580000003e+00,7.000013924e-02,2.057397344e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.590000003e+00,7.000013924e-02,2.057397266e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.600000003e+00,7.000013924e-02,2.057397219e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.610000003e+00,7.000013924e-02,2.057397220e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.620000003e+00,7.000013924e-02,2.057397201e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.630000003e+00,7.000013924e-02,2.057397310e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.640000003e+00,7.000013924e-02,2.057397720e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.650000003e+00,7.000013924e-02,2.057397998e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.660000003e+00,7.000013924e-02,2.057397649e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.670000003e+00,7.000013924e-02,2.057396774e-05,2.453786138e-03,1.002983695e+03,2.983694622e+05,36
1.680000003e+00,7.000013924e-02,2.057394969e-05,2.453786137e-03,1.002983695e+03,2.983694622e+05,36
1.690000003e+00,7.000013924e-02,2.057387173e-05,2.453786128e-03,1.002983695e+03,2.983694623e+05,36
1.700000003e+00,7.000013924e-02,2.057347907e-05,2.453786087e-03,1.002983695e+03,2.983694624e+05,36
1.710000003e+00,7.000013924e-02,2.057159845e-05,2.453785888e-03,1.002983695e+03,2.983694628e+05,36
1.720000003e+00,7.000013924e-02,2.056286430e-05,2.453784923e-03,1.002983695e+03,2.983694648e+05,36
1.730000003e+00,7.000013924e-02,2.052326041e-05,2.453780345e-03,1.002983695e+03,2.983694741e+05,36
1.740000003e+00,7.000013924e-02,2.034807284e-05,2.453759074e-03,1.002983695e+03,2.983695154e+05,36
1.750000003e+00,7.000013924e-02,1.959299845e-05,2.453662377e-03,1.002983697e+03,2.983696954e+05,36
1.760000003e+00,7.000013924e-02,1.642943730e-05,2.453232933e-03,1.002983705e+03,2.983704568e+05,36
1.770000002e+00,7.000013922e-02,3.570219010e-06,2.451371393e-03,1.002983736e+03,2.983735873e+05,36
1.780000002e+00,7.000013913e-02,-4.710809481e-05,2.443498750e-03,1.002983860e+03,2.983860470e+05,36
1.789999999e+00,7.000013873e-02,-2.402273503e-04,2.411097905e-03,1.002984340e+03,2.984339505e+05,36
1.799999990e+00,7.000013707e-02,-9.484157275e-04,2.281652070e-03,1.002986119e+03,2.986119119e+05,36
1.809999955e+00,7.000013029e-02,-3.442901421e-03,1.779188228e-03,1.002992472e+03,2.992471975e+05,36
1.819999827e+00,7.000010328e-02,-1.186528474e-02,-1.112102578e-04,1.003014103e+03,3.014102664e+05,36
1.829999389e+00,6.999999961e-02,-3.883248519e-02,-6.936771400e-03,1.003084435e+03,3.084435359e+05,36
1.839997960e+00,6.999961532e-02,-1.200406194e-01,-3.059416255e-02,1.003301852e+03,3.301852372e+05,36
1.849993530e+00,6.999822553e-02,-3.495235178e-01,-1.097530037e-01,1.003924531e+03,3.924531490e+05,36
1.859980617e+00,6.999342902e-02,-9.451137033e-01,-3.591960413e-01,1.005566182e+03,5.566182208e+05,36
1.869947089e+00,6.997840383e-02,-2.286615525e+00,-1.064084991e+00,1.009565536e+03,9.565535915e+05,36
1.879871703e+00,6.993524136e-02,-4.778770852e+00,-2.831333661e+00,1.018188119e+03,1.818811858e+06,36
1.889727475e+00,6.982157672e-02,-8.114483592e+00,-6.535012927e+00,1.032473009e+03,3.247300933e+06,36
1.899521101e+00,6.958799330e-02,-9.838683674e+00,-1.174167228e+01,1.045670679e+03,4.567067886e+06,36
1.909282699e+00,6.928049809e-02,-8.008294159e+00,-1.494015908e+01,1.044158566e+03,4.415856580e+06,37
1.918955701e+00,6.922795548e-02,-6.767854297e+00,-1.146483556e+01,1.022327001e+03,2.232700081e+06,35
1.928572934e+00,6.959440050e-02,-1.319083969e+01,-3.882838231e+00,1.001134983e+03,1.134983437e+05,34
1.938424426e+00,6.992074135e-02,-2.800757856e+01,2.151444314e-01,1.019363178e+03,1.936317807e+06,37
1.947798149e+00,6.969266021e-02,-4.745322774e+01,-4.142052035e+00,1.073073846e+03,7.307384572e+06,37
1.956604217e+00,6.896980834e-02,-5.649658231e+01,-1.531440881e+01,1.151244857e+03,1.512448565e+07,33
1.969843944e+00,6.822500190e-02,7.050950806e+00,-2.527871160e+01,1.143579873e+03,1.435798725e+07,35
1.988666924e+00,6.848855192e-02,-3.597945133e+01,-1.670632170e+01,8.359344444e+02,-1.640655556e+07,29
1.595256025e-02,6.872588708e-02,5.446199176e+01,-1.826200355e+01,9.625304260e+02,-3.746957400e+06,28
1.966625662e+00,6.806216337e-02,-3.902671838e+01,-2.595974340e+01,1.171653819e+03,1.716538192e+07,34
3.378410575e-02,7.904896364e-02,4.428726593e+01,-1.420902994e+01,1.157399396e+03,1.573993959e+07,36
1.984727041e+00,7.899379110e-02,-5.091898374e+01,-1.425458913e+01,9.423332963e+02,-5.766670373e+06,28
1.085819969e-02,7.892941544e-02,2.922950477e+01,-1.422740789e+01,8.318912801e+02,-1.681087199e+07,29
3.057532050e-02,7.913455934e-02,-2.746465475e+00,-1.348097120e+01,1.122466190e+03,1.224661898e+07,34
4.385560516e-02,7.942010223e-02,6.331762084e+01,-1.255942185e+01,1.151445986e+03,1.514459859e+07,34
5.237478237e-02,8.006111252e-02,5.131160848e+01,-7.748088143e+00,1.076504234e+03,7.650423394e+06,37
6.182586861e-02,8.067633005e-02,2.936654610e+01,-4.206569558e+00,1.004977918e+03,4.977918412e+05,35
7.229126734e-02,8.027690019e-02,1.573214398e+01,-1.101087012e+01,9.622612115e+02,-3.773878854e+06,37
8.232544037e-02,7.930333230e-02,1.634538089e+01,-2.475510869e+01,1.008964615e+03,8.964615459e+05,36
9.175143832e-02,7.903114424e-02,2.305419802e+01,-2.900162989e+01,1.066326828e+03,6.632682757e+06,35
1.010551282e-01,7.939459476e-02,2.328768167e+01,-2.023878456e+01,1.074392864e+03,7.439286372e+06,36
1.105137510e-01,7.975877610e-02,1.571806596e+01,-9.440165679e+00,1.049167000e+03,4.916700011e+06,38
1.202134066e-01,7.992365090e-02,8.156455505e+00,-3.489770741e+00,1.026798148e+03,2.679814790e+06,36
1.300792846e-01,7.997779909e-02,3.510567248e+00,-1.134483089e+00,1.012793060e+03,1.279305963e+06,36
1.400275998e-01,7.999363354e-02,1.364618770e+00,-3.540175031e-01,1.006592220e+03,6.592220432e+05,36
1.500088572e-01,7.999830090e-02,4.828825855e-01,-1.036296596e-01,1.004236547e+03,4.236547310e+05,36
1.600026935e-01,7.999959682e-02,1.593401007e-01,-2.811079498e-02,1.003394483e+03,3.394482980e+05,36
1.700007894e-01,7.999993911e-02,5.007423417e-02,-6.668545680e-03,1.003109045e+03,3.109044546e+05,36
1.800002232e-01,8.000002815e-02,1.501059897e-02,-7.246487805e-04,1.003018898e+03,3.018898426e+05,36
1.900000621e-01,8.000005081e-02,4.310097164e-03,8.780827153e-04,1.002991817e+03,2.991816902e+05,36
2.000000181e-01,8.000005639e-02,1.202353184e-03,1.295048974e-03,1.002984000e+03,2.983999713e+05,36
2.100000066e-01,8.000005773e-02,3.347529214e-04,1.400473121e-03,1.002981838e+03,2.981838302e+05,36
2.200000036e-01,8.000005805e-02,1.012705082e-04,1.426466211e-03,1.002981263e+03,2.981263396e+05,36
2.300000029e-01,8.000005812e-02,4.066420540e-05,1.432704127e-03,1.002981115e+03,2.981115397e+05,36
2.400000027e-01,8.000005814e-02,2.543279062e-05,1.434162911e-03,1.002981079e+03,2.981078523e+05,36
2.500000026e-01,8.000005814e-02,2.171637811e-05,1.434496146e-03,1.002981070e+03,2.981069619e+05,36
2.600000026e-01,8.000005814e-02,2.083552559e-05,1.434570533e-03,1.002981068e+03,2.981067528e+05,36
2.700000026e-01,8.000005814e-02,2.063240269e-05,1.434586769e-03,1.002981067e+03,2.981067050e+05,36
2.800000026e-01,8.000005814e-02,2.058673111e-05,1.434590238e-03,1.002981067e+03,2.981066944e+05,36
2.900000026e-01,8.000005814e-02,2.057670711e-05,1.434590964e-03,1.002981067e+03,2.981066921e+05,36
3.000000026e-01,8.000005814e-02,2.057455833e-05,1.434591113e-03,1.002981067e+03,2.981066916e+05,36
3.100000026e-01,8.000005814e-02,2.057410835e-05,1.434591143e-03,1.002981067e+03,2.981066915e+05,36
3.200000026e-01,8.000005814e-02,2.057401653e-05,1.434591149e-03,1.002981067e+03,2.981066915e+05,36
3.300000026e-01,8.000005814e-02,2.057399876e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
3.400000026e-01,8.000005814e-02,2.057399558e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
3.500000026e-01,8.000005814e-02,2.057399429e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
3.600000026e-01,8.000005814e-02,2.057399294e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
3.700000026e-01,8.000005814e-02,2.057399220e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
3.800000026e-01,8.000005814e-02,2.057399291e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
3.900000026e-01,8.000005814e-02,2.057399437e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.000000026e-01,8.000005814e-02,2.057399491e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.100000026e-01,8.000005814e-02,2.057399419e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
4.200000026e-01,8.000005814e-02,2.057399295e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
4.300000026e-01,8.000005814e-02,2.057399216e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
4.400000026e-01,8.000005814e-02,2.057399280e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.500000026e-01,8.000005814e-02,2.057399422e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.600000026e-01,8.000005814e-02,2.057399467e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.700000026e-01,8.000005814e-02,2.057399381e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.800000026e-01,8.000005814e-02,2.057399266e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
4.900000026e-01,8.000005814e-02,2.057399232e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
5.000000026e-01,8.000005814e-02,2.057399315e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
5.100000026e-01,8.000005814e-02,2.057399393e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
5.200000026e-01,8.000005814e-02,2.057399384e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
5.300000026e-01,8.000005814e-02,2.057399358e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
5.400000026e-01,8.000005814e-02,2.057399385e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
5.500000026e-01,8.000005814e-02,2.057399452e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
5.600000026e-01,8.000005814e-02,2.057399488e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
5.700000026e-01,8.000005814e-02,2.057399436e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
5.800000026e-01,8.000005814e-02,2.057399283e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
5.900000026e-01,8.000005814e-02,2.057399180e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.000000026e-01,8.000005814e-02,2.057399281e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.100000026e-01,8.000005814e-02,2.057399419e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.200000026e-01,8.000005814e-02,2.057399416e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.300000026e-01,8.000005814e-02,2.057399382e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
6.400000026e-01,8.000005814e-02,2.057399397e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
6.500000026e-01,8.000005814e-02,2.057399375e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
6.600000026e-01,8.000005814e-02,2.057399309e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
6.700000026e-01,8.000005814e-02,2.057399299e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.800000026e-01,8.000005814e-02,2.057399384e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
6.900000026e-01,8.000005814e-02,2.057399473e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
7.000000026e-01,8.000005814e-02,2.057399435e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
7.100000026e-01,8.000005814e-02,2.057399278e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
7.200000026e-01,8.000005814e-02,2.057399183e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
7.300000026e-01,8.000005814e-02,2.057399285e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
7.400000026e-01,8.000005814e-02,2.057399419e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
7.500000026e-01,8.000005814e-02,2.057399416e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
7.600000026e-01,8.000005814e-02,2.057399385e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
7.700000026e-01,8.000005814e-02,2.057399406e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
7.800000026e-01,8.000005814e-02,2.057399395e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
7.900000026e-01,8.000005814e-02,2.057399328e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
8.000000026e-01,8.000005814e-02,2.057399281e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.100000026e-01,8.000005814e-02,2.057399336e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.200000026e-01,8.000005814e-02,2.057399452e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.300000026e-01,8.000005814e-02,2.057399454e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
8.400000026e-01,8.000005814e-02,2.057399295e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
8.500000026e-01,8.000005814e-02,2.057399185e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.600000026e-01,8.000005814e-02,2.057399279e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.700000026e-01,8.000005814e-02,2.057399412e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.800000026e-01,8.000005814e-02,2.057399423e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
8.900000026e-01,8.000005814e-02,2.057399399e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
9.000000026e-01,8.000005814e-02,2.057399394e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
9.100000026e-01,8.000005814e-02,2.057399350e-05,1.434591150e-03,1.002981067e+03,2.981066915e+05,36
9.200000026e-01,8.000005814e-02,2.057399298e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
9.300000026e-01,8.000005814e-02,2.057399356e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
9.400000026e-01,8.000005814e-02,2.057399487e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
9.500000026e-01,8.000005814e-02,2.057399492e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
9.600000026e-01,8.000005814e-02,2.057399356e-05,1.434591151e-03,1.002981067e+03,2.981066915e+05,36
