x,y,vx,vy,rho,p,neighbor_count
9.023644932e-02,5.968974159e-02,3.701722396e+00,-6.376668021e+00,1.032716705e+03,3.271670536e+06,36
1.001768274e-01,5.982000820e-02,4.387238926e+00,-5.451333728e+00,1.025863983e+03,2.586398318e+06,36
1.101086213e-01,5.991582446e-02,3.596193155e+00,-3.255123914e+00,1.016707991e+03,1.670799146e+06,36
1.200549085e-01,5.996617419e-02,2.172032652e+00,-1.531278547e+00,1.009897478e+03,9.897478033e+05,36
1.300231419e-01,5.998826113e-02,1.053188893e+00,-6.025782497e-01,1.006065588e+03,6.065587968e+05,36
1.400084868e-01,5.999652065e-02,4.368571383e-01,-2.050543947e-01,1.004223497e+03,4.223497026e+05,36
1.500028627e-01,5.999917912e-02,1.631945503e-01,-6.181165397e-02,1.003434454e+03,3.434453575e+05,36
1.600009111e-01,5.999996080e-02,5.637185412e-02,-1.541052578e-02,1.003132559e+03,3.132558748e+05,36
1.700002740e-01,6.000018115e-02,1.814306909e-02,-1.244634343e-03,1.003028693e+03,3.028692580e+05,36
1.800000791e-01,6.000024087e-02,5.491183125e-03,2.868270871e-03,1.002995434e+03,2.995434250e+05,36
1.900000232e-01,6.000025630e-02,1.590607892e-03,3.999822831e-03,1.002985311e+03,2.985311339e+05,36
2.000000079e-01,6.000026013e-02,4.516934388e-04,4.297704377e-03,1.002982392e+03,2.982392160e+05,36
2.100000038e-01,6.000026106e-02,1.336945188e-04,4.373536317e-03,1.002981593e+03,2.981592567e+05,36
2.200000028e-01,6.000026128e-02,4.876284186e-05,4.392213881e-03,1.002981382e+03,2.981382131e+05,36
2.300000026e-01,6.000026132e-02,2.698699817e-05,4.396667185e-03,1.002981329e+03,2.981328690e+05,36
2.400000025e-01,6.000026134e-02,2.159367613e-05,4.397699337e-03,1.002981316e+03,2.981315612e+05,36
2.500000025e-01,6.000026134e-02,2.030022384e-05,4.397932441e-03,1.002981313e+03,2.981312518e+05,36
2.600000025e-01,6.000026134e-02,1.999972142e-05,4.397983752e-03,1.002981312e+03,2.981311807e+05,36
2.700000025e-01,6.000026134e-02,1.993192398e-05,4.397994776e-03,1.002981312e+03,2.981311648e+05,36
2.800000025e-01,6.000026134e-02,1.991702845e-05,4.397997091e-03,1.002981312e+03,2.981311613e+05,36
2.900000025e-01,6.000026134e-02,1.991383761e-05,4.397997567e-03,1.002981312e+03,2.981311606e+05,36
3.000000025e-01,6.000026134e-02,1.991317063e-05,4.397997663e-03,1.002981312e+03,2.981311605e+05,36
3.100000025e-01,6.000026134e-02,1.991303492e-05,4.397997682e-03,1.002981312e+03,2.981311604e+05,36
3.200000025e-01,6.000026134e-02,1.991300852e-05,4.397997685e-03,1.002981312e+03,2.981311604e+05,36
3.300000025e-01,6.000026134e-02,1.991300397e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.400000025e-01,6.000026134e-02,1.991300320e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.500000025e-01,6.000026134e-02,1.991300230e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.600000025e-01,6.000026134e-02,1.991300117e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.700000025e-01,6.000026134e-02,1.991300066e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.800000025e-01,6.000026134e-02,1.991300137e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
3.900000025e-01,6.000026134e-02,1.991300271e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.000000025e-01,6.000026134e-02,1.991300315e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.100000025e-01,6.000026134e-02,1.991300243e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.200000025e-01,6.000026134e-02,1.991300139e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.300000025e-01,6.000026134e-02,1.991300077e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.400000025e-01,6.000026134e-02,1.991300131e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.500000025e-01,6.000026134e-02,1.991300261e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.600000025e-01,6.000026134e-02,1.991300309e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.700000025e-01,6.000026134e-02,1.991300244e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.800000025e-01,6.000026134e-02,1.991300140e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
4.900000025e-01,6.000026134e-02,1.991300066e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.000000025e-01,6.000026134e-02,1.991300118e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.100000025e-01,6.000026134e-02,1.991300246e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.200000025e-01,6.000026134e-02,1.991300266e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.300000025e-01,6.000026134e-02,1.991300179e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.400000025e-01,6.000026134e-02,1.991300135e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.500000025e-01,6.000026134e-02,1.991300222e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
5.600000025e-01,6.000026134e-02,1.991300351e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
5.700000025e-01,6.000026134e-02,1.991300330e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
5.800000025e-01,6.000026134e-02,1.991300111e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
5.900000025e-01,6.000026134e-02,1.991299953e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.000000025e-01,6.000026134e-02,1.991300089e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.100000025e-01,6.000026134e-02,1.991300310e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.200000025e-01,6.000026134e-02,1.991300346e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
6.300000025e-01,6.000026134e-02,1.991300270e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
6.400000025e-01,6.000026134e-02,1.991300215e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
6.500000025e-01,6.000026134e-02,1.991300162e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
6.600000025e-01,6.000026134e-02,1.991300098e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.700000025e-01,6.000026134e-02,1.991300101e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.800000025e-01,6.000026134e-02,1.991300216e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
6.900000025e-01,6.000026134e-02,1.991300341e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
7.000000025e-01,6.000026134e-02,1.991300313e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
7.100000025e-01,6.000026134e-02,1.991300104e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.200000025e-01,6.000026134e-02,1.991299958e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.300000025e-01,6.000026134e-02,1.991300095e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
7.400000025e-01,6.000026134e-02,1.991300315e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.500000025e-01,6.000026134e-02,1.991300350e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.600000025e-01,6.000026134e-02,1.991300273e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.700000025e-01,6.000026134e-02,1.991300222e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.800000025e-01,6.000026134e-02,1.991300187e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
7.900000025e-01,6.000026134e-02,1.991300127e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.000000025e-01,6.000026134e-02,1.991300080e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
8.100000025e-01,6.000026134e-02,1.991300155e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
8.200000025e-01,6.000026134e-02,1.991300320e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
8.300000025e-01,6.000026134e-02,1.991300340e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.400000025e-01,6.000026134e-02,1.991300126e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.500000025e-01,6.000026134e-02,1.991299962e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.600000025e-01,6.000026134e-02,1.991300090e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
8.700000025e-01,6.000026134e-02,1.991300306e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.800000025e-01,6.000026134e-02,1.991300346e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
8.900000025e-01,6.000026134e-02,1.991300271e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
9.000000025e-01,6.000026134e-02,1.991300202e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
9.100000025e-01,6.000026134e-02,1.991300132e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
9.200000025e-01,6.000026134e-02,1.991300084e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
9.300000025e-01,6.000026134e-02,1.991300163e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
9.400000025e-01,6.000026134e-02,1.991300335e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
9.500000025e-01,6.000026134e-02,1.991300363e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
9.600000025e-01,6.000026134e-02,1.991300186e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
9.700000025e-01,6.000026134e-02,1.991300123e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
9.800000025e-01,6.000026134e-02,1.991300344e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
9.900000025e-01,6.000026134e-02,1.991300445e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.000000002e+00,6.000026134e-02,1.991300220e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.010000002e+00,6.000026134e-02,1.991300047e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.020000002e+00,6.000026134e-02,1.991300071e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.030000002e+00,6.000026134e-02,1.991300132e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.040000002e+00,6.000026134e-02,1.991300169e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.050000002e+00,6.000026134e-02,1.991300183e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.060000002e+00,6.000026134e-02,1.991300168e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.070000002e+00,6.000026134e-02,1.991300134e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.080000002e+00,6.000026134e-02,1.991300100e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.090000002e+00,6.000026134e-02,1.991300050e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.100000002e+00,6.000026134e-02,1.991299980e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.110000002e+00,6.000026134e-02,1.991299981e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.120000002e+00,6.000026134e-02,1.991300150e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.130000002e+00,6.000026134e-02,1.991300468e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.140000002e+00,6.000026134e-02,1.991300660e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.150000002e+00,6.000026134e-02,1.991300434e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.160000002e+00,6.000026134e-02,1.991300002e-05,4.397997688e-03,1.002981312e+03,2.981311604e+05,36
1.170000002e+00,6.000026134e-02,1.991299867e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.180000002e+00,6.000026134e-02,1.991300125e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.190000002e+00,6.000026134e-02,1.991300362e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.200000002e+00,6.000026134e-02,1.991300352e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.210000002e+00,6.000026134e-02,1.991300264e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.220000002e+00,6.000026134e-02,1.991300218e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.230000002e+00,6.000026134e-02,1.991300202e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.240000002e+00,6.000026134e-02,1.991300197e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.250000002e+00,6.000026134e-02,1.991300197e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.260000002e+00,6.000026134e-02,1.991300199e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.270000002e+00,6.000026134e-02,1.991300201e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.280000002e+00,6.000026134e-02,1.991300200e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.290000002e+00,6.000026134e-02,1.991300197e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.300000002e+00,6.000026134e-02,1.991300189e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.310000002e+00,6.000026134e-02,1.991300169e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.320000002e+00,6.000026134e-02,1.991300137e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.330000002e+00,6.000026134e-02,1.991300103e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.340000002e+00,6.000026134e-02,1.991300055e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.350000002e+00,6.000026134e-02,1.991299994e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.360000002e+00,6.000026134e-02,1.991299988e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.370000002e+00,6.000026134e-02,1.991300133e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.380000002e+00,6.000026134e-02,1.991300453e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.390000002e+00,6.000026134e-02,1.991300663e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.400000002e+00,6.000026134e-02,1.991300438e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.410000002e+00,6.000026134e-02,1.991300001e-05,4.397997688e-03,1.002981312e+03,2.981311604e+05,36
1.420000002e+00,6.000026134e-02,1.991299871e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.430000002e+00,6.000026134e-02,1.991300133e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.440000002e+00,6.000026134e-02,1.991300367e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.450000002e+00,6.000026134e-02,1.991300353e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.460000002e+00,6.000026134e-02,1.991300268e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.470000002e+00,6.000026134e-02,1.991300225e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.480000002e+00,6.000026134e-02,1.991300209e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.490000002e+00,6.000026134e-02,1.991300199e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.500000002e+00,6.000026134e-02,1.991300194e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.510000002e+00,6.000026134e-02,1.991300193e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.520000002e+00,6.000026134e-02,1.991300194e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.530000002e+00,6.000026134e-02,1.991300195e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.540000002e+00,6.000026134e-02,1.991300195e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.550000002e+00,6.000026134e-02,1.991300195e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.560000002e+00,6.000026134e-02,1.991300194e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.570000002e+00,6.000026134e-02,1.991300185e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.580000002e+00,6.000026134e-02,1.991300154e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.590000002e+00,6.000026134e-02,1.991300097e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.600000002e+00,6.000026134e-02,1.991300048e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.610000002e+00,6.000026134e-02,1.991300008e-05,4.397997685e-03,1.002981312e+03,2.981311604e+05,36
1.620000002e+00,6.000026134e-02,1.991299951e-05,4.397997685e-03,1.002981312e+03,2.981311604e+05,36
1.630000002e+00,6.000026134e-02,1.991300052e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.640000002e+00,6.000026134e-02,1.991300447e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.650000002e+00,6.000026134e-02,1.991300707e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.660000002e+00,6.000026134e-02,1.991300426e-05,4.397997687e-03,1.002981312e+03,2.981311604e+05,36
1.670000002e+00,6.000026134e-02,1.991299855e-05,4.397997688e-03,1.002981312e+03,2.981311604e+05,36
1.680000002e+00,6.000026134e-02,1.991299212e-05,4.397997686e-03,1.002981312e+03,2.981311604e+05,36
1.690000002e+00,6.000026134e-02,1.991296812e-05,4.397997682e-03,1.002981312e+03,2.981311604e+05,36
1.700000002e+00,6.000026134e-02,1.991283439e-05,4.397997663e-03,1.002981312e+03,2.981311605e+05,36
1.710000002e+00,6.000026134e-02,1.991216701e-05,4.397997567e-03,1.002981312e+03,2.981311606e+05,36
1.720000002e+00,6.000026134e-02,1.990897613e-05,4.397997091e-03,1.002981312e+03,2.981311613e+05,36
1.730000002e+00,6.000026134e-02,1.989408096e-05,4.397994775e-03,1.002981312e+03,2.981311648e+05,36
1.740000002e+00,6.000026134e-02,1.982628228e-05,4.397983752e-03,1.002981312e+03,2.981311807e+05,36
1.750000002e+00,6.000026134e-02,1.952577907e-05,4.397932441e-03,1.002981313e+03,2.981312518e+05,36
1.760000002e+00,6.000026134e-02,1.823232791e-05,4.397699338e-03,1.002981316e+03,2.981315612e+05,36
1.770000002e+00,6.000026132e-02,1.283900669e-05,4.396667186e-03,1.002981329e+03,2.981328690e+05,36
1.780000002e+00,6.000026128e-02,-8.936836845e-06,4.392213882e-03,1.002981382e+03,2.981382131e+05,36
1.790000001e+00,6.000026106e-02,-9.386851496e-05,4.373536316e-03,1.002981593e+03,2.981592567e+05,36
1.799999997e+00,6.000026013e-02,-4.118674374e-04,4.297704377e-03,1.002982392e+03,2.982392160e+05,36
1.809999982e+00,6.000025630e-02,-1.550781889e-03,3.999822832e-03,1.002985311e+03,2.985311339e+05,36
1.819999926e+00,6.000024087e-02,-5.451357118e-03,2.868270871e-03,1.002995434e+03,2.995434250e+05,36
1.829999731e+00,6.000018115e-02,-1.810324308e-02,-1.244634343e-03,1.003028693e+03,3.028692580e+05,36
1.839999094e+00,5.999996080e-02,-5.633202811e-02,-1.541052578e-02,1.003132559e+03,3.132558748e+05,36
1.849997142e+00,5.999917912e-02,-1.631547242e-01,-6.181165397e-02,1.003434454e+03,3.434453575e+05,36
1.859991518e+00,5.999652065e-02,-4.368173122e-01,-2.050543947e-01,1.004223497e+03,4.223497026e+05,36
1.869976863e+00,5.998826113e-02,-1.053149067e+00,-6.025782498e-01,1.006065588e+03,6.065587968e+05,36
1.879945097e+00,5.996617419e-02,-2.171992825e+00,-1.531278547e+00,1.009897478e+03,9.897478031e+05,36
1.889891384e+00,5.991582446e-02,-3.596153327e+00,-3.255123915e+00,1.016707991e+03,1.670799145e+06,36
1.899823178e+00,5.982000820e-02,-4.387199093e+00,-5.451333731e+00,1.025863983e+03,2.586398316e+06,36
1.909763556e+00,5.968974159e-02,-3.701682552e+00,-6.376668028e+00,1.032716705e+03,3.271670530e+06,36
1.919695715e+00,5.960149936e-02,-3.616945784e+00,-4.034914687e+00,1.032208943e+03,3.220894257e+06,34
1.929536519e+00,5.967229165e-02,-8.702872202e+00,6.897548206e-01,1.032233902e+03,3.223390240e+06,34
1.939220372e+00,5.979610314e-02,-2.054214046e+01,3.095608294e+00,1.050109640e+03,5.010964028e+06,36
1.948593062e+00,5.967474925e-02,-3.490111370e+01,-2.183626348e+00,1.089543095e+03,8.954309508e+06,36
1.957902538e+00,5.899320280e-02,-3.795414008e+01,-1.800954106e+01,1.154871231e+03,1.548712314e+07,34
1.970451100e+00,5.826318194e-02,1.017905749e+01,-2.876667061e+01,1.099985994e+03,9.998599448e+06,34
1.988451548e+00,5.892627759e-02,-3.980117793e+01,-1.079629262e+01,8.045220821e+02,-1.954779179e+07,32
1.665215366e-02,5.858138972e-02,6.858680785e+01,-1.105589933e+01,9.246814160e+02,-7.531858398e+06,29
1.966879428e+00,5.716453489e-02,-4.214158033e+01,-3.077069353e+01,1.128586170e+03,1.285861700e+07,33
3.310739582e-02,6.823395587e-02,4.463865252e+01,-2.603356839e+01,1.178153347e+03,1.781533467e+07,35
1.984418301e+00,6.884741878e-02,-6.118269362e+01,-1.868699167e+01,9.559965420e+02,-4.400345805e+06,28
1.110450953e-02,6.860085274e-02,3.028980766e+01,-1.777953637e+01,8.373664155e+02,-1.626335845e+07,30
3.019744133e-02,6.839223498e-02,-3.843577522e+00,-2.531019894e+01,1.149735569e+03,1.497355687e+07,35
4.302352911e-02,6.907105629e-02,5.568881165e+01,-1.529242998e+01,1.158668997e+03,1.586689975e+07,34
5.189231143e-02,6.972030494e-02,4.486580947e+01,-4.292150288e+00,1.067124160e+03,6.712415962e+06,37
6.139427071e-02,6.992034662e-02,2.569813039e+01,-4.001653911e-01,1.008008678e+03,8.008678193e+05,37
7.134097358e-02,6.962154932e-02,1.259104652e+01,-4.759863187e+00,9.928714728e+02,-7.128527225e+05,34
8.099869110e-02,6.930437802e-02,7.348324871e+00,-1.182128194e+01,1.017226252e+03,1.722625211e+06,35
9.066371213e-02,6.937806104e-02,8.412878382e+00,-1.419808736e+01,1.039897877e+03,3.989787733e+06,36
1.004147349e-01,6.966333739e-02,9.308456794e+00,-1.038065281e+01,1.040786457e+03,4.078645655e+06,36
1.102205985e-01,6.986286018e-02,7.095876058e+00,-5.408058461e+00,1.028000218e+03,2.800021832e+06,36
1.200981633e-01,6.995288978e-02,3.927830370e+00,-2.212023597e+00,1.015268114e+03,1.526811405e+06,36
1.300386660e-01,6.998496577e-02,1.786037962e+00,-7.935281205e-01,1.008052144e+03,8.052144486e+05,36
1.400135602e-01,6.999562242e-02,7.047232118e-01,-2.565359514e-01,1.004884722e+03,4.884721728e+05,36
1.500043417e-01,6.999888867e-02,2.493672816e-01,-7.474057105e-02,1.003647702e+03,3.647701581e+05,36
1.600013192e-01,6.999979756e-02,8.219971412e-02,-1.947800532e-02,1.003198693e+03,3.198692968e+05,36
1.700003836e-01,7.000003943e-02,2.558349441e-02,-3.622737288e-03,1.003048529e+03,3.048529225e+05,36
1.800001074e-01,7.000010237e-02,7.540861193e-03,7.796261314e-04,1.003001969e+03,3.001969000e+05,36
1.900000302e-01,7.000011818e-02,2.129259353e-03,1.953970718e-03,1.002988209e+03,2.988208659e+05,36
2.000000096e-01,7.000012201e-02,5.885255901e-04,2.254699170e-03,1.002984322e+03,2.984321634e+05,36
2.100000042e-01,7.000012292e-02,1.674242678e-04,2.329409129e-03,1.002983274e+03,2.983274450e+05,36
2.200000029e-01,7.000012313e-02,5.681757623e-05,2.347450840e-03,1.002983003e+03,2.983003136e+05,36
2.300000026e-01,7.000012317e-02,2.885560442e-05,2.351680963e-03,1.002982935e+03,2.982935143e+05,36
2.400000025e-01,7.000012319e-02,2.201636038e-05,2.352646492e-03,1.002982919e+03,2.982918681e+05,36
2.500000025e-01,7.000012319e-02,2.039353373e-05,2.352861579e-03,1.002982915e+03,2.982914822e+05,36
2.600000025e-01,7.000012319e-02,2.001988540e-05,2.352908351e-03,1.002982914e+03,2.982913943e+05,36
2.700000025e-01,7.000012319e-02,1.993624751e-05,2.352918288e-03,1.002982914e+03,2.982913748e+05,36
2.800000025e-01,7.000012319e-02,1.991799949e-05,2.352920354e-03,1.002982914e+03,2.982913706e+05,36
2.900000025e-01,7.000012319e-02,1.991411428e-05,2.352920775e-03,1.002982914e+03,2.982913697e+05,36
3.000000025e-01,7.000012319e-02,1.991330663e-05,2.352920859e-03,1.002982914e+03,2.982913695e+05,36
3.100000025e-01,7.000012319e-02,1.991314295e-05,2.352920875e-03,1.002982914e+03,2.982913695e+05,36
3.200000025e-01,7.000012319e-02,1.991311101e-05,2.352920878e-03,1.002982914e+03,2.982913695e+05,36
3.300000025e-01,7.000012319e-02,1.991310548e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.400000025e-01,7.000012319e-02,1.991310465e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.500000025e-01,7.000012319e-02,1.991310375e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.600000025e-01,7.000012319e-02,1.991310255e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.700000025e-01,7.000012319e-02,1.991310197e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.800000025e-01,7.000012319e-02,1.991310269e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
3.900000025e-01,7.000012319e-02,1.991310407e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.000000025e-01,7.000012319e-02,1.991310454e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.100000025e-01,7.000012319e-02,1.991310381e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.200000025e-01,7.000012319e-02,1.991310269e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.300000025e-01,7.000012319e-02,1.991310203e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.400000025e-01,7.000012319e-02,1.991310261e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.500000025e-01,7.000012319e-02,1.991310393e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.600000025e-01,7.000012319e-02,1.991310435e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.700000025e-01,7.000012319e-02,1.991310357e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.800000025e-01,7.000012319e-02,1.991310247e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
4.900000025e-01,7.000012319e-02,1.991310197e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.000000025e-01,7.000012319e-02,1.991310274e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.100000025e-01,7.000012319e-02,1.991310385e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.200000025e-01,7.000012319e-02,1.991310386e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.300000025e-01,7.000012319e-02,1.991310317e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.400000025e-01,7.000012319e-02,1.991310307e-05,2.352920879e-03,1.002982914e+03,2.982913695e+05,36
5.500000025e-01,7.000012319e-02,1.991310392e-05,2.352920880e-03,1.002982914e+03,2.982913695e+05,36
