x,y,vx,vy,rho,p,neighbor_count
5.600000032e-01,6.000040879e-02,2.321727113e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
5.700000032e-01,6.000040879e-02,2.321727067e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
5.800000032e-01,6.000040879e-02,2.321726794e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
5.900000032e-01,6.000040879e-02,2.321726612e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.000000032e-01,6.000040879e-02,2.321726764e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.100000032e-01,6.000040879e-02,2.321727007e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.200000032e-01,6.000040879e-02,2.321727051e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.300000032e-01,6.000040879e-02,2.321726979e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.400000032e-01,6.000040879e-02,2.321726930e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.500000032e-01,6.000040879e-02,2.321726873e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.600000032e-01,6.000040879e-02,2.321726800e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.700000032e-01,6.000040879e-02,2.321726812e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.800000032e-01,6.000040879e-02,2.321726958e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
6.900000032e-01,6.000040879e-02,2.321727102e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.000000032e-01,6.000040879e-02,2.321727046e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.100000032e-01,6.000040879e-02,2.321726784e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.200000032e-01,6.000040879e-02,2.321726615e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.300000032e-01,6.000040879e-02,2.321726770e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.400000032e-01,6.000040879e-02,2.321727014e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.500000032e-01,6.000040879e-02,2.321727057e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.600000032e-01,6.000040879e-02,2.321726982e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.700000032e-01,6.000040879e-02,2.321726938e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
7.800000032e-01,6.000040879e-02,2.321726902e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
7.900000032e-01,6.000040879e-02,2.321726834e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.000000032e-01,6.000040879e-02,2.321726789e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.100000032e-01,6.000040879e-02,2.321726887e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.200000032e-01,6.000040879e-02,2.321727077e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.300000032e-01,6.000040879e-02,2.321727077e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.400000032e-01,6.000040879e-02,2.321726809e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.500000032e-01,6.000040879e-02,2.321726618e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.600000032e-01,6.000040879e-02,2.321726762e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.700000032e-01,6.000040879e-02,2.321727002e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.800000032e-01,6.000040879e-02,2.321727051e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
8.900000032e-01,6.000040879e-02,2.321726981e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.000000032e-01,6.000040879e-02,2.321726916e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.100000032e-01,6.000040879e-02,2.321726847e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.200000032e-01,6.000040879e-02,2.321726805e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.300000032e-01,6.000040879e-02,2.321726910e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.400000032e-01,6.000040879e-02,2.321727107e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.500000032e-01,6.000040879e-02,2.321727116e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.600000032e-01,6.000040879e-02,2.321726895e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.700000032e-01,6.000040879e-02,2.321726824e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
9.800000032e-01,6.000040879e-02,2.321727070e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
9.900000032e-01,6.000040879e-02,2.321727156e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
1.000000003e+00,6.000040879e-02,2.321726900e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.010000003e+00,6.000040879e-02,2.321726738e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.020000003e+00,6.000040879e-02,2.321726778e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.030000003e+00,6.000040879e-02,2.321726823e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.040000003e+00,6.000040879e-02,2.321726845e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.050000003e+00,6.000040879e-02,2.321726860e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.060000003e+00,6.000040879e-02,2.321726845e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.070000003e+00,6.000040879e-02,2.321726793e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.080000003e+00,6.000040879e-02,2.321726746e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.090000003e+00,6.000040879e-02,2.321726739e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.100000003e+00,6.000040879e-02,2.321726755e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.110000003e+00,6.000040879e-02,2.321726784e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.120000003e+00,6.000040879e-02,2.321726875e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.130000003e+00,6.000040879e-02,2.321727127e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.140000003e+00,6.000040879e-02,2.321727355e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.150000003e+00,6.000040879e-02,2.321727183e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
1.160000003e+00,6.000040879e-02,2.321726762e-05,4.372175854e-03,1.002982006e+03,2.982005956e+05,36
1.170000003e+00,6.000040879e-02,2.321726616e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
1.180000003e+00,6.000040879e-02,2.321726824e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.190000003e+00,6.000040879e-02,2.321726993e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.200000003e+00,6.000040879e-02,2.321726982e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.210000003e+00,6.000040879e-02,2.321726958e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.220000003e+00,6.000040879e-02,2.321726961e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.230000003e+00,6.000040879e-02,2.321726945e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.240000003e+00,6.000040879e-02,2.321726920e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.250000003e+00,6.000040879e-02,2.321726908e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.260000003e+00,6.000040879e-02,2.321726908e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.270000003e+00,6.000040879e-02,2.321726909e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.280000003e+00,6.000040879e-02,2.321726908e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.290000003e+00,6.000040879e-02,2.321726900e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.300000003e+00,6.000040879e-02,2.321726883e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.310000003e+00,6.000040879e-02,2.321726851e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.320000003e+00,6.000040879e-02,2.321726803e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.330000003e+00,6.000040879e-02,2.321726758e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.340000003e+00,6.000040879e-02,2.321726735e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.350000003e+00,6.000040879e-02,2.321726747e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.360000003e+00,6.000040879e-02,2.321726783e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.370000003e+00,6.000040879e-02,2.321726867e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.380000003e+00,6.000040879e-02,2.321727125e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.390000003e+00,6.000040879e-02,2.321727363e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.400000003e+00,6.000040879e-02,2.321727184e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
1.410000003e+00,6.000040879e-02,2.321726759e-05,4.372175854e-03,1.002982006e+03,2.982005956e+05,36
1.420000003e+00,6.000040879e-02,2.321726620e-05,4.372175853e-03,1.002982006e+03,2.982005956e+05,36
1.430000003e+00,6.000040879e-02,2.321726831e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.440000003e+00,6.000040879e-02,2.321726998e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.450000003e+00,6.000040879e-02,2.321726985e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.460000003e+00,6.000040879e-02,2.321726963e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.470000003e+00,6.000040879e-02,2.321726968e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.480000003e+00,6.000040879e-02,2.321726952e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.490000003e+00,6.000040879e-02,2.321726922e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.500000003e+00,6.000040879e-02,2.321726904e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.510000003e+00,6.000040879e-02,2.321726900e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.520000003e+00,6.000040879e-02,2.321726901e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.530000003e+00,6.000040879e-02,2.321726902e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.540000003e+00,6.000040879e-02,2.321726902e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.550000003e+00,6.000040879e-02,2.321726898e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.560000003e+00,6.000040879e-02,2.321726890e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.570000003e+00,6.000040879e-02,2.321726869e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.580000003e+00,6.000040879e-02,2.321726819e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.590000003e+00,6.000040879e-02,2.321726746e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.600000003e+00,6.000040879e-02,2.321726716e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.610000003e+00,6.000040879e-02,2.321726751e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.620000003e+00,6.000040879e-02,2.321726762e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.630000003e+00,6.000040879e-02,2.321726817e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.640000003e+00,6.000040879e-02,2.321727023e-05,4.372175851e-03,1.002982006e+03,2.982005956e+05,36
1.650000003e+00,6.000040879e-02,2.321726827e-05,4.372175852e-03,1.002982006e+03,2.982005956e+05,36
1.660000003e+00,6.000040879e-02,2.321724750e-05,4.372175850e-03,1.002982006e+03,2.982005956e+05,36
1.670000003e+00,6.000040879e-02,2.321715952e-05,4.372175839e-03,1.002982006e+03,2.982005956e+05,36
1.680000003e+00,6.000040879e-02,2.321678436e-05,4.372175786e-03,1.002982006e+03,2.982005957e+05,36
1.690000003e+00,6.000040879e-02,2.321515025e-05,4.372175547e-03,1.002982006e+03,2.982005961e+05,36
1.700000003e+00,6.000040879e-02,2.320814573e-05,4.372174497e-03,1.002982006e+03,2.982005977e+05,36
1.710000003e+00,6.000040879e-02,2.317884601e-05,4.372169946e-03,1.002982006e+03,2.982006048e+05,36
1.720000003e+00,6.000040879e-02,2.305924868e-05,4.372150609e-03,1.002982006e+03,2.982006338e+05,36
1.730000003e+00,6.000040879e-02,2.258333008e-05,4.372070209e-03,1.002982008e+03,2.982007505e+05,36
1.740000003e+00,6.000040879e-02,2.073953633e-05,4.371743348e-03,1.002982012e+03,2.982012065e+05,36
1.750000003e+00,6.000040877e-02,1.379487521e-05,4.370445465e-03,1.002982029e+03,2.982029394e+05,36
1.760000003e+00,6.000040870e-02,-1.158004997e-05,4.365419874e-03,1.002982093e+03,2.982093308e+05,36
1.770000002e+00,6.000040845e-02,-1.013024523e-04,4.346470660e-03,1.002982322e+03,2.982321731e+05,36
1.779999997e+00,6.000040745e-02,-4.077006769e-04,4.276977521e-03,1.002983110e+03,2.983110219e+05,36
1.789999981e+00,6.000040375e-02,-1.415344330e-03,4.029723844e-03,1.002985731e+03,2.985730673e+05,36
1.799999929e+00,6.000039031e-02,-4.591291754e-03,3.179252798e-03,1.002994100e+03,2.994099965e+05,36
1.809999762e+00,6.000034303e-02,-1.414272173e-02,3.559803830e-04,1.003019673e+03,3.019672508e+05,36
1.819999250e+00,6.000018204e-02,-4.143744265e-02,-8.666649326e-03,1.003093833e+03,3.093832990e+05,36
1.829997758e+00,5.999965571e-02,-1.148452307e-01,-3.617195481e-02,1.003296981e+03,3.296981385e+05,36
1.839993687e+00,5.999801796e-02,-2.979969482e-01,-1.153830911e-01,1.003820629e+03,3.820628880e+05,36
1.849983372e+00,5.999316131e-02,-7.159849345e-01,-3.301331763e-01,1.005067816e+03,5.067816234e+05,36
1.859959291e+00,5.997953371e-02,-1.570982585e+00,-8.715870259e-01,1.007735862e+03,7.735862454e+05,36
1.869909304e+00,5.994481146e-02,-3.065673510e+00,-2.087001199e+00,1.012744833e+03,1.274483276e+06,36
1.879823848e+00,5.986933200e-02,-5.096463891e+00,-4.347426744e+00,1.020767886e+03,2.076788605e+06,36
1.889715877e+00,5.973580645e-02,-6.832708171e+00,-7.518181347e+00,1.031426885e+03,3.142688504e+06,36
1.899633637e+00,5.955936357e-02,-6.939145263e+00,-1.004992440e+01,1.043019808e+03,4.301980844e+06,36
1.909610688e+00,5.943308705e-02,-5.697940553e+00,-8.985394858e+00,1.053414263e+03,5.341426338e+06,36
1.919519239e+00,5.948783128e-02,-7.317145369e+00,-3.138281408e+00,1.062607917e+03,6.260791748e+06,35
1.929119836e+00,5.976250379e-02,-1.611080211e+01,4.025110463e+00,1.077788224e+03,7.778822411e+06,36
1.938362799e+00,5.996433656e-02,-2.969364168e+01,6.345945783e+00,1.101739453e+03,1.017394528e+07,34
1.947300913e+00,5.963087013e-02,-4.089940081e+01,-5.793666676e-01,1.114080432e+03,1.140804321e+07,36
1.956652133e+00,5.838084485e-02,-3.674036187e+01,-1.818958063e+01,1.128812816e+03,1.288128160e+07,33
1.970990035e+00,5.731705978e-02,1.965796585e+01,-2.730837299e+01,1.105473678e+03,1.054736781e+07,30
1.986743297e+00,5.873614480e-02,-5.785850980e+01,-8.943365705e-01,8.558402245e+02,-1.441597755e+07,30
1.832254471e-02,5.835335773e-02,3.751072714e+01,-2.795813581e+00,1.001862727e+03,1.862727039e+05,27
1.965937009e+00,5.612566348e-02,-1.989205628e+01,-3.099928192e+01,1.117709229e+03,1.177092285e+07,36
3.413931365e-02,6.741025572e-02,2.247066417e+01,-2.305464237e+01,1.135155161e+03,1.351551610e+07,33
1.982953318e+00,6.830478107e-02,-3.241906678e+01,-1.345105013e+01,9.998125563e+02,-1.874436887e+04,29
1.255241762e-02,6.813811675e-02,5.223649236e+01,-1.015643423e+01,8.583578222e+02,-1.416421778e+07,27
2.981554510e-02,6.759248565e-02,-1.638335945e+01,-2.218528429e+01,1.124343249e+03,1.243432493e+07,30
4.488079084e-02,6.858352142e-02,5.488579340e+01,-1.368904144e+01,1.110021960e+03,1.100219596e+07,34
5.354761615e-02,6.959835596e-02,5.226706561e+01,-2.996604144e+00,1.093035336e+03,9.303533611e+06,36
6.243797425e-02,6.996407230e-02,3.575055818e+01,2.731753351e+00,1.070962605e+03,7.096260461e+06,36
7.183305208e-02,6.955145277e-02,1.742556648e+01,2.170637405e-01,1.045559167e+03,4.555916708e+06,34
8.121163586e-02,6.896176152e-02,6.508182320e+00,-8.710653503e+00,1.050706556e+03,5.070655627e+06,34
9.090857080e-02,6.885709273e-02,6.789654806e+00,-1.651432749e+01,1.063866047e+03,6.386604722e+06,36
1.007643759e-01,6.919867060e-02,1.143173332e+01,-1.693157057e+01,1.065574745e+03,6.557474491e+06,37
1.105490550e-01,6.957212129e-02,1.226908134e+01,-1.183271373e+01,1.052608603e+03,5.260860287e+06,35
1.203144757e-01,6.981267431e-02,8.963044266e+00,-6.251693056e+00,1.033372770e+03,3.337277031e+06,37
1.301529513e-01,6.992711556e-02,5.152608611e+00,-2.776757914e+00,1.018560502e+03,1.856050171e+06,36
1.400654417e-01,6.997427028e-02,2.517359315e+00,-1.094116508e+00,1.010158422e+03,1.015842156e+06,36
1.500253715e-01,6.999171226e-02,1.090133472e+00,-3.917685737e-01,1.006020162e+03,6.020162167e+05,36
1.600092125e-01,6.999755045e-02,4.342601566e-01,-1.311823012e-01,1.004173078e+03,4.173078428e+05,36
1.700031712e-01,6.999940318e-02,1.619686337e-01,-4.086786546e-02,1.003420045e+03,3.420044873e+05,36
1.800010387e-01,6.999997284e-02,5.694692563e-02,-1.090326725e-02,1.003136761e+03,3.136760925e+05,36
1.900003269e-01,7.000014161e-02,1.902604408e-02,-1.397866395e-03,1.003036199e+03,3.036199004e+05,36
2.000001007e-01,7.000018979e-02,6.093545163e-03,1.491042262e-03,1.003002230e+03,3.002230388e+05,36
2.100000315e-01,7.000020315e-02,1.885565721e-03,2.339423284e-03,1.002991300e+03,2.991300004e+05,36
2.200000112e-01,7.000020676e-02,5.734733369e-04,2.580949088e-03,1.002987930e+03,2.987930138e+05,36
2.300000054e-01,7.000020771e-02,1.803272834e-04,2.647614246e-03,1.002986929e+03,2.986929390e+05,36
2.400000038e-01,7.000020796e-02,6.667361096e-05,2.665497139e-03,1.002986643e+03,2.986642615e+05,36
2.500000034e-01,7.000020802e-02,3.488091957e-05,2.670170885e-03,1.002986563e+03,2.986563137e+05,36
2.600000033e-01,7.000020803e-02,2.626080130e-05,2.671362154e-03,1.002986542e+03,2.986541770e+05,36
2.700000032e-01,7.000020804e-02,2.399082012e-05,2.671658584e-03,1.002986536e+03,2.986536188e+05,36
2.800000032e-01,7.000020804e-02,2.340908312e-05,2.671730697e-03,1.002986535e+03,2.986534769e+05,36
2.900000032e-01,7.000020804e-02,2.326380531e-05,2.671747866e-03,1.002986534e+03,2.986534418e+05,36
3.000000032e-01,7.000020804e-02,2.322841049e-05,2.671751869e-03,1.002986534e+03,2.986534333e+05,36
3.100000032e-01,7.000020804e-02,2.321998693e-05,2.671752785e-03,1.002986534e+03,2.986534313e+05,36
3.200000032e-01,7.000020804e-02,2.321802671e-05,2.671752990e-03,1.002986534e+03,2.986534308e+05,36
3.300000032e-01,7.000020804e-02,2.321758056e-05,2.671753035e-03,1.002986534e+03,2.986534307e+05,36
3.400000032e-01,7.000020804e-02,2.321748124e-05,2.671753045e-03,1.002986534e+03,2.986534307e+05,36
3.500000032e-01,7.000020804e-02,2.321745888e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
3.600000032e-01,7.000020804e-02,2.321745311e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
3.700000032e-01,7.000020804e-02,2.321745159e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
3.800000032e-01,7.000020804e-02,2.321745203e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
3.900000032e-01,7.000020804e-02,2.321745318e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.000000032e-01,7.000020804e-02,2.321745360e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.100000032e-01,7.000020804e-02,2.321745300e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.200000032e-01,7.000020804e-02,2.321745199e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.300000032e-01,7.000020804e-02,2.321745134e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.400000032e-01,7.000020804e-02,2.321745183e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.500000032e-01,7.000020804e-02,2.321745302e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.600000032e-01,7.000020804e-02,2.321745348e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.700000032e-01,7.000020804e-02,2.321745290e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.800000032e-01,7.000020804e-02,2.321745191e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
4.900000032e-01,7.000020804e-02,2.321745125e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.000000032e-01,7.000020804e-02,2.321745171e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.100000032e-01,7.000020804e-02,2.321745265e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.200000032e-01,7.000020804e-02,2.321745280e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.300000032e-01,7.000020804e-02,2.321745247e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.400000032e-01,7.000020804e-02,2.321745266e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.500000032e-01,7.000020804e-02,2.321745359e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
5.600000032e-01,7.000020804e-02,2.321745438e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
5.700000032e-01,7.000020804e-02,2.321745377e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.800000032e-01,7.000020804e-02,2.321745151e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
5.900000032e-01,7.000020804e-02,2.321745002e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
6.000000032e-01,7.000020804e-02,2.321745132e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
6.100000032e-01,7.000020804e-02,2.321745324e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
6.200000032e-01,7.000020804e-02,2.321745343e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
6.300000032e-01,7.000020804e-02,2.321745296e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
6.400000032e-01,7.000020804e-02,2.321745292e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
6.500000032e-01,7.000020804e-02,2.321745254e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
6.600000032e-01,7.000020804e-02,2.321745177e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
6.700000032e-01,7.000020804e-02,2.321745183e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
6.800000032e-01,7.000020804e-02,2.321745311e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
6.900000032e-01,7.000020804e-02,2.321745423e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
7.000000032e-01,7.000020804e-02,2.321745359e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.100000032e-01,7.000020804e-02,2.321745136e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.200000032e-01,7.000020804e-02,2.321745003e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
7.300000032e-01,7.000020804e-02,2.321745138e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
7.400000032e-01,7.000020804e-02,2.321745329e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
7.500000032e-01,7.000020804e-02,2.321745348e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.600000032e-01,7.000020804e-02,2.321745299e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.700000032e-01,7.000020804e-02,2.321745300e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.800000032e-01,7.000020804e-02,2.321745281e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
7.900000032e-01,7.000020804e-02,2.321745208e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
8.000000032e-01,7.000020804e-02,2.321745160e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.100000032e-01,7.000020804e-02,2.321745241e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.200000032e-01,7.000020804e-02,2.321745400e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.300000032e-01,7.000020804e-02,2.321745393e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
8.400000032e-01,7.000020804e-02,2.321745162e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
8.500000032e-01,7.000020804e-02,2.321745003e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.600000032e-01,7.000020804e-02,2.321745126e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.700000032e-01,7.000020804e-02,2.321745317e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
8.800000032e-01,7.000020804e-02,2.321745351e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
8.900000032e-01,7.000020804e-02,2.321745312e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
9.000000032e-01,7.000020804e-02,2.321745284e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
9.100000032e-01,7.000020804e-02,2.321745229e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
9.200000032e-01,7.000020804e-02,2.321745182e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.300000032e-01,7.000020804e-02,2.321745268e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.400000032e-01,7.000020804e-02,2.321745435e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.500000032e-01,7.000020804e-02,2.321745443e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.600000032e-01,7.000020804e-02,2.321745264e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.700000032e-01,7.000020804e-02,2.321745216e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.800000032e-01,7.000020804e-02,2.321745429e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
9.900000032e-01,7.000020804e-02,2.321745476e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
1.000000003e+00,7.000020804e-02,2.321745214e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
1.010000003e+00,7.000020804e-02,2.321745070e-05,2.671753048e-03,1.002986534e+03,2.986534307e+05,36
1.020000003e+00,7.000020804e-02,2.321745125e-05,2.671753047e-03,1.002986534e+03,2.986534307e+05,36
