x,y,vx,vy,rho,p,neighbor_count
1.919876475e+00,4.985818259e-02,-3.750655141e+00,-1.927768156e+00,1.027328754e+03,2.732875357e+06,36
1.929768725e+00,4.990389532e-02,-8.501601037e+00,1.167671076e+00,1.041478209e+03,4.147820867e+06,36
1.939430535e+00,5.002592672e-02,-1.822339439e+01,4.509423374e+00,1.064685536e+03,6.468553627e+06,36
1.948839068e+00,5.012919092e-02,-2.836088286e+01,4.677538307e+00,1.095393039e+03,9.539303865e+06,34
1.958549951e+00,4.976901257e-02,-2.514564668e+01,-4.429019480e+00,1.119572189e+03,1.195721895e+07,37
1.971158261e+00,4.861807432e-02,1.072837198e+01,-1.408669429e+01,1.021583880e+03,2.158387955e+06,34
1.990756531e+00,4.463866124e-02,-2.158028478e+01,-4.320539823e+01,8.976438458e+02,-1.023561542e+07,25
1.445161598e-02,3.979238263e-02,2.851573868e+01,-3.257167296e+01,1.048896918e+03,4.889691776e+06,27
1.965964811e+00,3.884986867e-02,-4.753539941e+01,-2.006638553e+01,1.081725072e+03,8.172507225e+06,34
3.298132538e-02,5.726621279e-02,4.527976249e+01,-3.038534616e+01,1.128179329e+03,1.281793287e+07,33
1.983574488e+00,5.861792256e-02,-7.230315525e+01,-1.154755872e+01,9.188308745e+02,-8.116912552e+06,29
1.141693889e-02,5.896195258e-02,3.683652411e+01,-1.141725621e+01,8.034966444e+02,-1.965033556e+07,32
2.958254018e-02,5.835823780e-02,-8.746148672e+00,-2.846342295e+01,1.100176184e+03,1.001761839e+07,34
4.197205222e-02,5.905271308e-02,3.765256334e+01,-1.770928648e+01,1.155431663e+03,1.554316634e+07,34
5.129161604e-02,5.968196477e-02,3.372383147e+01,-2.326370277e+00,1.085978156e+03,8.597815570e+06,36
6.071175359e-02,5.978587410e-02,1.943041761e+01,2.645541863e+00,1.045127554e+03,4.512755400e+06,36
7.043472865e-02,5.967001244e-02,8.104847481e+00,2.404639478e-01,1.028447993e+03,2.844799329e+06,34
8.029233775e-02,5.961483223e-02,3.451350515e+00,-4.178269537e+00,1.029773587e+03,2.977358659e+06,34
9.022421744e-02,5.971081249e-02,3.604276612e+00,-6.146863611e+00,1.030929300e+03,3.092929962e+06,36
1.001623303e-01,5.983802145e-02,4.165891943e+00,-5.063578390e+00,1.024363197e+03,2.436319712e+06,36
1.100967381e-01,5.992658061e-02,3.320881185e+00,-2.935800105e+00,1.015543534e+03,1.554353432e+06,36
1.200477313e-01,5.997123411e-02,1.955237896e+00,-1.346844283e+00,1.009148091e+03,9.148090549e+05,36
1.300196618e-01,5.999025228e-02,9.248660488e-01,-5.177453120e-01,1.005663569e+03,5.663569245e+05,36
1.400070432e-01,5.999719822e-02,3.743411790e-01,-1.718264181e-01,1.004037934e+03,4.037934173e+05,36
1.500023234e-01,5.999938337e-02,1.366526049e-01,-5.013856513e-02,1.003358584e+03,3.358584348e+05,36
1.600007248e-01,6.000001172e-02,4.620873827e-02,-1.162187606e-02,1.003104456e+03,3.104456424e+05,36
1.700002140e-01,6.000018526e-02,1.457005958e-02,-1.125057468e-04,1.003019008e+03,3.019008087e+05,36
1.800000609e-01,6.000023140e-02,4.322741409e-03,3.162134333e-03,1.002992246e+03,2.992246033e+05,36
1.900000179e-01,6.000024308e-02,1.230444952e-03,4.045175832e-03,1.002984267e+03,2.984266751e+05,36
2.000000064e-01,6.000024593e-02,3.460466996e-04,4.273102770e-03,1.002982012e+03,2.982012091e+05,36
2.100000034e-01,6.000024661e-02,1.039687893e-04,4.330027594e-03,1.002981407e+03,2.981407050e+05,36
2.200000027e-01,6.000024676e-02,4.057191178e-05,4.343785922e-03,1.002981251e+03,2.981250965e+05,36
2.300000025e-01,6.000024680e-02,2.463272773e-05,4.347005166e-03,1.002981212e+03,2.981212090e+05,36
2.400000024e-01,6.000024680e-02,2.076022163e-05,4.347737548e-03,1.002981203e+03,2.981202758e+05,36
2.500000024e-01,6.000024681e-02,1.984889422e-05,4.347899938e-03,1.002981201e+03,2.981200593e+05,36
2.600000024e-01,6.000024681e-02,1.964111935e-05,4.347935034e-03,1.002981200e+03,2.981200105e+05,36
2.700000024e-01,6.000024681e-02,1.959511494e-05,4.347942437e-03,1.002981200e+03,2.981199998e+05,36
2.800000024e-01,6.000024681e-02,1.958519371e-05,4.347943965e-03,1.002981200e+03,2.981199975e+05,36
2.900000024e-01,6.000024681e-02,1.958310704e-05,4.347944273e-03,1.002981200e+03,2.981199970e+05,36
3.000000024e-01,6.000024681e-02,1.958267868e-05,4.347944334e-03,1.002981200e+03,2.981199969e+05,36
3.100000024e-01,6.000024681e-02,1.958259325e-05,4.347944345e-03,1.002981200e+03,2.981199969e+05,36
3.200000024e-01,6.000024681e-02,1.958257720e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.300000024e-01,6.000024681e-02,1.958257472e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.400000024e-01,6.000024681e-02,1.958257433e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.500000024e-01,6.000024681e-02,1.958257351e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.600000024e-01,6.000024681e-02,1.958257243e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.700000024e-01,6.000024681e-02,1.958257194e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.800000024e-01,6.000024681e-02,1.958257264e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
3.900000024e-01,6.000024681e-02,1.958257395e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.000000024e-01,6.000024681e-02,1.958257439e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.100000024e-01,6.000024681e-02,1.958257368e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.200000024e-01,6.000024681e-02,1.958257265e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.300000024e-01,6.000024681e-02,1.958257204e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.400000024e-01,6.000024681e-02,1.958257257e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.500000024e-01,6.000024681e-02,1.958257385e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.600000024e-01,6.000024681e-02,1.958257433e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.700000024e-01,6.000024681e-02,1.958257368e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.800000024e-01,6.000024681e-02,1.958257266e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
4.900000024e-01,6.000024681e-02,1.958257193e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
5.000000024e-01,6.000024681e-02,1.958257246e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
5.100000024e-01,6.000024681e-02,1.958257373e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.200000024e-01,6.000024681e-02,1.958257392e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.300000024e-01,6.000024681e-02,1.958257304e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.400000024e-01,6.000024681e-02,1.958257259e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.500000024e-01,6.000024681e-02,1.958257343e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.600000024e-01,6.000024681e-02,1.958257470e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
5.700000024e-01,6.000024681e-02,1.958257452e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
5.800000024e-01,6.000024681e-02,1.958257240e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
5.900000024e-01,6.000024681e-02,1.958257087e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.000000024e-01,6.000024681e-02,1.958257219e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.100000024e-01,6.000024681e-02,1.958257435e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.200000024e-01,6.000024681e-02,1.958257470e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.300000024e-01,6.000024681e-02,1.958257394e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.400000024e-01,6.000024681e-02,1.958257339e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.500000024e-01,6.000024681e-02,1.958257288e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.600000024e-01,6.000024681e-02,1.958257225e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.700000024e-01,6.000024681e-02,1.958257226e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.800000024e-01,6.000024681e-02,1.958257338e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
6.900000024e-01,6.000024681e-02,1.958257460e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
7.000000024e-01,6.000024681e-02,1.958257435e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.100000024e-01,6.000024681e-02,1.958257234e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.200000024e-01,6.000024681e-02,1.958257091e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.300000024e-01,6.000024681e-02,1.958257225e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.400000024e-01,6.000024681e-02,1.958257440e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.500000024e-01,6.000024681e-02,1.958257474e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.600000024e-01,6.000024681e-02,1.958257397e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.700000024e-01,6.000024681e-02,1.958257347e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.800000024e-01,6.000024681e-02,1.958257312e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
7.900000024e-01,6.000024681e-02,1.958257253e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.000000024e-01,6.000024681e-02,1.958257206e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.100000024e-01,6.000024681e-02,1.958257278e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.200000024e-01,6.000024681e-02,1.958257439e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.300000024e-01,6.000024681e-02,1.958257461e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.400000024e-01,6.000024681e-02,1.958257256e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.500000024e-01,6.000024681e-02,1.958257095e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.600000024e-01,6.000024681e-02,1.958257220e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.700000024e-01,6.000024681e-02,1.958257432e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.800000024e-01,6.000024681e-02,1.958257470e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
8.900000024e-01,6.000024681e-02,1.958257395e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.000000024e-01,6.000024681e-02,1.958257327e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.100000024e-01,6.000024681e-02,1.958257258e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.200000024e-01,6.000024681e-02,1.958257209e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.300000024e-01,6.000024681e-02,1.958257285e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.400000024e-01,6.000024681e-02,1.958257453e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.500000024e-01,6.000024681e-02,1.958257483e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.600000024e-01,6.000024681e-02,1.958257312e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.700000024e-01,6.000024681e-02,1.958257250e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
9.800000024e-01,6.000024681e-02,1.958257467e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
9.900000024e-01,6.000024681e-02,1.958257566e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.000000002e+00,6.000024681e-02,1.958257347e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.010000002e+00,6.000024681e-02,1.958257178e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.020000002e+00,6.000024681e-02,1.958257201e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.030000002e+00,6.000024681e-02,1.958257260e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.040000002e+00,6.000024681e-02,1.958257296e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.050000002e+00,6.000024681e-02,1.958257309e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.060000002e+00,6.000024681e-02,1.958257295e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.070000002e+00,6.000024681e-02,1.958257264e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.080000002e+00,6.000024681e-02,1.958257232e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.090000002e+00,6.000024681e-02,1.958257180e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.100000002e+00,6.000024681e-02,1.958257104e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.110000002e+00,6.000024681e-02,1.958257102e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.120000002e+00,6.000024681e-02,1.958257274e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.130000002e+00,6.000024681e-02,1.958257589e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.140000002e+00,6.000024681e-02,1.958257774e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.150000002e+00,6.000024681e-02,1.958257552e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.160000002e+00,6.000024681e-02,1.958257131e-05,4.347944350e-03,1.002981200e+03,2.981199969e+05,36
1.170000002e+00,6.000024681e-02,1.958257000e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.180000002e+00,6.000024681e-02,1.958257255e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.190000002e+00,6.000024681e-02,1.958257490e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.200000002e+00,6.000024681e-02,1.958257478e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.210000002e+00,6.000024681e-02,1.958257388e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.220000002e+00,6.000024681e-02,1.958257341e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.230000002e+00,6.000024681e-02,1.958257326e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.240000002e+00,6.000024681e-02,1.958257322e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.250000002e+00,6.000024681e-02,1.958257322e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.260000002e+00,6.000024681e-02,1.958257324e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.270000002e+00,6.000024681e-02,1.958257326e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.280000002e+00,6.000024681e-02,1.958257325e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.290000002e+00,6.000024681e-02,1.958257322e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.300000002e+00,6.000024681e-02,1.958257315e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.310000002e+00,6.000024681e-02,1.958257296e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.320000002e+00,6.000024681e-02,1.958257266e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.330000002e+00,6.000024681e-02,1.958257235e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.340000002e+00,6.000024681e-02,1.958257186e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.350000002e+00,6.000024681e-02,1.958257119e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.360000002e+00,6.000024681e-02,1.958257109e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.370000002e+00,6.000024681e-02,1.958257256e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.380000002e+00,6.000024681e-02,1.958257574e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.390000002e+00,6.000024681e-02,1.958257777e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.400000002e+00,6.000024681e-02,1.958257556e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.410000002e+00,6.000024681e-02,1.958257130e-05,4.347944350e-03,1.002981200e+03,2.981199969e+05,36
1.420000002e+00,6.000024681e-02,1.958257003e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.430000002e+00,6.000024681e-02,1.958257263e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.440000002e+00,6.000024681e-02,1.958257495e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.450000002e+00,6.000024681e-02,1.958257479e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.460000002e+00,6.000024681e-02,1.958257391e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.470000002e+00,6.000024681e-02,1.958257348e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.480000002e+00,6.000024681e-02,1.958257332e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.490000002e+00,6.000024681e-02,1.958257324e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.500000002e+00,6.000024681e-02,1.958257319e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.510000002e+00,6.000024681e-02,1.958257318e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.520000002e+00,6.000024681e-02,1.958257319e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.530000002e+00,6.000024681e-02,1.958257320e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.540000002e+00,6.000024681e-02,1.958257321e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.550000002e+00,6.000024681e-02,1.958257321e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.560000002e+00,6.000024681e-02,1.958257319e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.570000002e+00,6.000024681e-02,1.958257311e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.580000002e+00,6.000024681e-02,1.958257282e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.590000002e+00,6.000024681e-02,1.958257229e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.600000002e+00,6.000024681e-02,1.958257180e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.610000002e+00,6.000024681e-02,1.958257135e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.620000002e+00,6.000024681e-02,1.958257073e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.630000002e+00,6.000024681e-02,1.958257175e-05,4.347944347e-03,1.002981200e+03,2.981199969e+05,36
1.640000002e+00,6.000024681e-02,1.958257566e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.650000002e+00,6.000024681e-02,1.958257823e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.660000002e+00,6.000024681e-02,1.958257557e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.670000002e+00,6.000024681e-02,1.958257043e-05,4.347944349e-03,1.002981200e+03,2.981199969e+05,36
1.680000002e+00,6.000024681e-02,1.958256608e-05,4.347944348e-03,1.002981200e+03,2.981199969e+05,36
1.690000002e+00,6.000024681e-02,1.958255225e-05,4.347944345e-03,1.002981200e+03,2.981199969e+05,36
1.700000002e+00,6.000024681e-02,1.958246872e-05,4.347944333e-03,1.002981200e+03,2.981199969e+05,36
1.710000002e+00,6.000024681e-02,1.958204008e-05,4.347944272e-03,1.002981200e+03,2.981199970e+05,36
1.720000002e+00,6.000024681e-02,1.957995340e-05,4.347943964e-03,1.002981200e+03,2.981199975e+05,36
1.730000002e+00,6.000024681e-02,1.957003254e-05,4.347942437e-03,1.002981200e+03,2.981199998e+05,36
1.740000002e+00,6.000024681e-02,1.952402701e-05,4.347935034e-03,1.002981200e+03,2.981200105e+05,36
1.750000002e+00,6.000024681e-02,1.931625130e-05,4.347899938e-03,1.002981201e+03,2.981200593e+05,36
1.760000002e+00,6.000024680e-02,1.840492480e-05,4.347737549e-03,1.002981203e+03,2.981202758e+05,36
1.770000002e+00,6.000024680e-02,1.453241948e-05,4.347005167e-03,1.002981212e+03,2.981212090e+05,36
1.780000002e+00,6.000024676e-02,-1.406764287e-06,4.343785922e-03,1.002981251e+03,2.981250965e+05,36
1.790000001e+00,6.000024661e-02,-6.480364286e-05,4.330027593e-03,1.002981407e+03,2.981407050e+05,36
1.799999998e+00,6.000024593e-02,-3.068815556e-04,4.273102770e-03,1.002982012e+03,2.982012091e+05,36
1.809999987e+00,6.000024308e-02,-1.191279807e-03,4.045175832e-03,1.002984267e+03,2.984266751e+05,36
1.819999944e+00,6.000023140e-02,-4.283576260e-03,3.162134333e-03,1.002992246e+03,2.992246033e+05,36
1.829999791e+00,6.000018526e-02,-1.453089443e-02,-1.125057471e-04,1.003019008e+03,3.019008087e+05,36
1.839999280e+00,6.000001172e-02,-4.616957312e-02,-1.162187607e-02,1.003104456e+03,3.104456424e+05,36
1.849997681e+00,5.999938337e-02,-1.366134397e-01,-5.013856513e-02,1.003358584e+03,3.358584348e+05,36
1.859992962e+00,5.999719822e-02,-3.743020138e-01,-1.718264181e-01,1.004037934e+03,4.037934173e+05,36
1.869980343e+00,5.999025228e-02,-9.248268835e-01,-5.177453121e-01,1.005663569e+03,5.663569244e+05,36
1.879952274e+00,5.997123411e-02,-1.955198730e+00,-1.346844283e+00,1.009148091e+03,9.148090548e+05,36
1.889903267e+00,5.992658061e-02,-3.320842018e+00,-2.935800106e+00,1.015543534e+03,1.554353431e+06,36
1.899837675e+00,5.983802145e-02,-4.165852772e+00,-5.063578392e+00,1.024363197e+03,2.436319711e+06,36
1.909775787e+00,5.971081249e-02,-3.604237431e+00,-6.146863618e+00,1.030929300e+03,3.092929957e+06,36
1.919707667e+00,5.961483223e-02,-3.451311311e+00,-4.178269558e+00,1.029773586e+03,2.977358646e+06,34
1.929565276e+00,5.967001244e-02,-8.104808226e+00,2.404638822e-01,1.028447993e+03,2.844799302e+06,34
1.939288251e+00,5.978587409e-02,-1.943037829e+01,2.645541701e+00,1.045127554e+03,4.512755354e+06,36
1.948708389e+00,5.968196477e-02,-3.372379209e+01,-2.326370574e+00,1.085978155e+03,8.597815492e+06,36
1.958027953e+00,5.905271307e-02,-3.765252396e+01,-1.770928689e+01,1.155431662e+03,1.554316619e+07,34
1.970417465e+00,5.835823778e-02,8.746187686e+00,-2.846342311e+01,1.100176182e+03,1.001761818e+07,34
1.988583066e+00,5.896195258e-02,-3.683648543e+01,-1.141725545e+01,8.034966441e+02,-1.965033559e+07,32
1.642551717e-02,5.861792255e-02,7.230319380e+01,-1.154755948e+01,9.188308754e+02,-8.116912463e+06,29
1.967018679e+00,5.726621278e-02,-4.527972343e+01,-3.038534642e+01,1.128179326e+03,1.281793264e+07,33
3.295989301e-02,6.831998052e-02,4.766435971e+01,-2.597193318e+01,1.180822926e+03,1.808229265e+07,35
1.984620472e+00,6.890916759e-02,-6.469149616e+01,-1.877118114e+01,9.531917078e+02,-4.680829224e+06,29
1.100442067e-02,6.865960298e-02,2.728640797e+01,-1.820365513e+01,8.391689949e+02,-1.608310051e+07,30
3.021014195e-02,6.847586935e-02,-2.181077077e+00,-2.521787415e+01,1.152800599e+03,1.528005991e+07,35
4.283951243e-02,6.912158820e-02,5.508014681e+01,-1.521300785e+01,1.161719086e+03,1.617190861e+07,34
5.174405800e-02,6.973448781e-02,4.338475358e+01,-4.346424546e+00,1.063965852e+03,6.396585175e+06,37
6.130935447e-02,6.992166892e-02,2.452442347e+01,-6.963432312e-01,1.002728666e+03,2.728665574e+05,37
7.129936805e-02,6.963727769e-02,1.237126598e+01,-5.159673614e+00,9.892806328e+02,-1.071936717e+06,34
8.097440949e-02,6.934343996e-02,7.701418587e+00,-1.193762892e+01,1.015040279e+03,1.504027933e+06,35
9.063591283e-02,6.942497683e-02,8.610390086e+00,-1.377982458e+01,1.037903043e+03,3.790304345e+06,36
1.003839763e-01,6.969763895e-02,9.022144738e+00,-9.707590752e+00,1.038401421e+03,3.840142109e+06,37
1.101971511e-01,6.988073043e-02,6.599450647e+00,-4.884821518e+00,1.025889481e+03,2.588948120e+06,36
1.200851843e-01,6.996019913e-02,3.536494668e+00,-1.938301435e+00,1.013948429e+03,1.394842938e+06,36
1.300327642e-01,6.998758789e-02,1.566156366e+00,-6.786878816e-01,1.007395013e+03,7.395013244e+05,36
1.400112316e-01,6.999647011e-02,6.032328582e-01,-2.145086578e-01,1.004599739e+03,4.599739211e+05,36
1.500035177e-01,6.999913564e-02,2.085950538e-01,-6.090311126e-02,1.003535844e+03,3.535843784e+05,36
1.600010476e-01,6.999986192e-02,6.730351961e-02,-1.523922460e-02,1.003158320e+03,3.158319581e+05,36
1.700002991e-01,7.000005140e-02,2.052468604e-02,-2.411496127e-03,1.003034861e+03,3.034861279e+05,36
1.800000825e-01,7.000009979e-02,5.930865770e-03,1.080359975e-03,1.002997418e+03,2.997417620e+05,36
1.900000232e-01,7.000011172e-02,1.644789899e-03,1.993872926e-03,1.002986578e+03,2.986577703e+05,36
2.000000076e-01,7.000011456e-02,4.493037602e-04,2.223332910e-03,1.002983577e+03,2.983576873e+05,36
2.100000037e-01,7.000011522e-02,1.289474318e-04,2.279274426e-03,1.002982785e+03,2.982784718e+05,36
2.200000027e-01,7.000011537e-02,4.642588816e-05,2.292534724e-03,1.002982584e+03,2.982583525e+05,36
2.300000025e-01,7.000011540e-02,2.596575810e-05,2.295586654e-03,1.002982534e+03,2.982534072e+05,36
2.400000024e-01,7.000011541e-02,2.105628674e-05,2.296270580e-03,1.002982522e+03,2.982522327e+05,36
2.500000024e-01,7.000011541e-02,1.991308778e-05,2.296420189e-03,1.002982520e+03,2.982519627e+05,36
2.600000024e-01,7.000011541e-02,1.965476105e-05,2.296452138e-03,1.002982519e+03,2.982519023e+05,36
2.700000024e-01,7.000011541e-02,1.959800908e-05,2.296458804e-03,1.002982519e+03,2.982518892e+05,36
2.800000024e-01,7.000011541e-02,1.958585452e-05,2.296460165e-03,1.002982519e+03,2.982518864e+05,36
2.900000024e-01,7.000011541e-02,1.958331362e-05,2.296460437e-03,1.002982519e+03,2.982518858e+05,36
3.000000024e-01,7.000011541e-02,1.958279491e-05,2.296460490e-03,1.002982519e+03,2.982518857e+05,36
3.100000024e-01,7.000011541e-02,1.958269183e-05,2.296460500e-03,1.002982519e+03,2.982518857e+05,36
3.200000024e-01,7.000011541e-02,1.958267232e-05,2.296460502e-03,1.002982519e+03,2.982518857e+05,36
3.300000024e-01,7.000011541e-02,1.958266927e-05,2.296460502e-03,1.002982519e+03,2.982518857e+05,36
3.400000024e-01,7.000011541e-02,1.958266890e-05,2.296460503e-03,1.002982519e+03,2.982518857e+05,36
3.500000024e-01,7.000011541e-02,1.958266810e-05,2.296460503e-03,1.002982519e+03,2.982518857e+05,36
3.600000024e-01,7.000011541e-02,1.958266695e-05,2.296460503e-03,1.002982519e+03,2.982518857e+05,36
