x,y,vx,vy,rho,p,neighbor_count
2.200000013e-01,1.099999997e-01,1.264379438e-05,-2.774957416e-05,1.002975193e+03,2.975192980e+05,36
2.300000013e-01,1.099999997e-01,1.264353399e-05,-2.774957999e-05,1.002975193e+03,2.975192980e+05,36
2.400000013e-01,1.099999997e-01,1.264350335e-05,-2.774958067e-05,1.002975193e+03,2.975192980e+05,36
2.500000013e-01,1.099999997e-01,1.264349994e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
2.600000013e-01,1.099999997e-01,1.264349957e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
2.700000013e-01,1.099999997e-01,1.264349939e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
2.800000013e-01,1.099999997e-01,1.264349934e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
2.900000013e-01,1.099999997e-01,1.264349954e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
3.000000013e-01,1.099999997e-01,1.264349959e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
3.100000013e-01,1.099999997e-01,1.264349942e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
3.200000013e-01,1.099999997e-01,1.264349936e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
3.300000013e-01,1.099999997e-01,1.264349939e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
3.400000013e-01,1.099999997e-01,1.264349932e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
3.500000013e-01,1.099999997e-01,1.264349933e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
3.600000013e-01,1.099999997e-01,1.264349949e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
3.700000013e-01,1.099999997e-01,1.264349944e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
3.800000013e-01,1.099999997e-01,1.264349940e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
3.900000013e-01,1.099999997e-01,1.264349952e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
4.000000013e-01,1.099999997e-01,1.264349940e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
4.100000013e-01,1.099999997e-01,1.264349933e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
4.200000013e-01,1.099999997e-01,1.264349950e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
4.300000013e-01,1.099999997e-01,1.264349945e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
4.400000013e-01,1.099999997e-01,1.264349940e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
4.500000013e-01,1.099999997e-01,1.264349950e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
4.600000013e-01,1.099999997e-01,1.264349938e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
4.700000013e-01,1.099999997e-01,1.264349926e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
4.800000013e-01,1.099999997e-01,1.264349937e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
4.900000013e-01,1.099999997e-01,1.264349935e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
5.000000013e-01,1.099999997e-01,1.264349950e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
5.100000013e-01,1.099999997e-01,1.264349990e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
5.200000013e-01,1.099999997e-01,1.264349988e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
5.300000013e-01,1.099999997e-01,1.264349939e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
5.400000013e-01,1.099999997e-01,1.264349891e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
5.500000013e-01,1.099999997e-01,1.264349868e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
5.600000013e-01,1.099999997e-01,1.264349881e-05,-2.774958084e-05,1.002975193e+03,2.975192980e+05,36
5.700000013e-01,1.099999997e-01,1.264349938e-05,-2.774958082e-05,1.002975193e+03,2.975192980e+05,36
5.800000013e-01,1.099999997e-01,1.264349982e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
5.900000013e-01,1.099999997e-01,1.264349962e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
6.000000013e-01,1.099999997e-01,1.264349963e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
6.100000013e-01,1.099999997e-01,1.264350005e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
6.200000013e-01,1.099999997e-01,1.264350004e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
6.300000013e-01,1.099999997e-01,1.264349969e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
6.400000013e-01,1.099999997e-01,1.264349948e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
6.500000013e-01,1.099999997e-01,1.264349938e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
6.600000013e-01,1.099999997e-01,1.264349918e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
6.700000013e-01,1.099999997e-01,1.264349885e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
6.800000013e-01,1.099999997e-01,1.264349863e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
6.900000013e-01,1.099999997e-01,1.264349879e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
7.000000013e-01,1.099999997e-01,1.264349941e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
7.100000013e-01,1.099999997e-01,1.264349984e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
7.200000013e-01,1.099999997e-01,1.264349960e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
7.300000013e-01,1.099999997e-01,1.264349960e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
7.400000013e-01,1.099999997e-01,1.264350003e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
7.500000013e-01,1.099999997e-01,1.264350004e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
7.600000013e-01,1.099999997e-01,1.264349969e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
7.700000013e-01,1.099999997e-01,1.264349947e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
7.800000013e-01,1.099999997e-01,1.264349937e-05,-2.774958082e-05,1.002975193e+03,2.975192980e+05,36
7.900000013e-01,1.099999997e-01,1.264349918e-05,-2.774958082e-05,1.002975193e+03,2.975192980e+05,36
8.000000013e-01,1.099999997e-01,1.264349885e-05,-2.774958082e-05,1.002975193e+03,2.975192980e+05,36
8.100000013e-01,1.099999997e-01,1.264349864e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
8.200000013e-01,1.099999997e-01,1.264349881e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
8.300000013e-01,1.099999997e-01,1.264349943e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
8.400000013e-01,1.099999997e-01,1.264349984e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
8.500000013e-01,1.099999997e-01,1.264349960e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
8.600000013e-01,1.099999997e-01,1.264349960e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
8.700000013e-01,1.099999997e-01,1.264350004e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
8.800000013e-01,1.099999997e-01,1.264350004e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
8.900000013e-01,1.099999997e-01,1.264349969e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
9.000000013e-01,1.099999997e-01,1.264349944e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
9.100000013e-01,1.099999997e-01,1.264349920e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
9.200000013e-01,1.099999997e-01,1.264349884e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
9.300000013e-01,1.099999997e-01,1.264349862e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
9.400000013e-01,1.099999997e-01,1.264349880e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
9.500000013e-01,1.099999997e-01,1.264349942e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
9.600000013e-01,1.099999997e-01,1.264349992e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
9.700000013e-01,1.099999997e-01,1.264350002e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
9.800000013e-01,1.099999997e-01,1.264350042e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
9.900000013e-01,1.099999997e-01,1.264350052e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
1.000000001e+00,1.099999997e-01,1.264349956e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
1.010000001e+00,1.099999997e-01,1.264349888e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.020000001e+00,1.099999997e-01,1.264349906e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.030000001e+00,1.099999997e-01,1.264349934e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.040000001e+00,1.099999997e-01,1.264349942e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.050000001e+00,1.099999997e-01,1.264349943e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.060000001e+00,1.099999997e-01,1.264349943e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.070000001e+00,1.099999997e-01,1.264349942e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.080000001e+00,1.099999997e-01,1.264349934e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.090000001e+00,1.099999997e-01,1.264349899e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.100000001e+00,1.099999997e-01,1.264349837e-05,-2.774958068e-05,1.002975193e+03,2.975192980e+05,36
1.110000001e+00,1.099999997e-01,1.264349812e-05,-2.774958063e-05,1.002975193e+03,2.975192980e+05,36
1.120000001e+00,1.099999997e-01,1.264349880e-05,-2.774958071e-05,1.002975193e+03,2.975192980e+05,36
1.130000001e+00,1.099999997e-01,1.264349958e-05,-2.774958082e-05,1.002975193e+03,2.975192980e+05,36
1.140000001e+00,1.099999997e-01,1.264349927e-05,-2.774958083e-05,1.002975193e+03,2.975192980e+05,36
1.150000001e+00,1.099999997e-01,1.264349901e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.160000001e+00,1.099999997e-01,1.264349986e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.170000001e+00,1.099999997e-01,1.264350047e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.180000001e+00,1.099999997e-01,1.264350051e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.190000001e+00,1.099999997e-01,1.264350032e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.200000001e+00,1.099999997e-01,1.264349988e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.210000001e+00,1.099999997e-01,1.264349955e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.220000001e+00,1.099999997e-01,1.264349945e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.230000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.240000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.250000001e+00,1.099999997e-01,1.264349942e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.260000001e+00,1.099999997e-01,1.264349941e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.270000001e+00,1.099999997e-01,1.264349942e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.280000001e+00,1.099999997e-01,1.264349945e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
1.290000001e+00,1.099999997e-01,1.264349946e-05,-2.774958073e-05,1.002975193e+03,2.975192980e+05,36
1.300000001e+00,1.099999997e-01,1.264349944e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
1.310000001e+00,1.099999997e-01,1.264349943e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.320000001e+00,1.099999997e-01,1.264349942e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.330000001e+00,1.099999997e-01,1.264349933e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.340000001e+00,1.099999997e-01,1.264349895e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.350000001e+00,1.099999997e-01,1.264349832e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.360000001e+00,1.099999997e-01,1.264349815e-05,-2.774958073e-05,1.002975193e+03,2.975192980e+05,36
1.370000001e+00,1.099999997e-01,1.264349889e-05,-2.774958072e-05,1.002975193e+03,2.975192980e+05,36
1.380000001e+00,1.099999997e-01,1.264349953e-05,-2.774958074e-05,1.002975193e+03,2.975192980e+05,36
1.390000001e+00,1.099999997e-01,1.264349913e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.400000001e+00,1.099999997e-01,1.264349909e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
1.410000001e+00,1.099999997e-01,1.264350010e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
1.420000001e+00,1.099999997e-01,1.264350055e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.430000001e+00,1.099999997e-01,1.264350038e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.440000001e+00,1.099999997e-01,1.264350021e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.450000001e+00,1.099999997e-01,1.264349984e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.460000001e+00,1.099999997e-01,1.264349954e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.470000001e+00,1.099999997e-01,1.264349945e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.480000001e+00,1.099999997e-01,1.264349945e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.490000001e+00,1.099999997e-01,1.264349944e-05,-2.774958075e-05,1.002975193e+03,2.975192980e+05,36
1.500000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.510000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.520000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.530000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.540000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.550000001e+00,1.099999997e-01,1.264349943e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.560000001e+00,1.099999997e-01,1.264349942e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.570000001e+00,1.099999997e-01,1.264349942e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.580000001e+00,1.099999997e-01,1.264349941e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.590000001e+00,1.099999997e-01,1.264349932e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.600000001e+00,1.099999997e-01,1.264349895e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.610000001e+00,1.099999997e-01,1.264349832e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.620000001e+00,1.099999997e-01,1.264349815e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.630000001e+00,1.099999997e-01,1.264349894e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.640000001e+00,1.099999997e-01,1.264349975e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.650000001e+00,1.099999997e-01,1.264349938e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.660000001e+00,1.099999997e-01,1.264349884e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.670000001e+00,1.099999997e-01,1.264349945e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.680000001e+00,1.099999997e-01,1.264350034e-05,-2.774958079e-05,1.002975193e+03,2.975192980e+05,36
1.690000001e+00,1.099999997e-01,1.264350067e-05,-2.774958081e-05,1.002975193e+03,2.975192980e+05,36
1.700000001e+00,1.099999997e-01,1.264350045e-05,-2.774958080e-05,1.002975193e+03,2.975192980e+05,36
1.710000001e+00,1.099999997e-01,1.264349990e-05,-2.774958078e-05,1.002975193e+03,2.975192980e+05,36
1.720000001e+00,1.099999997e-01,1.264349953e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.730000001e+00,1.099999997e-01,1.264349944e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.740000001e+00,1.099999997e-01,1.264349940e-05,-2.774958077e-05,1.002975193e+03,2.975192980e+05,36
1.750000001e+00,1.099999997e-01,1.264349898e-05,-2.774958076e-05,1.002975193e+03,2.975192980e+05,36
1.760000001e+00,1.099999997e-01,1.264349529e-05,-2.774958067e-05,1.002975193e+03,2.975192980e+05,36
1.770000001e+00,1.099999997e-01,1.264346439e-05,-2.774957996e-05,1.002975193e+03,2.975192980e+05,36
1.780000001e+00,1.099999997e-01,1.264320436e-05,-2.774957411e-05,1.002975193e+03,2.975192980e+05,36
1.790000001e+00,1.099999997e-01,1.264110874e-05,-2.774952673e-05,1.002975193e+03,2.975192983e+05,36
1.800000001e+00,1.099999997e-01,1.262502143e-05,-2.774916615e-05,1.002975193e+03,2.975193011e+05,36
1.810000001e+00,1.099999997e-01,1.250404437e-05,-2.774657904e-05,1.002975193e+03,2.975193230e+05,36
1.820000001e+00,1.099999997e-01,1.159583653e-05,-2.772832964e-05,1.002975195e+03,2.975194801e+05,36
1.830000001e+00,1.099999997e-01,5.271641093e-06,-2.760249141e-05,1.002975206e+03,2.975205966e+05,36
1.840000001e+00,1.099999997e-01,-3.485310133e-05,-2.685180225e-05,1.002975290e+03,2.975289541e+05,36
1.849999999e+00,1.099999997e-01,-2.874022383e-04,-2.344510952e-05,1.002975844e+03,2.975844427e+05,36
1.859999988e+00,1.099999997e-01,-1.954609290e-03,-1.328601349e-05,1.002978946e+03,2.978946220e+05,36
1.869999921e+00,1.099999992e-01,-1.142410293e-02,8.884997538e-06,1.002997268e+03,2.997267861e+05,36
1.879999582e+00,1.099999935e-01,-5.630841137e-02,-1.226955313e-04,1.003120391e+03,3.120390638e+05,36
1.889997538e+00,1.099998398e-01,-3.192930850e-01,-1.386420388e-02,1.003716986e+03,3.716985562e+05,36
1.899984748e+00,1.099978865e-01,-1.676561742e+00,-1.606651771e-01,1.005756647e+03,5.756646653e+05,37
1.909936579e+00,1.099830380e-01,-6.224267070e+00,-1.470020754e+00,1.026389087e+03,2.638908703e+06,38
1.919819466e+00,1.099049460e-01,-1.579367621e+01,-7.893497096e+00,1.106804725e+03,1.068047247e+07,38
1.929722510e+00,1.097456954e-01,-1.979197288e+01,-1.786318429e+01,1.165469454e+03,1.654694544e+07,37
1.939834081e+00,1.097036515e-01,-9.003964141e+00,-1.737802214e+01,1.096029256e+03,9.602925633e+06,35
1.949942979e+00,1.098562819e-01,-4.071976793e+00,-7.095815069e+00,1.026252248e+03,2.625224788e+06,39
1.959807240e+00,1.099722488e-01,-1.677171854e+01,-9.409590358e-01,1.096614166e+03,9.661416597e+06,36
1.970412746e+00,1.100104143e-01,-1.714624573e+01,9.307119823e-01,1.181524048e+03,1.815240477e+07,36
1.988622488e+00,1.100272224e-01,4.663828552e+01,1.807394998e+00,1.008331452e+03,8.331451873e+05,36
8.095029085e-03,1.100247512e-01,1.327578447e+02,1.646759679e+00,8.964007283e+02,-1.035992717e+07,33
1.973175170e+00,1.100190648e-01,-1.542552474e+02,1.333255070e+00,1.166750222e+03,1.667502222e+07,33
2.679855555e-02,1.200844700e-01,1.527750804e+02,5.382680771e+00,1.161063051e+03,1.610630508e+07,32
1.991876290e+00,1.200875925e-01,-1.345071265e+02,5.662150808e+00,8.933976305e+02,-1.066023695e+07,31
1.138257515e-02,1.201053222e-01,-4.607738555e+01,6.694714940e+00,1.004880340e+03,4.880340265e+05,34
2.956293682e-02,1.200619034e-01,1.586334995e+01,4.311170782e+00,1.175165597e+03,1.751655966e+07,35
4.017106533e-02,1.199988006e-01,1.561647591e+01,1.059485703e+00,1.088336778e+03,8.833677799e+06,36
5.009984697e-02,1.198411598e-01,5.899105398e+00,-6.446172663e+00,1.014915053e+03,1.491505283e+06,39
6.033041649e-02,1.196740748e-01,1.634117514e+01,-1.595008319e+01,1.087470170e+03,8.747017018e+06,34
7.046085691e-02,1.197498303e-01,2.846686025e+01,-1.419222308e+01,1.160011289e+03,1.600112887e+07,35
8.025386232e-02,1.199278211e-01,1.946594357e+01,-4.787641352e+00,1.104316710e+03,1.043167098e+07,37
9.007716228e-02,1.199957311e-01,6.824462241e+00,-1.703359686e-01,1.025912679e+03,2.591267879e+06,37
1.000172263e-01,1.200006208e-01,1.719766833e+00,1.391561484e-01,1.005583032e+03,5.583031984e+05,37
1.100025899e-01,1.200001477e-01,3.162127388e-01,2.602368748e-02,1.003690803e+03,3.690802964e+05,36
1.200004170e-01,1.200000197e-01,5.420262160e-02,3.568124521e-03,1.003116951e+03,3.116950583e+05,36
1.300000798e-01,1.200000020e-01,1.094663866e-02,5.268804665e-04,1.002996599e+03,2.996598603e+05,36
1.400000140e-01,1.199999989e-01,1.890360781e-03,-2.688826807e-05,1.002978992e+03,2.978991941e+05,36
1.500000031e-01,1.199999984e-01,2.962613961e-04,-1.178625148e-04,1.002976067e+03,2.976067116e+05,36
1.600000016e-01,1.199999983e-01,5.720463380e-05,-1.322880760e-04,1.002975545e+03,2.975545429e+05,36
1.700000013e-01,1.199999983e-01,1.954113196e-05,-1.345425021e-04,1.002975467e+03,2.975466632e+05,36
1.800000013e-01,1.199999983e-01,1.362321910e-05,-1.348776108e-04,1.002975456e+03,2.975456144e+05,36
1.900000013e-01,1.199999983e-01,1.277368083e-05,-1.349236756e-04,1.002975455e+03,2.975454676e+05,36
2.000000013e-01,1.199999983e-01,1.266071652e-05,-1.349297884e-04,1.002975454e+03,2.975454472e+05,36
2.100000013e-01,1.199999983e-01,1.264572521e-05,-1.349305932e-04,1.002975454e+03,2.975454446e+05,36
2.200000013e-01,1.199999983e-01,1.264377392e-05,-1.349306954e-04,1.002975454e+03,2.975454443e+05,36
2.300000013e-01,1.199999983e-01,1.264353157e-05,-1.349307077e-04,1.002975454e+03,2.975454442e+05,36
2.400000013e-01,1.199999983e-01,1.264350303e-05,-1.349307091e-04,1.002975454e+03,2.975454442e+05,36
2.500000013e-01,1.199999983e-01,1.264349985e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
2.600000013e-01,1.199999983e-01,1.264349951e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
2.700000013e-01,1.199999983e-01,1.264349934e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
2.800000013e-01,1.199999983e-01,1.264349929e-05,-1.349307094e-04,1.002975454e+03,2.975454442e+05,36
2.900000013e-01,1.199999983e-01,1.264349952e-05,-1.349307094e-04,1.002975454e+03,2.975454442e+05,36
3.000000013e-01,1.199999983e-01,1.264349957e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.100000013e-01,1.199999983e-01,1.264349939e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.200000013e-01,1.199999983e-01,1.264349931e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.300000013e-01,1.199999983e-01,1.264349935e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.400000013e-01,1.199999983e-01,1.264349927e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.500000013e-01,1.199999983e-01,1.264349928e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.600000013e-01,1.199999983e-01,1.264349947e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.700000013e-01,1.199999983e-01,1.264349942e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.800000013e-01,1.199999983e-01,1.264349937e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
3.900000013e-01,1.199999983e-01,1.264349947e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.000000013e-01,1.199999983e-01,1.264349936e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.100000013e-01,1.199999983e-01,1.264349930e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.200000013e-01,1.199999983e-01,1.264349947e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.300000013e-01,1.199999983e-01,1.264349942e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.400000013e-01,1.199999983e-01,1.264349936e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.500000013e-01,1.199999983e-01,1.264349946e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.600000013e-01,1.199999983e-01,1.264349934e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.700000013e-01,1.199999983e-01,1.264349924e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.800000013e-01,1.199999983e-01,1.264349933e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
4.900000013e-01,1.199999983e-01,1.264349929e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.000000013e-01,1.199999983e-01,1.264349945e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.100000013e-01,1.199999983e-01,1.264349986e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.200000013e-01,1.199999983e-01,1.264349984e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.300000013e-01,1.199999983e-01,1.264349936e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.400000013e-01,1.199999983e-01,1.264349885e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.500000013e-01,1.199999983e-01,1.264349860e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.600000013e-01,1.199999983e-01,1.264349877e-05,-1.349307094e-04,1.002975454e+03,2.975454442e+05,36
5.700000013e-01,1.199999983e-01,1.264349937e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.800000013e-01,1.199999983e-01,1.264349979e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
5.900000013e-01,1.199999983e-01,1.264349958e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.000000013e-01,1.199999983e-01,1.264349959e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.100000013e-01,1.199999983e-01,1.264350001e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.200000013e-01,1.199999983e-01,1.264350000e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.300000013e-01,1.199999983e-01,1.264349965e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.400000013e-01,1.199999983e-01,1.264349944e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
6.500000013e-01,1.199999983e-01,1.264349934e-05,-1.349307093e-04,1.002975454e+03,2.975454442e+05,36
