x,y,vx,vy,rho,p,neighbor_count
1.020000002e+00,6.000023244e-02,1.925214294e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.030000002e+00,6.000023244e-02,1.925214352e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.040000002e+00,6.000023244e-02,1.925214386e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.050000002e+00,6.000023244e-02,1.925214399e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.060000002e+00,6.000023244e-02,1.925214386e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.070000002e+00,6.000023244e-02,1.925214357e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.080000002e+00,6.000023244e-02,1.925214329e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.090000002e+00,6.000023244e-02,1.925214274e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.100000002e+00,6.000023244e-02,1.925214191e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.110000002e+00,6.000023244e-02,1.925214188e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.120000002e+00,6.000023244e-02,1.925214362e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.130000002e+00,6.000023244e-02,1.925214674e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.140000002e+00,6.000023244e-02,1.925214851e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.150000002e+00,6.000023244e-02,1.925214633e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.160000002e+00,6.000023244e-02,1.925214224e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.170000002e+00,6.000023244e-02,1.925214097e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.180000002e+00,6.000023244e-02,1.925214349e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.190000002e+00,6.000023244e-02,1.925214582e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.200000002e+00,6.000023244e-02,1.925214569e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.210000002e+00,6.000023244e-02,1.925214475e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.220000002e+00,6.000023244e-02,1.925214428e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.230000002e+00,6.000023244e-02,1.925214414e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.240000002e+00,6.000023244e-02,1.925214411e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.250000002e+00,6.000023244e-02,1.925214412e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.260000002e+00,6.000023244e-02,1.925214414e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.270000002e+00,6.000023244e-02,1.925214415e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.280000002e+00,6.000023244e-02,1.925214414e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.290000002e+00,6.000023244e-02,1.925214412e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.300000002e+00,6.000023244e-02,1.925214404e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.310000002e+00,6.000023244e-02,1.925214386e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.320000002e+00,6.000023244e-02,1.925214358e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.330000002e+00,6.000023244e-02,1.925214330e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.340000002e+00,6.000023244e-02,1.925214281e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.350000002e+00,6.000023244e-02,1.925214209e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.360000002e+00,6.000023244e-02,1.925214195e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.370000002e+00,6.000023244e-02,1.925214343e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.380000002e+00,6.000023244e-02,1.925214659e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.390000002e+00,6.000023244e-02,1.925214855e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.400000002e+00,6.000023244e-02,1.925214636e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.410000002e+00,6.000023244e-02,1.925214223e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.420000002e+00,6.000023244e-02,1.925214100e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.430000002e+00,6.000023244e-02,1.925214357e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.440000002e+00,6.000023244e-02,1.925214587e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.450000002e+00,6.000023244e-02,1.925214569e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.460000002e+00,6.000023244e-02,1.925214478e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.470000002e+00,6.000023244e-02,1.925214434e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.480000002e+00,6.000023244e-02,1.925214420e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.490000002e+00,6.000023244e-02,1.925214413e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.500000002e+00,6.000023244e-02,1.925214408e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.510000002e+00,6.000023244e-02,1.925214407e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.520000002e+00,6.000023244e-02,1.925214408e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.530000002e+00,6.000023244e-02,1.925214409e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.540000002e+00,6.000023244e-02,1.925214410e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.550000002e+00,6.000023244e-02,1.925214410e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.560000002e+00,6.000023244e-02,1.925214409e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.570000002e+00,6.000023244e-02,1.925214401e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.580000002e+00,6.000023244e-02,1.925214375e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.590000002e+00,6.000023244e-02,1.925214324e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.600000002e+00,6.000023244e-02,1.925214276e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.610000002e+00,6.000023244e-02,1.925214225e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.620000002e+00,6.000023244e-02,1.925214159e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.630000002e+00,6.000023244e-02,1.925214261e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.640000002e+00,6.000023244e-02,1.925214650e-05,4.288433694e-03,1.002981082e+03,2.981081962e+05,36
1.650000002e+00,6.000023244e-02,1.925214901e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.660000002e+00,6.000023244e-02,1.925214647e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.670000002e+00,6.000023244e-02,1.925214172e-05,4.288433696e-03,1.002981082e+03,2.981081962e+05,36
1.680000002e+00,6.000023244e-02,1.925213868e-05,4.288433695e-03,1.002981082e+03,2.981081962e+05,36
1.690000002e+00,6.000023244e-02,1.925213127e-05,4.288433693e-03,1.002981082e+03,2.981081962e+05,36
1.700000002e+00,6.000023244e-02,1.925208022e-05,4.288433686e-03,1.002981082e+03,2.981081962e+05,36
1.710000002e+00,6.000023244e-02,1.925180886e-05,4.288433647e-03,1.002981082e+03,2.981081963e+05,36
1.720000002e+00,6.000023244e-02,1.925046343e-05,4.288433451e-03,1.002981082e+03,2.981081966e+05,36
1.730000002e+00,6.000023244e-02,1.924394537e-05,4.288432457e-03,1.002981082e+03,2.981081981e+05,36
1.740000002e+00,6.000023244e-02,1.921313343e-05,4.288427552e-03,1.002981082e+03,2.981082052e+05,36
1.750000002e+00,6.000023244e-02,1.907125536e-05,4.288403854e-03,1.002981082e+03,2.981082383e+05,36
1.760000002e+00,6.000023244e-02,1.843677334e-05,4.288292113e-03,1.002981084e+03,2.981083879e+05,36
1.770000002e+00,6.000023243e-02,1.568765485e-05,4.287778525e-03,1.002981090e+03,2.981090460e+05,36
1.780000002e+00,6.000023241e-02,4.145780996e-06,4.285477362e-03,1.002981118e+03,2.981118427e+05,36
1.790000002e+00,6.000023230e-02,-4.269680654e-05,4.275450292e-03,1.002981233e+03,2.981232979e+05,36
1.799999999e+00,6.000023181e-02,-2.252124464e-04,4.233149757e-03,1.002981686e+03,2.981686266e+05,36
1.809999991e+00,6.000022971e-02,-9.057605022e-04,4.060418527e-03,1.002983412e+03,2.983411504e+05,36
1.819999958e+00,6.000022095e-02,-3.336578062e-03,3.377521184e-03,1.002989646e+03,2.989646175e+05,36
1.829999839e+00,6.000018564e-02,-1.157143421e-02,7.922965884e-04,1.003011005e+03,3.011004740e+05,36
1.839999433e+00,6.000005012e-02,-3.756563155e-02,-8.484874519e-03,1.003080774e+03,3.080774480e+05,36
1.849998133e+00,5.999954904e-02,-1.136290514e-01,-4.022280636e-02,1.003293243e+03,3.293242759e+05,36
1.859994198e+00,5.999776600e-02,-3.188372616e-01,-1.429141109e-01,1.003874518e+03,3.874518478e+05,36
1.869983399e+00,5.999196310e-02,-8.079617970e-01,-4.421397001e-01,1.005301208e+03,5.301208233e+05,36
1.879958734e+00,5.997568459e-02,-1.752215823e+00,-1.178426850e+00,1.008455325e+03,8.455324853e+05,36
1.889914240e+00,5.993628159e-02,-3.055912853e+00,-2.636806443e+00,1.014437734e+03,1.443773450e+06,36
1.899851440e+00,5.985475341e-02,-3.949688747e+00,-4.691548889e+00,1.022906998e+03,2.290699816e+06,36
1.909787697e+00,5.973112403e-02,-3.519657505e+00,-5.922267118e+00,1.029197077e+03,2.919707730e+06,36
1.919719072e+00,5.962863880e-02,-3.319588673e+00,-4.324851504e+00,1.027464263e+03,2.746426312e+06,34
1.929592058e+00,5.966921786e-02,-7.542610885e+00,-2.202981858e-01,1.024860384e+03,2.486038390e+06,34
1.939352457e+00,5.977713223e-02,-1.830498127e+01,2.179281070e+00,1.040267792e+03,4.026779246e+06,36
1.948819825e+00,5.968965196e-02,-3.245643652e+01,-2.466414367e+00,1.082208987e+03,8.220898659e+06,36
1.958152371e+00,5.911123118e-02,-3.725558016e+01,-1.736093160e+01,1.155519880e+03,1.555198796e+07,34
1.970388564e+00,5.845229159e-02,7.276310944e+00,-2.807990667e+01,1.100360887e+03,1.003608870e+07,34
1.988704787e+00,5.899967947e-02,-3.372620629e+01,-1.193666297e+01,8.032713443e+02,-1.967286557e+07,33
1.618660036e-02,5.865608001e-02,7.611644171e+01,-1.195115150e+01,9.134217467e+02,-8.657825327e+06,29
1.967168301e+00,5.736661733e-02,-4.858006726e+01,-2.993746123e+01,1.127398440e+03,1.273984397e+07,33
3.280239212e-02,6.840580151e-02,5.083684894e+01,-2.584548220e+01,1.183066957e+03,1.830669572e+07,35
1.984834237e+00,6.897119460e-02,-6.828719524e+01,-1.876955376e+01,9.506826081e+02,-4.931739188e+06,29
1.091425617e-02,6.871975467e-02,2.419855623e+01,-1.854855367e+01,8.416802717e+02,-1.583197283e+07,30
3.021734904e-02,6.855919865e-02,-4.994955396e-01,-2.505534352e+01,1.155803543e+03,1.558035435e+07,35
4.265750701e-02,6.917185767e-02,5.433107365e+01,-1.508816542e+01,1.164274262e+03,1.642742620e+07,34
5.160069853e-02,6.974885002e-02,4.178766336e+01,-4.386983055e+00,1.060679479e+03,6.067947911e+06,36
6.122831659e-02,6.992396990e-02,2.334813753e+01,-9.821844668e-01,9.977521079e+02,-2.247892094e+05,37
7.125848876e-02,6.965432719e-02,1.220685904e+01,-5.529347238e+00,9.860705842e+02,-1.392941580e+06,34
8.094896112e-02,6.938288635e-02,8.091587971e+00,-1.200930145e+01,1.013114444e+03,1.311444403e+06,35
9.060746088e-02,6.947051053e-02,8.799409390e+00,-1.333160107e+01,1.036006370e+03,3.600636952e+06,36
1.003541637e-01,6.972971646e-02,8.721815846e+00,-9.043204380e+00,1.036063536e+03,3.606353636e+06,37
1.101753440e-01,6.989687171e-02,6.113770598e+00,-4.389908568e+00,1.023869233e+03,2.386923318e+06,36
1.200734984e-01,6.996660401e-02,3.168426770e+00,-1.687934244e+00,1.012721543e+03,1.272154346e+06,36
1.300275891e-01,6.998983053e-02,1.365653787e+00,-5.764588446e-01,1.006800430e+03,6.800429834e+05,36
1.400092383e-01,6.999717893e-02,5.131291140e-01,-1.779915870e-01,1.004348346e+03,4.348346204e+05,36
1.500028285e-01,6.999933689e-02,1.732809080e-01,-4.916259592e-02,1.003439414e+03,3.439413806e+05,36
1.600008252e-01,6.999991227e-02,5.469467986e-02,-1.173043081e-02,1.003124245e+03,3.124244779e+05,36
1.700002313e-01,7.000005937e-02,1.633487646e-02,-1.439876219e-03,1.003023528e+03,3.023527667e+05,36
1.800000629e-01,7.000009622e-02,4.625347499e-03,1.305101870e-03,1.002993668e+03,2.993667907e+05,36
1.900000177e-01,7.000010514e-02,1.259930895e-03,2.009024124e-03,1.002985205e+03,2.985204642e+05,36
2.000000061e-01,7.000010722e-02,3.408501979e-04,2.182368948e-03,1.002982910e+03,2.982909810e+05,36
2.100000033e-01,7.000010769e-02,9.950301612e-05,2.223821669e-03,1.002982317e+03,2.982316586e+05,36
2.200000026e-01,7.000010780e-02,3.856567801e-05,2.233461669e-03,1.002982169e+03,2.982168977e+05,36
2.300000024e-01,7.000010782e-02,2.375650854e-05,2.235638464e-03,1.002982133e+03,2.982133410e+05,36
2.400000024e-01,7.000010782e-02,2.027237008e-05,2.236117148e-03,1.002982125e+03,2.982125129e+05,36
2.500000024e-01,7.000010782e-02,1.947664019e-05,2.236219920e-03,1.002982123e+03,2.982123263e+05,36
2.600000024e-01,7.000010782e-02,1.930026918e-05,2.236241460e-03,1.002982123e+03,2.982122853e+05,36
2.700000024e-01,7.000010782e-02,1.926226257e-05,2.236245872e-03,1.002982123e+03,2.982122766e+05,36
2.800000024e-01,7.000010782e-02,1.925427681e-05,2.236246756e-03,1.002982123e+03,2.982122748e+05,36
2.900000024e-01,7.000010782e-02,1.925263848e-05,2.236246929e-03,1.002982123e+03,2.982122744e+05,36
3.000000024e-01,7.000010782e-02,1.925231019e-05,2.236246963e-03,1.002982123e+03,2.982122744e+05,36
3.100000024e-01,7.000010782e-02,1.925224631e-05,2.236246969e-03,1.002982123e+03,2.982122743e+05,36
3.200000024e-01,7.000010782e-02,1.925223469e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.300000024e-01,7.000010782e-02,1.925223318e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.400000024e-01,7.000010782e-02,1.925223309e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.500000024e-01,7.000010782e-02,1.925223235e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.600000024e-01,7.000010782e-02,1.925223123e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.700000024e-01,7.000010782e-02,1.925223066e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.800000024e-01,7.000010782e-02,1.925223136e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
3.900000024e-01,7.000010782e-02,1.925223272e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.000000024e-01,7.000010782e-02,1.925223320e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.100000024e-01,7.000010782e-02,1.925223247e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
4.200000024e-01,7.000010782e-02,1.925223137e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
4.300000024e-01,7.000010782e-02,1.925223073e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
4.400000024e-01,7.000010782e-02,1.925223130e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.500000024e-01,7.000010782e-02,1.925223259e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.600000024e-01,7.000010782e-02,1.925223300e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.700000024e-01,7.000010782e-02,1.925223222e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.800000024e-01,7.000010782e-02,1.925223112e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
4.900000024e-01,7.000010782e-02,1.925223065e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.000000024e-01,7.000010782e-02,1.925223146e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.100000024e-01,7.000010782e-02,1.925223259e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.200000024e-01,7.000010782e-02,1.925223257e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.300000024e-01,7.000010782e-02,1.925223182e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.400000024e-01,7.000010782e-02,1.925223167e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.500000024e-01,7.000010782e-02,1.925223248e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
5.600000024e-01,7.000010782e-02,1.925223337e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
5.700000024e-01,7.000010782e-02,1.925223304e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
5.800000024e-01,7.000010782e-02,1.925223118e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
5.900000024e-01,7.000010782e-02,1.925222985e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.000000024e-01,7.000010782e-02,1.925223106e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.100000024e-01,7.000010782e-02,1.925223293e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.200000024e-01,7.000010782e-02,1.925223314e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.300000024e-01,7.000010782e-02,1.925223253e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
6.400000024e-01,7.000010782e-02,1.925223223e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
6.500000024e-01,7.000010782e-02,1.925223181e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
6.600000024e-01,7.000010782e-02,1.925223115e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.700000024e-01,7.000010782e-02,1.925223111e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.800000024e-01,7.000010782e-02,1.925223211e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
6.900000024e-01,7.000010782e-02,1.925223317e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.000000024e-01,7.000010782e-02,1.925223291e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.100000024e-01,7.000010782e-02,1.925223114e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
7.200000024e-01,7.000010782e-02,1.925222991e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.300000024e-01,7.000010782e-02,1.925223112e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.400000024e-01,7.000010782e-02,1.925223297e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.500000024e-01,7.000010782e-02,1.925223316e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
7.600000024e-01,7.000010782e-02,1.925223254e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
7.700000024e-01,7.000010782e-02,1.925223230e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
7.800000024e-01,7.000010782e-02,1.925223205e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
7.900000024e-01,7.000010782e-02,1.925223143e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
8.000000024e-01,7.000010782e-02,1.925223093e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.100000024e-01,7.000010782e-02,1.925223153e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.200000024e-01,7.000010782e-02,1.925223297e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.300000024e-01,7.000010782e-02,1.925223318e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.400000024e-01,7.000010782e-02,1.925223137e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
8.500000024e-01,7.000010782e-02,1.925222997e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.600000024e-01,7.000010782e-02,1.925223107e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.700000024e-01,7.000010782e-02,1.925223287e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.800000024e-01,7.000010782e-02,1.925223316e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
8.900000024e-01,7.000010782e-02,1.925223262e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
9.000000024e-01,7.000010782e-02,1.925223214e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
9.100000024e-01,7.000010782e-02,1.925223151e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
9.200000024e-01,7.000010782e-02,1.925223097e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.300000024e-01,7.000010782e-02,1.925223160e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.400000024e-01,7.000010782e-02,1.925223313e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.500000024e-01,7.000010782e-02,1.925223344e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.600000024e-01,7.000010782e-02,1.925223196e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.700000024e-01,7.000010782e-02,1.925223150e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.800000024e-01,7.000010782e-02,1.925223359e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
9.900000024e-01,7.000010782e-02,1.925223436e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.000000002e+00,7.000010782e-02,1.925223203e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.010000002e+00,7.000010782e-02,1.925223039e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.020000002e+00,7.000010782e-02,1.925223071e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.030000002e+00,7.000010782e-02,1.925223131e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.040000002e+00,7.000010782e-02,1.925223168e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.050000002e+00,7.000010782e-02,1.925223183e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.060000002e+00,7.000010782e-02,1.925223166e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.070000002e+00,7.000010782e-02,1.925223127e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.080000002e+00,7.000010782e-02,1.925223085e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.090000002e+00,7.000010782e-02,1.925223036e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.100000002e+00,7.000010782e-02,1.925222986e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.110000002e+00,7.000010782e-02,1.925222989e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.120000002e+00,7.000010782e-02,1.925223141e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.130000002e+00,7.000010782e-02,1.925223480e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.140000002e+00,7.000010782e-02,1.925223710e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.150000002e+00,7.000010782e-02,1.925223482e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.160000002e+00,7.000010782e-02,1.925223010e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.170000002e+00,7.000010782e-02,1.925222842e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.180000002e+00,7.000010782e-02,1.925223100e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.190000002e+00,7.000010782e-02,1.925223352e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.200000002e+00,7.000010782e-02,1.925223348e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.210000002e+00,7.000010782e-02,1.925223257e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.220000002e+00,7.000010782e-02,1.925223211e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.230000002e+00,7.000010782e-02,1.925223198e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.240000002e+00,7.000010782e-02,1.925223196e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.250000002e+00,7.000010782e-02,1.925223198e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.260000002e+00,7.000010782e-02,1.925223199e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.270000002e+00,7.000010782e-02,1.925223200e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.280000002e+00,7.000010782e-02,1.925223200e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.290000002e+00,7.000010782e-02,1.925223198e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.300000002e+00,7.000010782e-02,1.925223190e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.310000002e+00,7.000010782e-02,1.925223167e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.320000002e+00,7.000010782e-02,1.925223128e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.330000002e+00,7.000010782e-02,1.925223088e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.340000002e+00,7.000010782e-02,1.925223042e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.350000002e+00,7.000010782e-02,1.925222994e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.360000002e+00,7.000010782e-02,1.925222992e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.370000002e+00,7.000010782e-02,1.925223134e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.380000002e+00,7.000010782e-02,1.925223473e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.390000002e+00,7.000010782e-02,1.925223709e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.400000002e+00,7.000010782e-02,1.925223480e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.410000002e+00,7.000010782e-02,1.925223008e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.420000002e+00,7.000010782e-02,1.925222844e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.430000002e+00,7.000010782e-02,1.925223105e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.440000002e+00,7.000010782e-02,1.925223356e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.450000002e+00,7.000010782e-02,1.925223351e-05,2.236246971e-03,1.002982123e+03,2.982122743e+05,36
1.460000002e+00,7.000010782e-02,1.925223261e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.470000002e+00,7.000010782e-02,1.925223216e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
1.480000002e+00,7.000010782e-02,1.925223203e-05,2.236246970e-03,1.002982123e+03,2.982122743e+05,36
