x,y,vx,vy,rho,pressure,neighbor_count
1.384280844e-01,1.827900096e-01,-1.781881407e+00,1.007055512e+01,1.010533082e+03,-9.574324283e+04,14
1.683593471e-01,1.655152640e-01,1.022117078e+01,1.716696963e+01,9.987600953e+02,-8.615905512e+03,14
2.101113872e-01,1.372941939e-01,1.280722481e+01,2.304749461e+00,1.023078147e+03,3.662133080e+05,15
2.099969167e-01,1.465907045e-01,8.183045960e+00,7.494967424e+00,9.864034007e+02,-4.081436937e+05,13
2.646876225e-01,1.240116402e-01,2.356263436e+01,8.017589058e+00,1.032845113e+03,1.084091264e+06,11
2.569373371e-01,1.169168752e-01,7.296728472e+00,5.247033989e+00,9.808741646e+02,-7.620454707e+05,13
2.946414676e-01,1.049105710e-01,1.295485613e+01,-6.395823167e+00,9.985565724e+02,5.359889587e+04,11
2.989035828e-01,1.324058812e-01,7.916566348e+00,3.774417121e+00,9.986925344e+02,-1.217156654e+05,13
3.116280665e-01,1.139595005e-01,4.337149460e+00,1.233701390e+00,1.000085043e+03,-1.288248617e+05,11
3.588570969e-01,1.169815265e-01,1.437291458e+01,-3.246549620e+00,9.873509327e+02,-2.579055412e+05,8
3.580071545e-01,9.905701243e-02,1.071532456e+01,-7.603714188e+00,1.000509352e+03,1.412926540e+05,11
4.184716494e-01,1.328219214e-01,1.409162212e+01,3.015519004e+00,9.976866696e+02,-1.223606456e+05,11
4.446529368e-01,1.584403830e-01,1.722364580e+01,3.527572649e+00,9.938684477e+02,-3.142754674e+05,9
4.570458322e-01,1.239318843e-01,1.584297169e+01,3.982296632e+00,9.986139382e+02,-1.835226641e+05,11
4.500000000e-06,7.914514224e-02,0.000000000e+00,4.918736929e-01,1.005078223e+03,1.538688519e+06,13
8.692138702e-02,1.356650279e-01,9.472293187e+00,3.647220276e+00,1.000562741e+03,-7.077743129e+05,9
1.342214603e-01,1.667203256e-01,-4.757569931e+00,6.416821883e+00,9.893104685e+02,-7.718446364e+05,14
1.740651331e-01,1.484070884e-01,1.784231024e+01,-2.251039147e+00,1.018578238e+03,1.227262882e+06,13
2.081616356e-01,1.709623945e-01,1.418632766e+01,2.764364404e+00,1.001801527e+03,3.867226879e+05,16
1.822318089e-01,1.355390562e-01,1.302978980e+01,-1.169006393e+01,9.874906502e+02,-3.688651030e+05,13
2.350541235e-01,1.636196188e-01,1.294612399e+01,7.032447319e+00,1.013513083e+03,6.244897656e+05,15
2.570307231e-01,1.416470325e-01,1.151851361e+01,-1.642090547e-01,9.788189064e+02,-1.285540223e+06,13
2.789728187e-01,1.377426366e-01,6.938567752e+00,4.080792341e+00,9.917270913e+02,1.825841505e+05,12
3.009234552e-01,1.605824983e-01,7.682689238e+00,4.243772886e+00,1.006531732e+03,4.033986457e+05,14
3.143112146e-01,1.516513956e-01,9.894710718e+00,1.078748357e+00,9.938720859e+02,-1.948266280e+05,12
3.651849137e-01,1.352007554e-01,1.274655117e+01,5.668801862e-01,9.967269445e+02,2.086261518e+04,8
3.695140831e-01,1.633008702e-01,1.171310388e+01,1.198068174e+00,9.995320294e+02,6.634462441e+04,13
4.306477320e-01,1.452987832e-01,1.777479128e+01,7.939185436e+00,9.942612816e+02,-2.289731811e+05,11
4.432741801e-01,1.520829639e-01,1.351060363e+01,4.949683439e+00,1.012317497e+03,4.101265389e+05,11
4.615717881e-01,1.099674612e-01,1.426794388e+01,-1.186940902e+00,1.000000000e+03,0.000000000e+00,5
6.589521273e-02,1.260338652e-01,-3.933464510e+00,7.807537634e+00,1.008667431e+03,1.457237716e+06,11
6.078551607e-02,1.681318177e-01,-5.394156403e+00,6.589580360e-01,1.003846944e+03,1.075785496e+06,14
1.107438855e-01,1.797485217e-01,-5.350947158e+00,-1.659544543e+00,1.016629099e+03,1.193444335e+06,8
1.657272957e-01,1.918066101e-01,1.332420054e+01,1.111728541e+01,1.047732322e+03,1.508165146e+06,15
1.782384295e-01,1.755760133e-01,1.510344668e+01,9.400996882e+00,1.002912237e+03,-3.811889147e+04,16
2.156855025e-01,1.793610697e-01,1.270919829e+01,5.068966371e-02,9.941833239e+02,1.270055215e+05,15
2.357431954e-01,1.595824563e-01,2.007839495e+01,2.420537435e-02,9.938274671e+02,-2.056875148e+05,16
2.563367059e-01,1.677720789e-01,5.418461257e+00,-6.898768617e+00,1.004533781e+03,3.340072515e+05,12
2.643811882e-01,1.737032759e-01,8.756327271e+00,-3.175694889e-01,1.004706638e+03,3.013882552e+05,15
3.078731098e-01,1.727634313e-01,1.088529547e+01,5.607691599e+00,1.000939404e+03,1.054637899e+05,15
3.243183328e-01,1.586564927e-01,1.330697878e+01,1.313882580e+00,1.002159669e+03,2.469786394e+05,11
3.438860629e-01,1.650132280e-01,1.055388496e+01,-7.753365984e-01,9.943812001e+02,-3.988589645e+04,14
3.633738001e-01,1.484415222e-01,9.234169901e+00,-4.513822588e-01,9.994008613e+02,8.891332219e+04,11
4.066848695e-01,1.752576918e-01,1.037265952e+01,2.894149042e-01,9.979479893e+02,-1.574778319e+05,13
3.841354439e-01,1.660983240e-01,6.761460660e+00,9.468952048e-01,9.993318114e+02,7.611194652e+04,11
4.562734858e-01,1.886622509e-01,1.345589863e+01,6.714698078e-01,9.973686314e+02,-4.775433274e+05,7
4.500000000e-06,1.080845784e-01,0.000000000e+00,-1.053498996e-02,1.004853888e+03,1.491433585e+06,12
7.806344028e-02,1.415580092e-01,6.586062809e+00,-1.906788331e+00,9.941591532e+02,-2.974052202e+05,12
1.068631819e-01,1.963864328e-01,-3.378100541e+00,1.267406133e+01,1.003420491e+03,7.546292749e+03,11
1.618409559e-01,1.985725307e-01,9.388747079e+00,1.687582538e+01,9.972909671e+02,3.711490332e+05,15
1.927240297e-01,1.682885579e-01,1.208908218e+01,-5.134339714e+00,9.984460061e+02,4.627420285e+04,17
1.921968009e-01,1.998182545e-01,8.739005070e+00,4.333545024e+00,9.915842016e+02,-6.573634552e+04,17
2.374649619e-01,1.915831899e-01,1.371051534e+01,3.318971410e+00,1.000259237e+03,-1.015227655e+05,15
2.473065042e-01,1.873531228e-01,1.000000541e+01,1.908631041e+00,9.887566181e+02,-3.672490879e+05,15
2.719657193e-01,1.841731388e-01,1.021254289e+01,2.913782315e+00,1.000980870e+03,2.844019969e+05,16
3.010672785e-01,1.907254360e-01,9.462406824e+00,1.275028315e-01,9.999523097e+02,5.586483387e+04,14
3.161026825e-01,1.923665079e-01,1.039547166e+01,2.572527711e+00,1.001286192e+03,2.356119294e+05,15
3.410665030e-01,1.635620425e-01,7.676035546e+00,-1.794044351e+00,1.006071863e+03,2.712413723e+05,14
3.613158198e-01,1.932431516e-01,7.890548117e+00,4.106988826e+00,9.994826206e+02,7.305487919e+04,15
3.974978006e-01,1.687874934e-01,1.177555909e+01,-2.094755399e+00,9.978944713e+02,7.964785124e+04,11
4.424892165e-01,1.809057644e-01,1.553671301e+01,2.698972251e+00,1.003141305e+03,9.144703085e+04,10
4.494283897e-01,1.251766787e-01,1.150247030e+01,-7.663379469e+00,1.003360984e+03,2.280255966e+05,11
4.500000000e-06,1.373485599e-01,0.000000000e+00,-2.368380734e-01,1.005300096e+03,1.515121177e+06,13
1.023537841e-01,2.110449425e-01,-1.040006421e+00,-7.091032978e+00,1.016339433e+03,5.097405906e+05,12
1.184444411e-01,1.997514382e-01,4.468045547e+00,2.414133549e+00,9.802534037e+02,-4.612453766e+05,14
1.484942976e-01,2.046766279e-01,1.730543886e+00,6.685316482e-01,9.937876883e+02,-2.705317079e+05,17
1.873856050e-01,2.044600105e-01,1.336093013e+01,3.020077312e+00,9.997623818e+02,2.915888958e+05,17
2.117184357e-01,2.102075915e-01,1.287235914e+01,5.395949024e+00,1.010785595e+03,6.088172088e+05,14
2.197308872e-01,1.978476475e-01,7.639160594e+00,2.364519085e+00,9.972908337e+02,1.597424732e+05,15
2.650273847e-01,2.119658373e-01,1.048212930e+01,3.265239273e+00,1.008777534e+03,3.551827144e+05,16
2.755690514e-01,1.938484910e-01,1.295553663e+01,-3.720822103e-02,1.000820049e+03,1.237670645e+05,15
3.039940858e-01,2.082972555e-01,9.412921757e+00,3.299877945e+00,9.985689888e+02,7.240744696e+04,14
3.339048545e-01,1.997369709e-01,1.279907295e+01,8.928195511e-01,9.987552704e+02,-6.672094189e+04,16
3.446604801e-01,2.201948054e-01,1.011538655e+01,4.828386591e+00,1.000039800e+03,6.150025000e+04,16
3.765258375e-01,1.863229192e-01,1.271931636e+01,8.906408458e-01,1.004210539e+03,2.584853316e+05,15
3.813511402e-01,2.153532684e-01,1.098432635e+01,2.186543369e+00,1.003645604e+03,6.241090978e+04,13
4.052532884e-01,1.866769735e-01,8.683751460e+00,-1.429885727e+00,1.008698507e+03,3.394521385e+05,13
4.204259281e-01,2.093745888e-01,8.554386296e+00,2.198116287e+00,1.022810370e+03,7.908748930e+05,12
4.500000000e-06,1.666349302e-01,0.000000000e+00,2.185802921e-01,1.004751357e+03,1.476814051e+06,12
1.003404880e-01,2.231788601e-01,5.222122281e+00,3.032303638e+00,1.003505953e+03,7.788741349e+04,12
1.412461584e-01,2.221891861e-01,6.614500057e+00,5.825953296e+00,1.029906278e+03,1.036364291e+06,16
1.400588443e-01,2.268569798e-01,-5.462150428e-01,7.884034526e+00,9.834242956e+02,-7.680695590e+04,15
1.705625181e-01,2.250423896e-01,4.375425119e+00,7.779511994e+00,9.830116760e+02,-2.347500427e+05,16
1.996876527e-01,2.297329245e-01,6.127411719e+00,4.868239821e+00,9.927229193e+02,-2.188433068e+05,14
2.243321682e-01,2.231356976e-01,8.812756684e+00,5.012438098e-01,9.914216832e+02,2.907967801e+04,15
2.515984845e-01,2.231279730e-01,9.220828000e+00,-4.449565832e-01,9.979439143e+02,1.882883455e+04,15
2.758525020e-01,2.168411853e-01,1.156999468e+01,-1.062747276e+00,9.959520821e+02,3.490559092e+04,14
3.053018696e-01,2.264939877e-01,1.247879351e+01,1.635785754e+00,1.002022912e+03,1.227342825e+05,17
3.224324725e-01,2.144202413e-01,1.127523079e+01,-1.287328051e+00,1.001636585e+03,1.669082474e+05,15
3.500807963e-01,1.991307073e-01,1.012932030e+01,-3.694329655e+00,1.004211655e+03,2.614308669e+05,13
3.659303805e-01,2.206870376e-01,1.176230559e+01,1.521638212e-01,9.970073638e+02,6.281152000e+04,14
3.840293780e-01,2.003593105e-01,8.401975849e+00,1.089262394e+00,9.970143553e+02,-1.635528345e+05,14
4.148847327e-01,2.029777775e-01,8.450725589e+00,-6.995814344e-01,9.780874237e+02,-5.855238602e+05,13
4.498578063e-01,1.891295832e-01,1.851051119e+01,-5.925678433e+00,1.000315742e+03,1.310441816e+05,9
4.500000000e-06,1.956880921e-01,0.000000000e+00,2.411464876e-01,1.005020826e+03,1.488900923e+06,13
9.985859263e-02,2.409027122e-01,3.259283113e+00,5.425716602e+00,1.009249285e+03,1.751568351e+05,10
1.208919641e-01,2.296946597e-01,-4.604840883e-01,1.919030159e+00,9.903854973e+02,-3.975437168e+05,13
1.597021586e-01,2.522120461e-01,6.255776326e+00,3.857479070e+00,9.993098530e+02,-1.632258377e+04,12
1.775954314e-01,2.249866298e-01,5.319514566e+00,8.773947679e-01,1.013245344e+03,3.430439055e+05,16
2.082161465e-01,2.406737038e-01,8.598487391e+00,8.571484127e-01,1.011682895e+03,4.653151137e+05,16
2.353933810e-01,2.316313049e-01,1.218369291e+01,1.991883060e+00,1.010455260e+03,2.781592416e+05,17
2.518265839e-01,2.412420703e-01,9.066947757e+00,2.365378687e+00,9.997451684e+02,1.763671931e+05,14
2.754708361e-01,2.364310977e-01,9.416589122e+00,2.917740224e+00,1.001551081e+03,8.147275336e+04,14
2.953640196e-01,2.376287663e-01,9.563965113e+00,1.060421726e-01,1.004314165e+03,2.223804851e+05,13
3.239393660e-01,2.406361183e-01,1.032509381e+01,1.844639820e+00,9.999246143e+02,6.500640766e+04,12
3.416787387e-01,2.497003078e-01,7.966270263e+00,1.729537456e+00,1.000545043e+03,1.516952508e+05,14
3.841246734e-01,2.332960666e-01,1.422387499e+01,-1.157184295e+00,9.969479760e+02,-9.619697453e+03,14
4.060506992e-01,2.629378630e-01,1.343223726e+01,2.540495170e+00,1.007497252e+03,-2.279099505e+05,12
4.319140099e-01,2.518325500e-01,1.075418948e+01,-5.560583356e-01,1.021930473e+03,-3.391801263e+04,9
4.343299027e-01,2.597180782e-01,1.458777566e+01,-4.819177325e-01,1.019864813e+03,2.512937981e+05,9
4.500000000e-06,2.252534475e-01,0.000000000e+00,3.455617516e-01,1.004877835e+03,1.465415105e+06,12
9.853414769e-02,2.533105140e-01,2.194867576e+00,-7.601023181e-01,1.007220274e+03,7.688751624e+04,11
1.174797661e-01,2.562707863e-01,3.696893344e+00,3.179374435e+00,9.916661670e+02,-3.606090192e+05,12
1.593179409e-01,2.462970288e-01,4.224552566e+00,-2.426361804e+00,1.002263375e+03,1.819152398e+05,13
1.814673466e-01,2.550961095e-01,9.661678850e+00,2.010005444e+00,1.000299230e+03,6.703305970e+03,14
2.052045974e-01,2.599553040e-01,7.859523888e+00,1.874317854e+00,1.004865008e+03,2.556830605e+05,13
2.207908395e-01,2.545064124e-01,8.029031388e+00,5.568247571e-01,9.908736372e+02,-2.131382676e+05,14
2.521882941e-01,2.597662240e-01,9.397100695e+00,8.797076147e-01,1.005916576e+03,3.199078943e+05,13
2.724060171e-01,2.536226202e-01,9.437290477e+00,-5.715824014e-02,1.002167280e+03,1.184923294e+05,16
2.992434944e-01,2.571364341e-01,9.944441695e+00,1.385641772e+00,1.000078739e+03,1.172900438e+05,13
3.174677847e-01,2.544975117e-01,9.268585543e+00,1.096103354e-01,1.000555207e+03,7.857375809e+04,15
3.480791310e-01,2.364377744e-01,1.204480080e+01,1.116429119e+00,1.003453840e+03,6.204856967e+04,17
3.712270284e-01,2.461812112e-01,9.468990410e+00,-6.389915050e-01,9.977292440e+02,1.633654798e+05,12
3.899997348e-01,2.456532416e-01,1.084900600e+01,-5.622296571e-01,9.939640635e+02,-4.387789255e+04,11
4.320989553e-01,2.222259075e-01,1.929993237e+01,-3.423262009e+00,9.862763279e+02,-4.001457430e+05,10
4.278633482e-01,2.278019449e-01,1.251238035e+01,1.095543441e-01,9.898138798e+02,-4.118899216e+05,11
4.500000000e-06,2.547754040e-01,0.000000000e+00,4.472360395e-01,1.004915630e+03,1.450539321e+06,12
1.007919868e-01,2.732405873e-01,2.574522408e+00,3.812237817e+00,1.009449713e+03,1.114417572e+05,10
1.198939790e-01,2.726694974e-01,4.444672015e+00,7.301866826e-01,9.944255295e+02,-2.435319380e+05,11
1.632675568e-01,2.854864370e-01,6.283855564e+00,3.105399804e+00,1.002417421e+03,8.377025588e+04,11
1.765163095e-01,2.650709217e-01,7.470779727e+00,-1.176312883e+00,1.001185075e+03,1.132372027e+05,14
2.095296422e-01,2.759003906e-01,1.062264480e+01,1.616376528e+00,1.007162804e+03,2.924606125e+05,13
2.335676751e-01,2.690331499e-01,1.004656015e+01,-1.453820549e+00,1.004261548e+03,1.621901287e+05,14
2.500439240e-01,2.739271589e-01,8.401811334e+00,1.631952016e+00,9.987176947e+02,6.091696288e+04,15
2.804815185e-01,2.686434524e-01,1.095636855e+01,1.502305546e-02,9.978524433e+02,3.439838824e+04,14
2.942931803e-01,2.749453001e-01,8.974606503e+00,3.422262237e-03,1.005470820e+03,1.972657655e+05,15
3.316716856e-01,2.690065322e-01,1.359325181e+01,-1.398364953e+00,1.005041844e+03,2.851626802e+05,14
3.438436349e-01,2.890982002e-01,1.282694568e+01,1.837203100e+00,9.985175911e+02,1.363053594e+05,15
3.743015596e-01,2.644858652e-01,1.125848314e+01,-9.655339485e-01,9.990378963e+02,1.341644845e+05,15
3.806926937e-01,2.959732587e-01,9.042950739e+00,4.662650351e-01,1.003338314e+03,-5.938736407e+04,11
4.111189837e-01,2.620262110e-01,4.586042096e+00,1.829835410e+00,1.024520255e+03,1.709243667e+05,12
4.406010432e-01,3.020228546e-01,1.362692831e+01,1.623816531e+00,9.225925749e+02,4.704760392e+05,7
4.500000000e-06,2.849267111e-01,0.000000000e+00,1.374432305e-01,1.004976400e+03,1.441741897e+06,13
1.004383768e-01,2.917293807e-01,2.955782537e+00,-1.975960422e+00,1.006457670e+03,4.479219246e+04,11
1.203046028e-01,2.906541238e-01,3.409758100e+00,6.027999537e-02,9.926337491e+02,-2.855786638e+05,11
1.626239761e-01,2.855625403e-01,7.605678676e+00,-1.110513371e+00,1.001403840e+03,-2.453859381e+04,12
1.843028880e-01,2.931548585e-01,9.340204765e+00,6.380251103e-01,9.995865802e+02,5.033186884e+04,14
2.073807467e-01,2.899557574e-01,9.404060193e+00,-8.773131456e-02,1.005045298e+03,2.308333302e+05,15
2.281553749e-01,2.905897011e-01,9.929658398e+00,1.119974940e-01,9.965270893e+02,-1.216558160e+04,15
2.508800542e-01,2.939794627e-01,9.517652087e+00,2.065758734e-01,1.006588792e+03,2.880900091e+05,12
2.766454953e-01,2.930323117e-01,9.915106524e+00,6.939677199e-01,9.986479495e+02,2.255265029e+04,14
2.966455198e-01,2.913668262e-01,1.013056877e+01,1.318496738e+00,1.003369063e+03,1.541299111e+05,13
3.251896543e-01,2.966294251e-01,1.091197677e+01,3.735112415e+00,1.000634820e+03,1.003883523e+05,14
3.400925774e-01,2.702995327e-01,1.033940063e+01,-4.221484355e+00,9.967402883e+02,4.233534924e+04,14
3.640306471e-01,2.906981290e-01,8.893371496e+00,-5.215590865e-01,1.006583440e+03,1.983553862e+05,12
3.790601425e-01,2.684290951e-01,7.105827730e+00,-7.712519612e-01,9.958601731e+02,-5.669698681e+04,14
4.246718145e-01,3.070944195e-01,1.426671196e+01,2.811208416e+00,8.924026721e+02,-5.857136399e+05,10
4.318339760e-01,2.684506165e-01,1.491298875e+01,-1.293030351e+00,1.018581502e+03,4.016812488e+04,9
4.500000000e-06,3.149437517e-01,0.000000000e+00,-1.467743424e-01,1.004966093e+03,1.440881231e+06,12
1.004388963e-01,3.077105808e-01,2.960383084e+00,1.719509063e+00,1.006477327e+03,4.509909500e+04,11
1.203038002e-01,3.088882970e-01,3.355736695e+00,-1.066510231e-01,9.927216485e+02,-2.858542794e+05,11
1.625759913e-01,3.139610938e-01,7.576729214e+00,9.891302720e-01,1.001259851e+03,-2.721495631e+04,12
1.842509230e-01,3.061990426e-01,9.353889250e+00,-8.113245937e-01,9.998545884e+02,5.536130647e+04,14
2.073174711e-01,3.096046302e-01,9.362745660e+00,1.446851463e-02,1.004644071e+03,2.181941805e+05,15
2.281830821e-01,3.088334333e-01,9.949260181e+00,-2.566337531e-01,9.965438305e+02,-9.716892918e+03,15
2.509333058e-01,3.054833610e-01,9.573732407e+00,-2.945135954e-01,1.006317678e+03,2.822662230e+05,12
2.766380817e-01,3.064913568e-01,9.976004460e+00,-7.660864322e-01,9.985946197e+02,1.951969890e+04,14
2.966299366e-01,3.080320168e-01,1.010900753e+01,-1.401452543e+00,1.003339297e+03,1.520874269e+05,13
3.251634302e-01,3.028315107e-01,1.093467771e+01,-3.852308978e+00,1.000611369e+03,9.924103931e+04,14
3.400676481e-01,3.290884392e-01,1.028038220e+01,4.060519238e+00,9.966243881e+02,3.731119320e+04,14
3.640450140e-01,3.086572468e-01,8.898088887e+00,3.465109916e-01,1.006546449e+03,1.976291050e+05,12
3.790235820e-01,3.309546342e-01,7.068899741e+00,6.008568095e-01,9.957935902e+02,-5.563568276e+04,14
4.246682952e-01,2.922361859e-01,1.425563008e+01,-2.986885707e+00,8.923784474e+02,-5.855295937e+05,10
4.318268565e-01,3.309428179e-01,1.492439031e+01,1.173464161e+00,1.018823457e+03,3.736907367e+04,9
4.500000000e-06,3.450953281e-01,0.000000000e+00,-4.557499788e-01,1.004925176e+03,1.451348921e+06,12
1.007467723e-01,3.261139588e-01,2.529782355e+00,-4.124472711e+00,1.009129399e+03,1.122212424e+05,10
1.200168246e-01,3.269107886e-01,4.619321159e+00,-7.014935810e-01,9.947842883e+02,-2.399465172e+05,11
1.631814554e-01,3.139850035e-01,6.238990558e+00,-3.295096577e+00,1.002236131e+03,7.749421185e+04,11
1.765533399e-01,3.342840093e-01,7.414473250e+00,9.878529897e-01,1.001502931e+03,1.107108223e+05,14
2.095686638e-01,3.235484072e-01,1.055250478e+01,-1.772183108e+00,1.007442774e+03,3.053426213e+05,13
2.335881689e-01,3.303033591e-01,1.018486488e+01,1.216177787e+00,1.003927277e+03,1.537672498e+05,14
2.500517060e-01,3.255724388e-01,8.379397109e+00,-1.698664921e+00,9.994094934e+02,6.834790230e+04,14
2.804711887e-01,3.309520711e-01,1.091864899e+01,-1.148393694e-02,9.983111901e+02,3.990104723e+04,14
2.942419061e-01,3.244797630e-01,8.924517744e+00,-1.005403730e-01,1.005172217e+03,1.939384307e+05,15
3.316388150e-01,3.304510933e-01,1.359883421e+01,1.272903287e+00,1.004853346e+03,2.829397006e+05,14
3.438066949e-01,3.103211227e-01,1.283269963e+01,-1.943392737e+00,9.985877319e+02,1.391796945e+05,15
3.742497360e-01,3.349119558e-01,1.124006388e+01,7.969443268e-01,9.988838119e+02,1.346072840e+05,15
3.806902522e-01,3.034095604e-01,9.053364966e+00,-6.190220093e-01,1.003357131e+03,-5.981815052e+04,11
4.111136596e-01,3.371885580e-01,4.646356150e+00,-2.132197071e+00,1.024404566e+03,1.617108230e+05,11
4.406144568e-01,2.973198150e-01,1.364682260e+01,-1.756114144e+00,9.225339996e+02,4.686304796e+05,7
4.500000000e-06,3.746168537e-01,0.000000000e+00,-3.527440583e-01,1.004865810e+03,1.464374002e+06,12
9.851137981e-02,3.458839653e-01,2.255055998e+00,5.568973776e-01,1.007170697e+03,7.847088978e+04,11
1.174952729e-01,3.429456848e-01,3.559745079e+00,-3.630388923e+00,9.917747779e+02,-3.535036491e+05,12
1.594987353e-01,3.530055979e-01,4.533391277e+00,2.132924922e+00,1.001955044e+03,1.742741906e+05,13
1.814807166e-01,3.445121556e-01,9.606118113e+00,-1.994062474e+00,1.000463306e+03,2.294688834e+03,14
