x,y,vx,vy,rho,p,neighbor_count
1.900000136e-01,7.000009850e-02,9.567883490e-04,2.003662406e-03,1.002984043e+03,2.984043158e+05,36
2.000000050e-01,7.000010001e-02,2.571105971e-04,2.133234128e-03,1.002982306e+03,2.982305838e+05,36
2.100000029e-01,7.000010034e-02,7.716554578e-05,2.163611082e-03,1.002981866e+03,2.981866336e+05,36
2.200000024e-01,7.000010042e-02,3.265730685e-05,2.170538049e-03,1.002981759e+03,2.981759267e+05,36
2.300000023e-01,7.000010043e-02,2.206167150e-05,2.172071816e-03,1.002981734e+03,2.981733991e+05,36
2.400000023e-01,7.000010043e-02,1.961901104e-05,2.172402600e-03,1.002981728e+03,2.981728225e+05,36
2.500000023e-01,7.000010044e-02,1.907217348e-05,2.172472264e-03,1.002981727e+03,2.981726952e+05,36
2.600000023e-01,7.000010044e-02,1.895335797e-05,2.172486587e-03,1.002981727e+03,2.981726679e+05,36
2.700000023e-01,7.000010044e-02,1.892825905e-05,2.172489464e-03,1.002981727e+03,2.981726622e+05,36
2.800000023e-01,7.000010044e-02,1.892308838e-05,2.172490030e-03,1.002981727e+03,2.981726610e+05,36
2.900000023e-01,7.000010044e-02,1.892204787e-05,2.172490139e-03,1.002981727e+03,2.981726608e+05,36
3.000000023e-01,7.000010044e-02,1.892184328e-05,2.172490159e-03,1.002981727e+03,2.981726607e+05,36
3.100000023e-01,7.000010044e-02,1.892180438e-05,2.172490163e-03,1.002981727e+03,2.981726607e+05,36
3.200000023e-01,7.000010044e-02,1.892179769e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.300000023e-01,7.000010044e-02,1.892179712e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.400000023e-01,7.000010044e-02,1.892179719e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.500000023e-01,7.000010044e-02,1.892179650e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.600000023e-01,7.000010044e-02,1.892179542e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.700000023e-01,7.000010044e-02,1.892179485e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.800000023e-01,7.000010044e-02,1.892179553e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
3.900000023e-01,7.000010044e-02,1.892179688e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.000000023e-01,7.000010044e-02,1.892179735e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.100000023e-01,7.000010044e-02,1.892179663e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.200000023e-01,7.000010044e-02,1.892179555e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.300000023e-01,7.000010044e-02,1.892179491e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.400000023e-01,7.000010044e-02,1.892179548e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.500000023e-01,7.000010044e-02,1.892179676e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.600000023e-01,7.000010044e-02,1.892179716e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.700000023e-01,7.000010044e-02,1.892179638e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.800000023e-01,7.000010044e-02,1.892179530e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
4.900000023e-01,7.000010044e-02,1.892179484e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.000000023e-01,7.000010044e-02,1.892179565e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.100000023e-01,7.000010044e-02,1.892179678e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.200000023e-01,7.000010044e-02,1.892179675e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.300000023e-01,7.000010044e-02,1.892179598e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.400000023e-01,7.000010044e-02,1.892179580e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.500000023e-01,7.000010044e-02,1.892179660e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.600000023e-01,7.000010044e-02,1.892179747e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
5.700000023e-01,7.000010044e-02,1.892179717e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.800000023e-01,7.000010044e-02,1.892179538e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
5.900000023e-01,7.000010044e-02,1.892179408e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.000000023e-01,7.000010044e-02,1.892179527e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
6.100000023e-01,7.000010044e-02,1.892179711e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
6.200000023e-01,7.000010044e-02,1.892179732e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.300000023e-01,7.000010044e-02,1.892179670e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.400000023e-01,7.000010044e-02,1.892179638e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.500000023e-01,7.000010044e-02,1.892179597e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.600000023e-01,7.000010044e-02,1.892179532e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.700000023e-01,7.000010044e-02,1.892179527e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
6.800000023e-01,7.000010044e-02,1.892179624e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
6.900000023e-01,7.000010044e-02,1.892179728e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.000000023e-01,7.000010044e-02,1.892179705e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.100000023e-01,7.000010044e-02,1.892179535e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.200000023e-01,7.000010044e-02,1.892179414e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.300000023e-01,7.000010044e-02,1.892179532e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
7.400000023e-01,7.000010044e-02,1.892179714e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
7.500000023e-01,7.000010044e-02,1.892179734e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.600000023e-01,7.000010044e-02,1.892179672e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.700000023e-01,7.000010044e-02,1.892179645e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.800000023e-01,7.000010044e-02,1.892179620e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
7.900000023e-01,7.000010044e-02,1.892179559e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.000000023e-01,7.000010044e-02,1.892179509e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.100000023e-01,7.000010044e-02,1.892179567e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.200000023e-01,7.000010044e-02,1.892179709e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.300000023e-01,7.000010044e-02,1.892179732e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.400000023e-01,7.000010044e-02,1.892179558e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.500000023e-01,7.000010044e-02,1.892179419e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.600000023e-01,7.000010044e-02,1.892179527e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
8.700000023e-01,7.000010044e-02,1.892179706e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
8.800000023e-01,7.000010044e-02,1.892179734e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
8.900000023e-01,7.000010044e-02,1.892179678e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.000000023e-01,7.000010044e-02,1.892179629e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.100000023e-01,7.000010044e-02,1.892179566e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.200000023e-01,7.000010044e-02,1.892179512e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.300000023e-01,7.000010044e-02,1.892179573e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
9.400000023e-01,7.000010044e-02,1.892179723e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
9.500000023e-01,7.000010044e-02,1.892179756e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.600000023e-01,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.700000023e-01,7.000010044e-02,1.892179569e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
9.800000023e-01,7.000010044e-02,1.892179774e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
9.900000023e-01,7.000010044e-02,1.892179850e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.000000002e+00,7.000010044e-02,1.892179621e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.010000002e+00,7.000010044e-02,1.892179459e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.020000002e+00,7.000010044e-02,1.892179491e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.030000002e+00,7.000010044e-02,1.892179551e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.040000002e+00,7.000010044e-02,1.892179586e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.050000002e+00,7.000010044e-02,1.892179600e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.060000002e+00,7.000010044e-02,1.892179585e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.070000002e+00,7.000010044e-02,1.892179549e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.080000002e+00,7.000010044e-02,1.892179510e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.090000002e+00,7.000010044e-02,1.892179459e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.100000002e+00,7.000010044e-02,1.892179401e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.110000002e+00,7.000010044e-02,1.892179400e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.120000002e+00,7.000010044e-02,1.892179556e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.130000002e+00,7.000010044e-02,1.892179891e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.140000002e+00,7.000010044e-02,1.892180112e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.150000002e+00,7.000010044e-02,1.892179888e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.160000002e+00,7.000010044e-02,1.892179432e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.170000002e+00,7.000010044e-02,1.892179270e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.180000002e+00,7.000010044e-02,1.892179523e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.190000002e+00,7.000010044e-02,1.892179770e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.200000002e+00,7.000010044e-02,1.892179763e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.210000002e+00,7.000010044e-02,1.892179672e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.220000002e+00,7.000010044e-02,1.892179626e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.230000002e+00,7.000010044e-02,1.892179615e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.240000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.250000002e+00,7.000010044e-02,1.892179614e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.260000002e+00,7.000010044e-02,1.892179616e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.270000002e+00,7.000010044e-02,1.892179617e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.280000002e+00,7.000010044e-02,1.892179617e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.290000002e+00,7.000010044e-02,1.892179615e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.300000002e+00,7.000010044e-02,1.892179607e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.310000002e+00,7.000010044e-02,1.892179586e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.320000002e+00,7.000010044e-02,1.892179549e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.330000002e+00,7.000010044e-02,1.892179512e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.340000002e+00,7.000010044e-02,1.892179465e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.350000002e+00,7.000010044e-02,1.892179410e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.360000002e+00,7.000010044e-02,1.892179404e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.370000002e+00,7.000010044e-02,1.892179549e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.380000002e+00,7.000010044e-02,1.892179885e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.390000002e+00,7.000010044e-02,1.892180110e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.400000002e+00,7.000010044e-02,1.892179886e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.410000002e+00,7.000010044e-02,1.892179430e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.420000002e+00,7.000010044e-02,1.892179273e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.430000002e+00,7.000010044e-02,1.892179528e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.440000002e+00,7.000010044e-02,1.892179774e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.450000002e+00,7.000010044e-02,1.892179767e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.460000002e+00,7.000010044e-02,1.892179676e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.470000002e+00,7.000010044e-02,1.892179631e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.480000002e+00,7.000010044e-02,1.892179619e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.490000002e+00,7.000010044e-02,1.892179615e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.500000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.510000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.520000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.530000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.540000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.550000002e+00,7.000010044e-02,1.892179613e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.560000002e+00,7.000010044e-02,1.892179611e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.570000002e+00,7.000010044e-02,1.892179601e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.580000002e+00,7.000010044e-02,1.892179565e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.590000002e+00,7.000010044e-02,1.892179500e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.600000002e+00,7.000010044e-02,1.892179445e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.610000002e+00,7.000010044e-02,1.892179414e-05,2.172490163e-03,1.002981727e+03,2.981726607e+05,36
1.620000002e+00,7.000010044e-02,1.892179376e-05,2.172490163e-03,1.002981727e+03,2.981726607e+05,36
1.630000002e+00,7.000010044e-02,1.892179489e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.640000002e+00,7.000010044e-02,1.892179888e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.650000002e+00,7.000010044e-02,1.892180153e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.660000002e+00,7.000010044e-02,1.892179889e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.670000002e+00,7.000010044e-02,1.892179386e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.680000002e+00,7.000010044e-02,1.892179111e-05,2.172490165e-03,1.002981727e+03,2.981726607e+05,36
1.690000002e+00,7.000010044e-02,1.892178655e-05,2.172490164e-03,1.002981727e+03,2.981726607e+05,36
1.700000002e+00,7.000010044e-02,1.892174961e-05,2.172490160e-03,1.002981727e+03,2.981726607e+05,36
1.710000002e+00,7.000010044e-02,1.892154482e-05,2.172490139e-03,1.002981727e+03,2.981726608e+05,36
1.720000002e+00,7.000010044e-02,1.892050431e-05,2.172490030e-03,1.002981727e+03,2.981726610e+05,36
1.730000002e+00,7.000010044e-02,1.891533430e-05,2.172489464e-03,1.002981727e+03,2.981726622e+05,36
1.740000002e+00,7.000010044e-02,1.889023486e-05,2.172486587e-03,1.002981727e+03,2.981726679e+05,36
1.750000002e+00,7.000010044e-02,1.877141861e-05,2.172472264e-03,1.002981727e+03,2.981726952e+05,36
1.760000002e+00,7.000010043e-02,1.822458138e-05,2.172402601e-03,1.002981728e+03,2.981728225e+05,36
1.770000002e+00,7.000010043e-02,1.578192082e-05,2.172071817e-03,1.002981734e+03,2.981733991e+05,36
1.780000002e+00,7.000010042e-02,5.186285472e-06,2.170538049e-03,1.002981759e+03,2.981759267e+05,36
1.790000002e+00,7.000010034e-02,-3.932195339e-05,2.163611081e-03,1.002981866e+03,2.981866336e+05,36
1.800000000e+00,7.000010001e-02,-2.192670062e-04,2.133234128e-03,1.002982306e+03,2.982305838e+05,36
1.809999991e+00,7.000009850e-02,-9.189447576e-04,2.003662407e-03,1.002984043e+03,2.984043158e+05,36
1.819999957e+00,7.000009191e-02,-3.537281953e-03,1.466672650e-03,1.002990588e+03,2.990588216e+05,36
1.829999827e+00,7.000006413e-02,-1.285253023e-02,-6.707655279e-04,1.003014188e+03,3.014187746e+05,36
1.839999360e+00,6.999995104e-02,-4.405712420e-02,-8.851922982e-03,1.003095677e+03,3.095677109e+05,36
1.849997749e+00,6.999949934e-02,-1.428483410e-01,-3.927715091e-02,1.003356812e+03,3.356811845e+05,36
1.859992462e+00,6.999776708e-02,-4.335492646e-01,-1.464809164e-01,1.004127893e+03,4.127893121e+05,36
1.869976928e+00,6.999173536e-02,-1.183713333e+00,-4.860398905e-01,1.006265275e+03,6.265275236e+05,36
1.879936976e+00,6.997218157e-02,-2.823755186e+00,-1.460278940e+00,1.011586143e+03,1.158614303e+06,36
1.889844863e+00,6.991137761e-02,-5.640288518e+00,-3.924100073e+00,1.021943414e+03,2.194341433e+06,36
1.899674661e+00,6.975959860e-02,-8.407615327e+00,-8.390075453e+00,1.033778911e+03,3.377891114e+06,37
1.909421620e+00,6.951456313e-02,-8.975728322e+00,-1.285460275e+01,1.034213116e+03,3.421311618e+06,36
1.919077781e+00,6.942256958e-02,-8.514705628e+00,-1.203361270e+01,1.011462434e+03,1.146243358e+06,35
1.928781852e+00,6.967259822e-02,-1.209902118e+01,-5.865538501e+00,9.832538621e+02,-1.674613789e+06,34
1.938848839e+00,6.992721540e-02,-2.217696354e+01,-1.255563071e+00,9.931071842e+02,-6.892815841e+05,37
1.948537388e+00,6.976334625e-02,-4.008243561e+01,-4.413975427e+00,1.057263730e+03,5.726372981e+06,36
1.957522028e+00,6.922171461e-02,-5.343925718e+01,-1.491844919e+01,1.166296378e+03,1.662963778e+07,35
1.969781005e+00,6.864199087e-02,-1.185493195e+00,-2.482418222e+01,1.158705871e+03,1.587058706e+07,35
1.989165710e+00,6.878104603e-02,-2.104122046e+01,-1.881207101e+01,8.448805021e+02,-1.551194979e+07,30
1.494012132e-02,6.903321624e-02,7.196012971e+01,-1.868269673e+01,9.484510429e+02,-5.154895710e+06,29
1.967365596e+00,6.849120465e-02,-5.415663759e+01,-2.565513208e+01,1.184859638e+03,1.848596377e+07,35
3.295710983e-02,7.927956694e-02,5.936197344e+01,-1.341947040e+01,1.181564911e+03,1.815649111e+07,36
1.985668535e+00,7.923035195e-02,-6.655703532e+01,-1.414624596e+01,9.406996844e+02,-5.930031559e+06,30
1.047707862e-02,7.916699984e-02,1.365940600e+01,-1.436321833e+01,8.504340925e+02,-1.495659075e+07,29
3.056450156e-02,7.935384769e-02,5.831270979e+00,-1.277549089e+01,1.151543155e+03,1.515431545e+07,34
4.282512706e-02,7.961624459e-02,6.014873767e+01,-1.069882495e+01,1.171370341e+03,1.713703410e+07,34
5.157828347e-02,8.017370998e-02,4.293475291e+01,-5.289248671e+00,1.061617575e+03,6.161757451e+06,36
6.138556429e-02,8.073070819e-02,2.272395697e+01,-1.673126107e+00,9.816186257e+02,-1.838137427e+06,34
7.202491043e-02,8.044429162e-02,1.719341888e+01,-8.293960059e+00,9.625948578e+02,-3.740514217e+06,37
8.201649156e-02,7.968720287e-02,2.238462369e+01,-2.027232593e+01,1.024726821e+03,2.472682118e+06,34
9.135155524e-02,7.946641134e-02,2.551958848e+01,-2.190463601e+01,1.070237887e+03,7.023788720e+06,36
1.006908306e-01,7.968424897e-02,1.985167620e+01,-1.348703995e+01,1.059738644e+03,5.973864410e+06,38
1.102861941e-01,7.988753964e-02,1.089809290e+01,-5.507987321e+00,1.032866170e+03,3.286616960e+06,38
1.201022742e-01,7.996890259e-02,4.765779622e+00,-1.753460752e+00,1.016375499e+03,1.637549858e+06,36
1.300337109e-01,7.999189395e-02,1.784149858e+00,-5.022286745e-01,1.007844125e+03,7.844125300e+05,36
1.400105553e-01,7.999788434e-02,6.184691008e-01,-1.413665005e-01,1.004571880e+03,4.571879896e+05,36
1.500030439e-01,7.999950149e-02,1.954423016e-01,-3.689671076e-02,1.003476520e+03,3.476519615e+05,36
1.600008388e-01,7.999990862e-02,5.801332922e-02,-8.589530618e-03,1.003126922e+03,3.126922037e+05,36
1.700002245e-01,8.000000654e-02,1.648478241e-02,-1.333116015e-03,1.003020598e+03,3.020597774e+05,36
1.800000589e-01,8.000002983e-02,4.480046938e-03,4.929450359e-04,1.002990509e+03,2.990508839e+05,36
1.900000162e-01,8.000003525e-02,1.175417367e-03,9.410164242e-04,1.002982353e+03,2.982353114e+05,36
2.000000056e-01,8.000003647e-02,3.083610862e-04,1.047067466e-03,1.002980224e+03,2.980223548e+05,36
2.100000031e-01,8.000003674e-02,8.888215704e-05,1.071507865e-03,1.002979691e+03,2.979691333e+05,36
2.200000025e-01,8.000003679e-02,3.526123109e-05,1.077005558e-03,1.002979563e+03,2.979563147e+05,36
2.300000023e-01,8.000003681e-02,2.262493517e-05,1.078209488e-03,1.002979533e+03,2.979533184e+05,36
2.400000023e-01,8.000003681e-02,1.973803239e-05,1.078466579e-03,1.002979526e+03,2.979526402e+05,36
2.500000023e-01,8.000003681e-02,1.909674861e-05,1.078520245e-03,1.002979525e+03,2.979524915e+05,36
2.600000023e-01,8.000003681e-02,1.895832237e-05,1.078531193e-03,1.002979525e+03,2.979524598e+05,36
2.700000023e-01,8.000003681e-02,1.892924829e-05,1.078533377e-03,1.002979525e+03,2.979524532e+05,36
2.800000023e-01,8.000003681e-02,1.892328931e-05,1.078533804e-03,1.002979525e+03,2.979524518e+05,36
2.900000023e-01,8.000003681e-02,1.892209564e-05,1.078533886e-03,1.002979525e+03,2.979524516e+05,36
3.000000023e-01,8.000003681e-02,1.892186199e-05,1.078533901e-03,1.002979525e+03,2.979524515e+05,36
3.100000023e-01,8.000003681e-02,1.892181769e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.200000023e-01,8.000003681e-02,1.892180998e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.300000023e-01,8.000003681e-02,1.892180926e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.400000023e-01,8.000003681e-02,1.892180939e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.500000023e-01,8.000003681e-02,1.892180877e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.600000023e-01,8.000003681e-02,1.892180761e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.700000023e-01,8.000003681e-02,1.892180689e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.800000023e-01,8.000003681e-02,1.892180758e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
3.900000023e-01,8.000003681e-02,1.892180903e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.000000023e-01,8.000003681e-02,1.892180957e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.100000023e-01,8.000003681e-02,1.892180886e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.200000023e-01,8.000003681e-02,1.892180763e-05,1.078533905e-03,1.002979525e+03,2.979524515e+05,36
4.300000023e-01,8.000003681e-02,1.892180687e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.400000023e-01,8.000003681e-02,1.892180751e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.500000023e-01,8.000003681e-02,1.892180892e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.600000023e-01,8.000003681e-02,1.892180933e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.700000023e-01,8.000003681e-02,1.892180846e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.800000023e-01,8.000003681e-02,1.892180731e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
4.900000023e-01,8.000003681e-02,1.892180699e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.000000023e-01,8.000003681e-02,1.892180791e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.100000023e-01,8.000003681e-02,1.892180883e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.200000023e-01,8.000003681e-02,1.892180869e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.300000023e-01,8.000003681e-02,1.892180817e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.400000023e-01,8.000003681e-02,1.892180823e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.500000023e-01,8.000003681e-02,1.892180890e-05,1.078533905e-03,1.002979525e+03,2.979524515e+05,36
5.600000023e-01,8.000003681e-02,1.892180940e-05,1.078533905e-03,1.002979525e+03,2.979524515e+05,36
5.700000023e-01,8.000003681e-02,1.892180902e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.800000023e-01,8.000003681e-02,1.892180758e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
5.900000023e-01,8.000003681e-02,1.892180655e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.000000023e-01,8.000003681e-02,1.892180756e-05,1.078533905e-03,1.002979525e+03,2.979524515e+05,36
6.100000023e-01,8.000003681e-02,1.892180902e-05,1.078533905e-03,1.002979525e+03,2.979524515e+05,36
6.200000023e-01,8.000003681e-02,1.892180905e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.300000023e-01,8.000003681e-02,1.892180860e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.400000023e-01,8.000003681e-02,1.892180857e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
6.500000023e-01,8.000003681e-02,1.892180831e-05,1.078533904e-03,1.002979525e+03,2.979524515e+05,36
