x,y,vx,vy,rho,p,neighbor_count
1.444539678e-01,3.495881228e-01,7.929885899e+00,2.664917926e+00,9.938545255e+02,-1.146554464e+05,12
1.692319845e-01,3.449911476e-01,8.256994480e+00,-1.534737986e+00,9.934113897e+02,-3.429699933e+05,15
1.897167630e-01,3.464078399e-01,6.561149775e+00,-2.028906838e+00,9.892552555e+02,-3.291482238e+05,15
2.124619897e-01,3.456264550e-01,9.008421603e+00,-1.957106118e+00,9.908414069e+02,-4.690128952e+05,16
2.337633985e-01,3.466663456e-01,6.779574048e+00,-1.515463978e+00,9.933434798e+02,-4.278206339e+05,16
2.562407508e-01,3.470218407e-01,9.881539813e+00,-7.666379566e-01,9.871607568e+02,-4.700625572e+05,16
2.773226025e-01,3.473130424e-01,8.491561089e+00,-3.720828742e-01,9.897901642e+02,-5.624259980e+05,15
3.001684103e-01,3.498344074e-01,1.001614159e+01,1.645181516e+00,9.964188327e+02,-1.612868667e+05,15
3.197758972e-01,3.466417637e-01,1.161451035e+01,-8.816135158e-01,9.907686113e+02,-4.829205080e+05,15
3.434069925e-01,3.564766822e-01,8.546415465e+00,3.531211048e+00,9.976577688e+02,-1.073046250e+05,17
3.629177721e-01,3.489333644e-01,1.592522189e+01,1.622895379e+00,9.872977105e+02,-3.671710269e+05,15
3.852664236e-01,3.625255795e-01,9.634141573e+00,2.748155283e+00,9.922081487e+02,-4.031212835e+05,10
4.500000000e-06,3.920485320e-01,0.000000000e+00,1.204629658e+00,1.003304218e+03,1.466265513e+06,12
8.562630935e-02,3.639364658e-01,1.134490958e+01,1.967294133e-01,9.928805838e+02,5.259804926e+05,15
9.763397917e-02,3.674331986e-01,1.135190754e+01,1.256395487e+00,9.803539652e+02,2.641023796e+05,15
1.230526578e-01,3.627217727e-01,7.395176639e+00,-2.746333274e+00,9.956571851e+02,-2.495499857e+05,16
1.431559701e-01,3.633303034e-01,5.780075181e+00,-3.551305968e+00,9.992982793e+02,1.545836647e+04,13
1.682281764e-01,3.639657591e-01,7.632088776e+00,-1.397273270e+00,9.903725056e+02,-4.700012049e+05,12
1.896758122e-01,3.673760154e-01,5.995742235e+00,6.116297653e-01,9.990607654e+02,-3.737724368e+04,12
2.133058756e-01,3.646826444e-01,9.556400271e+00,-4.872679119e-01,9.861051629e+02,-5.770800869e+05,13
2.354062718e-01,3.681432419e-01,7.099346212e+00,-1.015446975e-01,9.866220198e+02,-4.471606938e+05,14
2.574779351e-01,3.641056133e-01,1.054476602e+01,-9.466260479e-01,9.950309545e+02,-3.413883463e+05,14
2.801241685e-01,3.684833013e-01,8.779997303e+00,-1.469952177e+00,9.885954864e+02,-5.415505021e+05,15
3.012384292e-01,3.630780201e-01,1.072585502e+01,-1.933677446e+00,9.903484939e+02,-3.801840469e+05,15
3.238715427e-01,3.712208275e-01,1.132432009e+01,1.531611437e-01,9.896581436e+02,-4.815098064e+05,14
3.438054898e-01,3.568321677e-01,9.323342262e+00,-6.019904536e+00,9.947712144e+02,-1.709850887e+05,17
3.739445925e-01,3.685242101e-01,2.583564949e+01,-4.929986234e+00,1.012217105e+03,5.166075367e+05,12
3.848847937e-01,3.479960639e-01,7.536415680e+00,-7.498970601e+00,1.001221689e+03,-2.484037079e+05,11
4.500000000e-06,4.205203827e-01,0.000000000e+00,3.346287443e+00,1.003147815e+03,1.230124345e+06,13
8.306840616e-02,3.828673337e-01,7.871641394e+00,-3.769737026e-01,9.806170199e+02,1.266965570e+05,16
9.958328262e-02,3.818458925e-01,1.048336165e+01,-2.692592961e+00,9.773692673e+02,-4.701337919e+03,15
1.288426233e-01,3.833102864e-01,7.583094443e+00,-8.720428070e-02,1.013479933e+03,5.672338058e+05,14
1.450215770e-01,3.862810078e-01,7.278363707e+00,8.012990573e-01,9.791494736e+02,-4.254261166e+05,14
1.702315043e-01,3.819703810e-01,8.774714334e+00,-2.782334872e+00,9.982746277e+02,-1.815386286e+05,15
1.897658468e-01,3.828711482e-01,5.864046466e+00,-3.584012153e+00,9.887121644e+02,-3.206594879e+05,15
2.130320515e-01,3.828559804e-01,9.863120365e+00,-2.642190666e+00,9.907668734e+02,-3.728303850e+05,16
2.327002434e-01,3.840726051e-01,5.511845324e+00,-2.163755141e+00,1.004189414e+03,-7.778491339e+04,16
2.567241261e-01,3.837970182e-01,1.076807921e+01,-2.549822165e+00,9.815797309e+02,-5.792053895e+05,16
2.766199435e-01,3.849022226e-01,7.812789348e+00,-1.713550384e+00,1.001644347e+03,-2.030414973e+05,16
3.008690762e-01,3.881011565e-01,1.013101157e+01,1.635502261e+00,9.900047110e+02,-3.028491366e+05,16
3.206154025e-01,3.840059569e-01,1.196576501e+01,-2.745671614e+00,1.001592006e+03,-1.502077677e+05,14
3.448847115e-01,3.960515950e-01,8.642998771e+00,4.028543334e+00,9.908548061e+02,-3.228477894e+05,17
3.664326582e-01,3.864672066e-01,1.823176437e+01,3.164232879e+00,1.000687208e+03,1.657898707e+05,13
3.853353452e-01,4.003747848e-01,6.853706052e+00,-4.013127432e+00,9.947505944e+02,-3.192910902e+05,11
5.231298514e-02,4.465055823e-01,2.122067008e+01,-1.026066033e+01,1.290966922e+03,7.658903717e+06,14
8.670049261e-02,4.016132353e-01,1.165453428e+01,-1.371488294e-01,1.032477424e+03,6.231514598e+05,13
9.585550023e-02,4.041615269e-01,9.160447689e+00,-2.127505877e+00,1.033273510e+03,4.483350804e+05,16
1.212823672e-01,3.977148604e-01,6.670453068e+00,-1.723304320e+00,9.824026234e+02,-4.969851838e+05,15
1.425711139e-01,4.012036345e-01,4.326218828e+00,-4.211192542e+00,9.979495885e+02,2.067704167e+05,12
1.707524612e-01,4.004772384e-01,9.184921220e+00,-8.706052801e-01,9.985136433e+02,-3.523757334e+05,12
1.895250610e-01,4.064327215e-01,4.529055787e+00,3.090484886e-01,9.958863741e+02,-1.041002903e+05,14
2.164060410e-01,4.015550652e-01,1.199212911e+01,-9.399131222e-01,9.887326745e+02,-5.404363930e+05,15
2.361529438e-01,4.074594691e-01,6.182084035e+00,-1.779632435e-01,9.795540570e+02,-6.085451267e+05,14
2.597789252e-01,4.012462912e-01,1.179155315e+01,-9.224534004e-01,1.000356501e+03,-1.854681346e+05,15
2.809231924e-01,4.076103191e-01,8.422922252e+00,-1.511346591e+00,9.842333518e+02,-5.979071502e+05,15
3.029481698e-01,4.000930818e-01,1.146092674e+01,-2.247043899e+00,9.921846101e+02,-3.807599067e+05,15
3.233507341e-01,4.121791402e-01,1.066767360e+01,1.564969647e+00,9.972448262e+02,-2.461277952e+05,15
3.453253845e-01,3.937113577e-01,9.609929039e+00,-3.897033317e+00,9.870324073e+02,-3.984350581e+05,17
3.674023872e-01,4.083803458e-01,1.665822830e+01,-3.847058048e+00,1.010941285e+03,2.278694394e+05,13
3.849064836e-01,3.892635148e-01,6.232082330e+00,8.547923105e-01,9.910922647e+02,-3.974481524e+05,9
4.500000000e-06,4.726321349e-01,0.000000000e+00,-8.466975953e-01,1.002900894e+03,1.083039225e+06,11
8.188658035e-02,4.226006241e-01,4.818301570e+00,2.274706057e+00,1.060571234e+03,5.695101327e+04,16
9.875006504e-02,4.202085189e-01,9.294929848e+00,-2.907425557e+00,1.085221460e+03,2.753658818e+05,15
1.300626892e-01,4.186033685e-01,8.110878623e+00,-4.362001285e+00,9.919400481e+02,2.740347041e+05,13
1.484624718e-01,4.214651062e-01,9.507102562e+00,-1.363859343e+00,9.823588358e+02,-2.003733550e+05,13
1.691489927e-01,4.202065203e-01,8.978995117e+00,-5.185348351e+00,9.911256983e+02,-3.336971062e+05,17
1.911639847e-01,4.190741922e-01,7.918589506e+00,-2.836096965e+00,9.969635609e+02,9.957758212e+03,14
2.128777816e-01,4.216367216e-01,9.711773766e+00,-2.291781828e+00,9.866720291e+02,-4.664799937e+05,15
2.312134688e-01,4.215070891e-01,5.402773243e+00,-1.938983800e+00,1.019163970e+03,4.539887500e+05,15
2.571888870e-01,4.204644210e-01,1.158303209e+01,-4.558681120e+00,9.825657601e+02,-5.379614739e+05,16
2.759200709e-01,4.221367537e-01,7.758337167e+00,-2.878783987e+00,1.009300648e+03,8.492264228e+04,15
3.018864623e-01,4.269566597e-01,1.014478534e+01,1.352418651e+00,9.969256787e+02,-1.672218103e+05,13
3.217982350e-01,4.199128102e-01,1.050631800e+01,-4.334615557e+00,9.955023905e+02,-2.473746329e+05,13
3.507591538e-01,4.361147802e-01,1.307858613e+01,2.879677933e+00,1.008032418e+03,2.036968718e+05,16
3.785864432e-01,4.234577007e-01,2.644093299e+01,8.973283452e-01,9.893291274e+02,-7.440903574e+04,12
3.884536260e-01,4.391771836e-01,8.565056577e+00,-2.421895754e-01,1.005110224e+03,2.199983704e+05,11
9.008059420e-02,5.150839331e-01,2.902948828e+01,-6.425050254e+00,1.691024362e+03,1.482809908e+06,13
8.481663995e-02,4.409009254e-01,1.226424609e+01,3.508522995e+00,9.777338076e+02,2.607887208e+05,15
9.756185252e-02,4.354897794e-01,3.856908590e+00,-9.021412509e+00,1.050782570e+03,5.651145903e+05,16
1.279807181e-01,4.325786327e-01,1.345533388e+01,-2.217244278e+00,9.876680064e+02,-4.180424175e+05,15
1.424542197e-01,4.389268870e-01,3.244462477e+00,-5.216975941e+00,1.014877678e+03,3.314686658e+05,11
1.764086523e-01,4.371817115e-01,1.058478323e+01,-2.698019876e+00,1.011729870e+03,8.719566895e+04,13
1.907491502e-01,4.450610881e-01,3.347092351e+00,-1.711385050e+00,9.683622146e+02,-8.424767826e+05,13
2.190198506e-01,4.396292230e-01,1.224504811e+01,-1.967255298e+00,9.851830802e+02,-5.233703481e+05,16
2.375927325e-01,4.472431894e-01,5.608723512e+00,-2.974371303e-01,9.796570728e+02,-9.117104375e+05,14
2.608025822e-01,4.386001394e-01,1.010249372e+01,-9.311116043e-01,9.981092495e+02,-1.635527178e+05,15
2.818139889e-01,4.471863463e-01,7.009117934e+00,-1.684759342e+00,9.834528884e+02,-7.603078269e+05,15
3.035381264e-01,4.373831942e-01,1.061378764e+01,-8.534956762e-01,9.926967567e+02,-2.108046157e+05,13
3.226539332e-01,4.522288818e-01,9.615440062e+00,1.177541013e+00,1.000774686e+03,-1.840801343e+05,15
3.506564261e-01,4.284103513e-01,1.564794989e+01,-3.553852956e+00,9.924229593e+02,-3.014551638e+05,16
3.604925271e-01,4.440156967e-01,7.577230401e+00,-6.291569901e+00,9.961840637e+02,-2.298226718e+05,13
3.874122634e-01,4.346092732e-01,7.768415094e+00,5.900863539e+00,1.005052668e+03,2.821937896e+05,10
4.500000000e-06,5.085351302e-01,0.000000000e+00,7.623922705e-01,1.002786236e+03,1.122389885e+06,13
7.596248791e-02,4.651602478e-01,8.269675059e+00,1.133687856e+01,8.288360380e+02,-8.301721118e+05,15
9.961453984e-02,4.564938756e-01,9.976070045e+00,-6.169066526e+00,8.286205765e+02,4.265502569e+05,13
1.288239487e-01,4.650174801e-01,1.324309337e+01,1.091193991e+00,1.023879922e+03,-7.742806670e+05,14
1.524999387e-01,4.553471205e-01,1.326195363e+01,-6.753075319e+00,9.876934409e+02,-1.197913602e+06,13
1.728522641e-01,4.622994761e-01,1.128592596e+01,-1.336294943e+00,9.711785580e+02,-5.384642125e+05,14
1.860292299e-01,4.591288240e-01,4.267258101e+00,-2.512089968e+00,1.017904740e+03,8.870967536e+05,13
2.170948356e-01,4.627201461e-01,1.412248541e+01,8.643804229e-01,9.777531830e+02,-4.459165112e+05,15
2.269985385e-01,4.600948961e-01,5.084721991e+00,-2.675216569e+00,1.030673408e+03,7.935507915e+05,14
2.599992400e-01,4.574161639e-01,1.367387979e+01,-6.255838621e+00,9.893333864e+02,-2.882806621e+05,14
2.743168590e-01,4.593351972e-01,9.345458592e+00,-3.479651889e+00,1.012609683e+03,3.451780073e+05,14
3.053391206e-01,4.669318733e-01,1.238688865e+01,1.108067376e+00,9.957385486e+02,-1.729079437e+05,12
3.216654042e-01,4.531305939e-01,9.017954093e+00,-4.171481905e+00,1.003878216e+03,6.176484081e+03,15
3.585194309e-01,4.768785649e-01,1.611707455e+01,-4.140520329e-01,9.887595932e+02,-3.956093018e+05,15
3.849372020e-01,4.567895490e-01,2.874231581e+01,-6.380868093e+00,9.848714944e+02,-4.178775547e+05,13
4.054549489e-01,4.823569890e-01,1.425498491e+01,-6.054815947e-01,1.003145085e+03,-4.559932218e+05,6
2.882129255e-02,5.426442477e-01,2.280254761e+01,-6.223380496e+00,1.273101063e+03,7.341689682e+06,19
9.238022648e-02,4.770286398e-01,5.738247303e+00,-7.551552986e+00,7.047563286e+02,6.558657209e+05,15
1.013142586e-01,4.625852561e-01,9.254964497e+00,-1.287750673e+01,7.508680120e+02,-1.601417678e+04,16
1.393020869e-01,4.659817989e-01,5.207715527e+00,-2.367626498e+00,1.136761139e+03,2.357411724e+06,13
1.423694952e-01,4.792437885e-01,1.860933653e+00,-5.559619162e+00,9.762105675e+02,-5.494343691e+05,12
1.804631295e-01,4.806149753e-01,1.171425178e+01,-5.625171546e+00,9.858746863e+02,-4.055476729e+05,17
1.955970841e-01,4.820153861e-01,9.945211120e+00,-1.523826333e+00,9.953272396e+02,-4.751212700e+05,15
2.200447040e-01,4.809616683e-01,9.366976644e+00,-2.843273544e+00,9.833186940e+02,-5.861262471e+05,14
2.390867414e-01,4.910819612e-01,1.034077113e+01,3.624150655e+00,9.935643047e+02,-4.867258593e+05,15
2.643025227e-01,4.776730831e-01,1.374669762e+01,-1.965210075e+00,9.925871939e+02,-4.717162625e+05,14
2.788025098e-01,4.904257149e-01,5.556873165e+00,2.058661565e+00,9.871922981e+02,-5.466933366e+05,15
3.064397305e-01,4.763730110e-01,1.501345134e+01,2.289607023e+00,1.003259318e+03,1.850310567e+05,13
3.226183341e-01,4.917031557e-01,7.043714690e+00,3.676837930e+00,9.949201504e+02,-2.858070904e+05,13
3.589684882e-01,4.717127883e-01,1.677489251e+01,3.068606012e+00,9.858384904e+02,-3.176717950e+05,16
3.729878243e-01,4.684800248e-01,1.463689142e+01,-5.605922704e+00,1.026348181e+03,9.391228618e+05,13
3.931119746e-01,4.745933612e-01,1.155426905e+01,8.427659622e+00,9.869868928e+02,-2.148301943e+05,11
4.500000000e-06,5.445414763e-01,0.000000000e+00,2.744782476e-01,9.342614798e+02,-5.394118715e+05,14
9.767455748e-02,4.906103439e-01,8.709473626e+00,-8.859832604e+00,1.481271040e+03,7.392700287e+05,13
1.009626369e-01,5.035188961e-01,6.155065580e+00,-2.629324045e+00,2.065442082e+03,1.258445378e+06,14
1.440234527e-01,5.007195565e-01,1.767026988e+01,-9.638752810e+00,7.887193022e+02,5.322069846e+05,14
1.506556192e-01,5.060501202e-01,1.250803634e+01,-2.750174312e+00,8.251995144e+02,-1.246061230e+05,13
1.734443757e-01,5.064061411e-01,1.289267623e+01,2.319032362e+00,1.026422884e+03,1.001102038e+05,16
1.887316485e-01,5.028050665e-01,7.926735455e+00,-7.523729100e+00,1.030413507e+03,2.344925113e+05,15
2.114663899e-01,5.068759605e-01,8.974879907e+00,-1.331541308e-01,9.939537779e+02,-1.068739141e+05,16
2.262534702e-01,5.008591197e-01,5.941647685e+00,-7.326580180e+00,1.007659813e+03,4.044063859e+05,16
2.552745318e-01,4.973947399e-01,7.298041670e+00,-8.433117752e+00,9.905103720e+02,-2.342658298e+05,14
2.702890033e-01,4.990471082e-01,9.632328000e+00,-4.637463637e+00,1.021495178e+03,7.815618351e+05,15
3.037137982e-01,5.014931790e-01,1.267059432e+01,3.214355690e+00,1.006776957e+03,-1.349264007e+04,11
3.215705654e-01,4.897275885e-01,7.727538465e+00,-4.552811318e+00,9.939503967e+02,-9.048377552e+04,13
3.567317936e-01,5.039934215e-01,1.741217729e+01,-4.119170045e+00,1.017757793e+03,7.109657623e+05,13
3.854571368e-01,5.154763582e-01,1.352539449e+01,6.445393132e+00,9.895538139e+02,-1.463619831e+06,12
3.851031741e-01,4.991691632e-01,1.006080522e+01,-2.408082553e+00,1.002373301e+03,-8.859291250e+04,13
4.500000000e-06,5.766101290e-01,0.000000000e+00,-2.471854211e+00,9.992669419e+02,1.032987411e+06,14
8.851780279e-02,5.181181939e-01,1.286601159e+00,-1.053124054e+01,1.525511016e+03,1.234970628e+06,15
1.152005508e-01,5.033020612e-01,1.718076085e+01,-1.082933335e+01,1.623629038e+03,7.861517485e+05,17
1.303031877e-01,5.052440879e-01,1.242936006e+01,-1.530357248e+01,7.073475426e+02,-8.507024043e+02,16
1.485554549e-01,5.288101623e-01,3.373352250e+00,3.356790896e+00,9.796888768e+02,3.068440707e+05,14
1.730776576e-01,5.184532436e-01,5.299348755e+00,-9.737060480e+00,1.012193146e+03,1.851929978e+05,17
1.948089612e-01,5.226015322e-01,1.169290133e+01,-7.861684913e+00,1.019759524e+03,2.445003350e+05,15
2.154921513e-01,5.196664972e-01,5.959685840e+00,-1.072252239e+01,9.926506895e+02,1.239137135e+05,17
2.372542862e-01,5.284831572e-01,1.679666768e+01,-5.029239690e+00,9.984368392e+02,2.119055888e+05,17
2.601342885e-01,5.231484299e-01,5.841260539e+00,-4.713653203e+00,9.902216153e+02,-3.367979360e+05,17
2.748211176e-01,5.284894326e-01,1.987217778e+01,-4.218380073e+00,1.007607802e+03,7.584912460e+05,15
3.075452629e-01,5.279812615e-01,1.593405613e+01,3.053784618e+00,1.002047472e+03,-1.239332691e+05,12
2.942105478e-01,5.123255330e-01,3.363992955e+00,-2.658124798e+00,9.906276866e+02,-6.032560071e+05,14
3.537967640e-01,5.047483439e-01,9.934277245e+00,-4.380981402e+00,9.868110745e+02,-2.059507874e+05,12
3.595473437e-01,5.184831406e-01,1.423752932e+01,6.191700102e+00,9.971802850e+02,6.138515663e+04,9
3.976658442e-01,4.921559576e-01,7.449884336e+00,-6.560297503e+00,1.000745468e+03,3.367432435e+05,9
4.500000000e-06,5.999993777e-01,0.000000000e+00,1.750256994e-01,9.973003435e+02,-1.602099437e+05,10
2.352368535e-02,5.999955000e-01,1.767689171e+00,0.000000000e+00,1.003488013e+03,1.165977440e+06,13
5.318386990e-02,5.999955000e-01,-1.967593447e+00,0.000000000e+00,9.811248237e+02,7.165656278e+05,13
7.571516136e-02,5.723381333e-01,1.786271389e+01,-1.559664077e+01,1.306893494e+03,7.943239040e+06,17
9.460473306e-02,5.999955000e-01,2.733427118e+00,0.000000000e+00,9.659608430e+02,2.398756599e+05,13
9.872368307e-02,5.169948745e-01,1.901821168e+01,-2.954283441e+01,1.846073040e+03,1.123507447e+06,13
1.384704546e-01,5.999955000e-01,-1.332362594e+00,0.000000000e+00,1.003549976e+03,1.136214321e+06,13
1.724630651e-01,5.999955000e-01,-2.440773267e-02,0.000000000e+00,1.003451592e+03,1.175764349e+06,12
2.063575502e-01,5.999955000e-01,-4.382116146e-02,0.000000000e+00,1.003676137e+03,1.196722657e+06,12
2.400748065e-01,5.999955000e-01,8.601890543e-01,0.000000000e+00,1.004048154e+03,1.190810437e+06,15
2.778266263e-01,5.999955000e-01,-4.411787294e-01,0.000000000e+00,1.003873955e+03,1.147207598e+06,13
3.137766067e-01,5.999955000e-01,7.758401964e-01,0.000000000e+00,1.003428472e+03,1.095968414e+06,11
3.638802900e-01,5.691053805e-01,-2.032924443e+01,-1.796550309e+01,1.356106379e+03,8.564016734e+06,15
3.999320911e-01,5.999981620e-01,9.278176383e-01,2.662030736e-01,1.003866263e+03,1.103625907e+06,13
5.028345594e-01,5.999981417e-01,2.281554808e-01,2.641730064e-01,1.003761657e+03,1.092634294e+06,11
6.292924809e-01,5.476096031e-01,7.906771197e+01,9.671185545e+00,1.128295211e+03,4.880617093e+06,12
