x,y,vx,vy,rho,p,neighbor_count
5.200000022e-01,7.000009326e-02,1.859136083e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.300000022e-01,7.000009326e-02,1.859136004e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.400000022e-01,7.000009326e-02,1.859135983e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.500000022e-01,7.000009326e-02,1.859136060e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.600000022e-01,7.000009326e-02,1.859136147e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.700000022e-01,7.000009326e-02,1.859136120e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.800000022e-01,7.000009326e-02,1.859135948e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
5.900000022e-01,7.000009326e-02,1.859135821e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.000000022e-01,7.000009326e-02,1.859135936e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.100000022e-01,7.000009326e-02,1.859136118e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.200000022e-01,7.000009326e-02,1.859136139e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.300000022e-01,7.000009326e-02,1.859136077e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.400000022e-01,7.000009326e-02,1.859136043e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.500000022e-01,7.000009326e-02,1.859136001e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.600000022e-01,7.000009326e-02,1.859135939e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.700000022e-01,7.000009326e-02,1.859135933e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.800000022e-01,7.000009326e-02,1.859136026e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
6.900000022e-01,7.000009326e-02,1.859136129e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.000000022e-01,7.000009326e-02,1.859136109e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.100000022e-01,7.000009326e-02,1.859135945e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.200000022e-01,7.000009326e-02,1.859135826e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.300000022e-01,7.000009326e-02,1.859135941e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.400000022e-01,7.000009326e-02,1.859136121e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.500000022e-01,7.000009326e-02,1.859136141e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.600000022e-01,7.000009326e-02,1.859136078e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.700000022e-01,7.000009326e-02,1.859136049e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.800000022e-01,7.000009326e-02,1.859136024e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
7.900000022e-01,7.000009326e-02,1.859135965e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.000000022e-01,7.000009326e-02,1.859135915e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.100000022e-01,7.000009326e-02,1.859135970e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.200000022e-01,7.000009326e-02,1.859136110e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.300000022e-01,7.000009326e-02,1.859136136e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.400000022e-01,7.000009326e-02,1.859135967e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.500000022e-01,7.000009326e-02,1.859135832e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.600000022e-01,7.000009326e-02,1.859135937e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.700000022e-01,7.000009326e-02,1.859136113e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.800000022e-01,7.000009326e-02,1.859136140e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
8.900000022e-01,7.000009326e-02,1.859136084e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.000000022e-01,7.000009326e-02,1.859136034e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.100000022e-01,7.000009326e-02,1.859135971e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.200000022e-01,7.000009326e-02,1.859135917e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.300000022e-01,7.000009326e-02,1.859135975e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.400000022e-01,7.000009326e-02,1.859136123e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.500000022e-01,7.000009326e-02,1.859136157e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.600000022e-01,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.700000022e-01,7.000009326e-02,1.859135976e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.800000022e-01,7.000009326e-02,1.859136177e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
9.900000022e-01,7.000009326e-02,1.859136253e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.000000002e+00,7.000009326e-02,1.859136028e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.010000002e+00,7.000009326e-02,1.859135869e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.020000002e+00,7.000009326e-02,1.859135901e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.030000002e+00,7.000009326e-02,1.859135960e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.040000002e+00,7.000009326e-02,1.859135994e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.050000002e+00,7.000009326e-02,1.859136007e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.060000002e+00,7.000009326e-02,1.859135992e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.070000002e+00,7.000009326e-02,1.859135960e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.080000002e+00,7.000009326e-02,1.859135924e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.090000002e+00,7.000009326e-02,1.859135872e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.100000002e+00,7.000009326e-02,1.859135806e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.110000002e+00,7.000009326e-02,1.859135803e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.120000002e+00,7.000009326e-02,1.859135960e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.130000002e+00,7.000009326e-02,1.859136290e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.140000002e+00,7.000009326e-02,1.859136501e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.150000002e+00,7.000009326e-02,1.859136282e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.160000002e+00,7.000009326e-02,1.859135844e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.170000002e+00,7.000009326e-02,1.859135690e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.180000002e+00,7.000009326e-02,1.859135936e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.190000002e+00,7.000009326e-02,1.859136176e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.200000002e+00,7.000009326e-02,1.859136168e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.210000002e+00,7.000009326e-02,1.859136076e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.220000002e+00,7.000009326e-02,1.859136030e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.230000002e+00,7.000009326e-02,1.859136020e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.240000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.250000002e+00,7.000009326e-02,1.859136020e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.260000002e+00,7.000009326e-02,1.859136022e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.270000002e+00,7.000009326e-02,1.859136023e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.280000002e+00,7.000009326e-02,1.859136023e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.290000002e+00,7.000009326e-02,1.859136021e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.300000002e+00,7.000009326e-02,1.859136014e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.310000002e+00,7.000009326e-02,1.859135993e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.320000002e+00,7.000009326e-02,1.859135960e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.330000002e+00,7.000009326e-02,1.859135926e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.340000002e+00,7.000009326e-02,1.859135877e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.350000002e+00,7.000009326e-02,1.859135815e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.360000002e+00,7.000009326e-02,1.859135806e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.370000002e+00,7.000009326e-02,1.859135954e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.380000002e+00,7.000009326e-02,1.859136285e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.390000002e+00,7.000009326e-02,1.859136500e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.400000002e+00,7.000009326e-02,1.859136280e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.410000002e+00,7.000009326e-02,1.859135842e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.420000002e+00,7.000009326e-02,1.859135692e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.430000002e+00,7.000009326e-02,1.859135941e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.440000002e+00,7.000009326e-02,1.859136180e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.450000002e+00,7.000009326e-02,1.859136171e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.460000002e+00,7.000009326e-02,1.859136080e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.470000002e+00,7.000009326e-02,1.859136035e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.480000002e+00,7.000009326e-02,1.859136024e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.490000002e+00,7.000009326e-02,1.859136021e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.500000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.510000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.520000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.530000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.540000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.550000002e+00,7.000009326e-02,1.859136019e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.560000002e+00,7.000009326e-02,1.859136018e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.570000002e+00,7.000009326e-02,1.859136009e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.580000002e+00,7.000009326e-02,1.859135977e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.590000002e+00,7.000009326e-02,1.859135914e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.600000002e+00,7.000009326e-02,1.859135857e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.610000002e+00,7.000009326e-02,1.859135820e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.620000002e+00,7.000009326e-02,1.859135779e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.630000002e+00,7.000009326e-02,1.859135893e-05,2.105407956e-03,1.002981332e+03,2.981331713e+05,36
1.640000002e+00,7.000009326e-02,1.859136286e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.650000002e+00,7.000009326e-02,1.859136544e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.660000002e+00,7.000009326e-02,1.859136288e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.670000002e+00,7.000009326e-02,1.859135814e-05,2.105407958e-03,1.002981332e+03,2.981331713e+05,36
1.680000002e+00,7.000009326e-02,1.859135602e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.690000002e+00,7.000009326e-02,1.859135436e-05,2.105407957e-03,1.002981332e+03,2.981331713e+05,36
1.700000002e+00,7.000009326e-02,1.859133300e-05,2.105407954e-03,1.002981332e+03,2.981331713e+05,36
1.710000002e+00,7.000009326e-02,1.859120742e-05,2.105407942e-03,1.002981332e+03,2.981331714e+05,36
1.720000002e+00,7.000009326e-02,1.859055719e-05,2.105407874e-03,1.002981332e+03,2.981331715e+05,36
1.730000002e+00,7.000009326e-02,1.858726184e-05,2.105407518e-03,1.002981332e+03,2.981331722e+05,36
1.740000002e+00,7.000009326e-02,1.857093299e-05,2.105405670e-03,1.002981332e+03,2.981331759e+05,36
1.750000002e+00,7.000009326e-02,1.849202742e-05,2.105396287e-03,1.002981332e+03,2.981331939e+05,36
1.760000002e+00,7.000009326e-02,1.812133265e-05,2.105349733e-03,1.002981333e+03,2.981332795e+05,36
1.770000002e+00,7.000009325e-02,1.643098748e-05,2.105124247e-03,1.002981337e+03,2.981336756e+05,36
1.780000002e+00,7.000009324e-02,8.943148272e-06,2.104057545e-03,1.002981354e+03,2.981354489e+05,36
1.790000002e+00,7.000009319e-02,-2.318736509e-05,2.099141525e-03,1.002981431e+03,2.981431213e+05,36
1.800000000e+00,7.000009296e-02,-1.558728844e-04,2.077143364e-03,1.002981753e+03,2.981753113e+05,36
1.809999994e+00,7.000009188e-02,-6.829736783e-04,1.981379852e-03,1.002983054e+03,2.983054277e+05,36
1.819999969e+00,7.000008706e-02,-2.700215282e-03,1.576102593e-03,1.002988065e+03,2.988064688e+05,36
1.829999870e+00,7.000006635e-02,-1.004356499e-02,-7.151310733e-05,1.003006539e+03,3.006538981e+05,36
1.839999506e+00,6.999998029e-02,-3.521166605e-02,-6.513626954e-03,1.003071894e+03,3.071893773e+05,36
1.849998221e+00,6.999962913e-02,-1.168623170e-01,-3.102140707e-02,1.003286530e+03,3.286529740e+05,36
1.859993895e+00,6.999825111e-02,-3.637510206e-01,-1.194888384e-01,1.003935777e+03,3.935777002e+05,36
1.869980840e+00,6.999334142e-02,-1.019568003e+00,-4.066090926e-01,1.005786278e+03,5.786278194e+05,36
1.879946307e+00,6.997700688e-02,-2.502569532e+00,-1.254557518e+00,1.010540384e+03,1.054038382e+06,36
1.889863500e+00,6.992434430e-02,-5.180467060e+00,-3.487913881e+00,1.020115110e+03,2.011510954e+06,36
1.899702443e+00,6.978732255e-02,-8.079875339e+00,-7.750616713e+00,1.031552995e+03,3.155299541e+06,37
1.909451279e+00,6.955703955e-02,-9.135097013e+00,-1.235005187e+01,1.032527832e+03,3.252783205e+06,36
1.919105917e+00,6.946233314e-02,-8.966362010e+00,-1.200779432e+01,1.010098752e+03,1.009875235e+06,35
1.928821832e+00,6.969198015e-02,-1.204888319e+01,-6.164818117e+00,9.808408786e+02,-1.915912139e+06,34
1.938922120e+00,6.993136425e-02,-2.101880355e+01,-1.514254767e+00,9.888212585e+02,-1.117874146e+06,38
1.948669836e+00,6.977793168e-02,-3.827812722e+01,-4.427574103e+00,1.053720368e+03,5.372036828e+06,36
1.957698611e+00,6.927101075e-02,-5.240298262e+01,-1.470466611e+01,1.167749346e+03,1.677493461e+07,35
1.969784922e+00,6.872401926e-02,-2.858008719e+00,-2.452608362e+01,1.161470866e+03,1.614708655e+07,35
1.989235238e+00,6.884320816e-02,-1.782832861e+01,-1.899290778e+01,8.487434520e+02,-1.512565480e+07,30
1.470233811e-02,6.909495086e-02,7.570025402e+01,-1.851182612e+01,9.464710478e+02,-5.352895222e+06,29
1.967544550e+00,6.857597881e-02,-5.762469755e+01,-2.540197214e+01,1.186178187e+03,1.861781875e+07,35
3.276095565e-02,7.932390989e-02,6.277771734e+01,-1.317111144e+01,1.184957033e+03,1.849570331e+07,36
1.985888464e+00,7.927709644e-02,-6.993818157e+01,-1.397245704e+01,9.411262024e+02,-5.887379758e+06,30
1.043194283e-02,7.921446129e-02,1.048917640e+01,-1.424841956e+01,8.560178426e+02,-1.439821574e+07,29
3.054523286e-02,7.939606269e-02,7.542256825e+00,-1.252914929e+01,1.156953848e+03,1.569538479e+07,35
4.262637311e-02,7.965159752e-02,5.902555016e+01,-1.024965460e+01,1.173756559e+03,1.737565590e+07,34
5.143641098e-02,8.019118763e-02,4.091842977e+01,-4.730290767e+00,1.058173713e+03,5.817371295e+06,36
6.131047583e-02,8.073623682e-02,2.151989425e+01,-1.019532970e+00,9.780985125e+02,-2.190148751e+06,36
7.196809694e-02,8.047169797e-02,1.777517274e+01,-7.437191514e+00,9.648087376e+02,-3.519126237e+06,37
8.194252439e-02,7.975419023e-02,2.364345834e+01,-1.897930841e+01,1.029182713e+03,2.918271337e+06,34
9.126722897e-02,7.953879245e-02,2.573379834e+01,-2.025541406e+01,1.070830512e+03,7.083051152e+06,36
1.006252332e-01,7.972881520e-02,1.897370278e+01,-1.218448978e+01,1.056509182e+03,5.650918194e+06,38
1.102501827e-01,7.990574009e-02,9.975945052e+00,-4.841555256e+00,1.029933692e+03,2.993369184e+06,38
1.200865262e-01,7.997469668e-02,4.203289097e+00,-1.490590867e+00,1.014706660e+03,1.470666009e+06,36
1.300278154e-01,7.999355350e-02,1.528011002e+00,-4.158317381e-01,1.007123371e+03,7.123370834e+05,36
1.400085116e-01,7.999835147e-02,5.169763305e-01,-1.145961209e-01,1.004301651e+03,4.301651414e+05,36
1.500023981e-01,7.999962341e-02,1.594177691e-01,-2.913982122e-02,1.003382636e+03,3.382635724e+05,36
1.600006471e-01,7.999993701e-02,4.625619806e-02,-6.505719516e-03,1.003096174e+03,3.096173582e+05,36
1.700001700e-01,8.000001095e-02,1.286400176e-02,-8.276067457e-04,1.003011077e+03,3.011076619e+05,36
1.800000441e-01,8.000002820e-02,3.423744549e-03,5.723264812e-04,1.002987563e+03,2.987562836e+05,36
1.900000123e-01,8.000003214e-02,8.825568409e-04,9.089579237e-04,1.002981329e+03,2.981328799e+05,36
2.000000046e-01,8.000003301e-02,2.303602754e-04,9.870318019e-04,1.002979736e+03,2.979735802e+05,36
2.100000028e-01,8.000003320e-02,6.872947845e-05,1.004670505e-03,1.002979346e+03,2.979346376e+05,36
2.200000024e-01,8.000003323e-02,3.006037895e-05,1.008560518e-03,1.002979255e+03,2.979254594e+05,36
2.300000023e-01,8.000003324e-02,2.113779898e-05,1.009395642e-03,1.002979234e+03,2.979233586e+05,36
2.400000022e-01,8.000003324e-02,1.914137019e-05,1.009570495e-03,1.002979229e+03,2.979228930e+05,36
2.500000022e-01,8.000003325e-02,1.870688678e-05,1.009606287e-03,1.002979228e+03,2.979227931e+05,36
2.600000022e-01,8.000003325e-02,1.861499769e-05,1.009613447e-03,1.002979228e+03,2.979227722e+05,36
2.700000022e-01,8.000003325e-02,1.859608936e-05,1.009614848e-03,1.002979228e+03,2.979227679e+05,36
2.800000022e-01,8.000003325e-02,1.859229177e-05,1.009615116e-03,1.002979228e+03,2.979227671e+05,36
2.900000022e-01,8.000003325e-02,1.859154593e-05,1.009615166e-03,1.002979228e+03,2.979227669e+05,36
3.000000022e-01,8.000003325e-02,1.859140276e-05,1.009615175e-03,1.002979228e+03,2.979227669e+05,36
3.100000022e-01,8.000003325e-02,1.859137632e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
3.200000022e-01,8.000003325e-02,1.859137205e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
3.300000022e-01,8.000003325e-02,1.859137195e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
3.400000022e-01,8.000003325e-02,1.859137219e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
3.500000022e-01,8.000003325e-02,1.859137160e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
3.600000022e-01,8.000003325e-02,1.859137048e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
3.700000022e-01,8.000003325e-02,1.859136977e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
3.800000022e-01,8.000003325e-02,1.859137045e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
3.900000022e-01,8.000003325e-02,1.859137187e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.000000022e-01,8.000003325e-02,1.859137239e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.100000022e-01,8.000003325e-02,1.859137169e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.200000022e-01,8.000003325e-02,1.859137050e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.300000022e-01,8.000003325e-02,1.859136975e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.400000022e-01,8.000003325e-02,1.859137038e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.500000022e-01,8.000003325e-02,1.859137176e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.600000022e-01,8.000003325e-02,1.859137217e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.700000022e-01,8.000003325e-02,1.859137131e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.800000022e-01,8.000003325e-02,1.859137018e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
4.900000022e-01,8.000003325e-02,1.859136985e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.000000022e-01,8.000003325e-02,1.859137077e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.100000022e-01,8.000003325e-02,1.859137172e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.200000022e-01,8.000003325e-02,1.859137157e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.300000022e-01,8.000003325e-02,1.859137100e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.400000022e-01,8.000003325e-02,1.859137102e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.500000022e-01,8.000003325e-02,1.859137168e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.600000022e-01,8.000003325e-02,1.859137220e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
5.700000022e-01,8.000003325e-02,1.859137186e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
5.800000022e-01,8.000003325e-02,1.859137046e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
5.900000022e-01,8.000003325e-02,1.859136943e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.000000022e-01,8.000003325e-02,1.859137043e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.100000022e-01,8.000003325e-02,1.859137190e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.200000022e-01,8.000003325e-02,1.859137195e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.300000022e-01,8.000003325e-02,1.859137148e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
6.400000022e-01,8.000003325e-02,1.859137140e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
6.500000022e-01,8.000003325e-02,1.859137114e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
6.600000022e-01,8.000003325e-02,1.859137052e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.700000022e-01,8.000003325e-02,1.859137034e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.800000022e-01,8.000003325e-02,1.859137110e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
6.900000022e-01,8.000003325e-02,1.859137205e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.000000022e-01,8.000003325e-02,1.859137191e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.100000022e-01,8.000003325e-02,1.859137048e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.200000022e-01,8.000003325e-02,1.859136947e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.300000022e-01,8.000003325e-02,1.859137046e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.400000022e-01,8.000003325e-02,1.859137190e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.500000022e-01,8.000003325e-02,1.859137194e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.600000022e-01,8.000003325e-02,1.859137150e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
7.700000022e-01,8.000003325e-02,1.859137148e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
7.800000022e-01,8.000003325e-02,1.859137131e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
7.900000022e-01,8.000003325e-02,1.859137070e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.000000022e-01,8.000003325e-02,1.859137019e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.100000022e-01,8.000003325e-02,1.859137067e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.200000022e-01,8.000003325e-02,1.859137187e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.300000022e-01,8.000003325e-02,1.859137205e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.400000022e-01,8.000003325e-02,1.859137064e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.500000022e-01,8.000003325e-02,1.859136954e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.600000022e-01,8.000003325e-02,1.859137044e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.700000022e-01,8.000003325e-02,1.859137184e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.800000022e-01,8.000003325e-02,1.859137198e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
8.900000022e-01,8.000003325e-02,1.859137159e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.000000022e-01,8.000003325e-02,1.859137134e-05,1.009615177e-03,1.002979228e+03,2.979227669e+05,36
9.100000022e-01,8.000003325e-02,1.859137083e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.200000022e-01,8.000003325e-02,1.859137029e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.300000022e-01,8.000003325e-02,1.859137079e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.400000022e-01,8.000003325e-02,1.859137208e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.500000022e-01,8.000003325e-02,1.859137229e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.600000022e-01,8.000003325e-02,1.859137107e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.700000022e-01,8.000003325e-02,1.859137090e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
9.800000022e-01,8.000003325e-02,1.859137296e-05,1.009615178e-03,1.002979228e+03,2.979227669e+05,36
