x,y,vx,vy,rho,p,neighbor_count
1.606264380e-01,3.472388610e-01,5.736803876e+00,-1.809282621e+00,1.010548994e+03,6.451792007e+05,16
1.813084332e-01,3.478415176e-01,4.618906459e+00,-7.209905796e-01,1.007070594e+03,2.079497115e+05,18
2.024371688e-01,3.472761445e-01,7.805096853e+00,-1.009606059e+00,1.011294044e+03,5.454729371e+05,16
2.221837349e-01,3.475604666e-01,8.233405210e+00,-4.124651987e-01,1.006971662e+03,2.699822468e+05,18
2.437760112e-01,3.475833938e-01,9.895331152e+00,-5.038419616e-01,1.011204957e+03,4.652057401e+05,18
2.630809876e-01,3.473460509e-01,9.984255141e+00,-3.700608364e-01,1.007165461e+03,3.529854133e+05,17
2.847860253e-01,3.486728828e-01,1.287745177e+01,-1.313145979e-02,1.009708247e+03,3.680270246e+05,17
3.038260142e-01,3.472297584e-01,9.552715287e+00,-9.895155683e-01,1.007755966e+03,4.392112993e+05,17
3.251117978e-01,3.518266879e-01,1.672254380e+01,2.267927533e+00,1.003361079e+03,1.299620618e+05,16
3.453783287e-01,3.483458706e-01,6.964411531e+00,-8.595195325e-01,1.010829902e+03,6.183427067e+05,14
3.647574396e-01,3.535870128e-01,1.912611915e+01,6.047275742e+00,9.941235888e+02,-4.741056022e+05,11
4.500000000e-06,3.918519511e-01,0.000000000e+00,-1.494713250e+00,1.004275601e+03,1.456398812e+06,12
7.405401643e-02,3.655919892e-01,-1.081438650e+00,-3.081823018e+00,1.012568878e+03,8.452546589e+05,15
1.018403686e-01,3.673816415e-01,-1.082584762e+01,-1.442328789e+00,9.994623946e+02,8.126330673e+03,18
1.170730616e-01,3.651578380e-01,1.650177616e+00,-2.576556581e+00,1.013402514e+03,8.098082776e+05,15
1.416721541e-01,3.664562574e-01,-1.625659569e+00,-1.961808404e+00,1.004914067e+03,1.102286881e+05,19
1.604878012e-01,3.655571952e-01,5.596227719e+00,-2.120136789e+00,1.014118615e+03,7.248528152e+05,15
1.817596910e-01,3.668673786e-01,4.667551744e+00,-9.250408533e-01,1.014598467e+03,3.203358333e+05,19
2.027618782e-01,3.658931815e-01,8.084018133e+00,-1.994773359e+00,1.014170219e+03,6.247815513e+05,16
2.229017812e-01,3.673562201e-01,9.129595969e+00,-4.917381933e-01,1.015318933e+03,4.061917537e+05,18
2.441124540e-01,3.659097327e-01,1.017572218e+01,-2.159759347e+00,1.011044881e+03,4.567011312e+05,15
2.642680143e-01,3.682788484e-01,1.150285598e+01,7.368064898e-02,1.013235992e+03,4.336747262e+05,16
2.848584440e-01,3.656024257e-01,1.311102666e+01,-2.344617196e+00,1.004299495e+03,2.090949282e+05,16
3.056193748e-01,3.696827385e-01,1.174273197e+01,1.396171397e+00,1.011739138e+03,4.800004149e+05,15
3.245649102e-01,3.633240232e-01,1.683903554e+01,-4.651153308e+00,1.000674918e+03,-2.979790535e+03,16
3.480698692e-01,3.702888590e-01,1.035679456e+01,1.500930916e+00,1.010756230e+03,5.583346762e+05,13
3.643972697e-01,3.628500921e-01,1.914039408e+01,-1.064584429e+01,9.944922185e+02,-3.934650636e+05,10
4.500000000e-06,4.143435554e-01,0.000000000e+00,4.519318751e+00,9.995836038e+02,9.891358264e+05,12
7.352509731e-02,3.855136168e-01,-1.067584989e+00,-3.474564882e+00,1.011872920e+03,9.071295789e+05,14
1.012761747e-01,3.857584300e-01,-8.319419884e+00,-3.351374008e+00,9.972365107e+02,-1.859651279e+05,17
1.187098932e-01,3.854678175e-01,4.122441241e+00,-2.605030259e+00,1.012111694e+03,7.500039751e+05,15
1.407827941e-01,3.865999492e-01,-4.557897462e-01,-1.067605782e+00,1.005979955e+03,8.802704068e+04,17
1.606589520e-01,3.851665558e-01,6.248779323e+00,-2.036388574e+00,1.010426498e+03,6.065417496e+05,16
1.811616412e-01,3.860030039e-01,5.146836122e+00,-1.134055970e+00,1.001514935e+03,7.126349923e+04,18
2.024052073e-01,3.850884591e-01,7.971520175e+00,-1.179107071e+00,1.010867447e+03,4.840947373e+05,16
2.219264403e-01,3.857101608e-01,8.055508627e+00,-4.981099319e-01,1.000784407e+03,1.124094283e+05,18
2.440379976e-01,3.854468500e-01,9.956842055e+00,-8.317986463e-01,1.009945240e+03,4.192618035e+05,17
2.630171100e-01,3.854482035e-01,9.625936587e+00,-3.208798991e-01,1.002459028e+03,2.218199632e+05,17
2.856553409e-01,3.870533104e-01,1.298179170e+01,-3.525790937e-01,1.009820206e+03,3.936409892e+05,17
3.041515102e-01,3.853668505e-01,9.529735804e+00,-9.490820518e-01,1.003826523e+03,3.168960210e+05,17
3.267244474e-01,3.915497377e-01,1.712314711e+01,1.923182053e+00,1.004549116e+03,1.670565112e+05,17
3.468407210e-01,3.869098539e-01,7.492908299e+00,-2.297851824e+00,1.007647018e+03,4.550416542e+05,14
3.661823375e-01,3.958101278e-01,1.921457289e+01,7.285402803e+00,9.964360601e+02,-3.310530733e+05,11
2.002094239e-02,4.498689214e-01,1.807160790e+01,6.891110225e+00,1.271193571e+03,7.463100012e+06,16
7.459441589e-02,4.031875150e-01,1.697260785e-01,-4.309879018e+00,1.012124517e+03,7.617046988e+05,16
1.018770170e-01,4.065580544e-01,-1.184176523e+01,-2.444670506e+00,1.001023525e+03,5.397382258e+04,18
1.167435905e-01,4.015741685e-01,1.690410963e+00,-5.645196695e+00,1.010807189e+03,7.564793946e+05,14
1.418201172e-01,4.051900679e-01,-1.542867391e+00,-2.860972704e+00,1.004335743e+03,1.553012980e+05,19
1.609318165e-01,4.029531752e-01,6.736659158e+00,-3.963358451e+00,1.012031743e+03,7.093275632e+05,14
1.819424876e-01,4.054643700e-01,5.018850068e+00,-1.236232391e+00,1.017155849e+03,4.346851216e+05,18
2.033956912e-01,4.037810692e-01,9.124297990e+00,-3.112355497e+00,1.011638049e+03,6.319012502e+05,15
2.233132062e-01,4.060606417e-01,9.874653365e+00,-5.234016801e-01,1.016636458e+03,4.502876218e+05,16
2.448371161e-01,4.035246554e-01,1.082416030e+01,-3.081722290e+00,1.010005895e+03,4.615357986e+05,15
2.648588711e-01,4.072239242e-01,1.198107152e+01,1.217168699e-01,1.010807240e+03,3.653584175e+05,16
2.858020696e-01,4.028538059e-01,1.347783097e+01,-2.936102556e+00,1.002585895e+03,1.584157509e+05,15
3.060574450e-01,4.094988932e-01,1.130392514e+01,1.940630317e+00,1.008466908e+03,3.793904821e+05,14
3.261342266e-01,4.000521511e-01,1.698216493e+01,-5.060789334e+00,1.000067487e+03,1.350888530e+04,16
3.482148022e-01,4.089572142e-01,8.061473243e+00,1.298346570e+00,1.002510525e+03,3.897722706e+05,14
3.662960441e-01,3.985133951e-01,1.965025542e+01,-1.239947854e+01,9.967124874e+02,-3.143497937e+05,11
4.500000000e-06,4.701680494e-01,0.000000000e+00,7.544630070e+00,9.412508017e+02,-4.041822981e+05,12
7.397137488e-02,4.236234901e-01,-1.645559701e-01,-3.771804638e+00,1.014983642e+03,7.842089584e+05,15
1.014555509e-01,4.240370188e-01,-7.777464362e+00,-3.054043179e+00,1.000311755e+03,-1.374296164e+05,16
1.187150297e-01,4.242440599e-01,5.347856586e+00,-2.199511809e+00,1.011770208e+03,7.796282920e+05,16
1.412845830e-01,4.239465925e-01,1.598912550e+00,-1.602469459e+00,1.007922187e+03,1.100076249e+05,19
1.601165139e-01,4.232880936e-01,5.973373459e+00,-4.552114303e-01,1.007912996e+03,4.910106416e+05,17
1.811839381e-01,4.233461839e-01,6.095157191e+00,-1.765889211e+00,9.962509886e+02,-1.034524363e+05,17
2.021298332e-01,4.227639786e-01,7.986709692e+00,5.656719616e-02,1.009003587e+03,3.576566211e+05,17
2.213701938e-01,4.233613557e-01,7.590596579e+00,-3.871181321e-01,9.940895469e+02,-8.000645790e+04,18
2.441706548e-01,4.229633096e-01,9.856574500e+00,-5.417122279e-01,1.006172197e+03,2.687801464e+05,17
2.628894944e-01,4.229549525e-01,9.238516208e+00,6.008753531e-02,9.990153940e+02,1.056685909e+05,16
2.868247969e-01,4.251307116e-01,1.308084687e+01,1.559787136e-02,1.008343180e+03,3.567097859e+05,17
3.055165261e-01,4.223738782e-01,1.035423173e+01,-1.389898374e+00,9.994008359e+02,1.626876745e+05,17
3.292706734e-01,4.317610352e-01,1.806487336e+01,2.802838043e+00,1.002048224e+03,1.053553760e+05,17
3.502652835e-01,4.226689829e-01,9.960620137e+00,-2.936014846e+00,1.011381669e+03,3.672899720e+05,13
3.705653620e-01,4.371681041e-01,2.033329070e+01,6.831633960e+00,9.934035140e+02,-5.946379897e+05,11
4.419236465e-02,5.042309894e-01,2.256883431e+01,2.597743235e+01,1.351323135e+03,8.544903443e+06,19
7.497255524e-02,4.414630741e-01,8.858148753e-01,-5.706829876e+00,1.008055983e+03,6.425451390e+05,17
1.041362445e-01,4.449460505e-01,-8.216143296e+00,-5.436266241e+00,9.961703251e+02,-1.466929115e+04,15
1.177359503e-01,4.383059532e-01,3.922375193e+00,-8.869745956e+00,1.010539287e+03,6.889967838e+05,15
1.414766799e-01,4.449622525e-01,-5.444880956e-01,-3.227799798e+00,9.991533781e+02,1.427968737e+05,15
1.629405781e-01,4.416662150e-01,9.608866863e+00,-4.766243954e+00,1.015222514e+03,7.796827612e+05,15
1.818820834e-01,4.447098035e-01,6.192791837e+00,-1.055026896e+00,1.015548185e+03,5.894520363e+05,16
2.044862970e-01,4.426978313e-01,1.046527548e+01,-3.138065298e+00,1.012743998e+03,6.699491996e+05,16
2.236283226e-01,4.452532242e-01,1.106297945e+01,1.244117649e-01,1.015502820e+03,5.256729814e+05,15
2.455700277e-01,4.414351379e-01,1.166963260e+01,-3.291287031e+00,1.010789361e+03,4.970697605e+05,15
2.653980959e-01,4.463221872e-01,1.277643613e+01,8.324592513e-01,1.006004628e+03,2.598469909e+05,15
2.866854137e-01,4.394880709e-01,1.336703085e+01,-3.098179196e+00,9.996120576e+02,2.100659320e+04,15
3.062421854e-01,4.488889985e-01,1.055521994e+01,2.462169760e+00,1.007198341e+03,3.498091497e+05,15
3.285790504e-01,4.352927132e-01,1.720211474e+01,-5.924232065e+00,1.003080454e+03,4.397447845e+04,17
3.487786968e-01,4.485371104e-01,7.105256402e+00,6.758262954e-01,9.911649892e+02,1.277464303e+05,14
3.710155062e-01,4.351947080e-01,1.923235771e+01,-9.427629916e+00,9.965363381e+02,-6.037492409e+05,11
4.500000000e-06,5.076988450e-01,0.000000000e+00,4.669460236e-01,1.005757300e+03,1.162682179e+06,13
7.522352961e-02,4.606219291e-01,-1.564642060e+00,-1.759578584e+00,1.021916069e+03,4.773893625e+05,16
1.007493665e-01,4.606227905e-01,-7.827028205e+00,-2.690106067e+00,1.014186195e+03,3.904732367e+05,15
1.172532221e-01,4.598919283e-01,5.030373996e+00,2.397151799e+00,1.003967066e+03,4.514174453e+05,15
1.424484374e-01,4.597128111e-01,3.471799068e+00,-1.172152169e+00,1.018275951e+03,5.175179051e+05,18
1.589333563e-01,4.606167175e-01,7.045248064e+00,2.725925775e+00,9.926228298e+02,-4.117674735e+04,17
1.802213760e-01,4.606594893e-01,4.994485923e+00,2.971222388e-01,9.984769032e+02,-1.060788466e+05,18
2.016705994e-01,4.595798646e-01,9.086703920e+00,2.666292718e+00,9.985437956e+02,3.837562142e+04,17
2.201490296e-01,4.605261018e-01,6.139524895e+00,1.201843291e+00,9.926632824e+02,-2.019792982e+05,17
2.441021457e-01,4.595046028e-01,1.028487721e+01,6.767270371e-01,9.981039500e+02,-2.577206145e+03,16
2.620959130e-01,4.595167622e-01,8.214770905e+00,1.263292611e+00,9.994529075e+02,4.356150555e+04,16
2.885421747e-01,4.628052677e-01,1.335393029e+01,2.258911458e+00,1.008609921e+03,2.875474536e+05,16
3.071572134e-01,4.568227992e-01,1.010053079e+01,-3.043051071e+00,9.926549959e+02,-4.057377730e+04,14
3.326344129e-01,4.713784195e-01,2.007521083e+01,5.458305967e+00,1.000808710e+03,-7.494818586e+04,16
3.548261667e-01,4.602274893e-01,1.189815158e+01,-2.433458718e-01,1.026334298e+03,6.718726647e+05,12
3.765982234e-01,4.783536727e-01,2.102603737e+01,7.226287459e+00,9.961049904e+02,1.058353522e+05,11
3.907204758e-02,5.442071657e-01,-8.881750813e+00,1.279941347e+01,1.089426585e+03,5.101697294e+06,21
7.457612858e-02,4.866530283e-01,1.084169658e+01,-5.931863412e+00,1.009512627e+03,7.729431973e+05,15
1.005981130e-01,4.772334722e-01,-5.708408369e+00,-1.047976802e+01,1.008401681e+03,2.171519454e+05,15
1.272082869e-01,4.753073269e-01,1.231227031e+01,-1.008162943e+01,9.999655542e+02,4.341448447e+04,14
1.426576972e-01,4.846936724e-01,3.239157015e-01,-2.505976424e+00,1.009172384e+03,6.723962668e+05,15
1.656022097e-01,4.845116654e-01,1.302723133e+01,-8.227927658e-01,1.011551064e+03,6.910293129e+05,16
1.810400897e-01,4.840584440e-01,7.851554286e+00,-1.180254500e+00,1.018138668e+03,8.666600020e+05,14
2.052072078e-01,4.835860381e-01,1.218018963e+01,-7.181056947e-01,1.014004064e+03,6.612970588e+05,14
2.230409244e-01,4.851090245e-01,1.111634617e+01,3.101485115e+00,1.012075013e+03,6.167243848e+05,14
2.456786023e-01,4.805935039e-01,1.318285648e+01,-1.301965684e+00,1.012673424e+03,5.101693774e+05,16
2.648391612e-01,4.851879503e-01,1.180166792e+01,3.686425973e+00,9.989846282e+02,8.136644510e+04,16
2.866677411e-01,4.756464520e-01,1.300507757e+01,-1.974229126e+00,9.962838614e+02,-1.541868056e+05,14
3.082354535e-01,4.854726378e-01,1.070523455e+01,3.838447811e+00,1.004510071e+03,3.684275910e+04,13
3.328399082e-01,4.701130246e-01,1.953768580e+01,-2.530917037e+00,9.972284467e+02,-8.735356972e+04,16
3.544127682e-01,4.808926927e-01,1.334705231e+01,-9.342557770e+00,9.749249314e+02,-6.951039084e+05,12
3.774259366e-01,4.708029855e-01,1.765775979e+01,-5.745958405e+00,1.000745988e+03,-5.637144383e+05,11
4.500000000e-06,5.445818805e-01,0.000000000e+00,4.264643200e-01,1.000585762e+03,1.065768776e+06,14
8.514281682e-02,4.943478531e-01,7.653642060e+00,-3.284406959e+00,1.003957537e+03,-1.672133486e+05,14
1.043389598e-01,4.965562735e-01,-5.711514566e+00,7.396831079e+00,1.018150843e+03,5.315784134e+05,14
1.243953776e-01,4.999506318e-01,1.279482382e+01,6.628824729e+00,1.003452753e+03,7.374200475e+04,15
1.412117613e-01,4.999639286e-01,4.313423202e+00,8.766048536e+00,1.008524674e+03,1.652878356e+05,16
1.581464507e-01,4.959872193e-01,8.463102319e+00,8.626044594e+00,9.915345874e+02,-1.215146988e+05,15
1.793089843e-01,4.987508397e-01,5.937387185e+00,6.828249119e+00,9.889611606e+02,-4.368468051e+05,14
1.992549334e-01,4.970501129e-01,8.489879138e+00,1.001972205e+01,9.916848236e+02,-1.449295816e+05,15
2.190946580e-01,4.982254460e-01,6.009838333e+00,5.933106607e+00,9.892279593e+02,-4.154240926e+05,14
2.416096978e-01,4.958798328e-01,9.874934593e+00,5.516292672e+00,9.928364681e+02,-1.589709914e+05,15
2.603742865e-01,4.967913963e-01,5.823580503e+00,5.218698453e+00,9.994319911e+02,-1.158780939e+05,15
2.862250875e-01,4.970595176e-01,1.155253337e+01,3.529948505e+00,1.008763865e+03,2.669637481e+05,13
3.084114223e-01,4.928680928e-01,1.081979222e+01,3.389160870e-01,9.941113996e+02,-1.723758836e+05,13
3.319614700e-01,5.043088697e-01,1.745100987e+01,1.311065705e+00,9.955883682e+02,-4.811111416e+05,12
3.629261025e-01,4.998187151e-01,1.276715601e+01,1.106899666e+01,1.038318744e+03,1.367552757e+06,13
3.748144223e-01,5.119880865e-01,4.676973292e+00,-6.825070398e+00,9.764551971e+02,-1.229375310e+06,12
4.500000000e-06,5.803092071e-01,0.000000000e+00,-2.058769732e+00,1.000502610e+03,7.937939945e+05,14
7.332605275e-02,5.272653807e-01,6.217103222e+00,-4.717543019e+00,9.837878720e+02,-4.186268232e+05,20
1.066929649e-01,5.154105606e-01,4.669317670e+00,-7.191600594e+00,1.013099692e+03,-1.521043726e+04,14
1.146940704e-01,5.262793529e-01,7.244027829e+00,-9.003930677e+00,1.001025305e+03,6.327469975e+05,15
1.426117438e-01,5.255907874e-01,6.054153629e+00,3.221999393e+00,1.013351492e+03,2.524130698e+05,16
1.620311915e-01,5.259277491e-01,1.030901374e+01,1.220050458e+00,1.002152640e+03,4.298720921e+05,15
1.808616642e-01,5.274143200e-01,8.637362961e+00,5.046185456e+00,1.003772286e+03,3.778355288e+05,16
2.029948399e-01,5.259772030e-01,1.197130390e+01,4.322004738e+00,1.003062439e+03,3.713049200e+05,15
2.198722923e-01,5.269730507e-01,8.676984901e+00,9.004135743e+00,9.997460892e+02,2.227044278e+05,16
2.440738446e-01,5.244118562e-01,1.424325519e+01,6.614145274e+00,1.004500506e+03,3.700860323e+05,17
2.574760945e-01,5.225745194e-01,5.380090274e+00,9.298828748e+00,9.978853506e+02,-2.546630091e+05,16
2.859428064e-01,5.196087186e-01,1.361498887e+01,7.658440615e+00,1.002151181e+03,-2.700704254e+05,15
2.958209628e-01,5.134125424e-01,-2.330834969e+00,2.373196219e-01,9.937268709e+02,-3.697921870e+05,14
3.368308762e-01,5.074984775e-01,1.703555314e+01,-1.447506750e+00,1.016563839e+03,3.427156605e+05,13
3.489380598e-01,5.164061701e-01,6.391218898e+00,-4.753507298e-01,9.771939136e+02,-7.055280732e+05,12
3.837810208e-01,4.978828332e-01,1.828277682e+01,-8.536173532e-01,9.921232422e+02,-6.766965650e+05,7
1.756957453e-06,5.999982993e-01,-1.827930727e-01,1.865439068e-01,1.000674969e+03,-6.267718374e+04,10
1.986358040e-02,5.999955000e-01,2.060963737e+00,0.000000000e+00,1.000473696e+03,7.859616838e+05,14
5.558164004e-02,5.999955000e-01,-3.504363997e-01,0.000000000e+00,1.000394447e+03,1.040836151e+06,14
5.874589984e-02,5.613106097e-01,-6.412207147e+00,7.575660205e+00,1.080428455e+03,4.973459893e+06,21
9.322510479e-02,5.999955000e-01,-8.895147120e-01,0.000000000e+00,9.999932590e+02,1.012084669e+06,12
1.034533524e-01,5.593701158e-01,-1.942252187e+01,-2.280708242e+01,1.347295199e+03,8.488379817e+06,20
1.410475181e-01,5.999955000e-01,-2.726703604e+00,0.000000000e+00,1.002678968e+03,1.135608749e+06,12
1.719527238e-01,5.999955000e-01,2.814290961e-01,0.000000000e+00,1.002976727e+03,1.183277873e+06,12
2.070351996e-01,5.999955000e-01,-1.048029399e+00,0.000000000e+00,1.003164154e+03,1.196199811e+06,12
2.381193614e-01,5.999955000e-01,2.008422900e+00,0.000000000e+00,1.002959993e+03,1.154252023e+06,13
2.790257804e-01,5.999955000e-01,-8.865484762e-01,0.000000000e+00,1.003109341e+03,1.125150577e+06,13
3.120872646e-01,5.999955000e-01,2.039217004e+00,0.000000000e+00,1.002672294e+03,1.081072004e+06,11
3.716492802e-01,5.864692972e-01,2.078040336e+01,2.597201345e-01,1.185156362e+03,6.033377757e+06,13
3.869655032e-01,5.999962322e-01,1.391752948e+01,7.322484780e-02,9.212651016e+02,-1.427257347e+06,11
4.743703732e-01,5.923716806e-01,7.271863901e+01,3.204444230e+01,1.141790829e+03,5.071145848e+06,11
5.198937693e-01,5.179950808e-01,7.929750802e+01,4.730246970e+00,9.656376584e+02,-1.709007773e+06,4
