x,y,vx,vy,rho,p,neighbor_count
5.700000034e-01,6.000043712e-02,2.387811957e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
5.800000034e-01,6.000043712e-02,2.387811681e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
5.900000034e-01,6.000043712e-02,2.387811499e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.000000034e-01,6.000043712e-02,2.387811650e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.100000034e-01,6.000043712e-02,2.387811892e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.200000034e-01,6.000043712e-02,2.387811937e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.300000034e-01,6.000043712e-02,2.387811867e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.400000034e-01,6.000043712e-02,2.387811820e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.500000034e-01,6.000043712e-02,2.387811764e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.600000034e-01,6.000043712e-02,2.387811691e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.700000034e-01,6.000043712e-02,2.387811704e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.800000034e-01,6.000043712e-02,2.387811853e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
6.900000034e-01,6.000043712e-02,2.387811998e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.000000034e-01,6.000043712e-02,2.387811938e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.100000034e-01,6.000043712e-02,2.387811671e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.200000034e-01,6.000043712e-02,2.387811501e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.300000034e-01,6.000043712e-02,2.387811655e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.400000034e-01,6.000043712e-02,2.387811898e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.500000034e-01,6.000043712e-02,2.387811943e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.600000034e-01,6.000043712e-02,2.387811870e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.700000034e-01,6.000043712e-02,2.387811829e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.800000034e-01,6.000043712e-02,2.387811794e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
7.900000034e-01,6.000043712e-02,2.387811725e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.000000034e-01,6.000043712e-02,2.387811681e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.100000034e-01,6.000043712e-02,2.387811781e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.200000034e-01,6.000043712e-02,2.387811972e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.300000034e-01,6.000043712e-02,2.387811967e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.400000034e-01,6.000043712e-02,2.387811695e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.500000034e-01,6.000043712e-02,2.387811504e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.600000034e-01,6.000043712e-02,2.387811648e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.700000034e-01,6.000043712e-02,2.387811887e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.800000034e-01,6.000043712e-02,2.387811938e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
8.900000034e-01,6.000043712e-02,2.387811869e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.000000034e-01,6.000043712e-02,2.387811807e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.100000034e-01,6.000043712e-02,2.387811739e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.200000034e-01,6.000043712e-02,2.387811700e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.300000034e-01,6.000043712e-02,2.387811808e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.400000034e-01,6.000043712e-02,2.387812006e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.500000034e-01,6.000043712e-02,2.387812012e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.600000034e-01,6.000043712e-02,2.387811785e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
9.700000034e-01,6.000043712e-02,2.387811710e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
9.800000034e-01,6.000043712e-02,2.387811952e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
9.900000034e-01,6.000043712e-02,2.387812038e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
1.000000003e+00,6.000043712e-02,2.387811787e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.010000003e+00,6.000043712e-02,2.387811635e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.020000003e+00,6.000043712e-02,2.387811675e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.030000003e+00,6.000043712e-02,2.387811710e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.040000003e+00,6.000043712e-02,2.387811727e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.050000003e+00,6.000043712e-02,2.387811742e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.060000003e+00,6.000043712e-02,2.387811727e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.070000003e+00,6.000043712e-02,2.387811672e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.080000003e+00,6.000043712e-02,2.387811624e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.090000003e+00,6.000043712e-02,2.387811627e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.100000003e+00,6.000043712e-02,2.387811662e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.110000003e+00,6.000043712e-02,2.387811697e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.120000003e+00,6.000043712e-02,2.387811768e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.130000003e+00,6.000043712e-02,2.387811997e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.140000003e+00,6.000043712e-02,2.387812228e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.150000003e+00,6.000043712e-02,2.387812076e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
1.160000003e+00,6.000043712e-02,2.387811670e-05,4.255501719e-03,1.002982042e+03,2.982042187e+05,36
1.170000003e+00,6.000043712e-02,2.387811524e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
1.180000003e+00,6.000043712e-02,2.387811715e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.190000003e+00,6.000043712e-02,2.387811866e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.200000003e+00,6.000043712e-02,2.387811855e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.210000003e+00,6.000043712e-02,2.387811843e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.220000003e+00,6.000043712e-02,2.387811857e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.230000003e+00,6.000043712e-02,2.387811842e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.240000003e+00,6.000043712e-02,2.387811813e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.250000003e+00,6.000043712e-02,2.387811799e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.260000003e+00,6.000043712e-02,2.387811797e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.270000003e+00,6.000043712e-02,2.387811799e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.280000003e+00,6.000043712e-02,2.387811796e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.290000003e+00,6.000043712e-02,2.387811788e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.300000003e+00,6.000043712e-02,2.387811770e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.310000003e+00,6.000043712e-02,2.387811735e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.320000003e+00,6.000043712e-02,2.387811683e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.330000003e+00,6.000043712e-02,2.387811637e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.340000003e+00,6.000043712e-02,2.387811622e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.350000003e+00,6.000043712e-02,2.387811650e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.360000003e+00,6.000043712e-02,2.387811694e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.370000003e+00,6.000043712e-02,2.387811764e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.380000003e+00,6.000043712e-02,2.387812001e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.390000003e+00,6.000043712e-02,2.387812237e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.400000003e+00,6.000043712e-02,2.387812075e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
1.410000003e+00,6.000043712e-02,2.387811666e-05,4.255501719e-03,1.002982042e+03,2.982042187e+05,36
1.420000003e+00,6.000043712e-02,2.387811528e-05,4.255501718e-03,1.002982042e+03,2.982042187e+05,36
1.430000003e+00,6.000043712e-02,2.387811723e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.440000003e+00,6.000043712e-02,2.387811871e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.450000003e+00,6.000043712e-02,2.387811857e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.460000003e+00,6.000043712e-02,2.387811847e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.470000003e+00,6.000043712e-02,2.387811864e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.480000003e+00,6.000043712e-02,2.387811848e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.490000003e+00,6.000043712e-02,2.387811814e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.500000003e+00,6.000043712e-02,2.387811794e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.510000003e+00,6.000043712e-02,2.387811789e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.520000003e+00,6.000043712e-02,2.387811790e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.530000003e+00,6.000043712e-02,2.387811792e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.540000003e+00,6.000043712e-02,2.387811791e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.550000003e+00,6.000043712e-02,2.387811787e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.560000003e+00,6.000043712e-02,2.387811776e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.570000003e+00,6.000043712e-02,2.387811753e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.580000003e+00,6.000043712e-02,2.387811699e-05,4.255501717e-03,1.002982042e+03,2.982042187e+05,36
1.590000003e+00,6.000043712e-02,2.387811625e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.600000003e+00,6.000043712e-02,2.387811600e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.610000003e+00,6.000043712e-02,2.387811650e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.620000003e+00,6.000043712e-02,2.387811672e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.630000003e+00,6.000043712e-02,2.387811696e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.640000003e+00,6.000043712e-02,2.387811761e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.650000003e+00,6.000043712e-02,2.387811050e-05,4.255501716e-03,1.002982042e+03,2.982042187e+05,36
1.660000003e+00,6.000043712e-02,2.387806820e-05,4.255501711e-03,1.002982042e+03,2.982042187e+05,36
1.670000003e+00,6.000043712e-02,2.387788637e-05,4.255501687e-03,1.002982042e+03,2.982042188e+05,36
1.680000003e+00,6.000043712e-02,2.387711170e-05,4.255501576e-03,1.002982042e+03,2.982042190e+05,36
1.690000003e+00,6.000043712e-02,2.387382102e-05,4.255501092e-03,1.002982042e+03,2.982042198e+05,36
1.700000003e+00,6.000043712e-02,2.386010993e-05,4.255499011e-03,1.002982042e+03,2.982042231e+05,36
1.710000003e+00,6.000043712e-02,2.380432121e-05,4.255490233e-03,1.002982042e+03,2.982042366e+05,36
1.720000003e+00,6.000043712e-02,2.358279899e-05,4.255453937e-03,1.002982043e+03,2.982042909e+05,36
1.730000003e+00,6.000043712e-02,2.272544313e-05,4.255307094e-03,1.002982045e+03,2.982045028e+05,36
1.740000003e+00,6.000043711e-02,1.949567052e-05,4.254726335e-03,1.002982053e+03,2.982053081e+05,36
1.750000003e+00,6.000043708e-02,7.670356999e-06,4.252483402e-03,1.002982083e+03,2.982082825e+05,36
1.760000003e+00,6.000043697e-02,-3.432008651e-05,4.244037928e-03,1.002982189e+03,2.982189420e+05,36
1.770000000e+00,6.000043653e-02,-1.785697697e-04,4.213079434e-03,1.002982559e+03,2.982559428e+05,36
1.779999993e+00,6.000043488e-02,-6.569598528e-04,4.102738837e-03,1.002983800e+03,2.983799558e+05,36
1.789999968e+00,6.000042890e-02,-2.184002395e-03,3.721334185e-03,1.002987800e+03,2.987800165e+05,36
1.799999888e+00,6.000040779e-02,-6.853494974e-03,2.447220299e-03,1.003000195e+03,3.000195361e+05,36
1.809999638e+00,6.000033568e-02,-2.047040830e-02,-1.658452513e-03,1.003036911e+03,3.036910653e+05,36
1.819998895e+00,6.000009713e-02,-5.816452645e-02,-1.438568411e-02,1.003140084e+03,3.140083701e+05,36
1.829996798e+00,5.999933998e-02,-1.562533325e-01,-5.199785242e-02,1.003413769e+03,3.413768949e+05,36
1.839991257e+00,5.999705362e-02,-3.927644033e-01,-1.569191301e-01,1.004095986e+03,4.095985769e+05,36
1.849977677e+00,5.999048338e-02,-9.132796440e-01,-4.319559913e-01,1.005665166e+03,5.665166488e+05,36
1.859947122e+00,5.997265273e-02,-1.935907167e+00,-1.100904466e+00,1.008903478e+03,8.903477915e+05,36
1.869886211e+00,5.992876727e-02,-3.642138085e+00,-2.546144091e+00,1.014749042e+03,1.474904167e+06,36
1.879786532e+00,5.983677559e-02,-5.833429134e+00,-5.124742079e+00,1.023685710e+03,2.368571025e+06,36
1.889667126e+00,5.968095321e-02,-7.559703744e+00,-8.564615362e+00,1.034946679e+03,3.494667890e+06,36
1.899584835e+00,5.948790772e-02,-7.535655009e+00,-1.106727830e+01,1.046808238e+03,4.680823825e+06,35
1.909569725e+00,5.937086713e-02,-6.373612539e+00,-9.558553926e+00,1.058058259e+03,5.805825888e+06,36
1.919465093e+00,5.946716200e-02,-8.496127883e+00,-3.129351444e+00,1.069637341e+03,6.963734067e+06,35
1.929005265e+00,5.979080089e-02,-1.774495212e+01,4.356929052e+00,1.087616361e+03,8.761636064e+06,36
1.938160650e+00,6.000795538e-02,-3.086384808e+01,6.675643627e+00,1.111349300e+03,1.113492999e+07,34
1.947031057e+00,5.962879713e-02,-4.077521060e+01,-2.244605695e-01,1.116805009e+03,1.168050092e+07,36
1.956413781e+00,5.826327828e-02,-3.582859848e+01,-1.764209253e+01,1.120674533e+03,1.206745334e+07,33
1.971121807e+00,5.714247452e-02,1.998145011e+01,-2.609839941e+01,1.109381695e+03,1.093816953e+07,30
1.986357799e+00,5.874176556e-02,-5.839943475e+01,1.431977659e+00,8.730995005e+02,-1.269004995e+07,28
1.854622398e-02,5.834495982e-02,3.266040639e+01,-7.591656601e-01,1.019096246e+03,1.909624583e+06,26
1.965817886e+00,5.592420075e-02,-1.745786628e+01,-3.029436068e+01,1.113754269e+03,1.137542686e+07,36
3.427437906e-02,6.726439570e-02,1.980836770e+01,-2.172498062e+01,1.124809209e+03,1.248092088e+07,33
1.982760251e+00,6.822483776e-02,-2.818587110e+01,-1.162974986e+01,1.011054374e+03,1.105437441e+06,29
1.290769163e-02,6.808069884e-02,5.418715805e+01,-8.193772024e+00,8.700935743e+02,-1.299064257e+07,27
2.970181866e-02,6.745313396e-02,-1.743347940e+01,-2.069764286e+01,1.122132742e+03,1.221327423e+07,31
4.523667766e-02,6.849686398e-02,5.347809256e+01,-1.290969014e+01,1.098464971e+03,9.846497086e+06,34
5.389220164e-02,6.958057747e-02,5.205275883e+01,-2.584169474e+00,1.097311591e+03,9.731159070e+06,36
6.268101239e-02,6.998506445e-02,3.709277655e+01,3.322439964e+00,1.084186495e+03,8.418649526e+06,36
7.195514946e-02,6.955817551e-02,1.883326135e+01,1.282978817e+00,1.058456659e+03,5.845665922e+06,34
8.125708409e-02,6.890884586e-02,7.019580385e+00,-7.765747272e+00,1.059319042e+03,5.931904224e+06,34
9.095300144e-02,6.874778967e-02,6.711074775e+00,-1.653477955e+01,1.069185722e+03,6.918572204e+06,35
1.008413882e-01,6.908123241e-02,1.172435889e+01,-1.804030311e+01,1.070315798e+03,7.031579833e+06,36
1.106350359e-01,6.948691167e-02,1.325360796e+01,-1.324682091e+01,1.057815145e+03,5.781514539e+06,35
1.203795686e-01,6.976613104e-02,1.014784347e+01,-7.311839806e+00,1.037877299e+03,3.787729855e+06,37
1.301915765e-01,6.990583153e-02,6.081819171e+00,-3.374148869e+00,1.021567449e+03,2.156744940e+06,36
1.400848725e-01,6.996565223e-02,3.087410187e+00,-1.377727102e+00,1.011863192e+03,1.186319194e+06,36
1.500340202e-01,6.998854244e-02,1.385832355e+00,-5.108885483e-01,1.006872449e+03,6.872449346e+05,36
1.600127481e-01,6.999645918e-02,5.709758612e-01,-1.773386386e-01,1.004557529e+03,4.557528950e+05,36
1.700045229e-01,6.999905144e-02,2.199283401e-01,-5.771755845e-02,1.003579609e+03,3.579608671e+05,36
1.800015256e-01,6.999987263e-02,7.977900646e-02,-1.673037203e-02,1.003198950e+03,3.198950328e+05,36
1.900004935e-01,7.000012312e-02,2.747583650e-02,-3.318003329e-03,1.003059334e+03,3.059334043e+05,36
2.000001552e-01,7.000019674e-02,9.059450371e-03,8.845997764e-04,1.003010651e+03,3.010650716e+05,36
2.100000488e-01,7.000021774e-02,2.878807234e-03,2.156128799e-03,1.002994489e+03,2.994488579e+05,36
2.200000165e-01,7.000022358e-02,8.923033161e-04,2.528859358e-03,1.002989351e+03,2.989351155e+05,36
2.300000070e-01,7.000022516e-02,2.790485852e-04,2.634751671e-03,1.002987779e+03,2.987779182e+05,36
2.400000044e-01,7.000022557e-02,9.648736753e-05,2.663978986e-03,1.002987315e+03,2.987315206e+05,36
2.500000036e-01,7.000022568e-02,4.392213601e-05,2.671835905e-03,1.002987183e+03,2.987182803e+05,36
2.600000034e-01,7.000022571e-02,2.925629850e-05,2.673895212e-03,1.002987146e+03,2.987146166e+05,36
2.700000034e-01,7.000022571e-02,2.528327970e-05,2.674422034e-03,1.002987136e+03,2.987136318e+05,36
2.800000034e-01,7.000022572e-02,2.423614679e-05,2.674553767e-03,1.002987134e+03,2.987133743e+05,36
2.900000034e-01,7.000022572e-02,2.396727241e-05,2.674585998e-03,1.002987133e+03,2.987133087e+05,36
3.000000034e-01,7.000022572e-02,2.389992961e-05,2.674593721e-03,1.002987133e+03,2.987132924e+05,36
3.100000034e-01,7.000022572e-02,2.388345602e-05,2.674595534e-03,1.002987133e+03,2.987132884e+05,36
3.200000034e-01,7.000022572e-02,2.387951586e-05,2.674595952e-03,1.002987133e+03,2.987132875e+05,36
3.300000034e-01,7.000022572e-02,2.387859375e-05,2.674596047e-03,1.002987133e+03,2.987132873e+05,36
3.400000034e-01,7.000022572e-02,2.387838252e-05,2.674596068e-03,1.002987133e+03,2.987132872e+05,36
3.500000034e-01,7.000022572e-02,2.387833449e-05,2.674596072e-03,1.002987133e+03,2.987132872e+05,36
3.600000034e-01,7.000022572e-02,2.387832305e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
3.700000034e-01,7.000022572e-02,2.387832030e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
3.800000034e-01,7.000022572e-02,2.387832037e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
3.900000034e-01,7.000022572e-02,2.387832130e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.000000034e-01,7.000022572e-02,2.387832164e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.100000034e-01,7.000022572e-02,2.387832114e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.200000034e-01,7.000022572e-02,2.387832028e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.300000034e-01,7.000022572e-02,2.387831969e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.400000034e-01,7.000022572e-02,2.387832010e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.500000034e-01,7.000022572e-02,2.387832113e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
4.600000034e-01,7.000022572e-02,2.387832154e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
4.700000034e-01,7.000022572e-02,2.387832110e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
4.800000034e-01,7.000022572e-02,2.387832027e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
4.900000034e-01,7.000022572e-02,2.387831957e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.000000034e-01,7.000022572e-02,2.387831986e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.100000034e-01,7.000022572e-02,2.387832071e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.200000034e-01,7.000022572e-02,2.387832091e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.300000034e-01,7.000022572e-02,2.387832068e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.400000034e-01,7.000022572e-02,2.387832094e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.500000034e-01,7.000022572e-02,2.387832186e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
5.600000034e-01,7.000022572e-02,2.387832262e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
5.700000034e-01,7.000022572e-02,2.387832196e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.800000034e-01,7.000022572e-02,2.387831970e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
5.900000034e-01,7.000022572e-02,2.387831821e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.000000034e-01,7.000022572e-02,2.387831949e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.100000034e-01,7.000022572e-02,2.387832139e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.200000034e-01,7.000022572e-02,2.387832157e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.300000034e-01,7.000022572e-02,2.387832113e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
6.400000034e-01,7.000022572e-02,2.387832114e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
6.500000034e-01,7.000022572e-02,2.387832078e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
6.600000034e-01,7.000022572e-02,2.387832001e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.700000034e-01,7.000022572e-02,2.387832008e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.800000034e-01,7.000022572e-02,2.387832137e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
6.900000034e-01,7.000022572e-02,2.387832247e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.000000034e-01,7.000022572e-02,2.387832180e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.100000034e-01,7.000022572e-02,2.387831954e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
7.200000034e-01,7.000022572e-02,2.387831821e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.300000034e-01,7.000022572e-02,2.387831955e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.400000034e-01,7.000022572e-02,2.387832144e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.500000034e-01,7.000022572e-02,2.387832162e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
7.600000034e-01,7.000022572e-02,2.387832117e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
7.700000034e-01,7.000022572e-02,2.387832122e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
7.800000034e-01,7.000022572e-02,2.387832104e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
7.900000034e-01,7.000022572e-02,2.387832032e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.000000034e-01,7.000022572e-02,2.387831985e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.100000034e-01,7.000022572e-02,2.387832066e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.200000034e-01,7.000022572e-02,2.387832223e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.300000034e-01,7.000022572e-02,2.387832212e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.400000034e-01,7.000022572e-02,2.387831979e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
8.500000034e-01,7.000022572e-02,2.387831820e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.600000034e-01,7.000022572e-02,2.387831943e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.700000034e-01,7.000022572e-02,2.387832132e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.800000034e-01,7.000022572e-02,2.387832165e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
8.900000034e-01,7.000022572e-02,2.387832130e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
9.000000034e-01,7.000022572e-02,2.387832106e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
9.100000034e-01,7.000022572e-02,2.387832054e-05,2.674596073e-03,1.002987133e+03,2.987132872e+05,36
9.200000034e-01,7.000022572e-02,2.387832010e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.300000034e-01,7.000022572e-02,2.387832098e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.400000034e-01,7.000022572e-02,2.387832264e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.500000034e-01,7.000022572e-02,2.387832268e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.600000034e-01,7.000022572e-02,2.387832087e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.700000034e-01,7.000022572e-02,2.387832038e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
9.800000034e-01,7.000022572e-02,2.387832244e-05,2.674596075e-03,1.002987133e+03,2.987132872e+05,36
9.900000034e-01,7.000022572e-02,2.387832286e-05,2.674596075e-03,1.002987133e+03,2.987132872e+05,36
1.000000003e+00,7.000022572e-02,2.387832028e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
1.010000003e+00,7.000022572e-02,2.387831894e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
1.020000003e+00,7.000022572e-02,2.387831951e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
1.030000003e+00,7.000022572e-02,2.387831991e-05,2.674596074e-03,1.002987133e+03,2.987132872e+05,36
