x,y,vx,vy,rho,pressure,neighbor_count
2.392301310e-01,7.247759288e-02,1.503529583e+01,3.456133826e+00,9.979329712e+02,-9.138646535e+04,17
2.613658047e-01,7.598715826e-02,6.198427010e+00,7.962042252e-01,9.947380910e+02,-3.647788541e+05,16
2.793784811e-01,7.276498117e-02,1.943430643e+01,4.686351984e+00,1.003689127e+03,4.248808232e+05,16
3.097214573e-01,7.166569228e-02,1.446420863e+01,-2.140926418e+00,1.000198368e+03,-1.849935812e+05,13
2.957063288e-01,8.875697165e-02,4.939811587e+00,2.696372845e+00,9.931759551e+02,-5.416064142e+05,14
3.552770651e-01,9.561129053e-02,1.113995450e+01,4.067394645e+00,9.866428518e+02,-3.119237402e+05,12
3.623956265e-01,7.930258861e-02,1.610525950e+01,-5.392907303e+00,9.973693979e+02,8.402405008e+03,11
3.998287842e-01,1.088041489e-01,9.788688726e+00,3.997983598e+00,1.005747946e+03,4.521838069e+05,9
4.500000000e-06,4.519536952e-02,0.000000000e+00,-1.742751762e-01,9.715336978e+02,5.308616467e+05,13
9.623220791e-02,1.116493990e-01,1.883033347e+00,2.109753652e+01,1.319186981e+03,3.162516431e+05,13
1.022793322e-01,9.861983263e-02,9.642699362e+00,1.807551160e+01,2.463441779e+03,1.824846659e+06,14
1.465890383e-01,1.005232164e-01,1.662998605e+01,8.880951540e+00,7.483349930e+02,3.003873232e+05,14
1.514516937e-01,9.586925503e-02,1.195736314e+01,3.445866476e+00,7.924878097e+02,-5.025788662e+04,12
1.750750514e-01,9.565587741e-02,1.074274458e+01,-1.697144713e+00,1.021227348e+03,6.858953031e+04,16
1.886809003e-01,9.849663497e-02,7.272810122e+00,7.191924626e+00,1.036687749e+03,5.446488026e+05,15
2.136507941e-01,9.597957588e-02,9.874316732e+00,1.823355189e+00,9.900472849e+02,-1.235474664e+05,16
2.271856463e-01,9.993232695e-02,6.873697899e+00,5.770104582e+00,1.016540903e+03,6.520343279e+05,15
2.566520932e-01,1.060586790e-01,7.004455153e+00,1.043386240e+01,9.960263873e+02,-1.228645938e+05,14
2.725376176e-01,1.016181984e-01,1.039668078e+01,3.627776632e+00,1.012082091e+03,5.422102284e+05,14
3.058994046e-01,9.858432218e-02,1.265650809e+01,-4.342404054e+00,1.004275010e+03,-1.017871051e+05,11
3.237224658e-01,1.115622498e-01,8.085295100e+00,4.301313201e+00,9.947262337e+02,-5.478101835e+04,13
3.585789360e-01,9.687498400e-02,1.687539779e+01,4.668654959e+00,1.019746803e+03,6.863878984e+05,14
3.867196920e-01,8.462310911e-02,1.070348749e+01,-3.859750547e+00,9.946288036e+02,-1.101513361e+06,11
3.856712003e-01,9.956336047e-02,8.633448119e+00,-1.270744432e+00,9.972964666e+02,-2.685369288e+05,13
3.317742844e-02,5.617525009e-02,3.024493034e+01,8.133430137e+00,1.290117326e+03,7.567184949e+06,18
9.439214586e-02,1.235389066e-01,9.679344934e+00,1.193873014e+01,6.348270694e+02,-1.026334809e+05,15
1.026102649e-01,1.390105978e-01,7.988896900e+00,1.092304722e+01,7.944346270e+02,1.539887707e+05,14
1.390621211e-01,1.333622470e-01,4.115316652e+00,9.107534645e-01,1.112564131e+03,1.971245406e+06,13
1.428651338e-01,1.211096391e-01,2.914857897e+00,4.132628406e+00,9.640488114e+02,-5.306945942e+05,12
1.817796644e-01,1.195072920e-01,1.212869307e+01,4.989129355e+00,9.903705485e+02,-4.220872247e+05,17
1.960583227e-01,1.179367155e-01,8.438099434e+00,1.780267375e+00,1.001311908e+03,-4.289995555e+05,15
2.213131289e-01,1.183617988e-01,9.197589376e+00,9.841860503e-01,9.822476935e+02,-5.860455333e+05,14
2.401568464e-01,1.092782656e-01,9.648325551e+00,-1.657771937e+00,9.897755170e+02,-4.993448891e+05,15
2.658111282e-01,1.217916331e-01,1.263091323e+01,7.183885498e-01,9.978896497e+02,-3.024222564e+05,15
2.798947213e-01,1.092735682e-01,5.920172564e+00,-2.200432630e+00,9.909658625e+02,-3.529596425e+05,15
3.082454963e-01,1.233379386e-01,1.435478528e+01,-2.044424957e+00,1.004169595e+03,2.690828417e+05,13
3.245699146e-01,1.078259051e-01,6.755320480e+00,-2.954035084e+00,9.960741564e+02,-2.886070222e+05,13
3.606811907e-01,1.268230810e-01,1.572925609e+01,-3.802516633e+00,9.908074897e+02,-2.370654796e+05,15
3.754897746e-01,1.320144114e-01,1.371667441e+01,5.704314290e+00,1.016986877e+03,5.837079294e+05,13
3.955030176e-01,1.224749707e-01,1.341754532e+01,-8.839953843e+00,9.898025422e+02,9.628996401e+03,11
4.500000000e-06,7.511341220e-02,0.000000000e+00,-3.151570921e+00,9.853098653e+02,1.114395755e+06,14
7.181480631e-02,1.346826209e-01,-4.474218478e+00,-3.276727730e+00,9.236388377e+02,-3.150146346e+05,14
1.018879218e-01,1.429137459e-01,8.668028155e+00,4.290974143e+00,8.459121822e+02,2.513026455e+05,13
1.301170412e-01,1.355195408e-01,1.174057061e+01,6.811208603e-01,1.015904992e+03,-6.463455698e+05,14
1.546788570e-01,1.456750077e-01,1.425013437e+01,7.113584950e+00,9.893619812e+02,-1.027471821e+06,13
1.735311827e-01,1.397821248e-01,8.552116608e+00,3.032991552e+00,9.792878744e+02,-2.945741777e+05,13
1.874176749e-01,1.409612138e-01,6.139773491e+00,7.014551621e-01,1.012929663e+03,8.027538152e+05,13
2.188052709e-01,1.388230498e-01,1.347836458e+01,9.992302935e-01,9.842064758e+02,-3.083922697e+05,14
2.281552558e-01,1.400923265e-01,6.512633176e+00,6.365830701e-01,1.025518092e+03,8.201903392e+05,15
2.623074977e-01,1.444992938e-01,1.365823811e+01,7.194179091e+00,9.959457876e+02,-9.754138113e+04,14
2.758693152e-01,1.414619772e-01,9.740545632e+00,3.458297604e+00,1.004500962e+03,1.784928103e+05,14
3.076529035e-01,1.322367112e-01,1.320407433e+01,-1.450289090e+00,9.968251977e+02,-1.603893076e+05,12
3.232171698e-01,1.478178441e-01,8.814838325e+00,4.265799647e+00,1.003521537e+03,2.595834268e+04,15
3.600945521e-01,1.226356363e-01,1.512610832e+01,4.044393235e-01,9.918131449e+02,-2.892465571e+05,15
3.872206361e-01,1.445116368e-01,2.400933950e+01,5.849819560e+00,9.874663714e+02,-4.327524005e+05,13
4.074829955e-01,1.167661290e-01,1.255081852e+01,-4.978972542e-01,1.001371232e+03,-4.748009746e+05,6
8.960557082e-02,8.348907082e-02,1.383937172e+01,5.041985850e-01,1.940554425e+03,1.527957147e+06,15
8.338732382e-02,1.583377982e-01,5.329348498e+00,-4.006893302e+00,9.759828315e+02,-3.887606691e+05,14
9.990111005e-02,1.646743090e-01,3.922652915e+00,5.625610427e+00,1.033718304e+03,4.910109503e+05,16
1.293146847e-01,1.671963491e-01,1.249091006e+01,2.767448166e+00,9.895525535e+02,-4.361516447e+05,14
1.437139928e-01,1.609167795e-01,3.871449592e+00,3.502698326e+00,1.020905914e+03,4.481689274e+05,12
1.774981037e-01,1.628663763e-01,9.493803676e+00,2.425151301e+00,1.011653994e+03,2.068882600e+05,13
1.909725315e-01,1.541031475e-01,2.421729676e+00,8.615055379e-01,9.728033182e+02,-6.715204144e+05,13
2.209130774e-01,1.603438359e-01,1.164962961e+01,1.648691531e+00,9.897695198e+02,-3.412429856e+05,16
2.377058294e-01,1.525276864e-01,4.070418002e+00,1.050567713e+00,9.857421310e+02,-6.767445990e+05,14
2.624671106e-01,1.614890458e-01,9.775168466e+00,1.166582483e+00,9.972652207e+02,-1.138296740e+05,15
2.826912533e-01,1.527329017e-01,6.570285031e+00,1.562452833e+00,9.921491067e+02,-4.400258676e+05,15
3.049050454e-01,1.630055767e-01,1.056889266e+01,1.717387036e+00,9.974869307e+02,-8.458171911e+04,13
3.243111799e-01,1.472342190e-01,9.324971679e+00,-9.089932727e-01,9.996677893e+02,-1.969103202e+05,15
3.519201248e-01,1.719139473e-01,1.485643847e+01,2.643016354e+00,9.921364937e+02,-3.038698000e+05,15
3.610506888e-01,1.571282697e-01,6.583040551e+00,6.496661454e+00,9.966311144e+02,-2.615767109e+05,13
3.886363253e-01,1.659473759e-01,9.181598827e+00,-3.186240725e+00,1.005370889e+03,4.186522997e+05,11
4.500000000e-06,1.029489303e-01,0.000000000e+00,1.283760211e+00,1.004412881e+03,1.379054494e+06,13
8.370738805e-02,1.756275732e-01,4.450516188e+00,-3.955510367e+00,1.039215046e+03,1.126710173e+05,15
1.009317208e-01,1.778189363e-01,9.108023049e+00,1.147618038e-01,1.037658172e+03,1.665877451e+05,14
1.310723403e-01,1.805878008e-01,7.001918926e+00,2.462663432e+00,9.967678702e+02,1.851126643e+05,12
1.504357066e-01,1.785322793e-01,9.650656498e+00,7.718088916e-01,9.884892643e+02,-1.429347543e+05,14
1.701384710e-01,1.802803025e-01,8.569104349e+00,4.955414104e+00,9.922798247e+02,-1.895818744e+05,17
1.927823650e-01,1.817430626e-01,8.535379508e+00,2.376251569e+00,9.939999574e+02,-4.461321047e+04,14
2.138398775e-01,1.789295422e-01,9.032585223e+00,2.582387859e+00,9.887851918e+02,-3.712233517e+05,14
2.320616274e-01,1.791515673e-01,6.061075770e+00,1.672272283e+00,1.017322845e+03,5.166735583e+05,15
2.590283017e-01,1.803990856e-01,1.204802807e+01,4.968838015e+00,9.877661438e+02,-4.077097738e+05,15
2.770138632e-01,1.785020456e-01,7.874509307e+00,3.003692780e+00,1.008770289e+03,1.693273636e+05,15
3.034576977e-01,1.718842245e-01,1.072020160e+01,-1.973786048e+00,9.956261633e+02,-2.180730362e+05,13
3.237927238e-01,1.801799387e-01,1.016068715e+01,3.326335326e+00,9.956693224e+02,-2.154752184e+05,14
3.516126974e-01,1.629720098e-01,1.244287408e+01,-2.632570124e+00,1.009836384e+03,2.634671524e+05,16
3.831241374e-01,1.764283634e-01,2.407004205e+01,1.289851135e-01,9.898070064e+02,-2.516037079e+05,10
3.893382582e-01,1.592622391e-01,9.925827751e+00,-2.487327027e+00,1.005159028e+03,3.972893484e+05,11
4.500000000e-06,1.345185992e-01,0.000000000e+00,-6.919355505e-01,1.004294523e+03,1.319045911e+06,12
8.738490629e-02,1.977610597e-01,9.086845127e+00,-2.163023897e-01,9.989086691e+02,-7.310208892e+04,13
9.861253482e-02,1.967246242e-01,9.184050406e+00,2.746020730e+00,1.023505266e+03,5.378347570e+05,15
1.224419624e-01,2.020614712e-01,6.944330835e+00,1.051884584e+00,9.801695170e+02,-5.349615581e+05,15
1.437906455e-01,1.986979827e-01,4.930830405e+00,3.271568608e+00,1.007205907e+03,3.987923040e+05,12
1.720198493e-01,1.994981594e-01,8.622328608e+00,5.523036100e-01,9.975862871e+02,-2.208931769e+05,12
1.902394051e-01,1.925097006e-01,5.015142365e+00,-1.147179031e+00,1.001275329e+03,8.372710262e+04,14
2.186154939e-01,1.985669412e-01,1.197801536e+01,7.408590981e-01,9.951635604e+02,-2.803704748e+05,15
2.368613466e-01,1.918456453e-01,5.995697276e+00,-5.111357697e-02,9.842351833e+02,-4.647816585e+05,13
2.619157196e-01,1.988805145e-01,1.165162989e+01,1.029184950e+00,1.001830432e+03,-4.208890101e+04,15
2.821420749e-01,1.924178791e-01,8.823889929e+00,1.785543957e+00,9.885998010e+02,-4.268759287e+05,14
3.045088832e-01,2.003681147e-01,1.104895914e+01,3.040148987e+00,9.959754160e+02,-2.909579345e+05,15
3.245732957e-01,1.874296007e-01,1.101144511e+01,-1.164407228e+00,1.002346744e+03,-4.019604041e+04,15
3.458910473e-01,2.066717213e-01,8.480296541e+00,2.660431005e+00,9.863011830e+02,-5.196092430e+05,16
3.689251644e-01,1.931511155e-01,1.394571364e+01,3.875647189e+00,1.010470520e+03,1.835326018e+05,13
3.853560051e-01,2.104486574e-01,6.789406332e+00,-1.152089105e+00,9.912641922e+02,-2.495676445e+05,10
4.500000000e-06,1.693073142e-01,0.000000000e+00,-4.236285536e+00,1.004559898e+03,1.272654654e+06,12
8.481735961e-02,2.162955270e-01,6.741086067e+00,-4.058047184e-01,9.891559831e+02,-6.743340514e+04,15
1.021506881e-01,2.165210370e-01,1.056595132e+01,3.765708163e-01,9.960680534e+02,2.419334482e+05,14
1.305410580e-01,2.158725824e-01,7.058076920e+00,-4.810326721e-01,1.012113580e+03,5.330937240e+05,15
1.466774144e-01,2.131884534e-01,7.444243084e+00,-1.208841576e+00,9.814005731e+02,-3.698997170e+05,15
1.719379094e-01,2.176490734e-01,8.960953138e+00,1.853376767e+00,1.001327432e+03,-9.811489177e+03,16
1.905793003e-01,2.180057940e-01,5.608034687e+00,4.008317675e+00,9.910416738e+02,-2.323211756e+05,15
2.145509304e-01,2.173377100e-01,1.000637537e+01,2.648501556e+00,9.924958994e+02,-2.470828464e+05,16
2.332863232e-01,2.165848231e-01,5.721395484e+00,2.439233529e+00,1.006241319e+03,9.777622702e+04,16
2.585275321e-01,2.165598282e-01,1.150609533e+01,2.995226988e+00,9.856519905e+02,-4.870356530e+05,16
2.773820452e-01,2.154827933e-01,7.499133270e+00,1.806387868e+00,1.005553405e+03,1.712012284e+04,16
3.024258994e-01,2.107783525e-01,1.060245963e+01,-2.661077035e+00,9.908973569e+02,-3.325962246e+05,16
3.220999127e-01,2.163377587e-01,1.123343557e+01,2.143173954e+00,1.002542358e+03,-5.808258249e+04,14
3.455298907e-01,2.024852317e-01,7.897613457e+00,-4.071978257e+00,9.969309275e+02,-2.349673267e+05,16
3.698608306e-01,2.125672323e-01,1.670356738e+01,-4.140729334e+00,1.000487832e+03,1.387039470e+05,13
3.859578860e-01,1.992689435e-01,7.565712229e+00,2.976875299e+00,9.962913064e+02,-9.821644411e+04,11
4.500000000e-06,2.014719751e-01,0.000000000e+00,-3.272597846e+00,1.005049131e+03,1.436598214e+06,13
8.622677206e-02,2.354036661e-01,8.091758635e+00,-8.273365264e-01,9.913957140e+02,5.929816613e+04,14
1.002152053e-01,2.331942105e-01,1.016929429e+01,1.914585323e-02,9.969394226e+02,3.603577466e+05,16
1.245682694e-01,2.374614088e-01,7.760066576e+00,2.720157050e+00,9.911976972e+02,-2.623058482e+05,15
1.445991531e-01,2.368320223e-01,6.326741721e+00,2.761981192e+00,1.005227928e+03,2.172141850e+05,14
1.699839284e-01,2.361720740e-01,8.347100857e+00,1.110804532e+00,9.939447406e+02,-2.602417838e+05,12
1.904705798e-01,2.318969617e-01,6.059625162e+00,-1.148889989e+00,1.002470417e+03,8.762549298e+04,12
2.156497782e-01,2.353220405e-01,1.083811754e+01,2.300982707e-01,9.948396076e+02,-2.787018581e+05,13
2.360254948e-01,2.313444181e-01,6.613841530e+00,-9.677241567e-02,9.911424316e+02,-2.972305050e+05,14
2.597675714e-01,2.359734923e-01,1.142821627e+01,9.132547412e-01,9.998875235e+02,-1.515719642e+05,15
2.809481213e-01,2.316052864e-01,8.474763031e+00,1.940199099e+00,9.926760476e+02,-3.412798375e+05,15
3.029411050e-01,2.373853224e-01,1.103649210e+01,2.615845425e+00,9.949128185e+02,-3.080268034e+05,15
3.249797151e-01,2.287719590e-01,1.110095550e+01,4.129957324e-01,9.943899592e+02,-2.788859209e+05,13
3.443648585e-01,2.444839683e-01,8.707677463e+00,6.263260659e+00,9.972530432e+02,-1.764885300e+05,17
3.777516712e-01,2.328381974e-01,2.454646324e+01,6.035835516e+00,1.017964289e+03,6.233630729e+05,13
3.857919478e-01,2.534469452e-01,8.137325486e+00,7.611151954e+00,9.986663909e+02,-6.555522548e+04,11
4.500000000e-06,2.305309456e-01,0.000000000e+00,-1.710068121e+00,1.003764091e+03,1.465543915e+06,12
8.611117797e-02,2.541701310e-01,8.365504262e+00,-2.545508920e-01,9.990300064e+02,7.859374186e+04,16
1.016939124e-01,2.536129074e-01,1.042814403e+01,3.840490579e-01,1.000620981e+03,2.058828900e+05,16
1.280347284e-01,2.535799734e-01,7.514038818e+00,-1.176614512e+00,1.006794376e+03,2.619274376e+05,14
1.460166508e-01,2.494466790e-01,7.814263428e+00,-2.999299792e+00,9.938798727e+02,-7.464846749e+04,14
1.714084910e-01,2.546857187e-01,9.479342246e+00,1.057361554e+00,1.000529516e+03,-5.014675697e+04,15
1.904767063e-01,2.540475625e-01,6.059510834e+00,2.653046390e+00,9.920703249e+02,-2.441389889e+05,16
2.144100190e-01,2.545961679e-01,1.003213930e+01,2.314487772e+00,9.958039694e+02,-2.200911010e+05,16
2.342956034e-01,2.538255427e-01,6.381268161e+00,2.162568216e+00,9.984058226e+02,-1.998898383e+05,16
2.580864716e-01,2.530985807e-01,1.072410321e+01,1.293079413e+00,9.900449866e+02,-3.901357571e+05,16
2.779133660e-01,2.528070561e-01,7.549140609e+00,4.810400061e-01,9.982088605e+02,-2.430533588e+05,15
3.016588459e-01,2.492921378e-01,1.030109008e+01,-2.504772024e+00,9.948137201e+02,-2.384419703e+05,16
3.210144842e-01,2.533227358e-01,1.047493770e+01,1.127267801e-01,9.977096957e+02,-2.342320097e+05,15
3.443037018e-01,2.423412643e-01,8.261809952e+00,-3.312437506e+00,9.941524414e+02,-2.727239728e+05,17
3.653416078e-01,2.507598089e-01,1.436692360e+01,-2.125249580e+00,9.888989347e+02,-4.509636200e+05,14
3.866100154e-01,2.369435657e-01,9.389560387e+00,-1.289136103e+00,9.895824400e+02,-3.972633410e+05,10
4.500000000e-06,2.577319341e-01,0.000000000e+00,7.551533721e-01,1.004991256e+03,1.587277229e+06,13
8.652510310e-02,2.724201084e-01,8.631285450e+00,-2.183012032e-01,9.997112860e+02,1.336531989e+05,15
1.011001680e-01,2.710063935e-01,1.090814946e+01,-3.676258886e-01,1.001094133e+03,2.777827289e+05,16
1.262581366e-01,2.733880313e-01,8.251662825e+00,2.093556530e+00,9.961385387e+02,-3.870388983e+04,17
1.454724855e-01,2.747151725e-01,7.255756188e+00,3.132054991e+00,9.994999892e+02,7.819614496e+04,14
1.696343996e-01,2.725561361e-01,8.219746915e+00,8.743548671e-01,9.939747277e+02,-2.175609644e+05,14
1.908188176e-01,2.705348254e-01,6.968785582e+00,-1.173430190e+00,1.000510491e+03,-2.737741552e+04,15
2.140333105e-01,2.720919843e-01,9.447923842e+00,-3.001740960e-01,9.923232289e+02,-3.370999991e+05,14
2.357640630e-01,2.699406128e-01,7.544540864e+00,-8.927016339e-01,9.959663145e+02,-2.483954794e+05,15
2.580407439e-01,2.732374876e-01,1.008052899e+01,8.856828617e-01,9.942453423e+02,-3.078741820e+05,14
2.801731903e-01,2.702775507e-01,8.688030013e+00,1.102805585e+00,9.969727784e+02,-3.045746466e+05,15
3.013064389e-01,2.752754476e-01,9.372131791e+00,2.912639649e+00,9.925323693e+02,-3.059196542e+05,15
3.243346367e-01,2.689915356e-01,1.147282125e+01,1.109991725e+00,9.981857460e+02,-2.184624466e+05,14
3.435889318e-01,2.819019613e-01,7.586970635e+00,5.923618138e+00,9.945233474e+02,-2.003152334e+05,17
3.735273040e-01,2.687815747e-01,2.026183436e+01,-8.275823473e-02,1.012230906e+03,5.055101682e+05,13
3.858539882e-01,2.905742585e-01,8.981635646e+00,9.595369278e+00,1.000551659e+03,-9.744281859e+04,11
4.500000000e-06,2.861022479e-01,0.000000000e+00,-1.513783389e+00,1.005077918e+03,1.586345464e+06,12
8.621989461e-02,2.909751957e-01,8.456893603e+00,1.776627265e-01,9.992852464e+02,1.185746525e+05,16
1.015447400e-01,2.911055289e-01,1.102165758e+01,4.315076603e-01,1.000222556e+03,2.391342632e+05,16
1.267002949e-01,2.903268668e-01,7.780090898e+00,-1.319443645e+00,9.993055946e+02,7.679799801e+04,16
1.459603418e-01,2.873607993e-01,8.069822858e+00,-3.217864516e+00,9.984844278e+02,5.586097309e+04,14
1.702588863e-01,2.910117505e-01,8.797666720e+00,1.268019747e-01,9.966754971e+02,-1.621703407e+05,15
1.908686870e-01,2.912979756e-01,7.096790211e+00,1.532134232e+00,9.969566377e+02,-1.423047431e+05,15
2.137996274e-01,2.912142872e-01,9.274133234e+00,1.338496086e+00,9.938729027e+02,-3.022528009e+05,16
2.353073444e-01,2.916428894e-01,7.581444659e+00,1.539864907e+00,9.970389281e+02,-2.637720865e+05,16
2.575589944e-01,2.897447406e-01,9.752937243e+00,-1.309463809e-01,9.920285599e+02,-3.523789981e+05,14
2.792184978e-01,2.909600586e-01,8.655339676e+00,-4.015836564e-01,9.968657609e+02,-3.255732376e+05,15
3.009469035e-01,2.870054675e-01,9.177511922e+00,-2.778808366e+00,9.942703467e+02,-2.469223350e+05,15
3.226660675e-01,2.916460259e-01,1.139479278e+01,-8.693119023e-01,9.988166332e+02,-2.239786333e+05,13
3.434009430e-01,2.803345896e-01,7.701973088e+00,-4.504339738e+00,9.960981142e+02,-1.655795474e+05,17
3.680247202e-01,2.905225360e-01,1.759670561e+01,4.194865404e-01,9.965707055e+02,-1.018651183e+05,13
3.860518364e-01,2.742234059e-01,9.345070802e+00,-6.011802023e+00,9.900657213e+02,-4.190200363e+05,11
4.500000000e-06,3.138243258e-01,0.000000000e+00,1.501841315e+00,1.005072069e+03,1.585830683e+06,12
8.622004223e-02,3.089133548e-01,8.459677140e+00,-2.220817316e-01,9.993166012e+02,1.184412453e+05,16
1.015438633e-01,3.087786367e-01,1.102116033e+01,-4.770618814e-01,1.000264437e+03,2.392776723e+05,16
1.267005379e-01,3.095582537e-01,7.781443888e+00,1.274518206e+00,9.992971114e+02,7.691091931e+04,16
1.459605432e-01,3.125197864e-01,8.067901883e+00,3.166590987e+00,9.984407157e+02,5.516446074e+04,14
1.702605534e-01,3.088670069e-01,8.805451409e+00,-1.779128973e-01,9.966612450e+02,-1.629160149e+05,15
1.908672212e-01,3.085769802e-01,7.093057897e+00,-1.592383458e+00,9.968652588e+02,-1.450415693e+05,15
2.137972101e-01,3.086559605e-01,9.274627192e+00,-1.403042219e+00,9.937833562e+02,-3.049190203e+05,16
2.353037102e-01,3.082280271e-01,7.577660735e+00,-1.603261288e+00,9.969082836e+02,-2.670779345e+05,16
2.575520562e-01,3.101210863e-01,9.743439760e+00,6.154869377e-02,9.919332422e+02,-3.545602246e+05,14
2.792142525e-01,3.089053343e-01,8.652155286e+00,3.363851680e-01,9.968454470e+02,-3.257925508e+05,15
3.009435894e-01,3.128580429e-01,9.174583045e+00,2.713185402e+00,9.942582324e+02,-2.470992435e+05,15
3.226634969e-01,3.082090074e-01,1.139551777e+01,7.981188004e-01,9.988129247e+02,-2.238959694e+05,13
3.433990170e-01,3.195211438e-01,7.699862267e+00,4.435645422e+00,9.960751472e+02,-1.661258489e+05,17
3.680207135e-01,3.093269920e-01,1.759544112e+01,-4.910870797e-01,9.965692683e+02,-1.021900097e+05,13
3.860448684e-01,3.256211810e-01,9.337258330e+00,5.935651762e+00,9.900684490e+02,-4.191269939e+05,11
4.500000000e-06,3.421939132e-01,0.000000000e+00,-7.611885860e-01,1.004995853e+03,1.587715043e+06,13
8.652278757e-02,3.274717340e-01,8.634726923e+00,1.761315919e-01,9.998255276e+02,1.339143975e+05,15
1.010974930e-01,3.288759077e-01,1.090314873e+01,3.210938612e-01,1.001216140e+03,2.778822375e+05,16
1.262569337e-01,3.264974398e-01,8.251732866e+00,-2.137953174e+00,9.961416897e+02,-3.898378234e+04,17
1.454697446e-01,3.251675908e-01,7.251159194e+00,-3.181755715e+00,9.995417404e+02,7.915946033e+04,14
1.696285044e-01,3.273236491e-01,8.206777546e+00,-9.267261839e-01,9.939756934e+02,-2.170245121e+05,14
1.908161133e-01,3.293523866e-01,6.965539854e+00,1.125677831e+00,1.000607583e+03,-2.408981050e+04,15
2.140308055e-01,3.277829282e-01,9.443323482e+00,2.384048634e-01,9.924190066e+02,-3.342680064e+05,14
2.357632375e-01,3.299420628e-01,7.545397484e+00,8.458932710e-01,9.961031454e+02,-2.446239413e+05,15
2.580427594e-01,3.266316972e-01,1.008886232e+01,-9.507120330e-01,9.943555512e+02,-3.052794150e+05,14
2.801702421e-01,3.295879458e-01,8.687611001e+00,-1.167059523e+00,9.969987209e+02,-3.039649568e+05,15
3.013021252e-01,3.245876394e-01,9.372328389e+00,-2.977882031e+00,9.925552108e+02,-3.054989516e+05,15
3.243272007e-01,3.308618683e-01,1.146665345e+01,-1.183245034e+00,9.981953146e+02,-2.184049271e+05,14
3.435819037e-01,3.179538975e-01,7.585553754e+00,-5.989795159e+00,9.945506643e+02,-1.995157071e+05,17
3.735208906e-01,3.310679110e-01,2.025615873e+01,1.043650504e-02,1.012227595e+03,5.055813890e+05,13
3.858496574e-01,3.092707110e-01,8.982291981e+00,-9.673733400e+00,1.000560449e+03,-9.692513510e+04,11
4.500000000e-06,3.693970272e-01,0.000000000e+00,1.697448664e+00,1.003765521e+03,1.465770358e+06,12
8.611117530e-02,3.457209688e-01,8.376441432e+00,2.081703636e-01,9.990446687e+02,7.855884644e+04,16
1.016892042e-01,3.462723539e-01,1.042069705e+01,-4.322281130e-01,1.000628264e+03,2.058847703e+05,16
1.280315051e-01,3.463057999e-01,7.514695512e+00,1.130569442e+00,1.006830522e+03,2.614520338e+05,14
1.460130410e-01,3.504329213e-01,7.804094520e+00,2.944620490e+00,9.939201417e+02,-7.479136035e+04,14
