x,y,vx,vy,rho,p,neighbor_count
1.140000002e+00,6.000019064e-02,1.826085859e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.150000002e+00,6.000019064e-02,1.826085656e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.160000002e+00,6.000019064e-02,1.826085295e-05,4.054490444e-03,1.002980694e+03,2.980694124e+05,36
1.170000002e+00,6.000019064e-02,1.826085186e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.180000002e+00,6.000019064e-02,1.826085421e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.190000002e+00,6.000019064e-02,1.826085638e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.200000002e+00,6.000019064e-02,1.826085618e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.210000002e+00,6.000019064e-02,1.826085522e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.220000002e+00,6.000019064e-02,1.826085475e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.230000002e+00,6.000019064e-02,1.826085465e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.240000002e+00,6.000019064e-02,1.826085464e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.250000002e+00,6.000019064e-02,1.826085465e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.260000002e+00,6.000019064e-02,1.826085467e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.270000002e+00,6.000019064e-02,1.826085468e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.280000002e+00,6.000019064e-02,1.826085467e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.290000002e+00,6.000019064e-02,1.826085465e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.300000002e+00,6.000019064e-02,1.826085459e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.310000002e+00,6.000019064e-02,1.826085444e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.320000002e+00,6.000019064e-02,1.826085422e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.330000002e+00,6.000019064e-02,1.826085400e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.340000002e+00,6.000019064e-02,1.826085350e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.350000002e+00,6.000019064e-02,1.826085266e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.360000002e+00,6.000019064e-02,1.826085244e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.370000002e+00,6.000019064e-02,1.826085394e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.380000002e+00,6.000019064e-02,1.826085694e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.390000002e+00,6.000019064e-02,1.826085864e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.400000002e+00,6.000019064e-02,1.826085659e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.410000002e+00,6.000019064e-02,1.826085292e-05,4.054490444e-03,1.002980694e+03,2.980694124e+05,36
1.420000002e+00,6.000019064e-02,1.826085189e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.430000002e+00,6.000019064e-02,1.826085428e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.440000002e+00,6.000019064e-02,1.826085642e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.450000002e+00,6.000019064e-02,1.826085619e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.460000002e+00,6.000019064e-02,1.826085525e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.470000002e+00,6.000019064e-02,1.826085481e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.480000002e+00,6.000019064e-02,1.826085471e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.490000002e+00,6.000019064e-02,1.826085466e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.500000002e+00,6.000019064e-02,1.826085462e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.510000002e+00,6.000019064e-02,1.826085461e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.520000002e+00,6.000019064e-02,1.826085462e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.530000002e+00,6.000019064e-02,1.826085463e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.540000002e+00,6.000019064e-02,1.826085464e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.550000002e+00,6.000019064e-02,1.826085463e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.560000002e+00,6.000019064e-02,1.826085463e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.570000002e+00,6.000019064e-02,1.826085458e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.580000002e+00,6.000019064e-02,1.826085438e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.590000002e+00,6.000019064e-02,1.826085395e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.600000002e+00,6.000019064e-02,1.826085346e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.610000002e+00,6.000019064e-02,1.826085285e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.620000002e+00,6.000019064e-02,1.826085212e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.630000002e+00,6.000019064e-02,1.826085311e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.640000002e+00,6.000019064e-02,1.826085679e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.650000002e+00,6.000019064e-02,1.826085910e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.660000002e+00,6.000019064e-02,1.826085680e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.670000002e+00,6.000019064e-02,1.826085281e-05,4.054490444e-03,1.002980694e+03,2.980694124e+05,36
1.680000002e+00,6.000019064e-02,1.826085147e-05,4.054490443e-03,1.002980694e+03,2.980694124e+05,36
1.690000002e+00,6.000019064e-02,1.826085189e-05,4.054490442e-03,1.002980694e+03,2.980694124e+05,36
1.700000002e+00,6.000019064e-02,1.826084237e-05,4.054490441e-03,1.002980694e+03,2.980694124e+05,36
1.710000002e+00,6.000019064e-02,1.826077980e-05,4.054490432e-03,1.002980694e+03,2.980694124e+05,36
1.720000002e+00,6.000019064e-02,1.826045167e-05,4.054490386e-03,1.002980694e+03,2.980694125e+05,36
1.730000002e+00,6.000019064e-02,1.825876514e-05,4.054490137e-03,1.002980694e+03,2.980694129e+05,36
1.740000002e+00,6.000019064e-02,1.825028641e-05,4.054488833e-03,1.002980694e+03,2.980694148e+05,36
1.750000002e+00,6.000019064e-02,1.820874427e-05,4.054482140e-03,1.002980694e+03,2.980694242e+05,36
1.760000002e+00,6.000019064e-02,1.801107461e-05,4.054448616e-03,1.002980695e+03,2.980694697e+05,36
1.770000002e+00,6.000019064e-02,1.709959863e-05,4.054284928e-03,1.002980697e+03,2.980696830e+05,36
1.780000002e+00,6.000019063e-02,1.302219691e-05,4.053505217e-03,1.002980706e+03,2.980706493e+05,36
1.790000002e+00,6.000019059e-02,-4.628701571e-06,4.049890746e-03,1.002980749e+03,2.980748675e+05,36
1.800000001e+00,6.000019042e-02,-7.797118829e-05,4.033669422e-03,1.002980927e+03,2.980926979e+05,36
1.809999998e+00,6.000018964e-02,-3.697965891e-04,3.963159848e-03,1.002981653e+03,2.981653153e+05,36
1.819999984e+00,6.000018617e-02,-1.485625083e-03,3.665792178e-03,1.002984458e+03,2.984457775e+05,36
1.829999931e+00,6.000017127e-02,-5.541307567e-03,2.463417384e-03,1.002994735e+03,2.994734750e+05,36
1.839999737e+00,6.000011032e-02,-1.927238617e-02,-2.145843709e-03,1.003030854e+03,3.030854405e+05,36
1.849999073e+00,5.999986939e-02,-6.253249477e-02,-1.905701405e-02,1.003149518e+03,3.149518491e+05,36
1.859996894e+00,5.999894652e-02,-1.894143259e-01,-7.811081928e-02,1.003498814e+03,3.498813818e+05,36
1.869990392e+00,5.999570800e-02,-5.204968168e-01,-2.643073095e-01,1.004428138e+03,4.428137910e+05,36
1.879974271e+00,5.998589738e-02,-1.224034026e+00,-7.623320122e-01,1.006696956e+03,6.696956044e+05,36
1.889942049e+00,5.995972103e-02,-2.325984712e+00,-1.858883483e+00,1.011469132e+03,1.146913193e+06,36
1.899888515e+00,5.989778377e-02,-3.329742516e+00,-3.670989381e+00,1.018813416e+03,1.881341642e+06,36
1.909821891e+00,5.978766522e-02,-3.325436763e+00,-5.273663098e+00,1.024331386e+03,2.433138596e+06,36
1.919751094e+00,5.967297026e-02,-3.110275320e+00,-4.761002687e+00,1.021304228e+03,2.130422759e+06,34
1.929661758e+00,5.967606901e-02,-6.087781689e+00,-1.639374498e+00,1.015386262e+03,1.538626217e+06,34
1.939522682e+00,5.976032652e-02,-1.490943030e+01,7.071485086e-01,1.026646223e+03,2.664622274e+06,36
1.949127922e+00,5.971545912e-02,-2.818033470e+01,-2.873173727e+00,1.069754331e+03,6.975433079e+06,36
1.958516434e+00,5.927928033e-02,-3.545710588e+01,-1.605089667e+01,1.152771586e+03,1.527715861e+07,34
1.970331253e+00,5.872581601e-02,2.791514695e+00,-2.646646645e+01,1.100584207e+03,1.005842067e+07,34
1.989006661e+00,5.912171594e-02,-2.370023327e+01,-1.282992102e+01,8.072140117e+02,-1.927859883e+07,33
1.539307786e-02,5.877729483e-02,8.806723803e+01,-1.257869129e+01,8.997717611e+02,-1.002282389e+07,32
1.967684730e+00,5.765816461e-02,-5.944794923e+01,-2.824407171e+01,1.122634424e+03,1.226344236e+07,33
3.226504053e-02,6.865991644e-02,6.124230874e+01,-2.508724206e+01,1.187003149e+03,1.870031493e+07,35
1.985547808e+00,6.915612086e-02,-7.949752778e+01,-1.825877492e+01,9.447084259e+02,-5.529157405e+06,30
1.070585530e-02,6.890596784e-02,1.457227368e+01,-1.909064175e+01,8.532363636e+02,-1.467636364e+07,30
3.020563807e-02,6.880506263e-02,4.501850876e+00,-2.416283458e+01,1.164063937e+03,1.640639371e+07,35
4.212823418e-02,6.931960048e-02,5.122103249e+01,-1.444787687e+01,1.168599432e+03,1.685994323e+07,35
5.120368358e-02,6.979256205e-02,3.638476720e+01,-4.427935341e+00,1.050054826e+03,5.005482575e+06,36
6.100843038e-02,6.993636792e-02,1.988154440e+01,-1.755883907e+00,9.849206975e+02,-1.507930250e+06,38
7.113835877e-02,6.971235102e-02,1.205733305e+01,-6.423572857e+00,9.788461069e+02,-2.115389308e+06,35
8.086445925e-02,6.950201139e-02,9.441620422e+00,-1.192901545e+01,1.009038824e+03,9.038824463e+05,35
9.051853914e-02,6.959784874e-02,9.273020723e+00,-1.181922288e+01,1.030954096e+03,3.095409557e+06,36
1.002708625e-01,6.981293348e-02,7.738914368e+00,-7.127068396e+00,1.029390530e+03,2.939052963e+06,37
1.101193857e-01,6.993586968e-02,4.735581472e+00,-3.081621870e+00,1.018386579e+03,1.838657853e+06,36
1.200454283e-01,6.998115241e-02,2.204742106e+00,-1.069876999e+00,1.009581946e+03,9.581946110e+05,36
1.300157957e-01,6.999468501e-02,8.723215691e-01,-3.373336970e-01,1.005360052e+03,5.360052127e+05,36
1.400049079e-01,6.999864594e-02,3.029260550e-01,-9.654660369e-02,1.003769458e+03,3.769457896e+05,36
1.500013975e-01,6.999973164e-02,9.483838711e-02,-2.418685051e-02,1.003227154e+03,3.227154168e+05,36
1.600003823e-01,7.000000181e-02,2.792307897e-02,-4.634743301e-03,1.003052239e+03,3.052238775e+05,36
1.700001014e-01,7.000006658e-02,7.808039096e-03,3.864016246e-04,1.003000314e+03,3.000314480e+05,36
1.800000268e-01,7.000008185e-02,2.075167214e-03,1.642816093e-03,1.002986000e+03,2.985999570e+05,36
1.900000080e-01,7.000008533e-02,5.372072435e-04,1.945205197e-03,1.002982205e+03,2.982205490e+05,36
2.000000035e-01,7.000008609e-02,1.445396842e-04,2.015131786e-03,1.002981242e+03,2.981242151e+05,36
2.100000025e-01,7.000008626e-02,4.785525620e-05,2.030861578e-03,1.002981009e+03,2.981009266e+05,36
2.200000022e-01,7.000008629e-02,2.494874429e-05,2.034304390e-03,1.002980955e+03,2.980955000e+05,36
2.300000022e-01,7.000008630e-02,1.972670223e-05,2.035035987e-03,1.002980943e+03,2.980942728e+05,36
2.400000022e-01,7.000008630e-02,1.857317253e-05,2.035187466e-03,1.002980940e+03,2.980940046e+05,36
2.500000022e-01,7.000008630e-02,1.832553654e-05,2.035218106e-03,1.002980939e+03,2.980939479e+05,36
2.600000022e-01,7.000008630e-02,1.827393433e-05,2.035224157e-03,1.002980939e+03,2.980939362e+05,36
2.700000022e-01,7.000008630e-02,1.826348116e-05,2.035225324e-03,1.002980939e+03,2.980939339e+05,36
2.800000022e-01,7.000008630e-02,1.826141506e-05,2.035225544e-03,1.002980939e+03,2.980939334e+05,36
2.900000022e-01,7.000008630e-02,1.826101558e-05,2.035225585e-03,1.002980939e+03,2.980939334e+05,36
3.000000022e-01,7.000008630e-02,1.826094003e-05,2.035225592e-03,1.002980939e+03,2.980939333e+05,36
3.100000022e-01,7.000008630e-02,1.826092648e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.200000022e-01,7.000008630e-02,1.826092462e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.300000022e-01,7.000008630e-02,1.826092490e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.400000022e-01,7.000008630e-02,1.826092511e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.500000022e-01,7.000008630e-02,1.826092448e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.600000022e-01,7.000008630e-02,1.826092348e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.700000022e-01,7.000008630e-02,1.826092293e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.800000022e-01,7.000008630e-02,1.826092358e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
3.900000022e-01,7.000008630e-02,1.826092486e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.000000022e-01,7.000008630e-02,1.826092530e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.100000022e-01,7.000008630e-02,1.826092462e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.200000022e-01,7.000008630e-02,1.826092360e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.300000022e-01,7.000008630e-02,1.826092299e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.400000022e-01,7.000008630e-02,1.826092353e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.500000022e-01,7.000008630e-02,1.826092476e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.600000022e-01,7.000008630e-02,1.826092514e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.700000022e-01,7.000008630e-02,1.826092438e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.800000022e-01,7.000008630e-02,1.826092334e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
4.900000022e-01,7.000008630e-02,1.826092290e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.000000022e-01,7.000008630e-02,1.826092371e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.100000022e-01,7.000008630e-02,1.826092484e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.200000022e-01,7.000008630e-02,1.826092480e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.300000022e-01,7.000008630e-02,1.826092399e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.400000022e-01,7.000008630e-02,1.826092375e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.500000022e-01,7.000008630e-02,1.826092450e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.600000022e-01,7.000008630e-02,1.826092535e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.700000022e-01,7.000008630e-02,1.826092513e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.800000022e-01,7.000008630e-02,1.826092347e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
5.900000022e-01,7.000008630e-02,1.826092223e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.000000022e-01,7.000008630e-02,1.826092336e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.100000022e-01,7.000008630e-02,1.826092515e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.200000022e-01,7.000008630e-02,1.826092536e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.300000022e-01,7.000008630e-02,1.826092473e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.400000022e-01,7.000008630e-02,1.826092437e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.500000022e-01,7.000008630e-02,1.826092396e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.600000022e-01,7.000008630e-02,1.826092335e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.700000022e-01,7.000008630e-02,1.826092327e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.800000022e-01,7.000008630e-02,1.826092418e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
6.900000022e-01,7.000008630e-02,1.826092519e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.000000022e-01,7.000008630e-02,1.826092503e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.100000022e-01,7.000008630e-02,1.826092346e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.200000022e-01,7.000008630e-02,1.826092228e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.300000022e-01,7.000008630e-02,1.826092340e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.400000022e-01,7.000008630e-02,1.826092517e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.500000022e-01,7.000008630e-02,1.826092537e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.600000022e-01,7.000008630e-02,1.826092474e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.700000022e-01,7.000008630e-02,1.826092443e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.800000022e-01,7.000008630e-02,1.826092418e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
7.900000022e-01,7.000008630e-02,1.826092361e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.000000022e-01,7.000008630e-02,1.826092310e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.100000022e-01,7.000008630e-02,1.826092363e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.200000022e-01,7.000008630e-02,1.826092500e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.300000022e-01,7.000008630e-02,1.826092529e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.400000022e-01,7.000008630e-02,1.826092367e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.500000022e-01,7.000008630e-02,1.826092234e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.600000022e-01,7.000008630e-02,1.826092336e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.700000022e-01,7.000008630e-02,1.826092510e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.800000022e-01,7.000008630e-02,1.826092537e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
8.900000022e-01,7.000008630e-02,1.826092479e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.000000022e-01,7.000008630e-02,1.826092428e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.100000022e-01,7.000008630e-02,1.826092365e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.200000022e-01,7.000008630e-02,1.826092312e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.300000022e-01,7.000008630e-02,1.826092368e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.400000022e-01,7.000008630e-02,1.826092513e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.500000022e-01,7.000008630e-02,1.826092548e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.600000022e-01,7.000008630e-02,1.826092415e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.700000022e-01,7.000008630e-02,1.826092373e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.800000022e-01,7.000008630e-02,1.826092571e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
9.900000022e-01,7.000008630e-02,1.826092647e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.000000002e+00,7.000008630e-02,1.826092425e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.010000002e+00,7.000008630e-02,1.826092269e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.020000002e+00,7.000008630e-02,1.826092301e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.030000002e+00,7.000008630e-02,1.826092358e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.040000002e+00,7.000008630e-02,1.826092391e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.050000002e+00,7.000008630e-02,1.826092403e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.060000002e+00,7.000008630e-02,1.826092390e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.070000002e+00,7.000008630e-02,1.826092360e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.080000002e+00,7.000008630e-02,1.826092328e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.090000002e+00,7.000008630e-02,1.826092274e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.100000002e+00,7.000008630e-02,1.826092202e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.110000002e+00,7.000008630e-02,1.826092196e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.120000002e+00,7.000008630e-02,1.826092355e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.130000002e+00,7.000008630e-02,1.826092678e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.140000002e+00,7.000008630e-02,1.826092878e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.150000002e+00,7.000008630e-02,1.826092665e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.160000002e+00,7.000008630e-02,1.826092248e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.170000002e+00,7.000008630e-02,1.826092102e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.180000002e+00,7.000008630e-02,1.826092340e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.190000002e+00,7.000008630e-02,1.826092570e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.200000002e+00,7.000008630e-02,1.826092560e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.210000002e+00,7.000008630e-02,1.826092470e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.220000002e+00,7.000008630e-02,1.826092426e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.230000002e+00,7.000008630e-02,1.826092416e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.240000002e+00,7.000008630e-02,1.826092415e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.250000002e+00,7.000008630e-02,1.826092416e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.260000002e+00,7.000008630e-02,1.826092417e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.270000002e+00,7.000008630e-02,1.826092418e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.280000002e+00,7.000008630e-02,1.826092418e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.290000002e+00,7.000008630e-02,1.826092416e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.300000002e+00,7.000008630e-02,1.826092410e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.310000002e+00,7.000008630e-02,1.826092391e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.320000002e+00,7.000008630e-02,1.826092360e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.330000002e+00,7.000008630e-02,1.826092329e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.340000002e+00,7.000008630e-02,1.826092279e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.350000002e+00,7.000008630e-02,1.826092210e-05,2.035225593e-03,1.002980939e+03,2.980939333e+05,36
1.360000002e+00,7.000008630e-02,1.826092198e-05,2.035225593e-03,1.002980939e+03,2.980939333e+05,36
1.370000002e+00,7.000008630e-02,1.826092349e-05,2.035225593e-03,1.002980939e+03,2.980939333e+05,36
1.380000002e+00,7.000008630e-02,1.826092673e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.390000002e+00,7.000008630e-02,1.826092877e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.400000002e+00,7.000008630e-02,1.826092663e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.410000002e+00,7.000008630e-02,1.826092245e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.420000002e+00,7.000008630e-02,1.826092104e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.430000002e+00,7.000008630e-02,1.826092345e-05,2.035225595e-03,1.002980939e+03,2.980939333e+05,36
1.440000002e+00,7.000008630e-02,1.826092574e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.450000002e+00,7.000008630e-02,1.826092563e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.460000002e+00,7.000008630e-02,1.826092473e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.470000002e+00,7.000008630e-02,1.826092430e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.480000002e+00,7.000008630e-02,1.826092420e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.490000002e+00,7.000008630e-02,1.826092417e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.500000002e+00,7.000008630e-02,1.826092415e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.510000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.520000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.530000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.540000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.550000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.560000002e+00,7.000008630e-02,1.826092414e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.570000002e+00,7.000008630e-02,1.826092407e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.580000002e+00,7.000008630e-02,1.826092378e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.590000002e+00,7.000008630e-02,1.826092318e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
1.600000002e+00,7.000008630e-02,1.826092258e-05,2.035225594e-03,1.002980939e+03,2.980939333e+05,36
