x,y,vx,vy,rho,pressure,neighbor_count
4.872792240e-01,1.874634029e-01,6.680246247e+00,-6.849999311e-01,1.000063587e+03,-1.524949529e+05,14
5.353852323e-01,1.793961131e-01,1.511192845e+01,1.890026869e-01,1.043415368e+03,5.814979838e+05,11
4.500000000e-06,1.971743502e-01,0.000000000e+00,5.420742733e-02,1.005190467e+03,1.505387752e+06,13
9.759752630e-02,2.785152180e-01,-5.679878953e-02,1.040255489e+00,1.006349796e+03,5.942118062e+04,11
1.191280125e-01,2.383979652e-01,-5.254298437e+00,-1.031953966e+00,9.797448552e+02,-9.728145834e+04,9
1.995692050e-01,2.787889170e-01,9.288763176e+00,1.812931419e+00,9.955026318e+02,-2.451119550e+05,13
2.322684583e-01,2.354468033e-01,6.920828581e+00,-6.355916290e+00,1.139418523e+03,-1.115160900e+05,12
2.592625339e-01,2.542191948e-01,9.908599969e+00,5.948736468e+00,9.838231874e+02,-3.072388341e+05,15
3.120918085e-01,2.520870716e-01,9.344198318e+00,-1.196400449e+00,1.004334282e+03,5.070881953e+04,13
3.259064492e-01,2.472321477e-01,1.114285921e+01,-1.066553021e+00,9.968883376e+02,-1.265337467e+05,14
3.576764463e-01,2.444127248e-01,1.351353245e+01,-5.497741353e-01,1.007935511e+03,2.223910384e+05,17
3.635397502e-01,2.351867457e-01,1.101817325e+01,-8.278397339e-01,9.905137499e+02,-1.886078942e+05,17
4.010196682e-01,2.424971247e-01,1.066319183e+01,-6.695463571e-01,9.957276862e+02,-1.532861320e+05,15
4.300087500e-01,2.498587512e-01,1.404581488e+01,-2.164079640e+00,9.913908726e+02,-2.514454435e+05,13
4.811170484e-01,2.344236115e-01,1.610020712e+01,-1.194595091e+00,1.008782052e+03,1.306504434e+05,15
5.027863246e-01,2.692131798e-01,1.261030890e+01,7.652473525e-01,9.984848222e+02,-2.161898026e+04,9
5.207409544e-01,2.183527759e-01,1.517360010e+01,-4.277383094e+00,9.690949147e+02,-8.045306023e+04,9
5.113166223e-01,2.604669574e-01,1.179379218e+01,5.069886423e-01,9.985697670e+02,-6.056614484e+04,10
4.500000000e-06,2.266022753e-01,0.000000000e+00,3.237518025e-02,1.004884961e+03,1.477354417e+06,12
1.024439005e-01,2.593997364e-01,-5.662351417e-01,2.182461406e+00,9.932221156e+02,-1.927606991e+04,9
1.594967715e-01,2.824161020e-01,4.574893534e-01,-1.466103680e+00,9.968927133e+02,-2.300798271e+05,11
1.886165550e-01,2.866092080e-01,5.293215565e+00,1.794609156e+00,9.998437467e+02,-1.447604331e+05,11
2.339645513e-01,2.768101923e-01,6.799541940e+00,5.811401716e-01,9.623920906e+02,-2.093525075e+05,13
2.620859991e-01,2.633469319e-01,1.067209017e+01,-3.149262056e+00,9.817849848e+02,5.338001271e+05,16
2.772075109e-01,2.586331956e-01,7.754146697e+00,-3.630597184e-01,9.605919851e+02,-1.949747296e+05,12
3.274974823e-01,2.710989847e-01,1.356851308e+01,3.472694859e+00,1.002495858e+03,9.044807905e+04,14
3.560928475e-01,2.634299292e-01,1.148503780e+01,5.521570369e-01,9.926225065e+02,-1.820657743e+05,13
3.837753939e-01,2.556918188e-01,1.019589148e+01,-1.677227977e+00,1.002593767e+03,1.431986567e+05,16
3.875917145e-01,2.717123920e-01,9.947048279e+00,3.060874898e+00,1.000498638e+03,7.240116959e+04,16
4.444929447e-01,2.256184072e-01,1.101883851e+01,-1.001134704e+00,1.001379961e+03,5.770277853e+04,14
4.617056077e-01,2.362813945e-01,1.421152269e+01,-2.251055083e-01,9.991430481e+02,-7.415053391e+04,13
4.951097632e-01,2.563413377e-01,1.293303703e+01,2.392975201e+00,1.004086680e+03,1.048978475e+05,11
5.176629545e-01,1.987396181e-01,9.620541976e+00,-5.503216385e+00,9.673405830e+02,9.676521138e+04,13
5.248609252e-01,2.104204953e-01,9.634997717e+00,5.934883757e-01,9.688053000e+02,4.773308059e+04,11
4.500000000e-06,2.558071350e-01,0.000000000e+00,2.143386750e-02,1.005067572e+03,1.491419495e+06,13
9.473445216e-02,2.901083060e-01,-4.274447146e+00,2.846289389e+00,9.975205423e+02,-6.769384584e+04,11
1.596757456e-01,2.800202931e-01,5.049244495e+00,3.501684305e+00,9.926692879e+02,-3.047586240e+05,10
1.980600093e-01,3.106831040e-01,9.287319107e+00,1.632644877e+00,9.903441726e+02,-3.072388341e+05,14
2.258055327e-01,2.619470320e-01,7.090626037e+00,1.324978439e+00,9.672602675e+02,8.979557241e+04,13
2.734710193e-01,2.837576731e-01,8.469969706e+00,-3.567559141e-01,9.888683346e+02,2.145223290e+05,12
2.841955277e-01,2.755368685e-01,5.821023046e+00,1.019843186e+00,9.710305589e+02,-3.072388341e+05,15
3.115260986e-01,2.925559033e-01,7.490538151e+00,2.467912560e+00,1.003346351e+03,-7.793934348e+03,15
3.523052397e-01,2.766419848e-01,1.030722008e+01,3.397541509e-01,1.007321036e+03,3.044314791e+05,16
3.743819127e-01,2.745718518e-01,1.212689472e+01,6.746069361e-01,9.985162763e+02,-8.653671033e+04,14
4.130687500e-01,2.760270339e-01,1.124408663e+01,1.278327054e+00,9.976856812e+02,-4.725963689e+04,15
4.297648182e-01,2.948764401e-01,1.164758990e+01,-3.981735370e-01,9.991605364e+02,8.730089316e+03,14
4.649137002e-01,2.558931811e-01,1.288912887e+01,-2.807237425e+00,1.005240937e+03,1.424951465e+05,14
4.577052126e-01,3.058304859e-01,1.141879685e+01,-3.389260568e-01,1.002799609e+03,4.732175070e+04,11
4.781826808e-01,2.610669785e-01,1.055416578e+01,-3.948765656e-01,9.942787606e+02,-2.231356680e+05,10
5.305307594e-01,3.185779172e-01,1.545931756e+01,3.660978805e+00,1.002774414e+03,2.170615296e+05,7
4.500000000e-06,2.852763095e-01,0.000000000e+00,1.381891597e-04,1.004986172e+03,1.483492160e+06,12
9.920551823e-02,2.901313821e-01,-1.847226234e+00,1.955037227e+00,1.005492131e+03,2.377582167e+05,12
1.411965478e-01,2.925986929e-01,-8.060525661e-01,-4.056078738e+00,1.008415207e+03,-9.112139259e+04,12
2.135946469e-01,2.736223893e-01,8.199618621e+00,-3.478444262e+00,9.643790057e+02,-3.540387565e+04,12
2.319520740e-01,3.081357427e-01,4.637516214e+00,-2.669838217e-01,9.968593022e+02,-7.844006061e+04,15
2.566712970e-01,2.928202400e-01,6.123901433e+00,-1.476849380e-01,9.848009174e+02,-3.072388341e+05,16
3.014888040e-01,2.882784433e-01,1.018218777e+01,-3.765213803e+00,1.002492124e+03,-6.729215987e+04,14
3.280316957e-01,2.769751341e-01,9.255928497e+00,-3.092697996e+00,9.940736871e+02,-9.742330115e+04,16
3.486500807e-01,2.975131966e-01,1.093303856e+01,7.025275418e-01,9.996860595e+02,4.322811722e+04,15
3.876147990e-01,2.982312537e-01,1.182697125e+01,1.267112314e+00,1.001514723e+03,8.582940966e+04,16
4.039112930e-01,3.130472963e-01,1.120832524e+01,2.943812943e+00,9.992941605e+02,-1.912247746e+04,13
4.258278104e-01,2.657499496e-01,1.347025745e+01,1.824271806e-01,1.002923630e+03,1.278835753e+05,14
4.478640590e-01,2.767993180e-01,1.300167854e+01,-2.100318853e+00,9.994290645e+02,-3.847699258e+03,14
4.583668840e-01,2.716062982e-01,1.180882493e+01,-4.739306688e-01,1.000521296e+03,5.408888848e+04,14
5.302667817e-01,3.093185025e-01,1.175554009e+01,-1.266340918e+00,1.001156570e+03,-6.317627126e+04,7
5.256238353e-01,2.714746562e-01,1.477496969e+01,1.202065231e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145170641e-01,0.000000000e+00,-8.647949484e-03,1.004969219e+03,1.482037959e+06,12
1.058304114e-01,3.210187069e-01,1.831549821e+00,8.232785440e-01,1.004291487e+03,2.776004332e+04,12
1.348378119e-01,2.974930791e-01,4.385956960e+00,7.604549862e-01,9.919469646e+02,-3.072388341e+05,13
2.102533532e-01,3.096240772e-01,7.808796242e+00,-2.979465094e+00,1.009341131e+03,2.812685628e+05,14
2.281448311e-01,2.925562123e-01,4.682099107e+00,-1.025693197e+00,9.883375636e+02,-2.351393235e+04,16
2.520966398e-01,3.051974266e-01,4.078673701e+00,-5.737031322e-01,1.019338450e+03,4.177864986e+05,15
2.954655077e-01,3.074792953e-01,1.072383243e+01,-1.976675701e+00,1.000813582e+03,4.695018927e+04,15
3.311269750e-01,3.157221770e-01,1.029352167e+01,7.091308030e-01,9.990772928e+02,3.566435854e+04,15
3.518423825e-01,2.988912968e-01,1.131754108e+01,-6.290454221e-01,9.930373057e+02,-1.590116398e+05,16
3.849564962e-01,3.051567392e-01,1.223567283e+01,-7.924233112e-01,9.987837683e+02,-8.250109238e+03,16
4.065733976e-01,2.858011363e-01,1.278918547e+01,-2.708849725e+00,1.000526865e+03,6.065839426e+03,15
4.260799348e-01,3.350860633e-01,1.355454317e+01,7.253520764e-01,1.000613074e+03,5.248613851e+04,16
4.485023610e-01,3.213744359e-01,1.322959018e+01,1.437300280e+00,9.964642643e+02,-7.672715781e+04,14
4.626290852e-01,3.236103822e-01,1.284874907e+01,-1.688386753e+00,1.000873829e+03,5.184731221e+04,12
5.298831150e-01,2.814593402e-01,1.082007889e+01,2.285965771e-02,1.003313144e+03,1.443448541e+05,7
5.234501484e-01,3.291073618e-01,1.505808901e+01,4.036131884e-01,1.004262589e+03,2.306126897e+05,7
4.500000000e-06,3.439876441e-01,0.000000000e+00,-3.008175698e-02,1.005082419e+03,1.492587803e+06,13
1.202252872e-01,3.220815491e-01,2.474016080e+00,1.791607439e+00,9.934922541e+02,-2.112998287e+05,13
1.424559040e-01,3.197636515e-01,1.279468764e+00,-2.417116922e-01,1.004960391e+03,6.192329896e+04,13
1.892162764e-01,2.994081645e-01,-1.340226196e+00,-1.688743506e+00,1.006019962e+03,1.569277510e+05,13
2.334812077e-01,3.288010516e-01,8.724822392e+00,-2.084713467e-01,9.974176218e+02,-1.723809431e+05,14
2.720617707e-01,3.086483585e-01,6.446960986e+00,-3.091403072e+00,1.003941039e+03,3.719294181e+03,14
2.854532944e-01,3.228321208e-01,8.494901433e+00,-3.656491250e+00,1.002070470e+03,6.180504215e+03,14
3.116090251e-01,3.150342338e-01,7.673967243e+00,-1.094502994e+00,1.000289923e+03,4.843858537e+04,14
3.489257103e-01,3.236740049e-01,1.010346982e+01,-3.760242281e-01,1.005392777e+03,2.300500631e+05,14
3.698368306e-01,3.230107788e-01,9.504421560e+00,-4.817336726e-01,1.000934764e+03,2.764435989e+04,13
4.165628411e-01,3.215433837e-01,1.130399501e+01,-1.998184268e+00,9.996457041e+02,-1.735116052e+04,14
4.293657944e-01,3.048036936e-01,1.124633175e+01,9.502123591e-01,1.002979493e+03,1.367438458e+05,16
4.625122203e-01,3.395525337e-01,1.169867247e+01,1.266785422e+00,1.005609025e+03,2.020894911e+05,12
4.551975462e-01,2.933007845e-01,1.009979293e+01,5.732965281e-02,1.000098622e+03,-9.846527126e+03,10
4.810313343e-01,3.392589722e-01,1.100982357e+01,1.426180391e-01,9.955637172e+02,-1.538965556e+05,12
5.241653835e-01,2.909331937e-01,1.068871953e+01,-2.669520017e+00,9.978559768e+02,-2.148892091e+05,8
4.500000000e-06,3.731951050e-01,0.000000000e+00,-4.138892379e-02,1.004868417e+03,1.475902453e+06,12
8.388587615e-02,3.594542687e-01,-4.851339175e+00,-2.161906564e+00,9.921971492e+02,-2.831961446e+04,10
1.447706308e-01,3.361515156e-01,-1.154044056e+00,1.437112697e+00,1.009771816e+03,6.290803833e+05,15
1.654562142e-01,3.257031716e-01,-6.233855695e+00,-6.345926563e+00,9.801920198e+02,-3.072388341e+05,15
