x,y,vx,vy,rho,pressure,neighbor_count
3.304029839e-01,6.598234862e-02,1.752596330e+01,1.060688028e+00,1.000580644e+03,1.166665757e+05,11
2.438059399e-01,1.605016509e-01,1.360542429e+01,1.086128702e+01,9.561413014e+02,-4.591239527e+05,3
2.541631731e-01,8.329385280e-02,7.049903156e+00,5.038935355e+00,9.459564094e+02,-4.591239527e+05,7
3.137398405e-01,1.542248887e-01,1.931856869e+01,-4.614970068e+00,9.969292429e+02,-4.591239527e+05,6
3.881888892e-01,7.422256641e-02,1.643986169e+01,-5.179974902e-01,9.999514162e+02,3.965142524e+04,10
4.179931752e-01,1.019065201e-01,1.071890068e+01,3.007027773e+00,9.983105643e+02,-3.650339521e+03,9
4.345851014e-01,9.918617801e-02,1.297135494e+01,4.537254686e+00,9.964046045e+02,-2.140236686e+05,10
4.569691390e-01,1.020132508e-01,1.313739861e+01,1.320625079e+00,9.982187428e+02,1.921383744e+04,10
5.034302846e-01,9.628421908e-02,1.017601682e+01,2.981984920e-01,1.000220705e+03,5.618896526e+04,8
4.010718368e-01,1.096359847e-01,8.435436303e+00,1.513918177e+00,9.986337217e+02,-4.248949015e+04,9
5.477394915e-01,1.532492168e-01,1.403023202e+01,-2.610649140e+00,1.000571958e+03,-4.207110877e+04,9
5.106959686e-01,1.069724200e-01,1.166853274e+01,4.847647854e+00,1.000000000e+03,0.000000000e+00,6
5.896420717e-01,1.091907191e-01,1.466711126e+01,-2.828927299e-01,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,5.161140619e-02,0.000000000e+00,1.565771635e-02,1.004258697e+03,1.479601407e+06,12
9.645210056e-02,2.285364750e-01,-7.019720307e+00,-4.669134426e+00,1.027489611e+03,9.010199384e+05,11
1.066770933e-01,1.943231166e-01,8.433059397e-01,3.360119974e+00,9.980966150e+02,-1.813246875e+04,9
3.119717985e-01,1.403453462e-01,1.277339270e+01,8.435308629e+00,9.898711956e+02,-4.591239527e+05,7
3.307177798e-01,1.003662777e-01,5.010210626e+00,6.418248222e-01,1.003119439e+03,1.876179153e+05,9
2.770030542e-01,9.406873638e-02,8.941999752e+00,-6.980509330e+00,1.054268751e+03,-4.591239527e+05,7
3.198763312e-01,1.231704237e-01,1.813996255e+01,8.041509829e+00,1.016813126e+03,3.624870260e+05,6
3.786351398e-01,7.476503156e-02,1.454778659e+01,-5.459392496e-01,9.999902063e+02,-5.488560852e+04,10
4.068261904e-01,1.213833588e-01,1.307436781e+01,-2.001924020e+00,1.000044230e+03,3.672585904e+03,7
3.740778198e-01,1.807753912e-01,5.139059665e+00,9.678844593e+00,1.002364233e+03,-1.547570391e+05,12
4.540294658e-01,1.021162142e-01,1.137278302e+01,-1.782138245e+00,1.003540750e+03,2.026119922e+05,11
4.836898957e-01,9.900083664e-02,1.466831539e+01,-2.652287132e+00,1.005153641e+03,2.073502166e+05,12
4.803217085e-01,9.937720047e-02,1.162197585e+01,-4.743461673e-01,9.948983539e+02,-1.912156522e+05,13
5.456572184e-01,1.525227825e-01,1.322153610e+01,-2.378704250e+00,1.000394569e+03,-8.179979262e+04,9
6.291968236e-01,7.754871301e-02,2.155314528e+01,-5.227207246e+00,1.000117809e+03,1.823568117e+05,9
5.914952261e-01,1.140487123e-01,2.111317441e+01,5.819148762e+00,1.000794127e+03,-1.633990465e+05,4
1.929312855e-01,2.166291696e-01,4.039897458e+00,1.871092549e+00,9.893622848e+02,-4.591239527e+05,6
1.805478956e-01,6.655878982e-02,5.579827103e+00,1.655604326e+00,9.999914134e+02,-1.039444595e+05,8
2.033164702e-01,2.169705986e-01,9.413930090e+00,2.153154404e+00,1.000000000e+03,0.000000000e+00,5
2.460457590e-01,2.669086142e-01,3.218076551e+00,5.784854315e+00,9.911076518e+02,5.671724670e+04,11
3.188005200e-01,1.000820152e-01,-9.334437608e-01,2.935101891e-01,9.859569873e+02,-3.938364059e+05,10
3.651457480e-01,1.406987372e-01,1.001226651e+01,1.533998762e-01,1.001088251e+03,2.196493227e+05,8
3.919666116e-01,1.234035485e-01,8.920427769e+00,-6.970557099e+00,1.001773541e+03,2.034995442e+04,8
3.057391660e-01,1.194470329e-01,-2.172543478e+00,3.895875714e+00,9.892440835e+02,-4.591239527e+05,8
4.270914562e-01,1.117814350e-01,1.084715087e+01,4.477860577e+00,1.004198298e+03,1.405829096e+05,9
4.171955731e-01,1.856555777e-01,1.288394729e+01,6.947301603e+00,9.961282443e+02,-1.310954208e+05,13
3.770552408e-01,1.286083187e-01,6.968367750e+00,-1.649307259e+00,9.980350960e+02,-8.710824241e+04,8
4.563183655e-01,1.302235605e-01,5.182811206e+00,2.944050577e+00,1.001263486e+03,-1.719093834e+04,13
5.073288873e-01,1.111339478e-01,1.347525869e+01,1.306112576e+00,9.988546979e+02,-1.277733883e+05,7
5.545822656e-01,1.950012443e-01,9.153320455e+00,5.708299826e+00,9.980854044e+02,-4.366942716e+04,16
6.059016410e-01,1.880478291e-01,1.303820320e+01,-2.948140218e-01,1.000000000e+03,0.000000000e+00,6
6.126215689e-01,7.955946087e-02,1.287851602e+01,-2.810837610e-01,9.997845488e+02,2.901487540e+04,11
4.500000000e-06,8.082877427e-02,0.000000000e+00,1.916781763e-02,1.005245560e+03,1.527270641e+06,13
7.915264929e-02,2.164955213e-01,-6.078129922e-01,4.979840610e+00,1.020285557e+03,5.440870630e+05,14
1.048236196e-01,1.831871560e-01,3.031566441e+00,1.500042373e+00,9.968338023e+02,-1.890884920e+05,7
2.182014806e-01,1.444150212e-01,-3.915633419e+00,3.174438823e+00,5.863226911e+02,-4.591239527e+05,2
3.161107089e-01,2.083231603e-01,5.962592627e+00,2.043015624e+00,9.972882010e+02,-3.450289501e+05,12
2.887220622e-01,9.008469192e-02,1.351669266e+01,-7.337568884e+00,9.296616314e+02,-4.591239527e+05,10
3.387853938e-01,1.772308036e-01,1.666211934e+01,-8.554190298e+00,9.898585176e+02,-5.950377466e+04,11
3.313857692e-01,9.864473228e-02,6.296602880e+00,-1.582631397e+00,1.002275349e+03,-3.560973049e+04,8
4.290344838e-01,1.678757130e-01,1.274568101e+01,-2.127357774e+00,9.999407240e+02,-3.453629294e+04,9
4.242094643e-01,1.887981911e-01,1.555597969e+01,-1.325202843e-01,1.003117092e+03,1.090445931e+05,11
4.339977550e-01,1.589906622e-01,8.707492625e+00,1.089646525e-01,9.994917206e+02,-8.075251593e+04,8
4.791902597e-01,1.309803832e-01,8.420504276e+00,1.232496789e-01,9.980455168e+02,-2.135643392e+05,14
4.914321983e-01,1.662708356e-01,1.159754661e+01,5.074419330e-02,9.983980436e+02,-1.058549449e+05,12
5.659320841e-01,1.692341134e-01,5.585098544e+00,3.457384340e+00,9.984066170e+02,1.178773998e+05,11
5.816064379e-01,1.684841192e-01,1.150960616e+01,8.364249351e-01,9.896984424e+02,-3.682095861e+05,10
6.221758116e-01,8.584462244e-02,1.488529164e+01,-5.970773439e+00,9.999994924e+02,-1.347693441e+05,8
1.505780285e-01,1.935540277e-01,-5.196232433e+00,1.017260153e+01,9.997171355e+02,-1.701975096e+05,3
1.045187669e-01,1.856040776e-01,5.319397526e+00,-1.181799320e+00,1.008298323e+03,3.854628794e+05,8
1.426478250e-01,1.873168081e-01,5.261289125e+00,-1.918582621e-01,9.995818833e+02,-1.322842708e+05,5
1.856706080e-01,2.474066916e-01,9.507193743e+00,8.295433920e-01,1.027761263e+03,1.080058801e+06,8
2.646100055e-01,1.772410063e-01,1.494202626e+00,-4.707147020e+00,8.697899330e+02,-4.591239527e+05,3
3.228020404e-01,2.059335855e-01,1.289679993e+01,5.155900711e+00,9.912251682e+02,-4.591239527e+05,11
3.595524286e-01,1.695643739e-01,6.025561081e+00,-3.850017785e+00,9.903523368e+02,-5.247729689e+04,12
3.648864033e-01,1.360320745e-01,9.139353409e+00,-6.935186807e-01,1.000243194e+03,1.006562449e+04,9
3.246381304e-01,1.707359934e-01,1.633392885e+00,-3.547597110e+00,9.941540920e+02,-4.591239527e+05,7
4.496630739e-01,2.118471176e-01,1.265121164e+01,2.430502326e+00,9.998670391e+02,2.556758794e+04,15
4.474623559e-01,1.542089696e-01,1.117851057e+01,2.832915346e+00,1.000325775e+03,2.371075940e+04,12
4.556933537e-01,1.332302831e-01,9.459417370e+00,-4.132503455e+00,9.992494780e+02,-9.517002816e+04,14
4.837327812e-01,1.384935305e-01,1.397177905e+01,-2.083271467e+00,1.002610763e+03,1.109713162e+05,12
5.190308681e-01,1.765374956e-01,6.800556778e+00,2.682733430e+00,1.000078630e+03,-5.860674257e+04,12
4.894005094e-01,1.515573261e-01,1.117217560e+01,-1.477677161e+00,9.988380970e+02,-1.919759898e+03,12
6.031094438e-01,1.835985286e-01,5.934426514e+00,-1.498872646e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098867929e-01,0.000000000e+00,1.759230610e-02,1.004724520e+03,1.482657287e+06,12
1.514282411e-01,1.841470259e-01,8.365751636e+00,6.935332585e+00,1.000675279e+03,-9.973192784e+04,2
9.813410010e-02,2.655800694e-01,3.101882453e+00,8.949880873e+00,1.010222861e+03,-2.599780563e+04,10
1.647727364e-01,2.515960814e-01,-1.414503116e-01,-1.457478865e+00,9.919879925e+02,-4.262976301e+05,8
2.477535892e-01,1.658470177e-01,1.042464817e+01,1.723006923e+01,1.085593460e+03,6.563647605e+05,3
3.473277780e-01,2.125697140e-01,1.571249207e+01,-3.103660057e+00,9.974306250e+02,-1.458761281e+05,15
3.779683291e-01,2.095843687e-01,1.297526992e+01,-3.883946560e+00,9.953618388e+02,7.628811738e+04,13
3.789609061e-01,2.097623616e-01,1.527142618e+01,6.976639677e-01,9.994783328e+02,1.501318398e+05,13
3.779481729e-01,1.724123021e-01,9.638461190e+00,-2.097063126e+00,1.003516561e+03,1.233415467e+05,12
4.015002177e-01,2.000650427e-01,9.249577487e+00,1.808521706e+00,9.987027018e+02,-3.396522083e+04,12
4.613770759e-01,1.785513188e-01,1.400115354e+01,-2.045869376e+00,9.989113536e+02,-3.796703235e+04,13
4.558765442e-01,1.699318698e-01,1.000194956e+01,-4.264094317e-01,9.999957980e+02,2.138144419e+04,15
4.711646859e-01,1.940765327e-01,1.116283229e+01,1.331548830e+00,1.001232049e+03,-1.175357239e+03,13
5.331793965e-01,1.647984850e-01,1.259874547e+01,2.074420772e+00,9.993242389e+02,4.963587229e+03,10
6.101457737e-01,1.889905166e-01,1.372383576e+01,-1.280609105e+00,1.000000000e+03,0.000000000e+00,4
5.991432883e-01,1.049635416e-01,1.284772800e+01,2.454365768e+00,9.990784479e+02,-2.133866573e+05,6
4.500000000e-06,1.389382417e-01,0.000000000e+00,2.071523696e-02,1.005309750e+03,1.524615882e+06,13
1.034938161e-01,2.198946519e-01,1.478724801e+00,-3.847782273e+00,9.765462568e+02,-4.591239527e+05,10
2.059962303e-01,2.235623542e-01,9.671274566e-01,-4.033690515e+00,1.010798237e+03,1.240512366e+05,5
1.958158033e-01,2.554067605e-01,4.035628744e+00,3.033318013e+00,9.850828781e+02,-4.591239527e+05,12
3.447547136e-01,2.237731461e-01,1.074785313e+01,5.458521916e+00,9.999462105e+02,1.039021206e+05,13
3.389285388e-01,2.468765463e-01,1.195723739e+01,-5.302285920e-01,9.899087213e+02,-1.688083411e+05,17
3.407391936e-01,1.734068579e-01,4.897226192e+00,2.797217821e+00,1.013830515e+03,4.926676953e+05,13
3.733893240e-01,2.544776530e-01,9.803622583e+00,1.008337982e+00,1.002353633e+03,2.405199535e+05,14
4.038536413e-01,2.169544825e-01,1.068994715e+01,1.200886437e+00,9.989503280e+02,-1.020727398e+05,12
4.298969519e-01,2.475609714e-01,1.305355063e+01,1.445140728e+00,9.901492442e+02,-2.585721642e+05,17
4.719094162e-01,2.015344607e-01,1.377742240e+01,-7.136334027e-01,9.983901425e+02,-2.472369236e+04,13
4.641155015e-01,2.508557633e-01,1.300535262e+01,1.056898076e+00,1.003295921e+03,9.270459615e+04,15
5.078773895e-01,2.182749958e-01,1.265461247e+01,1.681518820e+00,9.984062742e+02,-4.210065472e+04,14
5.313049543e-01,2.263465290e-01,1.222177574e+01,1.713671864e+00,9.995829431e+02,-6.574825277e+04,14
5.313645455e-01,1.931269768e-01,1.278657168e+01,-2.201125971e+00,9.992868495e+02,-3.479978608e+04,16
5.525415724e-01,2.152352304e-01,1.400684174e+01,8.555488537e-01,1.002812770e+03,1.993942527e+05,9
4.500000000e-06,1.681954258e-01,0.000000000e+00,1.887568313e-02,1.004798610e+03,1.478254006e+06,12
8.024687627e-02,2.061393224e-01,-3.544540195e+00,-3.218007508e+00,9.874091518e+02,-4.591239527e+05,12
1.697415409e-01,2.452914012e-01,1.891338345e+00,-1.667029744e+00,9.827339751e+02,-4.591239527e+05,9
1.066223882e-01,2.473708197e-01,-2.366672218e+00,1.238072411e+00,9.967200885e+02,7.776011127e+04,7
2.585310909e-01,2.527605993e-01,1.160231371e+01,9.725772115e+00,9.460426286e+02,-4.591239527e+05,10
3.165638408e-01,2.221506416e-01,1.578672381e+01,6.566041519e+00,1.009879576e+03,9.203962374e+05,13
3.197566670e-01,2.301205825e-01,3.852381751e+00,-4.079731771e+00,9.897955257e+02,2.870081172e+04,11
3.580060415e-01,2.155040918e-01,9.474461919e+00,-5.567318765e+00,9.960209794e+02,1.659658271e+05,15
4.168723852e-01,2.080654324e-01,1.287656503e+01,-1.849577488e+00,1.000259135e+03,1.572886888e+05,14
4.394871537e-01,2.138947490e-01,1.317575897e+01,1.065356489e+00,9.967320414e+02,-4.516151856e+04,16
4.501782409e-01,2.274914580e-01,1.210156593e+01,1.923880431e+00,1.002265120e+03,5.721913819e+04,13
4.841311568e-01,1.694326311e-01,1.321348147e+01,-7.250543071e-01,1.002435621e+03,7.604752357e+04,12
4.807828105e-01,2.235547804e-01,1.019797944e+01,-9.134748625e-01,9.991423725e+02,5.114286352e+03,13
5.153832884e-01,2.006807443e-01,1.247441311e+01,-2.025631986e+00,1.001112005e+03,1.082573680e+05,17
5.110235338e-01,1.876826079e-01,8.265855110e+00,1.824347280e+00,9.999460228e+02,1.399704533e+04,14
5.808846074e-01,1.734770571e-01,1.514897511e+01,-3.124019568e+00,1.018135783e+03,5.592982051e+05,11
4.500000000e-06,1.973005802e-01,0.000000000e+00,1.694895983e-02,1.005203652e+03,1.508396738e+06,13
8.796803552e-02,2.844435223e-01,-1.794788996e+00,5.703253870e-01,1.004072997e+03,1.991084703e+05,11
1.143421801e-01,2.373704120e-01,-3.897456729e+00,5.294487747e-01,9.969393467e+02,-4.591239527e+05,7
2.272423125e-01,2.911248544e-01,8.438699675e+00,1.438443308e+00,9.866377778e+02,-2.172425105e+05,12
2.736489094e-01,2.109385857e-01,2.065637946e+01,-6.828794994e+00,6.864291289e+02,-4.591239527e+05,6
2.851872562e-01,2.689034287e-01,7.600463121e+00,1.469040830e+00,9.928383622e+02,-7.384605465e+04,14
3.405945333e-01,2.490644143e-01,6.844716871e+00,-3.464234926e-01,9.939368133e+02,-8.048855200e+04,14
3.664645152e-01,2.514813595e-01,1.179609336e+01,5.144233153e+00,9.955475798e+02,-2.734315309e+05,15
3.963843943e-01,2.403907918e-01,1.215500666e+01,-2.966337834e+00,9.985636325e+02,-2.315798028e+04,14
3.956700789e-01,2.395920010e-01,1.023881317e+01,2.747343811e+00,9.949116577e+02,-1.348630042e+05,15
4.326581767e-01,2.378785935e-01,7.910112792e+00,-7.199588302e-01,1.004469576e+03,6.087343100e+04,14
4.717121012e-01,2.471925715e-01,1.387744897e+01,-1.459704820e+00,9.952638047e+02,-1.290136691e+05,15
5.295272696e-01,2.289121310e-01,1.483653304e+01,-1.874355956e+00,1.000699632e+03,4.442795519e+04,14
5.390338338e-01,2.722107269e-01,1.060366239e+01,9.204650541e-01,9.979137001e+02,-6.177771601e+04,9
5.682351278e-01,2.072985318e-01,1.405877088e+01,-4.796968999e+00,9.997518958e+02,-1.036734155e+05,12
5.485626966e-01,2.659462351e-01,1.188260107e+01,1.156912003e+00,1.002639183e+03,6.116684064e+04,9
4.500000000e-06,2.266884936e-01,0.000000000e+00,1.108170644e-02,1.004882373e+03,1.479382420e+06,12
9.209914651e-02,2.623841642e-01,-2.656188837e+00,-2.035123642e-01,9.899309503e+02,-4.591239527e+05,12
1.721753290e-01,2.752089929e-01,2.840592526e+00,-1.936259686e+00,9.990841676e+02,-1.959338875e+05,12
2.050945873e-01,2.953141287e-01,6.140611894e+00,1.432848307e+00,1.005602700e+03,-3.245330163e+04,12
2.571690356e-01,2.811355240e-01,9.049615710e+00,2.477787025e+00,1.025640910e+03,3.680051348e+05,14
2.852127050e-01,2.647830013e-01,7.171078364e+00,1.575438265e+00,9.915697735e+02,1.419606301e+05,14
3.035571659e-01,2.594818147e-01,5.201385294e+00,-2.811816630e+00,9.983914512e+02,1.690418630e+04,15
3.673136529e-01,2.782820698e-01,1.316477491e+01,2.002476961e-01,9.896475746e+02,-2.310369827e+05,13
3.972291139e-01,2.672630430e-01,1.467011776e+01,1.435925402e+00,9.913474040e+02,-2.394164592e+05,15
4.184503083e-01,2.530721779e-01,1.198696513e+01,-1.133377848e+00,1.008572795e+03,2.894312943e+05,13
4.218867899e-01,2.813227071e-01,1.142042022e+01,2.565249755e+00,9.985736881e+02,2.249729229e+04,15
4.808858956e-01,2.221230385e-01,1.158470863e+01,-1.098806595e+00,1.002387052e+03,1.008135733e+05,13
5.082586272e-01,2.310118195e-01,1.356596448e+01,-8.515798867e-01,1.001911915e+03,6.014990405e+04,14
5.361549807e-01,2.617285715e-01,1.427897015e+01,1.086341022e+00,1.000250818e+03,7.317470765e+03,11
5.480029911e-01,1.781374830e-01,1.109681160e+01,-4.478579363e+00,1.001780883e+03,1.735839080e+05,14
5.650132082e-01,2.146397022e-01,1.397401345e+01,-1.841888661e+00,9.995326706e+02,5.912298963e+03,8
4.500000000e-06,2.558577553e-01,0.000000000e+00,5.883488646e-03,1.005085387e+03,1.494935227e+06,13
8.679154421e-02,2.959952996e-01,1.027532992e+00,4.551952411e+00,9.986730114e+02,6.228154268e+04,11
1.675675454e-01,2.784031026e-01,2.562927996e+00,-1.193903143e+00,1.010842078e+03,3.823192230e+05,12
2.147873173e-01,3.166166805e-01,5.921212102e+00,5.092491396e+00,9.897696861e+02,-2.364772915e+04,14
2.302430080e-01,2.638623023e-01,-1.744922828e+00,7.872429136e+00,1.004312503e+03,-4.591239527e+05,9
2.996253381e-01,2.876946635e-01,6.599884778e+00,-4.455603915e-01,9.792110399e+02,-4.591239527e+05,15
3.149923511e-01,2.907080604e-01,8.767743131e+00,6.934348620e+00,9.997082908e+02,-1.445484753e+04,14
3.402963898e-01,2.847805155e-01,8.906700335e+00,-3.830313369e+00,9.979890543e+02,-7.634127181e+04,18
3.842642222e-01,2.760834125e-01,1.140193440e+01,-1.189887419e-01,1.007394452e+03,2.603651735e+05,13
4.127297216e-01,2.740217455e-01,1.011594829e+01,-8.699125624e-01,9.998180311e+02,1.483787178e+04,15
4.473544503e-01,2.813577098e-01,9.468831569e+00,3.067016888e-01,1.001108160e+03,3.571588670e+04,16
4.652454695e-01,2.932488642e-01,1.030288101e+01,-1.610497786e+00,1.000980241e+03,3.956283154e+04,16
5.075757397e-01,2.537771488e-01,1.292264480e+01,5.160143130e-01,9.951175982e+02,-1.215442243e+05,15
4.972271926e-01,3.032268970e-01,1.223520282e+01,-1.983915137e+00,1.000507451e+03,1.976800573e+04,11
5.136399722e-01,2.585339029e-01,1.176984508e+01,-6.723763464e-01,1.006027883e+03,1.936012683e+05,13
5.746106643e-01,3.234205709e-01,1.449283879e+01,2.177546044e+00,1.000193416e+03,7.688928770e+04,8
4.500000000e-06,2.852898742e-01,0.000000000e+00,2.653548199e-03,1.004990504e+03,1.486597501e+06,12
9.665471116e-02,3.045255314e-01,1.968665310e+00,2.963950224e+00,9.979618887e+02,-5.196911760e+04,13
1.436718020e-01,2.885347613e-01,2.221857124e+00,-3.051146760e+00,1.000900680e+03,-3.237648373e+05,10
2.305921511e-01,2.756873733e-01,1.873690215e+00,2.977235634e+00,9.912088054e+02,1.440658670e+04,12
2.503147717e-01,3.230679809e-01,8.021791111e+00,3.844986070e+00,1.004747409e+03,2.342070432e+05,15
2.768621730e-01,2.946399341e-01,8.463967525e+00,-8.365325753e-01,9.870975594e+02,-6.530173985e+04,15
3.294989536e-01,2.795522364e-01,6.105540839e+00,-3.843910310e-01,9.914484101e+02,-1.660827539e+05,12
3.556018702e-01,2.707642702e-01,7.529023876e+00,1.160330956e+00,9.994995721e+02,1.268286177e+05,13
3.836544147e-01,3.019952195e-01,1.041618408e+01,1.528194137e+00,1.000907275e+03,9.300663112e+04,16
4.235024507e-01,3.025366892e-01,1.179789938e+01,1.234723969e+00,9.944030438e+02,-1.311441547e+05,17
4.411248025e-01,3.212286836e-01,1.194555354e+01,2.065868069e+00,9.969515912e+02,-5.223452074e+04,16
4.690819124e-01,2.645451104e-01,1.148749087e+01,-8.589867720e-02,1.001402052e+03,8.999549642e+04,15
4.900209646e-01,2.713297607e-01,1.409677426e+01,-1.159852251e+00,1.002968950e+03,9.243465220e+04,14
4.986629515e-01,2.724015896e-01,1.236299874e+01,3.099365721e-01,9.990026310e+02,-1.499676550e+04,13
5.693913316e-01,3.096595207e-01,1.352462099e+01,1.095580612e-01,1.001097944e+03,2.800975189e+04,8
5.702534517e-01,2.794722961e-01,1.362875120e+01,3.606401302e+00,1.002091740e+03,1.198472862e+05,8
4.500000000e-06,3.144737704e-01,0.000000000e+00,-9.362179743e-03,1.004970993e+03,1.484914740e+06,12
1.178276134e-01,3.108391701e-01,2.784207702e+00,-6.221622874e+00,1.007843638e+03,6.281706200e+05,13
1.466463814e-01,2.821298819e-01,5.564061072e+00,-1.603888365e+00,1.004554513e+03,-3.333886831e+05,11
2.233374093e-01,3.115565598e-01,3.954532906e+00,-1.648340922e+00,9.976945334e+02,-6.463417192e+04,13
2.511544332e-01,2.927659302e-01,5.895835755e+00,3.992445126e+00,9.791240792e+02,-3.991443425e+05,15
2.626574283e-01,3.029318924e-01,1.844019760e+00,3.606951650e-01,9.915585967e+02,-1.711987488e+05,16
3.333681632e-01,3.018194498e-01,1.242597896e+01,-2.622347284e+00,9.943411945e+02,-1.256536620e+05,12
3.588860142e-01,3.173051547e-01,8.111462616e+00,-6.895344472e-01,1.007403049e+03,2.196415468e+05,11
3.826627270e-01,2.982419586e-01,8.396400151e+00,3.807675653e-01,9.929946322e+02,-1.204675846e+05,17
4.254259003e-01,3.018681043e-01,1.291690774e+01,-1.045513781e+00,1.005657032e+03,1.846224618e+05,16
4.497411326e-01,2.778235622e-01,1.417485977e+01,-1.246431550e+00,9.958054364e+02,-1.597208435e+05,17
4.698436652e-01,3.386727128e-01,1.435588714e+01,8.984966987e-01,1.002020820e+03,7.907244824e+04,17
4.909508348e-01,3.244904505e-01,1.305091358e+01,-2.851995699e-01,9.905341955e+02,-2.991486928e+05,14
4.979911045e-01,3.148639339e-01,1.050728137e+01,-2.345004153e+00,1.007416535e+03,2.436912902e+05,13
5.723258861e-01,2.824605531e-01,1.103384463e+01,-7.036057041e-01,1.001616289e+03,1.045922646e+04,8
5.712142374e-01,3.300630327e-01,1.410676985e+01,-1.147434297e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439078619e-01,0.000000000e+00,-1.253492076e-02,1.005102360e+03,1.496236813e+06,13
1.212431411e-01,3.105776925e-01,3.899103865e+00,-7.795521403e+00,1.000170668e+03,3.067546471e+05,14
1.448338994e-01,3.103102575e-01,3.106333020e+00,-1.830326571e+00,1.012398094e+03,-5.924286115e+04,13
2.044901575e-01,2.971525425e-01,4.951664317e+00,-2.489539490e+00,1.007296614e+03,4.054809573e+04,13
2.529334576e-01,3.237997642e-01,7.392026196e+00,-3.386932804e+00,9.993393985e+02,3.456432713e+04,16
2.887468493e-01,2.995087034e-01,7.316334726e+00,-4.146000277e+00,1.007744861e+03,6.690597066e+04,15
3.126383821e-01,3.162963252e-01,8.805853580e+00,-4.112864194e+00,9.929369916e+02,-1.169854540e+04,14
3.415369958e-01,3.164954026e-01,9.715065136e+00,2.033560783e+00,9.909681817e+02,-1.113502423e+05,12
3.840591807e-01,3.239868161e-01,1.139122813e+01,1.540688214e+00,9.966059800e+02,-5.089075859e+04,14
3.993149907e-01,3.201394937e-01,8.832785974e+00,-5.774775249e-01,1.000769051e+03,5.345027769e+04,15
4.546263913e-01,3.152832151e-01,1.166102333e+01,-1.602039406e+00,1.001564955e+03,6.579962392e+04,16
4.644497266e-01,3.072816965e-01,1.101581926e+01,1.445853173e+00,9.990955620e+02,2.249241415e+04,17
4.974975861e-01,3.428399988e-01,1.053894501e+01,1.337078230e+00,1.009076865e+03,3.553175600e+05,11
4.874530859e-01,2.945954534e-01,1.043761802e+01,1.006683810e+00,9.986962716e+02,-1.701591024e+04,12
5.239545269e-01,3.394269238e-01,1.431831872e+01,8.070729372e-01,1.001431646e+03,-2.170337923e+04,10
5.593354016e-01,2.892231031e-01,1.193832851e+01,9.729872659e-03,9.970659952e+02,-9.023232265e+04,9
4.500000000e-06,3.730808686e-01,0.000000000e+00,-1.752013377e-02,1.004863634e+03,1.477705136e+06,12
7.331129438e-02,3.420672432e-01,6.424916586e+00,-1.472903281e+00,9.855617098e+02,-4.591239527e+05,13
1.612458204e-01,3.430220814e-01,9.964599095e+00,-5.487532127e+00,1.016571174e+03,3.199322680e+05,11
1.634953682e-01,3.010114651e-01,1.753158688e+00,-6.398317242e+00,1.013943776e+03,-8.277526318e+04,12
