x,y,vx,vy,rho,pressure,neighbor_count
4.623809860e-01,1.025671943e-01,1.327367634e+01,1.385909426e+00,1.001692852e+03,7.949306926e+04,11
5.077631014e-01,9.645653249e-02,1.082173275e+01,5.704110410e-01,1.000362667e+03,3.631769555e+04,8
4.044133039e-01,1.102947805e-01,7.674965980e+00,1.665825613e+00,1.000197821e+03,8.256079918e+04,9
5.533075026e-01,1.520827261e-01,1.311882176e+01,-2.954727114e+00,9.995715828e+02,-9.717776325e+04,8
5.154841768e-01,1.089607683e-01,1.166853274e+01,4.843622298e+00,1.000000000e+03,0.000000000e+00,6
5.956607532e-01,1.090737387e-01,1.466711126e+01,-2.869182851e-01,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,5.161576467e-02,0.000000000e+00,6.178924631e-03,1.004259006e+03,1.479445527e+06,12
9.415907440e-02,2.271043618e-01,-3.934654917e+00,-2.147479242e+00,1.020839262e+03,7.448362832e+05,13
1.068730352e-01,1.960810505e-01,2.931635759e-01,4.777292147e+00,1.010104629e+03,1.839025439e+05,9
3.173729630e-01,1.443988635e-01,1.392185868e+01,1.116393650e+01,9.870547228e+02,-4.116813471e+05,7
3.324583898e-01,1.003528617e-01,3.418557707e+00,-5.294894095e-01,1.002681861e+03,1.309116020e+05,8
2.811818355e-01,9.050518034e-02,1.099480942e+01,-9.703482461e+00,1.066182547e+03,-5.774059911e+04,7
3.268946930e-01,1.270804803e-01,1.604952924e+01,1.048651693e+01,1.016638359e+03,1.155712135e+05,9
3.846291590e-01,7.438894372e-02,1.466282537e+01,-1.196535447e+00,9.999967867e+02,-3.812922435e+04,9
4.120949582e-01,1.205761350e-01,1.279100668e+01,-1.957882098e+00,1.000000000e+03,0.000000000e+00,6
3.760730085e-01,1.843684421e-01,4.724835394e+00,7.665525564e+00,9.920521413e+02,-4.601102746e+05,11
4.585780438e-01,1.012640414e-01,1.086956368e+01,-2.171483829e+00,9.991834707e+02,1.177306771e+04,10
4.895427533e-01,9.785610352e-02,1.387070611e+01,-2.889297153e+00,1.004092871e+03,1.690633738e+05,11
4.852651385e-01,9.944674467e-02,1.238923490e+01,7.143519138e-01,9.948274733e+02,-2.230157574e+05,12
5.509928339e-01,1.515967394e-01,1.279077232e+01,-2.112927547e+00,9.997377023e+02,-1.070807883e+05,8
6.382935488e-01,7.573349186e-02,2.251015634e+01,-3.909808902e+00,1.000062896e+03,9.474084721e+04,10
6.003552558e-01,1.157418237e-01,2.173584461e+01,2.287298135e+00,9.984946212e+02,-4.409823606e+05,4
1.955069130e-01,2.175625354e-01,8.511540592e+00,2.849119343e+00,9.986985911e+02,-4.601102746e+05,6
1.828400607e-01,6.686346491e-02,5.594510165e+00,-9.447777234e-02,9.999888649e+02,-1.387516073e+05,8
2.071794972e-01,2.178532555e-01,9.413930090e+00,2.149128849e+00,1.000000000e+03,0.000000000e+00,4
2.469159420e-01,2.686223864e-01,1.351409689e+00,2.878741164e+00,9.898001230e+02,-2.566979439e+05,10
3.187516614e-01,1.007028674e-01,8.659939330e-01,2.444823598e+00,9.867786996e+02,-4.216589333e+05,10
3.690472693e-01,1.404986729e-01,9.436976509e+00,-9.761805282e-01,9.988505985e+02,4.780144056e+04,10
3.955586999e-01,1.205434856e-01,8.613277822e+00,-6.885201292e+00,9.981769558e+02,-1.710243669e+05,8
3.058873029e-01,1.210058417e-01,2.786921890e+00,3.589759029e+00,9.882372591e+02,-4.601102746e+05,8
4.317060842e-01,1.136536324e-01,1.160981269e+01,4.633445878e+00,1.004001333e+03,1.073953649e+05,9
4.225523076e-01,1.883816017e-01,1.326926642e+01,6.219171132e+00,1.002097481e+03,8.338818193e+04,13
3.801288742e-01,1.278349568e-01,7.925692117e+00,-1.929415589e+00,1.000360806e+03,-1.033115170e+05,8
4.587328054e-01,1.315299433e-01,6.614842775e+00,3.254472417e+00,9.962959147e+02,-1.888498647e+05,13
5.127052861e-01,1.114873718e-01,1.274750058e+01,4.946314537e-01,9.988763622e+02,-1.255665679e+05,7
5.584391018e-01,1.976174761e-01,9.631076647e+00,6.957678142e+00,9.996988297e+02,6.354906117e+04,13
6.112518965e-01,1.879259567e-01,1.303820320e+01,-2.988395770e-01,1.000000000e+03,0.000000000e+00,5
6.178311692e-01,7.954585082e-02,1.278495007e+01,-1.230338529e-01,9.997342462e+02,-1.316174927e+05,11
4.500000000e-06,8.083401090e-02,0.000000000e+00,7.159928257e-03,1.005246388e+03,1.527217343e+06,13
7.850894560e-02,2.177501727e-01,-2.406014137e+00,1.518347509e+00,1.018253533e+03,6.030540112e+05,15
1.060529930e-01,1.839010686e-01,2.908278272e+00,2.174683246e+00,9.929997051e+02,-2.605323161e+05,8
2.168243953e-01,1.458537895e-01,-3.031583098e+00,3.693946223e+00,3.660533639e+02,-4.601102746e+05,2
3.195862018e-01,2.081932457e-01,1.044035576e+01,-3.049783182e+00,9.851637496e+02,-4.601102746e+05,11
2.935105730e-01,8.735710562e-02,1.059864867e+01,-6.266213881e+00,9.087871161e+02,-4.601102746e+05,10
3.448046735e-01,1.737536450e-01,1.314390067e+01,-8.486950750e+00,9.965019153e+02,1.201618272e+05,13
3.330987425e-01,9.798981907e-02,2.005560641e+00,-1.379914926e+00,9.984220377e+02,-2.846081594e+05,8
4.342510017e-01,1.669891753e-01,1.260525967e+01,-2.106819247e+00,1.001182393e+03,3.581510165e+04,10
4.305981886e-01,1.885168992e-01,1.547960497e+01,-1.019119770e+00,9.960298695e+02,-1.868968850e+05,11
4.376664457e-01,1.592185233e-01,9.172024579e+00,9.634041210e-01,9.990213129e+02,-1.113912729e+05,8
4.823974055e-01,1.312194080e-01,7.449961523e+00,1.014490501e+00,9.999582244e+02,-1.635331833e+05,15
4.961523543e-01,1.661912358e-01,1.140798257e+01,-4.546066940e-01,9.971871104e+02,-9.674744136e+04,12
5.682165053e-01,1.702013692e-01,5.784895200e+00,1.408423838e+00,9.963893272e+02,-4.046228684e+04,11
5.862381610e-01,1.689736871e-01,1.107713619e+01,1.433799445e+00,9.964329489e+02,-1.879302296e+05,10
6.279758807e-01,8.335655559e-02,1.355964840e+01,-6.042390378e+00,1.000177317e+03,1.259133822e+04,11
1.483231652e-01,1.970442104e-01,-5.410342389e+00,6.905393315e+00,9.985814032e+02,-2.566525883e+05,5
1.066009671e-01,1.850831474e-01,4.841699586e+00,-1.190515405e+00,9.932527094e+02,-8.030145324e+04,8
1.452946181e-01,1.874383163e-01,7.306261032e+00,8.412451095e-01,1.002001341e+03,-1.480165239e+04,5
1.901631807e-01,2.474340229e-01,1.186194640e+01,-5.170965571e-01,1.011906941e+03,5.085176566e+05,8
2.653060339e-01,1.753321753e-01,1.578752503e+00,-5.037397531e+00,9.609854480e+02,-4.601102746e+05,3
3.282704088e-01,2.075323979e-01,1.383377324e+01,2.021135760e+00,9.840379196e+02,-4.601102746e+05,12
3.625210619e-01,1.682232708e-01,8.253360114e+00,-2.836546115e+00,1.001405592e+03,1.653211117e+05,12
3.687521452e-01,1.354480425e-01,9.833277873e+00,-1.881334144e+00,9.997002713e+02,-2.426820950e+04,8
3.252492914e-01,1.682462892e-01,1.677092503e+00,-8.759857879e+00,1.000191531e+03,-4.601102746e+05,8
4.548697621e-01,2.127200088e-01,1.272732129e+01,1.864176122e+00,1.001784200e+03,7.630271676e+04,15
4.519807255e-01,1.552368013e-01,1.092462131e+01,2.154775827e+00,1.000103451e+03,7.893017167e+04,12
4.598350641e-01,1.315354461e-01,1.057513047e+01,-4.152982922e+00,1.003590641e+03,3.236243658e+04,14
4.893014555e-01,1.374037047e-01,1.306637987e+01,-2.982957514e+00,9.995428389e+02,-1.087126349e+05,14
5.218868754e-01,1.775737012e-01,7.222083554e+00,2.284411522e+00,1.000051235e+03,-5.645171139e+04,12
4.939553751e-01,1.508338557e-01,1.097349983e+01,-2.189169669e+00,1.000488724e+03,1.055914214e+04,12
6.055446489e-01,1.829825681e-01,5.934426514e+00,-1.502898201e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098917528e-01,0.000000000e+00,7.169693553e-03,1.004724332e+03,1.482634323e+06,12
1.544753644e-01,1.874774020e-01,6.450312611e+00,9.164009870e+00,9.996715527e+02,-1.792755420e+05,2
9.951457384e-02,2.685768215e-01,4.104455317e+00,5.733621147e+00,1.021630340e+03,3.583140946e+05,10
1.651892410e-01,2.506420756e-01,2.288319565e+00,-3.675621131e+00,9.771308459e+02,-4.601102746e+05,8
2.516614228e-01,1.731067918e-01,8.524126881e+00,1.828960044e+01,1.049436922e+03,8.281311835e+05,3
3.533421869e-01,2.112968206e-01,1.380256764e+01,-2.944135567e+00,1.007405922e+03,1.217642702e+05,14
3.834550261e-01,2.077893520e-01,1.354771625e+01,-4.992527226e+00,9.942964666e+02,1.345870117e+05,13
3.854533057e-01,2.099804714e-01,1.618137868e+01,4.429187241e-01,1.000532235e+03,2.055989454e+05,12
3.822784007e-01,1.720814021e-01,1.133203642e+01,3.724693525e-01,1.004187979e+03,1.864901460e+05,12
4.053455774e-01,2.007353198e-01,9.510561140e+00,1.501560675e+00,1.001379130e+03,5.004753479e+03,12
4.671409139e-01,1.777581488e-01,1.409419495e+01,-1.823462773e+00,9.982787148e+02,-8.400233571e+04,12
4.599507553e-01,1.698297408e-01,9.915670283e+00,-1.097923312e-02,1.000297096e+03,2.624042762e+04,16
4.757185796e-01,1.945473360e-01,1.105710918e+01,9.425588142e-01,1.003111856e+03,4.146414036e+04,12
5.382596464e-01,1.653912502e-01,1.229753849e+01,8.447922005e-01,9.963454098e+02,-1.727541734e+05,10
6.157773800e-01,1.884641211e-01,1.372383576e+01,-1.284634660e+00,1.000000000e+03,0.000000000e+00,4
6.041444489e-01,1.062064072e-01,1.202652084e+01,3.182240904e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.389436285e-01,0.000000000e+00,6.888670907e-03,1.005310472e+03,1.524662725e+06,13
1.046811910e-01,2.182781881e-01,4.002930733e+00,-3.815919685e+00,9.809013926e+02,-4.601102746e+05,9
2.065060688e-01,2.217417859e-01,1.363103497e+00,-4.513609889e+00,1.000000000e+03,0.000000000e+00,5
1.972431370e-01,2.568511297e-01,2.874275567e+00,3.455777000e+00,9.756515374e+02,-4.601102746e+05,12
3.494735316e-01,2.260171433e-01,1.241492543e+01,5.325838529e+00,9.855697026e+02,-4.555509243e+05,14
3.439508782e-01,2.470469687e-01,1.283749614e+01,1.084614620e+00,9.916694945e+02,-1.211471724e+05,16
3.419469825e-01,1.745316273e-01,1.066771445e+00,2.799820730e+00,9.997826423e+02,2.041343239e+05,13
3.773743551e-01,2.544810610e-01,9.770672537e+00,-6.058818305e-01,9.990561876e+02,5.201869339e+04,14
4.081157011e-01,2.176400281e-01,1.014056071e+01,2.180542168e+00,9.965452531e+02,-1.477921372e+05,12
4.352847436e-01,2.479211388e-01,1.316001323e+01,3.987785992e-01,9.874307875e+02,-3.437585274e+05,17
4.774898844e-01,2.010877711e-01,1.342540764e+01,-1.430273917e+00,9.961204978e+02,-7.364301708e+04,13
4.693501260e-01,2.511386611e-01,1.254234348e+01,3.415825767e-01,1.005834350e+03,1.532766389e+05,15
5.131757724e-01,2.190852872e-01,1.317044941e+01,2.275470576e+00,9.971977273e+02,-1.146048802e+05,13
5.361711613e-01,2.270738685e-01,1.164210401e+01,1.815708540e+00,1.000376870e+03,6.932756307e+03,14
5.363962899e-01,1.921368480e-01,1.159994812e+01,-2.626406981e+00,9.965861912e+02,-1.683764075e+05,16
5.582198134e-01,2.158237660e-01,1.376546344e+01,1.921311866e+00,1.002536712e+03,1.402993801e+05,8
4.500000000e-06,1.682006801e-01,0.000000000e+00,7.284091825e-03,1.004798523e+03,1.478286144e+06,12
7.857215830e-02,2.044795864e-01,-4.683628789e+00,-4.807829615e+00,9.847765276e+02,-4.601102746e+05,12
1.698049477e-01,2.455175891e-01,-8.656513591e-01,1.997520311e+00,9.758061780e+02,-3.889762703e+05,8
1.061873146e-01,2.482371233e-01,-1.668574881e-01,2.255843451e+00,1.005561978e+03,-6.699710622e+04,8
2.633164003e-01,2.569887952e-01,1.137084392e+01,1.079792434e+01,9.698559803e+02,-4.601102746e+05,10
3.215418550e-01,2.244889660e-01,9.399771267e+00,4.673412575e+00,1.045695065e+03,1.761772256e+06,13
3.213199688e-01,2.295595420e-01,3.548078776e+00,1.188791315e+00,9.798886756e+02,3.803371400e+05,13
3.614284827e-01,2.133596597e-01,7.174314186e+00,-4.655813937e+00,9.946989037e+02,1.118772269e+05,15
4.221516467e-01,2.075591890e-01,1.291706331e+01,-7.568583775e-01,9.986576431e+02,1.496195520e+05,14
4.449798487e-01,2.143538213e-01,1.353733788e+01,1.109696684e+00,9.980404733e+02,-9.488706960e+03,16
4.551110406e-01,2.283838428e-01,1.196366057e+01,2.382380377e+00,9.989104680e+02,-4.110157899e+04,13
4.896293284e-01,1.691769880e-01,1.350769223e+01,-5.806011875e-01,1.002549435e+03,8.246071585e+04,12
4.849715783e-01,2.232722646e-01,1.023080952e+01,-4.593075562e-01,1.001578376e+03,8.515102005e+04,13
5.204768681e-01,1.999352001e-01,1.242494859e+01,-1.562345423e+00,1.003736730e+03,2.003632455e+05,16
5.143995796e-01,1.881758246e-01,8.222290442e+00,6.289928227e-01,9.997425764e+02,4.377169340e+04,14
5.874191059e-01,1.719407583e-01,1.629353270e+01,-4.372643167e+00,1.011361769e+03,3.531076514e+05,11
4.500000000e-06,1.973045966e-01,0.000000000e+00,4.286893211e-03,1.005203941e+03,1.508491866e+06,13
8.700400518e-02,2.832866602e-01,-3.067143060e+00,-5.649488983e+00,9.983663560e+02,3.123953378e+05,11
1.120541305e-01,2.375585153e-01,-6.988596905e+00,4.057094594e-01,9.983620880e+02,-4.349744756e+05,7
2.307288846e-01,2.916401738e-01,8.260869031e+00,1.041892056e+00,1.001721960e+03,2.314485147e+05,12
2.822736360e-01,2.086750860e-01,2.129939150e+01,-4.573340083e+00,5.155973800e+02,-4.601102746e+05,6
2.885105868e-01,2.696845412e-01,7.995791346e+00,2.469345803e+00,9.905564995e+02,1.400896011e+05,15
3.433576205e-01,2.491546351e-01,6.983540571e+00,7.442264289e-01,1.000406483e+03,4.364833630e+04,16
3.710980905e-01,2.538071726e-01,1.096241116e+01,5.809966859e+00,9.986426505e+02,-9.119930528e+03,12
4.013044059e-01,2.391153856e-01,1.183659600e+01,-3.207012307e+00,9.962172606e+02,-1.182323720e+05,14
3.999002368e-01,2.407023060e-01,1.038867134e+01,2.604700258e+00,9.943346028e+02,-1.657394729e+05,14
4.360091846e-01,2.376622907e-01,8.459892390e+00,-3.795717242e-01,1.007777062e+03,1.685420706e+05,14
4.773827231e-01,2.466151222e-01,1.372652059e+01,-1.309942894e+00,9.940016110e+02,-1.917512323e+05,15
5.356118627e-01,2.281954987e-01,1.477986088e+01,-1.672204126e+00,1.000146078e+03,1.490309886e+04,13
5.435000836e-01,2.726116399e-01,1.115336518e+01,1.026500301e+00,9.956307512e+02,-1.396255303e+05,8
5.738925347e-01,2.053462987e-01,1.352058388e+01,-4.641544105e+00,9.997866738e+02,-1.493220075e+05,12
5.534330260e-01,2.663839382e-01,1.187262001e+01,9.906448251e-01,1.004204230e+03,1.238715535e+05,9
4.500000000e-06,2.266913559e-01,0.000000000e+00,3.586632095e-03,1.004882371e+03,1.479451928e+06,12
9.163446971e-02,2.621737116e-01,1.303895458e-01,-1.000438130e+00,9.896032439e+02,-4.601102746e+05,11
1.733398971e-01,2.737110237e-01,3.986460585e+00,-5.577149811e+00,1.007664881e+03,3.227118687e+05,12
2.078272728e-01,2.959591901e-01,6.800660635e+00,1.473248370e+00,9.849707738e+02,-2.962736787e+05,13
2.609448741e-01,2.820764711e-01,9.376081170e+00,1.502568171e+00,1.031411942e+03,6.282445535e+05,14
2.878581227e-01,2.649333985e-01,5.128807312e+00,-8.085500723e-01,9.872431679e+02,4.081521834e+05,12
3.066237220e-01,2.579573884e-01,9.885028762e+00,-4.567239078e+00,1.013462729e+03,5.712518904e+05,15
3.726273043e-01,2.782451256e-01,1.274036578e+01,-2.568010401e-01,9.942440847e+02,-1.250037377e+05,14
4.033176897e-01,2.676908602e-01,1.491285200e+01,7.002980259e-01,9.931134446e+02,-1.687784970e+05,16
4.234171083e-01,2.525734400e-01,1.220039918e+01,-1.239263658e+00,1.009387994e+03,3.330201817e+05,13
4.265778163e-01,2.823388703e-01,1.146122840e+01,2.379885683e+00,9.976587760e+02,-2.133376531e+04,14
4.856922276e-01,2.217194245e-01,1.183176584e+01,-8.948114935e-01,1.001518951e+03,9.352487659e+04,14
5.137563601e-01,2.306924502e-01,1.321505023e+01,-7.565530676e-01,1.002756259e+03,9.263215443e+04,14
5.420549358e-01,2.622426447e-01,1.437303522e+01,1.395743663e+00,1.002325983e+03,7.137772174e+04,11
5.523271055e-01,1.764773626e-01,1.008368587e+01,-3.650191879e+00,1.007818411e+03,4.770579171e+05,14
5.710946650e-01,2.137786045e-01,1.556794272e+01,-2.276186271e+00,1.000495928e+03,2.776963931e+04,9
4.500000000e-06,2.558593982e-01,0.000000000e+00,2.301697900e-03,1.005086099e+03,1.495070907e+06,13
8.615574166e-02,2.981707390e-01,-3.978385355e+00,5.982132085e+00,9.902377431e+02,1.871065223e+05,14
1.689288913e-01,2.774161378e-01,4.622789037e+00,-3.626258080e+00,1.068497295e+03,1.047993396e+06,12
2.173405863e-01,3.186899809e-01,6.864787484e+00,5.235988443e+00,9.932314418e+02,2.047092481e+05,14
2.304987756e-01,2.679641934e-01,2.603652091e+00,1.123134297e+01,1.004821380e+03,-3.920469972e+05,10
3.022682372e-01,2.875159228e-01,6.337364331e+00,-2.710481331e-01,9.719719995e+02,-4.601102746e+05,15
3.184965656e-01,2.932386900e-01,8.549913705e+00,5.479872032e+00,1.003869221e+03,2.327459770e+05,14
3.436231787e-01,2.833083599e-01,7.647893023e+00,-3.314299339e+00,1.000677117e+03,6.701781231e+04,15
3.891460870e-01,2.761287562e-01,1.225951386e+01,3.179777945e-01,1.006062197e+03,2.097663901e+05,12
4.166753192e-01,2.737464652e-01,9.256908697e+00,-4.597197633e-01,1.000676436e+03,3.582793933e+04,16
4.512487185e-01,2.813599573e-01,9.552787489e+00,-2.027530981e-01,9.979146830e+02,-5.471415122e+04,15
4.694126692e-01,2.924734742e-01,1.003602437e+01,-2.086235694e+00,1.001629127e+03,3.221389017e+04,16
5.127908622e-01,2.539936373e-01,1.251897190e+01,5.416233729e-01,9.970283311e+02,-6.374542865e+04,15
5.021468597e-01,3.023818058e-01,1.173926685e+01,-2.102796234e+00,9.996969299e+02,-9.105749497e+03,9
5.185438204e-01,2.582333687e-01,1.210357300e+01,-7.501015542e-01,1.003829051e+03,1.378303958e+05,11
5.805832915e-01,3.243372136e-01,1.446096245e+01,2.236552139e+00,9.994289648e+02,-1.412278855e+04,8
4.500000000e-06,2.852900591e-01,0.000000000e+00,-9.316621033e-04,1.004990553e+03,1.486713341e+06,12
9.511122016e-02,3.063023577e-01,-8.741177673e+00,6.218034832e+00,9.810378904e+02,5.338089233e+05,14
1.454205878e-01,2.860987992e-01,5.485899603e+00,-9.104220598e+00,1.138840653e+03,-3.427060680e+05,11
2.309899907e-01,2.763559582e-01,-9.109032629e-02,-2.361248411e-01,1.002247068e+03,3.878529011e+05,12
2.537016071e-01,3.247682833e-01,8.279726921e+00,4.586928851e+00,1.013364327e+03,4.595956790e+05,15
2.803512429e-01,2.945102643e-01,8.495950433e+00,1.701653794e-01,9.867885753e+02,-1.374422769e+05,16
3.319120514e-01,2.795318624e-01,5.920223016e+00,1.684941613e-01,9.916635900e+02,-1.540018280e+05,14
3.585187550e-01,2.713382490e-01,6.910548233e+00,1.562260730e+00,9.953451300e+02,-2.817526163e+04,13
3.879227777e-01,3.025459362e-01,1.039699197e+01,1.165290330e+00,1.001446107e+03,7.566650367e+04,15
4.284206663e-01,3.030039708e-01,1.214217117e+01,1.052479625e+00,9.932601740e+02,-1.765105188e+05,16
4.460257104e-01,3.221289442e-01,1.194789430e+01,2.326006826e+00,9.949637420e+02,-1.063614251e+05,15
4.737087628e-01,2.645235807e-01,1.116070718e+01,-5.058512169e-02,9.994302124e+02,4.378481204e+04,14
4.957911527e-01,2.708624219e-01,1.398678462e+01,-1.129084010e+00,1.002963645e+03,7.821040179e+04,12
5.037465355e-01,2.725655075e-01,1.240107406e+01,4.890868062e-01,9.990518345e+02,-9.271936200e+03,13
5.747756801e-01,3.096622541e-01,1.279832866e+01,1.983409158e-02,1.001536446e+03,2.129471083e+04,8
5.759928231e-01,2.808721385e-01,1.428262160e+01,3.269937526e+00,1.004732483e+03,1.623729414e+05,8
4.500000000e-06,3.144716059e-01,0.000000000e+00,-2.091461248e-03,1.004970863e+03,1.485015329e+06,12
1.179040631e-01,3.099707190e-01,-4.489368753e+00,1.143145742e+00,9.538374071e+02,4.029363046e+05,12
1.486637582e-01,2.821084639e-01,3.487774781e+00,4.908888463e-01,1.125540740e+03,-2.600073383e+05,12
2.249818285e-01,3.105124184e-01,4.527558900e+00,-3.205495987e+00,1.006331032e+03,3.717614277e+05,14
2.537164394e-01,2.946885829e-01,6.746201790e+00,5.338711904e+00,9.786106927e+02,-2.639530019e+05,14
2.632600029e-01,3.026816474e-01,1.284215195e+00,-1.152294618e+00,9.943575837e+02,-9.655144912e+04,15
3.383625694e-01,3.005290402e-01,1.197306237e+01,-3.508473791e+00,9.902438776e+02,-3.105478813e+05,11
3.621322444e-01,3.169148000e-01,7.782155468e+00,-1.163930107e+00,1.005243176e+03,1.771722843e+05,11
3.860614412e-01,2.984195546e-01,8.224928811e+00,4.960003782e-01,9.916820238e+02,-1.767427789e+05,17
4.306254603e-01,3.015443552e-01,1.242561486e+01,-5.311241360e-01,1.008823006e+03,2.749140704e+05,16
4.555245656e-01,2.774084745e-01,1.396026395e+01,-8.464765755e-01,9.982951592e+02,-5.713911782e+04,16
4.756574133e-01,3.388866620e-01,1.398219827e+01,1.952894662e-01,1.002017032e+03,5.455820890e+04,16
4.961995648e-01,3.240828718e-01,1.253652296e+01,-1.600413727e+00,9.906174051e+02,-3.426511519e+05,14
5.024966158e-01,3.141613809e-01,1.139981250e+01,-1.116990408e+00,1.007880857e+03,2.799047573e+05,13
5.768855156e-01,2.822940064e-01,1.127732258e+01,-1.660309850e-01,1.004373746e+03,1.209884533e+05,8
5.770029816e-01,3.295912857e-01,1.410676985e+01,-1.151459852e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439042564e-01,0.000000000e+00,-5.297357273e-03,1.005103213e+03,1.496382702e+06,13
1.241306163e-01,3.077059421e-01,7.798431114e+00,-6.535516050e+00,1.014587114e+03,1.592165773e+06,13
1.472627046e-01,3.094922342e-01,8.521681264e+00,-1.205676779e+00,1.112603927e+03,3.680876776e+05,13
2.067669816e-01,2.961286002e-01,6.151957275e+00,-2.663851272e+00,9.860304040e+02,-3.514170580e+05,13
2.562125114e-01,3.226408464e-01,8.507278935e+00,-2.446013571e+00,9.975904864e+02,8.349746116e+04,16
2.919084211e-01,2.976914467e-01,7.954029180e+00,-4.291650944e+00,1.021012708e+03,4.138306055e+05,15
3.163929449e-01,3.146005699e-01,9.870517013e+00,-3.969956849e+00,9.948965362e+02,1.231152040e+05,13
3.453364203e-01,3.172533568e-01,8.843411380e+00,1.598452209e+00,9.953966897e+02,-3.140382019e+04,11
3.887081115e-01,3.247105976e-01,1.126243504e+01,1.924498213e+00,9.992236689e+02,6.825763930e+03,13
4.029204791e-01,3.199323024e-01,8.756687715e+00,-4.497559458e-01,9.986809228e+02,-9.180727620e+03,15
4.594071850e-01,3.147081212e-01,1.168198209e+01,-1.229116394e+00,1.003345655e+03,1.201111431e+05,16
4.690574265e-01,3.078706046e-01,1.140951025e+01,1.393521122e+00,9.974049941e+02,-4.987304795e+04,16
5.018976818e-01,3.431977858e-01,1.092592505e+01,4.351159476e-01,1.010363862e+03,3.923926716e+05,13
4.916568533e-01,2.950005966e-01,1.004335278e+01,9.727029030e-01,9.990317113e+02,-5.032505180e+03,11
5.297865280e-01,3.399323182e-01,1.414889807e+01,1.583770503e+00,1.003203536e+03,2.850737167e+04,10
5.641943434e-01,2.892494024e-01,1.172644673e+01,1.130406042e-01,9.932816430e+02,-1.747110075e+05,9
4.500000000e-06,3.730760899e-01,0.000000000e+00,-6.541830283e-03,1.004863469e+03,1.477758932e+06,12
7.632447045e-02,3.409590513e-01,8.717409558e+00,-5.338609854e+00,1.012150196e+03,8.088515199e+05,14
1.649542422e-01,3.412433474e-01,7.875868648e+00,-4.051659593e+00,9.634444461e+02,-4.601102746e+05,10
1.645851752e-01,2.976929669e-01,4.221387811e+00,-9.812373032e+00,1.190028200e+03,2.053173081e+05,13
