x,y,vx,vy,rho,pressure,neighbor_count
4.349050806e-01,1.252342130e-01,6.084863047e+00,1.185466238e+00,1.002704019e+03,-5.764636465e+04,12
4.667685811e-01,1.032094988e-01,1.333269078e+01,5.013063995e+00,1.007201390e+03,1.663887022e+05,8
5.255132960e-01,1.796680361e-01,9.114492892e+00,6.546670526e+00,9.945975071e+02,-8.720238810e+04,14
5.671304459e-01,1.888829836e-01,1.303820320e+01,-2.656424083e-01,1.036350986e+03,9.072649099e+05,6
5.645189394e-01,8.807111325e-02,1.157414977e+01,-2.247721240e+00,1.000793705e+03,9.855028913e+04,8
4.500000000e-06,8.069625409e-02,0.000000000e+00,7.095931990e-02,1.005241161e+03,1.529400232e+06,13
7.973414617e-02,1.935464975e-01,-2.945194065e-01,7.817847009e+00,1.020404307e+03,1.531410886e+05,11
1.021416230e-01,1.826321634e-01,3.590528661e+00,3.242603316e+00,1.027465548e+03,-2.671031980e+05,8
2.367572749e-01,1.388791964e-01,4.774165050e+00,8.033583546e+00,9.769173115e+02,-3.661579553e+05,6
2.873557978e-01,1.943056158e-01,7.611712614e+00,4.946578041e+00,9.937907983e+02,-8.900743061e+04,9
2.430124828e-01,9.538541194e-02,6.982514719e+00,3.277029532e+00,9.772265152e+02,-3.661579553e+05,10
2.999912123e-01,1.839008150e-01,5.061529774e+00,2.832505506e+00,1.005031770e+03,3.849458668e+05,9
3.243316625e-01,1.045540886e-01,1.688004921e+00,-1.630822619e+00,9.873764129e+02,-3.661579553e+05,10
3.862248349e-01,1.656686230e-01,1.622781871e+01,4.392208400e+00,9.970503017e+02,-9.738409480e+04,13
3.793124275e-01,1.833387554e-01,1.441385428e+01,2.060679275e+00,1.008661102e+03,3.084676134e+05,13
4.062057614e-01,1.586629116e-01,1.324085602e+01,5.077203834e-01,9.959268305e+02,-2.037264508e+05,11
4.497692278e-01,1.286783759e-01,6.312019618e+00,-8.002186989e-01,1.001813688e+03,-1.000320863e+04,13
4.602766485e-01,1.667787151e-01,9.966755048e+00,-4.731220607e-02,9.978539075e+02,-1.294923669e+05,13
5.425931695e-01,1.672399980e-01,9.554508578e+00,-7.231360866e+00,9.940372369e+02,1.595692576e+05,9
5.403825497e-01,1.612381667e-01,1.443274018e+01,4.920354582e+00,9.950077788e+02,-2.498610006e+05,8
5.786963220e-01,9.742958854e-02,1.809937571e+01,-3.276291796e+00,9.993163928e+02,-3.489442612e+05,8
1.320553320e-01,1.684159674e-01,1.270065246e+01,5.234229620e+00,1.006989933e+03,1.310900240e+05,4
8.810475698e-02,1.830491310e-01,5.361529210e+00,-1.978125352e+00,1.030552408e+03,1.101653584e+05,8
1.462810981e-01,1.715715204e-01,3.316997882e+00,1.284539591e+01,9.908269648e+02,-3.661579553e+05,2
1.955663912e-01,2.348381226e-01,-4.275695688e+00,2.520722987e+00,1.001265390e+03,-8.079983052e+04,10
2.396351533e-01,1.826554034e-01,1.118070574e+01,-8.359971292e+00,8.279637692e+02,-3.661579553e+05,3
2.882884783e-01,1.911693725e-01,7.457788574e+00,6.693473765e-01,9.959141199e+02,-1.218484751e+04,7
3.390100012e-01,1.711889833e-01,1.003972512e+01,6.338473415e+00,9.999285273e+02,1.340650434e+05,15
3.319470855e-01,1.400377451e-01,1.156071595e+01,-9.511980811e+00,9.939823436e+02,1.453458199e+05,13
3.186330290e-01,1.752755533e-01,5.164357140e+00,-1.792804563e-01,9.969864158e+02,-9.240040085e+04,13
4.107704309e-01,2.022670974e-01,1.304001204e+01,3.284015873e+00,1.000318394e+03,4.244884713e+04,17
4.151428518e-01,1.482945919e-01,1.190451493e+01,-9.085491813e-01,9.993571600e+02,-7.165726027e+04,11
4.247022136e-01,1.478306693e-01,1.178193178e+01,-2.757783630e+00,1.000632951e+03,9.932583583e+04,11
4.493441748e-01,1.410640218e-01,1.542824123e+01,-1.709743026e+00,9.948070240e+02,-3.661579553e+05,11
4.876168158e-01,1.705518082e-01,1.226694869e+01,2.996445792e+00,1.001862194e+03,-1.555800662e+05,12
4.574936197e-01,1.638734395e-01,1.174946527e+01,-3.256816973e+00,1.006931356e+03,1.836744066e+05,13
5.772048695e-01,1.902453244e-01,2.027667241e+01,-4.712757507e+00,9.795349501e+02,-3.661579553e+05,4
4.500000000e-06,1.097481757e-01,0.000000000e+00,7.709397642e-02,1.004725239e+03,1.483460800e+06,12
1.354286870e-01,1.736242637e-01,7.667758542e-01,2.103287876e+00,1.000000000e+03,0.000000000e+00,4
1.002134770e-01,2.480609799e-01,-5.270155956e+00,6.387467926e+00,9.203526236e+02,1.044546343e+04,11
1.565559944e-01,2.538677392e-01,-9.230766683e-01,4.369212947e+00,1.006164202e+03,-3.661579553e+05,10
2.172556967e-01,1.255174228e-01,5.523993799e+00,2.153364956e+00,9.984289812e+02,-3.661579553e+05,4
3.000771073e-01,2.174707579e-01,1.336595249e+01,2.046457216e+00,1.040939094e+03,8.935869194e+05,12
3.436985601e-01,2.055678362e-01,1.223262039e+01,6.462003122e+00,9.885060856e+02,-2.698025055e+05,16
3.383079561e-01,2.099108876e-01,1.416448686e+01,-3.509335751e-01,1.007259458e+03,2.650857325e+05,16
3.493158051e-01,1.830885142e-01,6.347880471e+00,-2.266767863e+00,1.018272334e+03,5.439341216e+05,14
3.745830386e-01,1.949529287e-01,1.009364218e+01,1.457408575e+00,9.891147237e+02,-2.351230209e+05,13
4.193942789e-01,1.845117894e-01,1.333349175e+01,-2.382505878e+00,1.001049567e+03,2.517748613e+03,15
4.232577440e-01,1.692703035e-01,1.175809813e+01,-5.009437134e-02,1.003569088e+03,1.752004713e+05,13
4.359598777e-01,1.920394592e-01,1.141394980e+01,1.194562186e+00,9.992133189e+02,-4.553438226e+04,14
4.936853606e-01,1.598858438e-01,1.058123488e+01,-4.073417008e+00,9.970300347e+02,-1.704240431e+05,8
5.693357398e-01,1.927570914e-01,1.372383576e+01,-1.251437491e+00,1.000000000e+03,0.000000000e+00,5
5.537563158e-01,1.074949821e-01,1.538495243e+01,-4.343896999e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.387847841e-01,0.000000000e+00,8.043750766e-02,1.005302459e+03,1.523678228e+06,13
1.109285138e-01,2.287539465e-01,5.530603113e-01,2.564971802e+00,9.611667626e+02,2.584898695e+05,7
1.824149769e-01,2.244526638e-01,1.021910245e+01,7.752813154e-01,1.000000000e+03,0.000000000e+00,6
1.661282515e-01,2.359165463e-01,1.236757016e+01,6.235260425e+00,9.893347688e+02,-3.661579553e+05,6
3.067374168e-01,2.147572575e-01,2.032830364e+01,1.375306897e+00,9.721060829e+02,-3.661579553e+05,15
3.020394068e-01,2.470605171e-01,8.890989764e+00,3.778380828e-02,1.007150716e+03,1.446275319e+05,15
3.121334764e-01,1.795701093e-01,7.716833459e+00,-6.249097423e+00,9.952491691e+02,-7.538114531e+04,14
3.409352249e-01,2.384934966e-01,8.610071123e+00,4.901078783e+00,9.964491879e+02,-1.094427695e+05,15
3.700944950e-01,2.123620008e-01,1.180075944e+01,2.009642138e+00,1.010791110e+03,2.819332386e+05,16
3.919698760e-01,2.391126288e-01,1.289124144e+01,2.951849314e+00,1.003581802e+03,9.364477098e+04,15
4.316364716e-01,2.045374080e-01,1.309315472e+01,-6.102231923e-01,1.000122621e+03,-1.207343872e+04,13
4.248108798e-01,2.472746007e-01,1.236177674e+01,1.653420946e+00,1.008478241e+03,2.137918325e+05,17
4.703538620e-01,2.096582086e-01,9.811438985e+00,3.463835147e+00,9.980324598e+02,-1.956685605e+05,14
4.890792698e-01,2.254508274e-01,1.436800510e+01,1.219375738e-01,9.998493570e+02,-1.172995498e+04,16
4.954399370e-01,1.994003669e-01,1.393790940e+01,-6.864680622e-01,1.001217010e+03,6.992557395e+04,12
5.101298851e-01,2.165963192e-01,1.451774908e+01,-4.940441890e-01,1.004200238e+03,-1.171307651e+04,12
4.500000000e-06,1.680651912e-01,0.000000000e+00,6.700209333e-02,1.004802334e+03,1.477346218e+06,12
9.473327919e-02,2.080431921e-01,-4.301447221e+00,-4.658826742e+00,1.031960515e+03,3.230944188e+05,11
1.567096467e-01,2.591839726e-01,-1.417105368e+00,4.418664108e+00,9.945318763e+02,-3.661579553e+05,10
1.180323139e-01,2.516553979e-01,-3.099648662e+00,-2.107679744e+00,9.253918811e+02,-3.338151540e+05,9
2.359861999e-01,2.526415607e-01,7.409816556e+00,1.622547231e+00,1.004100505e+03,5.633040659e+03,13
2.563448998e-01,2.320728939e-01,1.690808122e+01,-1.094565627e+01,1.023784329e+03,6.790931087e+05,10
2.958651903e-01,2.371578357e-01,8.875012939e+00,5.863158301e+00,9.887766456e+02,-2.339258975e+05,14
3.342869061e-01,2.215476159e-01,1.248750924e+01,1.010689486e+00,1.002441287e+03,6.081054936e+04,14
3.782055063e-01,2.154392330e-01,1.259930082e+01,-1.099168362e+00,9.960621503e+02,-5.095752185e+04,16
4.033290760e-01,2.142288789e-01,1.226884857e+01,-1.307232895e+00,1.005559714e+03,2.039248926e+05,14
4.139446222e-01,2.214736769e-01,1.234547385e+01,1.987980995e+00,9.958419367e+02,-1.344247614e+05,14
4.463877682e-01,1.750901540e-01,1.299097326e+01,-1.767814808e+00,9.958351507e+02,-1.740445249e+05,15
4.484135706e-01,2.244739699e-01,1.137209220e+01,1.095599753e+00,1.004793004e+03,1.711778023e+05,13
4.758883510e-01,2.030695368e-01,1.506576261e+01,1.752235203e-01,1.000099548e+03,6.517363512e+04,16
4.888439287e-01,1.871193982e-01,6.230335809e+00,-1.617624201e+00,9.992761696e+02,-1.195749459e+05,14
5.391134639e-01,1.796888561e-01,1.500949528e+01,1.404431261e+00,1.000524299e+03,3.762310679e+05,11
4.500000000e-06,1.971892181e-01,0.000000000e+00,5.405374447e-02,1.005190733e+03,1.505767353e+06,13
9.754031032e-02,2.786477734e-01,-2.948373375e-01,3.353035841e-01,1.015362292e+03,4.329558420e+04,11
1.179764418e-01,2.384234662e-01,-4.583296655e+00,5.499909760e-01,9.334139413e+02,-1.473420012e+04,8
2.018561588e-01,2.794700893e-01,9.213657663e+00,3.060519924e+00,9.974561514e+02,-1.869184645e+05,12
2.339863959e-01,2.337940938e-01,7.066765398e+00,-6.780640651e+00,9.980161177e+02,-3.220083812e+05,12
2.618246100e-01,2.557446503e-01,1.051888150e+01,6.222099598e+00,9.816970502e+02,-3.465338265e+05,15
3.144175757e-01,2.517544798e-01,9.431795560e+00,-1.383015628e+00,9.985797019e+02,-7.851183897e+04,13
3.286734985e-01,2.469466569e-01,1.121099228e+01,-1.172198579e+00,9.997947877e+02,1.911388948e+03,15
3.609745433e-01,2.442782800e-01,1.326977231e+01,-5.353117308e-01,1.009487721e+03,2.230252561e+05,17
3.662370321e-01,2.350092025e-01,1.085947570e+01,-6.632993290e-01,9.904281512e+02,-2.043238400e+05,17
4.036827126e-01,2.422587238e-01,1.081647251e+01,-1.056566265e+00,9.954485904e+02,-1.696385324e+05,16
4.333906989e-01,2.493763224e-01,1.355258992e+01,-1.868076288e+00,9.911425194e+02,-2.772587532e+05,14
4.851157369e-01,2.341024492e-01,1.617897239e+01,-1.329805031e+00,1.002311346e+03,9.053329311e+04,15
5.058954711e-01,2.694107206e-01,1.255827418e+01,8.109240008e-01,9.995138378e+02,-3.152192412e+03,9
5.244289837e-01,2.173705631e-01,1.484662511e+01,-3.833755016e+00,1.004639933e+03,-4.245149208e+04,9
5.142015034e-01,2.606901674e-01,1.162249907e+01,1.034963250e+00,9.983276753e+02,-8.787348674e+04,10
4.500000000e-06,2.266100960e-01,0.000000000e+00,2.746626337e-02,1.004885672e+03,1.477668783e+06,12
1.024583320e-01,2.599334868e-01,2.829652790e-01,2.015194524e+00,9.741999846e+02,7.877878797e+04,9
1.594120949e-01,2.818671320e-01,-6.054743911e-01,-2.422240318e+00,1.000416121e+03,5.488193897e+04,11
1.900459313e-01,2.870498758e-01,5.952929591e+00,1.857688664e+00,9.983598165e+02,-5.829506094e+04,11
2.355021647e-01,2.770519738e-01,6.073610499e+00,1.148953510e+00,9.921561158e+02,-2.225159478e+05,13
2.644902160e-01,2.626597775e-01,9.343739594e+00,-2.683178234e+00,1.014078060e+03,6.649091457e+05,16
2.793962707e-01,2.585705328e-01,9.201169749e+00,-2.411453306e-01,9.949390663e+02,-1.490549519e+05,13
3.307625249e-01,2.719415713e-01,1.307713041e+01,3.391029134e+00,1.002731093e+03,1.055412332e+05,13
3.590089678e-01,2.635211510e-01,1.189745470e+01,3.118531005e-01,9.916790425e+02,-2.190929355e+05,13
3.863181366e-01,2.552530538e-01,1.031379824e+01,-1.783063944e+00,1.000980820e+03,9.958157216e+04,16
3.900601765e-01,2.725173690e-01,1.000063435e+01,3.310505603e+00,9.999125988e+02,3.180807358e+04,16
4.472062886e-01,2.254022589e-01,1.096812066e+01,-8.379319451e-01,1.000143191e+03,4.646918610e+04,14
4.652806633e-01,2.361836479e-01,1.454854516e+01,-4.653506525e-01,9.969057589e+02,-6.188204012e+04,13
4.982662922e-01,2.569618260e-01,1.271289752e+01,2.543383315e+00,1.004514903e+03,1.182002030e+05,12
5.198981091e-01,1.973338077e-01,8.854820835e+00,-5.834774433e+00,1.005644409e+03,1.356109350e+05,14
5.273994537e-01,2.107617298e-01,1.052879551e+01,1.630025510e+00,1.004705933e+03,1.284866043e+05,7
4.500000000e-06,2.558127165e-01,0.000000000e+00,1.990465860e-02,1.005069197e+03,1.491734882e+06,13
9.361269053e-02,2.907465369e-01,-4.631316497e+00,2.483113020e+00,1.000542207e+03,-1.480642996e+05,11
1.606659906e-01,2.806840373e-01,3.607991400e+00,2.364812893e+00,9.942419090e+02,-1.718800443e+05,11
2.002445527e-01,3.109376177e-01,8.662801368e+00,7.964467429e-01,9.901310256e+02,-3.661579553e+05,14
2.274872361e-01,2.622307431e-01,6.689419088e+00,1.029002710e+00,9.996179623e+02,2.652430397e+05,13
2.757596088e-01,2.837968400e-01,9.461652685e+00,3.652947651e-01,1.003405328e+03,1.767382778e+05,12
2.857215037e-01,2.757730747e-01,6.334608319e+00,9.633397771e-01,9.910165806e+02,-2.196103830e+05,14
3.133378783e-01,2.930485031e-01,7.286975636e+00,1.820311149e+00,1.002797585e+03,6.968045129e+04,15
3.549194465e-01,2.766878647e-01,1.065817039e+01,1.417518332e-01,1.007408728e+03,2.809563094e+05,16
3.773634618e-01,2.747260874e-01,1.203986323e+01,6.073240669e-01,1.000162535e+03,-4.130931205e+04,14
4.158362101e-01,2.763764771e-01,1.118132052e+01,1.460720616e+00,9.982005881e+02,-3.422765023e+04,16
4.326310260e-01,2.947368296e-01,1.157261176e+01,-6.080627586e-01,9.990436291e+02,-2.919477756e+04,14
4.681352471e-01,2.552069905e-01,1.307277431e+01,-2.753234314e+00,1.006114716e+03,1.834087326e+05,14
4.605737424e-01,3.057354665e-01,1.166473937e+01,-3.903697624e-01,1.002278575e+03,5.506245046e+04,11
4.808078976e-01,2.608969771e-01,1.063660665e+01,-7.826676318e-01,9.931115159e+02,-2.417774718e+05,10
5.344650331e-01,3.193260873e-01,1.602779207e+01,2.823019187e+00,1.001609590e+03,1.254031350e+05,7
4.500000000e-06,2.852779257e-01,0.000000000e+00,7.673628202e-03,1.004987109e+03,1.483834740e+06,12
9.879588947e-02,2.907057758e-01,-1.595678284e+00,2.458434746e+00,1.014786456e+03,3.455728244e+05,12
1.411219171e-01,2.916514783e-01,-1.855636861e-01,-3.664546420e+00,1.002980376e+03,-2.467613041e+05,12
2.154898576e-01,2.729213739e-01,7.465951664e+00,-2.598220465e+00,9.956828696e+02,-3.503818920e+04,12
2.330897146e-01,3.082139610e-01,4.624261649e+00,5.780412320e-01,9.905301237e+02,-1.301133785e+05,14
2.581714874e-01,2.927921578e-01,6.062773368e+00,-7.852195018e-02,9.841093795e+02,-3.661579553e+05,16
3.039476658e-01,2.872694888e-01,9.873792835e+00,-4.155759299e+00,9.962858655e+02,-1.679380711e+05,13
3.302362024e-01,2.762122012e-01,8.813999524e+00,-3.091174825e+00,9.937192271e+02,-1.197410550e+05,16
3.513691819e-01,2.977513910e-01,1.102318424e+01,1.043653211e+00,9.983400815e+02,-1.308409896e+04,15
3.904927366e-01,2.985380266e-01,1.158119967e+01,1.237157387e+00,1.000979593e+03,6.581244444e+04,16
4.066872711e-01,3.137867153e-01,1.123624378e+01,3.002833051e+00,1.000242901e+03,5.655012372e+03,14
4.292173183e-01,2.657703318e-01,1.378856804e+01,4.402676262e-02,1.001908462e+03,8.350889598e+04,14
4.510596287e-01,2.762937432e-01,1.289179988e+01,-2.027391038e+00,1.000458967e+03,4.167179628e+03,13
4.613543176e-01,2.715221118e-01,1.217103291e+01,-2.917185092e-01,1.000158692e+03,2.618732865e+04,14
5.330212270e-01,3.088200060e-01,1.093893189e+01,-2.210430742e+00,1.001460981e+03,-7.356637576e+04,7
5.292765202e-01,2.717713824e-01,1.477496969e+01,1.199639992e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145130856e-01,0.000000000e+00,-1.631131157e-02,1.004969969e+03,1.482365409e+06,12
1.063992735e-01,3.214531882e-01,2.454300784e+00,2.088905627e+00,1.007774766e+03,1.123734548e+05,12
1.363026400e-01,2.976590707e-01,6.446967950e+00,6.185258132e-01,9.978223733e+02,-3.661579553e+05,14
2.120386966e-01,3.089385954e-01,6.954547925e+00,-2.639131025e+00,1.010650512e+03,3.867869223e+05,14
2.293824395e-01,2.921126358e-01,5.145919405e+00,-2.024876670e+00,1.002883391e+03,9.126616702e+04,14
2.529999768e-01,3.050180999e-01,3.525885202e+00,-7.786662151e-01,1.016222868e+03,4.154207542e+05,14
2.981123655e-01,3.069311404e-01,1.070316068e+01,-2.283334354e+00,9.998202493e+02,9.105101322e+04,14
3.335815787e-01,3.158662529e-01,9.808222206e+00,5.464745602e-01,9.981704569e+02,-9.144473799e+02,15
3.546016824e-01,2.987506608e-01,1.110182347e+01,-5.503432083e-01,9.935253845e+02,-1.672315003e+05,16
3.879683694e-01,3.049693827e-01,1.216648246e+01,-7.465462959e-01,9.980732785e+02,-3.596500866e+04,16
4.097579173e-01,2.851207851e-01,1.291270145e+01,-2.764155428e+00,1.000152897e+03,-8.458486223e+03,15
4.294270240e-01,3.352433817e-01,1.352252176e+01,6.118854910e-01,1.000077099e+03,1.565045270e+04,16
4.517581776e-01,3.216603756e-01,1.314642296e+01,1.065530948e+00,9.978862824e+02,-5.268191783e+04,13
4.658316516e-01,3.231042028e-01,1.297381660e+01,-2.160696129e+00,9.998355074e+02,-7.665324061e+03,12
5.326810045e-01,2.815764677e-01,1.151885578e+01,6.211667251e-01,1.004464405e+03,2.281275021e+05,7
5.271779915e-01,3.293730028e-01,1.509605750e+01,1.266848271e+00,1.002807163e+03,1.986762261e+05,7
4.500000000e-06,3.439796731e-01,0.000000000e+00,-2.862891597e-02,1.005084186e+03,1.492918155e+06,13
1.207274990e-01,3.223966878e-01,1.860355342e+00,1.086236364e+00,9.903841590e+02,-2.896827038e+05,14
1.427861722e-01,3.190231121e-01,1.353543608e+00,-3.943743730e+00,1.003068546e+03,1.874172990e+05,13
1.888448642e-01,2.989661659e-01,-1.425066884e+00,-1.776846500e+00,1.002309126e+03,-4.938122629e+04,12
2.354811951e-01,3.287350585e-01,7.817242728e+00,-2.896785426e-01,9.952637936e+02,-2.505666780e+05,13
2.737311695e-01,3.079400122e-01,6.820530841e+00,-2.797733338e+00,1.001423182e+03,5.721173965e+04,14
2.874563546e-01,3.220333458e-01,7.960683664e+00,-3.054354290e+00,1.000082058e+03,-3.931229726e+04,14
3.135492419e-01,3.148114972e-01,7.917204327e+00,-8.327143474e-01,9.976809460e+02,-9.494435404e+03,13
3.514642523e-01,3.235956334e-01,1.032126300e+01,-3.024600284e-01,1.006149731e+03,2.364374363e+05,14
3.721835825e-01,3.228661849e-01,9.490919379e+00,-6.207197210e-01,1.000469351e+03,9.190122092e+03,13
4.193217349e-01,3.210569922e-01,1.112714081e+01,-1.955206676e+00,9.996956877e+02,-1.683242634e+04,15
4.321400282e-01,3.050493631e-01,1.121313476e+01,9.947391257e-01,1.001782622e+03,8.048787382e+04,16
4.653716667e-01,3.398452404e-01,1.151748082e+01,1.142113532e+00,1.005007530e+03,2.114838915e+05,11
4.577000859e-01,2.933036181e-01,1.012101451e+01,-5.307044020e-03,1.000242983e+03,-4.500662353e+03,10
4.837314609e-01,3.393454765e-01,1.090762342e+01,4.134624958e-01,9.970771642e+02,-1.148737936e+05,13
5.268116767e-01,2.902865130e-01,1.069783783e+01,-2.567488063e+00,9.968078534e+02,-1.953053348e+05,9
4.500000000e-06,3.731848687e-01,0.000000000e+00,-3.619854157e-02,1.004868943e+03,1.476203938e+06,12
8.258544384e-02,3.583915501e-01,-5.364052695e+00,-4.926013133e+00,9.906525023e+02,-1.628230962e+03,11
1.443151326e-01,3.363893236e-01,-1.874046017e+00,7.711827994e-01,1.002303236e+03,4.213465913e+05,15
1.638398883e-01,3.236635091e-01,-6.692847123e+00,-8.754959927e+00,9.909630143e+02,-3.661579553e+05,17
