x,y,vx,vy,rho,pressure,neighbor_count
4.302407174e-01,1.013520381e-01,1.132074672e+01,1.962715458e+00,1.002967374e+03,5.846922192e+03,12
4.528443770e-01,1.020867465e-01,1.766304677e+01,6.468538830e-01,1.004077564e+03,1.109132034e+05,12
4.587753205e-01,1.019753418e-01,1.119281993e+01,-6.303781557e-01,9.964525249e+02,-1.153132339e+05,10
5.219972700e-01,1.560325696e-01,9.662033307e+00,1.346190137e-01,1.002120246e+03,1.138545156e+05,10
5.935223688e-01,9.544282196e-02,1.798392622e+01,-8.442547255e+00,9.955142052e+02,-3.565307457e+05,8
5.570260876e-01,1.003477344e-01,1.414585393e+01,5.356792367e+00,9.982502062e+02,-1.090684551e+05,7
1.965665293e-01,2.181744806e-01,-3.407144541e+00,-1.505850288e+00,1.000000000e+03,0.000000000e+00,4
1.694647717e-01,6.597625622e-02,5.577992999e+00,-4.175998359e+00,9.999960936e+02,-2.858495457e+04,8
1.873036490e-01,2.136566624e-01,5.069011921e+00,-4.189348819e+00,1.002445616e+03,-1.646584328e+03,4
2.384949421e-01,2.424965864e-01,4.569469237e+00,1.116141417e+01,9.904349737e+02,-3.597570909e+05,10
3.055761361e-01,1.037022266e-01,1.115206604e+01,-5.531955578e+00,9.804857620e+02,-4.548249280e+05,7
3.389460041e-01,1.379254684e-01,1.061077012e+01,-2.645052880e+00,1.003487525e+03,-1.108220685e+05,12
3.748321960e-01,1.329751679e-01,1.085159207e+01,-9.854565505e-01,9.962183255e+02,-2.976444182e+05,10
3.127169728e-01,1.189320429e-01,-1.367474104e+00,4.014099066e+00,9.809166198e+02,-4.373670609e+05,9
4.064663984e-01,1.072111405e-01,1.020601409e+01,-1.591217006e+00,1.001308942e+03,9.397338676e+04,8
3.925737614e-01,1.721390708e-01,1.213400965e+01,5.849048861e+00,9.899914633e+02,-3.031751008e+05,12
3.658486858e-01,1.282403540e-01,7.286755827e+00,-8.712695542e-01,1.000478362e+03,-2.815998064e+04,8
4.432311498e-01,1.268809648e-01,9.516336127e+00,1.901398322e+00,9.916383830e+02,-1.658351815e+05,13
4.800140528e-01,1.071248584e-01,1.344298140e+01,3.150975740e+00,1.000526926e+03,-2.346370785e+04,7
5.346026574e-01,1.851818714e-01,1.003889262e+01,5.128625379e+00,1.000810166e+03,6.067670694e+04,13
5.800014879e-01,1.886153691e-01,1.303820320e+01,-2.753266355e-01,1.000000000e+03,0.000000000e+00,5
5.778924020e-01,8.594782470e-02,1.520679000e+01,-2.264462646e+00,1.007164837e+03,2.668724034e+05,8
4.500000000e-06,8.076142777e-02,0.000000000e+00,4.905969741e-02,1.005240971e+03,1.528286098e+06,13
7.790576580e-02,2.012973089e-01,-3.353944079e-01,7.962881639e+00,1.001370123e+03,-9.009143625e+04,13
1.036794163e-01,1.840351205e-01,-1.310939695e+00,2.764739891e-01,9.994810878e+02,3.457456831e+04,10
2.369233755e-01,1.437221244e-01,-6.366318970e+00,1.558785553e+00,9.811960650e+02,-4.589606852e+05,3
2.960696415e-01,2.005092175e-01,1.269270675e+01,6.569115732e+00,9.911384441e+02,-4.589606852e+05,10
2.495612545e-01,9.936285999e-02,9.758299374e+00,3.081701466e+00,1.003341942e+03,-4.589606852e+05,6
3.054747346e-01,1.837543117e-01,7.177862176e+00,-2.531691853e-01,1.007146809e+03,-9.071414984e+04,8
3.237975382e-01,1.023150072e-01,-1.896998293e+00,-1.604925933e+00,1.020528629e+03,4.800045608e+05,9
4.024546963e-01,1.685836384e-01,1.591602377e+01,1.979933263e+00,9.955433233e+02,-1.480553309e+05,10
3.946949642e-01,1.851296760e-01,1.561608769e+01,1.724893776e+00,1.015240717e+03,4.395638060e+05,12
4.174462201e-01,1.591422310e-01,9.614334505e+00,5.497949020e-01,1.000471100e+03,4.708042611e+04,9
4.571312069e-01,1.294488551e-01,9.639041355e+00,2.154486817e+00,1.008341578e+03,3.564406290e+05,14
4.696133565e-01,1.666693565e-01,9.467506548e+00,-5.031456578e-01,1.004105214e+03,1.739054248e+05,13
5.520757653e-01,1.602098387e-01,8.459845617e+00,-3.501287790e+00,9.990523072e+02,-4.589606852e+05,8
5.545338931e-01,1.662310245e-01,1.522833558e+01,4.182940648e+00,1.004559561e+03,2.376220655e+05,9
5.922390252e-01,9.520452323e-02,1.166362976e+01,-1.268574769e+00,9.943150675e+02,-1.966331891e+05,8
1.446967871e-01,1.730032639e-01,1.280054700e+01,5.380677574e+00,1.001558385e+03,-5.391416185e+04,4
9.276452175e-02,1.802993350e-01,5.042702809e+00,8.081109292e-01,9.989701058e+02,-3.503169366e+05,8
1.450514496e-01,1.827759407e-01,-5.124615773e+00,8.672163201e+00,9.990824783e+02,-2.266539649e+05,4
1.906977202e-01,2.388154375e-01,-6.247992741e+00,5.944332052e+00,1.000000000e+03,0.000000000e+00,6
2.491829581e-01,1.791219083e-01,8.792648169e+00,-4.199550567e-01,4.241160481e+02,-4.589606852e+05,2
2.955199830e-01,1.955788216e-01,1.020477500e+01,7.901800884e+00,9.932541566e+02,-3.100051014e+05,8
3.467546328e-01,1.749993527e-01,6.047707510e+00,2.087703670e+00,1.011439658e+03,3.493377878e+05,11
3.440401742e-01,1.325927152e-01,1.222135415e+01,-3.749633620e+00,9.994987717e+02,-2.473317994e+05,10
3.221608235e-01,1.741389866e-01,1.539959524e+00,-2.013916393e+00,9.927524621e+02,-4.589606852e+05,12
4.241221979e-01,2.053447729e-01,1.355723106e+01,3.243523888e+00,9.991104371e+02,5.496806974e+03,16
4.256380605e-01,1.487514396e-01,1.010468659e+01,1.584905118e+00,9.959925207e+02,-1.536095031e+05,11
4.366124294e-01,1.433100042e-01,1.216674764e+01,-5.649931617e+00,1.003100006e+03,1.917424271e+05,14
4.611650753e-01,1.389808518e-01,9.100499659e+00,-1.531126134e+00,9.985896530e+02,-3.211627496e+05,11
5.006446927e-01,1.728528685e-01,1.332082184e+01,1.561880391e+00,1.004026955e+03,1.901286084e+05,12
4.686897358e-01,1.594220438e-01,1.056290847e+01,-5.815434860e+00,9.984929220e+02,-7.011572288e+04,13
5.911981869e-01,1.865995857e-01,8.200689897e+00,-2.222795962e+00,9.999281836e+02,-4.544240587e+05,4
4.500000000e-06,1.098145470e-01,0.000000000e+00,5.029701185e-02,1.004725774e+03,1.483122498e+06,12
1.364482709e-01,1.758028007e-01,2.256414204e+00,2.668568739e+00,9.996611336e+02,-1.424688011e+05,5
9.318148002e-02,2.533803047e-01,-3.916533755e+00,3.562728362e+00,9.930655476e+02,-4.589606852e+05,11
1.586141664e-01,2.577018187e-01,4.761300658e+00,2.571303997e+00,9.937014042e+02,-3.244517624e+05,8
2.266696855e-01,1.310711772e-01,1.245743215e+01,1.186481746e+01,9.912994545e+02,-4.589606852e+05,3
3.135876661e-01,2.172395260e-01,1.422004995e+01,-2.647714751e+00,1.008240955e+03,-4.589606852e+05,14
3.556495569e-01,2.122529350e-01,1.175543894e+01,5.186157024e+00,9.973059848e+02,8.454376410e+04,14
3.517906416e-01,2.086771649e-01,1.347235540e+01,-1.354584746e+00,9.899160662e+02,-3.887268897e+05,14
3.587233460e-01,1.818094821e-01,1.226300808e+01,-2.112421544e+00,9.975397532e+02,-2.027327813e+05,12
3.841772873e-01,1.966888091e-01,9.255254350e+00,1.801218814e+00,9.895337420e+02,-3.409603258e+05,13
4.331648550e-01,1.825134858e-01,1.430972895e+01,-1.821275034e+00,9.987951656e+02,-1.596667699e+04,15
4.344532742e-01,1.695557613e-01,1.113984987e+01,5.691601474e-01,1.000259838e+03,4.407059956e+04,15
4.478014461e-01,1.924312036e-01,1.226750041e+01,-5.541041518e-02,1.000619988e+03,-2.997222824e+03,13
5.052304983e-01,1.592607149e-01,1.336406564e+01,1.665946227e+00,9.967963480e+02,-3.019084102e+05,9
5.828836239e-01,1.915163206e-01,1.372383576e+01,-1.261121719e+00,1.000000000e+03,0.000000000e+00,5
5.689440196e-01,1.032013997e-01,1.538495243e+01,-4.353581226e+00,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,1.388602235e-01,0.000000000e+00,5.604029523e-02,1.005305445e+03,1.524192702e+06,13
1.101466700e-01,2.253456678e-01,-3.840254766e+00,-5.880216698e+00,1.004928363e+03,3.568941594e+04,9
1.925030614e-01,2.252126274e-01,1.021910245e+01,7.655970883e-01,1.000000000e+03,0.000000000e+00,4
1.781531755e-01,2.454590639e-01,1.117916886e+01,1.121490041e+01,9.761028774e+02,-4.589606852e+05,8
3.240873678e-01,2.162541885e-01,1.307773456e+01,2.068412399e+00,9.870073440e+02,-4.589606852e+05,15
3.121121330e-01,2.491713342e-01,1.220274507e+01,2.594198081e+00,9.953841236e+02,8.316369742e+04,17
3.223575773e-01,1.722392736e-01,1.141145221e+01,-7.207032180e+00,9.878403198e+02,-4.589606852e+05,11
3.508578918e-01,2.438625404e-01,1.169155934e+01,5.864635750e+00,9.777998151e+02,-4.589606852e+05,14
3.812111695e-01,2.145083356e-01,1.122025916e+01,2.037656671e+00,1.016142212e+03,4.376134186e+05,16
4.050593212e-01,2.418898435e-01,1.307574128e+01,2.909371174e+00,1.003953357e+03,1.334824805e+05,17
4.446367336e-01,2.031194828e-01,1.329677539e+01,-1.794514950e+00,9.998058127e+02,1.609339909e+04,12
4.373588281e-01,2.482410823e-01,1.309376156e+01,8.453105165e-01,1.003988493e+03,1.169775198e+05,16
4.821674865e-01,2.135887802e-01,1.326653855e+01,4.046826066e+00,9.973794212e+02,-1.668082728e+05,13
5.031360723e-01,2.249010665e-01,1.450390682e+01,-7.217481261e-01,1.003207294e+03,1.735283734e+05,16
5.077441004e-01,1.976227303e-01,1.144235883e+01,-2.436827370e+00,1.001085998e+03,-8.361295641e+03,14
5.240237870e-01,2.162707037e-01,1.398540871e+01,-6.233594153e-01,9.986598851e+02,-2.041676420e+04,10
4.500000000e-06,1.681249986e-01,0.000000000e+00,4.754860570e-02,1.004800821e+03,1.477949656e+06,12
8.886742542e-02,2.079317082e-01,-6.814752945e+00,1.168289988e+00,9.977822078e+02,-2.625142904e+05,11
1.572844733e-01,2.584803873e-01,3.414867316e+00,-4.994325479e+00,9.879214748e+02,-4.589606852e+05,9
1.160187958e-01,2.513061276e-01,-4.041644521e+00,-1.035299084e+00,9.987203791e+02,-1.288032654e+05,8
2.420786821e-01,2.500452266e-01,4.712055541e+00,-6.477688141e+00,9.861607401e+02,-2.875901529e+05,11
2.759535639e-01,2.212718238e-01,2.238189402e+01,-8.665520294e+00,9.783429947e+02,-4.589606852e+05,13
3.032660743e-01,2.411462014e-01,6.127790756e+00,-1.245253327e+00,1.002836028e+03,2.282354464e+05,14
3.447922385e-01,2.228263967e-01,7.969096587e+00,3.876726275e-01,1.013086817e+03,3.884919535e+05,12
3.906318708e-01,2.142227295e-01,1.273164976e+01,-1.711518367e+00,9.913208969e+02,-2.053892265e+05,14
4.152747339e-01,2.134936743e-01,1.192997738e+01,-4.834521824e-01,9.993907596e+02,-3.607732569e+04,15
4.260781326e-01,2.239578425e-01,1.211238991e+01,2.624233152e+00,1.000566654e+03,1.211495338e+04,14
4.593096136e-01,1.730574840e-01,1.283622800e+01,-2.411689297e+00,9.978381915e+02,-7.581686545e+04,14
4.596950202e-01,2.249798327e-01,1.139076477e+01,5.531472006e-02,1.002114042e+03,7.484080883e+04,14
4.895293846e-01,2.031182532e-01,1.313184576e+01,-1.766055749e-02,1.000022317e+03,-3.407248317e+04,15
4.950838862e-01,1.848566418e-01,6.797946754e+00,-1.760070119e+00,9.972149535e+02,-1.549031069e+05,14
5.544739700e-01,1.808262548e-01,1.535106268e+01,-8.921839260e-01,9.967258412e+02,-2.302263197e+05,11
4.500000000e-06,1.972397561e-01,0.000000000e+00,3.690247772e-02,1.005195831e+03,1.507062802e+06,13
9.552585008e-02,2.793584847e-01,-3.742169390e+00,1.197307324e+00,9.982876841e+02,-1.154016153e+04,9
1.176903405e-01,2.386071155e-01,3.926595532e-01,4.843864955e-01,1.001009840e+03,1.176549983e+05,7
2.108599032e-01,2.839992084e-01,9.461943653e+00,5.234967385e+00,9.920512529e+02,-1.136978459e+05,9
2.426316764e-01,2.292026275e-01,1.007662626e+01,-9.752928876e-01,9.689590182e+02,-2.836885712e+05,8
2.719549657e-01,2.618020129e-01,8.580210844e+00,5.984371051e+00,9.908838695e+02,-8.497111811e+04,16
3.243245716e-01,2.508476739e-01,1.031192190e+01,-2.671507592e-01,9.875593073e+02,-1.769530086e+05,14
3.402195908e-01,2.466791255e-01,1.242781461e+01,9.051047093e-01,1.015162565e+03,5.119264738e+05,15
3.731791159e-01,2.438753163e-01,1.159088471e+01,-3.980951913e-01,1.017230931e+03,3.884553437e+05,16
3.762932999e-01,2.353070018e-01,9.704560705e+00,1.101412829e+00,9.829560653e+02,-3.551485585e+05,16
4.147047412e-01,2.406738209e-01,1.115030943e+01,-1.847556768e+00,9.952317422e+02,-6.840139262e+04,16
4.457818390e-01,2.485037968e-01,1.205513681e+01,-1.744220034e-01,9.952684675e+02,-1.326888857e+05,13
5.005897279e-01,2.327334600e-01,1.508460526e+01,-1.377272855e+00,9.968766852e+02,-1.164215635e+05,15
5.179007693e-01,2.703656219e-01,1.173820291e+01,1.099728275e+00,1.002107727e+03,9.096170399e+04,10
5.389283215e-01,2.144930329e-01,1.489050773e+01,-2.503922838e+00,1.001478532e+03,4.754360821e+04,8
5.252626145e-01,2.626093092e-01,1.096573232e+01,2.375524033e+00,9.975004613e+02,-8.506630424e+04,8
4.500000000e-06,2.266401308e-01,0.000000000e+00,2.958502013e-02,1.004881974e+03,1.478378423e+06,12
1.010250312e-01,2.633758158e-01,-2.833121386e+00,2.322028064e+00,1.011684440e+03,3.865444886e+05,10
1.598141658e-01,2.786789650e-01,3.101769279e+00,-4.976886169e+00,1.017320073e+03,9.104660080e+05,11
1.963428235e-01,2.903736353e-01,6.005854648e+00,4.212976651e+00,1.001608641e+03,1.738203136e+05,10
2.407934753e-01,2.788711361e-01,5.379955134e+00,9.497214146e-01,9.940318626e+02,-8.188028191e+04,12
2.709700512e-01,2.612316396e-01,5.153952256e+00,-8.926704863e-01,9.891678267e+02,-2.633729141e+05,15
2.907944559e-01,2.587589383e-01,1.155519837e+01,2.112592310e-01,1.009484793e+03,3.619918522e+05,12
3.426069314e-01,2.754260681e-01,1.141962767e+01,3.550108408e+00,9.978418036e+02,-1.478150028e+05,15
3.712661328e-01,2.637776019e-01,1.242119725e+01,6.062833759e-01,9.933992646e+02,-1.488008956e+05,13
3.964782871e-01,2.541021065e-01,1.015138700e+01,-5.230954432e-01,9.946369643e+02,-1.316902704e+05,15
4.001504231e-01,2.758297493e-01,1.036285679e+01,3.201723258e+00,9.988876371e+02,-6.013514295e+04,15
4.581500725e-01,2.245601677e-01,1.123006715e+01,-1.012178671e+00,9.961782965e+02,-7.654228029e+04,15
4.801725832e-01,2.347338268e-01,1.519067393e+01,-2.292766622e+00,1.001802454e+03,1.021650286e+05,13
5.104203056e-01,2.594257618e-01,1.210065802e+01,2.198340538e+00,1.000039601e+03,9.352781625e+03,11
5.276320496e-01,1.902560863e-01,7.585569967e+00,-7.420882725e+00,9.977764361e+02,-6.605894946e+04,15
5.396526270e-01,2.134455609e-01,1.321387180e+01,2.921147477e+00,1.001741225e+03,2.662641864e+04,8
4.500000000e-06,2.558313211e-01,0.000000000e+00,1.609779481e-02,1.005082514e+03,1.493263762e+06,13
8.885466072e-02,2.917246439e-01,-4.444377918e+00,-2.251110929e-01,9.975766436e+02,-2.518213584e+05,11
1.629191776e-01,2.805763775e-01,2.244457626e+00,-2.364915705e+00,9.989599246e+02,-6.939123520e+04,11
2.066296784e-01,3.096595496e-01,4.687397637e+00,-2.473188665e+00,9.963324537e+02,-1.222117605e+05,13
2.328022918e-01,2.620282790e-01,5.251256697e+00,-2.589314934e+00,9.984622600e+02,2.407917772e+05,11
2.856516874e-01,2.855644679e-01,9.205206534e+00,2.477483652e+00,1.007185730e+03,1.672816623e+05,13
2.939391579e-01,2.780618559e-01,9.492563710e+00,3.862404402e+00,9.937221712e+02,-6.402764164e+04,15
3.207704584e-01,2.927709692e-01,8.102171494e+00,-2.159330620e+00,1.007122339e+03,2.400569427e+05,15
3.655183343e-01,2.766908903e-01,1.016475303e+01,-4.627192479e-02,1.002218294e+03,5.251681329e+04,14
3.891864035e-01,2.751518338e-01,1.207605291e+01,2.315571448e-01,1.000474513e+03,4.470269310e+04,14
4.268564211e-01,2.782161313e-01,1.115670650e+01,2.117385636e+00,9.991395730e+02,-1.523236763e+04,17
4.438086950e-01,2.942404110e-01,1.112952043e+01,-2.188784781e-01,9.998557110e+02,-1.997498886e+04,15
4.811809632e-01,2.532813659e-01,1.323887958e+01,-1.055487734e+00,1.001971694e+03,8.657085449e+04,15
4.725512311e-01,3.054876441e-01,1.240292450e+01,-1.809918644e-01,9.991830828e+02,5.176081943e+03,11
4.913521689e-01,2.597328677e-01,1.068427012e+01,-1.150495748e+00,9.983585060e+02,-6.574946221e+04,10
5.494619475e-01,3.210430952e-01,1.350759422e+01,9.663795097e-01,9.989529772e+02,-1.956419178e+05,7
4.500000000e-06,2.852890845e-01,0.000000000e+00,4.305420765e-03,1.004985353e+03,1.484873562e+06,12
9.702280460e-02,2.944881239e-01,-2.362405927e+00,5.020515988e+00,1.006376703e+03,2.000610996e+05,11
1.408675705e-01,2.907268972e-01,4.942408690e-01,8.827946444e-01,9.937617631e+02,-4.360523588e+05,12
2.222038067e-01,2.719649534e-01,7.623873595e+00,-1.679630785e-01,9.948700559e+02,-2.617219409e+05,11
2.381783969e-01,3.120180742e-01,5.623175880e+00,5.662336925e+00,9.881499955e+02,-2.619742591e+05,13
2.641073264e-01,2.935136908e-01,5.911221333e+00,2.089344921e+00,9.889125670e+02,-4.269753625e+05,15
3.129874976e-01,2.832205226e-01,8.679722168e+00,-3.772060035e+00,9.900725627e+02,-3.378930703e+05,14
3.383253937e-01,2.729579305e-01,8.018423104e+00,-3.344861913e+00,9.977066451e+02,-1.361265517e+05,15
3.624456051e-01,2.990540881e-01,1.123439839e+01,1.287450374e+00,9.968102992e+02,-5.361902691e+04,17
4.014869549e-01,2.998453978e-01,1.084117630e+01,1.385506694e+00,9.994358389e+02,5.557471107e+01,16
4.178251011e-01,3.167244677e-01,1.131666887e+01,2.875608459e+00,1.002553202e+03,7.542825697e+04,16
4.432685876e-01,2.654479141e-01,1.433646078e+01,-5.556439241e-01,9.984389016e+02,-5.476202959e+04,16
4.634306185e-01,2.743608059e-01,1.238700509e+01,-1.946433022e+00,1.002827364e+03,8.622811955e+04,13
4.738558114e-01,2.716757709e-01,1.285580689e+01,4.286195059e-01,9.971237811e+02,-1.037528205e+05,12
5.430723902e-01,3.073564654e-01,1.051150653e+01,-1.356580415e-01,9.986087118e+02,-7.904077079e+04,9
5.438620618e-01,2.729502641e-01,1.477496969e+01,1.189955765e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.144923223e-01,0.000000000e+00,-1.296030949e-02,1.004967340e+03,1.483329536e+06,12
1.091902200e-01,3.248091460e-01,3.438039754e+00,1.832482433e+00,1.006150576e+03,1.866584254e+05,13
1.423267248e-01,2.957725834e-01,3.012352935e+00,-4.982001804e+00,9.959176789e+02,1.972907565e+05,12
2.166185583e-01,3.086110917e-01,3.321644807e+00,1.195691735e+00,1.005403395e+03,1.046529490e+05,13
2.358983183e-01,2.895182176e-01,7.610177537e+00,-2.274827497e+00,1.005635878e+03,2.919951463e+05,14
2.558653872e-01,3.039742735e-01,3.149884972e+00,-2.053692014e+00,1.004442408e+03,4.136434891e+04,13
3.089245965e-01,3.047411376e-01,1.132576468e+01,-1.869711615e+00,9.987147463e+02,5.561965821e+04,14
3.423716841e-01,3.164605394e-01,8.375092859e+00,8.364892962e-01,9.977936809e+02,-7.234668254e+04,14
3.648591125e-01,2.982844066e-01,9.813736980e+00,-4.646550147e-01,9.955363724e+02,-8.638386033e+04,15
3.999664249e-01,3.042422051e-01,1.224356141e+01,-8.263177699e-01,9.955626671e+02,-1.169176231e+05,17
4.226771117e-01,2.823465793e-01,1.312757445e+01,-2.821821838e+00,9.986144475e+02,-4.011473546e+04,16
4.424051806e-01,3.359563588e-01,1.290071525e+01,9.820039289e-01,1.000614863e+03,-5.078245922e+03,16
4.645998317e-01,3.223053680e-01,1.299258373e+01,6.887473531e-01,1.003391847e+03,7.271920892e+04,13
4.780328874e-01,3.205200522e-01,1.145319432e+01,-2.690128572e+00,9.972318443e+02,-1.134081413e+05,13
5.461227525e-01,2.831129388e-01,1.481299313e+01,1.918625165e+00,9.997231834e+02,2.114406277e+04,8
5.421371681e-01,3.308923962e-01,1.515345726e+01,1.534889863e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439515670e-01,0.000000000e+00,-2.449317010e-02,1.005098229e+03,1.494493161e+06,13
1.198913904e-01,3.220484231e-01,-3.172747040e+00,-1.384601949e+00,9.837586963e+02,-2.663161666e+05,14
1.432820840e-01,3.111159440e-01,-1.062948555e+00,-7.055894645e+00,1.017640871e+03,7.555476081e+05,11
1.917869981e-01,2.981665911e-01,7.276418098e+00,1.136021739e-01,9.978105634e+02,-3.325042925e+05,12
2.405741160e-01,3.283396493e-01,4.170438279e+00,-4.962007372e-01,1.005503857e+03,1.145604770e+05,12
2.799766253e-01,3.054076022e-01,4.855540211e+00,-3.096793142e+00,1.000653034e+03,1.155613742e+05,14
2.945272111e-01,3.207007645e-01,7.173418615e+00,-4.760789683e-01,9.995447357e+02,-2.928085762e+04,15
3.221158482e-01,3.144884535e-01,9.190195139e+00,-8.053446754e-02,9.936704602e+02,-2.019941376e+05,13
3.619508844e-01,3.232998109e-01,1.076641223e+01,-3.347290082e-01,1.001707092e+03,3.700318325e+04,13
3.814811358e-01,3.219819969e-01,9.288096523e+00,-1.053235285e+00,1.000088277e+03,-4.241869990e+03,13
4.306168439e-01,3.192022065e-01,1.191462877e+01,-1.897344082e+00,9.973604423e+02,-5.606637365e+04,14
4.431216413e-01,3.056935321e-01,1.102113507e+01,3.291730326e-01,9.989919628e+02,-7.125463271e+04,15
4.763337662e-01,3.404176177e-01,1.084432233e+01,3.117115572e-01,9.977568211e+02,-8.428177783e+04,11
4.673860167e-01,2.932450387e-01,9.531544032e+00,1.867115803e-02,9.980650876e+02,-5.810345362e+04,11
4.952756258e-01,3.398737714e-01,1.279150163e+01,2.516805200e-01,1.007039112e+03,2.485053779e+05,12
5.371130933e-01,2.888536616e-01,1.022385540e+01,-3.920231770e-01,1.000384498e+03,7.089722668e+04,9
4.500000000e-06,3.731457626e-01,0.000000000e+00,-3.752490461e-02,1.004864570e+03,1.476845451e+06,12
7.675484372e-02,3.527359802e-01,-7.013167653e+00,-4.387301011e+00,1.018763514e+03,6.554878844e+05,11
1.463423244e-01,3.351288956e-01,5.694601703e+00,-1.369016005e+00,1.003509990e+03,-1.862836233e+05,13
1.584441697e-01,3.135951905e-01,-2.140715262e+00,-9.155910192e+00,9.864092406e+02,-2.426459008e+05,14
