x,y,vx,vy,rho,pressure,neighbor_count
1.060997993e-01,1.936327401e-01,-5.487156940e+00,3.198802275e+00,1.001949972e+03,-3.440124658e+05,8
2.714987864e-01,1.108429340e-01,6.212672893e+00,3.368029220e-01,9.851381123e+02,-6.496368322e+05,7
3.171757020e-01,1.010295671e-01,3.194894872e+00,1.703937189e+00,1.008736145e+03,4.986824635e+05,8
2.232529619e-01,1.011924390e-01,1.705600909e+01,-4.729284164e-01,9.590870569e+02,-6.496368322e+05,7
2.607159811e-01,1.304664804e-01,1.000068533e+01,-1.797977937e+00,9.685045778e+02,-6.496368322e+05,6
3.264079495e-01,7.954624549e-02,1.496740488e+01,-2.247230245e+00,9.856153374e+02,-1.712880718e+05,10
3.612040318e-01,1.268020822e-01,1.092215003e+01,-1.465209805e+00,9.832989375e+02,-5.402921136e+05,9
3.485191987e-01,1.741873685e-01,8.370868779e+00,-2.962716107e+00,9.863320068e+02,-2.782167323e+05,16
4.127310503e-01,9.780708210e-02,9.659122292e+00,3.317788581e+00,9.955047191e+02,-6.401868727e+04,10
4.278449037e-01,1.000347225e-01,1.082389295e+01,8.128318937e-01,9.997331756e+02,-8.679979596e+04,12
4.404860794e-01,1.052179447e-01,1.216221848e+01,-4.351758599e+00,9.910911302e+02,-2.023544711e+05,9
5.034655784e-01,1.555393795e-01,1.323921766e+01,9.882876171e-01,9.978881425e+02,-3.869857481e+04,8
5.615620444e-01,1.070566353e-01,2.042998746e+01,-6.871091711e+00,1.000000000e+03,0.000000000e+00,5
5.372253402e-01,9.571734160e-02,1.214127787e+01,1.288488370e+00,1.000007196e+03,4.604193655e+04,8
1.995375432e-01,2.225037874e-01,3.727723816e+00,-8.455522017e+00,9.974594463e+02,-6.496368322e+05,7
1.606384297e-01,6.523207987e-02,5.450513326e+00,6.293812731e+00,1.000018209e+03,7.108471381e+04,8
1.791014000e-01,2.206781767e-01,5.138472660e+00,-4.403032224e+00,1.000000000e+03,0.000000000e+00,6
2.334912665e-01,2.241901011e-01,3.679528065e+00,1.128574124e+01,9.986942884e+02,-4.659898041e+05,10
2.913092121e-01,1.193633827e-01,1.128781343e+01,-9.723817847e+00,9.691802651e+02,-6.496368322e+05,9
3.194174858e-01,1.439591672e-01,1.838792194e+01,-7.903811725e-01,9.962067384e+02,2.332529253e+05,13
3.549842606e-01,1.336344130e-01,9.418434636e+00,-1.467702777e+00,1.023321650e+03,7.149455185e+05,11
3.076365401e-01,1.105338199e-01,8.011415237e+00,3.231721610e+00,9.943947459e+02,-6.200134217e+05,10
3.908690828e-01,1.079229060e-01,1.137992064e+01,1.904236659e+00,9.968792252e+02,-6.271891454e+04,10
3.750797834e-01,1.613651759e-01,8.955641430e+00,6.202923763e+00,9.961073484e+02,-1.986098831e+05,14
3.524527043e-01,1.320757099e-01,7.544773539e+00,-1.739903010e-01,1.005227691e+03,3.271396052e+05,11
4.320416865e-01,1.248371198e-01,2.927259465e+00,-5.539041683e-01,1.013774976e+03,3.674349063e+05,11
4.587201765e-01,1.000390545e-01,1.288331424e+01,5.198517251e+00,1.008065356e+03,2.552672007e+05,8
5.190833133e-01,1.752458291e-01,1.390007132e+01,7.928179091e+00,1.015837795e+03,5.132014285e+05,13
5.590170392e-01,1.885123419e-01,1.357312961e+01,2.960159134e+00,1.017777883e+03,8.871919248e+05,7
5.579718130e-01,8.954224201e-02,9.868533833e+00,-2.790621675e+00,9.999855296e+02,-4.876674694e+04,8
4.500000000e-06,8.064311845e-02,0.000000000e+00,9.301569173e-02,1.005239091e+03,1.530045371e+06,13
7.932049102e-02,1.887085869e-01,1.664113573e+00,7.494986080e+00,9.983960062e+02,2.860578311e+05,11
9.996271468e-02,1.811934592e-01,2.006125770e+00,2.486175283e-01,9.996695614e+02,-3.722520944e+05,9
2.337691397e-01,1.333454480e-01,2.273564063e+00,9.040227583e+00,9.592696632e+02,-6.496368322e+05,8
2.820996071e-01,1.911654330e-01,9.388498676e+00,5.987561452e+00,9.973561941e+02,-3.520868470e+04,9
2.379316214e-01,9.355913587e-02,9.675120325e+00,3.200076136e+00,9.798133689e+02,-6.496368322e+05,10
2.970052874e-01,1.815296239e-01,4.503559716e+00,3.624897204e+00,9.897823799e+02,-2.987473406e+05,12
3.228861323e-01,1.051160508e-01,5.103706099e+00,-3.016266516e-01,9.925074282e+02,-4.435629925e+05,10
3.764801350e-01,1.626257259e-01,1.570148144e+01,5.523314923e+00,1.004892796e+03,1.332148458e+05,14
3.710784004e-01,1.820321239e-01,1.239547905e+01,2.167747395e+00,1.000359927e+03,7.529762222e+03,13
3.978896095e-01,1.582108230e-01,1.403865825e+01,1.155593149e+00,9.985516058e+02,-4.615426919e+04,10
4.454098086e-01,1.296113786e-01,9.194677087e+00,-2.823661400e+00,9.928369132e+02,-3.902479160e+05,11
4.538616816e-01,1.668688350e-01,1.143385427e+01,-2.464935486e-01,9.957377136e+02,-2.215140193e+05,12
5.372594338e-01,1.695362183e-01,6.955916199e+00,2.277796749e+00,1.007968859e+03,-3.891697578e+04,10
5.310499957e-01,1.583605725e-01,1.622476491e+01,4.631886751e+00,1.010837539e+03,-4.519538006e+05,7
5.662946923e-01,9.964312469e-02,2.250511717e+01,-3.921475464e+00,1.000010532e+03,-1.919413497e+03,7
1.247239563e-01,1.651098191e-01,1.067108346e+01,5.421089088e+00,9.875148300e+02,-6.496368322e+05,5
8.543461215e-02,1.828038829e-01,1.824501747e+00,4.454809060e+00,1.005049304e+03,4.486175932e+05,9
1.432558634e-01,1.635345944e-01,7.708508306e+00,1.389550585e+01,9.916101299e+02,-6.496368322e+05,2
1.978263017e-01,2.317940864e-01,-2.460885113e+00,9.761602261e+00,9.958679700e+02,-6.496368322e+05,9
2.325904560e-01,1.874812912e-01,1.105945419e+01,-5.498603896e+00,1.004774031e+03,-6.496368322e+05,4
2.829398364e-01,1.906043027e-01,1.003057486e+01,2.136691495e+00,9.984393659e+02,9.179428545e+04,9
3.329032033e-01,1.672406749e-01,9.731464766e+00,5.747112065e+00,9.877005805e+02,-4.664136670e+05,16
3.252970615e-01,1.458585886e-01,9.656090866e+00,-1.001004371e+01,1.007931928e+03,4.612434277e+05,13
3.154876739e-01,1.753532227e-01,5.205602086e+00,-2.625945896e-01,1.005813637e+03,3.647573864e+05,13
4.030372770e-01,2.001395882e-01,1.213932622e+01,3.692125139e+00,9.996127997e+02,-5.462534075e+03,14
4.074885643e-01,1.490956558e-01,1.315925884e+01,-1.700006481e+00,1.000070980e+03,-5.253833673e+03,11
4.176691106e-01,1.491017277e-01,1.089973611e+01,-1.391719892e+00,9.998569905e+02,-1.778364509e+04,13
4.394678827e-01,1.415052910e-01,1.645802259e+01,9.194663258e-01,9.954699489e+02,-2.991009905e+05,11
4.802733616e-01,1.689044897e-01,1.205192394e+01,1.711179901e+00,9.994402476e+02,-9.249333127e+04,11
4.504622209e-01,1.655762279e-01,1.104896955e+01,-1.902804508e+00,1.007889603e+03,2.062579232e+05,14
5.650074250e-01,1.932857960e-01,1.989491564e+01,-5.044984790e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.096901046e-01,0.000000000e+00,9.668674175e-02,1.004726295e+03,1.483687486e+06,12
1.350056804e-01,1.727823910e-01,3.413916076e-01,-1.724960006e-01,1.020244250e+03,5.408326423e+05,4
1.031150004e-01,2.444018961e-01,-2.232670446e+00,5.136749764e+00,9.714735963e+02,4.986174014e+05,8
1.576452173e-01,2.516258090e-01,-2.452817207e+00,2.816869621e+00,1.017068210e+03,1.313905986e+05,10
2.148422589e-01,1.242889315e-01,3.646358950e+00,8.216498706e-01,9.981894905e+02,1.403060404e+05,4
2.920295745e-01,2.167498597e-01,1.313585762e+01,-6.591446982e-01,1.010956202e+03,2.847883763e+05,13
3.361227287e-01,2.023962174e-01,1.272419918e+01,3.267786404e+00,9.868464321e+02,-3.596211004e+05,15
3.293791158e-01,2.098963071e-01,1.517233544e+01,5.376778298e-01,1.008010294e+03,2.262021117e+05,17
3.455110838e-01,1.845404440e-01,6.845809376e+00,-1.829545298e+00,1.018539908e+03,5.724670421e+05,14
3.684671193e-01,1.940983125e-01,9.903990550e+00,1.525792915e+00,9.912612157e+02,-2.033533332e+05,14
4.113638746e-01,1.860588774e-01,1.310517851e+01,-2.662433280e+00,1.002404578e+03,1.341644903e+05,15
4.160251514e-01,1.692580032e-01,1.178625040e+01,4.097229263e-01,1.001812761e+03,5.317914647e+04,13
4.291854465e-01,1.911855028e-01,1.067304005e+01,1.453682942e+00,9.984295630e+02,-5.949856664e+04,14
4.866908702e-01,1.632174344e-01,1.337518956e+01,-6.889788995e+00,1.003778616e+03,2.423296509e+05,10
5.609549004e-01,1.935198532e-01,1.372383576e+01,-1.245446744e+00,1.000000000e+03,0.000000000e+00,5
5.443610697e-01,1.101462396e-01,1.538495243e+01,-4.337906252e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.387278220e-01,0.000000000e+00,9.072525379e-02,1.005298876e+03,1.523111294e+06,13
1.111494440e-01,2.268456083e-01,-2.162829603e+00,3.379213833e+00,9.818350989e+02,-1.857534751e+05,7
1.761743997e-01,2.239777537e-01,1.021910245e+01,7.812720629e-01,1.000000000e+03,0.000000000e+00,6
1.591582578e-01,2.336479195e-01,9.256842783e+00,-1.863070975e-01,9.936402102e+02,-6.496368322e+05,9
2.943186127e-01,2.138967507e-01,2.055725241e+01,1.237288181e+00,1.001741019e+03,-2.547152342e+04,14
2.960783240e-01,2.473653817e-01,1.153778467e+01,-5.014070745e-01,1.002956613e+03,3.669288566e+04,15
3.077077182e-01,1.831808689e-01,8.020668291e+00,-5.639225101e+00,9.976027936e+02,-1.029143329e+05,15
3.355220003e-01,2.356639547e-01,9.635016610e+00,4.282214793e+00,1.001467462e+03,2.707689355e+04,15
3.626727734e-01,2.111819358e-01,1.253918445e+01,2.006405179e+00,1.002885141e+03,6.022325689e+04,15
3.843199376e-01,2.372394703e-01,1.210210178e+01,3.206900443e+00,1.000411168e+03,-4.931117321e+04,14
4.236421317e-01,2.046637898e-01,1.307287282e+01,3.022975525e-01,9.993769604e+02,-6.454318042e+04,12
4.172870283e-01,2.459010538e-01,1.228588659e+01,3.206288172e+00,1.005323199e+03,1.645885504e+05,16
4.647446477e-01,2.076557408e-01,8.920913521e+00,3.234671705e+00,1.003780785e+03,1.582349380e+05,15
4.801405573e-01,2.251262084e-01,1.497302547e+01,1.067328788e+00,9.962863227e+02,-2.308995800e+05,16
4.867421606e-01,1.994294792e-01,1.410939874e+01,9.440074208e-01,1.003912721e+03,2.317351011e+05,12
5.012048705e-01,2.172103935e-01,1.434027350e+01,-1.757106839e+00,9.924709098e+02,-4.855972975e+04,11
4.500000000e-06,1.680144338e-01,0.000000000e+00,8.493472975e-02,1.004802966e+03,1.476840378e+06,12
9.721829860e-02,2.120343204e-01,-3.715199893e+00,-8.090870143e+00,1.018679116e+03,5.430954337e+05,10
1.578566321e-01,2.563295579e-01,-2.247278923e+00,4.373000845e+00,9.920020871e+02,-4.918016421e+05,11
1.191575794e-01,2.522760030e-01,-1.002408403e+00,5.297634505e-01,9.687138488e+02,-2.202949937e+05,11
2.310140719e-01,2.512522104e-01,9.562190524e+00,2.251425696e+00,1.007629393e+03,3.467984839e+05,14
2.478166978e-01,2.380563735e-01,9.441994144e+00,-7.443153880e+00,1.008937482e+03,1.336060740e+05,11
2.906733931e-01,2.347772865e-01,7.503244004e+00,1.606930708e+00,9.914112863e+02,-3.885081531e+05,15
3.268011523e-01,2.212168066e-01,1.170513073e+01,6.684096943e-02,9.986860923e+02,-6.137997182e+04,15
3.703937788e-01,2.161487837e-01,1.320806803e+01,-1.167155265e+00,1.000780711e+03,3.415365585e+04,16
3.957698295e-01,2.152283952e-01,1.263031956e+01,-2.050684599e+00,1.004329840e+03,1.973407827e+05,14
4.065265724e-01,2.204539495e-01,1.172692915e+01,1.272437704e+00,9.972070903e+02,-6.642439136e+04,14
4.386390184e-01,1.761450893e-01,1.222039008e+01,-1.705996557e+00,9.977244535e+02,-3.778198529e+04,14
4.414368988e-01,2.237067394e-01,1.159580835e+01,1.405221960e+00,1.001337897e+03,4.345257183e+04,12
4.664419324e-01,2.028384128e-01,1.569893123e+01,7.323738830e-01,1.000048349e+03,-5.234737301e+04,16
4.847366727e-01,1.875483432e-01,7.744311141e+00,5.487381490e-01,9.966381724e+02,-2.475062272e+05,15
5.299451294e-01,1.796968758e-01,1.441615630e+01,-2.698981939e+00,1.007011637e+03,3.351990349e+05,11
4.500000000e-06,1.971524431e-01,0.000000000e+00,5.454924695e-02,1.005189783e+03,1.504752135e+06,13
9.760046920e-02,2.779979438e-01,1.823483755e-02,2.211863358e+00,1.008789031e+03,7.820850071e+04,11
1.211195811e-01,2.390210929e-01,-5.616199535e+00,-2.808990861e+00,9.698296677e+02,-2.955852690e+05,9
1.962191975e-01,2.783668631e-01,9.192501753e+00,-4.254266116e-02,9.982801242e+02,-2.363981453e+05,12
2.294896572e-01,2.376966348e-01,8.137139910e+00,-5.321259939e+00,9.917661472e+02,-2.582132822e+05,11
2.558165202e-01,2.522462928e-01,9.089300802e+00,4.689402942e+00,9.872968958e+02,-3.975757082e+05,14
3.087312025e-01,2.524835904e-01,9.104285329e+00,-7.722760782e-01,1.006618066e+03,2.569304644e+05,15
3.218837703e-01,2.475849286e-01,1.089070054e+01,-7.459274899e-01,9.911749025e+02,-2.625065928e+05,14
3.527480003e-01,2.446007025e-01,1.360112048e+01,-4.057270399e-01,1.006466890e+03,2.183240954e+05,17
3.595410833e-01,2.354790055e-01,1.086297786e+01,-6.390381308e-01,9.919095629e+02,-1.602667098e+05,17
3.971523241e-01,2.426620475e-01,1.065900863e+01,-1.169191131e-02,9.966614557e+02,-9.336333571e+04,15
4.248296298e-01,2.506712786e-01,1.460158942e+01,-2.289933894e+00,9.931375162e+02,-1.763401237e+05,14
4.753225328e-01,2.348274553e-01,1.551933663e+01,-9.156345836e-01,1.006680332e+03,1.545990711e+05,15
4.982059352e-01,2.689418329e-01,1.256229779e+01,7.139832675e-01,9.984965223e+02,-3.676239937e+04,9
5.151456693e-01,2.198820752e-01,1.578118448e+01,-3.981580034e+00,9.926909592e+02,-5.055435657e+04,11
5.070129839e-01,2.603700339e-01,1.188184999e+01,-1.603729106e-01,1.000227717e+03,-2.817781603e+03,10
4.500000000e-06,2.265876684e-01,0.000000000e+00,4.440214470e-02,1.004881946e+03,1.476782862e+06,12
1.028742904e-01,2.586683655e-01,-2.623504773e+00,1.447690041e+00,9.863150017e+02,-2.169014087e+05,9
1.591259790e-01,2.826699948e-01,2.199884262e+00,1.059168553e+00,9.954364463e+02,-3.822773677e+05,11
1.867890550e-01,2.858493017e-01,4.734904711e+00,3.011331453e+00,9.956518089e+02,-1.797049961e+05,12
2.313042139e-01,2.766539315e-01,8.124936888e+00,1.382498341e-01,9.986954307e+02,-1.670833273e+05,14
2.581061749e-01,2.646025218e-01,1.136239487e+01,-3.598549463e+00,1.004947037e+03,1.767344938e+05,14
2.745829686e-01,2.588318290e-01,6.603665807e+00,-7.259421249e-01,9.983394219e+02,-1.019224256e+05,11
3.225085980e-01,2.698224353e-01,1.391230504e+01,3.550297714e+00,1.000402824e+03,4.645811996e+04,13
3.519912578e-01,2.631821144e-01,1.091288437e+01,9.368518019e-01,9.956584101e+02,-9.722200345e+04,14
3.800884548e-01,2.562362954e-01,1.006733257e+01,-1.025461324e+00,1.003242883e+03,1.540590074e+05,16
3.839804731e-01,2.706611929e-01,9.924756422e+00,2.532535206e+00,1.001192231e+03,1.150528992e+05,15
4.404639705e-01,2.260194551e-01,1.124852713e+01,-1.313589827e+00,1.002753701e+03,7.124140825e+04,13
4.565871146e-01,2.363470524e-01,1.385071527e+01,-1.527751411e-01,9.965515477e+02,-7.915514140e+04,13
4.903717044e-01,2.555062326e-01,1.324100530e+01,2.110034961e+00,1.002844276e+03,5.917700160e+04,12
5.140314517e-01,2.009186387e-01,1.057388501e+01,-7.275397499e+00,9.945144920e+02,1.908526027e+05,9
5.213686565e-01,2.104274341e-01,9.864571558e+00,-1.329806554e+00,9.912177787e+02,-6.408097895e+04,11
4.500000000e-06,2.557983559e-01,0.000000000e+00,2.143176505e-02,1.005069271e+03,1.491036859e+06,13
9.623693016e-02,2.890400991e-01,-3.955457730e+00,3.043043905e+00,1.001877030e+03,3.179191334e+04,10
1.577022451e-01,2.786180439e-01,5.787031086e+00,4.325432224e+00,9.953643688e+02,-3.642929758e+05,11
1.946375772e-01,3.100143702e-01,9.714807108e+00,1.676388535e+00,9.951794409e+02,-1.671000883e+04,15
2.231811259e-01,2.615707636e-01,7.244655710e+00,4.976853984e-01,9.932710845e+02,-1.576753099e+05,13
2.705890341e-01,2.839482722e-01,7.055563303e+00,-7.405735874e-01,1.009143407e+03,2.875529762e+05,14
2.820727621e-01,2.750982628e-01,6.160101345e+00,1.634689628e+00,9.872269160e+02,-3.899954437e+05,15
3.087543907e-01,2.915724306e-01,7.933353001e+00,3.122373181e+00,9.979713733e+02,-8.207000947e+04,15
3.486260770e-01,2.764704916e-01,9.773275125e+00,7.599264558e-01,1.006311572e+03,2.740671014e+05,16
3.699564494e-01,2.743136837e-01,1.227266680e+01,7.864719979e-01,9.966315993e+02,-1.208572502e+05,14
4.089638678e-01,2.755890939e-01,1.141250538e+01,1.080281553e+00,9.965207196e+02,-7.194311963e+04,14
4.255247156e-01,2.949623359e-01,1.168262188e+01,1.349031844e-01,9.994934065e+02,6.452698160e+04,15
4.602707983e-01,2.569028162e-01,1.252190102e+01,-2.659602303e+00,1.001432459e+03,4.461384407e+04,14
4.535970033e-01,3.059266402e-01,1.108312358e+01,-6.921246453e-02,1.002609065e+03,2.996792351e+04,11
4.743676389e-01,2.611431480e-01,1.037571269e+01,1.372878266e-01,9.962870057e+02,-1.448661211e+05,10
5.250729031e-01,3.170927945e-01,1.404168116e+01,4.891733020e+00,1.002988959e+03,2.769737632e+05,7
4.500000000e-06,2.852777704e-01,0.000000000e+00,-9.816332428e-03,1.004982036e+03,1.482878645e+06,12
9.993735730e-02,2.894916645e-01,-2.409500931e+00,1.456104632e+00,1.000839280e+03,5.137370307e+04,11
1.416489275e-01,2.940014923e-01,-1.923351317e+00,-3.218045606e+00,1.010315578e+03,1.398154114e+05,11
2.105343168e-01,2.749928846e-01,8.880334571e+00,-4.097545016e+00,9.979067901e+02,8.216446734e+04,11
2.302009325e-01,3.082431808e-01,5.214580287e+00,-6.650384810e-03,9.962889777e+02,-9.028278441e+04,14
2.544101213e-01,2.928669997e-01,6.440527515e+00,-2.076673155e-01,9.847374076e+02,-3.557760485e+05,17
2.977366434e-01,2.895356399e-01,1.058517014e+01,-2.776376142e+00,1.000950725e+03,3.497485049e+04,15
3.245706614e-01,2.781142768e-01,1.011588467e+01,-3.250351204e+00,9.961650217e+02,-6.305738789e+04,16
3.446876570e-01,2.973282720e-01,1.085063490e+01,1.150765241e-01,1.001999624e+03,1.345901734e+05,15
3.832695253e-01,2.977560836e-01,1.221519239e+01,1.410149475e+00,1.001567225e+03,9.559531969e+04,16
3.998394941e-01,3.119955709e-01,1.120902560e+01,2.770507589e+00,9.978315861e+02,-5.073665377e+04,14
4.209905496e-01,2.656712658e-01,1.298751914e+01,2.394479397e-01,1.004348066e+03,1.847616341e+05,14
4.431398240e-01,2.775756975e-01,1.291633700e+01,-2.199732834e+00,9.987478947e+02,-6.527811308e+03,14
4.541465813e-01,2.717998433e-01,1.120456389e+01,-6.000340840e-01,1.001925593e+03,8.708170323e+04,13
5.258610562e-01,3.095216099e-01,1.274205560e+01,9.915292777e-01,9.997167702e+02,-2.220891458e+04,7
5.202537769e-01,2.710373260e-01,1.477496969e+01,1.205630739e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145190243e-01,0.000000000e+00,1.475050943e-03,1.004965348e+03,1.481444418e+06,12
1.052672868e-01,3.209035615e-01,1.061387269e+00,-5.831646235e-01,1.002196446e+03,2.144780584e+04,12
1.336143700e-01,2.972352583e-01,1.157671272e+00,3.961238796e-01,9.879107995e+02,-6.496368322e+05,12
2.073568233e-01,3.106811173e-01,7.910010206e+00,-2.769921706e+00,9.988886587e+02,2.431313967e+04,15
2.264869812e-01,2.927203153e-01,4.240526184e+00,5.370032232e-01,1.000247616e+03,-2.833371182e+04,17
2.505133047e-01,3.053286449e-01,4.794803991e+00,3.115648504e-01,1.011467997e+03,3.379199773e+05,15
2.915626538e-01,3.081262629e-01,1.076820278e+01,-1.358482378e+00,9.969687324e+02,-4.238882568e+04,15
3.272996284e-01,3.154291914e-01,1.099900019e+01,9.984543617e-01,1.000504996e+03,7.883625414e+04,14
3.477058575e-01,2.991376552e-01,1.146164869e+01,-7.905437324e-01,9.927142788e+02,-1.285528308e+05,15
3.804968634e-01,3.054519296e-01,1.232787769e+01,-8.397750584e-01,9.994320252e+02,2.654041613e+04,16
4.019438088e-01,2.867717492e-01,1.265127808e+01,-2.584945675e+00,1.001117652e+03,4.020929240e+04,15
4.211700763e-01,3.347957725e-01,1.335202705e+01,9.443920613e-01,1.001292670e+03,9.952125149e+04,16
4.436893224e-01,3.207858339e-01,1.321887103e+01,1.959348109e+00,9.950633720e+02,-9.775740580e+04,14
4.580072538e-01,3.241361067e-01,1.240176774e+01,-9.997591937e-01,1.002545388e+03,1.280154501e+05,12
5.259939860e-01,2.815551883e-01,1.073481299e+01,-7.888717634e-01,1.001413451e+03,-2.951521282e+04,7
5.179620872e-01,3.291613626e-01,1.523954029e+01,-1.317032662e+00,1.004551812e+03,2.000786421e+05,7
4.500000000e-06,3.439999130e-01,0.000000000e+00,-3.002412777e-02,1.005083935e+03,1.492179053e+06,13
1.192723114e-01,3.213459501e-01,2.667480929e+00,2.394757754e+00,9.971152862e+02,-1.285238126e+05,12
1.420345268e-01,3.193143630e-01,7.165467844e-01,3.582115524e+00,1.005713154e+03,1.472751433e+04,12
1.894996188e-01,2.999747261e-01,7.774061046e-01,-1.168058921e+00,1.004428601e+03,3.658573361e+05,13
2.302627703e-01,3.288687693e-01,8.803176559e+00,-1.424314777e-01,9.979335443e+02,-2.272503222e+04,15
2.698101576e-01,3.098131564e-01,5.782347591e+00,-3.309197348e+00,9.965990721e+02,-6.948134149e+04,14
2.823033665e-01,3.242072727e-01,8.873745050e+00,-3.913942442e+00,1.002524467e+03,8.344317064e+04,14
3.088353361e-01,3.154697211e-01,7.662531207e+00,-1.357762265e+00,9.997746795e+02,7.796012881e+04,14
3.452933899e-01,3.238349490e-01,9.785567838e+00,-6.094659085e-01,1.003927006e+03,1.681116678e+05,14
3.663728256e-01,3.231663299e-01,9.615802712e+00,-3.464056613e-01,1.001630233e+03,6.202571235e+04,13
4.123949774e-01,3.222723233e-01,1.185674634e+01,-2.001654640e+00,9.990913248e+02,-1.810535767e+04,14
4.252735427e-01,3.044936587e-01,1.127847756e+01,5.778601351e-01,1.004128547e+03,1.936843112e+05,16
4.582398734e-01,3.390989598e-01,1.182188248e+01,1.130518326e+00,1.003795881e+03,1.174778170e+05,12
4.515470249e-01,2.932736383e-01,9.896065411e+00,8.592492283e-02,9.999322461e+02,-2.292410344e+04,10
4.769884286e-01,3.392617574e-01,1.138776091e+01,-3.043338077e-01,9.953475542e+02,-1.584417935e+05,12
5.203034940e-01,2.918563759e-01,1.044937954e+01,-2.068622088e+00,9.999708252e+02,-1.643630333e+05,8
4.500000000e-06,3.732134209e-01,0.000000000e+00,-5.385242488e-02,1.004865740e+03,1.475347533e+06,12
8.555948142e-02,3.596236654e-01,-4.452853356e+00,3.087954585e+00,9.956919216e+02,3.206561817e+03,9
1.447550952e-01,3.355198469e-01,2.444107928e+00,2.386528919e+00,1.000194361e+03,3.078553556e+05,16
1.676984527e-01,3.274113674e-01,-5.980077280e+00,-2.035371409e+00,9.875795458e+02,-3.994884360e+05,14
