x,y,vx,vy,rho,p,neighbor_count
1.869999976e+00,6.000001086e-02,-3.690442886e-03,2.667378193e-04,1.002984404e+03,2.984404063e+05,36
1.879999874e+00,5.999997652e-02,-1.760235180e-02,-4.627901109e-03,1.003023283e+03,3.023282766e+05,36
1.889999409e+00,5.999976547e-02,-7.557267073e-02,-3.253244921e-02,1.003231475e+03,3.231475248e+05,36
1.899996176e+00,5.999797234e-02,-3.821319025e-01,-2.215976680e-01,1.003894825e+03,3.894824997e+05,36
1.909982860e+00,5.998828240e-02,-1.393606697e+00,-1.063253927e+00,1.004938688e+03,4.938687568e+05,37
1.919954643e+00,5.996304931e-02,-3.158709957e+00,-2.954815567e+00,1.006787582e+03,6.787581889e+05,37
1.929926968e+00,5.994054357e-02,-4.222525283e+00,-4.460018045e+00,1.007203133e+03,7.203132516e+05,37
1.939953750e+00,5.993456399e-02,-2.280163836e+00,-4.560842906e+00,1.000396997e+03,3.969970462e+04,35
1.949990392e+00,5.993981861e-02,-1.621283812e+00,-3.892101344e+00,9.959095570e+02,-4.090442955e+05,39
1.959952119e+00,5.992336076e-02,-7.867494241e+00,-4.812945958e+00,1.039943894e+03,3.994389366e+06,35
1.970647001e+00,5.982737441e-02,-5.808047711e+00,-8.200583341e+00,1.064314797e+03,6.431479663e+06,33
1.988525666e+00,5.969155275e-02,4.530236555e+01,-4.104733625e+00,8.998705363e+02,-1.001294637e+07,35
8.095300237e-03,5.931030023e-02,1.545196480e+02,-3.470858712e+00,8.000323470e+02,-1.999676530e+07,34
1.973675515e+00,5.892281405e-02,-1.579527028e+02,-1.315181459e+01,1.029229925e+03,2.922992545e+06,34
2.625464164e-02,6.981831316e-02,1.571459087e+02,-1.040948564e+01,1.128593150e+03,1.285931501e+07,32
1.992214221e+00,6.991618589e-02,-1.443228088e+02,-4.780199131e+00,8.551926815e+02,-1.448073185e+07,31
1.155042840e-02,6.985939167e-02,-4.769568781e+01,-9.232692389e+00,9.818009577e+02,-1.819904229e+06,33
2.946241188e-02,6.988125633e-02,1.086514766e+01,-8.721342464e+00,1.143741401e+03,1.437414011e+07,34
4.009196523e-02,6.994062462e-02,1.094906501e+01,-4.675670028e+00,1.067382841e+03,6.738284147e+06,35
5.005802032e-02,7.000476047e-02,3.923678634e+00,-1.094150976e+00,1.002341141e+03,2.341141374e+05,38
6.020690048e-02,7.004842081e-02,1.111074482e+01,1.183388351e+00,1.034675234e+03,3.467523447e+06,35
7.026257857e-02,7.002190771e-02,1.682946676e+01,5.958145752e-03,1.064803201e+03,6.480320133e+06,37
8.013203977e-02,6.998463313e-02,1.013529317e+01,-1.744769622e+00,1.037333710e+03,3.733370950e+06,37
9.003984015e-02,6.998807440e-02,3.525578767e+00,-1.217334243e+00,1.009537782e+03,9.537781956e+05,37
1.000086795e-01,6.999765545e-02,8.925681516e-01,-2.811239479e-01,1.004400412e+03,4.400412011e+05,36
1.100011543e-01,6.999974261e-02,1.488822591e-01,-3.713999658e-02,1.003369952e+03,3.369951837e+05,36
1.200001957e-01,6.999997413e-02,2.718705026e-02,-4.404280334e-03,1.003047824e+03,3.047824347e+05,36
1.300000375e-01,7.000000158e-02,5.429042848e-03,-3.018485257e-04,1.002985283e+03,2.985282517e+05,36
1.400000068e-01,7.000000601e-02,8.914241130e-04,4.048157508e-04,1.002977216e+03,2.977216404e+05,36
1.500000020e-01,7.000000663e-02,1.348568473e-04,5.089936466e-04,1.002975917e+03,2.975916987e+05,36
1.600000014e-01,7.000000671e-02,3.048581967e-05,5.225411221e-04,1.002975694e+03,2.975693763e+05,36
1.700000013e-01,7.000000672e-02,1.497593228e-05,5.243682628e-04,1.002975662e+03,2.975661970e+05,36
1.800000013e-01,7.000000672e-02,1.266938929e-05,5.246151232e-04,1.002975658e+03,2.975658097e+05,36
1.900000013e-01,7.000000672e-02,1.235704621e-05,5.246462637e-04,1.002975658e+03,2.975657597e+05,36
2.000000013e-01,7.000000672e-02,1.231846177e-05,5.246499625e-04,1.002975658e+03,2.975657532e+05,36
2.100000013e-01,7.000000672e-02,1.231371237e-05,5.246503998e-04,1.002975658e+03,2.975657524e+05,36
2.200000013e-01,7.000000672e-02,1.231313669e-05,5.246504505e-04,1.002975658e+03,2.975657523e+05,36
2.300000013e-01,7.000000672e-02,1.231306981e-05,5.246504561e-04,1.002975658e+03,2.975657523e+05,36
2.400000013e-01,7.000000672e-02,1.231306259e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
2.500000013e-01,7.000000672e-02,1.231306190e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
2.600000013e-01,7.000000672e-02,1.231306174e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
2.700000013e-01,7.000000672e-02,1.231306151e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
2.800000013e-01,7.000000672e-02,1.231306153e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
2.900000013e-01,7.000000672e-02,1.231306191e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.000000013e-01,7.000000672e-02,1.231306199e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.100000013e-01,7.000000672e-02,1.231306175e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.200000013e-01,7.000000672e-02,1.231306164e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.300000013e-01,7.000000672e-02,1.231306161e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.400000013e-01,7.000000672e-02,1.231306145e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.500000013e-01,7.000000672e-02,1.231306152e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.600000013e-01,7.000000672e-02,1.231306187e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.700000013e-01,7.000000672e-02,1.231306188e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.800000013e-01,7.000000672e-02,1.231306172e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
3.900000013e-01,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.000000013e-01,7.000000672e-02,1.231306152e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.100000013e-01,7.000000672e-02,1.231306153e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.200000013e-01,7.000000672e-02,1.231306185e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.300000013e-01,7.000000672e-02,1.231306186e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.400000013e-01,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.500000013e-01,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.600000013e-01,7.000000672e-02,1.231306152e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.700000013e-01,7.000000672e-02,1.231306147e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.800000013e-01,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
4.900000013e-01,7.000000672e-02,1.231306174e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
5.000000013e-01,7.000000672e-02,1.231306182e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
5.100000013e-01,7.000000672e-02,1.231306213e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
5.200000013e-01,7.000000672e-02,1.231306204e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
5.300000013e-01,7.000000672e-02,1.231306158e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
5.400000013e-01,7.000000672e-02,1.231306128e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
5.500000013e-01,7.000000672e-02,1.231306112e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
5.600000013e-01,7.000000672e-02,1.231306099e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
5.700000013e-01,7.000000672e-02,1.231306144e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
5.800000013e-01,7.000000672e-02,1.231306212e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
5.900000013e-01,7.000000672e-02,1.231306207e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.000000013e-01,7.000000672e-02,1.231306198e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.100000013e-01,7.000000672e-02,1.231306227e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.200000013e-01,7.000000672e-02,1.231306224e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.300000013e-01,7.000000672e-02,1.231306193e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.400000013e-01,7.000000672e-02,1.231306172e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.500000013e-01,7.000000672e-02,1.231306158e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.600000013e-01,7.000000672e-02,1.231306139e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.700000013e-01,7.000000672e-02,1.231306123e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.800000013e-01,7.000000672e-02,1.231306108e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
6.900000013e-01,7.000000672e-02,1.231306097e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.000000013e-01,7.000000672e-02,1.231306146e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.100000013e-01,7.000000672e-02,1.231306215e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.200000013e-01,7.000000672e-02,1.231306207e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.300000013e-01,7.000000672e-02,1.231306197e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.400000013e-01,7.000000672e-02,1.231306227e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.500000013e-01,7.000000672e-02,1.231306224e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.600000013e-01,7.000000672e-02,1.231306193e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.700000013e-01,7.000000672e-02,1.231306174e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.800000013e-01,7.000000672e-02,1.231306166e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
7.900000013e-01,7.000000672e-02,1.231306148e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.000000013e-01,7.000000672e-02,1.231306116e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.100000013e-01,7.000000672e-02,1.231306087e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.200000013e-01,7.000000672e-02,1.231306091e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.300000013e-01,7.000000672e-02,1.231306156e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.400000013e-01,7.000000672e-02,1.231306222e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.500000013e-01,7.000000672e-02,1.231306209e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.600000013e-01,7.000000672e-02,1.231306197e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.700000013e-01,7.000000672e-02,1.231306225e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.800000013e-01,7.000000672e-02,1.231306222e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
8.900000013e-01,7.000000672e-02,1.231306191e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.000000013e-01,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.100000013e-01,7.000000672e-02,1.231306147e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.200000013e-01,7.000000672e-02,1.231306116e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.300000013e-01,7.000000672e-02,1.231306089e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.400000013e-01,7.000000672e-02,1.231306093e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
9.500000013e-01,7.000000672e-02,1.231306155e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
9.600000013e-01,7.000000672e-02,1.231306224e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.700000013e-01,7.000000672e-02,1.231306240e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
9.800000013e-01,7.000000672e-02,1.231306261e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
9.900000013e-01,7.000000672e-02,1.231306262e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.000000001e+00,7.000000672e-02,1.231306186e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.010000001e+00,7.000000672e-02,1.231306130e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.020000001e+00,7.000000672e-02,1.231306142e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.030000001e+00,7.000000672e-02,1.231306163e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.040000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.050000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.060000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.070000001e+00,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.080000001e+00,7.000000672e-02,1.231306162e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.090000001e+00,7.000000672e-02,1.231306130e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.100000001e+00,7.000000672e-02,1.231306079e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.110000001e+00,7.000000672e-02,1.231306072e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.120000001e+00,7.000000672e-02,1.231306128e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.130000001e+00,7.000000672e-02,1.231306149e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.140000001e+00,7.000000672e-02,1.231306083e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.150000001e+00,7.000000672e-02,1.231306099e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.160000001e+00,7.000000672e-02,1.231306246e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.170000001e+00,7.000000672e-02,1.231306309e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.180000001e+00,7.000000672e-02,1.231306278e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.190000001e+00,7.000000672e-02,1.231306249e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.200000001e+00,7.000000672e-02,1.231306212e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.210000001e+00,7.000000672e-02,1.231306181e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.220000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.230000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.240000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.250000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.260000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.270000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.280000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.290000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.300000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.310000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.320000001e+00,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.330000001e+00,7.000000672e-02,1.231306162e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.340000001e+00,7.000000672e-02,1.231306131e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.350000001e+00,7.000000672e-02,1.231306081e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.360000001e+00,7.000000672e-02,1.231306072e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.370000001e+00,7.000000672e-02,1.231306126e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.380000001e+00,7.000000672e-02,1.231306151e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.390000001e+00,7.000000672e-02,1.231306085e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.400000001e+00,7.000000672e-02,1.231306094e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.410000001e+00,7.000000672e-02,1.231306236e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.420000001e+00,7.000000672e-02,1.231306307e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.430000001e+00,7.000000672e-02,1.231306282e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.440000001e+00,7.000000672e-02,1.231306254e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.450000001e+00,7.000000672e-02,1.231306215e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.460000001e+00,7.000000672e-02,1.231306183e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.470000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.480000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.490000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.500000001e+00,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.510000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.520000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.530000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.540000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.550000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.560000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.570000001e+00,7.000000672e-02,1.231306170e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.580000001e+00,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.590000001e+00,7.000000672e-02,1.231306166e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.600000001e+00,7.000000672e-02,1.231306148e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.610000001e+00,7.000000672e-02,1.231306101e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.620000001e+00,7.000000672e-02,1.231306055e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.630000001e+00,7.000000672e-02,1.231306079e-05,5.246504565e-04,1.002975658e+03,2.975657523e+05,36
1.640000001e+00,7.000000672e-02,1.231306136e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.650000001e+00,7.000000672e-02,1.231306108e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.660000001e+00,7.000000672e-02,1.231306110e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.670000001e+00,7.000000672e-02,1.231306238e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.680000001e+00,7.000000672e-02,1.231306307e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.690000001e+00,7.000000672e-02,1.231306285e-05,5.246504569e-04,1.002975658e+03,2.975657523e+05,36
1.700000001e+00,7.000000672e-02,1.231306254e-05,5.246504568e-04,1.002975658e+03,2.975657523e+05,36
1.710000001e+00,7.000000672e-02,1.231306213e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.720000001e+00,7.000000672e-02,1.231306181e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.730000001e+00,7.000000672e-02,1.231306171e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.740000001e+00,7.000000672e-02,1.231306169e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.750000001e+00,7.000000672e-02,1.231306160e-05,5.246504567e-04,1.002975658e+03,2.975657523e+05,36
1.760000001e+00,7.000000672e-02,1.231306076e-05,5.246504566e-04,1.002975658e+03,2.975657523e+05,36
1.770000001e+00,7.000000672e-02,1.231305337e-05,5.246504560e-04,1.002975658e+03,2.975657523e+05,36
1.780000001e+00,7.000000672e-02,1.231298674e-05,5.246504502e-04,1.002975658e+03,2.975657523e+05,36
1.790000001e+00,7.000000672e-02,1.231241120e-05,5.246503996e-04,1.002975658e+03,2.975657524e+05,36
1.800000001e+00,7.000000672e-02,1.230766149e-05,5.246499624e-04,1.002975658e+03,2.975657532e+05,36
1.810000001e+00,7.000000672e-02,1.226907721e-05,5.246462638e-04,1.002975658e+03,2.975657597e+05,36
1.820000001e+00,7.000000672e-02,1.195673443e-05,5.246151233e-04,1.002975658e+03,2.975658097e+05,36
1.830000001e+00,7.000000672e-02,9.650191137e-06,5.243682628e-04,1.002975662e+03,2.975661970e+05,36
1.840000001e+00,7.000000671e-02,-5.859696449e-06,5.225411220e-04,1.002975694e+03,2.975693763e+05,36
1.850000001e+00,7.000000663e-02,-1.102307243e-04,5.089936465e-04,1.002975917e+03,2.975916987e+05,36
1.859999996e+00,7.000000601e-02,-8.667979905e-04,4.048157507e-04,1.002977216e+03,2.977216404e+05,36
1.869999965e+00,7.000000158e-02,-5.404416726e-03,-3.018485258e-04,1.002985283e+03,2.985282517e+05,36
1.879999807e+00,6.999997413e-02,-2.716242414e-02,-4.404280334e-03,1.003047824e+03,3.047824347e+05,36
1.889998848e+00,6.999974261e-02,-1.488576330e-01,-3.713999658e-02,1.003369952e+03,3.369951837e+05,36
1.899991323e+00,6.999765545e-02,-8.925435255e-01,-2.811239479e-01,1.004400412e+03,4.400412011e+05,36
1.909960162e+00,6.998807440e-02,-3.525554141e+00,-1.217334243e+00,1.009537782e+03,9.537781956e+05,37
1.919867963e+00,6.998463313e-02,-1.013526855e+01,-1.744769622e+00,1.037333710e+03,3.733370950e+06,37
1.929737424e+00,7.002190771e-02,-1.682944213e+01,5.958145527e-03,1.064803201e+03,6.480320133e+06,37
1.939793102e+00,7.004842081e-02,-1.111072019e+01,1.183388350e+00,1.034675234e+03,3.467523447e+06,35
1.949941982e+00,7.000476047e-02,-3.923654006e+00,-1.094150979e+00,1.002341141e+03,2.341141365e+05,38
1.959908037e+00,6.994062462e-02,-1.094904038e+01,-4.675670034e+00,1.067382841e+03,6.738284145e+06,35
1.970537591e+00,6.988125633e-02,-1.086512303e+01,-8.721342475e+00,1.143741401e+03,1.437414010e+07,34
1.988449574e+00,6.985939167e-02,4.769571243e+01,-9.232692411e+00,9.818009576e+02,-1.819904239e+06,33
7.785781830e-03,6.991618589e-02,1.443228334e+02,-4.780199112e+00,8.551926816e+02,-1.448073184e+07,31
1.973745361e+00,6.981831316e-02,-1.571458841e+02,-1.040948565e+01,1.128593150e+03,1.285931500e+07,32
2.629372950e-02,7.993331637e-02,1.598386554e+02,-4.785684527e+00,1.158136034e+03,1.581360339e+07,32
1.992320752e+00,7.993111735e-02,-1.373786806e+02,-5.008798229e+00,8.815107401e+02,-1.184892599e+07,31
1.153483207e-02,7.991679960e-02,-4.939649847e+01,-5.993791022e+00,1.013893947e+03,1.389394730e+06,34
2.951051837e-02,7.995234235e-02,1.408351064e+01,-3.735356557e+00,1.169102144e+03,1.691021441e+07,35
4.011946264e-02,8.000470034e-02,1.288798018e+01,-6.304946014e-01,1.077587596e+03,7.758759563e+06,36
5.008035412e-02,8.013753963e-02,5.165751558e+00,6.864693401e+00,1.021509242e+03,2.150924188e+06,39
6.027641913e-02,8.027322015e-02,1.625982609e+01,1.605951028e+01,1.108420542e+03,1.084205417e+07,35
7.036679175e-02,8.020327323e-02,2.642939093e+01,1.374360108e+01,1.166621828e+03,1.666218276e+07,37
8.018953956e-02,8.005635873e-02,1.648719199e+01,4.435673862e+00,1.093741636e+03,9.374163619e+06,37
9.005461170e-02,8.000370609e-02,5.350144845e+00,2.329474768e-01,1.019889967e+03,1.988996744e+06,37
1.000115435e-01,7.999983901e-02,1.265258330e+00,-6.622908911e-02,1.004755859e+03,4.755859391e+05,37
1.100015450e-01,7.999993832e-02,2.073332685e-01,-1.276668504e-02,1.003449882e+03,3.449881706e+05,36
1.200002379e-01,7.999999213e-02,3.374626729e-02,-1.669816330e-03,1.003062622e+03,3.062622031e+05,36
1.300000437e-01,7.999999976e-02,6.450738628e-03,-1.927403007e-04,1.002987047e+03,2.987047425e+05,36
1.400000077e-01,8.000000106e-02,1.049321763e-03,6.357088184e-05,1.002977203e+03,2.977203025e+05,36
1.500000021e-01,8.000000126e-02,1.564608646e-04,1.034895090e-04,1.002975662e+03,2.975662368e+05,36
1.600000014e-01,8.000000129e-02,3.350231832e-05,1.096699228e-04,1.002975403e+03,2.975402938e+05,36
1.700000013e-01,8.000000129e-02,1.539592136e-05,1.106136480e-04,1.002975366e+03,2.975366208e+05,36
1.800000013e-01,8.000000129e-02,1.272396871e-05,1.107476156e-04,1.002975362e+03,2.975361737e+05,36
1.900000013e-01,8.000000129e-02,1.236367660e-05,1.107649733e-04,1.002975361e+03,2.975361161e+05,36
2.000000013e-01,8.000000129e-02,1.231926339e-05,1.107671333e-04,1.002975361e+03,2.975361087e+05,36
2.100000013e-01,8.000000129e-02,1.231380759e-05,1.107674010e-04,1.002975361e+03,2.975361078e+05,36
2.200000013e-01,8.000000129e-02,1.231314774e-05,1.107674330e-04,1.002975361e+03,2.975361077e+05,36
2.300000013e-01,8.000000129e-02,1.231307124e-05,1.107674366e-04,1.002975361e+03,2.975361077e+05,36
2.400000013e-01,8.000000129e-02,1.231306298e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
2.500000013e-01,8.000000129e-02,1.231306219e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
2.600000013e-01,8.000000129e-02,1.231306203e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
2.700000013e-01,8.000000129e-02,1.231306180e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
2.800000013e-01,8.000000129e-02,1.231306181e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
2.900000013e-01,8.000000129e-02,1.231306218e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
3.000000013e-01,8.000000129e-02,1.231306226e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
3.100000013e-01,8.000000129e-02,1.231306202e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
3.200000013e-01,8.000000129e-02,1.231306189e-05,1.107674370e-04,1.002975361e+03,2.975361077e+05,36
