x,y,vx,vy,rho,p,neighbor_count
3.900000018e-01,7.000004457e-02,1.594786972e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.000000018e-01,7.000004457e-02,1.594786996e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.100000018e-01,7.000004457e-02,1.594786951e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.200000018e-01,7.000004457e-02,1.594786891e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.300000018e-01,7.000004457e-02,1.594786848e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.400000018e-01,7.000004457e-02,1.594786882e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.500000018e-01,7.000004457e-02,1.594786967e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.600000018e-01,7.000004457e-02,1.594786987e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.700000018e-01,7.000004457e-02,1.594786935e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.800000018e-01,7.000004457e-02,1.594786868e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
4.900000018e-01,7.000004457e-02,1.594786833e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
5.000000018e-01,7.000004457e-02,1.594786896e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
5.100000018e-01,7.000004457e-02,1.594786996e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.200000018e-01,7.000004457e-02,1.594786991e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.300000018e-01,7.000004457e-02,1.594786904e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.400000018e-01,7.000004457e-02,1.594786868e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.500000018e-01,7.000004457e-02,1.594786918e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.600000018e-01,7.000004457e-02,1.594786983e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.700000018e-01,7.000004457e-02,1.594786986e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.800000018e-01,7.000004457e-02,1.594786889e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
5.900000018e-01,7.000004457e-02,1.594786797e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.000000018e-01,7.000004457e-02,1.594786877e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.100000018e-01,7.000004457e-02,1.594787020e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.200000018e-01,7.000004457e-02,1.594787038e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.300000018e-01,7.000004457e-02,1.594786977e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.400000018e-01,7.000004457e-02,1.594786935e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.500000018e-01,7.000004457e-02,1.594786899e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.600000018e-01,7.000004457e-02,1.594786854e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.700000018e-01,7.000004457e-02,1.594786841e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.800000018e-01,7.000004457e-02,1.594786897e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
6.900000018e-01,7.000004457e-02,1.594786973e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.000000018e-01,7.000004457e-02,1.594786985e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.100000018e-01,7.000004457e-02,1.594786891e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.200000018e-01,7.000004457e-02,1.594786800e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.300000018e-01,7.000004457e-02,1.594786878e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.400000018e-01,7.000004457e-02,1.594787022e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.500000018e-01,7.000004457e-02,1.594787039e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.600000018e-01,7.000004457e-02,1.594786977e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.700000018e-01,7.000004457e-02,1.594786939e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.800000018e-01,7.000004457e-02,1.594786917e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
7.900000018e-01,7.000004457e-02,1.594786874e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.000000018e-01,7.000004457e-02,1.594786828e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.100000018e-01,7.000004457e-02,1.594786854e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.200000018e-01,7.000004457e-02,1.594786959e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.300000018e-01,7.000004457e-02,1.594787006e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.400000018e-01,7.000004457e-02,1.594786907e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.500000018e-01,7.000004457e-02,1.594786804e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.600000018e-01,7.000004457e-02,1.594786878e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.700000018e-01,7.000004457e-02,1.594787018e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.800000018e-01,7.000004457e-02,1.594787036e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
8.900000018e-01,7.000004457e-02,1.594786976e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.000000018e-01,7.000004457e-02,1.594786926e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.100000018e-01,7.000004457e-02,1.594786875e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.200000018e-01,7.000004457e-02,1.594786827e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.300000018e-01,7.000004457e-02,1.594786856e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.400000018e-01,7.000004457e-02,1.594786964e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.500000018e-01,7.000004457e-02,1.594787013e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.600000018e-01,7.000004457e-02,1.594786934e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.700000018e-01,7.000004457e-02,1.594786903e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.800000018e-01,7.000004457e-02,1.594787056e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
9.900000018e-01,7.000004457e-02,1.594787119e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.000000002e+00,7.000004457e-02,1.594786942e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.010000002e+00,7.000004457e-02,1.594786813e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.020000002e+00,7.000004457e-02,1.594786841e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.030000002e+00,7.000004457e-02,1.594786889e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.040000002e+00,7.000004457e-02,1.594786911e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.050000002e+00,7.000004457e-02,1.594786918e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.060000002e+00,7.000004457e-02,1.594786911e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.070000002e+00,7.000004457e-02,1.594786895e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.080000002e+00,7.000004457e-02,1.594786875e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.090000002e+00,7.000004457e-02,1.594786824e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.100000002e+00,7.000004457e-02,1.594786735e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.110000002e+00,7.000004457e-02,1.594786711e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.120000002e+00,7.000004457e-02,1.594786859e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.130000002e+00,7.000004457e-02,1.594787116e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.140000002e+00,7.000004457e-02,1.594787225e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.150000002e+00,7.000004457e-02,1.594787063e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.160000002e+00,7.000004457e-02,1.594786824e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.170000002e+00,7.000004457e-02,1.594786758e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.180000002e+00,7.000004457e-02,1.594786914e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.190000002e+00,7.000004457e-02,1.594787056e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.200000002e+00,7.000004457e-02,1.594787032e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.210000002e+00,7.000004457e-02,1.594786961e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.220000002e+00,7.000004457e-02,1.594786929e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.230000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.240000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.250000002e+00,7.000004457e-02,1.594786924e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.260000002e+00,7.000004457e-02,1.594786925e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.270000002e+00,7.000004457e-02,1.594786926e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.280000002e+00,7.000004457e-02,1.594786926e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.290000002e+00,7.000004457e-02,1.594786925e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.300000002e+00,7.000004457e-02,1.594786922e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.310000002e+00,7.000004457e-02,1.594786911e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.320000002e+00,7.000004457e-02,1.594786895e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.330000002e+00,7.000004457e-02,1.594786876e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.340000002e+00,7.000004457e-02,1.594786828e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.350000002e+00,7.000004457e-02,1.594786740e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.360000002e+00,7.000004457e-02,1.594786712e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.370000002e+00,7.000004457e-02,1.594786855e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.380000002e+00,7.000004457e-02,1.594787114e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.390000002e+00,7.000004457e-02,1.594787226e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.400000002e+00,7.000004457e-02,1.594787060e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.410000002e+00,7.000004457e-02,1.594786819e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.420000002e+00,7.000004457e-02,1.594786758e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.430000002e+00,7.000004457e-02,1.594786919e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.440000002e+00,7.000004457e-02,1.594787061e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.450000002e+00,7.000004457e-02,1.594787035e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.460000002e+00,7.000004457e-02,1.594786964e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.470000002e+00,7.000004457e-02,1.594786933e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.480000002e+00,7.000004457e-02,1.594786927e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.490000002e+00,7.000004457e-02,1.594786925e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.500000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.510000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.520000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.530000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.540000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.550000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.560000002e+00,7.000004457e-02,1.594786922e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.570000002e+00,7.000004457e-02,1.594786919e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.580000002e+00,7.000004457e-02,1.594786905e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.590000002e+00,7.000004457e-02,1.594786873e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.600000002e+00,7.000004457e-02,1.594786828e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.610000002e+00,7.000004457e-02,1.594786761e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.620000002e+00,7.000004457e-02,1.594786692e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.630000002e+00,7.000004457e-02,1.594786783e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.640000002e+00,7.000004457e-02,1.594787089e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.650000002e+00,7.000004457e-02,1.594787260e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.660000002e+00,7.000004457e-02,1.594787083e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.670000002e+00,7.000004457e-02,1.594786818e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.680000002e+00,7.000004457e-02,1.594786757e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.690000002e+00,7.000004457e-02,1.594786923e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.700000002e+00,7.000004457e-02,1.594787043e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.710000002e+00,7.000004457e-02,1.594786895e-05,1.477309024e-03,1.002978369e+03,2.978368932e+05,36
1.720000002e+00,7.000004457e-02,1.594786116e-05,1.477309023e-03,1.002978369e+03,2.978368932e+05,36
1.730000002e+00,7.000004457e-02,1.594781788e-05,1.477309019e-03,1.002978369e+03,2.978368932e+05,36
1.740000002e+00,7.000004457e-02,1.594755912e-05,1.477308993e-03,1.002978369e+03,2.978368932e+05,36
1.750000002e+00,7.000004457e-02,1.594603554e-05,1.477308834e-03,1.002978369e+03,2.978368935e+05,36
1.760000002e+00,7.000004457e-02,1.593732599e-05,1.477307882e-03,1.002978369e+03,2.978368954e+05,36
1.770000002e+00,7.000004457e-02,1.588897996e-05,1.477302316e-03,1.002978369e+03,2.978369058e+05,36
1.780000002e+00,7.000004457e-02,1.562721020e-05,1.477270466e-03,1.002978370e+03,2.978369628e+05,36
1.790000002e+00,7.000004457e-02,1.425239675e-05,1.477092744e-03,1.002978373e+03,2.978372642e+05,36
1.800000002e+00,7.000004456e-02,7.326940645e-06,1.476132246e-03,1.002978388e+03,2.978388243e+05,36
1.810000001e+00,7.000004452e-02,-2.631683837e-05,1.471077969e-03,1.002978466e+03,2.978466214e+05,36
1.820000000e+00,7.000004429e-02,-1.855563386e-04,1.445057807e-03,1.002978834e+03,2.978834091e+05,36
1.829999993e+00,7.000004308e-02,-9.051690107e-04,1.316033754e-03,1.002980504e+03,2.980504158e+05,36
1.839999961e+00,7.000003706e-02,-3.942870057e-03,7.032878961e-04,1.002987950e+03,2.987950095e+05,36
1.849999820e+00,7.000000712e-02,-1.627243267e-02,-2.164326525e-03,1.003018865e+03,3.018865076e+05,36
1.859999216e+00,6.999986129e-02,-6.440273877e-02,-1.514338640e-02,1.003134669e+03,3.134668865e+05,36
1.869996881e+00,6.999921541e-02,-2.311624180e-01,-6.802237237e-02,1.003560986e+03,3.560985596e+05,36
1.879989049e+00,6.999651929e-02,-7.332271843e-01,-2.707845478e-01,1.005044215e+03,5.044214508e+05,36
1.889962475e+00,6.998438839e-02,-2.122181765e+00,-1.045152025e+00,1.009119022e+03,9.119022037e+05,36
1.899882244e+00,6.993822817e-02,-5.030157186e+00,-3.354752525e+00,1.016283747e+03,1.628374678e+06,37
1.909699525e+00,6.983016237e-02,-9.222572222e+00,-7.504873460e+00,1.022958361e+03,2.295836128e+06,37
1.919388661e+00,6.976152750e-02,-1.286049127e+01,-9.676611988e+00,1.011520888e+03,1.152088849e+06,37
1.929152304e+00,6.986927485e-02,-1.380068279e+01,-6.665696173e+00,9.793696901e+02,-2.063030987e+06,37
1.939379735e+00,6.998939743e-02,-1.318394743e+01,-2.714363933e+00,9.702645906e+02,-2.973540941e+06,37
1.949495084e+00,6.989255136e-02,-2.169213941e+01,-4.051790565e+00,1.022399209e+03,2.239920945e+06,36
1.958947711e+00,6.962862947e-02,-3.894272087e+01,-1.157755085e+01,1.155457154e+03,1.554571539e+07,34
1.970000334e+00,6.932749426e-02,-1.380228975e+01,-1.995843586e+01,1.174633174e+03,1.746331745e+07,34
1.989400869e+00,6.933945513e-02,8.793104368e+00,-1.757806562e+01,8.982712670e+02,-1.017287330e+07,32
1.234327947e-02,6.954693911e-02,1.068842573e+02,-1.446104438e+01,9.333630142e+02,-6.663698578e+06,33
1.969431171e+00,6.920755834e-02,-9.096623875e+01,-2.128100863e+01,1.178153374e+03,1.781533741e+07,34
3.074535834e-02,7.964254225e-02,9.541778503e+01,-1.037705812e+01,1.191855496e+03,1.918554958e+07,36
1.988065047e+00,7.961924984e-02,-9.873461767e+01,-1.122601723e+01,9.446847991e+02,-5.531520092e+06,33
1.044453944e-02,7.956965660e-02,-1.438042673e+01,-1.199685936e+01,9.170118778e+02,-8.298812222e+06,32
3.020437320e-02,7.969655361e-02,1.854121351e+01,-9.582654302e+00,1.188135807e+03,1.881358067e+07,35
4.121596422e-02,7.987648079e-02,4.414433959e+01,-6.145071476e+00,1.167130696e+03,1.671306956e+07,36
5.056027792e-02,8.026071010e-02,2.279909669e+01,1.799296343e-01,1.026906153e+03,2.690615259e+06,37
6.083060846e-02,8.068874939e-02,1.506684763e+01,6.017300343e+00,9.729143317e+02,-2.708566832e+06,36
7.142043645e-02,8.056113851e-02,2.532723368e+01,2.881330709e+00,1.016378512e+03,1.637851220e+06,36
8.121290613e-02,8.010697268e-02,3.148778926e+01,-5.299411677e+00,1.081320096e+03,8.132009573e+06,35
9.060334701e-02,7.991707424e-02,2.249821863e+01,-7.045314556e+00,1.070349701e+03,7.034970102e+06,37
1.002170921e-01,7.994515984e-02,1.056784124e+01,-3.873903662e+00,1.030260150e+03,3.026014961e+06,38
1.100633180e-01,7.998492827e-02,3.808935927e+00,-1.187150015e+00,1.012046861e+03,1.204686113e+06,37
1.200162074e-01,7.999690385e-02,1.141244939e+00,-2.693203111e-01,1.006002946e+03,6.002945832e+05,36
1.300042317e-01,7.999935035e-02,3.236099467e-01,-6.001461162e-02,1.003799960e+03,3.799960008e+05,36
1.400010414e-01,7.999986745e-02,8.722148112e-02,-1.352592977e-02,1.003184737e+03,3.184736965e+05,36
1.500002362e-01,7.999998305e-02,2.138082785e-02,-2.482691026e-03,1.003028914e+03,3.028914492e+05,36
1.600000535e-01,8.000000667e-02,5.044264924e-03,-9.958627864e-05,1.002989175e+03,2.989174521e+05,36
1.700000129e-01,8.000001135e-02,1.161452365e-03,3.946865076e-04,1.002979756e+03,2.979756059e+05,36
1.800000041e-01,8.000001227e-02,2.630512576e-04,4.963972689e-04,1.002977681e+03,2.977680709e+05,36
1.900000022e-01,8.000001245e-02,6.710285478e-05,5.166749730e-04,1.002977232e+03,2.977232200e+05,36
2.000000019e-01,8.000001248e-02,2.626200807e-05,5.205786018e-04,1.002977138e+03,2.977138301e+05,36
2.100000018e-01,8.000001248e-02,1.795857620e-05,5.213138261e-04,1.002977120e+03,2.977119680e+05,36
2.200000018e-01,8.000001249e-02,1.632537781e-05,5.214489055e-04,1.002977116e+03,2.977116114e+05,36
2.300000018e-01,8.000001249e-02,1.601673966e-05,5.214729846e-04,1.002977115e+03,2.977115445e+05,36
2.400000018e-01,8.000001249e-02,1.596013050e-05,5.214771727e-04,1.002977115e+03,2.977115323e+05,36
2.500000018e-01,8.000001249e-02,1.594999455e-05,5.214778856e-04,1.002977115e+03,2.977115302e+05,36
2.600000018e-01,8.000001249e-02,1.594823073e-05,5.214780040e-04,1.002977115e+03,2.977115298e+05,36
2.700000018e-01,8.000001249e-02,1.594793270e-05,5.214780233e-04,1.002977115e+03,2.977115298e+05,36
2.800000018e-01,8.000001249e-02,1.594788290e-05,5.214780264e-04,1.002977115e+03,2.977115298e+05,36
2.900000018e-01,8.000001249e-02,1.594787421e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
3.000000018e-01,8.000001249e-02,1.594787268e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
3.100000018e-01,8.000001249e-02,1.594787270e-05,5.214780267e-04,1.002977115e+03,2.977115298e+05,36
3.200000018e-01,8.000001249e-02,1.594787308e-05,5.214780267e-04,1.002977115e+03,2.977115298e+05,36
3.300000018e-01,8.000001249e-02,1.594787354e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
3.400000018e-01,8.000001249e-02,1.594787374e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
3.500000018e-01,8.000001249e-02,1.594787341e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
3.600000018e-01,8.000001249e-02,1.594787276e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
3.700000018e-01,8.000001249e-02,1.594787228e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
3.800000018e-01,8.000001249e-02,1.594787270e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
3.900000018e-01,8.000001249e-02,1.594787365e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
4.000000018e-01,8.000001249e-02,1.594787394e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
4.100000018e-01,8.000001249e-02,1.594787348e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
4.200000018e-01,8.000001249e-02,1.594787277e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
4.300000018e-01,8.000001249e-02,1.594787226e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
4.400000018e-01,8.000001249e-02,1.594787266e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
4.500000018e-01,8.000001249e-02,1.594787361e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
4.600000018e-01,8.000001249e-02,1.594787382e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
4.700000018e-01,8.000001249e-02,1.594787323e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
4.800000018e-01,8.000001249e-02,1.594787250e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
4.900000018e-01,8.000001249e-02,1.594787220e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.000000018e-01,8.000001249e-02,1.594787292e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.100000018e-01,8.000001249e-02,1.594787389e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.200000018e-01,8.000001249e-02,1.594787376e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.300000018e-01,8.000001249e-02,1.594787294e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.400000018e-01,8.000001249e-02,1.594787267e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
5.500000018e-01,8.000001249e-02,1.594787318e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
5.600000018e-01,8.000001249e-02,1.594787370e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.700000018e-01,8.000001249e-02,1.594787367e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
5.800000018e-01,8.000001249e-02,1.594787277e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
5.900000018e-01,8.000001249e-02,1.594787193e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
6.000000018e-01,8.000001249e-02,1.594787271e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
6.100000018e-01,8.000001249e-02,1.594787406e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
6.200000018e-01,8.000001249e-02,1.594787418e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
6.300000018e-01,8.000001249e-02,1.594787361e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
6.400000018e-01,8.000001249e-02,1.594787327e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
6.500000018e-01,8.000001249e-02,1.594787299e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
6.600000018e-01,8.000001249e-02,1.594787253e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
6.700000018e-01,8.000001249e-02,1.594787229e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
6.800000018e-01,8.000001249e-02,1.594787276e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
6.900000018e-01,8.000001249e-02,1.594787359e-05,5.214780268e-04,1.002977115e+03,2.977115298e+05,36
7.000000018e-01,8.000001249e-02,1.594787379e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
7.100000018e-01,8.000001249e-02,1.594787286e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
7.200000018e-01,8.000001249e-02,1.594787196e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
7.300000018e-01,8.000001249e-02,1.594787271e-05,5.214780271e-04,1.002977115e+03,2.977115298e+05,36
7.400000018e-01,8.000001249e-02,1.594787405e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
7.500000018e-01,8.000001249e-02,1.594787418e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
7.600000018e-01,8.000001249e-02,1.594787362e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
7.700000018e-01,8.000001249e-02,1.594787331e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
7.800000018e-01,8.000001249e-02,1.594787312e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
7.900000018e-01,8.000001249e-02,1.594787267e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
8.000000018e-01,8.000001249e-02,1.594787219e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
8.100000018e-01,8.000001249e-02,1.594787244e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
8.200000018e-01,8.000001249e-02,1.594787346e-05,5.214780270e-04,1.002977115e+03,2.977115298e+05,36
8.300000018e-01,8.000001249e-02,1.594787391e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
8.400000018e-01,8.000001249e-02,1.594787298e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
8.500000018e-01,8.000001249e-02,1.594787200e-05,5.214780269e-04,1.002977115e+03,2.977115298e+05,36
