x,y,vx,vy,rho,p,neighbor_count
3.900000011e-01,6.000000224e-02,1.066087407e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.000000011e-01,6.000000224e-02,1.066087365e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.100000011e-01,6.000000224e-02,1.066087388e-05,3.692965846e-04,1.002977518e+03,2.977518024e+05,36
4.200000011e-01,6.000000224e-02,1.066087470e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.300000011e-01,6.000000224e-02,1.066087494e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.400000011e-01,6.000000224e-02,1.066087454e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.500000011e-01,6.000000224e-02,1.066087408e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.600000011e-01,6.000000224e-02,1.066087366e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.700000011e-01,6.000000224e-02,1.066087389e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.800000011e-01,6.000000224e-02,1.066087470e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
4.900000011e-01,6.000000224e-02,1.066087493e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.000000011e-01,6.000000224e-02,1.066087459e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.100000011e-01,6.000000224e-02,1.066087443e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.200000011e-01,6.000000224e-02,1.066087438e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.300000011e-01,6.000000224e-02,1.066087426e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.400000011e-01,6.000000224e-02,1.066087405e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.500000011e-01,6.000000224e-02,1.066087351e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.600000011e-01,6.000000224e-02,1.066087288e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.700000011e-01,6.000000224e-02,1.066087353e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.800000011e-01,6.000000224e-02,1.066087516e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
5.900000011e-01,6.000000224e-02,1.066087560e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
6.000000011e-01,6.000000224e-02,1.066087497e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.100000011e-01,6.000000224e-02,1.066087458e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.200000011e-01,6.000000224e-02,1.066087446e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.300000011e-01,6.000000224e-02,1.066087436e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.400000011e-01,6.000000224e-02,1.066087430e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.500000011e-01,6.000000224e-02,1.066087426e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.600000011e-01,6.000000224e-02,1.066087420e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.700000011e-01,6.000000224e-02,1.066087404e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.800000011e-01,6.000000224e-02,1.066087352e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
6.900000011e-01,6.000000224e-02,1.066087288e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.000000011e-01,6.000000224e-02,1.066087353e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.100000011e-01,6.000000224e-02,1.066087516e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.200000011e-01,6.000000224e-02,1.066087560e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.300000011e-01,6.000000224e-02,1.066087494e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.400000011e-01,6.000000224e-02,1.066087456e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.500000011e-01,6.000000224e-02,1.066087445e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.600000011e-01,6.000000224e-02,1.066087436e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.700000011e-01,6.000000224e-02,1.066087431e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.800000011e-01,6.000000224e-02,1.066087428e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
7.900000011e-01,6.000000224e-02,1.066087422e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.000000011e-01,6.000000224e-02,1.066087402e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.100000011e-01,6.000000224e-02,1.066087347e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.200000011e-01,6.000000224e-02,1.066087288e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.300000011e-01,6.000000224e-02,1.066087356e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.400000011e-01,6.000000224e-02,1.066087517e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.500000011e-01,6.000000224e-02,1.066087560e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.600000011e-01,6.000000224e-02,1.066087496e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
8.700000011e-01,6.000000224e-02,1.066087458e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
8.800000011e-01,6.000000224e-02,1.066087445e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
8.900000011e-01,6.000000224e-02,1.066087435e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
9.000000011e-01,6.000000224e-02,1.066087428e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
9.100000011e-01,6.000000224e-02,1.066087420e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
9.200000011e-01,6.000000224e-02,1.066087400e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.300000011e-01,6.000000224e-02,1.066087346e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.400000011e-01,6.000000224e-02,1.066087290e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.500000011e-01,6.000000224e-02,1.066087357e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.600000011e-01,6.000000224e-02,1.066087515e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.700000011e-01,6.000000224e-02,1.066087564e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.800000011e-01,6.000000224e-02,1.066087508e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
9.900000011e-01,6.000000224e-02,1.066087464e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.000000001e+00,6.000000224e-02,1.066087439e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.010000001e+00,6.000000224e-02,1.066087425e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.020000001e+00,6.000000224e-02,1.066087425e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.030000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.040000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.050000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.060000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.070000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.080000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.090000001e+00,6.000000224e-02,1.066087421e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.100000001e+00,6.000000224e-02,1.066087408e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.110000001e+00,6.000000224e-02,1.066087406e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.120000001e+00,6.000000224e-02,1.066087399e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.130000001e+00,6.000000224e-02,1.066087305e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.140000001e+00,6.000000224e-02,1.066087162e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.150000001e+00,6.000000224e-02,1.066087262e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.160000001e+00,6.000000224e-02,1.066087590e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.170000001e+00,6.000000224e-02,1.066087708e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.180000001e+00,6.000000224e-02,1.066087581e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.190000001e+00,6.000000224e-02,1.066087476e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.200000001e+00,6.000000224e-02,1.066087441e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.210000001e+00,6.000000224e-02,1.066087432e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.220000001e+00,6.000000224e-02,1.066087430e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.230000001e+00,6.000000224e-02,1.066087430e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.240000001e+00,6.000000224e-02,1.066087430e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.250000001e+00,6.000000224e-02,1.066087430e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.260000001e+00,6.000000224e-02,1.066087429e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.270000001e+00,6.000000224e-02,1.066087428e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.280000001e+00,6.000000224e-02,1.066087428e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.290000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.300000001e+00,6.000000224e-02,1.066087431e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.310000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.320000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.330000001e+00,6.000000224e-02,1.066087428e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.340000001e+00,6.000000224e-02,1.066087420e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.350000001e+00,6.000000224e-02,1.066087408e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.360000001e+00,6.000000224e-02,1.066087405e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.370000001e+00,6.000000224e-02,1.066087397e-05,3.692965844e-04,1.002977518e+03,2.977518024e+05,36
1.380000001e+00,6.000000224e-02,1.066087306e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.390000001e+00,6.000000224e-02,1.066087164e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.400000001e+00,6.000000224e-02,1.066087259e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.410000001e+00,6.000000224e-02,1.066087584e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.420000001e+00,6.000000224e-02,1.066087706e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.430000001e+00,6.000000224e-02,1.066087584e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.440000001e+00,6.000000224e-02,1.066087480e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.450000001e+00,6.000000224e-02,1.066087443e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.460000001e+00,6.000000224e-02,1.066087431e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.470000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.480000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.490000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.500000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.510000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.520000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.530000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.540000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.550000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.560000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.570000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.580000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.590000001e+00,6.000000224e-02,1.066087428e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.600000001e+00,6.000000224e-02,1.066087425e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.610000001e+00,6.000000224e-02,1.066087415e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.620000001e+00,6.000000224e-02,1.066087400e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.630000001e+00,6.000000224e-02,1.066087384e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.640000001e+00,6.000000224e-02,1.066087305e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.650000001e+00,6.000000224e-02,1.066087173e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.660000001e+00,6.000000224e-02,1.066087265e-05,3.692965846e-04,1.002977518e+03,2.977518024e+05,36
1.670000001e+00,6.000000224e-02,1.066087586e-05,3.692965846e-04,1.002977518e+03,2.977518024e+05,36
1.680000001e+00,6.000000224e-02,1.066087708e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.690000001e+00,6.000000224e-02,1.066087585e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.700000001e+00,6.000000224e-02,1.066087478e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.710000001e+00,6.000000224e-02,1.066087442e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.720000001e+00,6.000000224e-02,1.066087431e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.730000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.740000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.750000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.760000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.770000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.780000001e+00,6.000000224e-02,1.066087430e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.790000001e+00,6.000000224e-02,1.066087429e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.800000001e+00,6.000000224e-02,1.066087428e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.810000001e+00,6.000000224e-02,1.066087385e-05,3.692965845e-04,1.002977518e+03,2.977518024e+05,36
1.820000001e+00,6.000000224e-02,1.066085477e-05,3.692965819e-04,1.002977518e+03,2.977518024e+05,36
1.830000001e+00,6.000000224e-02,1.066025302e-05,3.692964929e-04,1.002977518e+03,2.977518024e+05,36
1.840000001e+00,6.000000224e-02,1.064494755e-05,3.692940042e-04,1.002977518e+03,2.977518025e+05,36
1.850000001e+00,6.000000224e-02,1.038545843e-05,3.692467077e-04,1.002977518e+03,2.977518057e+05,36
1.860000001e+00,6.000000224e-02,6.510559415e-06,3.684652938e-04,1.002977520e+03,2.977519595e+05,36
1.870000001e+00,6.000000221e-02,-2.844826482e-05,3.605915217e-04,1.002977553e+03,2.977552765e+05,36
1.880000000e+00,6.000000192e-02,-3.136999030e-04,2.805132682e-04,1.002978317e+03,2.978317194e+05,36
1.889999991e+00,5.999999886e-02,-2.587146928e-03,-4.849646602e-04,1.002984824e+03,2.984823619e+05,36
1.899999796e+00,5.999991502e-02,-4.474768430e-02,-1.889867076e-02,1.003012036e+03,3.012035511e+05,36
1.909998493e+00,5.999917309e-02,-3.135354978e-01,-1.751444582e-01,1.003071620e+03,3.071620178e+05,36
1.919994806e+00,5.999660031e-02,-1.053442066e+00,-7.017675276e-01,1.005597542e+03,5.597542367e+05,37
1.929988852e+00,5.999404427e-02,-2.184245135e+00,-1.225548499e+00,1.023479477e+03,2.347947730e+06,37
1.939990586e+00,5.999273220e-02,-1.767651143e+00,-1.479279362e+00,1.035838293e+03,3.583829267e+06,35
1.950001601e+00,5.999177178e-02,-6.367271275e-02,-1.491805294e+00,1.009274524e+03,9.274524158e+05,37
1.960031031e+00,5.998283094e-02,-9.719018052e-01,-1.649396095e+00,9.972033458e+02,-2.796654198e+05,36
1.970695891e+00,5.992642303e-02,2.300803200e+00,-2.733951942e+00,1.030332500e+03,3.033249953e+06,34
1.987645186e+00,5.974821656e-02,6.492111785e+01,-2.680138094e+00,9.370999198e+02,-6.290008017e+06,35
5.526205012e-03,5.936670348e-02,1.528077534e+02,-4.254341522e+00,7.256195150e+02,-2.743804850e+07,35
1.976551744e+00,5.911611860e-02,-2.004177799e+02,-9.596958883e+00,1.015484214e+03,1.548421408e+06,33
2.339207807e-02,6.994641564e-02,1.996658760e+02,-3.492912079e+00,1.117673211e+03,1.176732108e+07,34
1.994643621e+00,6.996916791e-02,-1.478688638e+02,-1.154478431e+00,7.777357227e+02,-2.222642773e+07,36
1.245625477e-02,6.997371169e-02,-6.502315042e+01,-3.084394573e+00,1.027855612e+03,2.785561202e+06,34
2.934947287e-02,6.998460898e-02,-4.327679553e-01,-2.506898733e+00,1.096602253e+03,9.660225260e+06,34
3.998005738e-02,6.999428095e-02,1.722784742e+00,-1.085003057e+00,1.027393468e+03,2.739346838e+06,36
5.000889876e-02,7.000596475e-02,1.869660087e+00,1.025282446e+00,1.068789897e+03,6.878989727e+06,37
6.003530241e-02,7.001280297e-02,6.804216537e+00,2.381256743e+00,1.136389640e+03,1.363896400e+07,35
7.003392603e-02,7.000630764e-02,6.800799033e+00,1.206431575e+00,1.089373173e+03,8.937317321e+06,37
8.001264413e-02,6.999944487e-02,2.614247324e+00,-1.232198890e-01,1.019383720e+03,1.938372029e+06,37
9.000295533e-02,6.999937530e-02,6.225922570e-01,-1.360039984e-01,1.003192322e+03,3.192321698e+05,37
1.000004331e-01,6.999992924e-02,9.471806300e-02,-1.605282753e-02,1.003025140e+03,3.025140331e+05,36
1.100000220e-01,6.999999829e-02,5.060168962e-03,-4.819915343e-04,1.002985741e+03,2.985741102e+05,36
1.200000029e-01,7.000000048e-02,5.071173132e-04,8.133803943e-05,1.002976439e+03,2.976439227e+05,36
1.300000013e-01,7.000000067e-02,6.558789882e-05,1.325739352e-04,1.002975266e+03,2.975266250e+05,36
1.400000011e-01,7.000000068e-02,1.645536831e-05,1.370986442e-04,1.002975211e+03,2.975211298e+05,36
1.500000011e-01,7.000000068e-02,1.104867420e-05,1.375450189e-04,1.002975209e+03,2.975208900e+05,36
1.600000011e-01,7.000000068e-02,1.068310728e-05,1.375727858e-04,1.002975209e+03,2.975208846e+05,36
1.700000011e-01,7.000000068e-02,1.066175005e-05,1.375742293e-04,1.002975209e+03,2.975208845e+05,36
1.800000011e-01,7.000000068e-02,1.066090241e-05,1.375742809e-04,1.002975209e+03,2.975208845e+05,36
1.900000011e-01,7.000000068e-02,1.066087545e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
2.000000011e-01,7.000000068e-02,1.066087478e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.100000011e-01,7.000000068e-02,1.066087494e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.200000011e-01,7.000000068e-02,1.066087486e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.300000011e-01,7.000000068e-02,1.066087481e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.400000011e-01,7.000000068e-02,1.066087507e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.500000011e-01,7.000000068e-02,1.066087514e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.600000011e-01,7.000000068e-02,1.066087475e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.700000011e-01,7.000000068e-02,1.066087427e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.800000011e-01,7.000000068e-02,1.066087445e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
2.900000011e-01,7.000000068e-02,1.066087523e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.000000011e-01,7.000000068e-02,1.066087549e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.100000011e-01,7.000000068e-02,1.066087513e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.200000011e-01,7.000000068e-02,1.066087483e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.300000011e-01,7.000000068e-02,1.066087456e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.400000011e-01,7.000000068e-02,1.066087422e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.500000011e-01,7.000000068e-02,1.066087447e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.600000011e-01,7.000000068e-02,1.066087526e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
3.700000011e-01,7.000000068e-02,1.066087548e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
3.800000011e-01,7.000000068e-02,1.066087509e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
3.900000011e-01,7.000000068e-02,1.066087463e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.000000011e-01,7.000000068e-02,1.066087423e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.100000011e-01,7.000000068e-02,1.066087445e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
4.200000011e-01,7.000000068e-02,1.066087523e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
4.300000011e-01,7.000000068e-02,1.066087546e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.400000011e-01,7.000000068e-02,1.066087508e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.500000011e-01,7.000000068e-02,1.066087463e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.600000011e-01,7.000000068e-02,1.066087424e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
4.700000011e-01,7.000000068e-02,1.066087446e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
4.800000011e-01,7.000000068e-02,1.066087523e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
4.900000011e-01,7.000000068e-02,1.066087545e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.000000011e-01,7.000000068e-02,1.066087513e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.100000011e-01,7.000000068e-02,1.066087498e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.200000011e-01,7.000000068e-02,1.066087493e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.300000011e-01,7.000000068e-02,1.066087479e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.400000011e-01,7.000000068e-02,1.066087459e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.500000011e-01,7.000000068e-02,1.066087406e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.600000011e-01,7.000000068e-02,1.066087344e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.700000011e-01,7.000000068e-02,1.066087409e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.800000011e-01,7.000000068e-02,1.066087570e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
5.900000011e-01,7.000000068e-02,1.066087613e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.000000011e-01,7.000000068e-02,1.066087550e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.100000011e-01,7.000000068e-02,1.066087513e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.200000011e-01,7.000000068e-02,1.066087502e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.300000011e-01,7.000000068e-02,1.066087491e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.400000011e-01,7.000000068e-02,1.066087485e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.500000011e-01,7.000000068e-02,1.066087481e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.600000011e-01,7.000000068e-02,1.066087475e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.700000011e-01,7.000000068e-02,1.066087459e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.800000011e-01,7.000000068e-02,1.066087407e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
6.900000011e-01,7.000000068e-02,1.066087345e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.000000011e-01,7.000000068e-02,1.066087410e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.100000011e-01,7.000000068e-02,1.066087571e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.200000011e-01,7.000000068e-02,1.066087613e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.300000011e-01,7.000000068e-02,1.066087549e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.400000011e-01,7.000000068e-02,1.066087513e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.500000011e-01,7.000000068e-02,1.066087502e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.600000011e-01,7.000000068e-02,1.066087491e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.700000011e-01,7.000000068e-02,1.066087486e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.800000011e-01,7.000000068e-02,1.066087483e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
7.900000011e-01,7.000000068e-02,1.066087477e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
8.000000011e-01,7.000000068e-02,1.066087456e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
8.100000011e-01,7.000000068e-02,1.066087401e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
8.200000011e-01,7.000000068e-02,1.066087344e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
8.300000011e-01,7.000000068e-02,1.066087414e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
8.400000011e-01,7.000000068e-02,1.066087572e-05,1.375742825e-04,1.002975209e+03,2.975208845e+05,36
8.500000011e-01,7.000000068e-02,1.066087612e-05,1.375742824e-04,1.002975209e+03,2.975208845e+05,36
