x,y,vx,vy,rho,p,neighbor_count
5.800000020e-01,6.000015143e-02,1.726956154e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
5.900000020e-01,6.000015143e-02,1.726956034e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.000000020e-01,6.000015143e-02,1.726956135e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.100000020e-01,6.000015143e-02,1.726956312e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.200000020e-01,6.000015143e-02,1.726956338e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.300000020e-01,6.000015143e-02,1.726956268e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.400000020e-01,6.000015143e-02,1.726956215e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.500000020e-01,6.000015143e-02,1.726956171e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.600000020e-01,6.000015143e-02,1.726956119e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.700000020e-01,6.000015143e-02,1.726956114e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.800000020e-01,6.000015143e-02,1.726956195e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
6.900000020e-01,6.000015143e-02,1.726956291e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.000000020e-01,6.000015143e-02,1.726956288e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.100000020e-01,6.000015143e-02,1.726956149e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.200000020e-01,6.000015143e-02,1.726956036e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.300000020e-01,6.000015143e-02,1.726956138e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.400000020e-01,6.000015143e-02,1.726956315e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.500000020e-01,6.000015143e-02,1.726956341e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.600000020e-01,6.000015143e-02,1.726956270e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.700000020e-01,6.000015143e-02,1.726956221e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.800000020e-01,6.000015143e-02,1.726956192e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
7.900000020e-01,6.000015143e-02,1.726956143e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.000000020e-01,6.000015143e-02,1.726956097e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.100000020e-01,6.000015143e-02,1.726956144e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.200000020e-01,6.000015143e-02,1.726956274e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.300000020e-01,6.000015143e-02,1.726956311e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.400000020e-01,6.000015143e-02,1.726956167e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.500000020e-01,6.000015143e-02,1.726956040e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.600000020e-01,6.000015143e-02,1.726956136e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.700000020e-01,6.000015143e-02,1.726956309e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.800000020e-01,6.000015143e-02,1.726956337e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
8.900000020e-01,6.000015143e-02,1.726956267e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.000000020e-01,6.000015143e-02,1.726956204e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.100000020e-01,6.000015143e-02,1.726956144e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.200000020e-01,6.000015143e-02,1.726956097e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.300000020e-01,6.000015143e-02,1.726956148e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.400000020e-01,6.000015143e-02,1.726956283e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.500000020e-01,6.000015143e-02,1.726956323e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.600000020e-01,6.000015143e-02,1.726956203e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.700000020e-01,6.000015143e-02,1.726956158e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.800000020e-01,6.000015143e-02,1.726956339e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
9.900000020e-01,6.000015143e-02,1.726956423e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.000000002e+00,6.000015143e-02,1.726956230e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.010000002e+00,6.000015143e-02,1.726956083e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.020000002e+00,6.000015143e-02,1.726956108e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.030000002e+00,6.000015143e-02,1.726956160e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.040000002e+00,6.000015143e-02,1.726956188e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.050000002e+00,6.000015143e-02,1.726956196e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.060000002e+00,6.000015143e-02,1.726956187e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.070000002e+00,6.000015143e-02,1.726956169e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.080000002e+00,6.000015143e-02,1.726956150e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.090000002e+00,6.000015143e-02,1.726956096e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.100000002e+00,6.000015143e-02,1.726956003e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.110000002e+00,6.000015143e-02,1.726955990e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.120000002e+00,6.000015143e-02,1.726956151e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.130000002e+00,6.000015143e-02,1.726956415e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.140000002e+00,6.000015143e-02,1.726956535e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.150000002e+00,6.000015143e-02,1.726956355e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.160000002e+00,6.000015143e-02,1.726956062e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.170000002e+00,6.000015143e-02,1.726955982e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.180000002e+00,6.000015143e-02,1.726956185e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.190000002e+00,6.000015143e-02,1.726956367e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.200000002e+00,6.000015143e-02,1.726956343e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.210000002e+00,6.000015143e-02,1.726956255e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.220000002e+00,6.000015143e-02,1.726956213e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.230000002e+00,6.000015143e-02,1.726956204e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.240000002e+00,6.000015143e-02,1.726956204e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.250000002e+00,6.000015143e-02,1.726956205e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.260000002e+00,6.000015143e-02,1.726956206e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.270000002e+00,6.000015143e-02,1.726956207e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.280000002e+00,6.000015143e-02,1.726956207e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.290000002e+00,6.000015143e-02,1.726956205e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.300000002e+00,6.000015143e-02,1.726956200e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.310000002e+00,6.000015143e-02,1.726956188e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.320000002e+00,6.000015143e-02,1.726956170e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.330000002e+00,6.000015143e-02,1.726956152e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.340000002e+00,6.000015143e-02,1.726956103e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.350000002e+00,6.000015143e-02,1.726956018e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.360000002e+00,6.000015143e-02,1.726955993e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.370000002e+00,6.000015143e-02,1.726956134e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.380000002e+00,6.000015143e-02,1.726956405e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.390000002e+00,6.000015143e-02,1.726956541e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.400000002e+00,6.000015143e-02,1.726956358e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.410000002e+00,6.000015143e-02,1.726956058e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.420000002e+00,6.000015143e-02,1.726955983e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.430000002e+00,6.000015143e-02,1.726956192e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.440000002e+00,6.000015143e-02,1.726956372e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.450000002e+00,6.000015143e-02,1.726956344e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.460000002e+00,6.000015143e-02,1.726956257e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.470000002e+00,6.000015143e-02,1.726956219e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.480000002e+00,6.000015143e-02,1.726956210e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.490000002e+00,6.000015143e-02,1.726956205e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.500000002e+00,6.000015143e-02,1.726956202e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.510000002e+00,6.000015143e-02,1.726956201e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.520000002e+00,6.000015143e-02,1.726956202e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.530000002e+00,6.000015143e-02,1.726956203e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.540000002e+00,6.000015143e-02,1.726956203e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.550000002e+00,6.000015143e-02,1.726956203e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.560000002e+00,6.000015143e-02,1.726956202e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.570000002e+00,6.000015143e-02,1.726956199e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.580000002e+00,6.000015143e-02,1.726956184e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.590000002e+00,6.000015143e-02,1.726956150e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.600000002e+00,6.000015143e-02,1.726956106e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.610000002e+00,6.000015143e-02,1.726956041e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.620000002e+00,6.000015143e-02,1.726955961e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.630000002e+00,6.000015143e-02,1.726956049e-05,3.741436964e-03,1.002980266e+03,2.980265876e+05,36
1.640000002e+00,6.000015143e-02,1.726956383e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.650000002e+00,6.000015143e-02,1.726956584e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.660000002e+00,6.000015143e-02,1.726956383e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.670000002e+00,6.000015143e-02,1.726956057e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.680000002e+00,6.000015143e-02,1.726955978e-05,3.741436966e-03,1.002980266e+03,2.980265876e+05,36
1.690000002e+00,6.000015143e-02,1.726956155e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.700000002e+00,6.000015143e-02,1.726956116e-05,3.741436965e-03,1.002980266e+03,2.980265876e+05,36
1.710000002e+00,6.000015143e-02,1.726954880e-05,3.741436963e-03,1.002980266e+03,2.980265876e+05,36
1.720000002e+00,6.000015143e-02,1.726948083e-05,3.741436954e-03,1.002980266e+03,2.980265876e+05,36
1.730000002e+00,6.000015143e-02,1.726911006e-05,3.741436901e-03,1.002980266e+03,2.980265877e+05,36
1.740000002e+00,6.000015143e-02,1.726711425e-05,3.741436606e-03,1.002980266e+03,2.980265881e+05,36
1.750000002e+00,6.000015143e-02,1.725663391e-05,3.741434984e-03,1.002980266e+03,2.980265904e+05,36
1.760000002e+00,6.000015143e-02,1.720320133e-05,3.741426294e-03,1.002980266e+03,2.980266023e+05,36
1.770000002e+00,6.000015143e-02,1.693915921e-05,3.741380914e-03,1.002980267e+03,2.980266625e+05,36
1.780000002e+00,6.000015142e-02,1.567143585e-05,3.741149521e-03,1.002980270e+03,2.980269547e+05,36
1.790000002e+00,6.000015141e-02,9.775700258e-06,3.740000527e-03,1.002980283e+03,2.980283240e+05,36
1.800000002e+00,6.000015136e-02,-1.652252408e-05,3.734479411e-03,1.002980346e+03,2.980345555e+05,36
1.810000001e+00,6.000015110e-02,-1.289314932e-04,3.708769079e-03,1.002980619e+03,2.980619222e+05,36
1.819999995e+00,6.000014988e-02,-5.925091622e-04,3.592293318e-03,1.002981756e+03,2.981756233e+05,36
1.829999974e+00,6.000014422e-02,-2.414014147e-03,3.085651947e-03,1.002986242e+03,2.986242495e+05,36
1.839999890e+00,6.000011942e-02,-9.070083624e-03,9.976203091e-04,1.003003354e+03,3.003354079e+05,36
1.849999579e+00,6.000001392e-02,-3.179994117e-02,-7.273986894e-03,1.003064534e+03,3.064533812e+05,36
1.859998464e+00,5.999957525e-02,-1.049198657e-01,-3.871206640e-02,1.003259518e+03,3.259518177e+05,36
1.869994820e+00,5.999790172e-02,-3.154771848e-01,-1.468845884e-01,1.003826245e+03,3.826244870e+05,36
1.879984959e+00,5.999238988e-02,-8.106796370e-01,-4.639018005e-01,1.005372172e+03,5.372171543e+05,36
1.889962953e+00,5.997601651e-02,-1.697022790e+00,-1.249304233e+00,1.009009606e+03,9.009606358e+05,36
1.899919573e+00,5.993116660e-02,-2.747126751e+00,-2.791043986e+00,1.015144603e+03,1.514460329e+06,36
1.909854361e+00,5.983786105e-02,-3.180566604e+00,-4.644617860e+00,1.019954649e+03,1.995464941e+06,36
1.919781856e+00,5.972147935e-02,-3.133010562e+00,-5.135746581e+00,1.016293638e+03,1.629363849e+06,34
1.929718246e+00,5.969699374e-02,-5.004241667e+00,-3.036736606e+00,1.007999485e+03,7.999484675e+05,34
1.939659466e+00,5.975834341e-02,-1.161783411e+01,-8.160492583e-01,1.014914459e+03,1.491445895e+06,36
1.949391667e+00,5.974524408e-02,-2.336332942e+01,-3.264203927e+00,1.055880541e+03,5.588054061e+06,36
1.958859522e+00,5.943317557e-02,-3.269592847e+01,-1.440790346e+01,1.145225693e+03,1.452256934e+07,34
1.970318007e+00,5.898119443e-02,-1.478684395e+00,-2.422358942e+01,1.099826893e+03,9.982689339e+06,34
1.989206504e+00,5.924917319e-02,-1.295910169e+01,-1.268424338e+01,8.173144513e+02,-1.826855487e+07,34
1.447898499e-02,5.890165574e-02,1.005922186e+02,-1.226608450e+01,8.893778236e+02,-1.106221764e+07,32
1.968313676e+00,5.793134941e-02,-7.176491395e+01,-2.609594067e+01,1.113995081e+03,1.139950809e+07,35
3.162007029e-02,6.890469828e-02,7.301184289e+01,-2.378758113e+01,1.186377491e+03,1.863774911e+07,34
1.986374113e+00,6.933356967e-02,-9.113498506e+01,-1.703373265e+01,9.402292422e+02,-5.977075782e+06,31
1.059407772e-02,6.909509617e-02,4.641604289e+00,-1.889369142e+01,8.700709922e+02,-1.299290078e+07,31
3.014536613e-02,6.904016031e-02,9.096034041e+00,-2.270082909e+01,1.170478607e+03,1.704786070e+07,35
4.163412338e-02,6.945973228e-02,4.679943271e+01,-1.343353029e+01,1.167235827e+03,1.672358269e+07,34
5.086275742e-02,6.983628668e-02,3.028599993e+01,-4.350098016e+00,1.038444862e+03,3.844486241e+06,36
6.082220895e-02,6.995590044e-02,1.667477638e+01,-2.351224476e+00,9.757743346e+02,-2.422566545e+06,38
7.101795681e-02,6.977797875e-02,1.244449095e+01,-6.907307309e+00,9.756491971e+02,-2.435080287e+06,35
8.076593371e-02,6.961873706e-02,1.095029415e+01,-1.134655231e+01,1.007848679e+03,7.848678583e+05,36
9.042560943e-02,6.970942727e-02,9.510091065e+00,-1.008313409e+01,1.026915774e+03,2.691577352e+06,37
1.001976944e-01,6.987764711e-02,6.640864128e+00,-5.371297044e+00,1.023320236e+03,2.332023598e+06,37
1.100766361e-01,6.996278506e-02,3.501268504e+00,-2.040941183e+00,1.013810426e+03,1.381042551e+06,36
1.200262219e-01,6.999018862e-02,1.447668711e+00,-6.315051075e-01,1.007200904e+03,7.200904359e+05,36
1.300084011e-01,6.999746273e-02,5.220777787e-01,-1.821017568e-01,1.004363051e+03,4.363050922e+05,36
1.400024031e-01,6.999942182e-02,1.661996668e-01,-4.767620500e-02,1.003401178e+03,3.401178187e+05,36
1.500006315e-01,6.999991933e-02,4.784246837e-02,-1.038077077e-02,1.003101805e+03,3.101805072e+05,36
1.600001614e-01,7.000003404e-02,1.305700220e-02,-1.076833381e-03,1.003012435e+03,3.012435427e+05,36
1.700000408e-01,7.000005968e-02,3.401528480e-03,1.142379242e-03,1.002987999e+03,2.987998570e+05,36
1.800000110e-01,7.000006534e-02,8.469759320e-04,1.660450680e-03,1.002981785e+03,2.981785072e+05,36
1.900000040e-01,7.000006655e-02,2.119376305e-04,1.776712201e-03,1.002980255e+03,2.980254890e+05,36
2.000000024e-01,7.000006680e-02,6.144944704e-05,1.801802033e-03,1.002979893e+03,2.979893336e+05,36
2.100000021e-01,7.000006684e-02,2.693014996e-05,1.807080227e-03,1.002979812e+03,2.979812204e+05,36
2.200000020e-01,7.000006685e-02,1.930518006e-05,1.808161036e-03,1.002979795e+03,2.979794633e+05,36
2.300000020e-01,7.000006686e-02,1.768591056e-05,1.808375787e-03,1.002979791e+03,2.979790930e+05,36
2.400000020e-01,7.000006686e-02,1.735245519e-05,1.808417383e-03,1.002979790e+03,2.979790176e+05,36
2.500000020e-01,7.000006686e-02,1.728562858e-05,1.808425259e-03,1.002979790e+03,2.979790027e+05,36
2.600000020e-01,7.000006686e-02,1.727262710e-05,1.808426715e-03,1.002979790e+03,2.979789998e+05,36
2.700000020e-01,7.000006686e-02,1.727016910e-05,1.808426978e-03,1.002979790e+03,2.979789993e+05,36
2.800000020e-01,7.000006686e-02,1.726971498e-05,1.808427024e-03,1.002979790e+03,2.979789992e+05,36
2.900000020e-01,7.000006686e-02,1.726963236e-05,1.808427032e-03,1.002979790e+03,2.979789992e+05,36
3.000000020e-01,7.000006686e-02,1.726961758e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.100000020e-01,7.000006686e-02,1.726961535e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.200000020e-01,7.000006686e-02,1.726961547e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.300000020e-01,7.000006686e-02,1.726961601e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.400000020e-01,7.000006686e-02,1.726961622e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.500000020e-01,7.000006686e-02,1.726961570e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.600000020e-01,7.000006686e-02,1.726961486e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
3.700000020e-01,7.000006686e-02,1.726961438e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
3.800000020e-01,7.000006686e-02,1.726961493e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
3.900000020e-01,7.000006686e-02,1.726961606e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
4.000000020e-01,7.000006686e-02,1.726961642e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.100000020e-01,7.000006686e-02,1.726961583e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.200000020e-01,7.000006686e-02,1.726961497e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.300000020e-01,7.000006686e-02,1.726961443e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.400000020e-01,7.000006686e-02,1.726961489e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
4.500000020e-01,7.000006686e-02,1.726961598e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
4.600000020e-01,7.000006686e-02,1.726961629e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.700000020e-01,7.000006686e-02,1.726961562e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
4.800000020e-01,7.000006686e-02,1.726961473e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
4.900000020e-01,7.000006686e-02,1.726961431e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.000000020e-01,7.000006686e-02,1.726961505e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.100000020e-01,7.000006686e-02,1.726961616e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.200000020e-01,7.000006686e-02,1.726961612e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.300000020e-01,7.000006686e-02,1.726961524e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.400000020e-01,7.000006686e-02,1.726961493e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
5.500000020e-01,7.000006686e-02,1.726961560e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
5.600000020e-01,7.000006686e-02,1.726961642e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
5.700000020e-01,7.000006686e-02,1.726961631e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
5.800000020e-01,7.000006686e-02,1.726961487e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
5.900000020e-01,7.000006686e-02,1.726961373e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.000000020e-01,7.000006686e-02,1.726961475e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.100000020e-01,7.000006686e-02,1.726961645e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.200000020e-01,7.000006686e-02,1.726961666e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.300000020e-01,7.000006686e-02,1.726961602e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
6.400000020e-01,7.000006686e-02,1.726961560e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
6.500000020e-01,7.000006686e-02,1.726961520e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.600000020e-01,7.000006686e-02,1.726961464e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.700000020e-01,7.000006686e-02,1.726961454e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.800000020e-01,7.000006686e-02,1.726961533e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
6.900000020e-01,7.000006686e-02,1.726961629e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.000000020e-01,7.000006686e-02,1.726961625e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.100000020e-01,7.000006686e-02,1.726961487e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.200000020e-01,7.000006686e-02,1.726961377e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.300000020e-01,7.000006686e-02,1.726961479e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.400000020e-01,7.000006686e-02,1.726961648e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.500000020e-01,7.000006686e-02,1.726961668e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.600000020e-01,7.000006686e-02,1.726961602e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
7.700000020e-01,7.000006686e-02,1.726961565e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
7.800000020e-01,7.000006686e-02,1.726961541e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
7.900000020e-01,7.000006686e-02,1.726961489e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.000000020e-01,7.000006686e-02,1.726961438e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.100000020e-01,7.000006686e-02,1.726961483e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.200000020e-01,7.000006686e-02,1.726961612e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.300000020e-01,7.000006686e-02,1.726961649e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.400000020e-01,7.000006686e-02,1.726961507e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.500000020e-01,7.000006686e-02,1.726961382e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.600000020e-01,7.000006686e-02,1.726961476e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.700000020e-01,7.000006686e-02,1.726961641e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.800000020e-01,7.000006686e-02,1.726961666e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
8.900000020e-01,7.000006686e-02,1.726961605e-05,1.808427033e-03,1.002979790e+03,2.979789992e+05,36
9.000000020e-01,7.000006686e-02,1.726961551e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.100000020e-01,7.000006686e-02,1.726961490e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.200000020e-01,7.000006686e-02,1.726961438e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.300000020e-01,7.000006686e-02,1.726961486e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.400000020e-01,7.000006686e-02,1.726961621e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.500000020e-01,7.000006686e-02,1.726961661e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.600000020e-01,7.000006686e-02,1.726961544e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.700000020e-01,7.000006686e-02,1.726961506e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.800000020e-01,7.000006686e-02,1.726961692e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
9.900000020e-01,7.000006686e-02,1.726961765e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
1.000000002e+00,7.000006686e-02,1.726961559e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
1.010000002e+00,7.000006686e-02,1.726961410e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
1.020000002e+00,7.000006686e-02,1.726961441e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
1.030000002e+00,7.000006686e-02,1.726961496e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
1.040000002e+00,7.000006686e-02,1.726961524e-05,1.808427034e-03,1.002979790e+03,2.979789992e+05,36
