x,y,vx,vy,rho,pressure,neighbor_count
1.697729853e-01,2.455932805e-01,-9.337699678e-01,2.211301257e+00,9.694694588e+02,-3.828233021e+05,8
1.061846735e-01,2.483115847e-01,-7.715896322e-02,2.175364865e+00,1.006650478e+03,-9.411697313e+04,8
2.637025196e-01,2.573607244e-01,1.128035219e+01,1.086579175e+01,9.716137991e+02,-4.542816943e+05,10
3.218515142e-01,2.246385116e-01,9.046594067e+00,4.368926495e+00,1.045603047e+03,1.742653504e+06,13
3.214373461e-01,2.296151000e-01,3.429138920e+00,1.623111529e+00,9.812224699e+02,4.173032609e+05,13
3.616663480e-01,2.132053142e-01,6.949157175e+00,-4.509151533e+00,9.945961645e+02,9.966823859e+04,15
4.225943935e-01,2.075358083e-01,1.293470541e+01,-6.830588431e-01,9.984687299e+02,1.433977133e+05,14
4.454439829e-01,2.143914205e-01,1.355953041e+01,1.098449379e+00,9.981142967e+02,-8.371226800e+03,16
4.555202873e-01,2.284665650e-01,1.195600804e+01,2.416702918e+00,9.986780015e+02,-4.795788708e+04,13
4.900919909e-01,1.691571234e-01,1.351653609e+01,-5.803392944e-01,1.002539236e+03,8.297165754e+04,12
4.853220203e-01,2.232581620e-01,1.023804956e+01,-4.120016443e-01,1.001745726e+03,9.041669090e+04,13
5.209026647e-01,1.998837507e-01,1.243950930e+01,-1.503076042e+00,1.003852433e+03,2.044314446e+05,16
5.146812347e-01,1.881936928e-01,8.228461791e+00,5.220138136e-01,9.996828283e+02,4.258943256e+04,14
5.879771680e-01,1.717871004e-01,1.630360328e+01,-4.489067049e+00,1.010416449e+03,3.253993574e+05,11
4.500000000e-06,1.973047412e-01,0.000000000e+00,3.800534242e-03,1.005203934e+03,1.508495694e+06,13
8.689598037e-02,2.830857520e-01,-3.155909973e+00,-5.869467375e+00,9.940939481e+02,2.473972818e+05,11
1.118071413e-01,2.375732526e-01,-7.215709069e+00,4.305476058e-01,9.988074973e+02,-4.218236336e+05,7
2.310070529e-01,2.916761655e-01,8.126596640e+00,1.051484869e+00,1.000057750e+03,2.553822860e+05,12
2.830044655e-01,2.085233845e-01,2.135094815e+01,-4.431908896e+00,5.091479883e+02,-4.542816943e+05,6
2.887798223e-01,2.697737617e-01,7.865627987e+00,2.606548300e+00,9.897699359e+02,1.623714396e+05,15
3.436004024e-01,2.491836217e-01,7.092793915e+00,8.468337223e-01,1.000745677e+03,5.289758716e+04,16
3.714720945e-01,2.540048792e-01,1.092640702e+01,5.775933773e+00,9.989776809e+02,1.507984262e+04,12
4.017084844e-01,2.390051572e-01,1.180502499e+01,-3.220285884e+00,9.962632118e+02,-1.191248890e+05,14
4.002564595e-01,2.407904010e-01,1.040692946e+01,2.573664944e+00,9.941556451e+02,-1.712163278e+05,14
4.363009838e-01,2.376500620e-01,8.524817511e+00,-3.572569531e-01,1.008026495e+03,1.775882403e+05,14
4.778517478e-01,2.465712051e-01,1.370240549e+01,-1.283022470e+00,9.939085101e+02,-1.958113192e+05,15
5.361172094e-01,2.281384230e-01,1.476353938e+01,-1.667448335e+00,1.000050264e+03,1.019383174e+04,13
5.438837146e-01,2.726470665e-01,1.120765727e+01,1.034976411e+00,9.954782813e+02,-1.453861768e+05,8
5.743533865e-01,2.051887124e-01,1.346363539e+01,-4.603831750e+00,9.997371323e+02,-1.531579095e+05,12
5.538396152e-01,2.664173794e-01,1.187837058e+01,9.769736195e-01,1.004303178e+03,1.289037750e+05,9
4.500000000e-06,2.266914808e-01,0.000000000e+00,3.282110964e-03,1.004882412e+03,1.479456661e+06,12
9.164637985e-02,2.621378686e-01,3.479508288e-01,-1.047141450e+00,9.915872501e+02,-4.542816943e+05,11
1.734925098e-01,2.735046525e-01,4.458530911e+00,-6.029067734e+00,1.010873670e+03,3.374861893e+05,12
2.080610957e-01,2.960100482e-01,6.831060116e+00,1.485803058e+00,9.439860957e+02,-3.373163959e+05,13
2.612672274e-01,2.821181554e-01,9.417447228e+00,1.217793136e+00,1.038222964e+03,6.418631451e+05,14
2.880207495e-01,2.648980319e-01,4.751089931e+00,-1.033223378e+00,9.848607359e+02,4.005121050e+05,12
3.069787489e-01,2.577974864e-01,1.037199692e+01,-4.671485374e+00,1.014926517e+03,6.413782166e+05,15
3.730620033e-01,2.782359823e-01,1.269959265e+01,-2.671181216e-01,9.946747738e+02,-1.149016480e+05,14
4.038281278e-01,2.677127107e-01,1.491228394e+01,6.383564532e-01,9.932968402e+02,-1.613889191e+05,15
4.238353586e-01,2.525312700e-01,1.221904954e+01,-1.231982779e+00,1.009326083e+03,3.318163510e+05,13
4.269705101e-01,2.824195639e-01,1.147242231e+01,2.357436307e+00,9.975628947e+02,-2.510901960e+04,14
4.860979537e-01,2.216892291e-01,1.185315472e+01,-8.821490045e-01,1.001345013e+03,8.902754327e+04,14
5.142073306e-01,2.306664337e-01,1.317495846e+01,-7.600608633e-01,1.002790374e+03,9.445338710e+04,14
5.425462479e-01,2.622912817e-01,1.435352503e+01,1.420914167e+00,1.002468453e+03,7.606128844e+04,11
5.526699769e-01,1.763553585e-01,1.001687624e+01,-3.564310972e+00,1.008217937e+03,4.966977910e+05,14
5.716321477e-01,2.136996579e-01,1.570238452e+01,-2.306400282e+00,1.000525409e+03,2.658486899e+04,9
4.500000000e-06,2.558594796e-01,0.000000000e+00,2.141632194e-03,1.005086093e+03,1.495075699e+06,13
8.601530502e-02,2.983744369e-01,-4.102811247e+00,5.950968722e+00,9.823178629e+02,5.131994179e+04,14
1.691032299e-01,2.772814908e-01,5.093243608e+00,-3.933668185e+00,1.090838569e+03,9.038575745e+05,12
2.175825328e-01,3.188623736e-01,7.068387894e+00,5.036395948e+00,9.181474837e+02,3.483044447e+04,14
2.305974415e-01,2.683511271e-01,2.882491526e+00,1.130414348e+01,1.015240258e+03,-3.538686144e+05,10
3.024844940e-01,2.875086837e-01,6.317874106e+00,-2.114872295e-01,9.711164826e+02,-4.542816943e+05,15
3.187902659e-01,2.934215297e-01,8.580357149e+00,5.341602475e+00,1.003493310e+03,2.490291847e+05,14
3.438842620e-01,2.831972826e-01,7.627464793e+00,-3.245086635e+00,1.001115827e+03,8.622155314e+04,15
3.895675699e-01,2.761409923e-01,1.231348674e+01,3.574718386e-01,1.005817845e+03,2.020643832e+05,12
4.169904727e-01,2.737322481e-01,9.207107783e+00,-4.153493538e-01,1.000755315e+03,3.741490486e+04,16
4.515763626e-01,2.813520734e-01,9.572016356e+00,-2.303270074e-01,9.976827358e+02,-6.299010273e+04,15
4.697555059e-01,2.924011661e-01,1.001586212e+01,-2.112459995e+00,1.001641872e+03,3.147986575e+04,16
5.132181703e-01,2.540122848e-01,1.248366776e+01,5.447806305e-01,9.972297129e+02,-5.786184945e+04,15
5.025469035e-01,3.023096824e-01,1.168714924e+01,-2.107062336e+00,9.996641630e+02,-1.087344313e+04,9
5.189590362e-01,2.582078519e-01,1.213039575e+01,-7.454654042e-01,1.003609610e+03,1.316791299e+05,11
5.810766980e-01,3.244134701e-01,1.441471166e+01,2.227808280e+00,9.993770753e+02,-2.243928644e+04,8
4.500000000e-06,2.852900184e-01,0.000000000e+00,-1.072568579e-03,1.004990575e+03,1.486719303e+06,12
9.480181175e-02,3.065247732e-01,-9.039266781e+00,6.497796701e+00,9.700193463e+02,4.529769743e+05,14
1.456015515e-01,2.857653868e-01,5.286795058e+00,-9.740534948e+00,1.226698594e+03,8.228600832e+03,11
2.309784769e-01,2.763329694e-01,-3.363718282e-01,-6.716110946e-01,1.012296805e+03,3.973680166e+05,12
2.539819417e-01,3.249279095e-01,8.189884575e+00,4.663427379e+00,1.011545375e+03,4.558537640e+05,15
2.806429982e-01,2.945192786e-01,8.523538435e+00,2.633504360e-01,9.880973936e+02,-1.322368885e+05,16
3.321161989e-01,2.795383776e-01,5.964104342e+00,1.903389612e-01,9.920602256e+02,-1.410584544e+05,14
3.587554825e-01,2.713923886e-01,6.915917600e+00,1.581670922e+00,9.951663933e+02,-4.272057941e+04,12
3.882786983e-01,3.025846137e-01,1.039810472e+01,1.129949738e+00,1.001532994e+03,7.400923707e+04,15
4.288372511e-01,3.030394309e-01,1.217039089e+01,1.035953335e+00,9.932049135e+02,-1.791607784e+05,16
4.464347623e-01,3.222094997e-01,1.195031785e+01,2.353402275e+00,9.948103373e+02,-1.106387251e+05,15
4.740905473e-01,2.645216682e-01,1.115371089e+01,-5.587228994e-02,9.991899278e+02,3.706691916e+04,14
4.962691328e-01,2.708237933e-01,1.396403222e+01,-1.128521055e+00,1.002965865e+03,7.707701514e+04,12
5.041710102e-01,2.725828464e-01,1.240089102e+01,5.065497939e-01,9.990196838e+02,-1.004641740e+04,13
5.752119937e-01,3.096636681e-01,1.274676066e+01,4.130989925e-02,1.001537746e+03,2.095627132e+04,8
5.764834215e-01,2.809835018e-01,1.433267219e+01,3.253442992e+00,1.004854413e+03,1.614188060e+05,8
4.500000000e-06,3.144715373e-01,0.000000000e+00,-1.804052562e-03,1.004970875e+03,1.485020484e+06,12
1.177193848e-01,3.100200824e-01,-5.395318067e+00,1.442135358e+00,9.305417524e+02,1.363757229e+05,12
1.487684852e-01,2.821117143e-01,3.059566316e+00,9.495912776e-02,1.210048818e+03,1.483263901e+03,12
2.251401046e-01,3.104030537e-01,4.623984015e+00,-3.195053997e+00,9.666400630e+02,3.733872606e+05,14
2.539508387e-01,2.948757172e-01,6.847899089e+00,5.467066100e+00,9.904384114e+02,-2.245180257e+05,14
2.633044125e-01,3.026418255e-01,1.297410492e+00,-1.163383203e+00,1.000715915e+03,-7.671733615e+04,14
3.387714718e-01,3.004073254e-01,1.194595289e+01,-3.555858177e+00,9.898915506e+02,-3.264307378e+05,11
3.623982286e-01,3.168736551e-01,7.770643783e+00,-1.202032747e+00,1.004955394e+03,1.724936472e+05,11
3.863429556e-01,2.984370394e-01,8.224353724e+00,5.108128660e-01,9.916871081e+02,-1.803030761e+05,17
4.310490560e-01,3.015280243e-01,1.237521214e+01,-4.771024057e-01,1.009052759e+03,2.812571352e+05,16
4.560011138e-01,2.773802618e-01,1.392220351e+01,-8.242256513e-01,9.985174152e+02,-4.751338232e+04,16
4.761347873e-01,3.388914042e-01,1.394632780e+01,1.385401476e-01,1.002006701e+03,5.208634813e+04,16
4.966268815e-01,3.240243341e-01,1.248392008e+01,-1.710160332e+00,9.907306984e+02,-3.416547529e+05,14
5.028894959e-01,3.141270752e-01,1.147786458e+01,-1.002230722e+00,1.007809392e+03,2.790009386e+05,13
5.772731196e-01,2.822895833e-01,1.132372694e+01,-1.292201856e-01,1.004557097e+03,1.282677749e+05,8
5.774858474e-01,3.295518605e-01,1.410676985e+01,-1.151795642e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439040666e-01,0.000000000e+00,-4.991794185e-03,1.005103214e+03,1.496388054e+06,13
1.243747482e-01,3.074964023e-01,7.132234280e+00,-6.121637029e+00,9.835596150e+02,9.170358250e+05,13
1.475630759e-01,3.094593810e-01,8.775251634e+00,-9.597980380e-01,1.167920113e+03,1.033023639e+05,13
2.069840373e-01,2.960383562e-01,6.341210347e+00,-2.636449824e+00,9.441804497e+02,-3.981274852e+05,13
2.565059760e-01,3.225577145e-01,8.573472430e+00,-2.428671911e+00,9.979497655e+02,9.282176774e+04,16
2.921822740e-01,2.975478413e-01,8.000525456e+00,-4.195386351e+00,1.019617231e+03,4.273319066e+05,15
3.167380606e-01,3.144668392e-01,1.008244200e+01,-3.906899810e+00,9.958516108e+02,1.449365460e+05,13
3.456366018e-01,3.173059173e-01,8.769706198e+00,1.535539449e+00,9.957515167e+02,-2.109185800e+04,11
3.890931650e-01,3.247772756e-01,1.124921372e+01,1.947977139e+00,9.994548720e+02,1.258012027e+04,13
4.032200991e-01,3.199172249e-01,8.753299624e+00,-4.404857036e-01,9.984782166e+02,-1.584748881e+04,15
4.598075093e-01,3.146670861e-01,1.169534507e+01,-1.198825949e+00,1.003447197e+03,1.226933469e+05,16
4.694490394e-01,3.079178624e-01,1.144084387e+01,1.380620713e+00,9.972876194e+02,-5.599915789e+04,16
5.022732172e-01,3.432098433e-01,1.097114724e+01,3.522559931e-01,1.010378718e+03,3.902797371e+05,13
4.919991753e-01,2.950338511e-01,1.000082718e+01,9.715172132e-01,9.990848367e+02,-4.290981487e+03,11
5.302706146e-01,3.399886290e-01,1.414243478e+01,1.645103106e+00,1.003312032e+03,3.312435980e+04,10
5.645948908e-01,2.892535319e-01,1.170186323e+01,1.206425688e-01,9.930717312e+02,-1.789318232e+05,9
4.500000000e-06,3.730758580e-01,0.000000000e+00,-6.097797473e-03,1.004863502e+03,1.477762837e+06,12
7.663473956e-02,3.407519412e-01,9.064411772e+00,-6.050656559e+00,1.018122819e+03,1.079471429e+06,14
1.652114997e-01,3.410929328e-01,7.515694446e+00,-4.394315933e+00,9.125085894e+02,-4.542816943e+05,10
1.647463745e-01,2.973512215e-01,4.709383853e+00,-9.983981066e+00,1.294911305e+03,1.704443015e+05,13
2.377690194e-01,3.532289705e-01,3.520468818e+00,7.515454163e+00,9.399176295e+02,-4.179129112e+05,12
