x,y,vx,vy,rho,p,neighbor_count
1.590000002e+00,6.000009385e-02,1.561740072e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.600000002e+00,6.000009385e-02,1.561740038e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.610000002e+00,6.000009385e-02,1.561739967e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.620000002e+00,6.000009385e-02,1.561739882e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.630000002e+00,6.000009385e-02,1.561739951e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.640000002e+00,6.000009385e-02,1.561740218e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.650000002e+00,6.000009385e-02,1.561740359e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.660000002e+00,6.000009385e-02,1.561740211e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.670000002e+00,6.000009385e-02,1.561740013e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.680000002e+00,6.000009385e-02,1.561739985e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.690000002e+00,6.000009385e-02,1.561740134e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.700000002e+00,6.000009385e-02,1.561740244e-05,3.064113554e-03,1.002979503e+03,2.979502620e+05,36
1.710000002e+00,6.000009385e-02,1.561740160e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.720000002e+00,6.000009385e-02,1.561739790e-05,3.064113553e-03,1.002979503e+03,2.979502620e+05,36
1.730000002e+00,6.000009385e-02,1.561737946e-05,3.064113551e-03,1.002979503e+03,2.979502620e+05,36
1.740000002e+00,6.000009385e-02,1.561726805e-05,3.064113535e-03,1.002979503e+03,2.979502621e+05,36
1.750000002e+00,6.000009385e-02,1.561659600e-05,3.064113439e-03,1.002979503e+03,2.979502622e+05,36
1.760000002e+00,6.000009385e-02,1.561266493e-05,3.064112850e-03,1.002979503e+03,2.979502630e+05,36
1.770000002e+00,6.000009385e-02,1.559037114e-05,3.064109330e-03,1.002979503e+03,2.979502678e+05,36
1.780000002e+00,6.000009385e-02,1.546711672e-05,3.064088771e-03,1.002979503e+03,2.979502944e+05,36
1.790000002e+00,6.000009385e-02,1.480674722e-05,3.063971812e-03,1.002979504e+03,2.979504378e+05,36
1.800000002e+00,6.000009384e-02,1.142378761e-05,3.063329302e-03,1.002979512e+03,2.979511948e+05,36
1.810000002e+00,6.000009382e-02,-5.215104838e-06,3.059904707e-03,1.002979551e+03,2.979550537e+05,36
1.820000001e+00,6.000009366e-02,-8.491838869e-05,3.042037311e-03,1.002979735e+03,2.979735183e+05,36
1.829999997e+00,6.000009284e-02,-4.496097569e-04,2.952330098e-03,1.002980577e+03,2.980576669e+05,36
1.839999982e+00,6.000008872e-02,-1.990300121e-03,2.527544640e-03,1.002984357e+03,2.984357494e+05,36
1.849999914e+00,6.000006850e-02,-8.128101010e-03,5.770736437e-04,1.003000328e+03,3.000328015e+05,36
1.859999626e+00,5.999996964e-02,-3.179646775e-02,-8.182511520e-03,1.003059369e+03,3.059369390e+05,36
1.869998504e+00,5.999952585e-02,-1.140543055e-01,-4.393785313e-02,1.003262480e+03,3.262479641e+05,36
1.879994943e+00,5.999781748e-02,-3.465862996e-01,-1.684967436e-01,1.003954200e+03,3.954199532e+05,36
1.889985200e+00,5.999159142e-02,-8.782958068e-01,-5.563479527e-01,1.005968704e+03,5.968703725e+05,36
1.899958883e+00,5.996902668e-02,-1.842863570e+00,-1.609446973e+00,1.010017982e+03,1.001798202e+06,36
1.909905235e+00,5.990754144e-02,-2.896963069e+00,-3.555788183e+00,1.013697827e+03,1.369782670e+06,36
1.919835557e+00,5.980881009e-02,-3.467590726e+00,-5.382597225e+00,1.010344760e+03,1.034476023e+06,34
1.929793199e+00,5.976097195e-02,-4.042031249e+00,-4.979694691e+00,1.000577084e+03,5.770840814e+04,34
1.939818210e+00,5.978810323e-02,-6.822161090e+00,-3.200137026e+00,1.000950871e+03,9.508708453e+04,35
1.949721628e+00,5.980327431e-02,-1.486920962e+01,-3.866019335e+00,1.031459517e+03,3.145951662e+06,37
1.959358596e+00,5.965059576e-02,-2.596385157e+01,-1.121062015e+01,1.121606035e+03,1.216060350e+07,35
1.970382229e+00,5.935109868e-02,-6.941259761e+00,-1.941860431e+01,1.095131450e+03,9.513144996e+06,34
1.989297765e+00,5.944674387e-02,5.788076216e+00,-1.045311596e+01,8.433299535e+02,-1.566700465e+07,35
1.267637607e-02,5.909093960e-02,1.218188734e+02,-9.825927602e+00,8.745214692e+02,-1.254785308e+07,34
1.969651282e+00,5.833510154e-02,-9.559879130e+01,-2.182209370e+01,1.090983916e+03,9.098391586e+06,34
3.026824561e-02,6.927787876e-02,9.589149782e+01,-2.052597179e+01,1.174829579e+03,1.748295791e+07,34
1.988009910e+00,6.959472381e-02,-1.108012411e+02,-1.368391787e+01,9.308295303e+02,-6.917046966e+06,33
1.062819004e-02,6.939753965e-02,-1.218449133e+01,-1.708433080e+01,9.059051993e+02,-9.409480068e+06,32
2.995406140e-02,6.939344440e-02,1.461285098e+01,-1.914485064e+01,1.174676744e+03,1.746767437e+07,34
4.092361086e-02,6.966688604e-02,3.666285568e+01,-1.103801437e+01,1.150651718e+03,1.506517179e+07,35
5.043324057e-02,6.990593999e-02,1.956574825e+01,-3.937159859e+00,1.018517670e+03,1.851767017e+06,36
6.057670401e-02,6.999836671e-02,1.250840458e+01,-2.697857568e+00,9.702269203e+02,-2.977307968e+06,38
7.080209678e-02,6.989130080e-02,1.427240838e+01,-6.412131880e+00,9.820873593e+02,-1.791264065e+06,37
8.056884637e-02,6.979350265e-02,1.324723006e+01,-9.094774370e+00,1.013448835e+03,1.344883549e+06,37
9.027000325e-02,6.985496128e-02,9.008666926e+00,-6.833664209e+00,1.022133797e+03,2.213379663e+06,37
1.001011375e-01,6.994931352e-02,4.610169509e+00,-2.917185409e+00,1.014723871e+03,1.472387084e+06,37
1.100305159e-01,6.998784197e-02,1.829769108e+00,-8.596413824e-01,1.008189159e+03,8.189159064e+05,36
1.200085318e-01,6.999741406e-02,6.017823515e-01,-2.119547567e-01,1.004660156e+03,4.660156011e+05,36
1.300023581e-01,6.999944018e-02,1.831807067e-01,-5.124053044e-02,1.003432469e+03,3.432468569e+05,36
1.400005748e-01,6.999991132e-02,4.919850631e-02,-1.078541744e-02,1.003095772e+03,3.095771715e+05,36
1.500001296e-01,7.000001428e-02,1.200768738e-02,-1.191264519e-03,1.003007645e+03,3.007645291e+05,36
1.600000299e-01,7.000003473e-02,2.839246618e-03,8.582317362e-04,1.002984807e+03,2.984807427e+05,36
1.700000077e-01,7.000003873e-02,6.531811099e-04,1.283147855e-03,1.002979499e+03,2.979498554e+05,36
1.800000029e-01,7.000003951e-02,1.507167259e-04,1.370136448e-03,1.002978349e+03,2.978349389e+05,36
1.900000020e-01,7.000003966e-02,4.307162102e-05,1.387164899e-03,1.002978104e+03,2.978104012e+05,36
2.000000018e-01,7.000003968e-02,2.105215275e-05,1.390376767e-03,1.002978054e+03,2.978053549e+05,36
2.100000017e-01,7.000003969e-02,1.665501841e-05,1.390970076e-03,1.002978044e+03,2.978043773e+05,36
2.200000017e-01,7.000003969e-02,1.580778087e-05,1.391076790e-03,1.002978042e+03,2.978041944e+05,36
2.300000017e-01,7.000003969e-02,1.565133761e-05,1.391095368e-03,1.002978042e+03,2.978041609e+05,36
2.400000017e-01,7.000003969e-02,1.562332319e-05,1.391098521e-03,1.002978042e+03,2.978041550e+05,36
2.500000017e-01,7.000003969e-02,1.561842680e-05,1.391099045e-03,1.002978042e+03,2.978041540e+05,36
2.600000017e-01,7.000003969e-02,1.561759603e-05,1.391099130e-03,1.002978042e+03,2.978041538e+05,36
2.700000017e-01,7.000003969e-02,1.561745935e-05,1.391099144e-03,1.002978042e+03,2.978041538e+05,36
2.800000017e-01,7.000003969e-02,1.561743688e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
2.900000017e-01,7.000003969e-02,1.561743284e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.000000017e-01,7.000003969e-02,1.561743205e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.100000017e-01,7.000003969e-02,1.561743211e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.200000017e-01,7.000003969e-02,1.561743246e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.300000017e-01,7.000003969e-02,1.561743285e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.400000017e-01,7.000003969e-02,1.561743297e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.500000017e-01,7.000003969e-02,1.561743264e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.600000017e-01,7.000003969e-02,1.561743213e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.700000017e-01,7.000003969e-02,1.561743177e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.800000017e-01,7.000003969e-02,1.561743213e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
3.900000017e-01,7.000003969e-02,1.561743294e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.000000017e-01,7.000003969e-02,1.561743314e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.100000017e-01,7.000003969e-02,1.561743273e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.200000017e-01,7.000003969e-02,1.561743220e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.300000017e-01,7.000003969e-02,1.561743180e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.400000017e-01,7.000003969e-02,1.561743210e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.500000017e-01,7.000003969e-02,1.561743289e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.600000017e-01,7.000003969e-02,1.561743307e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.700000017e-01,7.000003969e-02,1.561743258e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.800000017e-01,7.000003969e-02,1.561743198e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
4.900000017e-01,7.000003969e-02,1.561743165e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.000000017e-01,7.000003969e-02,1.561743223e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.100000017e-01,7.000003969e-02,1.561743320e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.200000017e-01,7.000003969e-02,1.561743315e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.300000017e-01,7.000003969e-02,1.561743230e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.400000017e-01,7.000003969e-02,1.561743192e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.500000017e-01,7.000003969e-02,1.561743238e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.600000017e-01,7.000003969e-02,1.561743298e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.700000017e-01,7.000003969e-02,1.561743305e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.800000017e-01,7.000003969e-02,1.561743220e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
5.900000017e-01,7.000003969e-02,1.561743134e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.000000017e-01,7.000003969e-02,1.561743208e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.100000017e-01,7.000003969e-02,1.561743344e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.200000017e-01,7.000003969e-02,1.561743361e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.300000017e-01,7.000003969e-02,1.561743301e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.400000017e-01,7.000003969e-02,1.561743258e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.500000017e-01,7.000003969e-02,1.561743225e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.600000017e-01,7.000003969e-02,1.561743181e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.700000017e-01,7.000003969e-02,1.561743168e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.800000017e-01,7.000003969e-02,1.561743219e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
6.900000017e-01,7.000003969e-02,1.561743288e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.000000017e-01,7.000003969e-02,1.561743305e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.100000017e-01,7.000003969e-02,1.561743222e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.200000017e-01,7.000003969e-02,1.561743136e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.300000017e-01,7.000003969e-02,1.561743209e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.400000017e-01,7.000003969e-02,1.561743345e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.500000017e-01,7.000003969e-02,1.561743362e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.600000017e-01,7.000003969e-02,1.561743301e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.700000017e-01,7.000003969e-02,1.561743262e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.800000017e-01,7.000003969e-02,1.561743241e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
7.900000017e-01,7.000003969e-02,1.561743201e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.000000017e-01,7.000003969e-02,1.561743155e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.100000017e-01,7.000003969e-02,1.561743178e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.200000017e-01,7.000003969e-02,1.561743276e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.300000017e-01,7.000003969e-02,1.561743325e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.400000017e-01,7.000003969e-02,1.561743238e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.500000017e-01,7.000003969e-02,1.561743140e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.600000017e-01,7.000003969e-02,1.561743208e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.700000017e-01,7.000003969e-02,1.561743342e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.800000017e-01,7.000003969e-02,1.561743359e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
8.900000017e-01,7.000003969e-02,1.561743299e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.000000017e-01,7.000003969e-02,1.561743250e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.100000017e-01,7.000003969e-02,1.561743201e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.200000017e-01,7.000003969e-02,1.561743154e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.300000017e-01,7.000003969e-02,1.561743179e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.400000017e-01,7.000003969e-02,1.561743280e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.500000017e-01,7.000003969e-02,1.561743331e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.600000017e-01,7.000003969e-02,1.561743261e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.700000017e-01,7.000003969e-02,1.561743233e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.800000017e-01,7.000003969e-02,1.561743376e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
9.900000017e-01,7.000003969e-02,1.561743437e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.000000002e+00,7.000003969e-02,1.561743269e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.010000002e+00,7.000003969e-02,1.561743145e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.020000002e+00,7.000003969e-02,1.561743172e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.030000002e+00,7.000003969e-02,1.561743217e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.040000002e+00,7.000003969e-02,1.561743238e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.050000002e+00,7.000003969e-02,1.561743244e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.060000002e+00,7.000003969e-02,1.561743238e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.070000002e+00,7.000003969e-02,1.561743224e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.080000002e+00,7.000003969e-02,1.561743205e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.090000002e+00,7.000003969e-02,1.561743154e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.100000002e+00,7.000003969e-02,1.561743066e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.110000002e+00,7.000003969e-02,1.561743043e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.120000002e+00,7.000003969e-02,1.561743185e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.130000002e+00,7.000003969e-02,1.561743424e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.140000002e+00,7.000003969e-02,1.561743519e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.150000002e+00,7.000003969e-02,1.561743371e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.160000002e+00,7.000003969e-02,1.561743163e-05,1.391099147e-03,1.002978042e+03,2.978041538e+05,36
1.170000002e+00,7.000003969e-02,1.561743108e-05,1.391099147e-03,1.002978042e+03,2.978041538e+05,36
1.180000002e+00,7.000003969e-02,1.561743250e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.190000002e+00,7.000003969e-02,1.561743378e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.200000002e+00,7.000003969e-02,1.561743352e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.210000002e+00,7.000003969e-02,1.561743284e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.220000002e+00,7.000003969e-02,1.561743254e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.230000002e+00,7.000003969e-02,1.561743249e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.240000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.250000002e+00,7.000003969e-02,1.561743249e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.260000002e+00,7.000003969e-02,1.561743250e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.270000002e+00,7.000003969e-02,1.561743251e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.280000002e+00,7.000003969e-02,1.561743251e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.290000002e+00,7.000003969e-02,1.561743250e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.300000002e+00,7.000003969e-02,1.561743247e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.310000002e+00,7.000003969e-02,1.561743238e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.320000002e+00,7.000003969e-02,1.561743224e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.330000002e+00,7.000003969e-02,1.561743206e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.340000002e+00,7.000003969e-02,1.561743158e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.350000002e+00,7.000003969e-02,1.561743071e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.360000002e+00,7.000003969e-02,1.561743044e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.370000002e+00,7.000003969e-02,1.561743181e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.380000002e+00,7.000003969e-02,1.561743423e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.390000002e+00,7.000003969e-02,1.561743520e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.400000002e+00,7.000003969e-02,1.561743368e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.410000002e+00,7.000003969e-02,1.561743158e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.420000002e+00,7.000003969e-02,1.561743107e-05,1.391099147e-03,1.002978042e+03,2.978041538e+05,36
1.430000002e+00,7.000003969e-02,1.561743254e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.440000002e+00,7.000003969e-02,1.561743382e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.450000002e+00,7.000003969e-02,1.561743355e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.460000002e+00,7.000003969e-02,1.561743287e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.470000002e+00,7.000003969e-02,1.561743258e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.480000002e+00,7.000003969e-02,1.561743252e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.490000002e+00,7.000003969e-02,1.561743250e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.500000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.510000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.520000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.530000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.540000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.550000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.560000002e+00,7.000003969e-02,1.561743248e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.570000002e+00,7.000003969e-02,1.561743245e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.580000002e+00,7.000003969e-02,1.561743233e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.590000002e+00,7.000003969e-02,1.561743205e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.600000002e+00,7.000003969e-02,1.561743161e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.610000002e+00,7.000003969e-02,1.561743093e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.620000002e+00,7.000003969e-02,1.561743023e-05,1.391099145e-03,1.002978042e+03,2.978041538e+05,36
1.630000002e+00,7.000003969e-02,1.561743110e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.640000002e+00,7.000003969e-02,1.561743398e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.650000002e+00,7.000003969e-02,1.561743553e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.660000002e+00,7.000003969e-02,1.561743391e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.670000002e+00,7.000003969e-02,1.561743157e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.680000002e+00,7.000003969e-02,1.561743107e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.690000002e+00,7.000003969e-02,1.561743259e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.700000002e+00,7.000003969e-02,1.561743376e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.710000002e+00,7.000003969e-02,1.561743286e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.720000002e+00,7.000003969e-02,1.561742858e-05,1.391099146e-03,1.002978042e+03,2.978041538e+05,36
1.730000002e+00,7.000003969e-02,1.561740617e-05,1.391099143e-03,1.002978042e+03,2.978041538e+05,36
1.740000002e+00,7.000003969e-02,1.561726929e-05,1.391099130e-03,1.002978042e+03,2.978041538e+05,36
1.750000002e+00,7.000003969e-02,1.561643822e-05,1.391099045e-03,1.002978042e+03,2.978041540e+05,36
1.760000002e+00,7.000003969e-02,1.561154148e-05,1.391098521e-03,1.002978042e+03,2.978041550e+05,36
1.770000002e+00,7.000003969e-02,1.558352661e-05,1.391095368e-03,1.002978042e+03,2.978041609e+05,36
1.780000002e+00,7.000003969e-02,1.542708407e-05,1.391076790e-03,1.002978042e+03,2.978041944e+05,36
1.790000002e+00,7.000003969e-02,1.457984736e-05,1.390970076e-03,1.002978044e+03,2.978043773e+05,36
1.800000002e+00,7.000003968e-02,1.018271205e-05,1.390376766e-03,1.002978054e+03,2.978053549e+05,36
1.810000001e+00,7.000003966e-02,-1.183675653e-05,1.387164899e-03,1.002978104e+03,2.978104012e+05,36
1.820000001e+00,7.000003951e-02,-1.194818606e-04,1.370136449e-03,1.002978349e+03,2.978349389e+05,36
1.829999996e+00,7.000003873e-02,-6.219462448e-04,1.283147856e-03,1.002979499e+03,2.979498554e+05,36
1.839999974e+00,7.000003473e-02,-2.808011753e-03,8.582317361e-04,1.002984807e+03,2.984807427e+05,36
1.849999874e+00,7.000001428e-02,-1.197645252e-02,-1.191264519e-03,1.003007645e+03,3.007645291e+05,36
1.859999429e+00,6.999991132e-02,-4.916727144e-02,-1.078541744e-02,1.003095772e+03,3.095771715e+05,36
1.869997645e+00,6.999944018e-02,-1.831494719e-01,-5.124053044e-02,1.003432469e+03,3.432468569e+05,36
1.879991472e+00,6.999741406e-02,-6.017511166e-01,-2.119547567e-01,1.004660156e+03,4.660156011e+05,36
1.889969488e+00,6.998784197e-02,-1.829737873e+00,-8.596413824e-01,1.008189159e+03,8.189159064e+05,36
1.899898866e+00,6.994931352e-02,-4.610138274e+00,-2.917185409e+00,1.014723871e+03,1.472387084e+06,37
1.909730000e+00,6.985496128e-02,-9.008635690e+00,-6.833664209e+00,1.022133797e+03,2.213379663e+06,37
1.919431157e+00,6.979350265e-02,-1.324719882e+01,-9.094774372e+00,1.013448835e+03,1.344883549e+06,37
1.929197907e+00,6.989130080e-02,-1.427237714e+01,-6.412131885e+00,9.820873593e+02,-1.791264067e+06,37
1.939423299e+00,6.999836670e-02,-1.250837334e+01,-2.697857583e+00,9.702269203e+02,-2.977307972e+06,38
1.949566763e+00,6.990593999e-02,-1.956571699e+01,-3.937159897e+00,1.018517670e+03,1.851767007e+06,36
1.959076393e+00,6.966688603e-02,-3.666282441e+01,-1.103801444e+01,1.150651718e+03,1.506517177e+07,35
1.970045942e+00,6.939344440e-02,-1.461281970e+01,-1.914485075e+01,1.174676743e+03,1.746767435e+07,34
1.989371813e+00,6.939753964e-02,1.218452249e+01,-1.708433089e+01,9.059051987e+02,-9.409480126e+06,32
1.199009388e-02,6.959472382e-02,1.108012722e+02,-1.368391778e+01,9.308295309e+02,-6.917046913e+06,33
1.969731758e+00,6.927787876e-02,-9.589146653e+01,-2.052597190e+01,1.174829579e+03,1.748295789e+07,34
3.043006226e-02,7.967683193e-02,1.002314108e+02,-9.946835979e+00,1.190188307e+03,1.901883071e+07,36
1.988391303e+00,7.965634481e-02,-1.024637089e+02,-1.075448638e+01,9.438715689e+02,-5.612843112e+06,34
1.049205775e-02,7.960929871e-02,-1.743812375e+01,-1.158261328e+01,9.258688335e+02,-7.413116655e+06,32
3.014310610e-02,7.972821828e-02,1.932120941e+01,-9.117171135e+00,1.189961411e+03,1.899614110e+07,35
