x,y,vx,vy,rho,p,neighbor_count
1.550000003e+00,5.000031931e-02,2.222548785e-05,3.704106273e-03,1.002984983e+03,2.984983249e+05,36
1.560000003e+00,5.000031931e-02,2.222548782e-05,3.704106273e-03,1.002984983e+03,2.984983249e+05,36
1.570000003e+00,5.000031931e-02,2.222548771e-05,3.704106273e-03,1.002984983e+03,2.984983249e+05,36
1.580000003e+00,5.000031931e-02,2.222548741e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.590000003e+00,5.000031931e-02,2.222548686e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.600000003e+00,5.000031931e-02,2.222548635e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.610000003e+00,5.000031931e-02,2.222548622e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.620000003e+00,5.000031931e-02,2.222548616e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.630000003e+00,5.000031931e-02,2.222548688e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.640000003e+00,5.000031931e-02,2.222548940e-05,3.704106272e-03,1.002984983e+03,2.984983249e+05,36
1.650000003e+00,5.000031931e-02,2.222549030e-05,3.704106273e-03,1.002984983e+03,2.984983249e+05,36
1.660000003e+00,5.000031931e-02,2.222548398e-05,3.704106273e-03,1.002984983e+03,2.984983249e+05,36
1.670000003e+00,5.000031931e-02,2.222546083e-05,3.704106269e-03,1.002984983e+03,2.984983249e+05,36
1.680000003e+00,5.000031931e-02,2.222536862e-05,3.704106251e-03,1.002984983e+03,2.984983250e+05,36
1.690000003e+00,5.000031931e-02,2.222495192e-05,3.704106170e-03,1.002984983e+03,2.984983250e+05,36
1.700000003e+00,5.000031931e-02,2.222308532e-05,3.704105803e-03,1.002984983e+03,2.984983255e+05,36
1.710000003e+00,5.000031931e-02,2.221496767e-05,3.704104163e-03,1.002984983e+03,2.984983274e+05,36
1.720000003e+00,5.000031931e-02,2.218056011e-05,3.704096971e-03,1.002984983e+03,2.984983357e+05,36
1.730000003e+00,5.000031931e-02,2.203845709e-05,3.704066151e-03,1.002984984e+03,2.984983703e+05,36
1.740000003e+00,5.000031931e-02,2.146749508e-05,3.703937141e-03,1.002984985e+03,2.984985106e+05,36
1.750000003e+00,5.000031931e-02,1.923874170e-05,3.703410221e-03,1.002984991e+03,2.984990642e+05,36
1.760000003e+00,5.000031928e-02,1.080682221e-05,3.701313895e-03,1.002985012e+03,2.985011809e+05,36
1.770000002e+00,5.000031918e-02,-2.001699977e-05,3.693205278e-03,1.002985090e+03,2.985090195e+05,36
1.780000001e+00,5.000031877e-02,-1.286661799e-04,3.662750278e-03,1.002985370e+03,2.985370285e+05,36
1.789999996e+00,5.000031722e-02,-4.970166619e-04,3.551929557e-03,1.002986332e+03,2.986331769e+05,36
1.799999977e+00,5.000031148e-02,-1.691575051e-03,3.162946286e-03,1.002989497e+03,2.989496985e+05,36
1.809999918e+00,5.000029099e-02,-5.373717670e-03,1.850580245e-03,1.002999462e+03,2.999461862e+05,36
1.819999731e+00,5.000022039e-02,-1.611851547e-02,-2.397352269e-03,1.003029184e+03,3.029184148e+05,36
1.829999178e+00,4.999998703e-02,-4.560017696e-02,-1.549498940e-02,1.003112356e+03,3.112355930e+05,36
1.839997647e+00,4.999925800e-02,-1.204189044e-01,-5.340755755e-02,1.003330234e+03,3.330233682e+05,36
1.849993768e+00,4.999712310e-02,-2.923405585e-01,-1.552233554e-01,1.003861271e+03,3.861271417e+05,36
1.859984806e+00,4.999125883e-02,-6.434572707e-01,-4.069116960e-01,1.005030521e+03,5.030521266e+05,36
1.869966103e+00,4.997639343e-02,-1.267333070e+00,-9.677479781e-01,1.007254937e+03,7.254936566e+05,36
1.879932576e+00,4.994346009e-02,-2.188705285e+00,-2.036789103e+00,1.010790216e+03,1.079021618e+06,36
1.889886430e+00,4.988489287e-02,-3.220186173e+00,-3.626110302e+00,1.015532750e+03,1.553274981e+06,36
1.899843709e+00,4.981028194e-02,-4.028097966e+00,-5.141264427e+00,1.021584790e+03,2.158478999e+06,36
1.909808424e+00,4.976149486e-02,-4.934226389e+00,-5.212375883e+00,1.030149308e+03,3.014930769e+06,36
1.919718913e+00,4.979843835e-02,-7.973377813e+00,-2.624790625e+00,1.044472140e+03,4.447214027e+06,36
1.929443290e+00,4.995111665e-02,-1.544662647e+01,2.112269218e+00,1.069017514e+03,6.901751407e+06,37
1.938827558e+00,5.017612896e-02,-2.606904397e+01,6.401925899e+00,1.098537068e+03,9.853706792e+06,34
1.948011143e+00,5.026453952e-02,-3.287110465e+01,5.324964383e+00,1.116680744e+03,1.166807439e+07,34
1.957913910e+00,4.960920448e-02,-2.290510135e+01,-7.207826405e+00,1.112066040e+03,1.120660401e+07,38
1.971518867e+00,4.823993686e-02,1.472192713e+01,-1.391937109e+01,1.046028382e+03,4.602838238e+06,32
1.989964750e+00,4.372375015e-02,-3.421969027e+01,-2.676590463e+01,9.567231145e+02,-4.327688546e+06,25
1.508259212e-02,3.918943494e-02,2.122118763e+01,-1.553565191e+01,1.134315277e+03,1.343152771e+07,28
1.964987678e+00,3.840147117e-02,-3.048624977e+01,-1.506570909e+01,1.054813071e+03,5.481307110e+06,35
3.385070223e-02,5.643541352e-02,2.480038466e+01,-3.161743057e+01,1.123016887e+03,1.230168872e+07,35
1.982075366e+00,5.839089802e-02,-4.562529408e+01,-5.720599452e+00,9.762470696e+02,-2.375293039e+06,29
1.269074476e-02,5.875643199e-02,5.502210518e+01,-4.314812611e+00,8.334479357e+02,-1.665520643e+07,33
2.920049487e-02,5.759250400e-02,-1.805540516e+01,-2.858976541e+01,1.101588889e+03,1.015888889e+07,31
4.297991117e-02,5.856306633e-02,3.777550288e+01,-1.867061628e+01,1.139737801e+03,1.397378011e+07,33
5.229502537e-02,5.963833195e-02,4.026049454e+01,-1.094008425e+00,1.108732812e+03,1.087328124e+07,36
6.134983035e-02,5.990356953e-02,2.746062693e+01,5.642406797e+00,1.086517792e+03,8.651779190e+06,34
7.072849754e-02,5.972480692e-02,1.369697412e+01,3.298285534e+00,1.063136154e+03,6.313615446e+06,34
8.041344868e-02,5.951927518e-02,5.811096385e+00,-3.270094046e+00,1.052500617e+03,5.250061681e+06,35
9.033572715e-02,5.951936852e-02,4.870810445e+00,-8.148312378e+00,1.046712935e+03,4.671293510e+06,35
1.003003948e-01,5.965402207e-02,6.102284652e+00,-8.560145293e+00,1.037515009e+03,3.751500945e+06,36
1.102199055e-01,5.980538549e-02,5.782639522e+00,-6.050836070e+00,1.026463520e+03,2.646352026e+06,36
1.201290793e-01,5.990888780e-02,4.079327623e+00,-3.311742906e+00,1.016846292e+03,1.684629239e+06,36
1.300628981e-01,5.996348660e-02,2.312775503e+00,-1.505814623e+00,1.010179657e+03,1.017965707e+06,36
1.400267173e-01,5.998720408e-02,1.118451364e+00,-5.951811425e-01,1.006309107e+03,6.309107072e+05,36
1.500103587e-01,5.999601779e-02,4.826883293e-01,-2.129025617e-01,1.004369383e+03,4.369382908e+05,36
1.600037468e-01,5.999899735e-02,1.908167170e-01,-6.957416936e-02,1.003512075e+03,3.512075197e+05,36
1.700012717e-01,5.999995353e-02,6.997162247e-02,-1.941984135e-02,1.003171356e+03,3.171355850e+05,36
1.800004089e-01,6.000024665e-02,2.405859980e-02,-2.851880728e-03,1.003045981e+03,3.045980851e+05,36
1.900001270e-01,6.000033221e-02,7.850076001e-03,2.324038153e-03,1.003002466e+03,3.002466446e+05,36
2.000000394e-01,6.000035621e-02,2.455270153e-03,3.867847149e-03,1.002988187e+03,2.988187299e+05,36
2.100000133e-01,6.000036273e-02,7.463502558e-04,4.311652301e-03,1.002983738e+03,2.983737765e+05,36
2.200000058e-01,6.000036445e-02,2.294084169e-04,4.434878027e-03,1.002982410e+03,2.982409777e+05,36
2.300000037e-01,6.000036489e-02,7.944687705e-05,4.467970660e-03,1.002982029e+03,2.982028503e+05,36
2.400000032e-01,6.000036500e-02,3.751709318e-05,4.476597466e-03,1.002981923e+03,2.981923071e+05,36
2.500000030e-01,6.000036503e-02,2.618655664e-05,4.478785937e-03,1.002981895e+03,2.981894901e+05,36
2.600000030e-01,6.000036503e-02,2.322253088e-05,4.479326728e-03,1.002981888e+03,2.981887603e+05,36
2.700000030e-01,6.000036503e-02,2.247005138e-05,4.479457082e-03,1.002981886e+03,2.981885767e+05,36
2.800000030e-01,6.000036503e-02,2.228424133e-05,4.479487782e-03,1.002981885e+03,2.981885318e+05,36
2.900000030e-01,6.000036503e-02,2.223955604e-05,4.479494853e-03,1.002981885e+03,2.981885211e+05,36
3.000000030e-01,6.000036503e-02,2.222907758e-05,4.479496447e-03,1.002981885e+03,2.981885186e+05,36
3.100000030e-01,6.000036503e-02,2.222667874e-05,4.479496800e-03,1.002981885e+03,2.981885180e+05,36
3.200000030e-01,6.000036503e-02,2.222614238e-05,4.479496876e-03,1.002981885e+03,2.981885179e+05,36
3.300000030e-01,6.000036503e-02,2.222602548e-05,4.479496892e-03,1.002981885e+03,2.981885179e+05,36
3.400000030e-01,6.000036503e-02,2.222600064e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
3.500000030e-01,6.000036503e-02,2.222599466e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
3.600000030e-01,6.000036503e-02,2.222599233e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
3.700000030e-01,6.000036503e-02,2.222599154e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
3.800000030e-01,6.000036503e-02,2.222599225e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
3.900000030e-01,6.000036503e-02,2.222599361e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.000000030e-01,6.000036503e-02,2.222599410e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.100000030e-01,6.000036503e-02,2.222599338e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.200000030e-01,6.000036503e-02,2.222599227e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.300000030e-01,6.000036503e-02,2.222599158e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.400000030e-01,6.000036503e-02,2.222599214e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.500000030e-01,6.000036503e-02,2.222599350e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.600000030e-01,6.000036503e-02,2.222599406e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.700000030e-01,6.000036503e-02,2.222599345e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.800000030e-01,6.000036503e-02,2.222599236e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
4.900000030e-01,6.000036503e-02,2.222599146e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
5.000000030e-01,6.000036503e-02,2.222599185e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.100000030e-01,6.000036503e-02,2.222599314e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.200000030e-01,6.000036503e-02,2.222599345e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.300000030e-01,6.000036503e-02,2.222599269e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.400000030e-01,6.000036503e-02,2.222599238e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.500000030e-01,6.000036503e-02,2.222599341e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
5.600000030e-01,6.000036503e-02,2.222599481e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
5.700000030e-01,6.000036503e-02,2.222599442e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
5.800000030e-01,6.000036503e-02,2.222599181e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
5.900000030e-01,6.000036503e-02,2.222599003e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.000000030e-01,6.000036503e-02,2.222599154e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.100000030e-01,6.000036503e-02,2.222599394e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.200000030e-01,6.000036503e-02,2.222599435e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
6.300000030e-01,6.000036503e-02,2.222599361e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
6.400000030e-01,6.000036503e-02,2.222599310e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
6.500000030e-01,6.000036503e-02,2.222599253e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
6.600000030e-01,6.000036503e-02,2.222599182e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.700000030e-01,6.000036503e-02,2.222599191e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.800000030e-01,6.000036503e-02,2.222599329e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
6.900000030e-01,6.000036503e-02,2.222599470e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
7.000000030e-01,6.000036503e-02,2.222599422e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
7.100000030e-01,6.000036503e-02,2.222599171e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.200000030e-01,6.000036503e-02,2.222599006e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.300000030e-01,6.000036503e-02,2.222599160e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
7.400000030e-01,6.000036503e-02,2.222599401e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
7.500000030e-01,6.000036503e-02,2.222599441e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.600000030e-01,6.000036503e-02,2.222599365e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.700000030e-01,6.000036503e-02,2.222599318e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.800000030e-01,6.000036503e-02,2.222599282e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
7.900000030e-01,6.000036503e-02,2.222599215e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
8.000000030e-01,6.000036503e-02,2.222599169e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
8.100000030e-01,6.000036503e-02,2.222599261e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
8.200000030e-01,6.000036503e-02,2.222599446e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
8.300000030e-01,6.000036503e-02,2.222599452e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
8.400000030e-01,6.000036503e-02,2.222599196e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
8.500000030e-01,6.000036503e-02,2.222599009e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
8.600000030e-01,6.000036503e-02,2.222599153e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
8.700000030e-01,6.000036503e-02,2.222599389e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
8.800000030e-01,6.000036503e-02,2.222599436e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
8.900000030e-01,6.000036503e-02,2.222599363e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
9.000000030e-01,6.000036503e-02,2.222599296e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
9.100000030e-01,6.000036503e-02,2.222599225e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
9.200000030e-01,6.000036503e-02,2.222599181e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.300000030e-01,6.000036503e-02,2.222599279e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.400000030e-01,6.000036503e-02,2.222599470e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.500000030e-01,6.000036503e-02,2.222599485e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
9.600000030e-01,6.000036503e-02,2.222599276e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.700000030e-01,6.000036503e-02,2.222599210e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.800000030e-01,6.000036503e-02,2.222599454e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
9.900000030e-01,6.000036503e-02,2.222599545e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.000000003e+00,6.000036503e-02,2.222599287e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.010000003e+00,6.000036503e-02,2.222599113e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.020000003e+00,6.000036503e-02,2.222599151e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.030000003e+00,6.000036503e-02,2.222599208e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.040000003e+00,6.000036503e-02,2.222599239e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.050000003e+00,6.000036503e-02,2.222599253e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.060000003e+00,6.000036503e-02,2.222599238e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.070000003e+00,6.000036503e-02,2.222599192e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.080000003e+00,6.000036503e-02,2.222599146e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.090000003e+00,6.000036503e-02,2.222599121e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.100000003e+00,6.000036503e-02,2.222599108e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.110000003e+00,6.000036503e-02,2.222599129e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.120000003e+00,6.000036503e-02,2.222599251e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.130000003e+00,6.000036503e-02,2.222599536e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.140000003e+00,6.000036503e-02,2.222599757e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.150000003e+00,6.000036503e-02,2.222599556e-05,4.479496898e-03,1.002981885e+03,2.981885179e+05,36
1.160000003e+00,6.000036503e-02,2.222599116e-05,4.479496898e-03,1.002981885e+03,2.981885179e+05,36
1.170000003e+00,6.000036503e-02,2.222598972e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.180000003e+00,6.000036503e-02,2.222599204e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.190000003e+00,6.000036503e-02,2.222599401e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.200000003e+00,6.000036503e-02,2.222599392e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.210000003e+00,6.000036503e-02,2.222599346e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.220000003e+00,6.000036503e-02,2.222599332e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.230000003e+00,6.000036503e-02,2.222599315e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.240000003e+00,6.000036503e-02,2.222599296e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.250000003e+00,6.000036503e-02,2.222599288e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.260000003e+00,6.000036503e-02,2.222599289e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.270000003e+00,6.000036503e-02,2.222599291e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.280000003e+00,6.000036503e-02,2.222599289e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.290000003e+00,6.000036503e-02,2.222599283e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.300000003e+00,6.000036503e-02,2.222599270e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.310000003e+00,6.000036503e-02,2.222599242e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.320000003e+00,6.000036503e-02,2.222599199e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.330000003e+00,6.000036503e-02,2.222599156e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.340000003e+00,6.000036503e-02,2.222599121e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.350000003e+00,6.000036503e-02,2.222599108e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.360000003e+00,6.000036503e-02,2.222599133e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.370000003e+00,6.000036503e-02,2.222599239e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.380000003e+00,6.000036503e-02,2.222599525e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.390000003e+00,6.000036503e-02,2.222599762e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.400000003e+00,6.000036503e-02,2.222599560e-05,4.479496898e-03,1.002981885e+03,2.981885179e+05,36
1.410000003e+00,6.000036503e-02,2.222599116e-05,4.479496898e-03,1.002981885e+03,2.981885179e+05,36
1.420000003e+00,6.000036503e-02,2.222598976e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.430000003e+00,6.000036503e-02,2.222599212e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.440000003e+00,6.000036503e-02,2.222599406e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.450000003e+00,6.000036503e-02,2.222599394e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.460000003e+00,6.000036503e-02,2.222599351e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.470000003e+00,6.000036503e-02,2.222599340e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.480000003e+00,6.000036503e-02,2.222599322e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.490000003e+00,6.000036503e-02,2.222599298e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.500000003e+00,6.000036503e-02,2.222599284e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.510000003e+00,6.000036503e-02,2.222599281e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.520000003e+00,6.000036503e-02,2.222599283e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.530000003e+00,6.000036503e-02,2.222599284e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.540000003e+00,6.000036503e-02,2.222599284e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.550000003e+00,6.000036503e-02,2.222599282e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.560000003e+00,6.000036503e-02,2.222599276e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.570000003e+00,6.000036503e-02,2.222599259e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.580000003e+00,6.000036503e-02,2.222599215e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.590000003e+00,6.000036503e-02,2.222599146e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.600000003e+00,6.000036503e-02,2.222599106e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.610000003e+00,6.000036503e-02,2.222599117e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.620000003e+00,6.000036503e-02,2.222599107e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.630000003e+00,6.000036503e-02,2.222599185e-05,4.479496895e-03,1.002981885e+03,2.981885179e+05,36
1.640000003e+00,6.000036503e-02,2.222599498e-05,4.479496896e-03,1.002981885e+03,2.981885179e+05,36
1.650000003e+00,6.000036503e-02,2.222599619e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.660000003e+00,6.000036503e-02,2.222598829e-05,4.479496897e-03,1.002981885e+03,2.981885179e+05,36
1.670000003e+00,6.000036503e-02,2.222595850e-05,4.479496894e-03,1.002981885e+03,2.981885179e+05,36
1.680000003e+00,6.000036503e-02,2.222584018e-05,4.479496877e-03,1.002981885e+03,2.981885179e+05,36
1.690000003e+00,6.000036503e-02,2.222530697e-05,4.479496799e-03,1.002981885e+03,2.981885180e+05,36
1.700000003e+00,6.000036503e-02,2.222291012e-05,4.479496446e-03,1.002981885e+03,2.981885186e+05,36
1.710000003e+00,6.000036503e-02,2.221243034e-05,4.479494853e-03,1.002981885e+03,2.981885211e+05,36
1.720000003e+00,6.000036503e-02,2.216774456e-05,4.479487782e-03,1.002981885e+03,2.981885318e+05,36
1.730000003e+00,6.000036503e-02,2.198193499e-05,4.479457082e-03,1.002981886e+03,2.981885767e+05,36
1.740000003e+00,6.000036503e-02,2.122945399e-05,4.479326728e-03,1.002981888e+03,2.981887603e+05,36
1.750000003e+00,6.000036503e-02,1.826542750e-05,4.478785937e-03,1.002981895e+03,2.981894901e+05,36
1.760000003e+00,6.000036500e-02,6.934892770e-06,4.476597467e-03,1.002981923e+03,2.981923071e+05,36
1.770000002e+00,6.000036489e-02,-3.499489003e-05,4.467970661e-03,1.002982029e+03,2.982028503e+05,36
1.780000000e+00,6.000036445e-02,-1.849564299e-04,4.434878027e-03,1.002982410e+03,2.982409777e+05,36
1.789999993e+00,6.000036273e-02,-7.018982701e-04,4.311652300e-03,1.002983738e+03,2.983737765e+05,36
1.799999967e+00,6.000035621e-02,-2.410818170e-03,3.867847148e-03,1.002988187e+03,2.988187299e+05,36
1.809999879e+00,6.000033221e-02,-7.805624016e-03,2.324038153e-03,1.003002466e+03,3.002466446e+05,36
1.819999597e+00,6.000024665e-02,-2.401414781e-02,-2.851880729e-03,1.003045981e+03,3.045980851e+05,36
1.829998734e+00,5.999995353e-02,-6.992717048e-02,-1.941984135e-02,1.003171356e+03,3.171355850e+05,36
1.839996259e+00,5.999899735e-02,-1.907722650e-01,-6.957416937e-02,1.003512075e+03,3.512075197e+05,36
1.849989647e+00,5.999601779e-02,-4.826438772e-01,-2.129025618e-01,1.004369383e+03,4.369382908e+05,36
1.859973289e+00,5.998720408e-02,-1.118406912e+00,-5.951811425e-01,1.006309107e+03,6.309107072e+05,36
1.869937108e+00,5.996348660e-02,-2.312731050e+00,-1.505814623e+00,1.010179657e+03,1.017965706e+06,36
1.879870927e+00,5.990888780e-02,-4.079283168e+00,-3.311742907e+00,1.016846292e+03,1.684629238e+06,36
1.889780101e+00,5.980538549e-02,-5.782595062e+00,-6.050836073e+00,1.026463520e+03,2.646352024e+06,36
1.899699611e+00,5.965402207e-02,-6.102240180e+00,-8.560145301e+00,1.037515009e+03,3.751500939e+06,36
1.909664279e+00,5.951936852e-02,-4.870765947e+00,-8.148312398e+00,1.046712935e+03,4.671293496e+06,35
1.919586557e+00,5.951927518e-02,-5.811051838e+00,-3.270094100e+00,1.052500616e+03,5.250061648e+06,35
1.929271508e+00,5.972480692e-02,-1.369692949e+01,3.298285398e+00,1.063136154e+03,6.313615386e+06,34
1.938650176e+00,5.990356952e-02,-2.746058223e+01,5.642406514e+00,1.086517791e+03,8.651779108e+06,34
1.947704981e+00,5.963833194e-02,-4.026044980e+01,-1.094008892e+00,1.108732811e+03,1.087328114e+07,36
1.957020095e+00,5.856306631e-02,-3.777545820e+01,-1.867061688e+01,1.139737800e+03,1.397377996e+07,33
1.970799511e+00,5.759250398e-02,1.805544910e+01,-2.858976558e+01,1.101588887e+03,1.015888871e+07,31
1.987309261e+00,5.875643202e-02,-5.502206075e+01,-4.314811557e+00,8.334479396e+02,-1.665520604e+07,33
1.792463997e-02,5.839089799e-02,4.562533779e+01,-5.720600581e+00,9.762470670e+02,-2.375293302e+06,29
1.966149304e+00,5.643541350e-02,-2.480034054e+01,-3.161743095e+01,1.123016884e+03,1.230168845e+07,35
