x,y,vx,vy,rho,p,neighbor_count
9.500000014e-01,6.000003438e-02,1.330436281e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
9.600000014e-01,6.000003438e-02,1.330436306e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
9.700000014e-01,6.000003438e-02,1.330436300e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
9.800000014e-01,6.000003438e-02,1.330436352e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
9.900000014e-01,6.000003438e-02,1.330436380e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.000000001e+00,6.000003438e-02,1.330436291e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.010000001e+00,6.000003438e-02,1.330436217e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.020000001e+00,6.000003438e-02,1.330436229e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.030000001e+00,6.000003438e-02,1.330436256e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.040000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.050000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.060000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.070000001e+00,6.000003438e-02,1.330436262e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.080000001e+00,6.000003438e-02,1.330436253e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.090000001e+00,6.000003438e-02,1.330436211e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.100000001e+00,6.000003438e-02,1.330436145e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.110000001e+00,6.000003438e-02,1.330436138e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.120000001e+00,6.000003438e-02,1.330436224e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.130000001e+00,6.000003438e-02,1.330436297e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.140000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.150000001e+00,6.000003438e-02,1.330436231e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.160000001e+00,6.000003438e-02,1.330436283e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.170000001e+00,6.000003438e-02,1.330436324e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.180000001e+00,6.000003438e-02,1.330436352e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.190000001e+00,6.000003438e-02,1.330436370e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.200000001e+00,6.000003438e-02,1.330436331e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.210000001e+00,6.000003438e-02,1.330436285e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.220000001e+00,6.000003438e-02,1.330436268e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.230000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.240000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.250000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.260000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.270000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.280000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.290000001e+00,6.000003438e-02,1.330436266e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.300000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.310000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.320000001e+00,6.000003438e-02,1.330436263e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.330000001e+00,6.000003438e-02,1.330436254e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.340000001e+00,6.000003438e-02,1.330436215e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.350000001e+00,6.000003438e-02,1.330436150e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.360000001e+00,6.000003438e-02,1.330436135e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.370000001e+00,6.000003438e-02,1.330436214e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.380000001e+00,6.000003438e-02,1.330436296e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.390000001e+00,6.000003438e-02,1.330436271e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.400000001e+00,6.000003438e-02,1.330436229e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.410000001e+00,6.000003438e-02,1.330436273e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.420000001e+00,6.000003438e-02,1.330436322e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.430000001e+00,6.000003438e-02,1.330436358e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.440000001e+00,6.000003438e-02,1.330436375e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.450000001e+00,6.000003438e-02,1.330436333e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.460000001e+00,6.000003438e-02,1.330436286e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.470000001e+00,6.000003438e-02,1.330436269e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.480000001e+00,6.000003438e-02,1.330436267e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.490000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.500000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.510000001e+00,6.000003438e-02,1.330436263e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.520000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.530000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.540000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.550000001e+00,6.000003438e-02,1.330436265e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.560000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.570000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.580000001e+00,6.000003438e-02,1.330436264e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.590000001e+00,6.000003438e-02,1.330436260e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.600000001e+00,6.000003438e-02,1.330436239e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.610000001e+00,6.000003438e-02,1.330436178e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.620000001e+00,6.000003438e-02,1.330436109e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.630000001e+00,6.000003438e-02,1.330436143e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.640000001e+00,6.000003438e-02,1.330436273e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.650000001e+00,6.000003438e-02,1.330436301e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.660000001e+00,6.000003438e-02,1.330436253e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.670000001e+00,6.000003438e-02,1.330436279e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.680000001e+00,6.000003438e-02,1.330436323e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.690000001e+00,6.000003438e-02,1.330436360e-05,1.872144247e-03,1.002978455e+03,2.978455124e+05,36
1.700000001e+00,6.000003438e-02,1.330436375e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.710000001e+00,6.000003438e-02,1.330436332e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.720000001e+00,6.000003438e-02,1.330436284e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.730000001e+00,6.000003438e-02,1.330436261e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.740000001e+00,6.000003438e-02,1.330436226e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.750000001e+00,6.000003438e-02,1.330435962e-05,1.872144246e-03,1.002978455e+03,2.978455124e+05,36
1.760000001e+00,6.000003438e-02,1.330433892e-05,1.872144243e-03,1.002978455e+03,2.978455124e+05,36
1.770000001e+00,6.000003438e-02,1.330418284e-05,1.872144222e-03,1.002978455e+03,2.978455124e+05,36
1.780000001e+00,6.000003438e-02,1.330302788e-05,1.872144058e-03,1.002978455e+03,2.978455126e+05,36
1.790000001e+00,6.000003438e-02,1.329482414e-05,1.872142828e-03,1.002978455e+03,2.978455141e+05,36
1.800000001e+00,6.000003438e-02,1.323953374e-05,1.872133986e-03,1.002978455e+03,2.978455247e+05,36
1.810000001e+00,6.000003438e-02,1.287811096e-05,1.872071992e-03,1.002978456e+03,2.978455976e+05,36
1.820000001e+00,6.000003437e-02,1.052819840e-05,1.871640378e-03,1.002978461e+03,2.978460558e+05,36
1.830000001e+00,6.000003436e-02,-3.858128651e-06,1.868772854e-03,1.002978488e+03,2.978488493e+05,36
1.840000001e+00,6.000003424e-02,-8.342864466e-05,1.851103847e-03,1.002978666e+03,2.978665507e+05,36
1.849999998e+00,6.000003347e-02,-5.073579370e-04,1.743528612e-03,1.002979693e+03,2.979692827e+05,36
1.859999979e+00,6.000002828e-02,-2.849709400e-03,1.071525688e-03,1.002984624e+03,2.984624139e+05,36
1.869999877e+00,5.999999682e-02,-1.428826753e-02,-2.704116720e-03,1.003007570e+03,3.007569613e+05,36
1.879999457e+00,5.999983880e-02,-5.800238067e-02,-2.028924082e-02,1.003131227e+03,3.131227058e+05,36
1.889997847e+00,5.999902217e-02,-2.076398560e-01,-1.021502415e-01,1.003662377e+03,3.662377440e+05,36
1.899990091e+00,5.999404117e-02,-7.406559520e-01,-4.978484269e-01,1.005112253e+03,5.112253136e+05,36
1.909964894e+00,5.997287770e-02,-2.008869685e+00,-1.808005681e+00,1.006996336e+03,6.996335900e+05,37
1.919919654e+00,5.992553397e-02,-3.654070813e+00,-4.162408877e+00,1.006677993e+03,6.677993105e+05,37
1.929885382e+00,5.988852066e-02,-4.140503923e+00,-5.542372169e+00,1.000827263e+03,8.272628063e+04,36
1.939928545e+00,5.988552556e-02,-2.757948046e+00,-5.021755680e+00,9.953102216e+02,-4.689778418e+05,34
1.949956153e+00,5.989842795e-02,-4.513906799e+00,-4.255932303e+00,1.002870237e+03,2.870237454e+05,37
1.959838232e+00,5.986373918e-02,-1.335163986e+01,-6.623971590e+00,1.067671392e+03,6.767139205e+06,35
1.970572207e+00,5.972371781e-02,-8.204648513e+00,-1.159154076e+01,1.077543270e+03,7.754326988e+06,33
1.988894614e+00,5.964087054e-02,3.319036714e+01,-5.676791588e+00,8.830680542e+02,-1.169319458e+07,35
9.585163775e-03,5.926770105e-02,1.477234925e+02,-4.820941734e+00,8.335219916e+02,-1.664780084e+07,35
1.972251625e+00,5.877676229e-02,-1.367664770e+02,-1.555107027e+01,1.046511927e+03,4.651192719e+06,32
2.767161735e-02,6.969152073e-02,1.361381781e+02,-1.393223473e+01,1.142165291e+03,1.421652907e+07,32
1.990834772e+00,6.985119366e-02,-1.362429288e+02,-7.465146309e+00,8.899300644e+02,-1.100699356e+07,32
1.115013749e-02,6.974832176e-02,-3.672928524e+01,-1.213324974e+01,9.589322749e+02,-4.106772515e+06,33
2.959613910e-02,6.977146176e-02,1.453879527e+01,-1.222478317e+01,1.160158406e+03,1.601584056e+07,33
4.025035188e-02,6.988076227e-02,1.858291724e+01,-6.710638119e+00,1.097639965e+03,9.763996518e+06,35
5.011578507e-02,6.998484818e-02,6.981815675e+00,-2.411731338e+00,9.986199176e+02,-1.380082355e+05,38
6.031475721e-02,7.004764076e-02,1.075422273e+01,-6.763878514e-01,9.968074718e+02,-3.192528177e+05,35
7.043606061e-02,7.000641498e-02,1.752704788e+01,-2.369223233e+00,1.029393060e+03,2.939306014e+06,37
8.025250996e-02,6.995400919e-02,1.294840901e+01,-3.827121843e+00,1.033751724e+03,3.375172363e+06,37
9.008893290e-02,6.996785893e-02,5.654946127e+00,-2.502539036e+00,1.014734214e+03,1.473421415e+06,37
1.000233260e-01,6.999209205e-02,1.801048315e+00,-7.310590669e-01,1.006392708e+03,6.392708067e+05,37
1.100042959e-01,6.999881716e-02,4.206355984e-01,-1.308767316e-01,1.004085557e+03,4.085556634e+05,36
1.200008559e-01,6.999983697e-02,9.276381919e-02,-2.066659614e-02,1.003226259e+03,3.226258741e+05,36
1.300001860e-01,6.999998135e-02,2.160371597e-02,-3.373711349e-03,1.003021056e+03,3.021056273e+05,36
1.400000347e-01,7.000000836e-02,4.227799324e-03,5.978053245e-05,1.002984843e+03,2.984843276e+05,36
1.500000068e-01,7.000001281e-02,7.509205566e-04,6.640296673e-04,1.002977870e+03,2.977869980e+05,36
1.600000023e-01,7.000001347e-02,1.447611427e-04,7.601011556e-04,1.002976464e+03,2.976463814e+05,36
1.700000015e-01,7.000001357e-02,3.612148094e-05,7.754222456e-04,1.002976224e+03,2.976223703e+05,36
1.800000014e-01,7.000001359e-02,1.694580946e-05,7.778649640e-04,1.002976187e+03,2.976186539e+05,36
1.900000014e-01,7.000001359e-02,1.385555575e-05,7.782312164e-04,1.002976181e+03,2.976180584e+05,36
2.000000014e-01,7.000001359e-02,1.338706103e-05,7.782839109e-04,1.002976180e+03,2.976179651e+05,36
2.100000014e-01,7.000001359e-02,1.331641805e-05,7.782914188e-04,1.002976180e+03,2.976179516e+05,36
2.200000014e-01,7.000001359e-02,1.330604614e-05,7.782924609e-04,1.002976179e+03,2.976179497e+05,36
2.300000014e-01,7.000001359e-02,1.330459677e-05,7.782925997e-04,1.002976179e+03,2.976179495e+05,36
2.400000014e-01,7.000001359e-02,1.330440256e-05,7.782926176e-04,1.002976179e+03,2.976179494e+05,36
2.500000014e-01,7.000001359e-02,1.330437721e-05,7.782926199e-04,1.002976179e+03,2.976179494e+05,36
2.600000014e-01,7.000001359e-02,1.330437408e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
2.700000014e-01,7.000001359e-02,1.330437359e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
2.800000014e-01,7.000001359e-02,1.330437343e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
2.900000014e-01,7.000001359e-02,1.330437351e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.000000014e-01,7.000001359e-02,1.330437349e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.100000014e-01,7.000001359e-02,1.330437338e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.200000014e-01,7.000001359e-02,1.330437340e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.300000014e-01,7.000001359e-02,1.330437350e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
3.400000014e-01,7.000001359e-02,1.330437344e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
3.500000014e-01,7.000001359e-02,1.330437339e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.600000014e-01,7.000001359e-02,1.330437347e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.700000014e-01,7.000001359e-02,1.330437336e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.800000014e-01,7.000001359e-02,1.330437336e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
3.900000014e-01,7.000001359e-02,1.330437360e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.000000014e-01,7.000001359e-02,1.330437355e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.100000014e-01,7.000001359e-02,1.330437342e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.200000014e-01,7.000001359e-02,1.330437347e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
4.300000014e-01,7.000001359e-02,1.330437335e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.400000014e-01,7.000001359e-02,1.330437335e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.500000014e-01,7.000001359e-02,1.330437359e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.600000014e-01,7.000001359e-02,1.330437353e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.700000014e-01,7.000001359e-02,1.330437334e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.800000014e-01,7.000001359e-02,1.330437331e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
4.900000014e-01,7.000001359e-02,1.330437321e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
5.000000014e-01,7.000001359e-02,1.330437346e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
5.100000014e-01,7.000001359e-02,1.330437400e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
5.200000014e-01,7.000001359e-02,1.330437392e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
5.300000014e-01,7.000001359e-02,1.330437331e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
5.400000014e-01,7.000001359e-02,1.330437297e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
5.500000014e-01,7.000001359e-02,1.330437301e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
5.600000014e-01,7.000001359e-02,1.330437314e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
5.700000014e-01,7.000001359e-02,1.330437348e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
5.800000014e-01,7.000001359e-02,1.330437365e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
5.900000014e-01,7.000001359e-02,1.330437333e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.000000014e-01,7.000001359e-02,1.330437352e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.100000014e-01,7.000001359e-02,1.330437417e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.200000014e-01,7.000001359e-02,1.330437421e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.300000014e-01,7.000001359e-02,1.330437379e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.400000014e-01,7.000001359e-02,1.330437349e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.500000014e-01,7.000001359e-02,1.330437329e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.600000014e-01,7.000001359e-02,1.330437303e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.700000014e-01,7.000001359e-02,1.330437287e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.800000014e-01,7.000001359e-02,1.330437293e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
6.900000014e-01,7.000001359e-02,1.330437310e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.000000014e-01,7.000001359e-02,1.330437349e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.100000014e-01,7.000001359e-02,1.330437368e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.200000014e-01,7.000001359e-02,1.330437333e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.300000014e-01,7.000001359e-02,1.330437351e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.400000014e-01,7.000001359e-02,1.330437417e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.500000014e-01,7.000001359e-02,1.330437421e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.600000014e-01,7.000001359e-02,1.330437379e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.700000014e-01,7.000001359e-02,1.330437352e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.800000014e-01,7.000001359e-02,1.330437339e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
7.900000014e-01,7.000001359e-02,1.330437315e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.000000014e-01,7.000001359e-02,1.330437279e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.100000014e-01,7.000001359e-02,1.330437265e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.200000014e-01,7.000001359e-02,1.330437301e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.300000014e-01,7.000001359e-02,1.330437363e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.400000014e-01,7.000001359e-02,1.330437378e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.500000014e-01,7.000001359e-02,1.330437336e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.600000014e-01,7.000001359e-02,1.330437351e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.700000014e-01,7.000001359e-02,1.330437416e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.800000014e-01,7.000001359e-02,1.330437418e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
8.900000014e-01,7.000001359e-02,1.330437376e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
9.000000014e-01,7.000001359e-02,1.330437344e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
9.100000014e-01,7.000001359e-02,1.330437314e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
9.200000014e-01,7.000001359e-02,1.330437277e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.300000014e-01,7.000001359e-02,1.330437266e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.400000014e-01,7.000001359e-02,1.330437303e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.500000014e-01,7.000001359e-02,1.330437363e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.600000014e-01,7.000001359e-02,1.330437385e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.700000014e-01,7.000001359e-02,1.330437383e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.800000014e-01,7.000001359e-02,1.330437444e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
9.900000014e-01,7.000001359e-02,1.330437469e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
1.000000001e+00,7.000001359e-02,1.330437366e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
1.010000001e+00,7.000001359e-02,1.330437286e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
1.020000001e+00,7.000001359e-02,1.330437304e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
1.030000001e+00,7.000001359e-02,1.330437336e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.040000001e+00,7.000001359e-02,1.330437345e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.050000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.060000001e+00,7.000001359e-02,1.330437345e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.070000001e+00,7.000001359e-02,1.330437344e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.080000001e+00,7.000001359e-02,1.330437333e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.090000001e+00,7.000001359e-02,1.330437287e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.100000001e+00,7.000001359e-02,1.330437212e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.110000001e+00,7.000001359e-02,1.330437199e-05,7.782926200e-04,1.002976179e+03,2.976179494e+05,36
1.120000001e+00,7.000001359e-02,1.330437295e-05,7.782926198e-04,1.002976179e+03,2.976179494e+05,36
1.130000001e+00,7.000001359e-02,1.330437395e-05,7.782926198e-04,1.002976179e+03,2.976179494e+05,36
1.140000001e+00,7.000001359e-02,1.330437378e-05,7.782926200e-04,1.002976179e+03,2.976179494e+05,36
1.150000001e+00,7.000001359e-02,1.330437338e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
1.160000001e+00,7.000001359e-02,1.330437368e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
1.170000001e+00,7.000001359e-02,1.330437394e-05,7.782926205e-04,1.002976179e+03,2.976179494e+05,36
1.180000001e+00,7.000001359e-02,1.330437421e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
1.190000001e+00,7.000001359e-02,1.330437443e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
1.200000001e+00,7.000001359e-02,1.330437407e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
1.210000001e+00,7.000001359e-02,1.330437364e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.220000001e+00,7.000001359e-02,1.330437348e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.230000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.240000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.250000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.260000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.270000001e+00,7.000001359e-02,1.330437347e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.280000001e+00,7.000001359e-02,1.330437347e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.290000001e+00,7.000001359e-02,1.330437347e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.300000001e+00,7.000001359e-02,1.330437347e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.310000001e+00,7.000001359e-02,1.330437346e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.320000001e+00,7.000001359e-02,1.330437344e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.330000001e+00,7.000001359e-02,1.330437333e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.340000001e+00,7.000001359e-02,1.330437289e-05,7.782926202e-04,1.002976179e+03,2.976179494e+05,36
1.350000001e+00,7.000001359e-02,1.330437216e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
1.360000001e+00,7.000001359e-02,1.330437199e-05,7.782926200e-04,1.002976179e+03,2.976179494e+05,36
1.370000001e+00,7.000001359e-02,1.330437293e-05,7.782926198e-04,1.002976179e+03,2.976179494e+05,36
1.380000001e+00,7.000001359e-02,1.330437396e-05,7.782926199e-04,1.002976179e+03,2.976179494e+05,36
1.390000001e+00,7.000001359e-02,1.330437381e-05,7.782926201e-04,1.002976179e+03,2.976179494e+05,36
1.400000001e+00,7.000001359e-02,1.330437333e-05,7.782926203e-04,1.002976179e+03,2.976179494e+05,36
1.410000001e+00,7.000001359e-02,1.330437360e-05,7.782926204e-04,1.002976179e+03,2.976179494e+05,36
