x,y,vx,vy,rho,p,neighbor_count
7.500000013e-01,5.000003247e-02,1.297388178e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
7.600000013e-01,5.000003247e-02,1.297388143e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
7.700000013e-01,5.000003247e-02,1.297388121e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
7.800000013e-01,5.000003247e-02,1.297388108e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
7.900000013e-01,5.000003247e-02,1.297388086e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.000000013e-01,5.000003247e-02,1.297388056e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.100000013e-01,5.000003247e-02,1.297388040e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.200000013e-01,5.000003247e-02,1.297388056e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.300000013e-01,5.000003247e-02,1.297388111e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.400000013e-01,5.000003247e-02,1.297388155e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.500000013e-01,5.000003247e-02,1.297388136e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.600000013e-01,5.000003247e-02,1.297388135e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.700000013e-01,5.000003247e-02,1.297388177e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.800000013e-01,5.000003247e-02,1.297388178e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
8.900000013e-01,5.000003247e-02,1.297388141e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.000000013e-01,5.000003247e-02,1.297388112e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.100000013e-01,5.000003247e-02,1.297388084e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.200000013e-01,5.000003247e-02,1.297388052e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.300000013e-01,5.000003247e-02,1.297388040e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.400000013e-01,5.000003247e-02,1.297388059e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.500000013e-01,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.600000013e-01,5.000003247e-02,1.297388162e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.700000013e-01,5.000003247e-02,1.297388162e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.800000013e-01,5.000003247e-02,1.297388187e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
9.900000013e-01,5.000003247e-02,1.297388207e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.000000001e+00,5.000003247e-02,1.297388148e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.010000001e+00,5.000003247e-02,1.297388091e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.020000001e+00,5.000003247e-02,1.297388093e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.030000001e+00,5.000003247e-02,1.297388110e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.040000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.050000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.060000001e+00,5.000003247e-02,1.297388114e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.070000001e+00,5.000003247e-02,1.297388113e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.080000001e+00,5.000003247e-02,1.297388107e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.090000001e+00,5.000003247e-02,1.297388074e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.100000001e+00,5.000003247e-02,1.297388022e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.110000001e+00,5.000003247e-02,1.297388017e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.120000001e+00,5.000003247e-02,1.297388077e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.130000001e+00,5.000003247e-02,1.297388104e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.140000001e+00,5.000003247e-02,1.297388041e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.150000001e+00,5.000003247e-02,1.297388042e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.160000001e+00,5.000003247e-02,1.297388164e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.170000001e+00,5.000003247e-02,1.297388231e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.180000001e+00,5.000003247e-02,1.297388229e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.190000001e+00,5.000003247e-02,1.297388215e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.200000001e+00,5.000003247e-02,1.297388171e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.210000001e+00,5.000003247e-02,1.297388131e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.220000001e+00,5.000003247e-02,1.297388118e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.230000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.240000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.250000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.260000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.270000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.280000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.290000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.300000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.310000001e+00,5.000003247e-02,1.297388114e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.320000001e+00,5.000003247e-02,1.297388113e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.330000001e+00,5.000003247e-02,1.297388108e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.340000001e+00,5.000003247e-02,1.297388080e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.350000001e+00,5.000003247e-02,1.297388030e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.360000001e+00,5.000003247e-02,1.297388010e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.370000001e+00,5.000003247e-02,1.297388057e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.380000001e+00,5.000003247e-02,1.297388099e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.390000001e+00,5.000003247e-02,1.297388052e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.400000001e+00,5.000003247e-02,1.297388044e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.410000001e+00,5.000003247e-02,1.297388156e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.420000001e+00,5.000003247e-02,1.297388230e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.430000001e+00,5.000003247e-02,1.297388234e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.440000001e+00,5.000003247e-02,1.297388219e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.450000001e+00,5.000003247e-02,1.297388172e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.460000001e+00,5.000003247e-02,1.297388132e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.470000001e+00,5.000003247e-02,1.297388119e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.480000001e+00,5.000003247e-02,1.297388117e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.490000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.500000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.510000001e+00,5.000003247e-02,1.297388114e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.520000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.530000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.540000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.550000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.560000001e+00,5.000003247e-02,1.297388114e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.570000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.580000001e+00,5.000003247e-02,1.297388115e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.590000001e+00,5.000003247e-02,1.297388111e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.600000001e+00,5.000003247e-02,1.297388094e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.610000001e+00,5.000003247e-02,1.297388047e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.620000001e+00,5.000003247e-02,1.297387995e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.630000001e+00,5.000003247e-02,1.297388017e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.640000001e+00,5.000003247e-02,1.297388085e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.650000001e+00,5.000003247e-02,1.297388069e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.660000001e+00,5.000003247e-02,1.297388059e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.670000001e+00,5.000003247e-02,1.297388161e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.680000001e+00,5.000003247e-02,1.297388230e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.690000001e+00,5.000003247e-02,1.297388235e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.700000001e+00,5.000003247e-02,1.297388219e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.710000001e+00,5.000003247e-02,1.297388170e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.720000001e+00,5.000003247e-02,1.297388129e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.730000001e+00,5.000003247e-02,1.297388116e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.740000001e+00,5.000003247e-02,1.297388107e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.750000001e+00,5.000003247e-02,1.297388038e-05,1.539366412e-03,1.002990101e+03,2.990101073e+05,36
1.760000001e+00,5.000003247e-02,1.297387486e-05,1.539366411e-03,1.002990101e+03,2.990101073e+05,36
1.770000001e+00,5.000003247e-02,1.297383161e-05,1.539366403e-03,1.002990101e+03,2.990101073e+05,36
1.780000001e+00,5.000003247e-02,1.297349540e-05,1.539366338e-03,1.002990101e+03,2.990101074e+05,36
1.790000001e+00,5.000003247e-02,1.297100018e-05,1.539365829e-03,1.002990101e+03,2.990101078e+05,36
1.800000001e+00,5.000003247e-02,1.295352497e-05,1.539362028e-03,1.002990101e+03,2.990101111e+05,36
1.810000001e+00,5.000003247e-02,1.283525986e-05,1.539334352e-03,1.002990101e+03,2.990101344e+05,36
1.820000001e+00,5.000003247e-02,1.203743408e-05,1.539133413e-03,1.002990103e+03,2.990102861e+05,36
1.830000001e+00,5.000003246e-02,6.980757830e-06,1.537747540e-03,1.002990112e+03,2.990112317e+05,36
1.840000001e+00,5.000003241e-02,-2.154266272e-05,1.529046552e-03,1.002990174e+03,2.990174267e+05,36
1.850000000e+00,5.000003205e-02,-1.716142331e-04,1.476737107e-03,1.002990551e+03,2.990550849e+05,36
1.859999994e+00,5.000002964e-02,-9.984656495e-04,1.147433503e-03,1.002992406e+03,2.992406456e+05,36
1.869999960e+00,5.000001450e-02,-5.147858091e-03,-7.649288076e-04,1.003000365e+03,3.000365380e+05,36
1.879999819e+00,4.999993882e-02,-2.110271183e-02,-9.665607531e-03,1.003040588e+03,3.040587545e+05,36
1.889999374e+00,4.999962623e-02,-6.665339349e-02,-4.323736752e-02,1.003228257e+03,3.228257396e+05,36
1.899997865e+00,4.999821753e-02,-1.842002742e-01,-1.647293932e-01,1.003801644e+03,3.801643697e+05,36
1.909992907e+00,4.999198249e-02,-4.526364156e-01,-5.657261804e-01,1.004756046e+03,4.756046123e+05,36
1.919986201e+00,4.997520813e-02,-6.954959820e-01,-1.404978785e+00,1.005230824e+03,5.230824299e+05,36
1.929991645e+00,4.995320986e-02,-3.923107569e-01,-2.219916873e+00,1.004567529e+03,4.567528969e+05,36
1.940000339e+00,4.994951798e-02,-6.498647100e-01,-1.969798885e+00,1.003020611e+03,3.020610938e+05,34
1.949970077e+00,4.996995366e-02,-4.038875541e+00,-4.901176265e-01,1.003701682e+03,3.701681635e+05,36
1.959959938e+00,4.989170230e-02,-1.090289371e+01,-7.936662758e-01,1.045927713e+03,4.592771251e+06,35
1.971071068e+00,4.930699660e-02,-3.845795112e+00,-6.619454838e+00,1.020976734e+03,2.097673437e+06,34
1.990234514e+00,4.724526507e-02,4.431123124e+01,-2.399336000e+01,8.988889572e+02,-1.011110428e+07,31
1.042625698e-02,4.273666131e-02,1.138598034e+02,-4.803827753e+01,9.357132316e+02,-6.428676841e+06,30
1.971788253e+00,4.098806982e-02,-1.487297362e+02,-5.070982134e+01,1.065290024e+03,6.529002398e+06,31
2.729644993e-02,5.882814885e-02,1.435450779e+02,-1.472417059e+01,1.040292110e+03,4.029211011e+06,32
1.990902973e+00,5.928363125e-02,-1.504306097e+02,-4.263745933e+00,8.235475905e+02,-1.764524095e+07,34
1.121506172e-02,5.965962879e-02,-3.721124295e+01,-5.093397863e+00,8.885022848e+02,-1.114977152e+07,35
2.940068425e-02,5.976202060e-02,7.614202896e+00,-1.045449364e+01,1.073599957e+03,7.359995705e+06,33
4.011765167e-02,5.988562726e-02,1.147496950e+01,-6.010812307e+00,1.058564926e+03,5.856492609e+06,35
5.002893365e-02,5.991249114e-02,3.408559389e+00,-4.193591733e+00,1.000092559e+03,9.255869839e+03,37
6.006234458e-02,5.990211932e-02,2.512858055e+00,-4.984477014e+00,9.961445562e+02,-3.855443766e+05,34
7.010093847e-02,5.990683473e-02,4.204345263e+00,-5.281535285e+00,1.002406213e+03,2.406212944e+05,36
8.006827383e-02,5.993928813e-02,3.548651148e+00,-3.798000257e+00,1.006651845e+03,6.651845104e+05,37
9.002847109e-02,5.997885202e-02,1.817248544e+00,-1.551768569e+00,1.006246920e+03,6.246920384e+05,37
1.000074642e-01,5.999568625e-02,6.104295264e-01,-3.919585415e-01,1.004645800e+03,4.645799917e+05,36
1.100014691e-01,5.999935971e-02,1.543827436e-01,-7.285573481e-02,1.003487997e+03,3.487997268e+05,36
1.200003536e-01,5.999990584e-02,4.072323387e-02,-1.323691643e-02,1.003084559e+03,3.084559115e+05,36
1.300000781e-01,6.000000575e-02,9.563964902e-03,-1.247092242e-03,1.002996869e+03,2.996868555e+05,36
1.400000147e-01,6.000002474e-02,1.813880498e-03,1.202468676e-03,1.002982049e+03,2.982049204e+05,36
1.500000034e-01,6.000002771e-02,3.188167855e-04,1.614056119e-03,1.002979032e+03,2.979031660e+05,36
1.600000017e-01,6.000002812e-02,6.679326890e-05,1.675784998e-03,1.002978432e+03,2.978432238e+05,36
1.700000014e-01,6.000002818e-02,2.205361442e-05,1.685390202e-03,1.002978335e+03,2.978334746e+05,36
1.800000014e-01,6.000002819e-02,1.436494841e-05,1.686872049e-03,1.002978320e+03,2.978320420e+05,36
1.900000013e-01,6.000002819e-02,1.317492359e-05,1.687083519e-03,1.002978318e+03,2.978318208e+05,36
2.000000013e-01,6.000002819e-02,1.300278687e-05,1.687112160e-03,1.002978318e+03,2.978317875e+05,36
2.100000013e-01,6.000002819e-02,1.297794878e-05,1.687116022e-03,1.002978318e+03,2.978317829e+05,36
2.200000013e-01,6.000002819e-02,1.297446006e-05,1.687116531e-03,1.002978318e+03,2.978317823e+05,36
2.300000013e-01,6.000002819e-02,1.297399488e-05,1.687116595e-03,1.002978318e+03,2.978317823e+05,36
2.400000013e-01,6.000002819e-02,1.297393577e-05,1.687116603e-03,1.002978318e+03,2.978317823e+05,36
2.500000013e-01,6.000002819e-02,1.297392854e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
2.600000013e-01,6.000002819e-02,1.297392771e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
2.700000013e-01,6.000002819e-02,1.297392745e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
2.800000013e-01,6.000002819e-02,1.297392737e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
2.900000013e-01,6.000002819e-02,1.297392759e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.000000013e-01,6.000002819e-02,1.297392761e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.100000013e-01,6.000002819e-02,1.297392746e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.200000013e-01,6.000002819e-02,1.297392746e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.300000013e-01,6.000002819e-02,1.297392748e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.400000013e-01,6.000002819e-02,1.297392733e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.500000013e-01,6.000002819e-02,1.297392731e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.600000013e-01,6.000002819e-02,1.297392754e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.700000013e-01,6.000002819e-02,1.297392750e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.800000013e-01,6.000002819e-02,1.297392742e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
3.900000013e-01,6.000002819e-02,1.297392754e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.000000013e-01,6.000002819e-02,1.297392743e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.100000013e-01,6.000002819e-02,1.297392735e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.200000013e-01,6.000002819e-02,1.297392755e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.300000013e-01,6.000002819e-02,1.297392750e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.400000013e-01,6.000002819e-02,1.297392741e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.500000013e-01,6.000002819e-02,1.297392754e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.600000013e-01,6.000002819e-02,1.297392743e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.700000013e-01,6.000002819e-02,1.297392732e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.800000013e-01,6.000002819e-02,1.297392744e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
4.900000013e-01,6.000002819e-02,1.297392737e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.000000013e-01,6.000002819e-02,1.297392749e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.100000013e-01,6.000002819e-02,1.297392793e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.200000013e-01,6.000002819e-02,1.297392789e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.300000013e-01,6.000002819e-02,1.297392736e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.400000013e-01,6.000002819e-02,1.297392697e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.500000013e-01,6.000002819e-02,1.297392686e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.600000013e-01,6.000002819e-02,1.297392695e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.700000013e-01,6.000002819e-02,1.297392742e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.800000013e-01,6.000002819e-02,1.297392779e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
5.900000013e-01,6.000002819e-02,1.297392756e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.000000013e-01,6.000002819e-02,1.297392762e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.100000013e-01,6.000002819e-02,1.297392812e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.200000013e-01,6.000002819e-02,1.297392813e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.300000013e-01,6.000002819e-02,1.297392775e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.400000013e-01,6.000002819e-02,1.297392749e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.500000013e-01,6.000002819e-02,1.297392731e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.600000013e-01,6.000002819e-02,1.297392707e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.700000013e-01,6.000002819e-02,1.297392692e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.800000013e-01,6.000002819e-02,1.297392691e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
6.900000013e-01,6.000002819e-02,1.297392697e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.000000013e-01,6.000002819e-02,1.297392739e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.100000013e-01,6.000002819e-02,1.297392777e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.200000013e-01,6.000002819e-02,1.297392755e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.300000013e-01,6.000002819e-02,1.297392761e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.400000013e-01,6.000002819e-02,1.297392812e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.500000013e-01,6.000002819e-02,1.297392814e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.600000013e-01,6.000002819e-02,1.297392776e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.700000013e-01,6.000002819e-02,1.297392752e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.800000013e-01,6.000002819e-02,1.297392740e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
7.900000013e-01,6.000002819e-02,1.297392719e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.000000013e-01,6.000002819e-02,1.297392685e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.100000013e-01,6.000002819e-02,1.297392667e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.200000013e-01,6.000002819e-02,1.297392689e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.300000013e-01,6.000002819e-02,1.297392750e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.400000013e-01,6.000002819e-02,1.297392786e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.500000013e-01,6.000002819e-02,1.297392757e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.600000013e-01,6.000002819e-02,1.297392761e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.700000013e-01,6.000002819e-02,1.297392811e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.800000013e-01,6.000002819e-02,1.297392812e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
8.900000013e-01,6.000002819e-02,1.297392774e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.000000013e-01,6.000002819e-02,1.297392744e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.100000013e-01,6.000002819e-02,1.297392716e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.200000013e-01,6.000002819e-02,1.297392682e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.300000013e-01,6.000002819e-02,1.297392667e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.400000013e-01,6.000002819e-02,1.297392692e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.500000013e-01,6.000002819e-02,1.297392753e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.600000013e-01,6.000002819e-02,1.297392792e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.700000013e-01,6.000002819e-02,1.297392791e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.800000013e-01,6.000002819e-02,1.297392829e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
9.900000013e-01,6.000002819e-02,1.297392850e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.000000001e+00,6.000002819e-02,1.297392773e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.010000001e+00,6.000002819e-02,1.297392708e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.020000001e+00,6.000002819e-02,1.297392717e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.030000001e+00,6.000002819e-02,1.297392739e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.040000001e+00,6.000002819e-02,1.297392747e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.050000001e+00,6.000002819e-02,1.297392747e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.060000001e+00,6.000002819e-02,1.297392746e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.070000001e+00,6.000002819e-02,1.297392744e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.080000001e+00,6.000002819e-02,1.297392736e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.090000001e+00,6.000002819e-02,1.297392699e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.100000001e+00,6.000002819e-02,1.297392639e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.110000001e+00,6.000002819e-02,1.297392633e-05,1.687116603e-03,1.002978318e+03,2.978317823e+05,36
1.120000001e+00,6.000002819e-02,1.297392707e-05,1.687116603e-03,1.002978318e+03,2.978317823e+05,36
1.130000001e+00,6.000002819e-02,1.297392758e-05,1.687116603e-03,1.002978318e+03,2.978317823e+05,36
1.140000001e+00,6.000002819e-02,1.297392711e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.150000001e+00,6.000002819e-02,1.297392696e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.160000001e+00,6.000002819e-02,1.297392782e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.170000001e+00,6.000002819e-02,1.297392834e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.180000001e+00,6.000002819e-02,1.297392843e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.190000001e+00,6.000002819e-02,1.297392845e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.200000001e+00,6.000002819e-02,1.297392806e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
1.210000001e+00,6.000002819e-02,1.297392764e-05,1.687116604e-03,1.002978318e+03,2.978317823e+05,36
