x,y,vx,vy,rho,p,neighbor_count
1.420000002e+00,6.000013906e-02,1.693912848e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.430000002e+00,6.000013906e-02,1.693913045e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.440000002e+00,6.000013906e-02,1.693913213e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.450000002e+00,6.000013906e-02,1.693913184e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.460000002e+00,6.000013906e-02,1.693913100e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.470000002e+00,6.000013906e-02,1.693913063e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.480000002e+00,6.000013906e-02,1.693913055e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.490000002e+00,6.000013906e-02,1.693913050e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.500000002e+00,6.000013906e-02,1.693913047e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.510000002e+00,6.000013906e-02,1.693913046e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.520000002e+00,6.000013906e-02,1.693913048e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.530000002e+00,6.000013906e-02,1.693913048e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.540000002e+00,6.000013906e-02,1.693913049e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.550000002e+00,6.000013906e-02,1.693913048e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.560000002e+00,6.000013906e-02,1.693913048e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.570000002e+00,6.000013906e-02,1.693913045e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.580000002e+00,6.000013906e-02,1.693913031e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.590000002e+00,6.000013906e-02,1.693913000e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.600000002e+00,6.000013906e-02,1.693912958e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.610000002e+00,6.000013906e-02,1.693912891e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.620000002e+00,6.000013906e-02,1.693912810e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.630000002e+00,6.000013906e-02,1.693912894e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.640000002e+00,6.000013906e-02,1.693913216e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.650000002e+00,6.000013906e-02,1.693913406e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.660000002e+00,6.000013906e-02,1.693913215e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.670000002e+00,6.000013906e-02,1.693912913e-05,3.620663187e-03,1.002980117e+03,2.980116637e+05,36
1.680000002e+00,6.000013906e-02,1.693912845e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.690000002e+00,6.000013906e-02,1.693913027e-05,3.620663186e-03,1.002980117e+03,2.980116637e+05,36
1.700000002e+00,6.000013906e-02,1.693913076e-05,3.620663185e-03,1.002980117e+03,2.980116637e+05,36
1.710000002e+00,6.000013906e-02,1.693912379e-05,3.620663184e-03,1.002980117e+03,2.980116637e+05,36
1.720000002e+00,6.000013906e-02,1.693908509e-05,3.620663179e-03,1.002980117e+03,2.980116637e+05,36
1.730000002e+00,6.000013906e-02,1.693887073e-05,3.620663149e-03,1.002980117e+03,2.980116637e+05,36
1.740000002e+00,6.000013906e-02,1.693768871e-05,3.620662977e-03,1.002980117e+03,2.980116640e+05,36
1.750000002e+00,6.000013906e-02,1.693132411e-05,3.620662006e-03,1.002980117e+03,2.980116654e+05,36
1.760000002e+00,6.000013906e-02,1.689805622e-05,3.620656676e-03,1.002980117e+03,2.980116727e+05,36
1.770000002e+00,6.000013906e-02,1.672950011e-05,3.620628159e-03,1.002980117e+03,2.980117107e+05,36
1.780000002e+00,6.000013906e-02,1.589926878e-05,3.620479131e-03,1.002980119e+03,2.980119000e+05,36
1.790000002e+00,6.000013905e-02,1.193715966e-05,3.619720560e-03,1.002980128e+03,2.980128101e+05,36
1.800000002e+00,6.000013902e-02,-6.190764537e-06,3.615985078e-03,1.002980171e+03,2.980170638e+05,36
1.810000001e+00,6.000013885e-02,-8.569257484e-05,3.598154887e-03,1.002980363e+03,2.980362599e+05,36
1.819999997e+00,6.000013801e-02,-4.226199303e-04,3.515271638e-03,1.002981181e+03,2.981181201e+05,36
1.829999982e+00,6.000013402e-02,-1.784038934e-03,3.145154253e-03,1.002984498e+03,2.984497716e+05,36
1.839999920e+00,6.000011613e-02,-6.895278868e-03,1.579951014e-03,1.002997528e+03,2.997528037e+05,36
1.849999684e+00,6.000003796e-02,-2.485633273e-02,-4.792252230e-03,1.003045559e+03,3.045559231e+05,36
1.859998811e+00,5.999970317e-02,-8.458458760e-02,-2.976123454e-02,1.003202986e+03,3.202986351e+05,36
1.869995862e+00,5.999838708e-02,-2.627020693e-01,-1.184134392e-01,1.003675160e+03,3.675160109e+05,36
1.879987638e+00,5.999392279e-02,-6.966294522e-01,-3.867961881e-01,1.005015972e+03,5.015971913e+05,36
1.889968561e+00,5.998014468e-02,-1.510267928e+00,-1.080482895e+00,1.008298544e+03,8.298543638e+05,36
1.899928651e+00,5.994038926e-02,-2.560042435e+00,-2.527424087e+00,1.014018580e+03,1.401858026e+06,36
1.909864871e+00,5.985320860e-02,-3.133770692e+00,-4.434127602e+00,1.018601614e+03,1.860161357e+06,36
1.919792209e+00,5.973844978e-02,-3.179470561e+00,-5.232570691e+00,1.014872556e+03,1.487255569e+06,34
1.929734782e+00,5.970702825e-02,-4.728190923e+00,-3.477893125e+00,1.006023602e+03,6.023602476e+05,34
1.939697855e+00,5.976103995e-02,-1.057325268e+01,-1.319599088e+00,1.011518150e+03,1.151815041e+06,35
1.949468868e+00,5.975603023e-02,-2.168170709e+01,-3.391014484e+00,1.051041265e+03,5.104126474e+06,36
1.958967561e+00,5.948078468e-02,-3.155726762e+01,-1.380328634e+01,1.141606341e+03,1.416063411e+07,35
1.970322893e+00,5.906123824e-02,-2.779299281e+00,-2.335533838e+01,1.099270317e+03,9.927031696e+06,34
1.989249326e+00,5.929108668e-02,-9.276636781e+00,-1.241531109e+01,8.217964029e+02,-1.782035971e+07,34
1.414659065e-02,5.894218747e-02,1.048417621e+02,-1.195402869e+01,8.863937310e+02,-1.136062690e+07,33
1.968550814e+00,5.801758016e-02,-7.619580208e+01,-2.529755214e+01,1.110233702e+03,1.102337022e+07,35
3.137881183e-02,6.898330135e-02,7.724991435e+01,-2.324081851e+01,1.185109472e+03,1.851094717e+07,34
1.986675257e+00,6.938985550e-02,-9.506524732e+01,-1.648197747e+01,9.387841425e+02,-6.121585754e+06,31
1.057874013e-02,6.915752800e-02,1.299193110e+00,-1.867129511e+01,8.766292350e+02,-1.233707650e+07,32
3.011530943e-02,6.911517235e-02,1.045871844e+01,-2.209602107e+01,1.172051515e+03,1.720515150e+07,35
4.147948054e-02,6.950412169e-02,4.503797848e+01,-1.301957554e+01,1.165392903e+03,1.653929026e+07,34
5.076268114e-02,6.985066103e-02,2.815723245e+01,-4.297404489e+00,1.034434765e+03,3.443476529e+06,36
6.076710925e-02,6.996366976e-02,1.570133214e+01,-2.495983798e+00,9.736486644e+02,-2.635133560e+06,38
7.097683555e-02,6.980080308e-02,1.269585300e+01,-6.952893694e+00,9.756297542e+02,-2.437024583e+06,36
8.072974984e-02,6.965623031e-02,1.145736602e+01,-1.102818006e+01,1.008173160e+03,8.173160221e+05,36
9.039418453e-02,6.974274572e-02,9.513391680e+00,-9.462032017e+00,1.025790970e+03,2.579096971e+06,37
1.001757505e-01,6.989539588e-02,6.251890069e+00,-4.829747104e+00,1.021444519e+03,2.144451910e+06,37
1.100650666e-01,6.996952909e-02,3.126427042e+00,-1.751782087e+00,1.012488384e+03,1.248838391e+06,36
1.200214382e-01,6.999227535e-02,1.238987362e+00,-5.199418414e-01,1.006560424e+03,6.560423524e+05,36
1.300066759e-01,6.999806446e-02,4.325285715e-01,-1.451616952e-01,1.004112881e+03,4.112881126e+05,36
1.400018539e-01,6.999957936e-02,1.334610851e-01,-3.672178662e-02,1.003314481e+03,3.314480853e+05,36
1.500004734e-01,6.999995363e-02,3.727541410e-02,-7.485788391e-03,1.003073892e+03,3.073891590e+05,36
1.600001183e-01,7.000003760e-02,9.903273587e-03,-3.978472792e-04,1.003003982e+03,3.003982142e+05,36
1.700000296e-01,7.000005591e-02,2.517214703e-03,1.249212375e-03,1.002985425e+03,2.985425345e+05,36
1.800000082e-01,7.000005986e-02,6.137735714e-04,1.624394929e-03,1.002980843e+03,2.980842797e+05,36
1.900000033e-01,7.000006068e-02,1.533540263e-04,1.706504003e-03,1.002979743e+03,2.979743478e+05,36
2.000000022e-01,7.000006084e-02,4.713389866e-05,1.723790819e-03,1.002979490e+03,2.979490302e+05,36
2.100000020e-01,7.000006087e-02,2.337956894e-05,1.727341555e-03,1.002979435e+03,2.979434994e+05,36
2.200000020e-01,7.000006088e-02,1.826241950e-05,1.728051526e-03,1.002979423e+03,2.979423328e+05,36
2.300000019e-01,7.000006088e-02,1.720310705e-05,1.728189229e-03,1.002979421e+03,2.979420931e+05,36
2.400000019e-01,7.000006088e-02,1.699042227e-05,1.728215269e-03,1.002979420e+03,2.979420455e+05,36
2.500000019e-01,7.000006088e-02,1.694884380e-05,1.728220084e-03,1.002979420e+03,2.979420364e+05,36
2.600000019e-01,7.000006088e-02,1.694095249e-05,1.728220953e-03,1.002979420e+03,2.979420347e+05,36
2.700000019e-01,7.000006088e-02,1.693949746e-05,1.728221106e-03,1.002979420e+03,2.979420344e+05,36
2.800000019e-01,7.000006088e-02,1.693923498e-05,1.728221132e-03,1.002979420e+03,2.979420343e+05,36
2.900000019e-01,7.000006088e-02,1.693918809e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.000000019e-01,7.000006088e-02,1.693917982e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.100000019e-01,7.000006088e-02,1.693917873e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.200000019e-01,7.000006088e-02,1.693917902e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.300000019e-01,7.000006088e-02,1.693917954e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.400000019e-01,7.000006088e-02,1.693917974e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.500000019e-01,7.000006088e-02,1.693917926e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.600000019e-01,7.000006088e-02,1.693917848e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.700000019e-01,7.000006088e-02,1.693917802e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.800000019e-01,7.000006088e-02,1.693917853e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
3.900000019e-01,7.000006088e-02,1.693917960e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.000000019e-01,7.000006088e-02,1.693917993e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.100000019e-01,7.000006088e-02,1.693917938e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
4.200000019e-01,7.000006088e-02,1.693917858e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
4.300000019e-01,7.000006088e-02,1.693917806e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.400000019e-01,7.000006088e-02,1.693917850e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.500000019e-01,7.000006088e-02,1.693917953e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.600000019e-01,7.000006088e-02,1.693917981e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.700000019e-01,7.000006088e-02,1.693917918e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.800000019e-01,7.000006088e-02,1.693917834e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
4.900000019e-01,7.000006088e-02,1.693917793e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.000000019e-01,7.000006088e-02,1.693917865e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.100000019e-01,7.000006088e-02,1.693917975e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.200000019e-01,7.000006088e-02,1.693917970e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.300000019e-01,7.000006088e-02,1.693917882e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.400000019e-01,7.000006088e-02,1.693917849e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.500000019e-01,7.000006088e-02,1.693917912e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
5.600000019e-01,7.000006088e-02,1.693917990e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
5.700000019e-01,7.000006088e-02,1.693917982e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
5.800000019e-01,7.000006088e-02,1.693917850e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
5.900000019e-01,7.000006088e-02,1.693917741e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.000000019e-01,7.000006088e-02,1.693917838e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.100000019e-01,7.000006088e-02,1.693918002e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.200000019e-01,7.000006088e-02,1.693918022e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
6.300000019e-01,7.000006088e-02,1.693917958e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
6.400000019e-01,7.000006088e-02,1.693917916e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
6.500000019e-01,7.000006088e-02,1.693917878e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
6.600000019e-01,7.000006088e-02,1.693917824e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.700000019e-01,7.000006088e-02,1.693917813e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.800000019e-01,7.000006088e-02,1.693917887e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
6.900000019e-01,7.000006088e-02,1.693917978e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
7.000000019e-01,7.000006088e-02,1.693917978e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.100000019e-01,7.000006088e-02,1.693917851e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.200000019e-01,7.000006088e-02,1.693917745e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
7.300000019e-01,7.000006088e-02,1.693917841e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
7.400000019e-01,7.000006088e-02,1.693918004e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
7.500000019e-01,7.000006088e-02,1.693918023e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.600000019e-01,7.000006088e-02,1.693917959e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.700000019e-01,7.000006088e-02,1.693917921e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.800000019e-01,7.000006088e-02,1.693917897e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
7.900000019e-01,7.000006088e-02,1.693917848e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
8.000000019e-01,7.000006088e-02,1.693917798e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.100000019e-01,7.000006088e-02,1.693917839e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.200000019e-01,7.000006088e-02,1.693917962e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.300000019e-01,7.000006088e-02,1.693918001e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.400000019e-01,7.000006088e-02,1.693917869e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
8.500000019e-01,7.000006088e-02,1.693917750e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.600000019e-01,7.000006088e-02,1.693917839e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.700000019e-01,7.000006088e-02,1.693917998e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
8.800000019e-01,7.000006088e-02,1.693918022e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
8.900000019e-01,7.000006088e-02,1.693917961e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
9.000000019e-01,7.000006088e-02,1.693917907e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
9.100000019e-01,7.000006088e-02,1.693917849e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
9.200000019e-01,7.000006088e-02,1.693917798e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.300000019e-01,7.000006088e-02,1.693917841e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.400000019e-01,7.000006088e-02,1.693917970e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.500000019e-01,7.000006088e-02,1.693918011e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.600000019e-01,7.000006088e-02,1.693917903e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.700000019e-01,7.000006088e-02,1.693917867e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.800000019e-01,7.000006088e-02,1.693918046e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
9.900000019e-01,7.000006088e-02,1.693918118e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.000000002e+00,7.000006088e-02,1.693917917e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.010000002e+00,7.000006088e-02,1.693917773e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.020000002e+00,7.000006088e-02,1.693917803e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.030000002e+00,7.000006088e-02,1.693917856e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.040000002e+00,7.000006088e-02,1.693917883e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.050000002e+00,7.000006088e-02,1.693917893e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.060000002e+00,7.000006088e-02,1.693917883e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.070000002e+00,7.000006088e-02,1.693917861e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.080000002e+00,7.000006088e-02,1.693917836e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.090000002e+00,7.000006088e-02,1.693917783e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.100000002e+00,7.000006088e-02,1.693917702e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.110000002e+00,7.000006088e-02,1.693917685e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.120000002e+00,7.000006088e-02,1.693917838e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.130000002e+00,7.000006088e-02,1.693918124e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.140000002e+00,7.000006088e-02,1.693918274e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.150000002e+00,7.000006088e-02,1.693918090e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.160000002e+00,7.000006088e-02,1.693917771e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.170000002e+00,7.000006088e-02,1.693917669e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.180000002e+00,7.000006088e-02,1.693917863e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.190000002e+00,7.000006088e-02,1.693918044e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.200000002e+00,7.000006088e-02,1.693918026e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.210000002e+00,7.000006088e-02,1.693917946e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.220000002e+00,7.000006088e-02,1.693917909e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.230000002e+00,7.000006088e-02,1.693917901e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.240000002e+00,7.000006088e-02,1.693917901e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.250000002e+00,7.000006088e-02,1.693917902e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.260000002e+00,7.000006088e-02,1.693917903e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.270000002e+00,7.000006088e-02,1.693917904e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.280000002e+00,7.000006088e-02,1.693917904e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.290000002e+00,7.000006088e-02,1.693917902e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.300000002e+00,7.000006088e-02,1.693917898e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.310000002e+00,7.000006088e-02,1.693917884e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.320000002e+00,7.000006088e-02,1.693917861e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.330000002e+00,7.000006088e-02,1.693917837e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.340000002e+00,7.000006088e-02,1.693917788e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.350000002e+00,7.000006088e-02,1.693917709e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.360000002e+00,7.000006088e-02,1.693917687e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.370000002e+00,7.000006088e-02,1.693917833e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.380000002e+00,7.000006088e-02,1.693918120e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.390000002e+00,7.000006088e-02,1.693918274e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.400000002e+00,7.000006088e-02,1.693918088e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.410000002e+00,7.000006088e-02,1.693917767e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.420000002e+00,7.000006088e-02,1.693917670e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.430000002e+00,7.000006088e-02,1.693917867e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.440000002e+00,7.000006088e-02,1.693918049e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.450000002e+00,7.000006088e-02,1.693918029e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.460000002e+00,7.000006088e-02,1.693917949e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.470000002e+00,7.000006088e-02,1.693917913e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.480000002e+00,7.000006088e-02,1.693917905e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.490000002e+00,7.000006088e-02,1.693917902e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.500000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.510000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.520000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.530000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.540000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.550000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.560000002e+00,7.000006088e-02,1.693917900e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.570000002e+00,7.000006088e-02,1.693917895e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.580000002e+00,7.000006088e-02,1.693917875e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.590000002e+00,7.000006088e-02,1.693917830e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.600000002e+00,7.000006088e-02,1.693917779e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.610000002e+00,7.000006088e-02,1.693917723e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.620000002e+00,7.000006088e-02,1.693917665e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.630000002e+00,7.000006088e-02,1.693917766e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.640000002e+00,7.000006088e-02,1.693918106e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.650000002e+00,7.000006088e-02,1.693918313e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.660000002e+00,7.000006088e-02,1.693918106e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.670000002e+00,7.000006088e-02,1.693917760e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.680000002e+00,7.000006088e-02,1.693917665e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.690000002e+00,7.000006088e-02,1.693917850e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.700000002e+00,7.000006088e-02,1.693917887e-05,1.728221138e-03,1.002979420e+03,2.979420343e+05,36
1.710000002e+00,7.000006088e-02,1.693917053e-05,1.728221137e-03,1.002979420e+03,2.979420343e+05,36
1.720000002e+00,7.000006088e-02,1.693912360e-05,1.728221132e-03,1.002979420e+03,2.979420343e+05,36
1.730000002e+00,7.000006088e-02,1.693886143e-05,1.728221105e-03,1.002979420e+03,2.979420344e+05,36
1.740000002e+00,7.000006088e-02,1.693740603e-05,1.728220952e-03,1.002979420e+03,2.979420347e+05,36
1.750000002e+00,7.000006088e-02,1.692951417e-05,1.728220084e-03,1.002979420e+03,2.979420364e+05,36
1.760000002e+00,7.000006088e-02,1.688793548e-05,1.728215269e-03,1.002979420e+03,2.979420455e+05,36
1.770000002e+00,7.000006088e-02,1.667525040e-05,1.728189229e-03,1.002979421e+03,2.979420931e+05,36
1.780000002e+00,7.000006088e-02,1.561593865e-05,1.728051526e-03,1.002979423e+03,2.979423328e+05,36
1.790000002e+00,7.000006087e-02,1.049878976e-05,1.727341555e-03,1.002979435e+03,2.979434994e+05,36
1.800000002e+00,7.000006084e-02,-1.325554130e-05,1.723790819e-03,1.002979490e+03,2.979490302e+05,36
1.810000001e+00,7.000006068e-02,-1.194756690e-04,1.706504004e-03,1.002979743e+03,2.979743478e+05,36
1.819999996e+00,7.000005986e-02,-5.798952126e-04,1.624394930e-03,1.002980843e+03,2.980842797e+05,36
1.829999974e+00,7.000005591e-02,-2.483336345e-03,1.249212375e-03,1.002985425e+03,2.985425345e+05,36
1.839999886e+00,7.000003760e-02,-9.869395229e-03,-3.978472795e-04,1.003003982e+03,3.003982142e+05,36
1.849999530e+00,6.999995363e-02,-3.724153575e-02,-7.485788392e-03,1.003073892e+03,3.073891590e+05,36
1.859998150e+00,6.999957936e-02,-1.334272068e-01,-3.672178663e-02,1.003314481e+03,3.314480853e+05,36
1.869993328e+00,6.999806446e-02,-4.324946932e-01,-1.451616952e-01,1.004112881e+03,4.112881126e+05,36
1.879978566e+00,6.999227535e-02,-1.238953483e+00,-5.199418414e-01,1.006560424e+03,6.560423524e+05,36
