x,y,vx,vy,rho,p,neighbor_count
1.200000003e+00,6.000042306e-02,2.354769437e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.210000003e+00,6.000042306e-02,2.354769420e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.220000003e+00,6.000042306e-02,2.354769428e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.230000003e+00,6.000042306e-02,2.354769413e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.240000003e+00,6.000042306e-02,2.354769386e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.250000003e+00,6.000042306e-02,2.354769373e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.260000003e+00,6.000042306e-02,2.354769372e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.270000003e+00,6.000042306e-02,2.354769373e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.280000003e+00,6.000042306e-02,2.354769371e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.290000003e+00,6.000042306e-02,2.354769363e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.300000003e+00,6.000042306e-02,2.354769345e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.310000003e+00,6.000042306e-02,2.354769312e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.320000003e+00,6.000042306e-02,2.354769262e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.330000003e+00,6.000042306e-02,2.354769216e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.340000003e+00,6.000042306e-02,2.354769197e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.350000003e+00,6.000042306e-02,2.354769218e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.360000003e+00,6.000042306e-02,2.354769258e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.370000003e+00,6.000042306e-02,2.354769334e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.380000003e+00,6.000042306e-02,2.354769582e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.390000003e+00,6.000042306e-02,2.354769819e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.400000003e+00,6.000042306e-02,2.354769648e-05,4.318232374e-03,1.002982029e+03,2.982028518e+05,36
1.410000003e+00,6.000042306e-02,2.354769232e-05,4.318232374e-03,1.002982029e+03,2.982028518e+05,36
1.420000003e+00,6.000042306e-02,2.354769093e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.430000003e+00,6.000042306e-02,2.354769296e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.440000003e+00,6.000042306e-02,2.354769454e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.450000003e+00,6.000042306e-02,2.354769440e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.460000003e+00,6.000042306e-02,2.354769424e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.470000003e+00,6.000042306e-02,2.354769435e-05,4.318232373e-03,1.002982029e+03,2.982028518e+05,36
1.480000003e+00,6.000042306e-02,2.354769419e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.490000003e+00,6.000042306e-02,2.354769387e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.500000003e+00,6.000042306e-02,2.354769368e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.510000003e+00,6.000042306e-02,2.354769363e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.520000003e+00,6.000042306e-02,2.354769364e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.530000003e+00,6.000042306e-02,2.354769366e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.540000003e+00,6.000042306e-02,2.354769366e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.550000003e+00,6.000042306e-02,2.354769362e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.560000003e+00,6.000042306e-02,2.354769352e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.570000003e+00,6.000042306e-02,2.354769330e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.580000003e+00,6.000042306e-02,2.354769278e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.590000003e+00,6.000042306e-02,2.354769204e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.600000003e+00,6.000042306e-02,2.354769177e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.610000003e+00,6.000042306e-02,2.354769220e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.620000003e+00,6.000042306e-02,2.354769236e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.630000003e+00,6.000042306e-02,2.354769278e-05,4.318232371e-03,1.002982029e+03,2.982028518e+05,36
1.640000003e+00,6.000042306e-02,2.354769425e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.650000003e+00,6.000042306e-02,2.354769019e-05,4.318232372e-03,1.002982029e+03,2.982028518e+05,36
1.660000003e+00,6.000042306e-02,2.354766060e-05,4.318232369e-03,1.002982029e+03,2.982028518e+05,36
1.670000003e+00,6.000042306e-02,2.354753390e-05,4.318232353e-03,1.002982029e+03,2.982028518e+05,36
1.680000003e+00,6.000042306e-02,2.354699252e-05,4.318232276e-03,1.002982029e+03,2.982028520e+05,36
1.690000003e+00,6.000042306e-02,2.354466364e-05,4.318231934e-03,1.002982029e+03,2.982028525e+05,36
1.700000003e+00,6.000042306e-02,2.353482381e-05,4.318230450e-03,1.002982029e+03,2.982028549e+05,36
1.710000003e+00,6.000042306e-02,2.349423594e-05,4.318224104e-03,1.002982029e+03,2.982028647e+05,36
1.720000003e+00,6.000042306e-02,2.333085588e-05,4.318197509e-03,1.002982029e+03,2.982029046e+05,36
1.730000003e+00,6.000042306e-02,2.268977160e-05,4.318088448e-03,1.002982031e+03,2.982030623e+05,36
1.740000003e+00,6.000042305e-02,2.024099847e-05,4.317651194e-03,1.002982037e+03,2.982036705e+05,36
1.750000003e+00,6.000042303e-02,1.114865090e-05,4.315939126e-03,1.002982059e+03,2.982059486e+05,36
1.760000003e+00,6.000042294e-02,-2.159748542e-05,4.309402672e-03,1.002982142e+03,2.982142295e+05,36
1.770000001e+00,6.000042261e-02,-1.357089655e-04,4.285105038e-03,1.002982434e+03,2.982433922e+05,36
1.779999995e+00,6.000042132e-02,-5.196758567e-04,4.197271834e-03,1.002983426e+03,2.983425714e+05,36
1.789999976e+00,6.000041660e-02,-1.763547696e-03,3.889289525e-03,1.002986673e+03,2.986672686e+05,36
1.799999911e+00,6.000039971e-02,-5.624605172e-03,2.845441547e-03,1.002996885e+03,2.996885241e+05,36
1.809999706e+00,6.000034116e-02,-1.705726505e-02,-5.681682590e-04,1.003027604e+03,3.027604291e+05,36
1.819999087e+00,6.000014467e-02,-4.920762811e-02,-1.131100302e-02,1.003115285e+03,3.115284932e+05,36
1.829997314e+00,5.999951180e-02,-1.342481147e-01,-4.355124404e-02,1.003351607e+03,3.351607102e+05,36
1.839992555e+00,5.999757214e-02,-3.428012473e-01,-1.349193340e-01,1.003950548e+03,3.950547768e+05,36
1.849980695e+00,5.999191073e-02,-8.101344879e-01,-3.784618976e-01,1.005352189e+03,5.352188868e+05,36
1.859953519e+00,5.997629053e-02,-1.746852292e+00,-9.814828453e-01,1.008296856e+03,8.296855650e+05,36
1.869898246e+00,5.993718068e-02,-3.346461371e+00,-2.309295113e+00,1.013717070e+03,1.371707003e+06,36
1.879805808e+00,5.985370966e-02,-5.459442430e+00,-4.727775113e+00,1.022197535e+03,2.219753502e+06,36
1.889692106e+00,5.970925390e-02,-7.193893031e+00,-8.035574553e+00,1.033167963e+03,3.316796327e+06,36
1.899609735e+00,5.952447815e-02,-7.233400973e+00,-1.055734396e+01,1.044904296e+03,4.490429617e+06,35
1.909590786e+00,5.940245217e-02,-6.023099667e+00,-9.271009959e+00,1.055721277e+03,5.572127723e+06,36
1.919493167e+00,5.947750255e-02,-7.890095675e+00,-3.125775946e+00,1.066101171e+03,6.610117053e+06,35
1.929063901e+00,5.977640397e-02,-1.692771765e+01,4.206598183e+00,1.082711218e+03,8.271121816e+06,36
1.938262636e+00,5.998589656e-02,-3.031230374e+01,6.524683415e+00,1.106610901e+03,1.066109008e+07,34
1.947165793e+00,5.962953883e-02,-4.089112507e+01,-4.028891817e-01,1.115522757e+03,1.155227567e+07,36
1.956532172e+00,5.832157436e-02,-3.630353932e+01,-1.793697920e+01,1.124808079e+03,1.248080794e+07,33
1.971055781e+00,5.722871340e-02,1.989681536e+01,-2.673618909e+01,1.107300805e+03,1.073008047e+07,30
1.986550773e+00,5.873703377e-02,-5.826338846e+01,2.690266763e-01,8.642800603e+02,-1.357199397e+07,29
1.843830178e-02,5.834746839e-02,3.503146329e+01,-1.782286147e+00,1.010500151e+03,1.050015054e+06,27
1.965875574e+00,5.602430466e-02,-1.859226807e+01,-3.067413498e+01,1.115758508e+03,1.157585081e+07,36
3.420892480e-02,6.733618317e-02,2.106636424e+01,-2.241651228e+01,1.129993825e+03,1.299938248e+07,33
1.982853387e+00,6.826326681e-02,-3.024188142e+01,-1.256342638e+01,1.005382350e+03,5.382350377e+05,29
1.272863698e-02,6.810777413e-02,5.332911605e+01,-9.182560567e+00,8.639733852e+02,-1.360266148e+07,27
2.975942540e-02,6.752152672e-02,-1.698345707e+01,-2.147423987e+01,1.123076844e+03,1.230768438e+07,31
4.505996603e-02,6.853952243e-02,5.422363712e+01,-1.331537872e+01,1.104249353e+03,1.042493527e+07,34
5.372019984e-02,6.958911653e-02,5.222885680e+01,-2.796121171e+00,1.095204937e+03,9.520493729e+06,36
6.255844397e-02,6.997408587e-02,3.645765052e+01,3.030396617e+00,1.077603931e+03,7.760393070e+06,36
7.189291731e-02,6.955393607e-02,1.811696577e+01,7.515179428e-01,1.051963614e+03,5.196361405e+06,34
8.123388877e-02,6.893450680e-02,6.734379695e+00,-8.248074022e+00,1.054957565e+03,5.495756474e+06,34
9.093082554e-02,6.880242677e-02,6.734934035e+00,-1.654351426e+01,1.066516567e+03,6.651656744e+06,36
1.008026466e-01,6.914084432e-02,1.158183441e+01,-1.749991784e+01,1.067969045e+03,6.796904468e+06,37
1.105912410e-01,6.953068413e-02,1.276670791e+01,-1.254009310e+01,1.055219605e+03,5.521960494e+06,35
1.203460363e-01,6.979029210e-02,9.551162947e+00,-6.773511446e+00,1.035599072e+03,3.559907191e+06,37
1.301714799e-01,6.991698098e-02,5.607305380e+00,-3.067020054e+00,1.020027346e+03,2.002734568e+06,36
1.400746705e-01,6.997020475e-02,2.792894317e+00,-1.230345137e+00,1.010980306e+03,1.098030609e+06,36
1.500294409e-01,6.999023061e-02,1.231517751e+00,-4.483932035e-01,1.006426816e+03,6.426815862e+05,36
1.600108614e-01,6.999704517e-02,4.989859740e-01,-1.529123712e-01,1.004354789e+03,4.354789401e+05,36
1.700037962e-01,6.999924216e-02,1.891557205e-01,-4.872779704e-02,1.003494795e+03,3.494794534e+05,36
1.800012620e-01,6.999992791e-02,6.756215293e-02,-1.359618815e-02,1.003165656e+03,3.165656051e+05,36
1.900004027e-01,7.000013409e-02,2.292084485e-02,-2.275836472e-03,1.003046876e+03,3.046876087e+05,36
2.000001253e-01,7.000019381e-02,7.449166597e-03,1.218006828e-03,1.003006106e+03,3.006105563e+05,36
2.100000392e-01,7.000021062e-02,2.335813229e-03,2.259581354e-03,1.002992778e+03,2.992778122e+05,36
2.200000135e-01,7.000021522e-02,7.168454564e-04,2.560511477e-03,1.002988605e+03,2.988605391e+05,36
2.300000061e-01,7.000021645e-02,2.243872278e-04,2.644791315e-03,1.002987347e+03,2.987347374e+05,36
2.400000041e-01,7.000021677e-02,7.990043113e-05,2.667726976e-03,1.002986981e+03,2.986981459e+05,36
2.500000035e-01,7.000021685e-02,3.888902596e-05,2.673807102e-03,1.002986879e+03,2.986878539e+05,36
2.600000033e-01,7.000021687e-02,2.760764766e-05,2.675378826e-03,1.002986850e+03,2.986850464e+05,36
2.700000033e-01,7.000021688e-02,2.459405408e-05,2.675775433e-03,1.002986843e+03,2.986843024e+05,36
2.800000033e-01,7.000021688e-02,2.381073554e-05,2.675873265e-03,1.002986841e+03,2.986841105e+05,36
2.900000033e-01,7.000021688e-02,2.361235033e-05,2.675896880e-03,1.002986841e+03,2.986840623e+05,36
3.000000033e-01,7.000021688e-02,2.356333728e-05,2.675902463e-03,1.002986841e+03,2.986840505e+05,36
3.100000033e-01,7.000021688e-02,2.355150956e-05,2.675903756e-03,1.002986840e+03,2.986840477e+05,36
3.200000033e-01,7.000021688e-02,2.354871870e-05,2.675904050e-03,1.002986840e+03,2.986840470e+05,36
3.300000033e-01,7.000021688e-02,2.354807446e-05,2.675904116e-03,1.002986840e+03,2.986840469e+05,36
3.400000033e-01,7.000021688e-02,2.354792892e-05,2.675904130e-03,1.002986840e+03,2.986840468e+05,36
3.500000033e-01,7.000021688e-02,2.354789605e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
3.600000033e-01,7.000021688e-02,2.354788799e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
3.700000033e-01,7.000021688e-02,2.354788598e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
3.800000033e-01,7.000021688e-02,2.354788627e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
3.900000033e-01,7.000021688e-02,2.354788732e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.000000033e-01,7.000021688e-02,2.354788770e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.100000033e-01,7.000021688e-02,2.354788715e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.200000033e-01,7.000021688e-02,2.354788621e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.300000033e-01,7.000021688e-02,2.354788559e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.400000033e-01,7.000021688e-02,2.354788604e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.500000033e-01,7.000021688e-02,2.354788715e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.600000033e-01,7.000021688e-02,2.354788758e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.700000033e-01,7.000021688e-02,2.354788707e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.800000033e-01,7.000021688e-02,2.354788616e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
4.900000033e-01,7.000021688e-02,2.354788549e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.000000033e-01,7.000021688e-02,2.354788586e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.100000033e-01,7.000021688e-02,2.354788675e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.200000033e-01,7.000021688e-02,2.354788692e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.300000033e-01,7.000021688e-02,2.354788664e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.400000033e-01,7.000021688e-02,2.354788686e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.500000033e-01,7.000021688e-02,2.354788780e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
5.600000033e-01,7.000021688e-02,2.354788859e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
5.700000033e-01,7.000021688e-02,2.354788795e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.800000033e-01,7.000021688e-02,2.354788568e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
5.900000033e-01,7.000021688e-02,2.354788418e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
6.000000033e-01,7.000021688e-02,2.354788547e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
6.100000033e-01,7.000021688e-02,2.354788739e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
6.200000033e-01,7.000021688e-02,2.354788757e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
6.300000033e-01,7.000021688e-02,2.354788712e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
6.400000033e-01,7.000021688e-02,2.354788710e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
6.500000033e-01,7.000021688e-02,2.354788673e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
6.600000033e-01,7.000021688e-02,2.354788596e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
6.700000033e-01,7.000021688e-02,2.354788602e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
6.800000033e-01,7.000021688e-02,2.354788731e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
6.900000033e-01,7.000021688e-02,2.354788843e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
7.000000033e-01,7.000021688e-02,2.354788777e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.100000033e-01,7.000021688e-02,2.354788552e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.200000033e-01,7.000021688e-02,2.354788419e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
7.300000033e-01,7.000021688e-02,2.354788554e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
7.400000033e-01,7.000021688e-02,2.354788744e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
7.500000033e-01,7.000021688e-02,2.354788762e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.600000033e-01,7.000021688e-02,2.354788715e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.700000033e-01,7.000021688e-02,2.354788718e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.800000033e-01,7.000021688e-02,2.354788700e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
7.900000033e-01,7.000021688e-02,2.354788627e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
8.000000033e-01,7.000021688e-02,2.354788579e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.100000033e-01,7.000021688e-02,2.354788661e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.200000033e-01,7.000021688e-02,2.354788820e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.300000033e-01,7.000021688e-02,2.354788811e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
8.400000033e-01,7.000021688e-02,2.354788578e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
8.500000033e-01,7.000021688e-02,2.354788418e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.600000033e-01,7.000021688e-02,2.354788542e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.700000033e-01,7.000021688e-02,2.354788731e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
8.800000033e-01,7.000021688e-02,2.354788765e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
8.900000033e-01,7.000021688e-02,2.354788728e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
9.000000033e-01,7.000021688e-02,2.354788703e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
9.100000033e-01,7.000021688e-02,2.354788648e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
9.200000033e-01,7.000021688e-02,2.354788603e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.300000033e-01,7.000021688e-02,2.354788690e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.400000033e-01,7.000021688e-02,2.354788858e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.500000033e-01,7.000021688e-02,2.354788863e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.600000033e-01,7.000021688e-02,2.354788682e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.700000033e-01,7.000021688e-02,2.354788634e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.800000033e-01,7.000021688e-02,2.354788845e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
9.900000033e-01,7.000021688e-02,2.354788889e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.000000003e+00,7.000021688e-02,2.354788628e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.010000003e+00,7.000021688e-02,2.354788489e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.020000003e+00,7.000021688e-02,2.354788545e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.030000003e+00,7.000021688e-02,2.354788588e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.040000003e+00,7.000021688e-02,2.354788597e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.050000003e+00,7.000021688e-02,2.354788603e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.060000003e+00,7.000021688e-02,2.354788593e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.070000003e+00,7.000021688e-02,2.354788544e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.080000003e+00,7.000021688e-02,2.354788477e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.090000003e+00,7.000021688e-02,2.354788463e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.100000003e+00,7.000021688e-02,2.354788522e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.110000003e+00,7.000021688e-02,2.354788569e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.120000003e+00,7.000021688e-02,2.354788639e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.130000003e+00,7.000021688e-02,2.354788939e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.140000003e+00,7.000021688e-02,2.354789235e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.150000003e+00,7.000021688e-02,2.354789025e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.160000003e+00,7.000021688e-02,2.354788503e-05,2.675904136e-03,1.002986840e+03,2.986840468e+05,36
1.170000003e+00,7.000021688e-02,2.354788310e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.180000003e+00,7.000021688e-02,2.354788550e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.190000003e+00,7.000021688e-02,2.354788766e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.200000003e+00,7.000021688e-02,2.354788761e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.210000003e+00,7.000021688e-02,2.354788716e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.220000003e+00,7.000021688e-02,2.354788709e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.230000003e+00,7.000021688e-02,2.354788699e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.240000003e+00,7.000021688e-02,2.354788682e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.250000003e+00,7.000021688e-02,2.354788673e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.260000003e+00,7.000021688e-02,2.354788673e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.270000003e+00,7.000021688e-02,2.354788674e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.280000003e+00,7.000021688e-02,2.354788671e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.290000003e+00,7.000021688e-02,2.354788659e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.300000003e+00,7.000021688e-02,2.354788636e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.310000003e+00,7.000021688e-02,2.354788603e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.320000003e+00,7.000021688e-02,2.354788550e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.330000003e+00,7.000021688e-02,2.354788487e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.340000003e+00,7.000021688e-02,2.354788466e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.350000003e+00,7.000021688e-02,2.354788518e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.360000003e+00,7.000021688e-02,2.354788567e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.370000003e+00,7.000021688e-02,2.354788638e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.380000003e+00,7.000021688e-02,2.354788940e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.390000003e+00,7.000021688e-02,2.354789236e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.400000003e+00,7.000021688e-02,2.354789023e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.410000003e+00,7.000021688e-02,2.354788501e-05,2.675904136e-03,1.002986840e+03,2.986840468e+05,36
1.420000003e+00,7.000021688e-02,2.354788312e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.430000003e+00,7.000021688e-02,2.354788555e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.440000003e+00,7.000021688e-02,2.354788770e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.450000003e+00,7.000021688e-02,2.354788766e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.460000003e+00,7.000021688e-02,2.354788721e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.470000003e+00,7.000021688e-02,2.354788713e-05,2.675904135e-03,1.002986840e+03,2.986840468e+05,36
1.480000003e+00,7.000021688e-02,2.354788702e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.490000003e+00,7.000021688e-02,2.354788682e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.500000003e+00,7.000021688e-02,2.354788670e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.510000003e+00,7.000021688e-02,2.354788668e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.520000003e+00,7.000021688e-02,2.354788668e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.530000003e+00,7.000021688e-02,2.354788668e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.540000003e+00,7.000021688e-02,2.354788666e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.550000003e+00,7.000021688e-02,2.354788658e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.560000003e+00,7.000021688e-02,2.354788642e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.570000003e+00,7.000021688e-02,2.354788618e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.580000003e+00,7.000021688e-02,2.354788562e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.590000003e+00,7.000021688e-02,2.354788475e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.600000003e+00,7.000021688e-02,2.354788445e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.610000003e+00,7.000021688e-02,2.354788511e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.620000003e+00,7.000021688e-02,2.354788549e-05,2.675904133e-03,1.002986840e+03,2.986840468e+05,36
1.630000003e+00,7.000021688e-02,2.354788603e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.640000003e+00,7.000021688e-02,2.354788760e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.650000003e+00,7.000021688e-02,2.354788271e-05,2.675904134e-03,1.002986840e+03,2.986840468e+05,36
1.660000003e+00,7.000021688e-02,2.354784796e-05,2.675904131e-03,1.002986840e+03,2.986840468e+05,36
