x,y,vx,vy,rho,pressure,neighbor_count
2.369443333e-01,8.580756331e-02,7.434989119e+00,-7.572735955e-01,9.977435569e+02,3.248725383e+04,11
2.864633979e-01,8.043844560e-02,1.198674321e+01,8.382742583e-01,9.784754849e+02,-3.729712522e+05,13
2.835224093e-01,8.233794813e-02,1.077056958e+01,1.765002179e+00,9.732875496e+02,-3.729712522e+05,11
3.295088856e-01,9.022042444e-02,1.100461570e+01,5.831313502e+00,1.009063871e+03,4.378076311e+05,13
3.637098868e-01,6.790884959e-02,1.657923174e+01,-2.443702982e+00,9.943490704e+02,-1.835605186e+05,12
3.195802387e-01,9.154261927e-02,8.301269270e+00,1.474807519e+00,9.584256482e+02,-3.729712522e+05,12
4.021836077e-01,1.122864274e-01,1.122998880e+01,6.019341107e+00,9.991530343e+02,-2.156808279e+05,8
3.974566542e-01,6.532348122e-02,3.630363882e+00,2.102361503e+00,9.995285785e+02,8.670961583e+04,11
4.406695737e-01,9.892603511e-02,1.071127449e+01,-2.372236220e+00,9.993532368e+02,9.514769288e+04,10
4.500000000e-06,5.001536553e-02,0.000000000e+00,1.141421359e+00,1.003981212e+03,1.501046410e+06,12
1.087301046e-01,1.467707633e-01,6.276695766e+00,1.057042463e+01,9.764591229e+02,-3.729712522e+05,10
1.086628021e-01,1.571631286e-01,-4.132942930e+00,1.742569259e+01,9.953258601e+02,-3.729712522e+05,10
2.017769516e-01,1.240110591e-01,1.750582675e+01,7.254536560e-01,9.947802542e+02,-3.303203030e+05,14
2.155234837e-01,1.105170268e-01,2.043054335e+01,7.462179199e+00,9.916017553e+02,-3.563371175e+05,13
1.970406812e-01,7.949396176e-02,8.342575096e+00,-3.129068376e+00,9.926801253e+02,2.969437129e+05,14
2.250721229e-01,1.167953333e-01,7.083933403e+00,1.293269335e+00,9.862215386e+02,1.127046293e+05,12
2.360558782e-01,9.599035382e-02,6.445249324e+00,-1.227839365e-01,9.784234463e+02,1.673413286e+05,12
2.780096073e-01,1.163440187e-01,1.365592168e+01,4.226009367e+00,1.139214747e+03,3.846743593e+05,13
2.830750447e-01,1.383301084e-01,1.028216244e+01,8.897200869e+00,1.079961657e+03,9.791979571e+04,15
3.050725950e-01,1.063372403e-01,1.267679726e+01,-1.988115499e+00,1.045648261e+03,3.811904413e+05,12
3.486678069e-01,8.632243367e-02,1.268711343e+01,-1.244375596e+00,9.779781178e+02,-3.729712522e+05,10
3.550678677e-01,1.200726943e-01,8.762381266e+00,4.392201692e+00,1.000540751e+03,5.083748285e+04,7
4.030997809e-01,1.139019358e-01,1.638181089e+01,7.543677126e+00,1.000512888e+03,5.052980761e+04,8
4.229684799e-01,9.785730043e-02,1.365630767e+01,5.616807326e+00,1.001375729e+03,1.364134473e+05,13
4.270133409e-01,9.203029785e-02,1.800082534e+01,5.646537288e+00,9.989822199e+02,-2.247979491e+05,12
1.393415385e-01,1.585640221e-01,3.011751397e+01,2.819015284e+01,1.002777119e+03,-2.324458116e+05,14
1.137341421e-01,1.079146469e-01,6.946452475e+00,-1.031602946e+01,3.982037600e+02,-3.729712522e+05,5
1.356616405e-01,1.697432181e-01,9.685179530e+00,1.370994452e+01,1.004250874e+03,4.091354230e+05,13
1.564337214e-01,1.544919246e-01,1.311032454e+01,8.240009564e+00,1.002844161e+03,3.705094509e+05,14
1.958853226e-01,1.354845513e-01,1.800881457e+01,2.880825614e+00,9.900214171e+02,1.471118654e+05,15
2.033112814e-01,1.391281004e-01,5.374190705e+00,7.063522813e+00,1.013638017e+03,5.997566814e+05,13
2.430228956e-01,1.182470393e-01,2.116416643e+01,3.137627655e+00,9.795185677e+02,1.968080501e+05,14
2.491494003e-01,1.147958760e-01,8.591688910e+00,7.675141960e-01,9.780237887e+02,-8.931527039e+04,11
2.828718859e-01,1.095229901e-01,1.278749815e+01,-3.277947862e+00,1.110368699e+03,-2.825855246e+04,11
2.927377865e-01,1.277776919e-01,5.863629394e+00,4.905124788e+00,1.145786142e+03,2.232026254e+05,10
3.057107174e-01,1.128953514e-01,8.918584274e+00,1.342588339e+00,1.057098948e+03,-1.807613347e+05,13
3.460279561e-01,1.186937963e-01,1.392796629e+01,-1.031300697e+00,9.996453707e+02,3.900489081e+04,10
3.495598590e-01,1.022095211e-01,8.315494535e+00,-1.004006126e+00,9.902332464e+02,-1.839934187e+05,10
4.068723450e-01,1.310933698e-01,1.196280391e+01,2.118492867e+00,9.996101864e+02,-5.498328591e+04,11
4.274906662e-01,1.547071257e-01,1.987367105e+01,5.072560293e+00,9.943653713e+02,-3.729712522e+05,11
4.432747751e-01,1.205009004e-01,1.350242476e+01,2.201173588e+00,1.002728637e+03,2.618774509e+05,11
4.500000000e-06,7.856117415e-02,0.000000000e+00,1.774661763e-01,1.005297765e+03,1.532658608e+06,13
7.583150020e-02,1.355828909e-01,1.180133371e+01,5.032349661e-02,1.002776875e+03,4.538273095e+05,12
1.355543731e-01,1.629544392e-01,5.181269242e+00,5.316345651e+00,1.019696490e+03,1.230194058e+06,15
1.599700766e-01,1.498400911e-01,1.093802469e+01,-2.504359965e-01,1.011928359e+03,7.198826168e+05,15
1.958016352e-01,1.661386297e-01,1.084081655e+01,7.685771977e+00,9.814380879e+02,-3.683761032e+05,17
1.744899616e-01,1.412316249e-01,-1.039145480e-01,-2.804596660e+00,9.900865349e+02,-3.469644454e+05,13
2.243943769e-01,1.539525755e-01,1.110672814e+01,1.104058695e+01,9.801673830e+02,-3.729712522e+05,15
2.485777160e-01,1.410978141e-01,7.907563020e+00,-1.811253163e-01,9.626494938e+02,-3.729712522e+05,11
2.698505062e-01,1.360783414e-01,1.154405490e+01,1.004907798e+00,1.058191298e+03,-3.670591260e+05,13
2.916914325e-01,1.576082577e-01,1.201227266e+01,2.314062360e+00,9.394800921e+02,-1.158415506e+05,14
3.058168015e-01,1.491962924e-01,8.517848793e+00,3.735944357e+00,9.426842966e+02,6.093011137e+04,13
3.534805772e-01,1.346255962e-01,1.321516337e+01,6.599784193e-01,9.947323651e+02,-1.694236975e+05,9
3.588315488e-01,1.613883154e-01,1.186135264e+01,3.306610730e+00,1.005777796e+03,1.344399655e+05,13
4.145331484e-01,1.384606365e-01,1.817288082e+01,7.068662782e+00,1.001030799e+03,1.002604316e+05,13
4.319813803e-01,1.496167275e-01,1.097914679e+01,7.211086945e-02,1.005652308e+03,2.513494106e+05,10
4.482735855e-01,1.110980033e-01,1.626839312e+01,-1.426301025e+00,9.988722002e+02,-2.025328935e+05,7
7.597246789e-02,1.143893978e-01,-1.201608950e+01,1.450377927e+01,9.758304531e+02,-3.729712522e+05,10
7.168933616e-02,1.688616262e-01,-1.293580177e+01,-1.310034472e+00,9.983787273e+02,-3.729712522e+05,14
1.131667836e-01,1.779422669e-01,2.010999410e+00,3.378735060e+00,9.920519446e+02,-4.039306459e+04,13
1.560192619e-01,1.832473750e-01,7.725248590e+00,7.600811867e+00,9.954562503e+02,-2.247341165e+05,17
1.680306400e-01,1.674147278e-01,8.152001700e+00,5.062383126e+00,1.000667611e+03,-1.745562927e+05,16
2.059932159e-01,1.784898087e-01,8.247808799e+00,3.387968727e+00,1.003794798e+03,1.439249327e+05,13
2.196335628e-01,1.579032668e-01,1.528773497e+01,2.748850887e+00,1.002748099e+03,-1.375200793e+05,14
2.499450877e-01,1.686110441e-01,8.820697609e+00,3.097355667e+00,9.969511814e+02,-6.401898381e+04,13
2.570608358e-01,1.704463392e-01,7.537938041e+00,7.068339113e+00,9.999062002e+02,5.010698254e+04,14
2.975909342e-01,1.692241771e-01,1.205094068e+01,2.368732586e+00,9.538940668e+02,-5.911407083e+04,15
3.138657447e-01,1.556696543e-01,9.525174043e+00,3.813860915e+00,9.533184270e+02,-4.682870248e+04,13
3.349124006e-01,1.659769786e-01,9.676010124e+00,-1.157678954e+00,9.981836851e+02,-1.483433218e+05,14
3.551249761e-01,1.485069182e-01,9.219484436e+00,5.938362264e-01,1.001508265e+03,-3.985261667e+04,11
3.971359148e-01,1.751243964e-01,1.073178385e+01,-2.193068380e-01,9.982965575e+02,-5.212873469e+04,14
3.782847447e-01,1.641403352e-01,6.598980593e+00,2.219109787e+00,9.924243595e+02,-3.282688003e+05,13
4.396857073e-01,1.867561810e-01,2.294372226e+01,2.764745405e+00,1.000498627e+03,-1.163637014e+05,8
4.500000000e-06,1.085524369e-01,0.000000000e+00,-6.847307566e-01,1.004949591e+03,1.481884560e+06,12
7.715972638e-02,1.442307483e-01,-2.540772071e+00,-4.511491604e+00,9.940484179e+02,-1.332134560e+05,12
1.111278769e-01,1.881137977e-01,-4.825024012e+00,6.101309970e+00,1.004142267e+03,6.768259192e+04,15
1.502887120e-01,1.890852989e-01,1.328426872e+01,5.035893769e+00,1.004636138e+03,2.303231985e+05,18
1.828412647e-01,1.729932518e-01,9.418795401e+00,-4.852477097e+00,1.004639006e+03,5.588915585e+05,15
1.862522914e-01,1.951660447e-01,4.651895595e+00,5.356833201e+00,9.891791600e+02,4.086019184e+04,15
2.274286453e-01,1.884324120e-01,9.033370160e+00,3.568319414e+00,1.001515145e+03,2.918152006e+05,16
2.373072540e-01,1.858713153e-01,1.053690853e+01,2.094559141e+00,9.961900144e+02,-6.113888005e+04,14
2.652089804e-01,1.823522770e-01,5.330462038e+00,1.413920510e+00,9.966394768e+02,-7.881660066e+04,13
2.918482234e-01,1.907513263e-01,1.008331278e+01,3.471985676e-01,9.981367681e+02,-1.845376730e+05,14
3.081527836e-01,1.892102292e-01,7.602968925e+00,4.309693811e+00,1.006218701e+03,2.514784255e+03,15
3.348881712e-01,1.656622567e-01,6.459448363e+00,-2.645150782e+00,9.989949103e+02,-1.261733933e+05,14
3.540242746e-01,1.897394355e-01,8.615171329e+00,3.124922499e+00,9.957507698e+02,-1.165304127e+05,14
3.884138001e-01,1.678587006e-01,8.626946670e+00,4.862594190e+00,1.003220246e+03,2.946139373e+05,13
4.305569533e-01,1.786611484e-01,1.060611279e+01,1.406870339e+00,9.998112566e+02,-1.215888612e+05,10
4.389764849e-01,1.325124208e-01,1.250868907e+01,-8.063266912e+00,9.963782901e+02,-2.424811566e+05,11
4.500000000e-06,1.373409105e-01,0.000000000e+00,4.412135625e-01,1.004824689e+03,1.503511143e+06,13
1.016739856e-01,2.161690971e-01,2.579496022e+00,-2.726858603e+00,9.975738097e+02,3.072480925e+05,13
1.142736502e-01,1.989541390e-01,5.718934014e+00,8.171963787e-01,9.884102283e+02,-3.033899946e+05,14
1.441055486e-01,2.042397758e-01,5.313236365e+00,3.872986408e-01,9.900407644e+02,-7.344406038e+03,16
1.773372327e-01,2.029119950e-01,1.117068758e+01,1.158100358e+00,9.995306623e+02,2.311033004e+05,16
2.008134152e-01,2.066638640e-01,1.062065843e+01,2.351635413e+00,1.001470176e+03,-1.477653905e+04,14
2.155927726e-01,1.953246646e-01,3.426875345e+00,1.760256424e+00,9.900812683e+02,-8.456126746e+04,16
2.542952225e-01,2.083839473e-01,1.247809234e+01,4.529445582e+00,9.964021875e+02,-1.116327993e+05,17
2.653943949e-01,1.946288347e-01,1.006964566e+01,-1.084694042e+00,1.001754044e+03,2.403344859e+04,14
2.941152052e-01,2.054574271e-01,1.210959439e+01,2.898126274e+00,1.012040611e+03,1.739509197e+05,14
3.222535369e-01,1.989778907e-01,1.315846045e+01,7.431985600e-01,1.001805479e+03,-9.990880295e+04,16
3.353759154e-01,2.165353983e-01,1.026963696e+01,3.381337332e+00,9.976539356e+02,1.012927911e+05,16
3.651682054e-01,1.863627867e-01,1.234789351e+01,-9.128109093e-01,1.007669325e+03,2.551503653e+05,15
3.725194234e-01,2.128214267e-01,9.135890803e+00,3.441005232e+00,1.003887396e+03,1.755280004e+04,14
3.985930319e-01,1.890822961e-01,7.271635113e+00,-2.852445549e+00,9.979729195e+02,-5.406721041e+04,15
4.129667048e-01,2.081200247e-01,6.976682820e+00,1.092331033e+00,1.004049602e+03,3.686792475e+05,11
4.500000000e-06,1.663523748e-01,0.000000000e+00,2.566773864e-01,1.004936270e+03,1.494495779e+06,12
9.634217328e-02,2.215768905e-01,4.133370217e+00,1.386123916e+00,9.937290353e+02,-3.186568074e+04,12
1.320474276e-01,2.183010341e-01,1.277991823e+01,1.786781758e+00,1.011841293e+03,6.550703286e+05,16
1.389988910e-01,2.227219311e-01,1.208336664e+00,1.318089597e+00,9.871840071e+02,-2.697628657e+05,16
1.672111901e-01,2.203345301e-01,3.935818437e+00,2.927345759e+00,9.973169357e+02,-4.412159028e+04,14
1.932291731e-01,2.260565008e-01,7.269203120e+00,3.298535654e+00,9.965732086e+02,5.031283944e+04,12
2.174385071e-01,2.231375649e-01,7.138505802e+00,-1.976074348e-02,9.957988408e+02,-4.306042592e+04,15
2.430725417e-01,2.228365606e-01,9.144424144e+00,6.553854657e-01,9.997047926e+02,6.459281261e+04,13
2.666916903e-01,2.179101829e-01,9.109573011e+00,-8.154771857e-01,1.000034862e+03,9.668656428e+04,13
2.942320833e-01,2.247853708e-01,1.156371636e+01,1.716074643e+00,9.935116530e+02,-2.160183699e+05,16
3.129653886e-01,2.161189229e-01,1.037926496e+01,-2.037695927e+00,1.001778491e+03,-7.857572553e+04,13
3.399197212e-01,2.014355299e-01,1.206138660e+01,-1.284111243e+00,1.003553847e+03,1.415566515e+04,14
3.562284779e-01,2.206226668e-01,9.476068608e+00,1.655375674e-01,9.945442864e+02,-1.428363782e+05,14
3.764023681e-01,2.008422609e-01,9.040287331e+00,-2.164915221e+00,9.947171127e+02,-1.979244684e+05,14
4.070558130e-01,2.040874489e-01,9.511269618e+00,-1.052501076e+00,9.937421016e+02,5.904072303e+04,11
4.355251478e-01,1.931269923e-01,1.397669021e+01,-9.209269058e-01,9.985195863e+02,-2.000861275e+05,10
4.500000000e-06,1.955084927e-01,0.000000000e+00,1.796581715e-01,1.004987893e+03,1.490505623e+06,13
9.821651712e-02,2.372003675e-01,1.084940215e+00,2.957715940e+00,1.008432057e+03,2.639941903e+05,13
1.173355762e-01,2.299107740e-01,7.978931440e+00,-2.723173343e+00,9.830512040e+02,-3.359586673e+05,14
1.535823858e-01,2.497060620e-01,7.788218010e+00,1.946416358e+00,1.001587946e+03,3.845088007e+04,12
1.722657840e-01,2.272458463e-01,6.924241707e+00,-5.013114114e+00,9.990201816e+02,9.983157072e+04,15
1.994088764e-01,2.394273287e-01,1.017787691e+01,1.412738418e+00,9.997334110e+02,3.641744835e+04,14
2.246589461e-01,2.305840157e-01,1.125466257e+01,-2.876689220e-03,1.001617780e+03,1.731670494e+05,15
2.438372254e-01,2.390112250e-01,8.286013242e+00,2.086271976e+00,9.950247131e+02,-1.729509241e+05,14
2.669451002e-01,2.341381841e-01,9.653812690e+00,1.615947920e+00,9.980257501e+02,2.855285882e+04,13
2.867909175e-01,2.373253366e-01,8.704588229e+00,2.538711210e-01,1.000251131e+03,7.899657763e+04,13
3.150895048e-01,2.385794166e-01,9.021120599e+00,2.126848684e+00,1.002669233e+03,6.645895159e+04,14
3.351769864e-01,2.476098805e-01,7.461132777e+00,2.726224810e+00,9.929965093e+02,-3.729712522e+05,13
3.721050411e-01,2.337278863e-01,1.288554750e+01,5.725379437e-01,9.971699448e+02,-1.713619217e+03,13
3.934303197e-01,2.602396723e-01,1.548797588e+01,3.569594290e+00,9.926976332e+02,-1.473328570e+05,13
4.220935854e-01,2.496753547e-01,9.654111750e+00,4.668106244e+00,1.004814490e+03,8.645850722e+03,8
4.236762551e-01,2.595824868e-01,8.335380437e+00,1.202029081e-02,1.006057478e+03,1.080482294e+04,10
4.500000000e-06,2.249157033e-01,0.000000000e+00,2.206188306e-01,1.004862228e+03,1.465748642e+06,13
9.812924875e-02,2.546493958e-01,-3.209743155e-01,-1.672338378e+00,1.038958486e+03,2.821717151e+05,11
1.126657324e-01,2.549284449e-01,5.728027753e+00,-1.485248260e-02,1.026443959e+03,-2.166550761e+05,13
1.542131037e-01,2.491911223e-01,7.722071590e+00,-3.476979141e+00,1.002448856e+03,1.448623600e+05,12
1.725285710e-01,2.533354213e-01,9.495914821e+00,1.498696200e+00,9.962296490e+02,1.426357655e+04,13
1.974370461e-01,2.582430360e-01,8.852585497e+00,1.512516639e+00,1.002603499e+03,1.258968602e+05,15
2.145354234e-01,2.546425752e-01,6.035850335e+00,-1.008888588e+00,9.942884348e+02,-1.693870832e+05,14
2.436539857e-01,2.592746960e-01,9.380111899e+00,3.421220570e-01,1.000894990e+03,1.503932688e+03,13
2.646241446e-01,2.539741072e-01,8.185798885e+00,-8.669145776e-01,9.983663662e+02,-6.948801511e+04,16
2.903811864e-01,2.562969180e-01,9.901111325e+00,3.805467112e-01,9.957201762e+02,-1.498147035e+05,13
3.087031723e-01,2.541071655e-01,9.816398164e+00,6.349718391e-01,9.979627154e+02,-7.905772684e+04,15
3.373010062e-01,2.360536351e-01,1.181270244e+01,-1.698609234e+00,1.002115231e+03,8.487686774e+04,15
3.617442202e-01,2.468609306e-01,1.225570848e+01,-1.200109080e+00,9.995960230e+02,7.259199141e+04,13
3.812422407e-01,2.463582782e-01,9.172494570e+00,-5.234643088e-01,9.956046144e+02,1.887422802e+04,13
4.138976480e-01,2.282237012e-01,1.951519174e+01,-9.640324136e+00,9.966700849e+02,-9.707735955e+04,13
4.173511229e-01,2.278423704e-01,1.142557225e+01,-1.360834166e+00,9.954231410e+02,-1.382745295e+05,11
4.500000000e-06,2.545369370e-01,0.000000000e+00,-1.847480303e-01,1.004913363e+03,1.444251565e+06,12
1.001658693e-01,2.700672566e-01,-1.079768360e-01,2.412821537e+00,1.037103431e+03,3.654894596e+05,11
1.143150364e-01,2.720423389e-01,6.757608312e+00,4.507928947e-01,1.012777693e+03,-1.759193427e+05,11
1.562913322e-01,2.826944536e-01,9.137745206e+00,2.941465899e+00,9.999636762e+02,1.755634502e+04,13
1.699712399e-01,2.668657285e-01,6.746822375e+00,-2.910699669e+00,9.992235460e+02,2.163697515e+04,12
1.998464408e-01,2.745888333e-01,1.042680355e+01,9.741477600e-01,9.968065307e+02,-6.174409800e+04,14
2.236918166e-01,2.697258048e-01,1.103643587e+01,-1.797227600e-01,1.002725169e+03,6.701104203e+04,14
2.427461140e-01,2.731431868e-01,7.799860647e+00,9.433766426e-02,9.938324931e+02,-1.481586343e+05,14
2.701233137e-01,2.690381833e-01,1.144980703e+01,-7.260557950e-01,1.000219526e+03,-9.084060529e+03,14
2.867387087e-01,2.749089955e-01,8.017507839e+00,1.580271680e-01,9.981526901e+02,-5.542893726e+04,13
3.187038719e-01,2.705735905e-01,1.432324361e+01,-1.455248236e+00,1.001966216e+03,5.451245329e+04,13
3.330406269e-01,2.869901506e-01,1.091987376e+01,2.726629385e+00,1.002618537e+03,8.422943910e+04,16
3.644318823e-01,2.660457326e-01,1.081976134e+01,-1.883815023e+00,9.908041056e+02,-2.375444561e+05,14
3.734586329e-01,2.955290659e-01,7.623931819e+00,1.048788086e+00,1.006873692e+03,1.838461297e+05,12
4.039341620e-01,2.610978428e-01,1.193844144e+01,-4.101695943e-01,1.017333472e+03,6.406878584e+05,14
4.308122315e-01,3.030156687e-01,7.895385160e+00,-2.934220514e+00,9.949745682e+02,-1.695384594e+05,8
4.500000000e-06,2.847970898e-01,0.000000000e+00,5.491757539e-02,1.004973970e+03,1.431619037e+06,13
9.974363047e-02,2.935593511e-01,-7.714860736e-01,-1.831226686e+00,9.571568527e+02,1.992110185e+05,11
1.152011241e-01,2.908573986e-01,7.111083157e+00,-7.884633902e-01,9.409417447e+02,-2.546237260e+05,11
1.552454641e-01,2.867831574e-01,8.752226389e+00,-1.571082216e+00,9.998606807e+02,-3.813605669e+04,12
1.750224755e-01,2.921739369e-01,1.038885825e+01,1.817143502e+00,1.000623340e+03,8.722526944e+04,14
1.987027108e-01,2.903470284e-01,9.245553532e+00,-6.776347793e-01,9.986256442e+02,-3.892588914e+04,14
2.196400835e-01,2.909713355e-01,8.733354067e+00,-9.047399936e-01,9.994174120e+02,-2.018877111e+04,15
2.428092792e-01,2.930135345e-01,8.455665093e+00,1.347580832e+00,9.978816243e+02,-1.147065975e+05,13
2.675067800e-01,2.924005133e-01,1.012047567e+01,4.133904189e-01,9.993288004e+02,-6.225720404e+04,14
2.881736560e-01,2.902233644e-01,8.975839172e+00,8.982599003e-01,9.984462273e+02,-8.305617359e+04,14
3.142160288e-01,2.934980070e-01,1.278202359e+01,2.601709924e+00,9.950639191e+02,-1.620295604e+05,14
3.317991686e-01,2.736810866e-01,8.613649668e+00,-2.989594722e+00,9.941742663e+02,-1.844463958e+05,15
3.566162879e-01,2.899315851e-01,8.134970719e+00,1.241296399e+00,9.987899239e+02,-2.250960268e+05,14
3.734785657e-01,2.695041784e-01,6.436949473e+00,-1.855478029e+00,1.005571651e+03,2.171005126e+05,14
4.098013429e-01,3.031372643e-01,1.888450083e+01,3.900479494e+00,9.964423889e+02,4.063876592e+04,11
4.177623145e-01,2.700229025e-01,1.492802762e+01,-1.359528461e+00,1.000019781e+03,-2.794004020e+05,12
4.500000000e-06,3.150836178e-01,0.000000000e+00,-6.716091604e-02,1.004964019e+03,1.430833454e+06,13
9.974262350e-02,3.060555570e-01,-7.742024740e-01,1.717771442e+00,9.576023460e+02,2.008866507e+05,11
1.152292877e-01,3.087384011e-01,7.127133033e+00,7.129989008e-01,9.412793401e+02,-2.584015094e+05,11
1.552235654e-01,3.128470446e-01,8.736007978e+00,1.476119312e+00,9.998174833e+02,-3.901363562e+04,12
1.749661199e-01,3.073454536e-01,1.038198402e+01,-1.988145152e+00,1.000567535e+03,8.865144229e+04,14
1.986633980e-01,3.092735336e-01,9.227472223e+00,6.124268323e-01,9.982901408e+02,-4.703271156e+04,14
2.196498220e-01,3.085777836e-01,8.747961680e+00,7.744426997e-01,9.997602718e+02,-1.235802542e+04,15
2.428199880e-01,3.065289429e-01,8.488001205e+00,-1.450677889e+00,9.978699718e+02,-1.156499147e+05,13
2.674733805e-01,3.071918054e-01,1.012020136e+01,-5.017165034e-01,9.990556620e+02,-6.898560445e+04,14
2.881623879e-01,3.092689719e-01,8.984713957e+00,-1.017017094e+00,9.984145141e+02,-8.185858823e+04,14
3.141769793e-01,3.060665932e-01,1.278411927e+01,-2.710924480e+00,9.950327637e+02,-1.634070633e+05,14
3.318008413e-01,3.258435753e-01,8.611219183e+00,2.857707238e+00,9.941331489e+02,-1.870216044e+05,15
3.566299213e-01,3.095721619e-01,8.130998307e+00,-1.391997146e+00,9.987661854e+02,-2.260387554e+05,14
3.734724827e-01,3.300260888e-01,6.421403608e+00,1.709777124e+00,1.005440858e+03,2.160440157e+05,14
4.098046763e-01,2.963430003e-01,1.888646144e+01,-4.058075390e+00,9.964553404e+02,4.148473205e+04,11
4.177330105e-01,3.294867385e-01,1.494839765e+01,1.238485241e+00,1.000373441e+03,-2.799534347e+05,12
4.500000000e-06,3.453426865e-01,0.000000000e+00,1.737164818e-01,1.004923031e+03,1.445111005e+06,12
1.001209282e-01,3.295517372e-01,-6.911088958e-02,-2.623673599e+00,1.039109427e+03,3.777738087e+05,11
1.143168111e-01,3.275371243e-01,6.796337218e+00,-5.008285805e-01,1.013847812e+03,-1.761937153e+05,11
1.562550309e-01,3.169241589e-01,9.099954657e+00,-3.062484301e+00,9.998539663e+02,1.698565915e+04,13
1.700231796e-01,3.326700917e-01,6.765525416e+00,2.729528784e+00,9.991202058e+02,2.431843614e+04,12
1.998942929e-01,3.249750385e-01,1.046066365e+01,-1.074465018e+00,9.970520184e+02,-5.771719673e+04,14
2.236619023e-01,3.297907101e-01,1.102978799e+01,1.456542723e-02,1.002400592e+03,5.942048968e+04,14
2.427605093e-01,3.264182377e-01,7.808043771e+00,-1.582429750e-01,9.936521711e+02,-1.524880880e+05,14
2.701398404e-01,3.305883531e-01,1.143063931e+01,6.623371671e-01,1.000412035e+03,-4.717767335e+03,14
2.867189190e-01,3.245989580e-01,7.992150359e+00,-2.572589949e-01,9.980548853e+02,-5.796553907e+04,13
3.186922231e-01,3.289916235e-01,1.428645535e+01,1.344643040e+00,1.001901482e+03,5.533716384e+04,13
3.330111531e-01,3.125437685e-01,1.089771698e+01,-2.860768301e+00,1.002700695e+03,8.608370893e+04,16
3.643934715e-01,3.334939448e-01,1.081197939e+01,1.748436999e+00,9.907212067e+02,-2.366578015e+05,14
3.734455466e-01,3.039850128e-01,7.631199723e+00,-1.188674656e+00,1.006905913e+03,1.855335543e+05,12
4.039151795e-01,3.383554868e-01,1.193591158e+01,2.111541510e-01,1.017516635e+03,6.426430094e+05,14
4.308110013e-01,2.964657503e-01,7.900734564e+00,2.771526940e+00,9.949959617e+02,-1.684604935e+05,8
4.500000000e-06,3.749634741e-01,0.000000000e+00,-2.313528747e-01,1.004851968e+03,1.464950215e+06,12
9.807000974e-02,3.448866262e-01,-3.060714670e-01,1.341090283e+00,1.040355494e+03,2.961626017e+05,11
1.127073203e-01,3.446402234e-01,5.783592065e+00,-2.055592006e-01,1.026224468e+03,-2.385829428e+05,13
1.541946028e-01,3.504128656e-01,7.806891123e+00,3.296336316e+00,1.001855471e+03,1.391747029e+05,12
1.725232884e-01,3.462431641e-01,9.547162142e+00,-1.493687798e+00,9.961899178e+02,2.233713575e+04,13
