x,y,vx,vy,rho,pressure,neighbor_count
1.357120885e-01,1.645236193e-01,-1.743052408e+00,3.416253762e+00,7.751211574e+02,-5.441723332e+05,14
1.663634808e-01,1.484042806e-01,1.567210859e+01,-1.305134769e+00,1.924031301e+03,2.074989543e+06,14
2.015984934e-01,1.692214111e-01,1.417619453e+01,5.509151950e+00,1.025597964e+03,2.769465995e+05,16
1.758590941e-01,1.393816040e-01,9.878248235e+00,-5.302457584e+00,2.433960212e+03,8.736776942e+05,13
2.295078939e-01,1.593155855e-01,1.135716971e+01,1.183109532e+01,9.880277777e+02,-2.316060955e+05,14
2.524712624e-01,1.412385693e-01,8.997732125e+00,9.582398473e-01,9.819037864e+02,-7.210222816e+05,13
2.749370312e-01,1.365534510e-01,1.075561245e+01,1.219871206e+00,9.974200325e+02,-1.080191411e+05,13
2.969044818e-01,1.588667557e-01,1.052902578e+01,3.172641204e+00,1.004704251e+03,1.635213257e+05,15
3.099187019e-01,1.508047769e-01,9.414033159e+00,2.950758166e+00,1.000749708e+03,2.230861846e+04,12
3.594143981e-01,1.349227027e-01,1.291193233e+01,6.548176603e-01,9.968898038e+02,-3.889897836e+04,8
3.642141993e-01,1.625972393e-01,1.180227813e+01,2.121574911e+00,9.989561959e+02,9.847413544e+04,12
4.226483145e-01,1.417585444e-01,1.766555495e+01,7.515056615e+00,9.994888242e+02,-1.359876425e+04,11
4.373728250e-01,1.502561091e-01,1.246156513e+01,2.595130667e+00,1.007258049e+03,2.860502863e+05,11
4.551410567e-01,1.105015582e-01,1.426794388e+01,-1.182519419e+00,1.000391297e+03,-1.680115260e+05,6
6.983682464e-02,1.210595368e-01,-1.323956491e+01,1.421290005e+01,9.996726832e+02,2.965359499e+05,10
6.520637484e-02,1.681778431e-01,-1.397937167e+01,-1.124518976e+00,1.000156185e+03,2.838810491e+05,11
1.127024899e-01,1.795391913e-01,-2.924034709e+00,2.913109602e+00,1.033491284e+03,8.737236475e+05,9
1.603129171e-01,1.872738679e-01,1.051542193e+01,9.171829347e+00,5.829986608e+02,1.296073182e+05,15
1.724925656e-01,1.707197102e-01,1.068781456e+01,9.996235499e+00,6.563324395e+02,-4.859717731e+05,17
2.102750964e-01,1.793396822e-01,1.065799169e+01,6.710770838e-01,1.012137267e+03,2.594770733e+05,15
2.271940278e-01,1.590508015e-01,1.769365331e+01,2.084722733e+00,9.807230802e+02,-2.943669673e+05,14
2.536389348e-01,1.693908734e-01,7.183529383e+00,3.397114013e-03,1.004052999e+03,6.359707181e+04,13
2.605757644e-01,1.730082995e-01,7.979967222e+00,4.012364744e+00,1.004102791e+03,2.156823610e+05,14
3.029178525e-01,1.705830707e-01,1.134003102e+01,3.737811119e+00,1.002776061e+03,6.176029060e+04,15
3.186254496e-01,1.575028545e-01,1.147248558e+01,3.791705785e+00,1.002101867e+03,1.724332732e+05,11
3.393106566e-01,1.654337915e-01,9.761753981e+00,-1.133756995e+00,9.963219515e+02,-3.487469456e+04,14
3.592510225e-01,1.485931495e-01,9.046273590e+00,-1.038839543e-01,9.995027718e+02,4.461841138e+04,11
4.019778669e-01,1.751369528e-01,1.055428792e+01,1.726396036e-01,9.938609651e+02,-1.761344378e+05,14
3.812032756e-01,1.653146651e-01,6.330711144e+00,2.519456495e+00,9.954563561e+02,-1.094257313e+05,11
4.491933316e-01,1.879582242e-01,1.881857927e+01,2.441287978e+00,9.980000076e+02,-4.110155594e+05,7
4.500000000e-06,1.082069832e-01,0.000000000e+00,-5.485533085e-01,1.005027352e+03,1.492771119e+06,12
7.646503656e-02,1.426455470e-01,5.405916659e-02,-2.995218455e+00,1.001328993e+03,2.436699927e+05,12
1.087713011e-01,1.914866501e-01,-5.081512724e+00,8.717928430e+00,1.015490104e+03,-2.936585873e+05,12
1.565854516e-01,1.926338916e-01,1.372514007e+01,9.554764403e+00,7.482768264e+02,4.437026370e+05,15
1.875331453e-01,1.705543603e-01,1.083986135e+01,-5.194908670e+00,9.573552515e+02,4.325338395e+05,17
1.887874565e-01,1.977222002e-01,6.269936444e+00,5.351889641e+00,9.902360708e+02,-1.806654114e+03,15
2.319109100e-01,1.900659228e-01,1.071609918e+01,3.468139710e+00,1.004510576e+03,2.006997759e+05,16
2.424247115e-01,1.866350437e-01,1.148209925e+01,1.416390641e+00,1.005237079e+03,8.410941475e+04,15
2.679585905e-01,1.830902298e-01,7.105161027e+00,1.855635893e+00,9.995101736e+02,1.389126511e+05,14
2.965768925e-01,1.907521817e-01,1.043982791e+01,-1.550903297e-01,9.954703400e+02,-8.516497714e+04,14
3.117921038e-01,1.910041856e-01,8.554713960e+00,3.589141255e+00,1.000331500e+03,1.641049153e+05,15
3.378401025e-01,1.644919477e-01,6.645144731e+00,-2.407052376e+00,1.000786617e+03,7.817957248e+04,14
3.577652512e-01,1.913884494e-01,7.980376992e+00,3.966468965e+00,9.955877972e+02,-6.110648416e+02,14
3.925736122e-01,1.691629984e-01,9.812684691e+00,1.122810134e+00,9.977085180e+02,3.013599634e+05,12
4.359336329e-01,1.796807570e-01,1.300931902e+01,2.691820151e+00,1.004781444e+03,4.808638958e+04,10
4.443440310e-01,1.288020862e-01,1.134268140e+01,-8.233644659e+00,9.967601441e+02,-1.208630541e+05,11
4.500000000e-06,1.374318892e-01,0.000000000e+00,-1.614086082e-02,1.005104667e+03,1.509093476e+06,13
1.024523829e-01,2.140779612e-01,8.610403856e-01,-5.830569558e+00,1.022750293e+03,4.139934301e+05,12
1.165271266e-01,1.991314235e-01,4.354176426e+00,4.119385712e-01,1.030917880e+03,-2.333490728e+04,14
1.466780566e-01,2.045158194e-01,5.777069927e+00,3.673038373e-01,1.030525442e+03,-1.811668458e+04,17
1.821789014e-01,2.035355041e-01,1.031216286e+01,1.361584416e+00,1.036513478e+03,7.155771098e+05,16
2.060163870e-01,2.080398737e-01,1.208422746e+01,3.796229223e+00,1.038391173e+03,3.293906184e+05,15
2.171344832e-01,1.964974507e-01,3.843335797e+00,3.182887274e+00,1.011085645e+03,2.295573202e+05,15
2.599283865e-01,2.103329574e-01,1.213339628e+01,4.055742365e+00,1.001086117e+03,1.423093091e+05,18
2.701370168e-01,1.941067053e-01,1.097093422e+01,-1.043401268e+00,9.993499100e+02,1.388893905e+04,15
2.994145251e-01,2.068409770e-01,1.110078773e+01,3.144078455e+00,1.000288912e+03,1.529681218e+05,14
3.281408599e-01,1.993416633e-01,1.282311354e+01,8.432810319e-01,9.956824185e+02,-1.693887058e+05,16
3.400643317e-01,2.181761505e-01,1.029444066e+01,3.956093083e+00,9.981669265e+02,1.395330532e+05,16
3.708310796e-01,1.861174212e-01,1.253236636e+01,-1.381318636e-01,1.004151094e+03,3.200341351e+05,16
3.767257383e-01,2.142569491e-01,9.510933137e+00,2.841389122e+00,1.001660319e+03,1.029986052e+04,13
4.017562592e-01,1.876907205e-01,6.967089674e+00,-2.990616491e+00,9.983752047e+02,2.308480888e+05,13
4.165584837e-01,2.086381246e-01,8.442051886e+00,1.149966660e+00,1.034825290e+03,6.552575049e+05,11
4.500000000e-06,1.665024585e-01,0.000000000e+00,3.059431558e-01,1.004781887e+03,1.483632328e+06,12
9.823306227e-02,2.221599304e-01,4.169446643e+00,1.471516760e+00,1.002952376e+03,3.726335761e+04,12
1.374590473e-01,2.197648533e-01,1.068603646e+01,4.380075417e+00,1.091111816e+03,1.125434372e+06,16
1.397424608e-01,2.239123601e-01,1.787156406e+00,4.270049457e+00,1.047152419e+03,1.169864074e+05,15
1.688213477e-01,2.220940219e-01,3.408404646e+00,4.908144789e+00,1.016990415e+03,-1.641296344e+05,15
1.966242150e-01,2.276814495e-01,7.431743804e+00,3.969252974e+00,1.008795511e+03,-8.251517529e+04,14
2.206801481e-01,2.230662344e-01,7.345266638e+00,-1.580836016e-01,9.985665097e+02,1.311290607e+05,15
2.473515436e-01,2.231138339e-01,9.531553654e+00,4.853289734e-01,9.967885325e+02,5.237465816e+04,14
2.709815367e-01,2.174105839e-01,9.892656520e+00,-1.300507381e+00,1.000037818e+03,1.377966939e+05,13
2.996990552e-01,2.256670622e-01,1.229393143e+01,2.007249216e+00,9.959943528e+02,-8.719376020e+04,16
3.175948512e-01,2.151683909e-01,1.021553409e+01,-2.023513744e+00,1.001469492e+03,1.194289850e+05,13
3.452707566e-01,2.005661817e-01,1.137748302e+01,-2.476709788e+00,1.002605310e+03,1.689187174e+05,13
3.608359085e-01,2.206522693e-01,1.066139062e+01,3.358638616e-02,9.962058556e+02,-6.018732138e+03,13
3.803072650e-01,2.002056473e-01,8.283232006e+00,-6.646358869e-01,9.910381886e+02,-2.278907242e+05,14
4.111051106e-01,2.034702627e-01,8.520288152e+00,-1.445657146e+00,9.941855526e+02,-2.304240317e+05,13
4.421439610e-01,1.917088299e-01,1.538875899e+01,-4.719855101e+00,9.964907728e+02,-1.698712145e+05,10
4.500000000e-06,1.955876186e-01,0.000000000e+00,1.586316179e-01,1.005045480e+03,1.492758616e+06,13
9.873780292e-02,2.387503945e-01,1.499374153e+00,3.961563235e+00,1.001679313e+03,1.694905364e+05,13
1.202374369e-01,2.292069938e-01,4.432616061e+00,-2.827601886e-01,9.938532357e+02,-4.320493624e+05,13
1.568341783e-01,2.506968426e-01,6.671721444e+00,2.607107203e+00,1.000676867e+03,7.764773221e+04,12
1.751543763e-01,2.253552617e-01,5.859016877e+00,-3.003977921e+00,1.025190885e+03,2.975293187e+05,16
2.040471743e-01,2.401226380e-01,9.987464763e+00,1.544588515e+00,1.005988853e+03,3.404277523e+05,14
2.299248135e-01,2.308659946e-01,1.188218676e+01,1.157337596e+00,1.000895140e+03,2.035542736e+05,16
2.477712635e-01,2.401038693e-01,8.867482603e+00,2.582226957e+00,9.996814123e+02,6.359583791e+04,14
2.712461931e-01,2.351429557e-01,9.362028294e+00,2.621149996e+00,9.989205908e+02,6.748026405e+04,14
2.910046230e-01,2.375037219e-01,9.612872667e+00,4.304986078e-01,1.005503540e+03,2.080807367e+05,13
3.193545888e-01,2.396582372e-01,9.805013870e+00,2.448613890e+00,1.000068654e+03,8.159853417e+04,12
3.383674028e-01,2.487717325e-01,6.846550685e+00,2.374928408e+00,9.957935467e+02,-1.399860286e+05,14
3.779631141e-01,2.337358071e-01,1.306015128e+01,-4.992373554e-01,1.012314317e+03,2.164424840e+04,14
3.998945145e-01,2.617164243e-01,1.373037040e+01,3.008974782e+00,9.637912737e+02,-2.368717956e+05,13
4.270032436e-01,2.512377127e-01,1.117332119e+01,2.771610833e+00,8.589520558e+02,-1.615752214e+05,9
4.284165276e-01,2.597592715e-01,1.168926766e+01,3.966554601e-01,8.596429359e+02,1.519184281e+04,9
4.500000000e-06,2.250780554e-01,0.000000000e+00,3.548964562e-01,1.004839420e+03,1.465573879e+06,12
9.797905664e-02,2.538498150e-01,1.010586033e-01,-1.635208029e+00,9.970822444e+02,1.284570158e+05,11
1.153878000e-01,2.552166835e-01,5.688929773e+00,1.341408361e+00,9.792047514e+02,-3.180427554e+05,13
1.571858960e-01,2.475981104e-01,5.606594915e+00,-3.360846373e+00,1.004779709e+03,2.490381759e+05,13
1.769983820e-01,2.541526855e-01,1.000964688e+01,2.037761805e+00,9.941324805e+02,-2.002929518e+04,14
2.014763060e-01,2.590623347e-01,8.735450307e+00,1.983582835e+00,1.003955378e+03,2.493944567e+05,13
2.174256455e-01,2.543886675e-01,6.755644359e+00,-1.801424914e-01,9.861510159e+02,-2.164088528e+05,14
2.479495727e-01,2.594570706e-01,9.438672654e+00,4.771654724e-01,1.005431112e+03,2.203745161e+05,12
2.683691951e-01,2.537075821e-01,8.421425182e+00,-3.819697914e-01,1.000001184e+03,4.037163456e+04,17
2.948358024e-01,2.566018259e-01,9.706974578e+00,9.054034856e-01,9.987262085e+02,-2.762415279e+04,13
3.131660115e-01,2.543793052e-01,9.798792315e+00,4.887298323e-01,9.988045163e+02,6.548310734e+04,15
3.427064091e-01,2.359251505e-01,1.187418869e+01,7.197576891e-01,9.988355190e+02,-1.904804174e+04,16
3.668568198e-01,2.464632658e-01,1.036624493e+01,-6.840177733e-01,1.023467815e+03,1.651895290e+05,13
3.853609626e-01,2.459827246e-01,9.416243034e+00,-9.089177981e-01,1.030179991e+03,5.740985224e+04,12
4.230129512e-01,2.244252313e-01,2.046735723e+01,-6.915294695e+00,1.012242347e+03,-7.435102594e+04,11
4.225151391e-01,2.275996683e-01,1.137836188e+01,1.952147391e-01,1.008508592e+03,-2.798393294e+05,12
4.500000000e-06,2.545824537e-01,0.000000000e+00,2.655071595e-01,1.004908791e+03,1.446723844e+06,12
1.001035488e-01,2.715529690e-01,2.996758666e-01,3.603892794e+00,1.003995016e+03,1.740409361e+05,10
1.174541022e-01,2.723477448e-01,6.542901084e+00,6.896388046e-01,9.891118797e+02,-2.525904995e+05,12
1.601364941e-01,2.840782199e-01,7.823463217e+00,3.111083487e+00,9.999637565e+02,5.328626281e+04,12
1.731663470e-01,2.657521830e-01,7.258179646e+00,-2.034153161e+00,9.951791543e+02,7.493458741e+04,14
2.047041040e-01,2.751750341e-01,1.077212880e+01,1.500796318e+00,1.002827189e+03,1.534426488e+05,13
2.287805410e-01,2.695325636e-01,1.114905966e+01,-6.804088053e-01,1.004875991e+03,1.491693068e+05,14
2.463386024e-01,2.733467241e-01,8.008001682e+00,8.000667577e-01,9.967018276e+02,-3.926419863e+04,14
2.753879526e-01,2.687480702e-01,1.159188734e+01,-5.097377136e-01,1.000663807e+03,4.775495535e+04,14
2.904124545e-01,2.749432568e-01,8.217899423e+00,2.331410434e-02,1.002036750e+03,8.175545730e+04,14
3.253059889e-01,2.697954362e-01,1.456330448e+01,-1.912202118e+00,1.007317566e+03,2.485215343e+05,14
3.382297214e-01,2.881490921e-01,1.188698915e+01,2.390885264e+00,1.004235623e+03,1.507101348e+05,15
3.693370509e-01,2.651287491e-01,1.080416492e+01,-1.931299944e+00,1.015279631e+03,-3.401259353e+04,15
3.769240847e-01,2.957877832e-01,7.741592395e+00,3.785737093e-01,9.794936582e+02,3.446689073e+03,12
4.082908396e-01,2.613791573e-01,8.034781359e+00,1.100591989e+00,8.779035177e+02,2.526047760e+05,14
4.343348041e-01,3.017318954e-01,1.038258089e+01,-1.554383430e+00,1.542598175e+03,8.978719335e+05,8
4.500000000e-06,2.848574114e-01,0.000000000e+00,1.400638629e-01,1.004986545e+03,1.435529013e+06,13
9.964290906e-02,2.926604907e-01,3.793313571e-01,-2.108586353e+00,1.012708598e+03,1.202490523e+05,11
1.182140740e-01,2.906803941e-01,6.050174112e+00,-2.241776598e-01,9.974204847e+02,-2.588251665e+05,11
1.590894153e-01,2.861134238e-01,8.182930405e+00,-1.371371182e+00,9.995394345e+02,-4.002489061e+04,12
1.798251725e-01,2.928093388e-01,1.049843620e+01,1.058230615e+00,1.000297818e+03,1.063472022e+05,14
2.030549429e-01,2.900801732e-01,9.713663675e+00,-4.855374152e-01,1.004081838e+03,1.278333691e+05,15
2.237751502e-01,2.906608739e-01,9.391265852e+00,-4.792598536e-01,9.984463197e+02,6.804041959e+03,15
2.467369277e-01,2.936447161e-01,8.824107155e+00,1.270978049e+00,1.004109697e+03,1.082300017e+05,12
2.721225650e-01,2.926926398e-01,1.014317483e+01,7.626528963e-01,9.988512162e+02,2.045266123e+03,14
2.922857562e-01,2.907521954e-01,9.196514882e+00,1.328320708e+00,1.000865447e+03,4.792626129e+04,13
3.199595368e-01,2.949424862e-01,1.234951778e+01,3.569194313e+00,1.000583830e+03,-2.614159472e+04,14
3.357322237e-01,2.721513577e-01,8.913444913e+00,-3.765686390e+00,9.958705480e+02,-1.023105910e+05,15
3.602228459e-01,2.905240939e-01,7.985366324e+00,1.197241676e+00,9.832804297e+02,1.083339213e+04,15
3.761443361e-01,2.688222132e-01,5.810693510e+00,-1.161338902e+00,1.024656534e+03,8.366071782e+04,13
4.185082560e-01,3.048637308e-01,1.673333407e+01,4.792693669e+00,1.568355783e+03,4.062616368e+05,12
4.249360124e-01,2.695499119e-01,1.589085551e+01,-1.847906149e+00,8.683114486e+02,-2.369547530e+05,9
4.500000000e-06,3.150178017e-01,0.000000000e+00,-1.500498730e-01,1.004976335e+03,1.434700983e+06,13
9.964122156e-02,3.068844141e-01,3.822455665e-01,1.921799959e+00,1.012352821e+03,1.211655027e+05,11
1.182369242e-01,3.088843457e-01,6.012253154e+00,1.688395527e-01,9.968147754e+02,-2.653019375e+05,11
1.590569270e-01,3.134676368e-01,8.151794556e+00,1.249487329e+00,9.993474290e+02,-4.127271121e+04,12
1.797688374e-01,3.066279728e-01,1.050303378e+01,-1.246641397e+00,9.999914609e+02,1.057787138e+05,14
2.030071017e-01,3.095108303e-01,9.690232197e+00,4.197854927e-01,1.003537435e+03,1.172119911e+05,15
2.237933077e-01,3.088268288e-01,9.412416972e+00,3.394366363e-01,9.987169814e+02,1.498811168e+04,15
2.467663935e-01,3.058563219e-01,8.871525704e+00,-1.356079549e+00,1.004034638e+03,1.058097920e+05,12
2.720946250e-01,3.068634492e-01,1.016805700e+01,-8.372694839e-01,9.986271037e+02,-4.627083982e+03,14
2.922761337e-01,3.086892877e-01,9.194134648e+00,-1.434953481e+00,1.000841773e+03,4.710913698e+04,13
3.199245499e-01,3.045710468e-01,1.236377159e+01,-3.684060845e+00,1.000504269e+03,-2.774544592e+04,14
3.357272158e-01,3.273086779e-01,8.887274537e+00,3.612922360e+00,9.956970754e+02,-1.064290414e+05,15
3.602357273e-01,3.089080275e-01,7.986029427e+00,-1.360450046e+00,9.832501381e+02,9.573556731e+03,15
3.761253376e-01,3.306376097e-01,5.774069768e+00,9.987927259e-01,1.024840450e+03,8.420383330e+04,13
4.185097395e-01,2.945421158e-01,1.672468546e+01,-4.956564070e+00,1.568380243e+03,4.063734936e+05,12
4.249199456e-01,3.299001955e-01,1.592064643e+01,1.715614006e+00,8.669369607e+02,-2.424590257e+05,9
4.500000000e-06,3.452924471e-01,0.000000000e+00,-2.739596474e-01,1.004918615e+03,1.447574637e+06,12
1.000698051e-01,3.279449794e-01,3.116588252e-01,-3.904063428e+00,1.002528095e+03,1.845141952e+05,10
1.175007011e-01,3.272228930e-01,6.676323267e+00,-6.847896258e-01,9.875652077e+02,-2.538567774e+05,12
1.600770358e-01,3.154762910e-01,7.761481980e+00,-3.274858063e+00,9.997081238e+02,5.047211970e+04,12
1.732217799e-01,3.336940700e-01,7.250818405e+00,1.820001156e+00,9.969897030e+02,8.713147831e+04,13
2.047597080e-01,3.243395527e-01,1.077262714e+01,-1.625518865e+00,1.002189916e+03,1.597334880e+05,13
2.287572990e-01,3.299045854e-01,1.119037923e+01,4.881755921e-01,1.003852590e+03,1.384278959e+05,14
2.463536917e-01,3.261845475e-01,8.002135121e+00,-8.712212343e-01,9.966315504e+02,-3.956309167e+04,14
2.753926723e-01,3.308556355e-01,1.156231424e+01,4.697809151e-01,1.000922715e+03,5.289789909e+04,14
2.903793578e-01,3.245231468e-01,8.186276966e+00,-1.117232517e-01,1.001983399e+03,8.091752071e+04,14
3.252786034e-01,3.297182063e-01,1.453372001e+01,1.793382066e+00,1.007197963e+03,2.488230381e+05,14
3.381930049e-01,3.113239569e-01,1.187748768e+01,-2.522286245e+00,1.004277029e+03,1.539654903e+05,15
3.692936110e-01,3.343438219e-01,1.078927430e+01,1.773597404e+00,1.015350397e+03,-3.297579836e+04,15
3.769159789e-01,3.036620450e-01,7.754811856e+00,-5.221966209e-01,9.795305175e+02,3.975506107e+03,12
4.082696111e-01,3.379650957e-01,8.039379785e+00,-1.367028931e+00,8.769462918e+02,2.511305652e+05,14
4.343389559e-01,2.976745335e-01,1.039958749e+01,1.396322012e+00,1.542600783e+03,8.979816469e+05,8
4.500000000e-06,3.747961983e-01,0.000000000e+00,-3.638053279e-01,1.004827841e+03,1.464630803e+06,12
9.793160742e-02,3.454982344e-01,1.473835439e-01,1.184632386e+00,9.960066027e+02,1.335738823e+05,11
1.154377320e-01,3.441977424e-01,5.667898260e+00,-1.762517354e+00,9.777388155e+02,-3.349704491e+05,13
1.572398837e-01,3.518687485e-01,5.821585972e+00,2.968000754e+00,1.007174344e+03,2.302761007e+05,13
1.770183492e-01,3.454385509e-01,1.005556906e+01,-2.003666013e+00,9.978992295e+02,-5.771820984e+03,14
