x,y,vx,vy,rho,p,neighbor_count
4.500000011e-01,7.000000138e-02,1.099131208e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
4.600000011e-01,7.000000138e-02,1.099131174e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
4.700000011e-01,7.000000138e-02,1.099131190e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
4.800000011e-01,7.000000138e-02,1.099131256e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
4.900000011e-01,7.000000138e-02,1.099131274e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.000000011e-01,7.000000138e-02,1.099131251e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.100000011e-01,7.000000138e-02,1.099131246e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.200000011e-01,7.000000138e-02,1.099131239e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.300000011e-01,7.000000138e-02,1.099131219e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.400000011e-01,7.000000138e-02,1.099131196e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.500000011e-01,7.000000138e-02,1.099131151e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.600000011e-01,7.000000138e-02,1.099131099e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.700000011e-01,7.000000138e-02,1.099131160e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.800000011e-01,7.000000138e-02,1.099131302e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
5.900000011e-01,7.000000138e-02,1.099131335e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.000000011e-01,7.000000138e-02,1.099131284e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.100000011e-01,7.000000138e-02,1.099131260e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.200000011e-01,7.000000138e-02,1.099131250e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.300000011e-01,7.000000138e-02,1.099131235e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.400000011e-01,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.500000011e-01,7.000000138e-02,1.099131220e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.600000011e-01,7.000000138e-02,1.099131211e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.700000011e-01,7.000000138e-02,1.099131195e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.800000011e-01,7.000000138e-02,1.099131151e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
6.900000011e-01,7.000000138e-02,1.099131100e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.000000011e-01,7.000000138e-02,1.099131162e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.100000011e-01,7.000000138e-02,1.099131303e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.200000011e-01,7.000000138e-02,1.099131335e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.300000011e-01,7.000000138e-02,1.099131283e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.400000011e-01,7.000000138e-02,1.099131260e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.500000011e-01,7.000000138e-02,1.099131250e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.600000011e-01,7.000000138e-02,1.099131235e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.700000011e-01,7.000000138e-02,1.099131227e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.800000011e-01,7.000000138e-02,1.099131224e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
7.900000011e-01,7.000000138e-02,1.099131215e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.000000011e-01,7.000000138e-02,1.099131192e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.100000011e-01,7.000000138e-02,1.099131142e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.200000011e-01,7.000000138e-02,1.099131098e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.300000011e-01,7.000000138e-02,1.099131167e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.400000011e-01,7.000000138e-02,1.099131306e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.500000011e-01,7.000000138e-02,1.099131335e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.600000011e-01,7.000000138e-02,1.099131283e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.700000011e-01,7.000000138e-02,1.099131259e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.800000011e-01,7.000000138e-02,1.099131249e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
8.900000011e-01,7.000000138e-02,1.099131234e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.000000011e-01,7.000000138e-02,1.099131224e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.100000011e-01,7.000000138e-02,1.099131214e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.200000011e-01,7.000000138e-02,1.099131192e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.300000011e-01,7.000000138e-02,1.099131144e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.400000011e-01,7.000000138e-02,1.099131100e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
9.500000011e-01,7.000000138e-02,1.099131164e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
9.600000011e-01,7.000000138e-02,1.099131303e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.700000011e-01,7.000000138e-02,1.099131345e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.800000011e-01,7.000000138e-02,1.099131306e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
9.900000011e-01,7.000000138e-02,1.099131273e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.000000001e+00,7.000000138e-02,1.099131237e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.010000001e+00,7.000000138e-02,1.099131214e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.020000001e+00,7.000000138e-02,1.099131217e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.030000001e+00,7.000000138e-02,1.099131224e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.040000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.050000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.060000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.070000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.080000001e+00,7.000000138e-02,1.099131223e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.090000001e+00,7.000000138e-02,1.099131209e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.100000001e+00,7.000000138e-02,1.099131190e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.110000001e+00,7.000000138e-02,1.099131190e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.120000001e+00,7.000000138e-02,1.099131194e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.130000001e+00,7.000000138e-02,1.099131116e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.140000001e+00,7.000000138e-02,1.099130985e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.150000001e+00,7.000000138e-02,1.099131074e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.160000001e+00,7.000000138e-02,1.099131374e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.170000001e+00,7.000000138e-02,1.099131482e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.180000001e+00,7.000000138e-02,1.099131371e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.190000001e+00,7.000000138e-02,1.099131278e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.200000001e+00,7.000000138e-02,1.099131242e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.210000001e+00,7.000000138e-02,1.099131229e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.220000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.230000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.240000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.250000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.260000001e+00,7.000000138e-02,1.099131225e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.270000001e+00,7.000000138e-02,1.099131225e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.280000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.290000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.300000001e+00,7.000000138e-02,1.099131227e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.310000001e+00,7.000000138e-02,1.099131227e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.320000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.330000001e+00,7.000000138e-02,1.099131222e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.340000001e+00,7.000000138e-02,1.099131210e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.350000001e+00,7.000000138e-02,1.099131191e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.360000001e+00,7.000000138e-02,1.099131190e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.370000001e+00,7.000000138e-02,1.099131194e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.380000001e+00,7.000000138e-02,1.099131118e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.390000001e+00,7.000000138e-02,1.099130988e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.400000001e+00,7.000000138e-02,1.099131070e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.410000001e+00,7.000000138e-02,1.099131366e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.420000001e+00,7.000000138e-02,1.099131480e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.430000001e+00,7.000000138e-02,1.099131374e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.440000001e+00,7.000000138e-02,1.099131282e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.450000001e+00,7.000000138e-02,1.099131245e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.460000001e+00,7.000000138e-02,1.099131230e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.470000001e+00,7.000000138e-02,1.099131225e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.480000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.490000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.500000001e+00,7.000000138e-02,1.099131225e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.510000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.520000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.530000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.540000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.550000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.560000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.570000001e+00,7.000000138e-02,1.099131226e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.580000001e+00,7.000000138e-02,1.099131225e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.590000001e+00,7.000000138e-02,1.099131224e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.600000001e+00,7.000000138e-02,1.099131217e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.610000001e+00,7.000000138e-02,1.099131200e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.620000001e+00,7.000000138e-02,1.099131183e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.630000001e+00,7.000000138e-02,1.099131174e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.640000001e+00,7.000000138e-02,1.099131115e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.650000001e+00,7.000000138e-02,1.099131000e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.660000001e+00,7.000000138e-02,1.099131078e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.670000001e+00,7.000000138e-02,1.099131367e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.680000001e+00,7.000000138e-02,1.099131481e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.690000001e+00,7.000000138e-02,1.099131376e-05,2.104260873e-04,1.002975255e+03,2.975255380e+05,36
1.700000001e+00,7.000000138e-02,1.099131281e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.710000001e+00,7.000000138e-02,1.099131243e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.720000001e+00,7.000000138e-02,1.099131229e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.730000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.740000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.750000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.760000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.770000001e+00,7.000000138e-02,1.099131226e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.780000001e+00,7.000000138e-02,1.099131223e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.790000001e+00,7.000000138e-02,1.099131184e-05,2.104260872e-04,1.002975255e+03,2.975255380e+05,36
1.800000001e+00,7.000000138e-02,1.099130502e-05,2.104260868e-04,1.002975255e+03,2.975255380e+05,36
1.810000001e+00,7.000000138e-02,1.099120215e-05,2.104260797e-04,1.002975255e+03,2.975255380e+05,36
1.820000001e+00,7.000000138e-02,1.098984816e-05,2.104259811e-04,1.002975255e+03,2.975255381e+05,36
1.830000001e+00,7.000000138e-02,1.097445766e-05,2.104247766e-04,1.002975255e+03,2.975255396e+05,36
1.840000001e+00,7.000000138e-02,1.079261621e-05,2.104097881e-04,1.002975256e+03,2.975255621e+05,36
1.850000001e+00,7.000000138e-02,8.635920761e-06,2.102206481e-04,1.002975258e+03,2.975257864e+05,36
1.860000001e+00,7.000000137e-02,-1.771709463e-05,2.077846451e-04,1.002975280e+03,2.975279873e+05,36
1.870000000e+00,7.000000128e-02,-2.323450989e-04,1.853546699e-04,1.002975544e+03,2.975544109e+05,36
1.879999994e+00,7.000000045e-02,-1.719622582e-03,-7.339516676e-06,1.002979864e+03,2.979864056e+05,36
1.889999935e+00,6.999999192e-02,-1.358065038e-02,-1.929483236e-03,1.003011073e+03,3.011072551e+05,36
1.899998968e+00,6.999981220e-02,-1.818613955e-01,-3.542054263e-02,1.003136450e+03,3.136450084e+05,36
1.909993550e+00,6.999853013e-02,-1.058314528e+00,-2.557737050e-01,1.003776350e+03,3.776350448e+05,37
1.919973653e+00,6.999858988e-02,-4.147446205e+00,-2.587450868e-01,1.024684740e+03,2.468473998e+06,37
1.929933671e+00,7.001111990e-02,-9.806629602e+00,1.456331065e+00,1.092528099e+03,9.252809903e+06,37
1.939935521e+00,7.002186978e-02,-8.830468312e+00,2.743882315e+00,1.117493022e+03,1.174930222e+07,35
1.949983684e+00,7.000879236e-02,-2.245216130e+00,8.557158757e-01,1.046392250e+03,4.639225032e+06,37
1.960009834e+00,6.998834978e-02,-3.059916234e+00,-1.794946542e+00,1.031478890e+03,3.147888957e+06,36
1.970642933e+00,6.997217159e-02,-2.298821073e+00,-3.763916592e+00,1.108379195e+03,1.083791952e+07,34
1.987747910e+00,6.995896560e-02,6.178568331e+01,-4.462595880e+00,1.017439123e+03,1.743912298e+06,33
5.847241914e-03,6.996339999e-02,1.485486608e+02,-1.745540509e+00,7.942762208e+02,-2.057237792e+07,35
1.975979372e+00,6.992993584e-02,-1.902180684e+02,-4.987267487e+00,1.118447858e+03,1.184478584e+07,33
2.403002792e-02,7.998400334e-02,1.915997414e+02,-2.174943415e+00,1.151771040e+03,1.517710399e+07,33
1.994181516e+00,7.998383043e-02,-1.448357961e+02,-2.236068071e+00,8.224254722e+02,-1.775745278e+07,34
1.225268829e-02,7.998081017e-02,-6.228834476e+01,-2.789515703e+00,1.053430296e+03,5.343029646e+06,34
2.936976881e-02,7.999035911e-02,3.939144440e+00,-1.473108173e+00,1.132526453e+03,1.325264529e+07,35
3.999699717e-02,8.000572709e-02,4.001260660e+00,6.135995084e-01,1.041980871e+03,4.198087094e+06,36
5.002239780e-02,8.004503894e-02,3.181080961e+00,6.099409121e+00,1.074290391e+03,7.429039127e+06,37
6.007724437e-02,8.007572663e-02,1.106150237e+01,1.090723594e+01,1.171507079e+03,1.715070791e+07,35
7.007928591e-02,8.004691149e-02,1.227460382e+01,7.181438637e+00,1.134941378e+03,1.349413784e+07,37
8.003109517e-02,8.001033513e-02,5.109967916e+00,1.681066774e+00,1.036811737e+03,3.681173666e+06,37
9.000737412e-02,8.000082738e-02,1.252338069e+00,1.289683528e-01,1.004525323e+03,4.525322629e+05,37
1.000011868e-01,8.000008153e-02,2.146096546e-01,1.212930440e-02,1.003156668e+03,3.156667916e+05,36
1.100000780e-01,8.000000215e-02,1.617480451e-02,3.499714717e-04,1.003013842e+03,3.013842322e+05,36
1.200000096e-01,8.000000034e-02,1.975962891e-03,5.118600953e-05,1.002980119e+03,2.980119249e+05,36
1.300000022e-01,8.000000024e-02,2.790614286e-04,3.761303107e-05,1.002975443e+03,2.975442865e+05,36
1.400000012e-01,8.000000023e-02,4.241574041e-05,3.663054170e-05,1.002975151e+03,2.975151337e+05,36
1.500000011e-01,8.000000023e-02,1.358253568e-05,3.645553470e-05,1.002975127e+03,2.975126950e+05,36
1.600000011e-01,8.000000023e-02,1.121117717e-05,3.645874497e-05,1.002975124e+03,2.975124472e+05,36
1.700000011e-01,8.000000023e-02,1.101002540e-05,3.646103246e-05,1.002975124e+03,2.975124226e+05,36
1.800000011e-01,8.000000023e-02,1.099293876e-05,3.646134718e-05,1.002975124e+03,2.975124208e+05,36
1.900000011e-01,8.000000023e-02,1.099143447e-05,3.646137762e-05,1.002975124e+03,2.975124207e+05,36
2.000000011e-01,8.000000023e-02,1.099132019e-05,3.646137985e-05,1.002975124e+03,2.975124207e+05,36
2.100000011e-01,8.000000023e-02,1.099131281e-05,3.646138000e-05,1.002975124e+03,2.975124207e+05,36
2.200000011e-01,8.000000023e-02,1.099131234e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
2.300000011e-01,8.000000023e-02,1.099131225e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
2.400000011e-01,8.000000023e-02,1.099131247e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
2.500000011e-01,8.000000023e-02,1.099131254e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
2.600000011e-01,8.000000023e-02,1.099131221e-05,3.646138004e-05,1.002975124e+03,2.975124207e+05,36
2.700000011e-01,8.000000023e-02,1.099131178e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
2.800000011e-01,8.000000023e-02,1.099131193e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
2.900000011e-01,8.000000023e-02,1.099131264e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
3.000000011e-01,8.000000023e-02,1.099131287e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
3.100000011e-01,8.000000023e-02,1.099131252e-05,3.646138004e-05,1.002975124e+03,2.975124207e+05,36
3.200000011e-01,8.000000023e-02,1.099131224e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
3.300000011e-01,8.000000023e-02,1.099131203e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
3.400000011e-01,8.000000023e-02,1.099131175e-05,3.646138003e-05,1.002975124e+03,2.975124207e+05,36
3.500000011e-01,8.000000023e-02,1.099131194e-05,3.646138002e-05,1.002975124e+03,2.975124207e+05,36
3.600000011e-01,8.000000023e-02,1.099131262e-05,3.646137999e-05,1.002975124e+03,2.975124207e+05,36
3.700000011e-01,8.000000023e-02,1.099131281e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
3.800000011e-01,8.000000023e-02,1.099131248e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
3.900000011e-01,8.000000023e-02,1.099131212e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
4.000000011e-01,8.000000023e-02,1.099131177e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
4.100000011e-01,8.000000023e-02,1.099131193e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
4.200000011e-01,8.000000023e-02,1.099131260e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
4.300000011e-01,8.000000023e-02,1.099131281e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
4.400000011e-01,8.000000023e-02,1.099131248e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
4.500000011e-01,8.000000023e-02,1.099131212e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
4.600000011e-01,8.000000023e-02,1.099131177e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
4.700000011e-01,8.000000023e-02,1.099131193e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
4.800000011e-01,8.000000023e-02,1.099131257e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
4.900000011e-01,8.000000023e-02,1.099131276e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
5.000000011e-01,8.000000023e-02,1.099131255e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
5.100000011e-01,8.000000023e-02,1.099131249e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
5.200000011e-01,8.000000023e-02,1.099131241e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
5.300000011e-01,8.000000023e-02,1.099131220e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
5.400000011e-01,8.000000023e-02,1.099131199e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
5.500000011e-01,8.000000023e-02,1.099131156e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
5.600000011e-01,8.000000023e-02,1.099131104e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
5.700000011e-01,8.000000023e-02,1.099131163e-05,3.646137999e-05,1.002975124e+03,2.975124207e+05,36
5.800000011e-01,8.000000023e-02,1.099131303e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
5.900000011e-01,8.000000023e-02,1.099131337e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
6.000000011e-01,8.000000023e-02,1.099131287e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.100000011e-01,8.000000023e-02,1.099131264e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.200000011e-01,8.000000023e-02,1.099131253e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.300000011e-01,8.000000023e-02,1.099131238e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.400000011e-01,8.000000023e-02,1.099131230e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.500000011e-01,8.000000023e-02,1.099131225e-05,3.646137999e-05,1.002975124e+03,2.975124207e+05,36
6.600000011e-01,8.000000023e-02,1.099131215e-05,3.646138001e-05,1.002975124e+03,2.975124207e+05,36
6.700000011e-01,8.000000023e-02,1.099131196e-05,3.646138001e-05,1.002975124e+03,2.975124207e+05,36
6.800000011e-01,8.000000023e-02,1.099131151e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
6.900000011e-01,8.000000023e-02,1.099131103e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.000000011e-01,8.000000023e-02,1.099131166e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.100000011e-01,8.000000023e-02,1.099131305e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
7.200000011e-01,8.000000023e-02,1.099131337e-05,3.646137995e-05,1.002975124e+03,2.975124207e+05,36
7.300000011e-01,8.000000023e-02,1.099131286e-05,3.646137994e-05,1.002975124e+03,2.975124207e+05,36
7.400000011e-01,8.000000023e-02,1.099131265e-05,3.646137995e-05,1.002975124e+03,2.975124207e+05,36
7.500000011e-01,8.000000023e-02,1.099131254e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.600000011e-01,8.000000023e-02,1.099131238e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.700000011e-01,8.000000023e-02,1.099131230e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.800000011e-01,8.000000023e-02,1.099131227e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
7.900000011e-01,8.000000023e-02,1.099131218e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.000000011e-01,8.000000023e-02,1.099131194e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.100000011e-01,8.000000023e-02,1.099131145e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.200000011e-01,8.000000023e-02,1.099131103e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
8.300000011e-01,8.000000023e-02,1.099131172e-05,3.646137999e-05,1.002975124e+03,2.975124207e+05,36
8.400000011e-01,8.000000023e-02,1.099131307e-05,3.646137998e-05,1.002975124e+03,2.975124207e+05,36
8.500000011e-01,8.000000023e-02,1.099131336e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.600000011e-01,8.000000023e-02,1.099131286e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.700000011e-01,8.000000023e-02,1.099131262e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.800000011e-01,8.000000023e-02,1.099131252e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
8.900000011e-01,8.000000023e-02,1.099131237e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
9.000000011e-01,8.000000023e-02,1.099131227e-05,3.646137997e-05,1.002975124e+03,2.975124207e+05,36
9.100000011e-01,8.000000023e-02,1.099131217e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
9.200000011e-01,8.000000023e-02,1.099131195e-05,3.646137996e-05,1.002975124e+03,2.975124207e+05,36
