x,y,vx,vy,rho,pressure,neighbor_count
2.829770739e-01,8.224858254e-02,1.050458786e+01,2.095921549e+00,9.697518024e+02,-4.341498179e+05,11
3.289517000e-01,8.992517341e-02,1.095482115e+01,5.958997069e+00,1.005011098e+03,4.146314879e+05,13
3.628704473e-01,6.803257915e-02,1.675869084e+01,-2.393753799e+00,9.946729735e+02,-1.997460337e+05,12
3.191599289e-01,9.146794682e-02,8.282179118e+00,1.408660377e+00,9.530203122e+02,-4.341498179e+05,13
4.016150110e-01,1.119816562e-01,1.104913191e+01,5.847055005e+00,9.989442393e+02,-2.131291536e+05,8
3.972728417e-01,6.521703446e-02,3.640815922e+00,1.964113249e+00,9.995537657e+02,9.882681445e+04,11
4.401272405e-01,9.904614616e-02,1.060708807e+01,-2.204788711e+00,9.992128382e+02,7.831202355e+04,10
4.500000000e-06,4.995115170e-02,0.000000000e+00,1.283195595e+00,1.003977975e+03,1.500781559e+06,12
1.084123029e-01,1.462355616e-01,6.380361505e+00,1.004153773e+01,9.715394559e+02,-4.341498179e+05,10
1.088720613e-01,1.562808310e-01,-3.920900403e+00,1.772552825e+01,9.913990929e+02,-4.341498179e+05,10
2.008905966e-01,1.239743280e-01,1.729101440e+01,1.119353546e+00,9.949930020e+02,-3.568956931e+05,14
2.144890445e-01,1.101392018e-01,2.037432115e+01,7.163115044e+00,9.894512425e+02,-4.339070531e+05,13
1.966182800e-01,7.965239273e-02,7.976974051e+00,-3.091109363e+00,9.931653316e+02,3.471101726e+05,14
2.247134492e-01,1.167298524e-01,7.512276688e+00,1.285738677e+00,9.828096886e+02,1.207821607e+05,12
2.357295424e-01,9.599657062e-02,6.443151400e+00,-6.982519880e-02,9.755834660e+02,1.795158262e+05,12
2.773181808e-01,1.161300474e-01,1.436266577e+01,4.529267734e+00,1.171798273e+03,4.147814906e+05,13
2.825544383e-01,1.378796253e-01,1.071334377e+01,8.443857008e+00,1.103513691e+03,1.085980607e+05,13
3.044307434e-01,1.064379026e-01,1.228097674e+01,-1.608368375e+00,1.054785158e+03,3.429273034e+05,12
3.480254330e-01,8.638543889e-02,1.263122183e+01,-1.340315401e+00,9.770069785e+02,-4.341498179e+05,10
3.546242108e-01,1.198503084e-01,8.739761619e+00,4.424910531e+00,1.000237821e+03,4.263912696e+04,7
4.022703371e-01,1.135199844e-01,1.646359928e+01,7.587556838e+00,9.999309684e+02,9.828499904e+03,8
4.222770338e-01,9.757291027e-02,1.381195924e+01,5.760591419e+00,1.002139601e+03,1.668234424e+05,13
4.261019231e-01,9.174440240e-02,1.793965020e+01,5.463594742e+00,9.985239559e+02,-2.565357496e+05,12
1.378166286e-01,1.571366984e-01,3.043415818e+01,2.862259538e+01,9.977088800e+02,-4.230793115e+05,14
1.133824293e-01,1.084369681e-01,6.849219775e+00,-1.026187694e+01,4.129771885e+02,-4.341498179e+05,5
1.351712605e-01,1.690490563e-01,1.024813610e+01,1.280785918e+01,9.975180807e+02,3.665279738e+05,13
1.557699195e-01,1.540747165e-01,1.241630381e+01,8.641371583e+00,9.926547978e+02,2.103009654e+05,14
1.949735003e-01,1.353386893e-01,1.843632895e+01,3.150129215e+00,9.878580088e+02,8.274569397e+04,15
2.030391754e-01,1.387704601e-01,5.134487104e+00,6.848021651e+00,1.016657219e+03,6.364314920e+05,12
2.419513116e-01,1.180881750e-01,2.097720727e+01,2.726072441e+00,9.724227332e+02,1.583549747e+05,13
2.487143860e-01,1.147570152e-01,8.551885084e+00,5.052945406e-01,9.712309437e+02,-1.072696578e+05,11
2.822244293e-01,1.096889591e-01,1.285406293e+01,-2.842966944e+00,1.142085145e+03,2.786395378e+04,11
2.924408992e-01,1.275293356e-01,5.574344664e+00,4.544602046e+00,1.183038706e+03,2.473669891e+05,11
3.052591517e-01,1.128273735e-01,8.871877471e+00,1.496866071e+00,1.071501387e+03,-1.601596796e+05,13
3.453227554e-01,1.187460131e-01,1.389047946e+01,-9.963690503e-01,9.996153699e+02,4.062504947e+04,10
3.491388289e-01,1.022603559e-01,8.314490223e+00,-8.362096858e-01,9.898520689e+02,-1.859288632e+05,10
4.062666444e-01,1.309861063e-01,1.195842289e+01,2.279093520e+00,1.000033511e+03,-4.144497187e+04,11
4.264844226e-01,1.544502919e-01,1.982327254e+01,5.268393080e+00,9.944874800e+02,-3.938274003e+05,11
4.425911204e-01,1.203894506e-01,1.331916902e+01,1.996296735e+00,1.002457711e+03,2.408462317e+05,11
4.500000000e-06,7.855119030e-02,0.000000000e+00,5.765493269e-02,1.005342934e+03,1.533205523e+06,13
7.523397513e-02,1.355803429e-01,1.115401171e+01,2.238055965e-01,1.002682926e+03,4.841638648e+05,12
1.352920351e-01,1.626852620e-01,6.576012026e+00,5.832290728e+00,1.032910181e+03,1.593044767e+06,15
1.594162625e-01,1.498527712e-01,1.012094214e+01,7.744812883e-01,1.010677210e+03,7.149468680e+05,14
1.952527431e-01,1.657494837e-01,1.050030468e+01,7.723526496e+00,9.793988099e+02,-4.341498179e+05,17
1.744952230e-01,1.413736272e-01,-2.923713200e-01,-2.535827711e+00,9.911011178e+02,-3.224026799e+05,13
2.238320211e-01,1.533935686e-01,1.108012616e+01,1.075707479e+01,9.778158043e+02,-4.341498179e+05,15
2.481773403e-01,1.411069848e-01,7.740482906e+00,-1.625511540e-01,9.571836433e+02,-4.341498179e+05,11
2.692660076e-01,1.360274610e-01,1.171838493e+01,9.539689434e-01,1.070122759e+03,-3.678977746e+05,13
2.910832272e-01,1.574910921e-01,1.191700637e+01,2.212043630e+00,9.300191978e+02,-1.467973822e+05,14
3.053855258e-01,1.490071341e-01,8.421509774e+00,3.575995530e+00,9.339076495e+02,5.657179423e+04,13
3.528114671e-01,1.345921801e-01,1.324263559e+01,6.674743023e-01,9.946553711e+02,-1.817654178e+05,9
3.582309849e-01,1.612208951e-01,1.185613725e+01,3.417477788e+00,1.006761498e+03,1.349737575e+05,13
4.136130192e-01,1.381027360e-01,1.819160557e+01,7.003364253e+00,1.001067118e+03,1.033842741e+05,13
4.314254842e-01,1.496130764e-01,1.083890387e+01,-1.965284715e-01,1.005395091e+03,2.399008578e+05,10
4.474498842e-01,1.111702198e-01,1.650464616e+01,-1.438632131e+00,9.988564184e+02,-1.946438192e+05,7
7.658086648e-02,1.136550425e-01,-1.151583168e+01,1.444340191e+01,9.674493548e+02,-4.341498179e+05,9
7.234430162e-02,1.689279559e-01,-1.240023012e+01,-1.074008191e+00,9.979505504e+02,-4.341498179e+05,14
1.130649627e-01,1.777711948e-01,2.603991687e+00,3.219301559e+00,9.890959173e+02,-1.674571379e+05,13
1.556281172e-01,1.828625307e-01,7.436873287e+00,7.352487453e+00,9.904345388e+02,-3.129922988e+05,18
1.676178879e-01,1.671584092e-01,7.914082083e+00,4.691538749e+00,9.991763665e+02,-1.920095523e+05,16
2.055756129e-01,1.783182690e-01,8.126652729e+00,3.713438153e+00,1.004077864e+03,1.139855966e+05,13
2.188595143e-01,1.577640870e-01,1.504158242e+01,2.728738703e+00,1.004200860e+03,-1.168941514e+05,14
2.494984782e-01,1.684542188e-01,8.870815186e+00,3.248330553e+00,9.967089641e+02,-7.446880594e+04,12
2.566791750e-01,1.700884551e-01,7.543984875e+00,7.216580618e+00,9.993906345e+02,3.153591786e+04,14
2.969807710e-01,1.691042434e-01,1.206639326e+01,2.356376746e+00,9.467100167e+02,-7.472160330e+04,15
3.133834661e-01,1.554765509e-01,9.472859760e+00,3.635657842e+00,9.458405465e+02,-7.736912880e+04,13
3.344224849e-01,1.660355942e-01,9.700953529e+00,-1.119364519e+00,9.979206931e+02,-1.649041857e+05,14
3.546581752e-01,1.484768511e-01,9.278764510e+00,6.786093036e-01,1.001741246e+03,-4.881291950e+04,11
3.965925431e-01,1.751355004e-01,1.074382982e+01,-2.816991808e-01,9.986871111e+02,-3.240549180e+04,15
3.779506252e-01,1.640279772e-01,6.632218065e+00,2.033572897e+00,9.920418256e+02,-3.477689464e+05,13
4.385240209e-01,1.866161964e-01,2.317236729e+01,2.799458743e+00,1.000983754e+03,-6.587173741e+04,8
4.500000000e-06,1.085909584e-01,0.000000000e+00,-6.321526673e-01,1.004914325e+03,1.479732861e+06,12
7.728837074e-02,1.444591741e-01,-2.535558814e+00,-4.874447855e+00,9.919967236e+02,-2.115741933e+05,12
1.113721775e-01,1.878048762e-01,-4.625766215e+00,5.934486787e+00,1.005316783e+03,1.096825006e+05,16
1.496161030e-01,1.888303216e-01,1.298764847e+01,4.611197684e+00,1.001608527e+03,1.360560672e+05,18
1.823643723e-01,1.732389424e-01,9.254060369e+00,-4.630001531e+00,1.004916374e+03,5.366436591e+05,15
1.860167567e-01,1.948948175e-01,4.494632159e+00,5.215730431e+00,9.898050338e+02,4.479731316e+04,15
2.269712677e-01,1.882517408e-01,8.917757890e+00,3.523963209e+00,1.002061120e+03,3.042475142e+05,16
2.367737493e-01,1.857652635e-01,1.032800581e+01,2.199863481e+00,9.941672900e+02,-1.037504659e+05,14
2.649390884e-01,1.822806873e-01,5.364188562e+00,1.391466965e+00,9.962169921e+02,-1.160160115e+05,13
2.913376852e-01,1.907337470e-01,9.968844368e+00,4.577808666e-01,9.981565882e+02,-1.879095392e+05,14
3.077678301e-01,1.889920208e-01,7.612881412e+00,4.367715352e+00,1.006014814e+03,-2.206868539e+04,15
3.345611165e-01,1.657961859e-01,6.495818438e+00,-2.621874627e+00,9.989079005e+02,-1.387840094e+05,14
3.535880712e-01,1.895812145e-01,8.707639638e+00,3.016425337e+00,9.958624701e+02,-1.258798687e+05,14
3.879770006e-01,1.676124977e-01,8.619601266e+00,5.173551466e+00,1.003076339e+03,2.701836776e+05,13
4.300199446e-01,1.785899158e-01,1.047075077e+01,1.261503670e+00,9.992701523e+02,-1.376675708e+05,10
4.383431450e-01,1.329206801e-01,1.269703953e+01,-8.092724598e+00,9.965798828e+02,-2.403689391e+05,11
4.500000000e-06,1.373160888e-01,0.000000000e+00,4.914507668e-01,1.004802756e+03,1.503345424e+06,13
1.015433805e-01,2.163071634e-01,2.676043277e+00,-2.295311760e+00,1.000460467e+03,3.068193522e+05,13
1.139840892e-01,1.989127627e-01,5.793289687e+00,1.033982752e+00,9.878430576e+02,-3.228186639e+05,14
1.438365288e-01,2.042201661e-01,5.157749201e+00,4.343009444e-01,9.912556922e+02,-1.945167508e+04,16
1.767716385e-01,2.028533581e-01,1.132347610e+01,1.113473916e+00,9.986513847e+02,1.755726430e+05,15
2.002756701e-01,2.065447960e-01,1.044825575e+01,2.298492295e+00,1.000450482e+03,-5.212574904e+04,14
2.154192630e-01,1.952355393e-01,3.545327963e+00,1.633545223e+00,9.891205885e+02,-1.305603076e+05,16
2.536634318e-01,2.081546124e-01,1.244182996e+01,4.573134785e+00,9.960981024e+02,-1.371585287e+05,17
2.648845486e-01,1.946837550e-01,1.008208324e+01,-1.013390201e+00,1.002480958e+03,2.849287406e+04,14
2.935020722e-01,2.053106892e-01,1.213379742e+01,2.871014461e+00,1.012768931e+03,1.630361655e+05,14
3.215872978e-01,1.989402611e-01,1.321636440e+01,7.330671437e-01,1.002816167e+03,-8.507639064e+04,16
3.348559432e-01,2.163641945e-01,1.024692588e+01,3.390315915e+00,9.973511208e+02,8.896397801e+04,16
3.645430069e-01,1.864090041e-01,1.232494247e+01,-9.519422055e-01,1.007543775e+03,2.378418051e+05,15
3.720568550e-01,2.126472018e-01,9.165936558e+00,3.479937267e+00,1.003704908e+03,2.250018008e+04,15
3.982248545e-01,1.892267211e-01,7.404448405e+00,-2.742200395e+00,9.972309005e+02,-9.500716736e+04,15
4.126134614e-01,2.080647178e-01,6.770218324e+00,1.053548054e+00,1.003244841e+03,3.319826223e+05,11
4.500000000e-06,1.663379347e-01,0.000000000e+00,2.432693488e-01,1.004954527e+03,1.495528505e+06,12
9.613289250e-02,2.215067083e-01,4.072099710e+00,1.470107930e+00,9.966719516e+02,-3.436181807e+04,12
1.314003548e-01,2.182105658e-01,1.280865554e+01,1.529864567e+00,1.011723356e+03,6.002499242e+05,16
1.389377105e-01,2.226551936e-01,1.140414061e+00,1.259148012e+00,9.878741798e+02,-3.060449182e+05,16
1.670119117e-01,2.201863127e-01,4.061528469e+00,2.848807489e+00,9.978293322e+02,-3.384427560e+04,14
1.928611188e-01,2.258894894e-01,7.185241986e+00,3.287881801e+00,9.970809447e+02,6.153167759e+04,12
2.170770703e-01,2.231385655e-01,7.195384777e+00,2.498501969e-02,9.951343896e+02,-6.608466775e+04,14
2.426095413e-01,2.228033771e-01,9.066937803e+00,6.423882043e-01,9.997703209e+02,6.246095713e+04,13
2.662304544e-01,2.179514722e-01,9.112990062e+00,-7.618351857e-01,9.995887076e+02,8.190074256e+04,13
2.936465893e-01,2.246984825e-01,1.144488260e+01,1.644585184e+00,9.936482368e+02,-2.211651211e+05,16
3.124398657e-01,2.162220955e-01,1.047200523e+01,-2.001305427e+00,1.001543773e+03,-1.023541774e+05,13
3.393090291e-01,2.015005470e-01,1.207132797e+01,-1.191162729e+00,1.003527398e+03,-4.102673331e+03,14
3.557486856e-01,2.206142853e-01,9.361644382e+00,2.136729926e-01,9.941617051e+02,-1.597942882e+05,14
3.759446403e-01,2.009518749e-01,9.142015185e+00,-2.261593770e+00,9.946074714e+02,-1.920033839e+05,14
4.065742385e-01,2.041407391e-01,9.680814363e+00,-9.475943309e-01,9.956797479e+02,8.879107108e+04,11
4.348174801e-01,1.931736207e-01,1.397624626e+01,-4.746594375e-01,9.986855866e+02,-1.960458822e+05,10
4.500000000e-06,1.954983855e-01,0.000000000e+00,1.902204757e-01,1.004976230e+03,1.489746249e+06,13
9.816158443e-02,2.370506124e-01,1.126845317e+00,2.946057224e+00,1.005508503e+03,2.745283413e+05,13
1.169315870e-01,2.300486537e-01,8.153612444e+00,-2.795685014e+00,9.859792862e+02,-3.301770037e+05,14
1.531880528e-01,2.496075110e-01,7.901909700e+00,1.973236757e+00,1.001248489e+03,2.801556249e+04,12
1.719151958e-01,2.274996702e-01,7.021850213e+00,-5.056739039e+00,9.976159296e+02,6.662179467e+04,15
1.988935501e-01,2.393557990e-01,1.010670803e+01,1.371646184e+00,9.986201236e+02,-9.823355702e+00,14
2.240891001e-01,2.305841614e-01,1.120873699e+01,-1.063862350e-01,1.001255970e+03,1.667885252e+05,15
2.434176880e-01,2.389055928e-01,8.193561646e+00,2.013293214e+00,9.942071255e+02,-1.958700131e+05,14
2.664563084e-01,2.340563655e-01,9.713533012e+00,1.490161351e+00,9.980688778e+02,2.189016034e+04,13
2.863501868e-01,2.373124826e-01,8.572632273e+00,2.111199523e-01,9.995663503e+02,6.207146298e+04,13
3.146327475e-01,2.384717300e-01,8.997213392e+00,2.039956304e+00,1.002466713e+03,6.007749936e+04,14
3.347992143e-01,2.474718463e-01,7.614296768e+00,2.769084666e+00,9.920813502e+02,-4.341498179e+05,13
3.714526202e-01,2.336988975e-01,1.293424615e+01,6.812315263e-01,9.976834292e+02,-3.176013957e+03,13
3.926461325e-01,2.600589366e-01,1.576550272e+01,3.662267107e+00,9.922167292e+02,-1.370096296e+05,13
4.216047785e-01,2.494389991e-01,9.410207023e+00,4.845942903e+00,1.002105235e+03,1.196693794e+04,8
4.232542181e-01,2.595818782e-01,8.014181216e+00,-1.161438042e-01,1.002863998e+03,-8.573634268e+03,10
4.500000000e-06,2.249032917e-01,0.000000000e+00,1.813054839e-01,1.004871439e+03,1.465738175e+06,13
9.814550032e-02,2.547340696e-01,-1.844264450e-01,-1.574419843e+00,1.017034686e+03,2.693324821e+05,11
1.123757109e-01,2.549291969e-01,5.512896996e+00,-4.051346222e-02,1.000600148e+03,-2.372568040e+05,13
1.538221198e-01,2.493671687e-01,7.944543204e+00,-3.431646643e+00,1.002009148e+03,1.318008861e+05,12
1.720477739e-01,2.532595393e-01,9.406796801e+00,1.452185661e+00,9.966037993e+02,2.260806629e+04,13
1.969888220e-01,2.581664542e-01,8.789817812e+00,1.449121788e+00,1.002050737e+03,1.090456739e+05,15
2.142298163e-01,2.546936573e-01,6.022552615e+00,-1.091054398e+00,9.947255548e+02,-1.665919781e+05,14
2.431790519e-01,2.592573736e-01,9.342823488e+00,3.353179516e-01,1.000188832e+03,-2.371476207e+04,13
2.642096812e-01,2.540180009e-01,8.220857867e+00,-9.268672954e-01,9.981606839e+02,-8.242279047e+04,16
2.898798734e-01,2.562776502e-01,9.908503986e+00,3.254526065e-01,9.954811470e+02,-1.561449983e+05,12
3.082061485e-01,2.540750156e-01,9.813854195e+00,6.258865793e-01,9.976652283e+02,-1.007941713e+05,15
3.367029055e-01,2.361396391e-01,1.178421105e+01,-2.012882490e+00,1.002430932e+03,1.058479545e+05,15
3.611236892e-01,2.469216945e-01,1.246638366e+01,-1.271551255e+00,1.000613307e+03,6.562820706e+04,13
3.807778190e-01,2.463847823e-01,9.271158433e+00,-4.162844230e-01,9.972148344e+02,1.383907331e+04,13
4.129095549e-01,2.287118101e-01,1.939711814e+01,-9.798272201e+00,9.964729628e+02,-1.278027902e+05,13
4.167726234e-01,2.279112722e-01,1.145050515e+01,-1.560851359e+00,9.971427552e+02,-1.142465386e+05,11
4.500000000e-06,2.545473306e-01,0.000000000e+00,-2.528495463e-01,1.004913631e+03,1.444057492e+06,12
1.001713364e-01,2.699450906e-01,4.931134349e-02,2.126123820e+00,1.020078513e+03,3.628042464e+05,11
1.139728852e-01,2.720195144e-01,6.570084047e+00,3.453229296e-01,9.998069564e+02,-1.812413852e+05,11
1.558286699e-01,2.825455213e-01,9.239424499e+00,2.923470386e+00,9.994921661e+02,1.342570701e+04,13
1.696296348e-01,2.670131031e-01,6.701196576e+00,-2.987690619e+00,9.987044869e+02,1.157424947e+04,12
1.993185109e-01,2.745395102e-01,1.033930560e+01,9.065623870e-01,9.961825987e+02,-8.358111220e+04,14
2.231330198e-01,2.697349045e-01,1.097006306e+01,-1.451153532e-01,1.002377057e+03,5.669893981e+04,14
2.423511915e-01,2.731384103e-01,7.786162947e+00,5.096282669e-02,9.936067804e+02,-1.561760410e+05,14
2.695435871e-01,2.690749450e-01,1.140957770e+01,-7.251374735e-01,1.000058288e+03,-1.708415469e+04,14
2.863327663e-01,2.749009943e-01,8.030910478e+00,1.769976470e-01,9.976959640e+02,-6.819340676e+04,13
3.179786575e-01,2.706472726e-01,1.426398476e+01,-1.405577979e+00,1.001618021e+03,3.593742105e+04,13
3.324877319e-01,2.868520959e-01,1.084413393e+01,2.760483331e+00,1.002801966e+03,7.313488648e+04,16
3.638840562e-01,2.661411139e-01,1.086456312e+01,-1.838809278e+00,9.913859365e+02,-2.473340593e+05,14
3.730726180e-01,2.954759637e-01,7.717644835e+00,1.177025964e+00,1.005885423e+03,1.942067813e+05,12
4.033296949e-01,2.611186105e-01,1.227256032e+01,-6.926795443e-01,1.014187705e+03,6.439288650e+05,14
4.304124724e-01,3.031642342e-01,8.131950978e+00,-2.800038477e+00,9.970770805e+02,-2.115264885e+05,8
4.500000000e-06,2.847940003e-01,0.000000000e+00,2.872820185e-02,1.004969913e+03,1.431477975e+06,13
9.978269235e-02,2.936520697e-01,-8.397636679e-01,-1.815694248e+00,9.990667516e+02,2.558220598e+05,11
1.148410758e-01,2.908973201e-01,7.157950201e+00,-9.267633418e-01,9.825070387e+02,-2.013740379e+05,11
1.548023214e-01,2.868627044e-01,8.797861808e+00,-1.580784998e+00,9.990510044e+02,-3.755470021e+04,12
1.744964669e-01,2.920819313e-01,1.030027759e+01,1.895932099e+00,9.999624433e+02,8.114652124e+04,14
1.982345900e-01,2.903813384e-01,9.148971428e+00,-6.878325784e-01,9.981853596e+02,-5.598328559e+04,14
2.191978964e-01,2.910171443e-01,8.670475248e+00,-9.422254205e-01,9.995360104e+02,-2.492181468e+04,15
2.423811520e-01,2.929453038e-01,8.427790349e+00,1.298805694e+00,9.971900061e+02,-1.345372014e+05,13
2.669943601e-01,2.923795825e-01,1.010911246e+01,3.498019331e-01,9.992274044e+02,-7.041423858e+04,14
2.877191914e-01,2.901778837e-01,8.989880050e+00,8.360456950e-01,9.980457088e+02,-9.477204924e+04,14
3.135688494e-01,2.933662772e-01,1.277722827e+01,2.481055576e+00,9.950369259e+02,-1.720582899e+05,14
3.313630423e-01,2.738324557e-01,8.673823323e+00,-2.946610948e+00,9.944444313e+02,-1.893593300e+05,14
3.562043981e-01,2.898687358e-01,8.207965012e+00,1.158156298e+00,9.972109100e+02,-2.487648266e+05,14
3.731526501e-01,2.695981250e-01,6.652025524e+00,-1.943875182e+00,1.007128044e+03,2.283794963e+05,15
4.088451830e-01,3.029397752e-01,1.864150156e+01,3.887774158e+00,9.990073069e+02,4.610408211e+04,12
4.170064787e-01,2.700917382e-01,1.466221171e+01,-1.357310442e+00,9.971077283e+02,-3.028141001e+05,12
4.500000000e-06,3.150873962e-01,0.000000000e+00,-4.132646638e-02,1.004960027e+03,1.430698722e+06,13
9.978182291e-02,3.059685828e-01,-8.417837506e-01,1.709868347e+00,9.995240215e+02,2.574166564e+05,11
1.148684267e-01,3.087023006e-01,7.177787811e+00,8.524745561e-01,9.829280424e+02,-2.047294285e+05,11
1.547812439e-01,3.127723057e-01,8.782102840e+00,1.487129836e+00,9.990058179e+02,-3.853157374e+04,12
1.744404593e-01,3.074461174e-01,1.029183683e+01,-2.065761534e+00,9.999094600e+02,8.266581454e+04,14
1.981961927e-01,3.092425252e-01,9.129822624e+00,6.209181450e-01,9.978735595e+02,-6.359018124e+04,14
2.192068953e-01,3.085385720e-01,8.684584567e+00,8.117782157e-01,9.998841687e+02,-1.705265308e+04,15
2.423902235e-01,3.066023936e-01,8.458129912e+00,-1.405260533e+00,9.971896296e+02,-1.351168550e+05,13
2.669609745e-01,3.072172083e-01,1.010730798e+01,-4.402429588e-01,9.989647656e+02,-7.691812311e+04,14
2.877074739e-01,3.093204655e-01,8.999193133e+00,-9.564829958e-01,9.980318227e+02,-9.330715921e+04,14
3.135296938e-01,3.062038527e-01,1.277798744e+01,-2.589787739e+00,9.950153193e+02,-1.734077124e+05,14
3.313648381e-01,3.256988838e-01,8.673525443e+00,2.816220049e+00,9.944132187e+02,-1.917363257e+05,14
3.562182326e-01,3.096426415e-01,8.203859554e+00,-1.307340443e+00,9.971869567e+02,-2.496535159e+05,14
3.731473542e-01,3.299395194e-01,6.638885682e+00,1.800537892e+00,1.007059058e+03,2.273050128e+05,15
4.088484171e-01,2.965484688e-01,1.864466652e+01,-4.043946283e+00,9.990202116e+02,4.700572516e+04,12
4.169761433e-01,3.294240315e-01,1.468088116e+01,1.237631050e+00,9.973149125e+02,-3.031707166e+05,12
4.500000000e-06,3.453329136e-01,0.000000000e+00,2.413219953e-01,1.004923223e+03,1.444914116e+06,12
1.001244274e-01,3.296845790e-01,9.122885780e-02,-2.323273761e+00,1.022349915e+03,3.745075940e+05,11
1.139726990e-01,3.275624822e-01,6.593039662e+00,-4.003303480e-01,1.001233071e+03,-1.810857620e+05,11
1.557942820e-01,3.170792186e-01,9.203439767e+00,-3.042361546e+00,9.993881135e+02,1.283542170e+04,13
1.696806276e-01,3.325318902e-01,6.720759820e+00,2.808568680e+00,9.986518747e+02,1.433446545e+04,12
1.993646487e-01,3.250294408e-01,1.037544654e+01,-1.008730417e+00,9.963925529e+02,-8.021934598e+04,14
2.231034421e-01,3.297899726e-01,1.096144178e+01,-2.029874077e-02,1.002037436e+03,4.911976219e+04,14
2.423651725e-01,3.264262499e-01,7.795468947e+00,-1.163477900e-01,9.934599196e+02,-1.604664673e+05,14
2.695610843e-01,3.305548176e-01,1.139240013e+01,6.581803369e-01,1.000268351e+03,-1.275327456e+04,14
2.863142605e-01,3.246119836e-01,8.006743536e+00,-2.786966222e-01,9.976042706e+02,-7.096550369e+04,13
3.179688714e-01,3.289235415e-01,1.422774611e+01,1.294856217e+00,1.001556311e+03,3.675961286e+04,13
3.324593800e-01,3.126886149e-01,1.082131430e+01,-2.894240795e+00,1.002892723e+03,7.483053182e+04,16
3.638460394e-01,3.334054179e-01,1.085744107e+01,1.706066725e+00,9.913589817e+02,-2.464052722e+05,14
3.730591637e-01,3.040451978e-01,7.723899379e+00,-1.316694868e+00,1.005922389e+03,1.960189323e+05,12
4.033108404e-01,3.383447957e-01,1.227032780e+01,5.009102819e-01,1.014255438e+03,6.459740967e+05,14
4.304109713e-01,2.963254223e-01,8.135724441e+00,2.639030199e+00,9.970945355e+02,-2.103276184e+05,8
4.500000000e-06,3.749764895e-01,0.000000000e+00,-1.922541250e-01,1.004861353e+03,1.464957237e+06,12
9.808550675e-02,3.448187241e-01,-1.717754782e-01,1.258505214e+00,1.018779366e+03,2.836631885e+05,11
1.124144855e-01,3.446506313e-01,5.567703077e+00,-1.721107519e-01,1.000634902e+03,-2.584807439e+05,13
1.537993244e-01,3.502459655e-01,8.014641375e+00,3.271174686e+00,1.001555306e+03,1.264320350e+05,12
1.720398965e-01,3.463187925e-01,9.453638285e+00,-1.455843562e+00,9.966840594e+02,3.034536798e+04,13
