x,y,vx,vy,rho,p,neighbor_count
1.120000003e+00,5.000034351e-02,2.288629390e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.130000003e+00,5.000034351e-02,2.288629596e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.140000003e+00,5.000034351e-02,2.288629740e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.150000003e+00,5.000034351e-02,2.288629601e-05,3.643886492e-03,1.002984055e+03,2.984054680e+05,36
1.160000003e+00,5.000034351e-02,2.288629309e-05,3.643886492e-03,1.002984055e+03,2.984054680e+05,36
1.170000003e+00,5.000034351e-02,2.288629224e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.180000003e+00,5.000034351e-02,2.288629385e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.190000003e+00,5.000034351e-02,2.288629497e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.200000003e+00,5.000034351e-02,2.288629482e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.210000003e+00,5.000034351e-02,2.288629473e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.220000003e+00,5.000034351e-02,2.288629475e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.230000003e+00,5.000034351e-02,2.288629451e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.240000003e+00,5.000034351e-02,2.288629424e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.250000003e+00,5.000034351e-02,2.288629414e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.260000003e+00,5.000034351e-02,2.288629413e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.270000003e+00,5.000034351e-02,2.288629414e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.280000003e+00,5.000034351e-02,2.288629414e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.290000003e+00,5.000034351e-02,2.288629410e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.300000003e+00,5.000034351e-02,2.288629399e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.310000003e+00,5.000034351e-02,2.288629376e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.320000003e+00,5.000034351e-02,2.288629340e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.330000003e+00,5.000034351e-02,2.288629300e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.340000003e+00,5.000034351e-02,2.288629262e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.350000003e+00,5.000034351e-02,2.288629252e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.360000003e+00,5.000034351e-02,2.288629282e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.370000003e+00,5.000034351e-02,2.288629365e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.380000003e+00,5.000034351e-02,2.288629580e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.390000003e+00,5.000034351e-02,2.288629757e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.400000003e+00,5.000034351e-02,2.288629612e-05,3.643886492e-03,1.002984055e+03,2.984054680e+05,36
1.410000003e+00,5.000034351e-02,2.288629307e-05,3.643886492e-03,1.002984055e+03,2.984054680e+05,36
1.420000003e+00,5.000034351e-02,2.288629225e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.430000003e+00,5.000034351e-02,2.288629389e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.440000003e+00,5.000034351e-02,2.288629499e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.450000003e+00,5.000034351e-02,2.288629482e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.460000003e+00,5.000034351e-02,2.288629475e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.470000003e+00,5.000034351e-02,2.288629480e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.480000003e+00,5.000034351e-02,2.288629456e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.490000003e+00,5.000034351e-02,2.288629427e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.500000003e+00,5.000034351e-02,2.288629411e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.510000003e+00,5.000034351e-02,2.288629408e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.520000003e+00,5.000034351e-02,2.288629409e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.530000003e+00,5.000034351e-02,2.288629411e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.540000003e+00,5.000034351e-02,2.288629411e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.550000003e+00,5.000034351e-02,2.288629409e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.560000003e+00,5.000034351e-02,2.288629404e-05,3.643886491e-03,1.002984055e+03,2.984054680e+05,36
1.570000003e+00,5.000034351e-02,2.288629390e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.580000003e+00,5.000034351e-02,2.288629354e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.590000003e+00,5.000034351e-02,2.288629297e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.600000003e+00,5.000034351e-02,2.288629253e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.610000003e+00,5.000034351e-02,2.288629256e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.620000003e+00,5.000034351e-02,2.288629264e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.630000003e+00,5.000034351e-02,2.288629323e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.640000003e+00,5.000034351e-02,2.288629519e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.650000003e+00,5.000034351e-02,2.288629472e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.660000003e+00,5.000034351e-02,2.288628303e-05,3.643886490e-03,1.002984055e+03,2.984054680e+05,36
1.670000003e+00,5.000034351e-02,2.288623525e-05,3.643886481e-03,1.002984055e+03,2.984054680e+05,36
1.680000003e+00,5.000034351e-02,2.288603345e-05,3.643886442e-03,1.002984055e+03,2.984054681e+05,36
1.690000003e+00,5.000034351e-02,2.288514417e-05,3.643886268e-03,1.002984055e+03,2.984054683e+05,36
1.700000003e+00,5.000034351e-02,2.288128993e-05,3.643885503e-03,1.002984055e+03,2.984054692e+05,36
1.710000003e+00,5.000034351e-02,2.286502068e-05,3.643882172e-03,1.002984055e+03,2.984054731e+05,36
1.720000003e+00,5.000034351e-02,2.279805742e-05,3.643867991e-03,1.002984055e+03,2.984054894e+05,36
1.730000003e+00,5.000034351e-02,2.252956456e-05,3.643808967e-03,1.002984056e+03,2.984055554e+05,36
1.740000003e+00,5.000034350e-02,2.148248984e-05,3.643569057e-03,1.002984058e+03,2.984058152e+05,36
1.750000003e+00,5.000034349e-02,1.751663493e-05,3.642617763e-03,1.002984068e+03,2.984068095e+05,36
1.760000003e+00,5.000034344e-02,2.962234243e-06,3.638944227e-03,1.002984105e+03,2.984104972e+05,36
1.770000002e+00,5.000034326e-02,-4.863824440e-05,3.625154957e-03,1.002984237e+03,2.984237363e+05,36
1.780000000e+00,5.000034256e-02,-2.249597405e-04,3.574911760e-03,1.002984696e+03,2.984695862e+05,36
1.789999991e+00,5.000033996e-02,-8.041061207e-04,3.397619938e-03,1.002986221e+03,2.986221101e+05,36
1.799999962e+00,5.000033062e-02,-2.622985987e-03,2.794337221e-03,1.002991084e+03,2.991084023e+05,36
1.809999869e+00,5.000029828e-02,-8.050482636e-03,8.219324698e-04,1.003005899e+03,3.005898804e+05,36
1.819999590e+00,5.000019027e-02,-2.336723142e-02,-5.360036838e-03,1.003048647e+03,3.048646584e+05,36
1.829998788e+00,4.999984448e-02,-6.395576800e-02,-2.380233305e-02,1.003164349e+03,3.164349326e+05,36
1.839996643e+00,4.999879830e-02,-1.633560499e-01,-7.543131686e-02,1.003457114e+03,3.457114479e+05,36
1.849991392e+00,4.999583407e-02,-3.835307987e-01,-2.093748677e-01,1.004145155e+03,4.145154830e+05,36
1.859979714e+00,4.998797758e-02,-8.154918635e-01,-5.283615559e-01,1.005606339e+03,5.606338992e+05,36
1.869956350e+00,4.996880831e-02,-1.548553519e+00,-1.210982455e+00,1.008290476e+03,8.290476419e+05,36
1.879916193e+00,4.992793235e-02,-2.579139671e+00,-2.458104035e+00,1.012394734e+03,1.239473350e+06,36
1.889862839e+00,4.985794166e-02,-3.689149826e+00,-4.233061539e+00,1.017649628e+03,1.764962839e+06,36
1.899814348e+00,4.977287719e-02,-4.585095028e+00,-5.835986557e+00,1.024125496e+03,2.412549628e+06,36
1.909771832e+00,4.972415366e-02,-5.745132448e+00,-5.798820489e+00,1.033453259e+03,3.345325920e+06,36
1.919659552e+00,4.977966895e-02,-9.327175656e+00,-2.915709251e+00,1.049535988e+03,4.953598772e+06,36
1.929331999e+00,4.996539826e-02,-1.730527105e+01,2.171008673e+00,1.076338720e+03,7.633871966e+06,38
1.938647490e+00,5.021974873e-02,-2.762261082e+01,6.658950695e+00,1.106222387e+03,1.062223870e+07,35
1.947792214e+00,5.029989644e-02,-3.318543688e+01,5.354893781e+00,1.119954174e+03,1.199541738e+07,35
1.957766442e+00,4.955879684e-02,-2.211416236e+01,-7.760925231e+00,1.108083500e+03,1.080835002e+07,38
1.971614376e+00,4.815090285e-02,1.431021946e+01,-1.330629937e+01,1.055827731e+03,5.582773136e+06,32
1.989735025e+00,4.357057440e-02,-3.485494240e+01,-2.198498434e+01,9.708834385e+02,-2.911656148e+06,24
1.521632156e-02,3.910476067e-02,1.990042168e+01,-1.193978909e+01,1.151633824e+03,1.516338238e+07,28
1.964798827e+00,3.830557373e-02,-2.799198787e+01,-1.434180690e+01,1.048420622e+03,4.842062209e+06,36
3.399726600e-02,5.622809674e-02,2.135929385e+01,-3.126664128e+01,1.119585559e+03,1.195855588e+07,36
1.981801411e+00,5.836259618e-02,-4.010123563e+01,-3.794004430e+00,9.932384206e+02,-6.761579397e+05,27
1.306552323e-02,5.873909999e-02,5.718268307e+01,-2.051172241e+00,8.478478971e+02,-1.521521029e+07,32
2.907492893e-02,5.740729688e-02,-1.926806132e+01,-2.781045320e+01,1.103912424e+03,1.039124239e+07,30
4.322646959e-02,5.844095006e-02,3.713454439e+01,-1.839747653e+01,1.132657248e+03,1.326572479e+07,33
5.256394645e-02,5.963278460e-02,4.079801343e+01,-7.535762906e-01,1.112472175e+03,1.124721754e+07,36
6.153908854e-02,5.994336719e-02,2.901024062e+01,6.139262735e+00,1.096753774e+03,9.675377419e+06,34
7.082693390e-02,5.974920333e-02,1.529774813e+01,3.812806119e+00,1.072869987e+03,7.286998719e+06,35
8.045658855e-02,5.949820134e-02,6.778879367e+00,-3.166732671e+00,1.059169519e+03,5.916951889e+06,35
9.037048992e-02,5.946277816e-02,5.397876271e+00,-8.702572638e+00,1.051141408e+03,5.114140849e+06,35
1.003434395e-01,5.959257228e-02,6.652726075e+00,-9.546809758e+00,1.041158067e+03,4.115806669e+06,36
1.102615515e-01,5.976064934e-02,6.476765122e+00,-7.014002402e+00,1.029727004e+03,2.972700432e+06,36
1.201593178e-01,5.988369752e-02,4.745141321e+00,-3.984330854e+00,1.019398587e+03,1.939858723e+06,36
1.300805724e-01,5.995170769e-02,2.799865158e+00,-1.879138427e+00,1.011831782e+03,1.183178162e+06,36
1.400355241e-01,5.998241376e-02,1.407954630e+00,-7.708420488e-01,1.007218793e+03,7.218793230e+05,36
1.500142683e-01,5.999425219e-02,6.303916680e-01,-2.866452701e-01,1.004810349e+03,4.810349476e+05,36
1.600053342e-01,5.999839923e-02,2.580146381e-01,-9.810814746e-02,1.003705015e+03,3.705014799e+05,36
1.700018691e-01,5.999977524e-02,9.785122509e-02,-2.975476142e-02,1.003249173e+03,3.249173122e+05,36
1.800006196e-01,6.000021068e-02,3.477145330e-02,-6.404215319e-03,1.003075355e+03,3.075355016e+05,36
1.900001974e-01,6.000034186e-02,1.171111972e-02,1.134263423e-03,1.003012941e+03,3.012940906e+05,36
2.000000619e-01,6.000037980e-02,3.772436664e-03,3.456473542e-03,1.002991765e+03,2.991764666e+05,36
2.100000202e-01,6.000039043e-02,1.174246082e-03,4.145394795e-03,1.002984944e+03,2.984944223e+05,36
2.200000079e-01,6.000039332e-02,3.626516008e-04,4.342694066e-03,1.002982842e+03,2.982841853e+05,36
2.300000044e-01,6.000039408e-02,1.196288633e-04,4.397328616e-03,1.002982219e+03,2.982218872e+05,36
2.400000035e-01,6.000039428e-02,4.953007922e-05,4.412009019e-03,1.002982041e+03,2.982041116e+05,36
2.500000032e-01,6.000039433e-02,2.999750690e-05,4.415846353e-03,1.002981992e+03,2.981992121e+05,36
2.600000032e-01,6.000039434e-02,2.472998612e-05,4.416823194e-03,1.002981979e+03,2.981979033e+05,36
2.700000031e-01,6.000039434e-02,2.335174578e-05,4.417065710e-03,1.002981976e+03,2.981975639e+05,36
2.800000031e-01,6.000039434e-02,2.300109875e-05,4.417124523e-03,1.002981975e+03,2.981974784e+05,36
2.900000031e-01,6.000039434e-02,2.291423651e-05,4.417138470e-03,1.002981975e+03,2.981974574e+05,36
3.000000031e-01,6.000039434e-02,2.289325869e-05,4.417141707e-03,1.002981975e+03,2.981974523e+05,36
3.100000031e-01,6.000039434e-02,2.288831282e-05,4.417142443e-03,1.002981975e+03,2.981974511e+05,36
3.200000031e-01,6.000039434e-02,2.288717346e-05,4.417142607e-03,1.002981975e+03,2.981974509e+05,36
3.300000031e-01,6.000039434e-02,2.288691703e-05,4.417142643e-03,1.002981975e+03,2.981974508e+05,36
3.400000031e-01,6.000039434e-02,2.288686065e-05,4.417142651e-03,1.002981975e+03,2.981974508e+05,36
3.500000031e-01,6.000039434e-02,2.288684776e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
3.600000031e-01,6.000039434e-02,2.288684396e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
3.700000031e-01,6.000039434e-02,2.288684285e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
3.800000031e-01,6.000039434e-02,2.288684345e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
3.900000031e-01,6.000039434e-02,2.288684473e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.000000031e-01,6.000039434e-02,2.288684521e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.100000031e-01,6.000039434e-02,2.288684455e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.200000031e-01,6.000039434e-02,2.288684347e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.300000031e-01,6.000039434e-02,2.288684279e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.400000031e-01,6.000039434e-02,2.288684332e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.500000031e-01,6.000039434e-02,2.288684464e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.600000031e-01,6.000039434e-02,2.288684520e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.700000031e-01,6.000039434e-02,2.288684466e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
4.800000031e-01,6.000039434e-02,2.288684363e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
4.900000031e-01,6.000039434e-02,2.288684266e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
5.000000031e-01,6.000039434e-02,2.288684293e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
5.100000031e-01,6.000039434e-02,2.288684420e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
5.200000031e-01,6.000039434e-02,2.288684456e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
5.300000031e-01,6.000039434e-02,2.288684386e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
5.400000031e-01,6.000039434e-02,2.288684359e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
5.500000031e-01,6.000039434e-02,2.288684466e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
5.600000031e-01,6.000039434e-02,2.288684607e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
5.700000031e-01,6.000039434e-02,2.288684563e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
5.800000031e-01,6.000039434e-02,2.288684294e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
5.900000031e-01,6.000039434e-02,2.288684113e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.000000031e-01,6.000039434e-02,2.288684265e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.100000031e-01,6.000039434e-02,2.288684507e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.200000031e-01,6.000039434e-02,2.288684550e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.300000031e-01,6.000039434e-02,2.288684478e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.400000031e-01,6.000039434e-02,2.288684428e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.500000031e-01,6.000039434e-02,2.288684371e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.600000031e-01,6.000039434e-02,2.288684299e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.700000031e-01,6.000039434e-02,2.288684309e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.800000031e-01,6.000039434e-02,2.288684453e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
6.900000031e-01,6.000039434e-02,2.288684596e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.000000031e-01,6.000039434e-02,2.288684542e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.100000031e-01,6.000039434e-02,2.288684284e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.200000031e-01,6.000039434e-02,2.288684116e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.300000031e-01,6.000039434e-02,2.288684271e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.400000031e-01,6.000039434e-02,2.288684514e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.500000031e-01,6.000039434e-02,2.288684556e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.600000031e-01,6.000039434e-02,2.288684481e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.700000031e-01,6.000039434e-02,2.288684436e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.800000031e-01,6.000039434e-02,2.288684400e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
7.900000031e-01,6.000039434e-02,2.288684332e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.000000031e-01,6.000039434e-02,2.288684286e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.100000031e-01,6.000039434e-02,2.288684383e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.200000031e-01,6.000039434e-02,2.288684572e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.300000031e-01,6.000039434e-02,2.288684573e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.400000031e-01,6.000039434e-02,2.288684309e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.500000031e-01,6.000039434e-02,2.288684119e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.600000031e-01,6.000039434e-02,2.288684263e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.700000031e-01,6.000039434e-02,2.288684503e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.800000031e-01,6.000039434e-02,2.288684551e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
8.900000031e-01,6.000039434e-02,2.288684480e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.000000031e-01,6.000039434e-02,2.288684414e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.100000031e-01,6.000039434e-02,2.288684344e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.200000031e-01,6.000039434e-02,2.288684301e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.300000031e-01,6.000039434e-02,2.288684404e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.400000031e-01,6.000039434e-02,2.288684599e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.500000031e-01,6.000039434e-02,2.288684610e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.600000031e-01,6.000039434e-02,2.288684393e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.700000031e-01,6.000039434e-02,2.288684325e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
9.800000031e-01,6.000039434e-02,2.288684571e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
9.900000031e-01,6.000039434e-02,2.288684658e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
1.000000003e+00,6.000039434e-02,2.288684399e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.010000003e+00,6.000039434e-02,2.288684232e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.020000003e+00,6.000039434e-02,2.288684272e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.030000003e+00,6.000039434e-02,2.288684322e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.040000003e+00,6.000039434e-02,2.288684348e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.050000003e+00,6.000039434e-02,2.288684363e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.060000003e+00,6.000039434e-02,2.288684347e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.070000003e+00,6.000039434e-02,2.288684297e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.080000003e+00,6.000039434e-02,2.288684251e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.090000003e+00,6.000039434e-02,2.288684237e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.100000003e+00,6.000039434e-02,2.288684243e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.110000003e+00,6.000039434e-02,2.288684269e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.120000003e+00,6.000039434e-02,2.288684371e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.130000003e+00,6.000039434e-02,2.288684635e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.140000003e+00,6.000039434e-02,2.288684862e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.150000003e+00,6.000039434e-02,2.288684680e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
1.160000003e+00,6.000039434e-02,2.288684251e-05,4.417142655e-03,1.002981975e+03,2.981974508e+05,36
1.170000003e+00,6.000039434e-02,2.288684105e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
1.180000003e+00,6.000039434e-02,2.288684321e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.190000003e+00,6.000039434e-02,2.288684500e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.200000003e+00,6.000039434e-02,2.288684490e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.210000003e+00,6.000039434e-02,2.288684459e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.220000003e+00,6.000039434e-02,2.288684456e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.230000003e+00,6.000039434e-02,2.288684440e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.240000003e+00,6.000039434e-02,2.288684417e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.250000003e+00,6.000039434e-02,2.288684406e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.260000003e+00,6.000039434e-02,2.288684406e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.270000003e+00,6.000039434e-02,2.288684408e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.280000003e+00,6.000039434e-02,2.288684406e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.290000003e+00,6.000039434e-02,2.288684399e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.300000003e+00,6.000039434e-02,2.288684383e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.310000003e+00,6.000039434e-02,2.288684353e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.320000003e+00,6.000039434e-02,2.288684306e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.330000003e+00,6.000039434e-02,2.288684262e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.340000003e+00,6.000039434e-02,2.288684235e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.350000003e+00,6.000039434e-02,2.288684239e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.360000003e+00,6.000039434e-02,2.288684270e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.370000003e+00,6.000039434e-02,2.288684362e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.380000003e+00,6.000039434e-02,2.288684630e-05,4.417142652e-03,1.002981975e+03,2.981974508e+05,36
1.390000003e+00,6.000039434e-02,2.288684869e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.400000003e+00,6.000039434e-02,2.288684682e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
1.410000003e+00,6.000039434e-02,2.288684249e-05,4.417142655e-03,1.002981975e+03,2.981974508e+05,36
1.420000003e+00,6.000039434e-02,2.288684109e-05,4.417142654e-03,1.002981975e+03,2.981974508e+05,36
1.430000003e+00,6.000039434e-02,2.288684329e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.440000003e+00,6.000039434e-02,2.288684505e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.450000003e+00,6.000039434e-02,2.288684493e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.460000003e+00,6.000039434e-02,2.288684464e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.470000003e+00,6.000039434e-02,2.288684464e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.480000003e+00,6.000039434e-02,2.288684446e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.490000003e+00,6.000039434e-02,2.288684418e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.500000003e+00,6.000039434e-02,2.288684402e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.510000003e+00,6.000039434e-02,2.288684398e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.520000003e+00,6.000039434e-02,2.288684399e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.530000003e+00,6.000039434e-02,2.288684401e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.540000003e+00,6.000039434e-02,2.288684401e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.550000003e+00,6.000039434e-02,2.288684398e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.560000003e+00,6.000039434e-02,2.288684390e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.570000003e+00,6.000039434e-02,2.288684370e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
1.580000003e+00,6.000039434e-02,2.288684322e-05,4.417142653e-03,1.002981975e+03,2.981974508e+05,36
