x,y,vx,vy,rho,p,neighbor_count
9.600000016e-01,5.000007339e-02,1.495642442e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
9.700000016e-01,5.000007339e-02,1.495642419e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
9.800000016e-01,5.000007339e-02,1.495642515e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
9.900000016e-01,5.000007339e-02,1.495642572e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.000000002e+00,5.000007339e-02,1.495642460e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.010000002e+00,5.000007339e-02,1.495642362e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.020000002e+00,5.000007339e-02,1.495642374e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.030000002e+00,5.000007339e-02,1.495642407e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.040000002e+00,5.000007339e-02,1.495642420e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.050000002e+00,5.000007339e-02,1.495642423e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.060000002e+00,5.000007339e-02,1.495642420e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.070000002e+00,5.000007339e-02,1.495642415e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.080000002e+00,5.000007339e-02,1.495642404e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.090000002e+00,5.000007339e-02,1.495642355e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.100000002e+00,5.000007339e-02,1.495642277e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.110000002e+00,5.000007339e-02,1.495642270e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.120000002e+00,5.000007339e-02,1.495642381e-05,2.417945621e-03,1.002990689e+03,2.990688567e+05,36
1.130000002e+00,5.000007339e-02,1.495642504e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.140000002e+00,5.000007339e-02,1.495642505e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.150000002e+00,5.000007339e-02,1.495642429e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.160000002e+00,5.000007339e-02,1.495642389e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.170000002e+00,5.000007339e-02,1.495642409e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.180000002e+00,5.000007339e-02,1.495642498e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.190000002e+00,5.000007339e-02,1.495642559e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.200000002e+00,5.000007339e-02,1.495642515e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.210000002e+00,5.000007339e-02,1.495642453e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.220000002e+00,5.000007339e-02,1.495642429e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.230000002e+00,5.000007339e-02,1.495642424e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.240000002e+00,5.000007339e-02,1.495642423e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.250000002e+00,5.000007339e-02,1.495642423e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.260000002e+00,5.000007339e-02,1.495642424e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.270000002e+00,5.000007339e-02,1.495642425e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.280000002e+00,5.000007339e-02,1.495642425e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.290000002e+00,5.000007339e-02,1.495642425e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.300000002e+00,5.000007339e-02,1.495642422e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.310000002e+00,5.000007339e-02,1.495642419e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.320000002e+00,5.000007339e-02,1.495642416e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.330000002e+00,5.000007339e-02,1.495642406e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.340000002e+00,5.000007339e-02,1.495642367e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.350000002e+00,5.000007339e-02,1.495642292e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.360000002e+00,5.000007339e-02,1.495642259e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.370000002e+00,5.000007339e-02,1.495642349e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.380000002e+00,5.000007339e-02,1.495642495e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.390000002e+00,5.000007339e-02,1.495642521e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.400000002e+00,5.000007339e-02,1.495642436e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.410000002e+00,5.000007339e-02,1.495642383e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.420000002e+00,5.000007339e-02,1.495642407e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.430000002e+00,5.000007339e-02,1.495642503e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.440000002e+00,5.000007339e-02,1.495642562e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.450000002e+00,5.000007339e-02,1.495642516e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.460000002e+00,5.000007339e-02,1.495642454e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.470000002e+00,5.000007339e-02,1.495642431e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.480000002e+00,5.000007339e-02,1.495642426e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.490000002e+00,5.000007339e-02,1.495642424e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.500000002e+00,5.000007339e-02,1.495642422e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.510000002e+00,5.000007339e-02,1.495642422e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.520000002e+00,5.000007339e-02,1.495642423e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.530000002e+00,5.000007339e-02,1.495642424e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.540000002e+00,5.000007339e-02,1.495642424e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.550000002e+00,5.000007339e-02,1.495642423e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.560000002e+00,5.000007339e-02,1.495642422e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.570000002e+00,5.000007339e-02,1.495642422e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.580000002e+00,5.000007339e-02,1.495642421e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.590000002e+00,5.000007339e-02,1.495642411e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.600000002e+00,5.000007339e-02,1.495642381e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.610000002e+00,5.000007339e-02,1.495642312e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.620000002e+00,5.000007339e-02,1.495642241e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.630000002e+00,5.000007339e-02,1.495642295e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.640000002e+00,5.000007339e-02,1.495642475e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.650000002e+00,5.000007339e-02,1.495642544e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.660000002e+00,5.000007339e-02,1.495642456e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.670000002e+00,5.000007339e-02,1.495642388e-05,2.417945623e-03,1.002990689e+03,2.990688567e+05,36
1.680000002e+00,5.000007339e-02,1.495642408e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.690000002e+00,5.000007339e-02,1.495642503e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.700000002e+00,5.000007339e-02,1.495642561e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.710000002e+00,5.000007339e-02,1.495642506e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.720000002e+00,5.000007339e-02,1.495642389e-05,2.417945622e-03,1.002990689e+03,2.990688567e+05,36
1.730000002e+00,5.000007339e-02,1.495642038e-05,2.417945621e-03,1.002990689e+03,2.990688567e+05,36
1.740000002e+00,5.000007339e-02,1.495639930e-05,2.417945618e-03,1.002990689e+03,2.990688567e+05,36
1.750000002e+00,5.000007339e-02,1.495626456e-05,2.417945593e-03,1.002990689e+03,2.990688567e+05,36
1.760000002e+00,5.000007339e-02,1.495543060e-05,2.417945430e-03,1.002990689e+03,2.990688569e+05,36
1.770000002e+00,5.000007339e-02,1.495043136e-05,2.417944408e-03,1.002990689e+03,2.990688579e+05,36
1.780000002e+00,5.000007339e-02,1.492121306e-05,2.417938126e-03,1.002990689e+03,2.990688640e+05,36
1.790000002e+00,5.000007339e-02,1.475597279e-05,2.417900551e-03,1.002990689e+03,2.990688989e+05,36
1.800000002e+00,5.000007339e-02,1.386669259e-05,2.417684471e-03,1.002990691e+03,2.990690932e+05,36
1.810000002e+00,5.000007338e-02,9.298204499e-06,2.416484946e-03,1.002990701e+03,2.990701410e+05,36
1.820000001e+00,5.000007333e-02,-1.357259374e-05,2.409957764e-03,1.002990754e+03,2.990754007e+05,36
1.830000000e+00,5.000007304e-02,-1.231802260e-04,2.375713415e-03,1.002991002e+03,2.991001959e+05,36
1.839999996e+00,5.000007153e-02,-6.028471409e-04,2.208624070e-03,1.002992159e+03,2.992159201e+05,36
1.849999977e+00,5.000006413e-02,-2.530145490e-03,1.438651556e-03,1.002997325e+03,2.997324730e+05,36
1.859999894e+00,5.000002744e-02,-1.003353536e-02,-2.056204073e-03,1.003017222e+03,3.017221875e+05,36
1.869999560e+00,4.999985560e-02,-3.709011049e-02,-1.687523000e-02,1.003083255e+03,3.083254973e+05,36
1.879998472e+00,4.999918169e-02,-1.163470191e-01,-6.961130491e-02,1.003299400e+03,3.299399909e+05,36
1.889995827e+00,4.999703863e-02,-2.857901505e-01,-2.184817612e-01,1.003972521e+03,3.972520701e+05,36
1.899990428e+00,4.999086939e-02,-5.393386257e-01,-5.561850854e-01,1.005565171e+03,5.565170533e+05,36
1.909980072e+00,4.997422943e-02,-7.947484147e-01,-1.146312042e+00,1.007836530e+03,7.836530314e+05,36
1.919970160e+00,4.994250932e-02,-9.108101985e-01,-1.758683732e+00,1.009228037e+03,9.228036994e+05,36
1.929976067e+00,4.991304888e-02,-1.223785523e+00,-1.736817646e+00,1.010019108e+03,1.001910835e+06,34
1.939951762e+00,4.992502950e-02,-4.070166411e+00,-5.454179649e-01,1.013515158e+03,1.351515827e+06,37
1.949809797e+00,4.997855375e-02,-1.125395351e+01,1.169344294e+00,1.031289777e+03,3.128977694e+06,36
1.959647094e+00,4.987782355e-02,-1.892638065e+01,-7.490365404e-01,1.084270067e+03,8.427006714e+06,39
1.970988579e+00,4.915720010e-02,-3.490746321e+00,-8.392645984e+00,1.020700287e+03,2.070028675e+06,34
1.990854859e+00,4.665412063e-02,2.239962889e+01,-3.459362264e+01,8.706373391e+02,-1.293626609e+07,29
1.227889369e-02,4.177623809e-02,7.911412463e+01,-4.877609031e+01,9.395846508e+02,-6.041534920e+06,29
1.969316393e+00,4.012518633e-02,-1.087428261e+02,-3.867718973e+01,1.092336775e+03,9.233677503e+06,35
2.969946116e-02,5.847630615e-02,1.063582310e+02,-1.999402673e+01,1.079145851e+03,7.914585081e+06,34
1.988142392e+00,5.915357296e-02,-1.300196985e+02,-8.394771294e+00,8.668825733e+02,-1.331174267e+07,35
1.075316959e-02,5.951367009e-02,-1.348929977e+01,-9.111679972e+00,8.550891288e+02,-1.449108712e+07,35
2.956956553e-02,5.947588918e-02,8.195515911e+00,-1.725080625e+01,1.091653186e+03,9.165318574e+06,34
4.047521443e-02,5.972246905e-02,2.261984091e+01,-9.869511633e+00,1.108415149e+03,1.084151488e+07,35
5.018561026e-02,5.982916972e-02,1.157893839e+01,-4.065736480e+00,1.022096356e+03,2.209635587e+06,37
6.013935609e-02,5.981060976e-02,5.284625055e+00,-3.985714819e+00,9.976373957e+02,-2.362604334e+05,35
7.018033112e-02,5.979480320e-02,3.932858534e+00,-5.485133106e+00,9.992780056e+02,-7.219943581e+04,34
8.014127511e-02,5.984424667e-02,3.614787374e+00,-5.261621197e+00,1.008701860e+03,8.701859804e+05,36
9.007589428e-02,5.993026911e-02,2.719799130e+00,-3.082126500e+00,1.011539832e+03,1.153983176e+06,36
1.000295077e-01,5.997901180e-02,1.503469344e+00,-1.227827714e+00,1.008333187e+03,8.333187072e+05,36
1.100094257e-01,5.999494714e-02,6.311091364e-01,-3.740714323e-01,1.005095328e+03,5.095327916e+05,36
1.200029797e-01,5.999881230e-02,2.279224027e-01,-1.026270264e-01,1.003607922e+03,3.607922231e+05,36
1.300008260e-01,5.999977973e-02,6.960777660e-02,-2.408390497e-02,1.003144817e+03,3.144816604e+05,36
1.400001931e-01,6.000001433e-02,1.788867798e-02,-3.195782979e-03,1.003022693e+03,3.022692771e+05,36
1.500000429e-01,6.000006280e-02,4.234354151e-03,1.529528511e-03,1.002989811e+03,2.989811344e+05,36
1.600000105e-01,6.000007197e-02,9.851692670e-04,2.501576047e-03,1.002981486e+03,2.981485768e+05,36
1.700000034e-01,6.000007372e-02,2.256141847e-04,2.699222284e-03,1.002979663e+03,2.979663441e+05,36
1.800000020e-01,6.000007404e-02,5.738317699e-05,2.738370009e-03,1.002979289e+03,2.979288883e+05,36
1.900000017e-01,6.000007410e-02,2.315131699e-05,2.745656392e-03,1.002979212e+03,2.979212124e+05,36
2.000000016e-01,6.000007411e-02,1.650090702e-05,2.746961587e-03,1.002979197e+03,2.979197109e+05,36
2.100000016e-01,6.000007411e-02,1.523625020e-05,2.747191183e-03,1.002979194e+03,2.979194365e+05,36
2.200000016e-01,6.000007411e-02,1.500502631e-05,2.747230397e-03,1.002979194e+03,2.979193882e+05,36
2.300000016e-01,6.000007411e-02,1.496468546e-05,2.747236854e-03,1.002979194e+03,2.979193798e+05,36
2.400000016e-01,6.000007411e-02,1.495787082e-05,2.747237889e-03,1.002979194e+03,2.979193784e+05,36
2.500000016e-01,6.000007411e-02,1.495674701e-05,2.747238052e-03,1.002979194e+03,2.979193782e+05,36
2.600000016e-01,6.000007411e-02,1.495656759e-05,2.747238077e-03,1.002979194e+03,2.979193781e+05,36
2.700000016e-01,6.000007411e-02,1.495653987e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
2.800000016e-01,6.000007411e-02,1.495653532e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
2.900000016e-01,6.000007411e-02,1.495653436e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.000000016e-01,6.000007411e-02,1.495653408e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.100000016e-01,6.000007411e-02,1.495653415e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.200000016e-01,6.000007411e-02,1.495653444e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.300000016e-01,6.000007411e-02,1.495653470e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.400000016e-01,6.000007411e-02,1.495653467e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.500000016e-01,6.000007411e-02,1.495653441e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.600000016e-01,6.000007411e-02,1.495653414e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.700000016e-01,6.000007411e-02,1.495653391e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.800000016e-01,6.000007411e-02,1.495653414e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
3.900000016e-01,6.000007411e-02,1.495653473e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.000000016e-01,6.000007411e-02,1.495653482e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.100000016e-01,6.000007411e-02,1.495653452e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.200000016e-01,6.000007411e-02,1.495653423e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.300000016e-01,6.000007411e-02,1.495653394e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.400000016e-01,6.000007411e-02,1.495653411e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.500000016e-01,6.000007411e-02,1.495653470e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.600000016e-01,6.000007411e-02,1.495653482e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.700000016e-01,6.000007411e-02,1.495653448e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.800000016e-01,6.000007411e-02,1.495653413e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
4.900000016e-01,6.000007411e-02,1.495653380e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.000000016e-01,6.000007411e-02,1.495653414e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.100000016e-01,6.000007411e-02,1.495653498e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.200000016e-01,6.000007411e-02,1.495653502e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.300000016e-01,6.000007411e-02,1.495653425e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.400000016e-01,6.000007411e-02,1.495653375e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.500000016e-01,6.000007411e-02,1.495653399e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.600000016e-01,6.000007411e-02,1.495653459e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.700000016e-01,6.000007411e-02,1.495653487e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.800000016e-01,6.000007411e-02,1.495653430e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
5.900000016e-01,6.000007411e-02,1.495653356e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.000000016e-01,6.000007411e-02,1.495653412e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.100000016e-01,6.000007411e-02,1.495653530e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.200000016e-01,6.000007411e-02,1.495653544e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.300000016e-01,6.000007411e-02,1.495653487e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.400000016e-01,6.000007411e-02,1.495653444e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.500000016e-01,6.000007411e-02,1.495653413e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.600000016e-01,6.000007411e-02,1.495653376e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.700000016e-01,6.000007411e-02,1.495653365e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.800000016e-01,6.000007411e-02,1.495653404e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
6.900000016e-01,6.000007411e-02,1.495653459e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.000000016e-01,6.000007411e-02,1.495653481e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.100000016e-01,6.000007411e-02,1.495653427e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.200000016e-01,6.000007411e-02,1.495653357e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.300000016e-01,6.000007411e-02,1.495653413e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.400000016e-01,6.000007411e-02,1.495653531e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.500000016e-01,6.000007411e-02,1.495653546e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.600000016e-01,6.000007411e-02,1.495653488e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.700000016e-01,6.000007411e-02,1.495653449e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.800000016e-01,6.000007411e-02,1.495653428e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
7.900000016e-01,6.000007411e-02,1.495653394e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.000000016e-01,6.000007411e-02,1.495653352e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.100000016e-01,6.000007411e-02,1.495653367e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.200000016e-01,6.000007411e-02,1.495653447e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.300000016e-01,6.000007411e-02,1.495653498e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.400000016e-01,6.000007411e-02,1.495653440e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.500000016e-01,6.000007411e-02,1.495653359e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.600000016e-01,6.000007411e-02,1.495653413e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.700000016e-01,6.000007411e-02,1.495653529e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.800000016e-01,6.000007411e-02,1.495653543e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
8.900000016e-01,6.000007411e-02,1.495653484e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.000000016e-01,6.000007411e-02,1.495653436e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.100000016e-01,6.000007411e-02,1.495653392e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.200000016e-01,6.000007411e-02,1.495653350e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.300000016e-01,6.000007411e-02,1.495653367e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.400000016e-01,6.000007411e-02,1.495653451e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.500000016e-01,6.000007411e-02,1.495653504e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.600000016e-01,6.000007411e-02,1.495653459e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.700000016e-01,6.000007411e-02,1.495653432e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.800000016e-01,6.000007411e-02,1.495653545e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
9.900000016e-01,6.000007411e-02,1.495653602e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.000000002e+00,6.000007411e-02,1.495653468e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.010000002e+00,6.000007411e-02,1.495653361e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.020000002e+00,6.000007411e-02,1.495653379e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.030000002e+00,6.000007411e-02,1.495653417e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.040000002e+00,6.000007411e-02,1.495653433e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.050000002e+00,6.000007411e-02,1.495653437e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.060000002e+00,6.000007411e-02,1.495653432e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.070000002e+00,6.000007411e-02,1.495653424e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.080000002e+00,6.000007411e-02,1.495653412e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.090000002e+00,6.000007411e-02,1.495653363e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.100000002e+00,6.000007411e-02,1.495653280e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.110000002e+00,6.000007411e-02,1.495653266e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.120000002e+00,6.000007411e-02,1.495653391e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.130000002e+00,6.000007411e-02,1.495653558e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.140000002e+00,6.000007411e-02,1.495653594e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.150000002e+00,6.000007411e-02,1.495653487e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
1.160000002e+00,6.000007411e-02,1.495653380e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
1.170000002e+00,6.000007411e-02,1.495653370e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
1.180000002e+00,6.000007411e-02,1.495653481e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.190000002e+00,6.000007411e-02,1.495653572e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.200000002e+00,6.000007411e-02,1.495653538e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.210000002e+00,6.000007411e-02,1.495653472e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.220000002e+00,6.000007411e-02,1.495653445e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.230000002e+00,6.000007411e-02,1.495653439e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.240000002e+00,6.000007411e-02,1.495653439e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.250000002e+00,6.000007411e-02,1.495653439e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.260000002e+00,6.000007411e-02,1.495653440e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.270000002e+00,6.000007411e-02,1.495653441e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.280000002e+00,6.000007411e-02,1.495653441e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.290000002e+00,6.000007411e-02,1.495653440e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.300000002e+00,6.000007411e-02,1.495653438e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.310000002e+00,6.000007411e-02,1.495653433e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.320000002e+00,6.000007411e-02,1.495653426e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.330000002e+00,6.000007411e-02,1.495653414e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.340000002e+00,6.000007411e-02,1.495653369e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.350000002e+00,6.000007411e-02,1.495653288e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.360000002e+00,6.000007411e-02,1.495653262e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.370000002e+00,6.000007411e-02,1.495653376e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.380000002e+00,6.000007411e-02,1.495653554e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.390000002e+00,6.000007411e-02,1.495653602e-05,2.747238081e-03,1.002979194e+03,2.979193781e+05,36
1.400000002e+00,6.000007411e-02,1.495653487e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
1.410000002e+00,6.000007411e-02,1.495653372e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
1.420000002e+00,6.000007411e-02,1.495653368e-05,2.747238082e-03,1.002979194e+03,2.979193781e+05,36
