x,y,vx,vy,rho,pressure,neighbor_count
4.395895096e-01,9.915791888e-02,1.052316313e+01,-2.051678291e+00,9.990742371e+02,5.972980214e+04,10
4.500000000e-06,4.987887153e-02,0.000000000e+00,1.427385956e+00,1.003979352e+03,1.500581228e+06,12
1.080888477e-01,1.457265015e-01,6.435465130e+00,9.420980397e+00,9.673243581e+02,-4.731621580e+05,10
1.090708330e-01,1.553822277e-01,-3.689900914e+00,1.803930575e+01,9.875791569e+02,-4.731621580e+05,10
2.000140212e-01,1.239175818e-01,1.710043054e+01,1.506207940e+00,9.949296220e+02,-3.741959118e+05,13
2.134561595e-01,1.097760645e-01,2.026558740e+01,6.781257685e+00,9.884932129e+02,-4.731621580e+05,13
1.962138838e-01,7.980909786e-02,7.562834149e+00,-3.152520248e+00,9.931384264e+02,3.752621085e+05,14
2.243326111e-01,1.166646714e-01,7.964219955e+00,1.289091499e+00,9.817296780e+02,1.297798159e+05,12
2.354029041e-01,9.600011044e-02,6.443478866e+00,-4.259173360e-02,9.747550615e+02,1.922271434e+05,11
2.765900592e-01,1.159004342e-01,1.515311677e+01,4.867601432e+00,1.180988962e+03,4.186111211e+05,13
2.820113207e-01,1.374515603e-01,1.115695198e+01,7.894810192e+00,1.113380326e+03,1.044784634e+05,13
3.038081540e-01,1.065194395e-01,1.183043163e+01,-1.142940657e+00,1.058092166e+03,3.047449786e+05,11
3.473850878e-01,8.645338676e-02,1.264004128e+01,-1.450126944e+00,9.768860596e+02,-4.731621580e+05,10
3.541811448e-01,1.196259856e-01,8.731231146e+00,4.459780277e+00,9.999328966e+02,3.554853967e+04,7
4.014357078e-01,1.131353299e-01,1.651385053e+01,7.616474558e+00,9.994176959e+02,-2.940577507e+04,8
4.215768305e-01,9.728087459e-02,1.397799770e+01,5.921255339e+00,1.003013515e+03,1.976764961e+05,13
4.251924648e-01,9.146742309e-02,1.785901334e+01,5.250490105e+00,9.979801013e+02,-2.868458651e+05,12
1.362737558e-01,1.556856636e-01,3.071515468e+01,2.907925668e+01,9.913584452e+02,-4.731621580e+05,14
1.130352051e-01,1.089571984e-01,6.713568723e+00,-1.021355006e+01,4.350061350e+02,-4.731621580e+05,5
1.346517268e-01,1.683997563e-01,1.075394718e+01,1.189894519e+01,9.907879314e+02,3.278018621e+05,13
1.551404696e-01,1.536366384e-01,1.165173271e+01,9.097993132e+00,9.818123936e+02,3.861559627e+04,14
1.940388627e-01,1.351789922e-01,1.887983864e+01,3.434145038e+00,9.856361558e+02,2.170629739e+04,15
2.027788803e-01,1.384232967e-01,4.882402562e+00,6.652431888e+00,1.018881682e+03,6.523897667e+05,12
2.408878630e-01,1.179499755e-01,2.080533411e+01,2.305564285e+00,9.687858191e+02,1.304903794e+05,13
2.482808444e-01,1.147313991e-01,8.562533584e+00,1.960020858e-01,9.682156074e+02,-1.274045498e+05,11
2.815727870e-01,1.098330846e-01,1.295990283e+01,-2.287566595e+00,1.154092986e+03,6.376580857e+04,11
2.921583054e-01,1.272989450e-01,5.210848521e+00,4.116657539e+00,1.195104041e+03,2.457278579e+05,11
3.048093880e-01,1.127514892e-01,8.730674196e+00,1.705829813e+00,1.075309050e+03,-1.491926356e+05,13
3.446185715e-01,1.187965244e-01,1.384848723e+01,-9.530925039e-01,9.996517818e+02,4.040794083e+04,10
3.487173222e-01,1.023027480e-01,8.348767667e+00,-6.139712485e-01,9.899436687e+02,-1.852013075e+05,9
4.056604069e-01,1.308705667e-01,1.196266511e+01,2.446110296e+00,1.000458878e+03,-2.790374094e+04,11
4.254794732e-01,1.541832084e-01,1.974426055e+01,5.500427998e+00,9.946580796e+02,-3.713744875e+05,11
4.419158994e-01,1.202882474e-01,1.315335861e+01,1.802490498e+00,1.002160461e+03,2.168488193e+05,11
4.500000000e-06,7.854794270e-02,0.000000000e+00,-7.209531817e-02,1.005392984e+03,1.533942969e+06,13
7.466851767e-02,1.355689970e-01,1.044615016e+01,3.793656234e-01,1.002241146e+03,4.907984257e+05,12
1.349586613e-01,1.623895915e-01,7.985238502e+00,6.343566650e+00,1.046908150e+03,1.890412133e+06,15
1.589031770e-01,1.498135085e-01,9.299179526e+00,1.900239634e+00,1.009435075e+03,7.091102914e+05,14
1.947204256e-01,1.653579362e-01,1.017464979e+01,7.734689475e+00,9.771586470e+02,-4.731621580e+05,17
1.745100449e-01,1.415021821e-01,-3.518700939e-01,-2.182778784e+00,9.929515782e+02,-2.703585654e+05,13
2.232703093e-01,1.528482340e-01,1.107027046e+01,1.044138487e+01,9.757817703e+02,-4.731621580e+05,15
2.477849331e-01,1.411152254e-01,7.581324280e+00,-1.162282665e-01,9.545827969e+02,-4.731621580e+05,11
2.686719390e-01,1.359790991e-01,1.197625448e+01,8.577095136e-01,1.071789524e+03,-3.700010714e+05,13
2.904790894e-01,1.573789515e-01,1.176393204e+01,2.098077144e+00,9.290917529e+02,-1.691281630e+05,14
3.049585937e-01,1.488258475e-01,8.324766190e+00,3.358929339e+00,9.334685523e+02,6.015225359e+04,13
3.521401259e-01,1.345583422e-01,1.326666408e+01,6.766057302e-01,9.945305042e+02,-1.925007617e+05,9
3.576299329e-01,1.610476446e-01,1.184706613e+01,3.519769882e+00,1.007141201e+03,1.332550341e+05,13
4.126907879e-01,1.377476974e-01,1.818946293e+01,6.925373117e+00,1.001083505e+03,1.048427991e+05,13
4.308760013e-01,1.496230394e-01,1.072414913e+01,-4.585051692e-01,1.005113919e+03,2.266092224e+05,10
4.466131741e-01,1.112431518e-01,1.673156020e+01,-1.447496479e+00,9.988555422e+02,-1.835962681e+05,7
7.716466656e-02,1.129228280e-01,-1.096390336e+01,1.434806508e+01,9.580720405e+02,-4.731621580e+05,9
7.297293666e-02,1.689824032e-01,-1.179282419e+01,-7.538660128e-01,9.975639897e+02,-4.731621580e+05,13
1.129329522e-01,1.776079909e-01,3.161396614e+00,3.043464665e+00,9.848190405e+02,-2.905242465e+05,13
1.552511017e-01,1.824897932e-01,7.137548592e+00,7.096909363e+00,9.861006376e+02,-3.766500699e+05,18
1.672166800e-01,1.669205696e-01,7.733647978e+00,4.346762665e+00,9.978181585e+02,-2.246757355e+05,16
2.051636287e-01,1.781300147e-01,8.033153947e+00,4.045760067e+00,1.004200458e+03,8.457539911e+04,14
2.180969748e-01,1.576257524e-01,1.479529334e+01,2.708761441e+00,1.005939950e+03,-9.105330926e+04,14
2.490487684e-01,1.682895433e-01,8.908108169e+00,3.385270904e+00,9.964987005e+02,-8.610644320e+04,13
2.562967294e-01,1.697226074e-01,7.567121344e+00,7.336139371e+00,9.990547621e+02,1.517980533e+04,14
2.963690600e-01,1.689847859e-01,1.206742168e+01,2.371466283e+00,9.461136676e+02,-8.265420242e+04,15
3.129032354e-01,1.552922396e-01,9.462576313e+00,3.421984460e+00,9.448991231e+02,-1.012133233e+05,13
3.339306909e-01,1.660923408e-01,9.726509121e+00,-1.073592474e+00,9.972773717e+02,-1.815350562e+05,14
3.541877842e-01,1.484424487e-01,9.345863517e+00,7.614055348e-01,1.001651138e+03,-5.742801349e+04,11
3.960478800e-01,1.751497812e-01,1.075802127e+01,-3.448272536e-01,9.992680113e+02,-1.308869920e+04,15
3.776144020e-01,1.639248844e-01,6.657583724e+00,1.820478803e+00,9.917989931e+02,-3.647262191e+05,13
4.373492876e-01,1.864742767e-01,2.333844423e+01,2.843506117e+00,1.001566923e+03,-1.012121793e+04,8
4.500000000e-06,1.086265664e-01,0.000000000e+00,-5.620364172e-01,1.004874182e+03,1.477481074e+06,12
7.741691200e-02,1.447062863e-01,-2.486095006e+00,-5.274327822e+00,9.899105906e+02,-2.841438338e+05,12
1.116066827e-01,1.875040248e-01,-4.376188621e+00,5.797643696e+00,1.005659453e+03,1.536797092e+05,16
1.489576885e-01,1.885965549e-01,1.261009366e+01,4.214386080e+00,9.977205813e+02,4.236252858e+04,17
1.818952337e-01,1.734736623e-01,9.120956346e+00,-4.372969254e+00,1.005207162e+03,5.103198877e+05,15
1.857888993e-01,1.946304038e-01,4.340518952e+00,5.062139371e+00,9.903976936e+02,4.824157004e+04,15
2.265191781e-01,1.880730920e-01,8.813940235e+00,3.471600387e+00,1.002622588e+03,3.158509918e+05,16
2.362501665e-01,1.856537405e-01,1.011630526e+01,2.309103240e+00,9.921559783e+02,-1.459560186e+05,14
2.646671486e-01,1.822101463e-01,5.450878613e+00,1.374781513e+00,9.954535853e+02,-1.549687809e+05,13
2.908323103e-01,1.907105396e-01,9.845119404e+00,5.766738102e-01,9.974684427e+02,-1.891379624e+05,14
3.073818918e-01,1.887705975e-01,7.651178344e+00,4.418375407e+00,1.005255892e+03,-4.838020376e+04,15
3.342318081e-01,1.659291030e-01,6.541568378e+00,-2.589513305e+00,9.985214473e+02,-1.483098691e+05,14
3.531466337e-01,1.894282955e-01,8.802554511e+00,2.909729846e+00,9.958872734e+02,-1.336265993e+05,14
3.875400262e-01,1.673502223e-01,8.643500351e+00,5.450814725e+00,1.002929570e+03,2.418234008e+05,13
4.294891254e-01,1.785259633e-01,1.037716736e+01,1.132920088e+00,9.987426000e+02,-1.523272471e+05,10
4.376994631e-01,1.333309443e-01,1.290041188e+01,-8.138080738e+00,9.968138331e+02,-2.359117609e+05,11
4.500000000e-06,1.372884062e-01,0.000000000e+00,5.391740607e-01,1.004785191e+03,1.503335327e+06,13
1.014077174e-01,2.164235253e-01,2.766379458e+00,-1.843379585e+00,1.013698455e+03,3.187032180e+05,13
1.136903958e-01,1.988603445e-01,5.827217586e+00,1.294837484e+00,9.898025805e+02,-3.271123356e+05,14
1.435750545e-01,2.041981490e-01,4.980839604e+00,5.297213367e-01,9.920876364e+02,-3.124459131e+04,16
1.761975900e-01,2.027969100e-01,1.148381003e+01,1.074526642e+00,9.977205858e+02,1.192878919e+05,15
1.997459912e-01,2.064282729e-01,1.027495941e+01,2.268315003e+00,9.993503783e+02,-8.873609430e+04,14
2.152395311e-01,1.951527261e-01,3.685185342e+00,1.528961510e+00,9.882003584e+02,-1.766262625e+05,16
2.530326878e-01,2.079227754e-01,1.239081879e+01,4.617102305e+00,9.957949369e+02,-1.615694737e+05,17
2.643734331e-01,1.947351292e-01,1.011665707e+01,-9.230241382e-01,1.003067965e+03,3.361908834e+04,14
2.928869441e-01,2.051651419e-01,1.213648281e+01,2.846907930e+00,1.012360529e+03,1.482542246e+05,14
3.209172885e-01,1.989030979e-01,1.327995986e+01,7.241199889e-01,1.003241542e+03,-7.010351118e+04,16
3.343364709e-01,2.161923209e-01,1.022041439e+01,3.405426666e+00,9.970586845e+02,7.542000213e+04,16
3.639181886e-01,1.864572632e-01,1.230232362e+01,-9.804772804e-01,1.007315832e+03,2.186146368e+05,15
3.715921839e-01,2.124707848e-01,9.208206419e+00,3.512884987e+00,1.003643421e+03,2.889173638e+04,15
3.978494828e-01,1.893657382e-01,7.546074451e+00,-2.620247474e+00,9.965565610e+02,-1.344899040e+05,15
4.122702423e-01,2.080113077e-01,6.573174586e+00,1.001983559e+00,1.002166159e+03,2.920726602e+05,11
4.500000000e-06,1.663242318e-01,0.000000000e+00,2.293414889e-01,1.004971546e+03,1.496435578e+06,12
9.592645564e-02,2.214321805e-01,4.011106857e+00,1.561895684e+00,1.009513917e+03,-2.546264970e+04,12
1.307510145e-01,2.181330087e-01,1.277505122e+01,1.293246537e+00,1.015144643e+03,5.487451721e+05,16
1.388798967e-01,2.225913606e-01,1.078893731e+00,1.260783145e+00,9.893752104e+02,-3.363869445e+05,17
1.668060108e-01,2.200418912e-01,4.194898433e+00,2.795613378e+00,9.979416678e+02,-2.433490688e+04,14
1.924968598e-01,2.257228088e-01,7.094492395e+00,3.289261138e+00,9.975667429e+02,7.291805993e+04,12
2.167122972e-01,2.231372988e-01,7.265067875e+00,7.223442759e-02,9.944785025e+02,-8.829041381e+04,14
2.421498889e-01,2.227708110e-01,8.984234038e+00,6.254247009e-01,9.999103634e+02,6.018078515e+04,13
2.657684675e-01,2.179900937e-01,9.135425656e+00,-7.110397554e-01,9.990656339e+02,6.569704452e+04,14
2.930663860e-01,2.246151095e-01,1.131962986e+01,1.570196406e+00,9.937413532e+02,-2.243586573e+05,16
3.119089828e-01,2.163235526e-01,1.057572851e+01,-1.960812385e+00,1.000804197e+03,-1.256284906e+05,13
3.386970679e-01,2.015609336e-01,1.206958187e+01,-1.110866682e+00,1.003401912e+03,-2.206489070e+04,14
3.552740930e-01,2.206034530e-01,9.257420663e+00,2.647602132e-01,9.939009324e+02,-1.762568456e+05,14
3.754811819e-01,2.010665274e-01,9.245203383e+00,-2.338511804e+00,9.945955632e+02,-1.859825286e+05,14
4.060834654e-01,2.041887778e-01,9.864927411e+00,-8.377331235e-01,9.975656273e+02,1.175237205e+05,11
4.341089482e-01,1.931976837e-01,1.400694194e+01,-4.526436353e-02,9.987890098e+02,-1.922382414e+05,10
4.500000000e-06,1.954876707e-01,0.000000000e+00,2.018920948e-01,1.004964059e+03,1.488887833e+06,13
9.810445852e-02,2.369012607e-01,1.179130801e+00,2.899618550e+00,1.002413591e+03,2.862101274e+05,13
1.165182361e-01,2.301903821e-01,8.281975373e+00,-2.856691378e+00,9.976292056e+02,-3.151389355e+05,14
1.527874621e-01,2.495074770e-01,8.006171504e+00,2.020136553e+00,1.001273214e+03,1.793199440e+04,12
1.715592201e-01,2.277560238e-01,7.113120533e+00,-5.071857751e+00,9.961644720e+02,3.336161859e+04,14
1.983811862e-01,2.392862628e-01,1.002134326e+01,1.330590953e+00,9.975311150e+02,-3.581559197e+04,14
2.235208683e-01,2.305895547e-01,1.116958676e+01,-2.009412141e-01,1.000929018e+03,1.594665295e+05,15
2.430023118e-01,2.388035281e-01,8.097603123e+00,1.941890177e+00,9.934651731e+02,-2.167494817e+05,14
2.659638767e-01,2.339808211e-01,9.778938983e+00,1.366591223e+00,9.982044372e+02,1.518090576e+04,13
2.859155935e-01,2.373017798e-01,8.438999602e+00,1.674401587e-01,9.989884502e+02,4.545965935e+04,13
3.141766299e-01,2.383683135e-01,8.966512862e+00,1.934879883e+00,1.002350219e+03,5.350520738e+04,14
3.344132043e-01,2.473314664e-01,7.797509362e+00,2.839641402e+00,9.912571797e+02,-4.731621580e+05,13
3.707969129e-01,2.336643622e-01,1.299604016e+01,7.857686163e-01,9.979990605e+02,-5.299700722e+03,13
3.918468935e-01,2.598732764e-01,1.604187139e+01,3.767460622e+00,9.919573064e+02,-1.245610818e+05,13
4.211277239e-01,2.491933320e-01,9.175727970e+00,5.007430100e+00,1.000665426e+03,1.880472053e+04,8
4.228479357e-01,2.595877662e-01,7.736695098e+00,-2.573747503e-01,1.001016073e+03,-2.596039232e+04,10
4.500000000e-06,2.248930791e-01,0.000000000e+00,1.351383622e-01,1.004882108e+03,1.465705173e+06,13
9.815484990e-02,2.548138855e-01,-8.348915007e-02,-1.482148669e+00,9.484526499e+02,2.057384334e+05,11
1.120962322e-01,2.549312507e-01,5.336561973e+00,-7.591677684e-02,9.217438277e+02,-3.138433218e+05,13
1.534193678e-01,2.495411375e-01,8.157795209e+00,-3.375200857e+00,1.001903069e+03,1.192640133e+05,12
1.715708923e-01,2.531859201e-01,9.311252142e+00,1.414255243e+00,9.973026494e+02,3.145390207e+04,14
1.965432184e-01,2.580929904e-01,8.711340170e+00,1.387581142e+00,1.001567601e+03,9.232316071e+04,15
2.139245004e-01,2.547489688e-01,6.023765979e+00,-1.170210357e+00,9.951547430e+02,-1.638165733e+05,14
2.427054134e-01,2.592403745e-01,9.297399165e+00,3.286363557e-01,9.994826478e+02,-4.793525973e+04,13
2.637929213e-01,2.540649888e-01,8.267435640e+00,-9.869256961e-01,9.979748177e+02,-9.488865318e+04,16
2.893775575e-01,2.562611512e-01,9.908821708e+00,2.719668281e-01,9.953327997e+02,-1.606867980e+05,13
3.077086309e-01,2.540432860e-01,9.798244950e+00,6.183825843e-01,9.974460523e+02,-1.224775692e+05,15
3.361054998e-01,2.362416831e-01,1.175665563e+01,-2.359420367e+00,1.002932211e+03,1.278081583e+05,15
3.604917005e-01,2.469861564e-01,1.269179227e+01,-1.342609274e+00,1.001251710e+03,5.820505878e+04,13
3.803078136e-01,2.464058860e-01,9.387268128e+00,-2.982381981e-01,9.982309205e+02,7.392894486e+03,13
4.119262096e-01,2.292085377e-01,1.926752589e+01,-9.927208271e+00,9.959739343e+02,-1.592549868e+05,13
4.161921351e-01,2.279904002e-01,1.148149695e+01,-1.764141791e+00,9.987027687e+02,-9.075308109e+04,11
4.500000000e-06,2.545615731e-01,0.000000000e+00,-3.243537878e-01,1.004913750e+03,1.443882139e+06,12
1.001688365e-01,2.698373058e-01,2.030980940e-01,1.912010997e+00,9.643174085e+02,3.175629742e+05,11
1.136398120e-01,2.720020081e-01,6.384713818e+00,3.305741196e-01,9.561951150e+02,-2.188178427e+05,11
1.553602733e-01,2.823973147e-01,9.327507493e+00,2.907051823e+00,9.982735310e+02,8.595140534e+03,13
1.692899147e-01,2.671645653e-01,6.659763140e+00,-3.061885324e+00,9.980663372e+02,1.348234710e+03,12
1.987943554e-01,2.744935517e-01,1.024242197e+01,8.403403011e-01,9.956990854e+02,-1.040277476e+05,14
2.225768877e-01,2.697422612e-01,1.089891448e+01,-1.126143819e-01,1.002038078e+03,4.663056064e+04,14
2.419564686e-01,2.731358268e-01,7.772953878e+00,1.648056562e-02,9.934066511e+02,-1.628056219e+05,14
2.689651736e-01,2.691117061e-01,1.136917471e+01,-7.187738918e-01,9.998959757e+02,-2.478438118e+04,14
2.859256358e-01,2.748920213e-01,8.049697077e+00,1.961614410e-01,9.972580859e+02,-7.993065649e+04,13
3.172555386e-01,2.707185290e-01,1.419554702e+01,-1.348112287e+00,1.001288351e+03,1.906596478e+04,13
3.319379838e-01,2.867121520e-01,1.077716543e+01,2.797093928e+00,1.002832537e+03,6.135389568e+04,16
3.633332725e-01,2.662343331e-01,1.092460937e+01,-1.790827645e+00,9.917396723e+02,-2.551196341e+05,14
3.726813687e-01,2.954162938e-01,7.837530117e+00,1.310843489e+00,1.005291785e+03,2.026671565e+05,12
4.027075321e-01,2.611537262e-01,1.254785736e+01,-9.944026620e-01,1.012109438e+03,6.399837001e+05,14
4.300002197e-01,3.033061833e-01,8.419086345e+00,-2.621915067e+00,9.980457962e+02,-2.520213733e+05,8
4.500000000e-06,2.847923821e-01,0.000000000e+00,-2.408030971e-03,1.004965150e+03,1.431422508e+06,13
9.982526453e-02,2.937441171e-01,-7.565051834e-01,-1.712901274e+00,1.125723881e+03,4.024835334e+05,11
1.144782004e-01,2.909443028e-01,7.051195736e+00,-9.705149127e-01,1.108415846e+03,-5.729465521e+04,11
1.543563100e-01,2.869428430e-01,8.834806692e+00,-1.587339277e+00,9.967733761e+02,-3.837244867e+04,12
1.739742898e-01,2.919858162e-01,1.020139223e+01,1.972353241e+00,9.983176945e+02,7.374168666e+04,14
1.977707789e-01,2.904162084e-01,9.045760968e+00,-6.960080403e-01,9.979737774e+02,-7.187073774e+04,14
2.187583429e-01,2.910649108e-01,8.611603015e+00,-9.781211269e-01,9.997280717e+02,-2.948538908e+04,15
2.419539015e-01,2.928794603e-01,8.400339346e+00,1.241227305e+00,9.965272807e+02,-1.525033365e+05,13
2.664818742e-01,2.923618491e-01,1.009780054e+01,2.823659397e-01,9.991157862e+02,-7.818241796e+04,14
2.872634455e-01,2.901355000e-01,9.008896853e+00,7.729674882e-01,9.976677786e+02,-1.053281241e+05,14
3.129211023e-01,2.932404990e-01,1.276563504e+01,2.363080015e+00,9.949840985e+02,-1.807319482e+05,14
3.309233191e-01,2.739818355e-01,8.747986795e+00,-2.898515400e+00,9.946494613e+02,-1.938108455e+05,14
3.557882918e-01,2.898100225e-01,8.285078269e+00,1.061524616e+00,9.961297981e+02,-2.696663541e+05,14
3.728154228e-01,2.696966706e-01,6.891520467e+00,-2.034713171e+00,1.008160139e+03,2.359797360e+05,15
4.079001440e-01,3.027426828e-01,1.834976868e+01,3.871351467e+00,1.000354438e+03,4.526523452e+04,12
4.162631715e-01,2.701605476e-01,1.437743446e+01,-1.336041333e+00,9.953920705e+02,-3.231532517e+05,12
4.500000000e-06,3.150897240e-01,0.000000000e+00,-1.057566519e-02,1.004955339e+03,1.430650005e+06,13
9.982449750e-02,3.058819003e-01,-7.577502335e-01,1.614128241e+00,1.126199859e+03,4.039996575e+05,11
1.145045457e-01,3.086590840e-01,7.074034515e+00,8.981662192e-01,1.109067837e+03,-6.007098994e+04,11
1.543360313e-01,3.126969150e-01,8.819413570e+00,1.494969888e+00,9.967050789e+02,-3.947290461e+04,12
1.739187102e-01,3.075508421e-01,1.019142036e+01,-2.140831458e+00,9.982510127e+02,7.529138452e+04,14
1.977333524e-01,3.092110474e-01,9.025408479e+00,6.272446074e-01,9.976955816e+02,-7.888114434e+04,14
2.187666265e-01,3.084974186e-01,8.625312314e+00,8.475087069e-01,1.000088953e+03,-2.153509369e+04,15
2.419614350e-01,3.066736339e-01,8.428594077e+00,-1.350809741e+00,9.965424803e+02,-1.526625670e+05,13
2.664485801e-01,3.072395266e-01,1.009466789e+01,-3.747643791e-01,9.988640475e+02,-8.443181320e+04,14
2.872512559e-01,3.093689548e-01,9.018428914e+00,-8.950511806e-01,9.976734959e+02,-1.035930749e+05,14
3.128819082e-01,3.063351432e-01,1.276508261e+01,-2.471322211e+00,9.949721213e+02,-1.820527907e+05,14
3.309251299e-01,3.255561143e-01,8.749726823e+00,2.769554242e+00,9.946267352e+02,-1.959825935e+05,14
3.558023344e-01,3.097089176e-01,8.280963766e+00,-1.209131021e+00,9.961065707e+02,-2.705017000e+05,14
3.728107930e-01,3.298482403e-01,6.880661528e+00,1.893857518e+00,1.008135439e+03,2.348973745e+05,15
4.079032176e-01,2.967534784e-01,1.835408798e+01,-4.026079932e+00,1.000368592e+03,4.619691648e+04,12
4.162318897e-01,3.293612893e-01,1.439435725e+01,1.217344290e+00,9.955064440e+02,-3.233310145e+05,12
4.500000000e-06,3.453193204e-01,0.000000000e+00,3.122805357e-01,1.004923254e+03,1.444735272e+06,12
1.001198026e-01,3.298023584e-01,2.479595926e-01,-2.094980256e+00,9.669531965e+02,3.287149722e+05,11
1.136384620e-01,3.275827772e-01,6.391427775e+00,-3.899178606e-01,9.583558449e+02,-2.178042931e+05,11
1.553277097e-01,3.172334524e-01,9.293402822e+00,-3.023757728e+00,9.981569808e+02,7.967248319e+03,13
1.693399157e-01,3.323895086e-01,6.679710726e+00,2.884973575e+00,9.980806401e+02,4.510284980e+03,12
1.988386609e-01,3.250805788e-01,1.028050896e+01,-9.442898237e-01,9.958644542e+02,-1.013222330e+05,14
2.225477471e-01,3.297910017e-01,1.088852373e+01,-5.274690277e-02,1.001679639e+03,3.906126276e+04,14
2.419699778e-01,3.264321482e-01,7.783302662e+00,-8.358714629e-02,9.933009328e+02,-1.669328784e+05,14
2.689835417e-01,3.305214509e-01,1.135395164e+01,6.486252104e-01,1.000122371e+03,-2.045475501e+04,14
2.859083552e-01,3.246261122e-01,8.026703448e+00,-3.004444851e-01,9.971713094e+02,-8.290604096e+04,13
3.172475896e-01,3.288578982e-01,1.416009612e+01,1.237139479e+00,1.001231132e+03,1.989781032e+04,13
3.319107888e-01,3.128353397e-01,1.075381955e+01,-2.930363568e+00,1.002930562e+03,6.288918780e+04,16
3.632956167e-01,3.333189281e-01,1.091812947e+01,1.660747417e+00,9.917525380e+02,-2.541720471e+05,14
3.726675973e-01,3.041119482e-01,7.842712392e+00,-1.450259472e+00,1.005333962e+03,2.045940849e+05,12
4.026887909e-01,3.383194018e-01,1.254563154e+01,8.094282976e-01,1.012119095e+03,6.421793024e+05,14
4.299985273e-01,2.961916355e-01,8.421181122e+00,2.462799350e+00,9.980613922e+02,-2.506979336e+05,8
4.500000000e-06,3.749873188e-01,0.000000000e+00,-1.463209998e-01,1.004872196e+03,1.464941711e+06,12
9.809421498e-02,3.447549236e-01,-7.262783050e-02,1.181232454e+00,9.506815834e+02,2.202788492e+05,11
1.121322284e-01,3.446593565e-01,5.388846409e+00,-1.312895722e-01,9.221192175e+02,-3.338927271e+05,13
1.533930186e-01,3.500801319e-01,8.213941704e+00,3.234547320e+00,1.001585431e+03,1.141234280e+05,12
1.715606403e-01,3.463925971e-01,9.353466542e+00,-1.426557402e+00,9.974981817e+02,3.885606418e+04,14
