x,y,vx,vy,rho,pressure,neighbor_count
4.037754449e-01,1.641331995e-01,1.273113120e+01,1.046630043e+00,1.005637512e+03,2.201173894e+05,11
4.804914652e-01,1.608423711e-01,1.893979589e+01,3.784786457e+00,1.012659991e+03,1.428020470e+05,10
4.821312841e-01,1.534168475e-01,1.117830873e+01,5.652583781e-01,9.896092023e+02,-3.074424529e+05,10
5.045790104e-01,1.063435343e-01,1.426794388e+01,-1.216510744e+00,1.000000000e+03,0.000000000e+00,5
1.143120507e-01,1.468855543e-01,1.487633737e+01,7.201554137e+00,1.002337927e+03,-3.074424529e+05,5
7.213511012e-02,1.718826210e-01,-9.154537130e-01,-7.170213106e-01,1.007986899e+03,2.065949372e+05,10
1.019306276e-01,1.663488085e-01,2.069170034e+00,-5.435425738e+00,1.028208325e+03,7.382788165e+05,9
1.963591413e-01,2.100068654e-01,6.933846398e+00,4.056080809e+00,9.732527559e+02,-3.074424529e+05,10
2.043066394e-01,1.873365358e-01,6.759360472e+00,4.400394147e+00,9.880906099e+02,-3.074424529e+05,9
2.463271252e-01,1.891137843e-01,8.860006966e+00,4.883895488e+00,9.796706329e+02,-3.074424529e+05,14
2.830247657e-01,1.617428893e-01,1.168642313e+01,-2.262388750e+00,1.000494523e+03,2.152871230e+05,15
2.825073261e-01,1.602029613e-01,8.721123386e+00,3.712499285e+00,9.954132182e+02,-1.604377214e+05,16
2.912769967e-01,1.758706887e-01,6.480089173e+00,-2.615541901e-01,1.000177822e+03,2.017320690e+05,14
3.514015487e-01,1.874598843e-01,1.507651045e+01,4.414669372e+00,9.937880752e+02,-5.344568165e+03,16
3.564433538e-01,1.547438225e-01,1.382902774e+01,-2.266822484e-01,9.989728378e+02,1.405940663e+05,14
3.785481756e-01,1.579465299e-01,1.066542868e+01,-1.584376830e+00,9.984988838e+02,4.198700989e+04,13
3.938932779e-01,1.452031341e-01,1.104691255e+01,-3.003666392e+00,1.003904378e+03,1.844826694e+05,9
4.327384718e-01,1.735170634e-01,8.902385571e+00,-1.527604087e+00,1.000606930e+03,-9.520994023e+03,10
4.108169991e-01,1.636256906e-01,9.586745379e+00,5.311221161e-02,9.943310778e+02,-1.363900659e+05,12
4.957458899e-01,1.958181717e-01,1.549131303e+01,6.646699651e-02,9.986246188e+02,-3.074424529e+05,7
4.500000000e-06,1.089069908e-01,0.000000000e+00,3.237317922e-01,1.004728602e+03,1.483502597e+06,12
1.023878635e-01,1.371710260e-01,6.824993978e+00,2.291509229e+00,9.910349209e+02,-3.074424529e+05,5
1.022887341e-01,2.206073901e-01,6.159211845e+00,2.933975841e+00,1.001514693e+03,-1.394664342e+05,11
1.646091014e-01,2.451562409e-01,3.834004316e+00,3.928133135e+00,1.021787160e+03,7.320568551e+05,16
2.015020028e-01,1.527510069e-01,2.414478686e-01,-3.290496871e+00,8.476979246e+02,-3.074424529e+05,6
2.261246038e-01,2.124211847e-01,1.325881437e+01,4.580628370e+00,9.617139404e+02,-3.074424529e+05,12
2.846654745e-01,2.018102197e-01,1.444463377e+01,1.319425492e+00,1.007197057e+03,2.275701883e+05,16
2.721013258e-01,1.973242630e-01,9.152405321e+00,2.945611430e+00,9.835249683e+02,-3.074424529e+05,15
3.040128846e-01,1.870529318e-01,1.117088253e+01,2.165269760e+00,9.990903246e+02,2.633327230e+05,13
3.307089886e-01,1.905892460e-01,1.071014103e+01,-1.978716341e-01,9.985815733e+02,2.763332519e+04,15
3.538102380e-01,1.912879208e-01,1.337062008e+01,-2.121162893e+00,1.009421627e+03,3.556300939e+05,16
3.697328578e-01,1.628334161e-01,1.134496673e+01,2.683505698e+00,1.000652272e+03,5.432810416e+04,14
3.893933264e-01,1.944103205e-01,9.003368601e+00,-3.504789755e+00,1.012049199e+03,3.511049233e+05,15
4.305062672e-01,1.726138015e-01,1.154442120e+01,-5.808532697e-01,1.001216814e+03,1.447635331e+05,10
4.928761636e-01,1.949683753e-01,1.995589654e+01,4.638845206e+00,9.963608836e+02,-3.074424529e+05,7
4.890455735e-01,1.225723140e-01,1.376545233e+01,-3.262136670e+00,9.990625339e+02,-5.819781816e+04,10
4.500000000e-06,1.379535591e-01,0.000000000e+00,2.832010841e-01,1.005267394e+03,1.514378658e+06,13
1.096536076e-01,2.108875399e-01,3.561811850e+00,7.829335285e+00,9.947790801e+02,7.982074973e+04,11
1.353291632e-01,2.178131496e-01,9.213050215e+00,6.667714062e+00,1.005284582e+03,5.921629324e+04,12
1.469706301e-01,2.043648706e-01,1.074414202e-01,8.008596043e+00,9.969060035e+02,-3.074424529e+05,9
2.333161544e-01,2.100714438e-01,1.057122386e+01,2.328281047e+00,1.003923531e+03,2.224472251e+05,14
2.503550713e-01,2.231265713e-01,9.686847712e+00,6.445759819e+00,9.904243962e+02,-6.014034675e+04,16
2.536467049e-01,1.994560518e-01,1.131656062e+01,1.651876562e+00,1.018345224e+03,7.138628190e+05,14
2.950275006e-01,2.231538409e-01,1.050002527e+01,4.821386988e+00,9.932404224e+02,-7.331463545e+04,15
3.130109048e-01,1.969936921e-01,1.176260823e+01,1.717799716e+00,9.987062800e+02,5.586395109e+04,16
3.333254154e-01,2.214909691e-01,1.227948049e+01,5.991152297e+00,1.002168560e+03,3.116799558e+04,15
3.734708425e-01,2.016199254e-01,1.360483377e+01,5.315004457e-01,9.995741844e+02,-4.156954433e+03,16
3.715676378e-01,2.316575495e-01,1.002582001e+01,3.690090322e+00,1.006613225e+03,2.042161276e+05,14
4.146842031e-01,1.903392810e-01,1.054443339e+01,3.645049803e+00,1.003870901e+03,2.610050020e+05,14
4.235990811e-01,2.189539664e-01,1.404359545e+01,6.307621417e-01,1.000869644e+03,-1.595900777e+04,12
4.426396595e-01,1.945349242e-01,1.023382955e+01,1.242306917e+00,9.986115414e+02,-6.533427431e+04,11
4.482087899e-01,2.173721381e-01,1.042879153e+01,4.435225580e+00,1.004067435e+03,1.285096021e+05,11
4.500000000e-06,1.674094038e-01,0.000000000e+00,3.208365405e-01,1.004821420e+03,1.470548531e+06,12
1.047752332e-01,2.254219074e-01,-5.329962060e+00,-3.299296975e+00,1.003154437e+03,-5.240428400e+04,9
1.507819571e-01,2.427362329e-01,5.814171813e-01,4.820098888e+00,9.875612331e+02,-2.670903311e+05,13
1.338304362e-01,2.477387677e-01,-4.601438676e+00,3.670040602e+00,1.021756443e+03,7.559047000e+05,15
1.866661613e-01,2.399242286e-01,8.568390036e+00,8.288550618e-01,1.004716611e+03,-2.312409257e+05,15
2.128072873e-01,2.387781119e-01,6.936896126e+00,1.468440036e+00,9.902617193e+02,-1.000764175e+05,15
2.559269643e-01,2.265114924e-01,7.188500579e+00,1.266914437e+00,9.940393582e+02,1.079950136e+05,16
2.816038953e-01,2.203430228e-01,1.191931775e+01,2.022806872e+00,9.987519565e+02,5.476459255e+04,14
3.157757601e-01,2.168837928e-01,1.206974773e+01,-5.381170793e-01,1.000290802e+03,6.963955677e+04,11
3.461807808e-01,2.225362156e-01,1.401472102e+01,-3.267427436e+00,9.999129783e+02,3.252935968e+04,16
3.615878443e-01,2.156148797e-01,1.299483236e+01,1.602250613e+00,9.965524636e+02,-2.429779758e+03,13
3.879065301e-01,1.876690578e-01,1.374424289e+01,-2.709843964e+00,9.892877729e+02,-2.349559963e+05,14
4.010104680e-01,2.231766392e-01,9.960220785e+00,-1.440746867e-01,1.002907875e+03,1.844215466e+05,14
4.152311566e-01,2.010736163e-01,1.198679467e+01,1.549549986e+00,9.956375625e+02,-1.629044157e+05,16
4.438354402e-01,1.996109406e-01,1.141167373e+01,-4.747304643e+00,1.000059217e+03,1.663826956e+05,11
5.021880378e-01,1.812829237e-01,8.526345253e+00,-9.465080495e-01,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.966467792e-01,0.000000000e+00,3.048760591e-01,1.005109070e+03,1.491174580e+06,13
1.059609199e-01,2.608195547e-01,3.327127784e-01,8.115649909e+00,1.001675051e+03,7.672680752e+04,10
1.269188249e-01,2.395014751e-01,5.188996098e-01,2.632457385e+00,9.861190670e+02,-3.074424529e+05,14
1.750764454e-01,2.629205701e-01,4.041065851e+00,4.767679679e+00,9.968094319e+02,1.502308953e+05,14
2.051815237e-01,2.273318661e-01,6.960700481e+00,9.605917672e-01,1.018596160e+03,4.620297242e+05,14
2.266508892e-01,2.462164689e-01,3.749895550e+00,2.509016440e+00,9.970361975e+02,-3.074424529e+05,15
2.673792531e-01,2.424743733e-01,9.902533107e+00,4.221685428e+00,1.000379556e+03,1.658992765e+05,14
2.805883925e-01,2.471287528e-01,9.708528888e+00,2.613591596e+00,9.945891961e+02,-4.918612937e+04,14
3.062378646e-01,2.398880429e-01,9.381082053e+00,1.479931624e+00,1.007667808e+03,2.689761259e+05,16
3.200489291e-01,2.373613542e-01,9.029674399e+00,4.408282388e-01,9.938911446e+02,-5.003017196e+04,14
3.556805189e-01,2.424472939e-01,1.132559131e+01,1.319486077e+00,9.982919547e+02,5.335274582e+04,13
3.726298412e-01,2.520538959e-01,1.016323181e+01,1.071851366e+00,9.987162808e+02,-1.003658954e+04,15
4.247720594e-01,2.333587845e-01,1.231212262e+01,-6.171667997e-01,9.946661594e+02,-1.553440806e+05,15
4.498420391e-01,2.644837647e-01,1.282586143e+01,1.109133184e+00,9.996557980e+02,-3.705189875e+04,11
4.586309967e-01,2.408430437e-01,8.787887071e+00,-5.142802995e+00,9.984516623e+02,1.551631821e+04,11
4.660133069e-01,2.556275665e-01,1.006633309e+01,-3.160387605e-01,1.000849209e+03,1.205988802e+05,10
4.500000000e-06,2.262214304e-01,0.000000000e+00,1.227626839e-01,1.004906212e+03,1.469279888e+06,12
1.077545052e-01,2.548152566e-01,4.160540251e+00,2.885395478e+00,9.991837753e+02,-2.222240792e+05,12
1.346192459e-01,2.665056687e-01,8.043998211e+00,1.999066966e+00,9.927496459e+02,-1.522293379e+05,13
1.656099682e-01,2.580381049e-01,4.661947816e+00,5.986001808e+00,9.819049792e+02,-3.074424529e+05,14
2.044697674e-01,2.624729696e-01,6.959088872e+00,9.948348927e-01,9.980102008e+02,1.174255136e+05,16
2.243115074e-01,2.616979819e-01,5.771529449e+00,2.593931362e-01,1.004500187e+03,2.398195784e+05,13
2.465189788e-01,2.573848801e-01,7.735276424e+00,-1.661737723e-01,9.989207389e+02,1.170813848e+05,14
2.806179474e-01,2.627489288e-01,9.166262450e+00,4.206839711e-01,1.002022483e+03,2.312787624e+05,15
3.059051393e-01,2.587576620e-01,1.134170372e+01,2.970026659e+00,9.946477997e+02,-8.064360713e+04,14
3.351702714e-01,2.586930669e-01,1.255715758e+01,2.518455138e-01,1.005873404e+03,2.205415107e+05,14
3.442776633e-01,2.593566657e-01,9.552975544e+00,3.766676329e+00,1.000017935e+03,2.486422785e+04,15
3.901122293e-01,2.317659727e-01,1.264981840e+01,1.287456253e-01,9.944034942e+02,-2.347892625e+05,16
4.070423492e-01,2.376644046e-01,1.159291389e+01,-1.636796556e+00,1.004254940e+03,2.217742544e+05,11
4.364197745e-01,2.491750538e-01,1.611108585e+01,2.959241490e-01,1.002313662e+03,8.578794559e+04,13
4.692812415e-01,2.261679883e-01,1.836579206e+01,-6.534845372e-01,1.001658340e+03,-6.377549102e+04,11
4.695716722e-01,2.171614448e-01,1.041324891e+01,-3.653499854e+00,9.945507482e+02,-3.074424529e+05,8
4.500000000e-06,2.556124028e-01,0.000000000e+00,5.808499621e-02,1.005016854e+03,1.478027083e+06,13
1.054646031e-01,2.796613670e-01,1.383982530e+00,2.557238439e+00,9.994952726e+02,1.040782540e+04,10
1.334394958e-01,2.762755598e-01,3.955267336e+00,2.010296535e+00,1.003246544e+03,1.032084713e+05,13
1.772402197e-01,2.939531395e-01,4.224841554e+00,3.813890292e+00,9.981924385e+02,8.546290294e+04,11
1.967596104e-01,2.651620324e-01,8.492540746e+00,-1.101463334e+00,9.943936510e+02,-5.042026063e+04,15
2.412368282e-01,2.790261128e-01,1.103246496e+01,2.045492066e+00,9.955866161e+02,-2.277174110e+04,16
2.539827611e-01,2.646705036e-01,6.068817859e+00,1.253816138e+00,9.965937605e+02,-3.753302948e+04,14
2.768673463e-01,2.786671263e-01,8.899356749e+00,1.788253829e+00,9.967029313e+02,-3.039233328e+04,15
3.093690849e-01,2.726387600e-01,1.013574389e+01,1.713369172e+00,1.005749692e+03,2.277528084e+05,14
3.246252742e-01,2.734450998e-01,1.015165509e+01,-6.339416955e-01,9.950819821e+02,-6.209265347e+04,15
3.654394159e-01,2.711548323e-01,1.075936717e+01,-2.914935638e-01,9.986601983e+02,2.329428557e+04,13
3.816093683e-01,2.920515319e-01,1.206441407e+01,9.202058070e-01,1.001825461e+03,1.438052280e+05,14
4.113349607e-01,2.630229303e-01,1.246532569e+01,-9.183997271e-01,9.992923987e+02,-4.092341919e+04,14
4.112290808e-01,3.021018400e-01,9.599570384e+00,2.747679125e+00,1.000624804e+03,3.275178856e+04,11
4.318221834e-01,2.637123604e-01,8.829566880e+00,3.499855129e-01,9.980807951e+02,-3.266532507e+04,12
4.771389258e-01,3.074923756e-01,1.108272835e+01,-5.066477640e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852241268e-01,0.000000000e+00,2.083205642e-02,1.004946574e+03,1.472132616e+06,12
1.078009361e-01,2.848345451e-01,2.999374795e+00,-4.553269211e+00,9.953018525e+02,-2.221240889e+05,10
1.299336395e-01,2.933847608e-01,2.487016522e+00,6.791885271e-01,1.004925186e+03,2.317064159e+05,11
1.834671435e-01,2.807867925e-01,7.150254577e+00,-1.105795564e+00,1.007072019e+03,2.586333239e+05,11
2.047666551e-01,3.008802043e-01,7.426508209e+00,3.364802327e+00,9.969083120e+02,-1.832167740e+05,15
2.313624835e-01,2.919686569e-01,7.139174717e+00,8.685191855e-01,9.965769640e+02,-3.452692971e+04,12
2.562603728e-01,2.950163996e-01,8.752791525e+00,2.043778167e-01,1.004675708e+03,1.863824584e+05,13
2.842418938e-01,2.868064290e-01,1.120466803e+01,-2.227139761e+00,9.984918099e+02,6.406846631e+04,14
3.043988638e-01,2.946969408e-01,8.654452019e+00,8.987242430e-01,1.001637089e+03,1.514475239e+05,14
3.337654830e-01,2.947299922e-01,1.345746426e+01,1.163780366e+00,9.997825540e+02,7.334842385e+04,12
3.549264740e-01,3.034756390e-01,1.026578339e+01,1.453169166e+00,9.997146949e+02,6.595597464e+04,15
3.728534677e-01,2.672919862e-01,1.090060447e+01,-6.877881700e-01,1.003692377e+03,1.717423940e+05,14
3.957997052e-01,2.849485709e-01,1.040800024e+01,-9.985502725e-02,9.994689319e+02,-6.980067313e+03,13
4.123330455e-01,2.673960631e-01,9.736779441e+00,8.608675084e-01,1.003420537e+03,1.181526804e+05,13
4.727986582e-01,3.113408463e-01,1.636552920e+01,4.088044284e+00,1.000000000e+03,0.000000000e+00,6
4.653900825e-01,2.629451910e-01,1.204521067e+01,3.744412218e-02,1.000731069e+03,8.753228363e+04,8
4.500000000e-06,3.146111508e-01,0.000000000e+00,-3.150737867e-02,1.004933308e+03,1.470966901e+06,12
1.076575761e-01,3.150353295e-01,2.423807809e+00,5.442244570e+00,9.957557170e+02,-2.236389873e+05,9
1.299694070e-01,3.047203332e-01,2.235795987e+00,-3.501652488e+00,1.003430663e+03,1.812900887e+05,11
1.831557893e-01,3.186470585e-01,7.885927648e+00,6.628316154e-02,9.996729574e+02,9.577596249e+04,12
2.046822333e-01,2.976533668e-01,7.529068207e+00,-3.571784732e+00,9.940592768e+02,-2.380912368e+05,15
2.309963860e-01,3.057513698e-01,6.452428612e+00,-1.570630899e+00,1.001177108e+03,7.341169285e+04,14
2.561366495e-01,3.038397800e-01,7.798449157e+00,-2.660112802e-01,9.994703285e+02,5.716254109e+04,14
2.842536108e-01,3.118166112e-01,1.139512651e+01,1.330960143e+00,9.986584570e+02,7.148176247e+04,13
3.048875482e-01,3.041316912e-01,9.120250049e+00,-1.104223766e+00,9.987023130e+02,4.342577033e+04,13
3.335616001e-01,3.046886419e-01,1.322970811e+01,-1.000912943e+00,1.000791453e+03,9.579130822e+04,13
3.549548425e-01,2.956780698e-01,1.021415910e+01,-1.537419977e+00,9.996210826e+02,5.163679764e+04,14
3.722003137e-01,3.318024744e-01,1.074957475e+01,8.673340701e-01,1.006161253e+03,2.472912662e+05,14
3.960472702e-01,3.140450370e-01,1.048480491e+01,1.039682071e-01,1.000159847e+03,1.014935855e+04,12
4.123058031e-01,3.317116378e-01,9.706625979e+00,-9.222815345e-01,1.002461516e+03,9.126328979e+04,13
4.722491137e-01,2.879795627e-01,1.587358885e+01,-3.785121014e+00,1.000000000e+03,0.000000000e+00,6
4.645729519e-01,3.366619189e-01,1.144423758e+01,3.097946657e-01,1.000643035e+03,9.760934568e+04,8
4.500000000e-06,3.442247776e-01,0.000000000e+00,-6.977244569e-02,1.005028309e+03,1.478865130e+06,13
1.067016019e-01,3.182236405e-01,2.349796632e+00,-3.000094402e+00,9.972326747e+02,-1.136461958e+05,9
1.322683267e-01,3.213473487e-01,2.355739935e+00,-4.994870645e+00,1.000642642e+03,1.614702552e+05,12
1.772516376e-01,3.050458371e-01,4.453096420e+00,-3.612570203e+00,1.002049567e+03,9.297797203e+04,11
1.967613157e-01,3.321818002e-01,1.057196262e+01,-1.360144808e+00,1.000124719e+03,6.695907285e+04,16
2.395489504e-01,3.202277033e-01,9.237451239e+00,-1.665084066e+00,9.934751736e+02,-1.205321789e+05,15
2.543867714e-01,3.348033847e-01,6.340704207e+00,-1.044862853e+00,9.992599840e+02,-4.783467837e+04,14
2.769342711e-01,3.201293373e-01,8.532973524e+00,-2.029529318e+00,1.001156362e+03,9.662823666e+04,15
3.082873911e-01,3.272405170e-01,9.132085303e+00,-1.620698948e+00,1.007959793e+03,2.810117082e+05,14
3.247111366e-01,3.254279578e-01,1.021280673e+01,1.589461318e-01,9.943619494e+02,-7.664349770e+04,15
3.658862528e-01,3.280258588e-01,1.114497599e+01,4.935386213e-01,9.976052400e+02,3.365039042e+03,13
3.814676514e-01,3.072409125e-01,1.207116025e+01,-9.825276928e-01,9.998771077e+02,9.836259275e+04,14
4.112072864e-01,3.359873325e-01,1.221723882e+01,7.156680751e-01,9.998514942e+02,-2.132192314e+04,14
4.112332162e-01,2.968554516e-01,9.604598546e+00,-2.814865997e+00,1.000631402e+03,3.213830712e+04,11
4.322441599e-01,3.355470925e-01,9.014167836e+00,-3.943889006e-01,9.993750110e+02,2.027115886e+04,12
4.774729176e-01,2.910649161e-01,1.130053368e+01,6.883442028e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.736191818e-01,0.000000000e+00,-1.334648554e-01,1.004892310e+03,1.467927134e+06,12
1.073873293e-01,3.475692923e-01,2.070682188e+00,6.981668698e-01,9.989832187e+02,-2.201785429e+05,11
1.310514212e-01,3.315680252e-01,3.301806382e+00,-1.007557490e+00,1.005338898e+03,2.651997524e+05,13
1.634409683e-01,3.402259157e-01,3.283073905e+00,-6.285576160e+00,9.974348708e+02,1.406203438e+05,13
2.051937594e-01,3.346218034e-01,8.317068022e+00,-4.433582536e+00,1.001369574e+03,-1.217084900e+04,16
