x,y,vx,vy,rho,p,neighbor_count
8.400000010e-01,6.000000102e-02,1.033043819e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
8.500000010e-01,6.000000102e-02,1.033043873e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
8.600000010e-01,6.000000102e-02,1.033043798e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
8.700000010e-01,6.000000102e-02,1.033043747e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
8.800000010e-01,6.000000102e-02,1.033043733e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
8.900000010e-01,6.000000102e-02,1.033043727e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
9.000000010e-01,6.000000102e-02,1.033043723e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
9.100000010e-01,6.000000102e-02,1.033043718e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
9.200000010e-01,6.000000102e-02,1.033043701e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
9.300000010e-01,6.000000102e-02,1.033043642e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
9.400000010e-01,6.000000102e-02,1.033043572e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
9.500000010e-01,6.000000102e-02,1.033043639e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
9.600000010e-01,6.000000102e-02,1.033043817e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
9.700000010e-01,6.000000102e-02,1.033043875e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
9.800000010e-01,6.000000102e-02,1.033043805e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
9.900000010e-01,6.000000102e-02,1.033043750e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.000000001e+00,6.000000102e-02,1.033043730e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.010000001e+00,6.000000102e-02,1.033043722e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.020000001e+00,6.000000102e-02,1.033043722e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.030000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.040000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.050000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.060000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.070000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.080000001e+00,6.000000102e-02,1.033043726e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.090000001e+00,6.000000102e-02,1.033043721e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.100000001e+00,6.000000102e-02,1.033043714e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.110000001e+00,6.000000102e-02,1.033043712e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.120000001e+00,6.000000102e-02,1.033043694e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.130000001e+00,6.000000102e-02,1.033043583e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.140000001e+00,6.000000102e-02,1.033043429e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.150000001e+00,6.000000102e-02,1.033043543e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.160000001e+00,6.000000102e-02,1.033043901e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.170000001e+00,6.000000102e-02,1.033044025e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.180000001e+00,6.000000102e-02,1.033043880e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.190000001e+00,6.000000102e-02,1.033043763e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.200000001e+00,6.000000102e-02,1.033043731e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.210000001e+00,6.000000102e-02,1.033043726e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.220000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.230000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.240000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.250000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.260000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.270000001e+00,6.000000102e-02,1.033043722e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.280000001e+00,6.000000102e-02,1.033043723e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.290000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.300000001e+00,6.000000102e-02,1.033043726e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.310000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.320000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.330000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.340000001e+00,6.000000102e-02,1.033043720e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.350000001e+00,6.000000102e-02,1.033043713e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.360000001e+00,6.000000102e-02,1.033043711e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.370000001e+00,6.000000102e-02,1.033043694e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.380000001e+00,6.000000102e-02,1.033043584e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.390000001e+00,6.000000102e-02,1.033043429e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.400000001e+00,6.000000102e-02,1.033043541e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.410000001e+00,6.000000102e-02,1.033043899e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.420000001e+00,6.000000102e-02,1.033044025e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.430000001e+00,6.000000102e-02,1.033043881e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.440000001e+00,6.000000102e-02,1.033043765e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.450000001e+00,6.000000102e-02,1.033043733e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.460000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.470000001e+00,6.000000102e-02,1.033043723e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.480000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.490000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.500000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.510000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.520000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.530000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.540000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.550000001e+00,6.000000102e-02,1.033043725e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.560000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.570000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.580000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.590000001e+00,6.000000102e-02,1.033043723e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.600000001e+00,6.000000102e-02,1.033043722e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.610000001e+00,6.000000102e-02,1.033043717e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.620000001e+00,6.000000102e-02,1.033043709e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.630000001e+00,6.000000102e-02,1.033043688e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.640000001e+00,6.000000102e-02,1.033043586e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.650000001e+00,6.000000102e-02,1.033043435e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.660000001e+00,6.000000102e-02,1.033043545e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.670000001e+00,6.000000102e-02,1.033043900e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.680000001e+00,6.000000102e-02,1.033044026e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.690000001e+00,6.000000102e-02,1.033043882e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.700000001e+00,6.000000102e-02,1.033043764e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.710000001e+00,6.000000102e-02,1.033043732e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.720000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.730000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.740000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.750000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.760000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.770000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.780000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.790000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.800000001e+00,6.000000102e-02,1.033043723e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.810000001e+00,6.000000102e-02,1.033043724e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.820000001e+00,6.000000102e-02,1.033043725e-05,1.852226030e-04,1.002977432e+03,2.977432125e+05,36
1.830000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.840000001e+00,6.000000102e-02,1.033043724e-05,1.852226029e-04,1.002977432e+03,2.977432125e+05,36
1.850000001e+00,6.000000102e-02,1.033043765e-05,1.852226028e-04,1.002977432e+03,2.977432125e+05,36
1.860000001e+00,6.000000102e-02,1.033002803e-05,1.852225645e-04,1.002977432e+03,2.977432125e+05,36
1.870000001e+00,6.000000102e-02,9.920926805e-06,1.851862772e-04,1.002977432e+03,2.977432125e+05,36
1.880000001e+00,6.000000099e-02,-2.464251671e-05,1.758127759e-04,1.002977432e+03,2.977432125e+05,36
1.889999999e+00,6.000000047e-02,-5.768370183e-04,1.784553773e-05,1.002977432e+03,2.977432123e+05,36
1.899999944e+00,5.999997747e-02,-1.728261377e-02,-6.941808202e-03,1.002977431e+03,2.977430899e+05,36
1.909999529e+00,5.999975183e-02,-1.427518476e-01,-7.522550798e-02,1.002977299e+03,2.977299003e+05,36
1.919998287e+00,5.999891922e-02,-5.187316747e-01,-3.271995350e-01,1.004906722e+03,4.906722243e+05,37
1.929996070e+00,5.999809394e-02,-1.190756497e+00,-5.762160220e-01,1.024917932e+03,2.491793153e+06,37
1.939996427e+00,5.999762030e-02,-1.110195263e+00,-7.012015207e-01,1.047244647e+03,4.724464668e+06,35
1.950001812e+00,5.999670127e-02,-7.350870065e-02,-7.444789771e-01,1.020812486e+03,2.081248574e+06,37
1.960034243e+00,5.998828116e-02,-1.964396744e-01,-8.906390373e-01,9.925687657e+02,-7.431234335e+05,36
1.970688288e+00,5.993545703e-02,4.459823834e+00,-1.661969640e+00,1.021139600e+03,2.113960018e+06,34
1.987430663e+00,5.975707274e-02,6.854830705e+01,-2.511904942e+00,9.469396884e+02,-5.306031163e+06,36
5.021271001e-03,5.938076141e-02,1.496190930e+02,-5.022887901e+00,7.099766258e+02,-2.900233742e+07,35
1.977213999e+00,5.914783055e-02,-2.103584611e+02,-8.911959870e+00,1.015804232e+03,1.580423234e+06,34
2.273230728e-02,6.995795753e-02,2.097011960e+02,-1.947167287e+00,1.117377908e+03,1.173779079e+07,34
1.995132235e+00,6.997298274e-02,-1.463236496e+02,-6.521870887e-01,7.613128512e+02,-2.386871488e+07,36
1.267111560e-02,6.998390368e-02,-6.810573107e+01,-1.631265262e+00,1.038811773e+03,3.881177331e+06,33
2.935090289e-02,6.999289271e-02,-3.343873525e+00,-1.258141081e+00,1.083565445e+03,8.356544509e+06,34
3.997436465e-02,6.999786621e-02,6.319679344e-01,-4.574918976e-01,1.027060060e+03,2.706006001e+06,35
5.000272070e-02,7.000257684e-02,1.199496716e+00,8.065542326e-01,1.094475738e+03,9.447573792e+06,37
6.001281873e-02,7.000493440e-02,3.885823837e+00,1.495320812e+00,1.150126630e+03,1.501266301e+07,35
7.001145364e-02,7.000232114e-02,3.465984025e+00,7.025013238e-01,1.081176692e+03,8.117669214e+06,37
8.000400568e-02,6.999985203e-02,1.211932100e+00,-4.478071698e-02,1.014226098e+03,1.422609772e+06,37
9.000089806e-02,6.999982471e-02,2.714752590e-01,-5.305030473e-02,1.002975729e+03,2.975729271e+05,37
1.000001201e-01,6.999998229e-02,3.605180017e-02,-5.362628440e-03,1.002975184e+03,2.975183828e+05,36
1.100000052e-01,6.999999989e-02,1.282894246e-03,-3.584788629e-05,1.002975184e+03,2.975183944e+05,36
1.200000012e-01,7.000000021e-02,7.130985547e-05,6.143905455e-05,1.002975184e+03,2.975183944e+05,36
1.300000010e-01,7.000000023e-02,1.124871512e-05,6.736397395e-05,1.002975184e+03,2.975183944e+05,36
1.400000010e-01,7.000000023e-02,1.033265314e-05,6.739216146e-05,1.002975184e+03,2.975183944e+05,36
1.500000010e-01,7.000000023e-02,1.033043751e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
1.600000010e-01,7.000000023e-02,1.033043743e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
1.700000010e-01,7.000000023e-02,1.033043737e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
1.800000010e-01,7.000000023e-02,1.033043750e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
1.900000010e-01,7.000000023e-02,1.033043741e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
2.000000010e-01,7.000000023e-02,1.033043735e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
2.100000010e-01,7.000000023e-02,1.033043751e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
2.200000010e-01,7.000000023e-02,1.033043743e-05,6.739219442e-05,1.002975184e+03,2.975183944e+05,36
2.300000010e-01,7.000000023e-02,1.033043739e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
2.400000010e-01,7.000000023e-02,1.033043769e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
2.500000010e-01,7.000000023e-02,1.033043776e-05,6.739219442e-05,1.002975184e+03,2.975183944e+05,36
2.600000010e-01,7.000000023e-02,1.033043730e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
2.700000010e-01,7.000000023e-02,1.033043677e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
2.800000010e-01,7.000000023e-02,1.033043699e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
2.900000010e-01,7.000000023e-02,1.033043785e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
3.000000010e-01,7.000000023e-02,1.033043814e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
3.100000010e-01,7.000000023e-02,1.033043776e-05,6.739219444e-05,1.002975184e+03,2.975183944e+05,36
3.200000010e-01,7.000000023e-02,1.033043742e-05,6.739219444e-05,1.002975184e+03,2.975183944e+05,36
3.300000010e-01,7.000000023e-02,1.033043710e-05,6.739219444e-05,1.002975184e+03,2.975183944e+05,36
3.400000010e-01,7.000000023e-02,1.033043672e-05,6.739219445e-05,1.002975184e+03,2.975183944e+05,36
3.500000010e-01,7.000000023e-02,1.033043701e-05,6.739219445e-05,1.002975184e+03,2.975183944e+05,36
3.600000010e-01,7.000000023e-02,1.033043789e-05,6.739219442e-05,1.002975184e+03,2.975183944e+05,36
3.700000010e-01,7.000000023e-02,1.033043815e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
3.800000010e-01,7.000000023e-02,1.033043771e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
3.900000010e-01,7.000000023e-02,1.033043716e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
4.000000010e-01,7.000000023e-02,1.033043672e-05,6.739219439e-05,1.002975184e+03,2.975183944e+05,36
4.100000010e-01,7.000000023e-02,1.033043698e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
4.200000010e-01,7.000000023e-02,1.033043786e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
4.300000010e-01,7.000000023e-02,1.033043813e-05,6.739219439e-05,1.002975184e+03,2.975183944e+05,36
4.400000010e-01,7.000000023e-02,1.033043770e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
4.500000010e-01,7.000000023e-02,1.033043716e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
4.600000010e-01,7.000000023e-02,1.033043673e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
4.700000010e-01,7.000000023e-02,1.033043699e-05,6.739219440e-05,1.002975184e+03,2.975183944e+05,36
4.800000010e-01,7.000000023e-02,1.033043787e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
4.900000010e-01,7.000000023e-02,1.033043814e-05,6.739219439e-05,1.002975184e+03,2.975183944e+05,36
5.000000010e-01,7.000000023e-02,1.033043775e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
5.100000010e-01,7.000000023e-02,1.033043751e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
5.200000010e-01,7.000000023e-02,1.033043746e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
5.300000010e-01,7.000000023e-02,1.033043739e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
5.400000010e-01,7.000000023e-02,1.033043720e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
5.500000010e-01,7.000000023e-02,1.033043660e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
5.600000010e-01,7.000000023e-02,1.033043588e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
5.700000010e-01,7.000000023e-02,1.033043656e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
5.800000010e-01,7.000000023e-02,1.033043837e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
5.900000010e-01,7.000000023e-02,1.033043890e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
6.000000010e-01,7.000000023e-02,1.033043816e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.100000010e-01,7.000000023e-02,1.033043765e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.200000010e-01,7.000000023e-02,1.033043752e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.300000010e-01,7.000000023e-02,1.033043746e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.400000010e-01,7.000000023e-02,1.033043743e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.500000010e-01,7.000000023e-02,1.033043741e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.600000010e-01,7.000000023e-02,1.033043737e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.700000010e-01,7.000000023e-02,1.033043721e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.800000010e-01,7.000000023e-02,1.033043662e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
6.900000010e-01,7.000000023e-02,1.033043589e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
7.000000010e-01,7.000000023e-02,1.033043657e-05,6.739219435e-05,1.002975184e+03,2.975183944e+05,36
7.100000010e-01,7.000000023e-02,1.033043838e-05,6.739219435e-05,1.002975184e+03,2.975183944e+05,36
7.200000010e-01,7.000000023e-02,1.033043890e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
7.300000010e-01,7.000000023e-02,1.033043815e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
7.400000010e-01,7.000000023e-02,1.033043764e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
7.500000010e-01,7.000000023e-02,1.033043752e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
7.600000010e-01,7.000000023e-02,1.033043746e-05,6.739219439e-05,1.002975184e+03,2.975183944e+05,36
7.700000010e-01,7.000000023e-02,1.033043743e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
7.800000010e-01,7.000000023e-02,1.033043742e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
7.900000010e-01,7.000000023e-02,1.033043738e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
8.000000010e-01,7.000000023e-02,1.033043720e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
8.100000010e-01,7.000000023e-02,1.033043659e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
8.200000010e-01,7.000000023e-02,1.033043590e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
8.300000010e-01,7.000000023e-02,1.033043660e-05,6.739219440e-05,1.002975184e+03,2.975183944e+05,36
8.400000010e-01,7.000000023e-02,1.033043838e-05,6.739219441e-05,1.002975184e+03,2.975183944e+05,36
8.500000010e-01,7.000000023e-02,1.033043889e-05,6.739219439e-05,1.002975184e+03,2.975183944e+05,36
8.600000010e-01,7.000000023e-02,1.033043815e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
8.700000010e-01,7.000000023e-02,1.033043764e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
8.800000010e-01,7.000000023e-02,1.033043750e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
8.900000010e-01,7.000000023e-02,1.033043745e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
9.000000010e-01,7.000000023e-02,1.033043741e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
9.100000010e-01,7.000000023e-02,1.033043737e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
9.200000010e-01,7.000000023e-02,1.033043721e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
9.300000010e-01,7.000000023e-02,1.033043662e-05,6.739219440e-05,1.002975184e+03,2.975183944e+05,36
9.400000010e-01,7.000000023e-02,1.033043592e-05,6.739219442e-05,1.002975184e+03,2.975183944e+05,36
9.500000010e-01,7.000000023e-02,1.033043656e-05,6.739219443e-05,1.002975184e+03,2.975183944e+05,36
9.600000010e-01,7.000000023e-02,1.033043833e-05,6.739219440e-05,1.002975184e+03,2.975183944e+05,36
9.700000010e-01,7.000000023e-02,1.033043892e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
9.800000010e-01,7.000000023e-02,1.033043823e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
9.900000010e-01,7.000000023e-02,1.033043768e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
1.000000001e+00,7.000000023e-02,1.033043748e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
1.010000001e+00,7.000000023e-02,1.033043740e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.020000001e+00,7.000000023e-02,1.033043741e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.030000001e+00,7.000000023e-02,1.033043742e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.040000001e+00,7.000000023e-02,1.033043743e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.050000001e+00,7.000000023e-02,1.033043743e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.060000001e+00,7.000000023e-02,1.033043743e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.070000001e+00,7.000000023e-02,1.033043743e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
1.080000001e+00,7.000000023e-02,1.033043742e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
1.090000001e+00,7.000000023e-02,1.033043737e-05,6.739219436e-05,1.002975184e+03,2.975183944e+05,36
1.100000001e+00,7.000000023e-02,1.033043730e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
1.110000001e+00,7.000000023e-02,1.033043730e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.120000001e+00,7.000000023e-02,1.033043713e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.130000001e+00,7.000000023e-02,1.033043602e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.140000001e+00,7.000000023e-02,1.033043447e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.150000001e+00,7.000000023e-02,1.033043562e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
1.160000001e+00,7.000000023e-02,1.033043920e-05,6.739219435e-05,1.002975184e+03,2.975183944e+05,36
1.170000001e+00,7.000000023e-02,1.033044043e-05,6.739219434e-05,1.002975184e+03,2.975183944e+05,36
1.180000001e+00,7.000000023e-02,1.033043897e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.190000001e+00,7.000000023e-02,1.033043781e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.200000001e+00,7.000000023e-02,1.033043749e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.210000001e+00,7.000000023e-02,1.033043744e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.220000001e+00,7.000000023e-02,1.033043743e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.230000001e+00,7.000000023e-02,1.033043743e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.240000001e+00,7.000000023e-02,1.033043743e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.250000001e+00,7.000000023e-02,1.033043742e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.260000001e+00,7.000000023e-02,1.033043742e-05,6.739219432e-05,1.002975184e+03,2.975183944e+05,36
1.270000001e+00,7.000000023e-02,1.033043742e-05,6.739219433e-05,1.002975184e+03,2.975183944e+05,36
1.280000001e+00,7.000000023e-02,1.033043743e-05,6.739219435e-05,1.002975184e+03,2.975183944e+05,36
1.290000001e+00,7.000000023e-02,1.033043743e-05,6.739219437e-05,1.002975184e+03,2.975183944e+05,36
1.300000001e+00,7.000000023e-02,1.033043744e-05,6.739219438e-05,1.002975184e+03,2.975183944e+05,36
