x,y,vx,vy,rho,pressure,neighbor_count
2.120400432e-01,1.481481550e-01,8.400997439e+00,5.577807981e+00,9.834954548e+02,-5.898528939e+05,13
2.698756935e-01,1.257858682e-01,1.965925667e+01,6.565235276e+00,1.007493455e+03,4.683151220e+05,13
2.586164861e-01,1.185754062e-01,6.550994602e+00,7.542028245e+00,9.974781415e+02,-4.742742793e+05,14
2.977927810e-01,1.034323747e-01,1.278381927e+01,-5.641185283e+00,1.000191772e+03,1.368178343e+05,11
3.010285404e-01,1.331589658e-01,9.113315754e+00,2.701453812e+00,9.941655461e+02,-2.662962531e+05,13
3.125868087e-01,1.143340620e-01,3.716851052e+00,1.739353207e+00,9.993689861e+02,-1.368101018e+05,12
3.624092226e-01,1.160981856e-01,1.450758260e+01,-3.745555729e+00,9.875507811e+02,-3.431700788e+05,8
3.608429825e-01,9.693357696e-02,1.206896396e+01,-9.060192061e+00,1.003324732e+03,2.227591084e+05,11
4.220427007e-01,1.337563269e-01,1.476351026e+01,4.280265484e+00,9.999491897e+02,-5.529447466e+04,11
4.487094681e-01,1.593351080e-01,1.611043042e+01,3.740937169e+00,9.942254331e+02,-1.744314295e+05,9
4.609023453e-01,1.246888987e-01,1.557755641e+01,2.429818494e+00,9.976588469e+02,-3.429832412e+05,11
4.500000000e-06,7.924539216e-02,0.000000000e+00,2.924805464e-01,1.005120359e+03,1.541183489e+06,13
8.876324905e-02,1.371276182e-01,6.200250867e+00,7.266863456e+00,1.001764625e+03,-7.569077339e+05,8
1.327844046e-01,1.688278460e-01,-6.440542568e+00,9.919897772e+00,9.946342648e+02,-5.969224609e+05,11
1.783427189e-01,1.474823902e-01,1.695637199e+01,-4.536539714e+00,1.026034889e+03,9.527326414e+05,11
2.114266177e-01,1.713853258e-01,1.271541307e+01,1.045560043e+00,1.007920506e+03,4.131426239e+05,15
1.851746039e-01,1.318242049e-01,1.120618438e+01,-1.723190628e+01,9.950393355e+02,-1.803730049e+05,11
2.380794261e-01,1.648852616e-01,1.171443902e+01,4.154972219e+00,1.010500434e+03,6.233193620e+05,13
2.600118292e-01,1.413403129e-01,1.224705431e+01,-1.917179109e+00,9.948622378e+02,-5.563592858e+05,13
2.803903838e-01,1.389833515e-01,5.216152955e+00,5.545608623e+00,9.988560528e+02,3.882649975e+05,13
3.026076788e-01,1.616562085e-01,6.402452416e+00,4.387285275e+00,1.009380423e+03,4.981307658e+05,13
3.167319389e-01,1.517723171e-01,9.795628555e+00,1.415850459e-01,9.930968176e+02,-2.633819696e+05,12
3.683073532e-01,1.353245208e-01,1.267669548e+01,4.599060139e-01,9.944694201e+02,-1.657761279e+04,8
3.723749047e-01,1.635452367e-01,1.159085058e+01,8.822379850e-01,1.000167020e+03,3.137388939e+04,13
4.349895240e-01,1.472082070e-01,1.757450118e+01,7.630033302e+00,9.916017701e+02,-3.198619995e+05,11
4.466583042e-01,1.533621393e-01,1.391664459e+01,5.245910329e+00,1.015661812e+03,5.011637230e+05,11
4.650775264e-01,1.096754510e-01,1.426794388e+01,-1.189351291e+00,1.000000000e+03,0.000000000e+00,5
6.607412983e-02,1.273107672e-01,3.548446198e+00,3.763952368e+00,1.013568333e+03,1.524761871e+06,11
6.047245343e-02,1.684119255e-01,1.188224909e+00,1.399749507e+00,1.004399103e+03,1.114921921e+06,13
1.092503040e-01,1.790493660e-01,-6.544671354e+00,-3.393497087e+00,1.008596703e+03,8.233332335e+05,7
1.691181953e-01,1.945067011e-01,1.400035511e+01,1.076483924e+01,1.040857308e+03,1.437412561e+06,13
1.822731939e-01,1.774387235e-01,1.705086011e+01,6.433744006e+00,9.976367260e+02,7.134134153e+04,14
2.188611443e-01,1.794761998e-01,1.302048826e+01,7.575266610e-01,9.967146807e+02,1.349297817e+05,15
2.407736130e-01,1.592998901e-01,2.057674277e+01,-1.822803398e+00,9.950724063e+02,-1.785488720e+05,18
2.577310083e-01,1.655431633e-01,5.974038218e+00,-1.021746171e+01,1.004001658e+03,4.165856548e+05,12
2.665744311e-01,1.734206091e-01,9.009549232e+00,-1.483248535e+00,1.003571127e+03,2.236796603e+05,15
3.106003303e-01,1.742340087e-01,1.130337325e+01,6.152686772e+00,9.973124236e+02,6.269344461e+04,15
3.276234442e-01,1.586974647e-01,1.344889301e+01,-5.192779125e-01,1.001848771e+03,2.221684740e+05,11
3.465755682e-01,1.648378630e-01,1.118641046e+01,-7.011105471e-01,9.929578060e+02,-9.746475305e+04,14
3.656546762e-01,1.483244449e-01,9.307777595e+00,-4.845592938e-01,1.000787272e+03,6.928342903e+04,10
4.092162953e-01,1.753109232e-01,1.025365525e+01,1.540981086e-01,9.969314778e+02,-1.357852453e+05,13
3.858775564e-01,1.661555779e-01,7.304076858e+00,-1.944628810e-01,1.000388615e+03,1.451068067e+05,11
4.592616793e-01,1.886350795e-01,1.151062345e+01,-5.519344400e-01,9.982891550e+02,-3.664473088e+05,7
4.500000000e-06,1.081217241e-01,0.000000000e+00,2.112951713e-01,1.004766900e+03,1.489804602e+06,12
8.030873335e-02,1.411795262e-01,1.065373028e+01,-1.352112321e+00,9.907555932e+02,-4.804137811e+05,11
1.062032704e-01,1.997711271e-01,-2.334649420e+00,1.425095131e+01,1.015912383e+03,4.627124419e+05,13
1.636187863e-01,2.032469962e-01,5.952172732e+00,2.009363558e+01,9.856593172e+02,9.773899054e+04,14
1.957105776e-01,1.669884112e-01,1.211940481e+01,-5.477782460e+00,9.979102171e+02,-5.835111419e+04,15
1.945101633e-01,2.008940782e-01,9.771322869e+00,4.452981615e+00,9.897380575e+02,-1.919534376e+05,16
2.411002216e-01,1.923892753e-01,1.538590544e+01,3.270155188e+00,1.002208055e+03,-1.365302633e+05,16
2.495337965e-01,1.879061040e-01,8.484870697e+00,2.480878317e+00,9.883646862e+02,-3.982145493e+05,15
2.746736767e-01,1.849687813e-01,1.143753067e+01,3.371632599e+00,1.004149967e+03,3.751581182e+05,16
3.032924702e-01,1.908185624e-01,8.832192198e+00,5.422454149e-01,1.002359078e+03,1.300366990e+05,15
3.188157642e-01,1.929153635e-01,1.141925121e+01,2.033679402e+00,1.002641238e+03,2.275168973e+05,16
3.430788869e-01,1.631648406e-01,8.509557531e+00,-1.519549371e+00,1.007876670e+03,3.235278599e+05,14
3.632906572e-01,1.942181442e-01,8.153888553e+00,3.862631942e+00,1.000650616e+03,8.805230279e+04,14
4.005210167e-01,1.681484295e-01,1.257664119e+01,-2.787660080e+00,9.965632486e+02,-6.905116966e+04,10
4.464018411e-01,1.815754238e-01,1.606890272e+01,2.760102636e+00,9.984424930e+02,6.217822015e+03,10
4.523577516e-01,1.234980568e-01,1.219808499e+01,-6.198960554e+00,1.006547725e+03,4.186950038e+05,11
4.500000000e-06,1.372857204e-01,0.000000000e+00,-2.137373375e-01,1.005330349e+03,1.516807950e+06,13
1.019996093e-01,2.094103639e-01,-1.568755206e+00,-6.239845768e+00,1.007081257e+03,2.655756814e+05,13
1.196808277e-01,2.005108520e-01,5.434938333e+00,3.372967335e+00,9.778214573e+02,-6.226516028e+05,14
1.483636213e-01,2.047192376e-01,-1.915184909e+00,-2.521144788e-01,9.994148916e+02,-1.848150695e+05,16
1.910715174e-01,2.053579074e-01,1.593917436e+01,3.962284441e+00,9.972228035e+02,1.150762331e+05,17
2.148504781e-01,2.115603374e-01,1.263746564e+01,5.508400589e+00,1.015844365e+03,6.702504278e+05,14
2.219918607e-01,1.982295540e-01,1.007887167e+01,1.065478418e+00,9.963898221e+02,7.014894409e+04,16
2.674166115e-01,2.127193720e-01,9.286170419e+00,2.979919327e+00,1.009665743e+03,3.705115041e+05,16
2.789256178e-01,1.939913940e-01,1.407120541e+01,9.681345619e-01,1.000359614e+03,1.697310555e+05,15
3.061779377e-01,2.091241250e-01,8.597613083e+00,3.405239757e+00,9.984872048e+02,3.742536899e+04,14
3.370583516e-01,1.999577209e-01,1.285720054e+01,9.023619686e-01,1.000856968e+03,2.746604180e+04,16
3.471335913e-01,2.214136929e-01,1.004035020e+01,5.001739576e+00,1.000153994e+03,1.420914288e+04,16
3.796731556e-01,1.866032899e-01,1.286861118e+01,1.264141411e+00,1.001336173e+03,1.629779745e+05,15
3.842136170e-01,2.158563217e-01,1.205844317e+01,1.975801920e+00,1.003172620e+03,9.931770675e+04,13
4.076359181e-01,1.865295421e-01,1.034733860e+01,-7.571334671e-02,1.010154670e+03,3.607408522e+05,10
4.225042418e-01,2.100126188e-01,8.406135289e+00,2.794000677e+00,1.023600416e+03,7.163684261e+05,12
4.500000000e-06,1.666812591e-01,0.000000000e+00,1.393283145e-01,1.004784990e+03,1.475431520e+06,12
1.017394273e-01,2.240914184e-01,5.973148856e+00,4.105798999e+00,1.002831711e+03,5.552172896e+04,11
1.425610943e-01,2.236396249e-01,4.630436352e+00,5.951488279e+00,1.022902284e+03,6.852566830e+05,16
1.396598149e-01,2.289073501e-01,-2.228554324e+00,8.503367760e+00,9.878286765e+02,-2.534855352e+05,15
1.717288507e-01,2.271689041e-01,4.929457032e+00,9.183335256e+00,9.894438169e+02,-1.297631739e+04,15
2.010322182e-01,2.309419416e-01,5.064453564e+00,4.921385773e+00,9.947965702e+02,-2.356264632e+05,14
2.266617930e-01,2.233507666e-01,9.889428966e+00,1.103905424e+00,9.882538356e+02,-4.487839813e+04,15
2.537982552e-01,2.228990595e-01,8.787450139e+00,-1.236506376e+00,9.976570391e+02,6.754103564e+03,15
2.788361380e-01,2.166634479e-01,1.247015603e+01,-4.977139427e-01,9.957088834e+02,-2.455326025e+04,15
3.083693805e-01,2.268476732e-01,1.248886631e+01,1.316149750e+00,1.004901145e+03,2.205346464e+05,17
3.253285232e-01,2.141913505e-01,1.209424063e+01,-7.151878611e-01,1.000024560e+03,1.206877773e+05,15
3.524960186e-01,1.981420741e-01,9.693201945e+00,-4.207103035e+00,1.003063370e+03,2.415758444e+05,13
3.688769973e-01,2.207396988e-01,1.209885075e+01,2.530721141e-01,9.975833095e+02,6.378163231e+04,14
3.861606892e-01,2.007358080e-01,8.863008200e+00,1.753951303e+00,9.979331916e+02,-1.061398100e+05,14
4.170079477e-01,2.028762844e-01,8.779345316e+00,-2.525880896e-01,9.794144107e+02,-7.231383428e+05,13
4.546377146e-01,1.878006479e-01,1.996129995e+01,-4.985951091e+00,1.005850773e+03,3.243426283e+05,7
4.500000000e-06,1.957615988e-01,0.000000000e+00,2.833660051e-01,1.004998329e+03,1.485914313e+06,13
1.007688024e-01,2.423359065e-01,3.918271663e+00,6.022066842e+00,1.005444471e+03,1.724215264e+05,11
1.206144292e-01,2.302580377e-01,-1.326450247e+00,2.453639849e+00,9.996806583e+02,-2.040170928e+05,12
1.612435253e-01,2.532087195e-01,6.284040730e+00,4.134155071e+00,9.994683700e+02,-6.392247214e+04,11
1.790048756e-01,2.254765002e-01,6.093263461e+00,2.615920200e+00,1.009490341e+03,2.364946934e+05,17
2.102082788e-01,2.408120823e-01,7.813945328e+00,3.957515277e-01,1.010610592e+03,4.514699143e+05,16
2.383506282e-01,2.321442410e-01,1.191971939e+01,2.132732206e+00,1.012450110e+03,2.897779760e+05,17
2.540591893e-01,2.417631778e-01,9.091644895e+00,1.957750401e+00,9.978571744e+02,1.700207003e+05,14
2.778008387e-01,2.371215723e-01,9.531482443e+00,2.712392581e+00,1.002584604e+03,9.430787281e+04,14
2.976553753e-01,2.376172098e-01,9.159031551e+00,-1.369720353e-01,1.002554505e+03,1.793081868e+05,13
3.264687238e-01,2.410082890e-01,1.025048880e+01,1.309617886e+00,9.990549382e+02,5.095542718e+04,12
3.437898739e-01,2.500339855e-01,8.978812325e+00,1.120938460e+00,1.000736334e+03,2.489251807e+05,14
3.877356050e-01,2.330184986e-01,1.496876996e+01,-1.075169996e+00,9.995006067e+02,-2.038270800e+04,14
4.093873187e-01,2.635119309e-01,1.372684280e+01,2.191334038e+00,1.001109488e+03,-2.479012130e+05,12
4.344539573e-01,2.513831188e-01,1.004385610e+01,-2.521357266e+00,1.006147103e+03,-8.066645996e+04,9
4.380790963e-01,2.594966524e-01,1.553657940e+01,-1.168612600e+00,1.005820520e+03,1.746225928e+05,9
4.500000000e-06,2.253465954e-01,0.000000000e+00,3.384478947e-01,1.004900012e+03,1.465167692e+06,12
9.925732057e-02,2.532179171e-01,3.370603651e+00,-1.569354345e-01,1.005526826e+03,5.200253709e+04,11
1.181954756e-01,2.572322310e-01,2.464000083e+00,4.352955480e+00,9.924198781e+02,-3.365904946e+05,12
1.602875863e-01,2.458168231e-01,3.763741615e+00,-1.651270152e+00,1.000911296e+03,9.349264361e+04,14
1.837463880e-01,2.555563821e-01,9.022062306e+00,1.787528306e+00,1.001379462e+03,6.002872117e+03,14
2.070507527e-01,2.603659354e-01,7.305075691e+00,1.528333336e+00,1.002917615e+03,2.127894132e+05,13
2.228588569e-01,2.546810132e-01,8.632726881e+00,7.904619908e-01,9.931839091e+02,-1.945983668e+05,15
2.545027905e-01,2.600208425e-01,9.439258587e+00,1.127660955e+00,1.005791094e+03,3.199657806e+05,13
2.748220309e-01,2.536324947e-01,1.006800045e+01,1.023978551e-01,1.003385585e+03,1.442430262e+05,16
3.017500230e-01,2.575021651e-01,1.037619285e+01,1.532948511e+00,1.000751200e+03,1.589225894e+05,13
3.196842259e-01,2.545136139e-01,8.876236311e+00,5.902124029e-02,1.000929292e+03,6.494699789e+04,16
3.510886467e-01,2.366130341e-01,1.239486436e+01,4.039242412e-01,1.003494316e+03,1.044751442e+05,18
3.735665627e-01,2.459951556e-01,9.597859906e+00,-8.522165006e-01,9.996492778e+02,1.358657973e+05,14
3.927888485e-01,2.455580425e-01,1.166345557e+01,-2.765330357e-01,9.978475241e+02,-5.636696264e+04,11
4.365083374e-01,2.216509566e-01,1.701186289e+01,-1.717298852e+00,9.903239193e+02,-4.794513131e+05,8
4.311440819e-01,2.277005431e-01,1.389926958e+01,-7.606862093e-01,9.926711909e+02,-3.802439247e+05,10
4.500000000e-06,2.548996722e-01,0.000000000e+00,4.517887019e-01,1.004926258e+03,1.453104143e+06,12
1.016046788e-01,2.741654900e-01,3.696594831e+00,3.706819410e+00,1.008334820e+03,1.339276068e+05,10
1.208133193e-01,2.728425276e-01,3.357143416e+00,6.815776828e-01,9.949978618e+02,-2.084137808e+05,10
1.647038846e-01,2.862353831e-01,5.603667258e+00,3.005195348e+00,1.002382724e+03,8.957337766e+04,10
1.783274780e-01,2.648143840e-01,7.289189173e+00,-9.896444955e-01,1.001242070e+03,1.079418550e+05,14
2.121205331e-01,2.762731801e-01,1.049936349e+01,1.438784046e+00,1.007608975e+03,3.168147240e+05,14
2.358885408e-01,2.686093068e-01,9.063612885e+00,-1.887489597e+00,1.003022664e+03,1.458704598e+05,14
2.521411031e-01,2.743725344e-01,8.610412950e+00,1.898464571e+00,9.997883221e+02,9.129273192e+04,15
2.830806222e-01,2.686986186e-01,1.033656473e+01,3.489968516e-01,9.966030202e+02,5.765941482e+03,14
2.965762788e-01,2.749467815e-01,9.481969080e+00,5.295680313e-03,1.006747712e+03,2.385573722e+05,15
3.348725055e-01,2.687880811e-01,1.267411941e+01,-5.492372708e-01,1.002865689e+03,2.152563145e+05,15
3.470512241e-01,2.894852150e-01,1.317763181e+01,1.407443161e+00,9.983837127e+02,1.099461823e+05,15
3.771231517e-01,2.643604717e-01,1.162216530e+01,-2.344132774e-01,1.002680999e+03,2.033660444e+05,15
3.830576743e-01,2.961187305e-01,9.970160474e+00,6.839258739e-01,1.000542061e+03,-8.468959037e+04,11
4.120572107e-01,2.625370359e-01,3.492827162e+00,2.203641613e+00,1.009616051e+03,4.906155961e+04,12
4.439287608e-01,3.026561498e-01,1.353443135e+01,3.169885252e+00,9.754605669e+02,4.561963990e+05,7
4.500000000e-06,2.849644747e-01,0.000000000e+00,1.390747146e-01,1.004965829e+03,1.445346871e+06,13
1.013781295e-01,2.912659909e-01,4.302032924e+00,-1.834009704e+00,1.005891286e+03,6.802615868e+04,11
1.209195555e-01,2.906839712e-01,2.002914165e+00,1.511137862e-01,9.929659259e+02,-2.627706254e+05,11
1.644644704e-01,2.853030489e-01,7.437116649e+00,-1.033864008e+00,1.001373071e+03,-1.473816749e+04,10
1.864512571e-01,2.933192551e-01,8.371135043e+00,7.147697175e-01,9.993620501e+02,6.656716336e+03,14
2.096291146e-01,2.899743969e-01,8.982204705e+00,1.758594120e-01,1.004951304e+03,2.429231472e+05,13
2.306181085e-01,2.906741608e-01,1.006300577e+01,4.883343460e-01,9.964052791e+02,-3.420793585e+04,15
2.532854311e-01,2.939007494e-01,9.951160228e+00,-6.504447632e-01,1.007048001e+03,3.350796841e+05,13
2.790517421e-01,2.931805840e-01,9.717202440e+00,5.434827512e-01,9.984308824e+02,1.940716365e+04,14
2.992340318e-01,2.916629618e-01,1.077651121e+01,1.124152281e+00,1.003694660e+03,1.822009420e+05,12
3.277236981e-01,2.975084965e-01,9.961019149e+00,3.461426739e+00,1.002423140e+03,1.487017912e+05,14
3.427564906e-01,2.693032651e-01,1.112357760e+01,-3.894536708e+00,9.991655040e+02,1.035200485e+05,14
3.663279069e-01,2.903668045e-01,9.635044393e+00,-1.848153818e+00,1.004993773e+03,2.263007425e+05,13
3.809701966e-01,2.682553750e-01,8.197204226e+00,-6.702499559e-01,9.972936058e+02,-7.265128731e+04,14
4.282474894e-01,3.074120324e-01,1.466543372e+01,4.715758148e-01,9.555052457e+02,-4.993695461e+05,9
4.353737151e-01,2.682973589e-01,1.407028368e+01,-3.050604353e-01,1.003583309e+03,5.230912522e+04,9
4.500000000e-06,3.149034608e-01,0.000000000e+00,-1.482719604e-01,1.004955384e+03,1.444465822e+06,12
1.013780197e-01,3.081090602e-01,4.293518117e+00,1.567562055e+00,1.005969271e+03,6.854809636e+04,11
1.209092350e-01,3.088444803e-01,1.976466189e+00,-2.174455140e-01,9.931629187e+02,-2.585592805e+05,11
1.644114606e-01,3.141924695e-01,7.421671719e+00,9.212485569e-01,1.001208598e+03,-1.949061582e+04,10
1.864034205e-01,3.059947106e-01,8.389017227e+00,-8.721836911e-01,9.998365100e+02,1.358018817e+04,14
2.095551657e-01,3.095640723e-01,8.938050848e+00,-2.776215706e-01,1.004452918e+03,2.307871854e+05,13
2.306503218e-01,3.087127426e-01,1.008081500e+01,-6.384263170e-01,9.961287021e+02,-3.591956717e+04,15
2.533528205e-01,3.055389093e-01,1.000936140e+01,5.513467334e-01,1.006574651e+03,3.248747517e+05,13
2.790610152e-01,3.063241021e-01,9.787601029e+00,-6.255981821e-01,9.984088092e+02,1.859820547e+04,14
2.992121350e-01,3.077174558e-01,1.074929906e+01,-1.195799107e+00,1.003649223e+03,1.805641495e+05,12
3.277033763e-01,3.019234714e-01,9.985531508e+00,-3.580313052e+00,1.002420798e+03,1.479254173e+05,14
3.427145486e-01,3.300458140e-01,1.104912396e+01,3.737922089e+00,9.990684649e+02,9.902318554e+04,14
3.663435179e-01,3.089448530e-01,9.640346268e+00,1.668607069e+00,1.004963261e+03,2.265162495e+05,13
3.809265270e-01,3.310868920e-01,8.174528163e+00,5.030343305e-01,9.972902288e+02,-7.176324214e+04,14
4.282413744e-01,2.918736719e-01,1.465501031e+01,-6.582339178e-01,9.555261069e+02,-4.983598588e+05,9
4.353654832e-01,3.310682785e-01,1.405443862e+01,1.963423949e-01,1.003613262e+03,4.994219336e+04,9
4.500000000e-06,3.449686802e-01,0.000000000e+00,-4.606002455e-01,1.004935726e+03,1.453891028e+06,13
1.015443821e-01,3.251140513e-01,3.624791422e+00,-4.008069172e+00,1.008100402e+03,1.280071214e+05,10
1.209767926e-01,3.267401824e-01,3.514497417e+00,-6.885464181e-01,9.957010316e+02,-2.025858174e+05,10
1.646111496e-01,3.131894955e-01,5.587642513e+00,-3.195957212e+00,1.002159282e+03,8.069672097e+04,10
1.783562451e-01,3.344946054e-01,7.278763146e+00,8.018360423e-01,1.001595553e+03,1.120333040e+05,14
2.121363267e-01,3.231361000e-01,1.039137260e+01,-1.602944120e+00,1.008278349e+03,3.337867456e+05,14
2.359478990e-01,3.306700379e-01,9.229433195e+00,1.660505390e+00,1.003149073e+03,1.423286613e+05,14
2.521434119e-01,3.251103413e-01,8.589363334e+00,-1.970243787e+00,1.000318851e+03,1.031972587e+05,15
2.830600432e-01,3.309012369e-01,1.029275890e+01,-3.259558541e-01,9.970129389e+02,1.235807859e+04,14
2.965108232e-01,3.244524457e-01,9.420928124e+00,-1.164785048e-01,1.006572713e+03,2.358396965e+05,15
3.348451259e-01,3.306389916e-01,1.270658098e+01,4.249466064e-01,1.002723986e+03,2.131041720e+05,15
3.470166473e-01,3.099107460e-01,1.318954154e+01,-1.496596013e+00,9.984994435e+02,1.122946564e+05,15
3.770679599e-01,3.349961740e-01,1.161258116e+01,6.791058772e-02,1.002612198e+03,2.034047283e+05,15
3.830570512e-01,3.032256154e-01,9.975641584e+00,-8.430367553e-01,1.000555214e+03,-8.535266912e+04,11
4.120729067e-01,3.366058094e-01,3.593887275e+00,-2.484392403e+00,1.009174452e+03,3.150233867e+04,12
4.439469157e-01,2.966558568e-01,1.355359218e+01,-3.290188007e+00,9.754130996e+02,4.540413289e+05,7
4.500000000e-06,3.745218968e-01,0.000000000e+00,-3.447413921e-01,1.004888084e+03,1.464093812e+06,12
9.924670508e-02,3.459569527e-01,3.412951175e+00,1.462156957e-01,1.005501380e+03,4.744009926e+04,11
1.181738983e-01,3.418728753e-01,2.313621709e+00,-4.807836382e+00,9.931160123e+02,-3.133549104e+05,12
1.605387797e-01,3.534453326e-01,4.033757646e+00,1.559391350e+00,1.001382535e+03,1.065382318e+05,14
1.837439412e-01,3.440519378e-01,8.953619420e+00,-1.796190240e+00,1.000527203e+03,-1.214709271e+04,14
