x,y,vx,vy,rho,p,neighbor_count
1.540000002e+00,5.000011942e-02,1.660851853e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.550000002e+00,5.000011942e-02,1.660851852e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.560000002e+00,5.000011942e-02,1.660851851e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.570000002e+00,5.000011942e-02,1.660851851e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.580000002e+00,5.000011942e-02,1.660851846e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.590000002e+00,5.000011942e-02,1.660851827e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.600000002e+00,5.000011942e-02,1.660851787e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.610000002e+00,5.000011942e-02,1.660851712e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.620000002e+00,5.000011942e-02,1.660851637e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.630000002e+00,5.000011942e-02,1.660851712e-05,3.010960053e-03,1.002990383e+03,2.990382951e+05,36
1.640000002e+00,5.000011942e-02,1.660851964e-05,3.010960053e-03,1.002990383e+03,2.990382951e+05,36
1.650000002e+00,5.000011942e-02,1.660852091e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.660000002e+00,5.000011942e-02,1.660851949e-05,3.010960055e-03,1.002990383e+03,2.990382951e+05,36
1.670000002e+00,5.000011942e-02,1.660851761e-05,3.010960055e-03,1.002990383e+03,2.990382951e+05,36
1.680000002e+00,5.000011942e-02,1.660851741e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.690000002e+00,5.000011942e-02,1.660851890e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.700000002e+00,5.000011942e-02,1.660851956e-05,3.010960054e-03,1.002990383e+03,2.990382951e+05,36
1.710000002e+00,5.000011942e-02,1.660851639e-05,3.010960053e-03,1.002990383e+03,2.990382951e+05,36
1.720000002e+00,5.000011942e-02,1.660849972e-05,3.010960050e-03,1.002990383e+03,2.990382951e+05,36
1.730000002e+00,5.000011942e-02,1.660840769e-05,3.010960033e-03,1.002990383e+03,2.990382951e+05,36
1.740000002e+00,5.000011942e-02,1.660789181e-05,3.010959934e-03,1.002990383e+03,2.990382952e+05,36
1.750000002e+00,5.000011942e-02,1.660506377e-05,3.010959368e-03,1.002990383e+03,2.990382958e+05,36
1.760000002e+00,5.000011942e-02,1.659003405e-05,3.010956226e-03,1.002990383e+03,2.990382991e+05,36
1.770000002e+00,5.000011942e-02,1.651276547e-05,3.010939247e-03,1.002990383e+03,2.990383164e+05,36
1.780000002e+00,5.000011941e-02,1.612718167e-05,3.010849772e-03,1.002990384e+03,2.990384043e+05,36
1.790000002e+00,5.000011941e-02,1.426472164e-05,3.010390950e-03,1.002990388e+03,2.990388315e+05,36
1.800000002e+00,5.000011939e-02,5.664515807e-06,3.008121409e-03,1.002990408e+03,2.990408484e+05,36
1.810000001e+00,5.000011929e-02,-3.217105435e-05,2.997299819e-03,1.002990501e+03,2.990500509e+05,36
1.820000000e+00,5.000011879e-02,-1.924284488e-04,2.947164361e-03,1.002990896e+03,2.990895867e+05,36
1.829999993e+00,5.000011644e-02,-8.405562247e-04,2.723698148e-03,1.002992489e+03,2.992488721e+05,36
1.839999964e+00,5.000010597e-02,-3.259666634e-03,1.789926945e-03,1.002998681e+03,2.998681219e+05,36
1.849999860e+00,5.000006188e-02,-1.151119779e-02,-1.874626773e-03,1.003021597e+03,3.021597029e+05,36
1.859999490e+00,4.999987987e-02,-3.785810847e-02,-1.565968754e-02,1.003096649e+03,3.096649216e+05,36
1.869998261e+00,4.999917161e-02,-1.149340214e-01,-6.376328697e-02,1.003307952e+03,3.307952108e+05,36
1.879994867e+00,4.999681232e-02,-3.020585613e-01,-2.068440616e-01,1.003853907e+03,3.853907498e+05,36
1.889987884e+00,4.999048608e-02,-6.325392821e-01,-5.414102108e-01,1.005171457e+03,5.171457201e+05,36
1.899977200e+00,4.997642765e-02,-9.953196247e-01,-1.117742101e+00,1.007783894e+03,7.783894066e+05,36
1.909963281e+00,4.994962445e-02,-1.185062563e+00,-1.734073296e+00,1.011269257e+03,1.126925737e+06,36
1.919950999e+00,4.991286264e-02,-1.383108910e+00,-1.802059841e+00,1.014144679e+03,1.414467903e+06,36
1.929940349e+00,4.989367058e-02,-2.922877995e+00,-7.564862245e-01,1.018214529e+03,1.821452892e+06,34
1.939842052e+00,4.993341622e-02,-8.510178316e+00,1.247846897e+00,1.028434022e+03,2.843402173e+06,37
1.949556523e+00,5.001311362e-02,-1.804665351e+01,2.691390539e+00,1.056593845e+03,5.659384464e+06,35
1.959288479e+00,4.985896247e-02,-2.322503886e+01,-1.510383733e+00,1.105187564e+03,1.051875644e+07,37
1.970969208e+00,4.899701116e-02,7.087721300e-01,-1.061843273e+01,1.018554148e+03,1.855414801e+06,34
1.991057301e+00,4.598975921e-02,5.572143520e+00,-4.349906576e+01,8.619132645e+02,-1.380867355e+07,25
1.332986843e-02,4.098229588e-02,5.408757593e+01,-4.700392002e+01,9.619391005e+02,-3.806089953e+06,29
1.967792434e+00,3.957018648e-02,-8.199674529e+01,-3.043880728e+01,1.098900543e+03,9.890054285e+06,35
3.119741017e-02,5.810117275e-02,8.079197932e+01,-2.446571432e+01,1.106037994e+03,1.060379939e+07,35
1.986199850e+00,5.898168805e-02,-1.091058296e+02,-1.154522267e+01,8.835235359e+02,-1.164764641e+07,33
1.072002427e-02,5.933211152e-02,5.556629101e+00,-1.204725734e+01,8.267196495e+02,-1.732803505e+07,34
2.966792678e-02,5.913841302e-02,3.991406201e+00,-2.243517442e+01,1.098539425e+03,9.853942453e+06,34
4.092816545e-02,5.952639590e-02,3.031123275e+01,-1.317696931e+01,1.137430733e+03,1.374307333e+07,35
5.045949151e-02,5.976723542e-02,1.997995169e+01,-3.515460161e+00,1.046143171e+03,4.614317104e+06,37
6.026721054e-02,5.976540040e-02,9.565399332e+00,-1.814477262e+00,1.008409066e+03,8.409065582e+05,35
7.024959771e-02,5.971852051e-02,4.494676686e+00,-3.898492442e+00,1.004294484e+03,4.294483632e+05,34
8.019728880e-02,5.975574015e-02,3.239994748e+00,-5.309469322e+00,1.013571526e+03,1.357152571e+06,34
9.012477786e-02,5.986786062e-02,3.084195787e+00,-4.221144532e+00,1.017300261e+03,1.730026097e+06,36
1.000628935e-01,5.994874081e-02,2.376201481e+00,-2.277883858e+00,1.012942071e+03,1.294207126e+06,36
1.100264525e-01,5.998371500e-02,1.335054487e+00,-9.275724221e-01,1.007640071e+03,7.640071272e+05,36
1.200100643e-01,5.999520091e-02,5.937294726e-01,-3.195038102e-01,1.004698464e+03,4.698464107e+05,36
1.300032734e-01,5.999877837e-02,2.167690195e-01,-9.436989192e-02,1.003545237e+03,3.545237182e+05,36
1.400009138e-01,5.999980151e-02,6.750391330e-02,-2.245504737e-02,1.003155849e+03,3.155848748e+05,36
1.500002379e-01,6.000005380e-02,1.922997218e-02,-2.851143817e-03,1.003030174e+03,3.030174232e+05,36
1.600000611e-01,6.000011090e-02,5.206485116e-03,1.995274804e-03,1.002992920e+03,2.992919514e+05,36
1.700000160e-01,6.000012363e-02,1.332215285e-03,3.152459271e-03,1.002983129e+03,2.983129265e+05,36
1.800000050e-01,6.000012639e-02,3.287147669e-04,3.418886358e-03,1.002980714e+03,2.980713530e+05,36
1.900000026e-01,6.000012696e-02,8.749084830e-05,3.476938608e-03,1.002980133e+03,2.980133442e+05,36
2.000000020e-01,6.000012707e-02,3.216825476e-05,3.489096084e-03,1.002980001e+03,2.980001041e+05,36
2.100000019e-01,6.000012709e-02,1.988655446e-05,3.491578426e-03,1.002979973e+03,2.979972523e+05,36
2.200000019e-01,6.000012710e-02,1.727223103e-05,3.492069819e-03,1.002979967e+03,2.979966590e+05,36
2.300000019e-01,6.000012710e-02,1.673897804e-05,3.492163893e-03,1.002979965e+03,2.979965388e+05,36
2.400000019e-01,6.000012710e-02,1.663357235e-05,3.492181438e-03,1.002979965e+03,2.979965154e+05,36
2.500000019e-01,6.000012710e-02,1.661330515e-05,3.492184635e-03,1.002979965e+03,2.979965109e+05,36
2.600000019e-01,6.000012710e-02,1.660952799e-05,3.492185203e-03,1.002979965e+03,2.979965101e+05,36
2.700000019e-01,6.000012710e-02,1.660884497e-05,3.492185301e-03,1.002979965e+03,2.979965100e+05,36
2.800000019e-01,6.000012710e-02,1.660872394e-05,3.492185318e-03,1.002979965e+03,2.979965100e+05,36
2.900000019e-01,6.000012710e-02,1.660870248e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.000000019e-01,6.000012710e-02,1.660869864e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.100000019e-01,6.000012710e-02,1.660869828e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.200000019e-01,6.000012710e-02,1.660869870e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.300000019e-01,6.000012710e-02,1.660869915e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.400000019e-01,6.000012710e-02,1.660869921e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.500000019e-01,6.000012710e-02,1.660869874e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.600000019e-01,6.000012710e-02,1.660869812e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.700000019e-01,6.000012710e-02,1.660869776e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.800000019e-01,6.000012710e-02,1.660869821e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
3.900000019e-01,6.000012710e-02,1.660869913e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.000000019e-01,6.000012710e-02,1.660869939e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.100000019e-01,6.000012710e-02,1.660869890e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.200000019e-01,6.000012710e-02,1.660869827e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.300000019e-01,6.000012710e-02,1.660869783e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.400000019e-01,6.000012710e-02,1.660869817e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.500000019e-01,6.000012710e-02,1.660869907e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.600000019e-01,6.000012710e-02,1.660869935e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.700000019e-01,6.000012710e-02,1.660869887e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.800000019e-01,6.000012710e-02,1.660869820e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
4.900000019e-01,6.000012710e-02,1.660869770e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
5.000000019e-01,6.000012710e-02,1.660869816e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
5.100000019e-01,6.000012710e-02,1.660869922e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.200000019e-01,6.000012710e-02,1.660869931e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.300000019e-01,6.000012710e-02,1.660869844e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.400000019e-01,6.000012710e-02,1.660869793e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.500000019e-01,6.000012710e-02,1.660869843e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.600000019e-01,6.000012710e-02,1.660869933e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.700000019e-01,6.000012710e-02,1.660869945e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.800000019e-01,6.000012710e-02,1.660869822e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
5.900000019e-01,6.000012710e-02,1.660869714e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.000000019e-01,6.000012710e-02,1.660869804e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.100000019e-01,6.000012710e-02,1.660869964e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.200000019e-01,6.000012710e-02,1.660869988e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.300000019e-01,6.000012710e-02,1.660869921e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.400000019e-01,6.000012710e-02,1.660869871e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.500000019e-01,6.000012710e-02,1.660869830e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.600000019e-01,6.000012710e-02,1.660869782e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.700000019e-01,6.000012710e-02,1.660869775e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.800000019e-01,6.000012710e-02,1.660869845e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
6.900000019e-01,6.000012710e-02,1.660869930e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.000000019e-01,6.000012710e-02,1.660869934e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.100000019e-01,6.000012710e-02,1.660869818e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.200000019e-01,6.000012710e-02,1.660869716e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.300000019e-01,6.000012710e-02,1.660869806e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.400000019e-01,6.000012710e-02,1.660869968e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.500000019e-01,6.000012710e-02,1.660869991e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.600000019e-01,6.000012710e-02,1.660869922e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.700000019e-01,6.000012710e-02,1.660869876e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.800000019e-01,6.000012710e-02,1.660869849e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
7.900000019e-01,6.000012710e-02,1.660869804e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.000000019e-01,6.000012710e-02,1.660869760e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.100000019e-01,6.000012710e-02,1.660869798e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.200000019e-01,6.000012710e-02,1.660869915e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.300000019e-01,6.000012710e-02,1.660869956e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.400000019e-01,6.000012710e-02,1.660869835e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.500000019e-01,6.000012710e-02,1.660869719e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.600000019e-01,6.000012710e-02,1.660869804e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.700000019e-01,6.000012710e-02,1.660869963e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.800000019e-01,6.000012710e-02,1.660869987e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
8.900000019e-01,6.000012710e-02,1.660869919e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.000000019e-01,6.000012710e-02,1.660869860e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.100000019e-01,6.000012710e-02,1.660869804e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.200000019e-01,6.000012710e-02,1.660869758e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.300000019e-01,6.000012710e-02,1.660869800e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.400000019e-01,6.000012710e-02,1.660869922e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.500000019e-01,6.000012710e-02,1.660869966e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.600000019e-01,6.000012710e-02,1.660869865e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.700000019e-01,6.000012710e-02,1.660869824e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.800000019e-01,6.000012710e-02,1.660869989e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
9.900000019e-01,6.000012710e-02,1.660870066e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.000000002e+00,6.000012710e-02,1.660869889e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.010000002e+00,6.000012710e-02,1.660869752e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.020000002e+00,6.000012710e-02,1.660869775e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.030000002e+00,6.000012710e-02,1.660869824e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.040000002e+00,6.000012710e-02,1.660869848e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.050000002e+00,6.000012710e-02,1.660869855e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.060000002e+00,6.000012710e-02,1.660869847e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.070000002e+00,6.000012710e-02,1.660869832e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.080000002e+00,6.000012710e-02,1.660869816e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.090000002e+00,6.000012710e-02,1.660869763e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.100000002e+00,6.000012710e-02,1.660869671e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.110000002e+00,6.000012710e-02,1.660869655e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.120000002e+00,6.000012710e-02,1.660869809e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.130000002e+00,6.000012710e-02,1.660870050e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.140000002e+00,6.000012710e-02,1.660870148e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.150000002e+00,6.000012710e-02,1.660869984e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.160000002e+00,6.000012710e-02,1.660869739e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.170000002e+00,6.000012710e-02,1.660869679e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.180000002e+00,6.000012710e-02,1.660869859e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.190000002e+00,6.000012710e-02,1.660870017e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.200000002e+00,6.000012710e-02,1.660869989e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.210000002e+00,6.000012710e-02,1.660869907e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.220000002e+00,6.000012710e-02,1.660869869e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.230000002e+00,6.000012710e-02,1.660869861e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.240000002e+00,6.000012710e-02,1.660869861e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.250000002e+00,6.000012710e-02,1.660869862e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.260000002e+00,6.000012710e-02,1.660869863e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.270000002e+00,6.000012710e-02,1.660869864e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.280000002e+00,6.000012710e-02,1.660869864e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.290000002e+00,6.000012710e-02,1.660869862e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.300000002e+00,6.000012710e-02,1.660869858e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.310000002e+00,6.000012710e-02,1.660869848e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.320000002e+00,6.000012710e-02,1.660869833e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.330000002e+00,6.000012710e-02,1.660869817e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.340000002e+00,6.000012710e-02,1.660869770e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.350000002e+00,6.000012710e-02,1.660869684e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.360000002e+00,6.000012710e-02,1.660869656e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.370000002e+00,6.000012710e-02,1.660869792e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.380000002e+00,6.000012710e-02,1.660870042e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.390000002e+00,6.000012710e-02,1.660870155e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.400000002e+00,6.000012710e-02,1.660869986e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.410000002e+00,6.000012710e-02,1.660869734e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.420000002e+00,6.000012710e-02,1.660869679e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.430000002e+00,6.000012710e-02,1.660869865e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.440000002e+00,6.000012710e-02,1.660870021e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.450000002e+00,6.000012710e-02,1.660869991e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.460000002e+00,6.000012710e-02,1.660869909e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.470000002e+00,6.000012710e-02,1.660869874e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.480000002e+00,6.000012710e-02,1.660869866e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.490000002e+00,6.000012710e-02,1.660869862e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.500000002e+00,6.000012710e-02,1.660869859e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.510000002e+00,6.000012710e-02,1.660869859e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.520000002e+00,6.000012710e-02,1.660869860e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.530000002e+00,6.000012710e-02,1.660869860e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.540000002e+00,6.000012710e-02,1.660869861e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.550000002e+00,6.000012710e-02,1.660869860e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.560000002e+00,6.000012710e-02,1.660869860e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.570000002e+00,6.000012710e-02,1.660869857e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.580000002e+00,6.000012710e-02,1.660869845e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.590000002e+00,6.000012710e-02,1.660869817e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.600000002e+00,6.000012710e-02,1.660869776e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.610000002e+00,6.000012710e-02,1.660869708e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.620000002e+00,6.000012710e-02,1.660869626e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.630000002e+00,6.000012710e-02,1.660869707e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.640000002e+00,6.000012710e-02,1.660870016e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.650000002e+00,6.000012710e-02,1.660870195e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.660000002e+00,6.000012710e-02,1.660870013e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.670000002e+00,6.000012710e-02,1.660869735e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.680000002e+00,6.000012710e-02,1.660869678e-05,3.492185322e-03,1.002979965e+03,2.979965100e+05,36
1.690000002e+00,6.000012710e-02,1.660869857e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.700000002e+00,6.000012710e-02,1.660869950e-05,3.492185321e-03,1.002979965e+03,2.979965100e+05,36
1.710000002e+00,6.000012710e-02,1.660869559e-05,3.492185320e-03,1.002979965e+03,2.979965100e+05,36
1.720000002e+00,6.000012710e-02,1.660867396e-05,3.492185318e-03,1.002979965e+03,2.979965100e+05,36
1.730000002e+00,6.000012710e-02,1.660855302e-05,3.492185301e-03,1.002979965e+03,2.979965100e+05,36
1.740000002e+00,6.000012710e-02,1.660786957e-05,3.492185202e-03,1.002979965e+03,2.979965101e+05,36
1.750000002e+00,6.000012710e-02,1.660409181e-05,3.492184635e-03,1.002979965e+03,2.979965109e+05,36
1.760000002e+00,6.000012710e-02,1.658382428e-05,3.492181438e-03,1.002979965e+03,2.979965154e+05,36
1.770000002e+00,6.000012710e-02,1.647841871e-05,3.492163894e-03,1.002979965e+03,2.979965388e+05,36
1.780000002e+00,6.000012710e-02,1.594516693e-05,3.492069819e-03,1.002979967e+03,2.979966590e+05,36
1.790000002e+00,6.000012709e-02,1.333084364e-05,3.491578425e-03,1.002979973e+03,2.979972523e+05,36
1.800000002e+00,6.000012707e-02,1.049141412e-06,3.489096084e-03,1.002980001e+03,2.980001041e+05,36
1.810000001e+00,6.000012696e-02,-5.427345208e-05,3.476938608e-03,1.002980133e+03,2.980133442e+05,36
1.819999999e+00,6.000012639e-02,-2.954973689e-04,3.418886358e-03,1.002980714e+03,2.980713530e+05,36
1.829999988e+00,6.000012363e-02,-1.298997887e-03,3.152459271e-03,1.002983129e+03,2.983129265e+05,36
1.839999943e+00,6.000011090e-02,-5.173267719e-03,1.995274804e-03,1.002992920e+03,2.992919514e+05,36
1.849999766e+00,6.000005380e-02,-1.919675478e-02,-2.851143817e-03,1.003030174e+03,3.030174232e+05,36
1.859999090e+00,5.999980151e-02,-6.747069590e-02,-2.245504738e-02,1.003155849e+03,3.155848748e+05,36
1.869996730e+00,5.999877837e-02,-2.167358021e-01,-9.436989192e-02,1.003545237e+03,3.545237182e+05,36
1.879989939e+00,5.999520091e-02,-5.936962551e-01,-3.195038102e-01,1.004698464e+03,4.698464107e+05,36
1.889973551e+00,5.998371500e-02,-1.335021269e+00,-9.275724222e-01,1.007640071e+03,7.640071271e+05,36
1.899937110e+00,5.994874081e-02,-2.376168263e+00,-2.277883858e+00,1.012942071e+03,1.294207126e+06,36
1.909875226e+00,5.986786062e-02,-3.084162566e+00,-4.221144534e+00,1.017300261e+03,1.730026096e+06,36
1.919802715e+00,5.975574015e-02,-3.239961521e+00,-5.309469326e+00,1.013571526e+03,1.357152568e+06,34
1.929750406e+00,5.971852051e-02,-4.494643440e+00,-3.898492460e+00,1.004294484e+03,4.294483562e+05,34
1.939732793e+00,5.976540040e-02,-9.565366052e+00,-1.814477319e+00,1.008409065e+03,8.409065419e+05,35
1.949540512e+00,5.976723541e-02,-1.997991837e+01,-3.515460282e+00,1.046143171e+03,4.614317064e+06,37
1.959071838e+00,5.952639590e-02,-3.031119941e+01,-1.317696951e+01,1.137430732e+03,1.374307324e+07,35
1.970332077e+00,5.913841302e-02,-3.991372958e+00,-2.243517458e+01,1.098539423e+03,9.853942316e+06,34
1.989279980e+00,5.933211151e-02,-5.556596143e+00,-1.204725726e+01,8.267196471e+02,-1.732803529e+07,34
1.380015422e-02,5.898168806e-02,1.091058625e+02,-1.154522272e+01,8.835235382e+02,-1.164764618e+07,33
1.968802594e+00,5.810117275e-02,-8.079194609e+01,-2.446571449e+01,1.106037992e+03,1.060379924e+07,35
