x,y,vx,vy,rho,p,neighbor_count
4.300000012e-01,7.000000352e-02,1.165218737e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
4.400000012e-01,7.000000352e-02,1.165218713e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
4.500000012e-01,7.000000352e-02,1.165218694e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
4.600000012e-01,7.000000352e-02,1.165218668e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
4.700000012e-01,7.000000352e-02,1.165218673e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
4.800000012e-01,7.000000352e-02,1.165218717e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
4.900000012e-01,7.000000352e-02,1.165218728e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.000000012e-01,7.000000352e-02,1.165218722e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.100000012e-01,7.000000352e-02,1.165218736e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.200000012e-01,7.000000352e-02,1.165218727e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.300000012e-01,7.000000352e-02,1.165218693e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.400000012e-01,7.000000352e-02,1.165218667e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.500000012e-01,7.000000352e-02,1.165218636e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
5.600000012e-01,7.000000352e-02,1.165218604e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
5.700000012e-01,7.000000352e-02,1.165218657e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
5.800000012e-01,7.000000352e-02,1.165218762e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
5.900000012e-01,7.000000352e-02,1.165218775e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.000000012e-01,7.000000352e-02,1.165218745e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.100000012e-01,7.000000352e-02,1.165218749e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.200000012e-01,7.000000352e-02,1.165218742e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.300000012e-01,7.000000352e-02,1.165218719e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.400000012e-01,7.000000352e-02,1.165218704e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.500000012e-01,7.000000352e-02,1.165218694e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.600000012e-01,7.000000352e-02,1.165218680e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
6.700000012e-01,7.000000352e-02,1.165218664e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
6.800000012e-01,7.000000352e-02,1.165218634e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
6.900000012e-01,7.000000352e-02,1.165218604e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
7.000000012e-01,7.000000352e-02,1.165218659e-05,3.633816598e-04,1.002975413e+03,2.975413476e+05,36
7.100000012e-01,7.000000352e-02,1.165218763e-05,3.633816598e-04,1.002975413e+03,2.975413476e+05,36
7.200000012e-01,7.000000352e-02,1.165218775e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
7.300000012e-01,7.000000352e-02,1.165218744e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
7.400000012e-01,7.000000352e-02,1.165218749e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
7.500000012e-01,7.000000352e-02,1.165218742e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
7.600000012e-01,7.000000352e-02,1.165218719e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
7.700000012e-01,7.000000352e-02,1.165218705e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
7.800000012e-01,7.000000352e-02,1.165218699e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
7.900000012e-01,7.000000352e-02,1.165218687e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.000000012e-01,7.000000352e-02,1.165218658e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.100000012e-01,7.000000352e-02,1.165218619e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
8.200000012e-01,7.000000352e-02,1.165218600e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.300000012e-01,7.000000352e-02,1.165218667e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
8.400000012e-01,7.000000352e-02,1.165218768e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
8.500000012e-01,7.000000352e-02,1.165218776e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.600000012e-01,7.000000352e-02,1.165218745e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.700000012e-01,7.000000352e-02,1.165218748e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.800000012e-01,7.000000352e-02,1.165218740e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
8.900000012e-01,7.000000352e-02,1.165218717e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.000000012e-01,7.000000352e-02,1.165218701e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.100000012e-01,7.000000352e-02,1.165218685e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.200000012e-01,7.000000352e-02,1.165218658e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.300000012e-01,7.000000352e-02,1.165218621e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.400000012e-01,7.000000352e-02,1.165218602e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.500000012e-01,7.000000352e-02,1.165218665e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
9.600000012e-01,7.000000352e-02,1.165218768e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
9.700000012e-01,7.000000352e-02,1.165218797e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.800000012e-01,7.000000352e-02,1.165218789e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
9.900000012e-01,7.000000352e-02,1.165218773e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.000000001e+00,7.000000352e-02,1.165218716e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.010000001e+00,7.000000352e-02,1.165218676e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.020000001e+00,7.000000352e-02,1.165218684e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.030000001e+00,7.000000352e-02,1.165218698e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.040000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.050000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.060000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.070000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.080000001e+00,7.000000352e-02,1.165218697e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.090000001e+00,7.000000352e-02,1.165218675e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.100000001e+00,7.000000352e-02,1.165218641e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.110000001e+00,7.000000352e-02,1.165218639e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.120000001e+00,7.000000352e-02,1.165218667e-05,3.633816597e-04,1.002975413e+03,2.975413477e+05,36
1.130000001e+00,7.000000352e-02,1.165218633e-05,3.633816597e-04,1.002975413e+03,2.975413477e+05,36
1.140000001e+00,7.000000352e-02,1.165218532e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.150000001e+00,7.000000352e-02,1.165218587e-05,3.633816598e-04,1.002975413e+03,2.975413476e+05,36
1.160000001e+00,7.000000352e-02,1.165218816e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.170000001e+00,7.000000352e-02,1.165218905e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.180000001e+00,7.000000352e-02,1.165218832e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.190000001e+00,7.000000352e-02,1.165218768e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.200000001e+00,7.000000352e-02,1.165218731e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.210000001e+00,7.000000352e-02,1.165218709e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.220000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.230000001e+00,7.000000352e-02,1.165218702e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.240000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.250000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.260000001e+00,7.000000352e-02,1.165218702e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.270000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.280000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.290000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.300000001e+00,7.000000352e-02,1.165218704e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.310000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.320000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.330000001e+00,7.000000352e-02,1.165218697e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.340000001e+00,7.000000352e-02,1.165218676e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.350000001e+00,7.000000352e-02,1.165218642e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.360000001e+00,7.000000352e-02,1.165218639e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.370000001e+00,7.000000352e-02,1.165218666e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.380000001e+00,7.000000352e-02,1.165218635e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.390000001e+00,7.000000352e-02,1.165218535e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.400000001e+00,7.000000352e-02,1.165218582e-05,3.633816598e-04,1.002975413e+03,2.975413476e+05,36
1.410000001e+00,7.000000352e-02,1.165218806e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.420000001e+00,7.000000352e-02,1.165218902e-05,3.633816600e-04,1.002975413e+03,2.975413476e+05,36
1.430000001e+00,7.000000352e-02,1.165218837e-05,3.633816600e-04,1.002975413e+03,2.975413477e+05,36
1.440000001e+00,7.000000352e-02,1.165218774e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.450000001e+00,7.000000352e-02,1.165218734e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.460000001e+00,7.000000352e-02,1.165218710e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.470000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.480000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.490000001e+00,7.000000352e-02,1.165218703e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.500000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.510000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.520000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.530000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.540000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.550000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.560000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.570000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.580000001e+00,7.000000352e-02,1.165218702e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.590000001e+00,7.000000352e-02,1.165218700e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.600000001e+00,7.000000352e-02,1.165218688e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.610000001e+00,7.000000352e-02,1.165218657e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.620000001e+00,7.000000352e-02,1.165218626e-05,3.633816597e-04,1.002975413e+03,2.975413477e+05,36
1.630000001e+00,7.000000352e-02,1.165218632e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.640000001e+00,7.000000352e-02,1.165218627e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.650000001e+00,7.000000352e-02,1.165218553e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.660000001e+00,7.000000352e-02,1.165218595e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.670000001e+00,7.000000352e-02,1.165218808e-05,3.633816599e-04,1.002975413e+03,2.975413476e+05,36
1.680000001e+00,7.000000352e-02,1.165218903e-05,3.633816600e-04,1.002975413e+03,2.975413476e+05,36
1.690000001e+00,7.000000352e-02,1.165218839e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.700000001e+00,7.000000352e-02,1.165218773e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.710000001e+00,7.000000352e-02,1.165218732e-05,3.633816599e-04,1.002975413e+03,2.975413477e+05,36
1.720000001e+00,7.000000352e-02,1.165218709e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.730000001e+00,7.000000352e-02,1.165218703e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.740000001e+00,7.000000352e-02,1.165218702e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.750000001e+00,7.000000352e-02,1.165218702e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.760000001e+00,7.000000352e-02,1.165218697e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.770000001e+00,7.000000352e-02,1.165218665e-05,3.633816598e-04,1.002975413e+03,2.975413477e+05,36
1.780000001e+00,7.000000352e-02,1.165218315e-05,3.633816595e-04,1.002975413e+03,2.975413477e+05,36
1.790000001e+00,7.000000352e-02,1.165214616e-05,3.633816566e-04,1.002975413e+03,2.975413477e+05,36
1.800000001e+00,7.000000352e-02,1.165176608e-05,3.633816260e-04,1.002975413e+03,2.975413477e+05,36
1.810000001e+00,7.000000352e-02,1.164792747e-05,3.633813064e-04,1.002975413e+03,2.975413482e+05,36
1.820000001e+00,7.000000352e-02,1.161028013e-05,3.633780455e-04,1.002975414e+03,2.975413529e+05,36
1.830000001e+00,7.000000352e-02,1.128619447e-05,3.633477930e-04,1.002975414e+03,2.975413996e+05,36
1.840000001e+00,7.000000352e-02,8.692414940e-06,3.630842880e-04,1.002975419e+03,2.975418812e+05,36
1.850000001e+00,7.000000351e-02,-1.254775229e-05,3.607586065e-04,1.002975458e+03,2.975457945e+05,36
1.860000000e+00,7.000000340e-02,-2.044272601e-04,3.388389181e-04,1.002975723e+03,2.975723418e+05,36
1.869999993e+00,7.000000252e-02,-1.530286018e-03,1.673787683e-04,1.002977725e+03,2.977724551e+05,36
1.879999950e+00,6.999999615e-02,-8.864247322e-03,-9.900454984e-04,1.002998879e+03,2.998878546e+05,36
1.889999653e+00,6.999993689e-02,-5.577112720e-02,-1.142271416e-02,1.003126869e+03,3.126868859e+05,36
1.899996445e+00,6.999920249e-02,-4.607960113e-01,-1.169020603e-01,1.003586674e+03,3.586674145e+05,36
1.909981158e+00,6.999506007e-02,-2.172527177e+00,-6.312302698e-01,1.006131123e+03,6.131122791e+05,37
1.919930525e+00,6.999441041e-02,-7.312917069e+00,-7.900784456e-01,1.033455444e+03,3.345544355e+06,37
1.929845394e+00,7.001969279e-02,-1.436518188e+01,1.158833858e+00,1.084908659e+03,8.490865940e+06,37
1.939866435e+00,7.003852828e-02,-1.080050564e+01,2.347033928e+00,1.074002925e+03,7.400292503e+06,35
1.949965869e+00,7.001024411e-02,-2.858602985e+00,-2.898484061e-02,1.016426244e+03,1.642624375e+06,38
1.959972795e+00,6.996921339e-02,-6.540720944e+00,-3.261009799e+00,1.047115346e+03,4.711534640e+06,36
1.970603595e+00,6.993487033e-02,-7.090156465e+00,-6.268434439e+00,1.128244050e+03,1.282440501e+07,34
1.988122355e+00,6.991681594e-02,5.491119021e+01,-6.991097927e+00,9.985034923e+02,-1.496507732e+05,34
6.825641478e-03,6.994500995e-02,1.476469784e+02,-3.150721232e+00,8.263128660e+02,-1.736871340e+07,32
1.974809193e+00,6.988289752e-02,-1.728366754e+02,-7.808738724e+00,1.122062420e+03,1.220624198e+07,31
2.521301042e-02,7.996289911e-02,1.749462659e+02,-3.525521609e+00,1.153764625e+03,1.537646252e+07,33
1.993237073e+00,7.996200564e-02,-1.420752447e+02,-3.653011892e+00,8.539747876e+02,-1.460252124e+07,32
1.187220526e-02,7.995396523e-02,-5.597086009e+01,-4.472884011e+00,1.032818586e+03,3.281858626e+06,34
2.942434136e-02,7.997512549e-02,9.603063394e+00,-2.587142565e+00,1.153462341e+03,1.534623413e+07,35
4.004274343e-02,8.000754387e-02,7.979128360e+00,1.283529122e-01,1.057404862e+03,5.740486238e+06,36
5.004813467e-02,8.009131301e-02,4.110712126e+00,7.152665680e+00,1.042898452e+03,4.289845184e+06,38
6.017043476e-02,8.016825104e-02,1.487674673e+01,1.478903610e+01,1.147474074e+03,1.474740737e+07,35
7.020108358e-02,8.011557445e-02,2.036784870e+01,1.134402305e+01,1.163080027e+03,1.630800274e+07,37
8.009068547e-02,8.002887932e-02,1.042398776e+01,3.185281238e+00,1.066000324e+03,6.600032422e+06,37
9.002358185e-02,8.000213385e-02,2.916597799e+00,2.187003349e-01,1.010105024e+03,1.010502363e+06,37
1.000044083e-01,8.000012804e-02,5.993685931e-01,2.464207676e-03,1.003700395e+03,3.700395292e+05,36
1.100004384e-01,7.999999767e-02,7.228718552e-02,-1.413680436e-03,1.003147994e+03,3.147994488e+05,36
1.200000612e-01,7.999999981e-02,1.058433600e-02,-1.715013386e-04,1.003002153e+03,3.002153207e+05,36
1.300000106e-01,8.000000050e-02,1.776709978e-03,3.297421530e-05,1.002977906e+03,2.977905886e+05,36
1.400000024e-01,8.000000061e-02,2.576025040e-04,6.437524428e-05,1.002975572e+03,2.975571572e+05,36
1.500000013e-01,8.000000063e-02,3.927894545e-05,6.860998694e-05,1.002975266e+03,2.975265911e+05,36
1.600000012e-01,8.000000063e-02,1.502732420e-05,6.929233836e-05,1.002975222e+03,2.975221516e+05,36
1.700000012e-01,8.000000063e-02,1.206815579e-05,6.939609892e-05,1.002975216e+03,2.975216088e+05,36
1.800000012e-01,8.000000063e-02,1.169969687e-05,6.940951413e-05,1.002975216e+03,2.975215561e+05,36
1.900000012e-01,8.000000063e-02,1.165701386e-05,6.941101929e-05,1.002975216e+03,2.975215508e+05,36
2.000000012e-01,8.000000063e-02,1.165266419e-05,6.941117607e-05,1.002975216e+03,2.975215503e+05,36
2.100000012e-01,8.000000063e-02,1.165223351e-05,6.941119236e-05,1.002975216e+03,2.975215502e+05,36
2.200000012e-01,8.000000063e-02,1.165219156e-05,6.941119400e-05,1.002975216e+03,2.975215502e+05,36
2.300000012e-01,8.000000063e-02,1.165218748e-05,6.941119416e-05,1.002975216e+03,2.975215502e+05,36
2.400000012e-01,8.000000063e-02,1.165218728e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
2.500000012e-01,8.000000063e-02,1.165218732e-05,6.941119418e-05,1.002975216e+03,2.975215502e+05,36
2.600000012e-01,8.000000063e-02,1.165218711e-05,6.941119419e-05,1.002975216e+03,2.975215502e+05,36
2.700000012e-01,8.000000063e-02,1.165218678e-05,6.941119418e-05,1.002975216e+03,2.975215502e+05,36
2.800000012e-01,8.000000063e-02,1.165218687e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
2.900000012e-01,8.000000063e-02,1.165218743e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
3.000000012e-01,8.000000063e-02,1.165218759e-05,6.941119418e-05,1.002975216e+03,2.975215502e+05,36
3.100000012e-01,8.000000063e-02,1.165218727e-05,6.941119419e-05,1.002975216e+03,2.975215502e+05,36
3.200000012e-01,8.000000063e-02,1.165218706e-05,6.941119418e-05,1.002975216e+03,2.975215502e+05,36
3.300000012e-01,8.000000063e-02,1.165218696e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
3.400000012e-01,8.000000063e-02,1.165218675e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
3.500000012e-01,8.000000063e-02,1.165218687e-05,6.941119417e-05,1.002975216e+03,2.975215502e+05,36
3.600000012e-01,8.000000063e-02,1.165218738e-05,6.941119415e-05,1.002975216e+03,2.975215502e+05,36
3.700000012e-01,8.000000063e-02,1.165218749e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
3.800000012e-01,8.000000063e-02,1.165218725e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
3.900000012e-01,8.000000063e-02,1.165218705e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
4.000000012e-01,8.000000063e-02,1.165218680e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
4.100000012e-01,8.000000063e-02,1.165218687e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
4.200000012e-01,8.000000063e-02,1.165218737e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
4.300000012e-01,8.000000063e-02,1.165218748e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
4.400000012e-01,8.000000063e-02,1.165218724e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
4.500000012e-01,8.000000063e-02,1.165218705e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
4.600000012e-01,8.000000063e-02,1.165218680e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
4.700000012e-01,8.000000063e-02,1.165218684e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
4.800000012e-01,8.000000063e-02,1.165218726e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
4.900000012e-01,8.000000063e-02,1.165218738e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
5.000000012e-01,8.000000063e-02,1.165218734e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
5.100000012e-01,8.000000063e-02,1.165218747e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
5.200000012e-01,8.000000063e-02,1.165218737e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
5.300000012e-01,8.000000063e-02,1.165218703e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
5.400000012e-01,8.000000063e-02,1.165218679e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
5.500000012e-01,8.000000063e-02,1.165218651e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
5.600000012e-01,8.000000063e-02,1.165218618e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
5.700000012e-01,8.000000063e-02,1.165218668e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
5.800000012e-01,8.000000063e-02,1.165218770e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
5.900000012e-01,8.000000063e-02,1.165218785e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.000000012e-01,8.000000063e-02,1.165218756e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.100000012e-01,8.000000063e-02,1.165218760e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.200000012e-01,8.000000063e-02,1.165218753e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.300000012e-01,8.000000063e-02,1.165218730e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.400000012e-01,8.000000063e-02,1.165218716e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.500000012e-01,8.000000063e-02,1.165218707e-05,6.941119416e-05,1.002975216e+03,2.975215502e+05,36
6.600000012e-01,8.000000063e-02,1.165218693e-05,6.941119419e-05,1.002975216e+03,2.975215502e+05,36
6.700000012e-01,8.000000063e-02,1.165218672e-05,6.941119419e-05,1.002975216e+03,2.975215502e+05,36
6.800000012e-01,8.000000063e-02,1.165218640e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
6.900000012e-01,8.000000063e-02,1.165218615e-05,6.941119410e-05,1.002975216e+03,2.975215502e+05,36
7.000000012e-01,8.000000063e-02,1.165218673e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.100000012e-01,8.000000063e-02,1.165218775e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
7.200000012e-01,8.000000063e-02,1.165218785e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.300000012e-01,8.000000063e-02,1.165218756e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.400000012e-01,8.000000063e-02,1.165218761e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.500000012e-01,8.000000063e-02,1.165218754e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.600000012e-01,8.000000063e-02,1.165218730e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.700000012e-01,8.000000063e-02,1.165218716e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.800000012e-01,8.000000063e-02,1.165218711e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
7.900000012e-01,8.000000063e-02,1.165218698e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
8.000000012e-01,8.000000063e-02,1.165218669e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
8.100000012e-01,8.000000063e-02,1.165218630e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
8.200000012e-01,8.000000063e-02,1.165218613e-05,6.941119413e-05,1.002975216e+03,2.975215502e+05,36
8.300000012e-01,8.000000063e-02,1.165218680e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
8.400000012e-01,8.000000063e-02,1.165218778e-05,6.941119414e-05,1.002975216e+03,2.975215502e+05,36
8.500000012e-01,8.000000063e-02,1.165218785e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
8.600000012e-01,8.000000063e-02,1.165218756e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
8.700000012e-01,8.000000063e-02,1.165218759e-05,6.941119411e-05,1.002975216e+03,2.975215502e+05,36
8.800000012e-01,8.000000063e-02,1.165218752e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
8.900000012e-01,8.000000063e-02,1.165218729e-05,6.941119412e-05,1.002975216e+03,2.975215502e+05,36
