x,y,vx,vy,rho,pressure,neighbor_count
4.552464134e-01,1.668370721e-01,1.107464532e+01,-2.540294949e-01,9.959576243e+02,-2.167417104e+05,12
5.382042499e-01,1.695512984e-01,7.556338583e+00,1.206054465e-01,1.047883388e+03,7.823154274e+04,10
5.330502600e-01,1.589573301e-01,1.599747774e+01,4.772677800e+00,1.061422468e+03,-3.482308110e+05,8
5.690593152e-01,9.915446752e-02,2.211057516e+01,-3.908124814e+00,9.999837958e+02,-9.262849890e+04,7
1.261455960e-01,1.658103650e-01,1.136982280e+01,5.602743829e+00,9.875167268e+02,-4.283566610e+05,5
8.581424828e-02,1.831836357e-01,3.036209114e+00,3.037141796e+00,1.002342573e+03,4.292131172e+05,10
1.440475329e-01,1.652568152e-01,6.331521084e+00,1.377377487e+01,9.919043824e+02,-4.283566610e+05,2
1.974593718e-01,2.327749441e-01,-2.934588910e+00,7.844588581e+00,9.958032001e+02,-4.283566610e+05,10
2.340344591e-01,1.866461585e-01,1.154867825e+01,-6.679125820e+00,9.903618360e+02,-4.283566610e+05,4
2.841592775e-01,1.908075378e-01,9.752702377e+00,1.625410275e+00,9.980449519e+02,1.385291618e+05,9
3.341337555e-01,1.680150171e-01,9.841565820e+00,6.192942877e+00,9.882334777e+02,-4.212686281e+05,16
3.265650968e-01,1.446424957e-01,1.014134297e+01,-9.725924772e+00,1.005549504e+03,4.141587560e+05,14
3.161353668e-01,1.753305061e-01,5.180042470e+00,-1.816801623e-01,1.004367091e+03,2.965409390e+05,13
4.045754506e-01,2.005968821e-01,1.230182330e+01,3.657291681e+00,9.995693495e+02,6.145115151e+03,15
4.091221864e-01,1.488911581e-01,1.306519057e+01,-1.635507783e+00,1.000272135e+03,-1.881452361e+04,11
4.190723485e-01,1.489079561e-01,1.122265068e+01,-1.549723714e+00,1.000085824e+03,2.956432007e+03,13
4.415378152e-01,1.415449703e-01,1.655466187e+01,3.173418623e-01,9.948263025e+02,-3.717518027e+05,11
4.817663334e-01,1.691787759e-01,1.194031389e+01,2.193653704e+00,9.986170033e+02,-1.161611741e+05,11
4.518641364e-01,1.652886830e-01,1.121207435e+01,-2.299693140e+00,1.007959262e+03,2.056787814e+05,14
5.674950102e-01,1.926548368e-01,1.989491564e+01,-5.046211396e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.097031261e-01,0.000000000e+00,9.372804862e-02,1.004725757e+03,1.483638121e+06,12
1.350692642e-01,1.728110142e-01,5.085233608e-01,2.289192187e-01,1.022421239e+03,6.062507859e+05,4
1.026899443e-01,2.450774466e-01,-3.399463761e+00,5.402838057e+00,1.007197228e+03,4.914236293e+05,10
1.573457254e-01,2.520008276e-01,-2.395241067e+00,2.999279323e+00,1.012716090e+03,-2.897313704e+04,10
2.152599740e-01,1.245131871e-01,3.340752549e+00,1.793524789e+00,1.002079355e+03,2.076713486e+05,4
2.936561444e-01,2.167626433e-01,1.300878904e+01,1.022390909e-01,1.021458840e+03,5.344796912e+05,13
3.376997571e-01,2.028843212e-01,1.261257158e+01,3.903699090e+00,9.868228897e+02,-3.460049288e+05,15
3.312618469e-01,2.099396346e-01,1.505748486e+01,3.465193201e-01,1.008577423e+03,2.456045787e+05,17
3.463188079e-01,1.842661034e-01,6.459920762e+00,-2.194089104e+00,1.019545576e+03,5.925101752e+05,14
3.697060126e-01,1.942759545e-01,9.908274950e+00,1.420724062e+00,9.901603692e+02,-2.235860343e+05,14
4.129954914e-01,1.857272373e-01,1.304915234e+01,-2.652351834e+00,1.002118428e+03,1.038939379e+05,15
4.175086038e-01,1.692818518e-01,1.186418061e+01,1.907336471e-01,1.002377032e+03,8.672257423e+04,13
4.305353030e-01,1.913738533e-01,1.079572321e+01,1.506367295e+00,9.983534867e+02,-5.827992045e+04,14
4.882665011e-01,1.623903304e-01,1.260139526e+01,-6.614914991e+00,9.966656620e+02,1.143045487e+05,9
5.626708771e-01,1.933639738e-01,1.372383576e+01,-1.246673349e+00,1.000000000e+03,0.000000000e+00,5
5.462847461e-01,1.096036908e-01,1.538495243e+01,-4.339132857e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.387400615e-01,0.000000000e+00,8.809850597e-02,1.005300075e+03,1.523261174e+06,13
1.109491879e-01,2.272837846e-01,-1.601585267e+00,3.504394388e+00,1.001996354e+03,-4.797640312e+04,7
1.774521577e-01,2.240752877e-01,1.021910245e+01,7.800454575e-01,1.000000000e+03,0.000000000e+00,6
1.604468828e-01,2.338038999e-01,1.030601364e+01,1.247481570e+00,9.928453536e+02,-4.283566610e+05,7
2.968729826e-01,2.140775824e-01,2.042903823e+01,1.446234337e+00,9.945417423e+02,-1.558554093e+05,14
2.974294741e-01,2.472658675e-01,1.080606914e+01,-7.958827170e-01,1.005943477e+03,9.565530340e+04,15
3.086290297e-01,1.824667078e-01,7.368355895e+00,-5.711632974e+00,9.982568057e+02,-7.500160941e+04,15
3.366826900e-01,2.362116008e-01,9.282827085e+00,4.379899884e+00,1.001590004e+03,1.733954757e+04,14
3.642280857e-01,2.114233703e-01,1.243889390e+01,1.930915808e+00,1.004682104e+03,1.065894221e+05,15
3.858457865e-01,2.376358345e-01,1.220325432e+01,3.169994598e+00,1.001145316e+03,-2.545421228e+04,14
4.252783526e-01,2.046836245e-01,1.308597475e+01,1.586316287e-01,9.992383701e+02,-5.453062426e+04,12
4.188242690e-01,2.462600702e-01,1.229436239e+01,2.871299598e+00,1.006065796e+03,1.837946884e+05,17
4.658467658e-01,2.080542239e-01,8.814389906e+00,3.186941044e+00,1.005321382e+03,7.493349930e+04,15
4.819996317e-01,2.252410750e-01,1.486828676e+01,9.186668517e-01,1.003240624e+03,-1.823419458e+05,16
4.885295150e-01,1.995032133e-01,1.429469286e+01,5.897021021e-01,1.002939050e+03,2.124175275e+05,12
5.030153860e-01,2.170262288e-01,1.447992821e+01,-1.472891235e+00,9.709551051e+02,-5.367960378e+04,12
4.500000000e-06,1.680258799e-01,0.000000000e+00,8.238776622e-02,1.004802455e+03,1.476934533e+06,12
9.673253524e-02,2.110502403e-01,-3.884980949e+00,-7.870360377e+00,1.014602984e+03,5.653065654e+05,10
1.575798804e-01,2.569014068e-01,-2.213372227e+00,4.573465579e+00,9.924683649e+02,-4.283566610e+05,10
1.190198883e-01,2.522718808e-01,-1.101209793e+00,-3.296788496e-02,1.002426821e+03,-2.259672597e+05,10
2.321583596e-01,2.515198974e-01,9.151649606e+00,2.140875099e+00,1.012643131e+03,1.013561857e+05,14
2.491207295e-01,2.369996746e-01,1.042923107e+01,-8.451141786e+00,1.041936421e+03,3.919203419e+05,11
2.916715570e-01,2.350429035e-01,7.982997203e+00,2.124319993e+00,9.902249374e+02,-4.000150966e+05,15
3.282937246e-01,2.212350001e-01,1.193711935e+01,1.455058511e-01,9.986057158e+02,-5.979292035e+04,15
3.720235993e-01,2.160005015e-01,1.303478628e+01,-1.185913812e+00,9.999400845e+02,1.979880418e+04,16
3.973351297e-01,2.149860651e-01,1.251877354e+01,-1.938079042e+00,1.004961166e+03,2.109292651e+05,14
4.080145282e-01,2.206265984e-01,1.190019774e+01,1.380791226e+00,9.965486062e+02,-8.746122312e+04,14
4.401860579e-01,1.759309779e-01,1.237272999e+01,-1.712395109e+00,9.972161499e+02,-7.524998002e+04,14
4.428771293e-01,2.238793726e-01,1.151850650e+01,1.380665884e+00,1.002432121e+03,7.404600929e+04,13
4.684088487e-01,2.029145027e-01,1.573077183e+01,6.085422654e-01,1.002797696e+03,-1.674047047e+04,15
4.856515758e-01,1.875721858e-01,7.317103892e+00,1.906849973e-01,9.984716464e+02,-2.059772537e+05,15
5.317946722e-01,1.794660192e-01,1.479205580e+01,-1.846318218e+00,1.046998218e+03,4.951703483e+05,11
4.500000000e-06,1.971599878e-01,0.000000000e+00,5.430624313e-02,1.005190203e+03,1.504987776e+06,13
9.760446701e-02,2.782206066e-01,3.197320769e-02,1.780786637e+00,1.002217524e+03,6.979075668e+04,11
1.204043847e-01,2.387322766e-01,-5.719912815e+00,-2.309860469e+00,1.002667745e+03,-2.023360473e+05,9
1.973640032e-01,2.784333192e-01,9.155791603e+00,5.314943636e-01,9.973498965e+02,-2.509384957e+05,12
2.305248671e-01,2.369463623e-01,8.279279876e+00,-6.000440854e+00,1.014844971e+03,-2.248055248e+05,12
2.569543414e-01,2.528640692e-01,9.099931874e+00,4.940779139e+00,9.866149118e+02,-4.267347300e+05,15
3.098740305e-01,2.523604835e-01,9.139975071e+00,-9.845697824e-01,1.005294964e+03,1.884944269e+05,14
3.232571734e-01,2.474757183e-01,1.098404155e+01,-8.734286273e-01,9.925851675e+02,-2.237964393e+05,14
3.544477784e-01,2.445408933e-01,1.359428526e+01,-4.783344342e-01,1.006943428e+03,2.211003407e+05,17
3.609125353e-01,2.353836385e-01,1.096843727e+01,-7.627147339e-01,9.912278690e+02,-1.722391963e+05,17
3.984812490e-01,2.426317883e-01,1.062831915e+01,-2.420028419e-01,9.961939705e+02,-1.189117988e+05,15
4.266350295e-01,2.503847835e-01,1.443901311e+01,-2.291297017e+00,9.923117036e+02,-2.061087500e+05,14
4.772944385e-01,2.346990139e-01,1.577067528e+01,-1.027233080e+00,1.010019704e+03,1.519596124e+05,15
4.997801402e-01,2.690330111e-01,1.258999091e+01,7.292143633e-01,9.982802537e+02,-3.327315686e+04,9
5.170975058e-01,2.193702333e-01,1.561016787e+01,-4.093549172e+00,9.636563274e+02,-8.063400579e+04,11
5.084982491e-01,2.603751277e-01,1.187867974e+01,4.073880209e-02,9.996191519e+02,-2.434115422e+04,10
4.500000000e-06,2.265932263e-01,0.000000000e+00,4.000586485e-02,1.004883160e+03,1.476989654e+06,12
1.026510451e-01,2.588890896e-01,-1.785444583e+00,1.765281120e+00,1.001411872e+03,-1.382242275e+05,9
1.593214587e-01,2.826778644e-01,1.563384882e+00,6.293882258e-02,9.959805977e+02,-3.561174957e+05,11
1.873880434e-01,2.861521441e-01,4.790519228e+00,2.422037624e+00,9.958571760e+02,-1.822025451e+05,11
2.322809224e-01,2.766902367e-01,7.811403991e+00,2.903570116e-01,9.933792496e+02,-1.688219188e+05,14
2.595056106e-01,2.641376136e-01,1.119224227e+01,-3.718188051e+00,1.003066154e+03,3.179825260e+05,14
2.754275183e-01,2.587438333e-01,6.754440444e+00,-7.037610092e-01,9.906769018e+02,-1.265366528e+05,11
3.242415505e-01,2.702657795e-01,1.385960396e+01,3.545725482e+00,1.001478536e+03,6.418726876e+04,13
3.533784191e-01,2.632831095e-01,1.109407522e+01,8.077266066e-01,9.945799713e+02,-1.289226078e+05,14
3.813509777e-01,2.560731431e-01,1.009725757e+01,-1.304840952e+00,1.003307862e+03,1.582750315e+05,16
3.852217007e-01,2.710017665e-01,9.926944398e+00,2.723799260e+00,1.000948757e+03,1.030337652e+05,15
4.418588459e-01,2.258688790e-01,1.115577024e+01,-1.204260434e+00,1.002430539e+03,6.628111721e+04,13
4.583331944e-01,2.363284161e-01,1.396459118e+01,-1.490472608e-01,9.989049744e+02,-7.767338247e+04,13
4.920140574e-01,2.557818205e-01,1.313501730e+01,2.204064419e+00,1.003339317e+03,7.792617860e+04,12
5.153240205e-01,2.000965133e-01,1.033755411e+01,-6.575097333e+00,9.634216388e+02,1.297097900e+05,10
5.225765547e-01,2.103483130e-01,9.660385990e+00,-6.327855576e-01,9.635570191e+02,-4.293795599e+04,11
4.500000000e-06,2.558013998e-01,0.000000000e+00,2.190937315e-02,1.005068122e+03,1.491159590e+06,13
9.573531365e-02,2.894173155e-01,-4.011769398e+00,3.016857014e+00,9.973578847e+02,-1.331558043e+03,11
1.584176738e-01,2.791360677e-01,5.721771624e+00,4.142989109e+00,9.941564186e+02,-3.619065905e+05,10
1.958289316e-01,3.102606664e-01,9.528074213e+00,1.969798393e+00,9.929118425e+02,-1.414294038e+05,14
2.240963596e-01,2.616641442e-01,7.319747776e+00,7.468284480e-01,9.913692035e+02,-5.591657488e+04,13
2.715179453e-01,2.838637990e-01,7.429137002e+00,-6.755892461e-01,1.005048950e+03,2.735963001e+05,13
2.828079335e-01,2.752735041e-01,5.879666834e+00,1.401524130e+00,9.847630626e+02,-3.757462189e+05,15
3.097244466e-01,2.919377868e-01,7.758198510e+00,2.922002820e+00,9.990404402e+02,-6.576636233e+04,15
3.498696011e-01,2.765460510e-01,9.945310394e+00,6.043007017e-01,1.006916062e+03,2.935298416e+05,16
3.714848566e-01,2.744069034e-01,1.222371561e+01,7.455412034e-01,9.972159483e+02,-1.142437994e+05,14
4.103824531e-01,2.757312862e-01,1.134539430e+01,1.137209131e+00,9.969788537e+02,-6.288746501e+04,14
4.269852259e-01,2.949534294e-01,1.168069804e+01,-7.123115985e-02,9.993684311e+02,4.696058658e+04,15
4.618537045e-01,2.565601126e-01,1.265958074e+01,-2.740834199e+00,1.003035672e+03,8.209211633e+04,14
4.549964931e-01,3.059035476e-01,1.119267527e+01,-1.846879731e-01,1.002809093e+03,3.606266108e+04,11
4.756728925e-01,2.611389371e-01,1.043900373e+01,-3.367800166e-02,9.956369115e+02,-1.776673271e+05,10
5.268945515e-01,3.176547134e-01,1.456896448e+01,4.494048750e+00,1.003100995e+03,2.710591802e+05,7
4.500000000e-06,2.852767803e-01,0.000000000e+00,-7.126241477e-03,1.004983855e+03,1.483105822e+06,12
9.966501302e-02,2.896897586e-01,-2.178123053e+00,1.584293706e+00,9.992214159e+02,1.123058031e+05,12
1.414411715e-01,2.935484321e-01,-1.661566996e+00,-3.623431756e+00,1.009368557e+03,4.566124650e+04,12
2.116137555e-01,2.744902441e-01,8.633007855e+00,-4.019959496e+00,9.908589002e+02,4.018273698e+04,12
2.308277825e-01,3.082093953e-01,5.013346767e+00,-2.702055288e-01,9.962257861e+02,-7.373574155e+04,15
2.552016309e-01,2.928521936e-01,6.330242590e+00,-1.184141471e-01,9.842920193e+02,-3.839624329e+05,17
2.990425032e-01,2.891404651e-01,1.044385195e+01,-3.160482279e+00,1.000994522e+03,8.759988266e+03,15
3.257947669e-01,2.777165296e-01,9.790006850e+00,-3.181055327e+00,9.953431260e+02,-7.270521392e+04,16
3.460473016e-01,2.973681376e-01,1.087400564e+01,3.188325396e-01,1.001270312e+03,1.035090863e+05,15
3.847800340e-01,2.979249059e-01,1.208056824e+01,1.350186960e+00,1.001657140e+03,9.543550856e+04,16
4.012399118e-01,3.123508567e-01,1.120009538e+01,2.841462519e+00,9.983232193e+02,-4.103067068e+04,14
4.226351345e-01,2.657016152e-01,1.315286675e+01,2.427247449e-01,1.003870197e+03,1.667553543e+05,14
4.447632059e-01,2.773043827e-01,1.298329258e+01,-2.169888994e+00,9.987899776e+02,-6.696204802e+03,14
4.555742776e-01,2.717270186e-01,1.141826188e+01,-5.824295080e-01,1.001216387e+03,7.652658942e+04,14
5.274192791e-01,3.095409423e-01,1.246217153e+01,1.546143538e-01,1.000250823e+03,-4.040143415e+04,7
5.221011834e-01,2.711879201e-01,1.477496969e+01,1.204404134e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145188431e-01,0.000000000e+00,-1.304169165e-03,1.004967075e+03,1.481664951e+06,12
1.054283597e-01,3.208853823e-01,1.288209832e+00,-1.453918342e-01,1.002147117e+03,5.435705077e+03,12
1.339131508e-01,2.973157809e-01,2.389554172e+00,6.439939009e-01,9.881095318e+02,-4.283566610e+05,13
2.083666622e-01,3.103275115e-01,8.076371138e+00,-2.828027546e+00,1.002759331e+03,1.286590872e+05,15
2.270432232e-01,2.927312346e-01,4.448646615e+00,8.732897602e-02,9.966728248e+02,-5.292879971e+04,16
2.510906418e-01,3.053116089e-01,4.617359134e+00,-1.362483426e-01,1.013534311e+03,3.732885860e+05,15
2.929068071e-01,3.079277007e-01,1.075011069e+01,-1.588037676e+00,9.979070191e+02,-1.280094093e+04,15
3.286449393e-01,3.155418141e-01,1.075936897e+01,9.007208654e-01,1.000131827e+03,6.623796932e+04,14
3.491356742e-01,2.990467149e-01,1.143521911e+01,-7.273111572e-01,9.928063368e+02,-1.411507213e+05,15
3.820350848e-01,3.053481541e-01,1.230220537e+01,-8.299641777e-01,9.992807950e+02,1.585300785e+04,16
4.035305357e-01,2.864426835e-01,1.269013781e+01,-2.631762692e+00,1.000907291e+03,2.685051172e+04,15
4.228523271e-01,3.349046209e-01,1.345410674e+01,8.705348490e-01,1.001110364e+03,8.543030845e+04,16
4.453458013e-01,3.210100508e-01,1.324799206e+01,1.793215071e+00,9.954423074e+02,-9.256708463e+04,14
4.595800814e-01,3.239841216e-01,1.257897506e+01,-1.215528021e+00,1.001952743e+03,1.043813262e+05,12
5.273226907e-01,2.814882079e-01,1.062655787e+01,-5.356878556e-01,1.002086802e+03,3.387833706e+04,7
5.198563916e-01,3.290742034e-01,1.515004475e+01,-6.970718675e-01,1.004572586e+03,2.176924106e+05,7
4.500000000e-06,3.439956697e-01,0.000000000e+00,-3.054292813e-02,1.005082848e+03,1.492311391e+06,13
1.196141607e-01,3.216240525e-01,2.734001924e+00,2.224174662e+00,9.967925520e+02,-1.394549303e+05,13
1.421622896e-01,3.196347351e-01,1.021806242e+00,2.562234573e+00,1.007023859e+03,3.627337652e+04,12
1.894784103e-01,2.997975074e-01,-1.696185132e-01,-1.417338823e+00,1.004064828e+03,2.955987288e+05,13
2.313797880e-01,3.288480578e-01,8.933552502e+00,-1.656441322e-01,9.969180572e+02,-7.667497285e+04,15
2.705544222e-01,3.093991579e-01,5.952391436e+00,-3.311028838e+00,9.980506098e+02,-5.118423519e+04,14
2.834054417e-01,3.237224090e-01,8.814047764e+00,-3.877785880e+00,1.002243693e+03,5.754144644e+04,14
3.097865386e-01,3.153082044e-01,7.607415525e+00,-1.291758948e+00,9.999588764e+02,7.457648862e+04,14
3.465298294e-01,3.237708086e-01,9.888650114e+00,-5.129749206e-01,1.004573899e+03,1.961024943e+05,14
3.675682659e-01,3.231188742e-01,9.560751878e+00,-3.795354736e-01,1.001406493e+03,4.967455147e+04,13
4.138499527e-01,3.220210082e-01,1.163642990e+01,-2.009938430e+00,9.993484996e+02,-1.801010970e+04,14
4.266828127e-01,3.045869362e-01,1.127089305e+01,7.460042868e-01,1.003843778e+03,1.784522405e+05,16
4.597155965e-01,3.392510428e-01,1.180236447e+01,1.216311733e+00,1.004801981e+03,1.548463538e+05,12
4.527953065e-01,2.932846720e-01,9.983359109e+00,8.824463185e-02,9.999318012e+02,-1.836624313e+04,10
4.783939409e-01,3.392425250e-01,1.124084103e+01,-1.538148364e-01,9.951948374e+02,-1.637198937e+05,12
5.216233040e-01,2.915585476e-01,1.055542061e+01,-2.381936153e+00,9.992311205e+02,-1.936715142e+05,8
4.500000000e-06,3.732065648e-01,0.000000000e+00,-4.935015108e-02,1.004866827e+03,1.475548859e+06,12
8.501119677e-02,3.597735567e-01,-4.385006434e+00,1.198783447e+00,9.926262968e+02,-3.143392176e+04,9
1.449148599e-01,3.357757564e-01,1.277747713e+00,2.046682484e+00,1.001582324e+03,4.125562602e+05,15
1.669314374e-01,3.270233169e-01,-6.134344766e+00,-3.103504939e+00,9.816875477e+02,-4.283566610e+05,15
2.242515451e-01,3.336657556e-01,5.031930424e+00,8.515982434e+00,9.998310845e+02,1.016509857e+05,13
