x,y,vx,vy,rho,pressure,neighbor_count
2.993241131e-01,1.907163323e-01,9.956880383e+00,-7.950296498e-02,9.976197644e+02,-3.079433818e+03,14
3.142680889e-01,1.918760539e-01,9.619932297e+00,2.986677955e+00,9.999466001e+02,2.197369101e+05,15
3.397096977e-01,1.639012005e-01,7.163254132e+00,-2.039175108e+00,1.003966293e+03,2.065482691e+05,14
3.598919875e-01,1.924952710e-01,7.846471889e+00,4.153308900e+00,9.987787934e+02,5.200162824e+04,14
3.954115362e-01,1.691080028e-01,1.100621691e+01,-1.031032849e+00,9.994271175e+02,1.872568669e+05,11
4.397228581e-01,1.804160472e-01,1.470182502e+01,2.723521641e+00,1.004904216e+03,9.765534066e+04,10
4.473676449e-01,1.265963233e-01,1.121153828e+01,-8.102685939e+00,9.999549704e+02,6.485184650e+04,11
4.500000000e-06,1.373937041e-01,0.000000000e+00,-1.871465470e-01,1.005241805e+03,1.513001450e+06,13
1.024971106e-01,2.123252251e-01,-2.768915618e-01,-6.893042631e+00,1.014953693e+03,5.005748631e+05,11
1.176599229e-01,1.993773952e-01,4.153638484e+00,1.386598078e+00,9.857456059e+02,-2.304364765e+05,15
1.480378609e-01,2.045525970e-01,4.002846787e+00,5.482573770e-01,9.916526932e+02,-1.928749701e+05,17
1.850822594e-01,2.039688922e-01,1.153229051e+01,2.088984850e+00,1.006894967e+03,5.823742212e+05,16
2.093919160e-01,2.092544634e-01,1.274381748e+01,4.930545882e+00,1.001647269e+03,4.807263002e+05,15
2.184630432e-01,1.973700060e-01,5.787573399e+00,3.097308288e+00,9.963173951e+02,2.163172604e+05,15
2.630780999e-01,2.113555598e-01,1.130690236e+01,3.595240891e+00,1.006290255e+03,2.900390748e+05,17
2.732754172e-01,1.938915542e-01,1.210958040e+01,-5.890426654e-01,1.000250177e+03,6.817324701e+04,15
3.022493349e-01,2.077041393e-01,1.010076172e+01,3.234577273e+00,9.981404590e+02,1.015402200e+05,14
3.315899798e-01,1.995759318e-01,1.277754747e+01,8.814996403e-01,9.969393338e+02,-1.263876149e+05,16
3.428251476e-01,2.193373301e-01,1.019141496e+01,4.530124295e+00,1.000464131e+03,1.014182969e+05,16
3.742288623e-01,1.861842513e-01,1.263829510e+01,5.024127003e-01,1.005952079e+03,3.020277469e+05,15
3.794069181e-01,2.149453985e-01,1.028082012e+01,2.395569317e+00,1.004051788e+03,3.685524221e+04,13
4.037423090e-01,1.869878162e-01,7.740822641e+00,-2.250958702e+00,1.007219952e+03,3.060577581e+05,13
4.188722855e-01,2.090104427e-01,8.619008536e+00,1.639639932e+00,1.019159151e+03,7.684066899e+05,12
4.500000000e-06,1.665876401e-01,0.000000000e+00,2.648829617e-01,1.004746916e+03,1.478884349e+06,12
9.942866607e-02,2.226782322e-01,4.682908764e+00,2.264560636e+00,1.003055153e+03,5.680874508e+04,12
1.399522031e-01,2.211467790e-01,8.244458395e+00,5.543329804e+00,1.019769814e+03,1.118353839e+06,16
1.400794050e-01,2.254892705e-01,7.078785766e-01,6.776433549e+00,9.757611959e+02,3.594667266e+04,15
1.698010205e-01,2.236973944e-01,3.874982803e+00,6.696552862e+00,9.783447760e+02,-2.690291239e+05,15
1.985370848e-01,2.288645277e-01,6.786629902e+00,4.614257813e+00,9.884251640e+02,-1.977337622e+05,14
2.227811680e-01,2.230686593e-01,8.112573780e+00,1.379488960e-01,9.957795321e+02,1.114935952e+05,15
2.499141983e-01,2.231781634e-01,9.445445928e+00,3.075308864e-02,9.985227916e+02,3.306098640e+04,15
2.738012626e-01,2.170508052e-01,1.085824195e+01,-1.304880816e+00,9.973293530e+02,8.276233972e+04,14
3.030443113e-01,2.261852703e-01,1.245184936e+01,1.836284086e+00,9.994753951e+02,3.736133798e+04,17
3.204257031e-01,2.146765929e-01,1.073542633e+01,-1.657260496e+00,1.001832071e+03,1.701797458e+05,13
3.482190292e-01,1.997729320e-01,1.061910564e+01,-3.241905838e+00,1.004439511e+03,2.392312345e+05,13
3.638241032e-01,2.206639177e-01,1.136092430e+01,7.752705415e-02,9.968800231e+02,4.554533928e+04,14
3.825216865e-01,2.002011383e-01,8.220155742e+00,4.190347957e-01,9.967592756e+02,-1.966252030e+05,14
4.133632174e-01,2.031270807e-01,8.345115274e+00,-1.080503235e+00,9.778932329e+02,-4.567657882e+05,13
4.465839521e-01,1.902111709e-01,1.722241691e+01,-5.928733018e+00,9.971538448e+02,-1.607757919e+04,10
4.500000000e-06,1.956422169e-01,0.000000000e+00,2.019191030e-01,1.005036571e+03,1.490892093e+06,13
9.930948202e-02,2.399569425e-01,2.556885066e+00,4.818247968e+00,1.011564888e+03,1.681491613e+05,13
1.208864934e-01,2.293872545e-01,1.166421792e+00,1.204803930e+00,9.831697942e+02,-4.769772962e+05,13
1.585682478e-01,2.515373379e-01,6.310079672e+00,3.430527789e+00,1.000509522e+03,3.073951837e+04,12
1.766386270e-01,2.249174770e-01,5.317200151e+00,-6.572758616e-01,1.005926216e+03,3.155481948e+05,16
2.066236039e-01,2.404968173e-01,9.206117667e+00,1.213929313e+00,1.011997883e+03,4.473584864e+05,16
2.331854001e-01,2.312825223e-01,1.218609790e+01,1.763818820e+00,1.008161616e+03,2.466522464e+05,16
2.501883559e-01,2.408011692e-01,9.012640893e+00,2.550067183e+00,1.001809070e+03,1.582340350e+05,14
2.737697424e-01,2.359020050e-01,9.367576169e+00,2.903213237e+00,1.000441799e+03,7.532035242e+04,14
2.936219805e-01,2.375988589e-01,9.711913314e+00,2.778060736e-01,1.005322980e+03,2.331270329e+05,13
3.220744506e-01,2.402812741e-01,1.022784617e+01,2.174272429e+00,1.000844262e+03,7.188505364e+04,12
3.402770758e-01,2.493653321e-01,7.333413553e+00,2.065716323e+00,1.000440144e+03,5.344731030e+04,15
3.815833905e-01,2.335001095e-01,1.368938441e+01,-1.037956470e+00,9.945861515e+02,-4.373446041e+03,15
4.036144698e-01,2.624680151e-01,1.360547848e+01,2.690162885e+00,1.011422318e+03,-2.079133109e+05,12
4.299510946e-01,2.518276877e-01,1.093799150e+01,1.255944201e+00,1.038990385e+03,6.209547348e+03,9
4.317627807e-01,2.597802428e-01,1.325723789e+01,-9.765127767e-02,1.036259551e+03,2.668958216e+05,9
4.500000000e-06,2.251836612e-01,0.000000000e+00,3.495914565e-01,1.004859755e+03,1.465501635e+06,12
9.819223543e-02,2.534749961e-01,1.283727305e+00,-1.189966345e+00,1.008472113e+03,9.463443525e+04,11
1.167543651e-01,2.557448790e-01,4.609235705e+00,2.380483015e+00,9.932550110e+02,-3.424910584e+05,12
1.585314353e-01,2.467662542e-01,4.626927665e+00,-2.895675781e+00,1.004305752e+03,2.388721577e+05,13
1.796980366e-01,2.547246797e-01,9.956466128e+00,2.118523235e+00,9.989684390e+02,1.041640921e+02,14
2.037580840e-01,2.596066225e-01,8.250758272e+00,2.005513178e+00,1.007116735e+03,2.738690189e+05,13
2.193681253e-01,2.544199770e-01,7.514287293e+00,3.022666915e-01,9.897971096e+02,-2.242085116e+05,14
2.504877948e-01,2.596183189e-01,9.397098112e+00,6.942257680e-01,1.005930345e+03,2.977420240e+05,13
2.707258878e-01,2.536397335e-01,8.979047125e+00,-1.719346932e-01,1.000868625e+03,9.041555233e+04,16
2.974566348e-01,2.568957606e-01,9.756179107e+00,1.209446144e+00,9.995574399e+02,6.624320100e+04,13
3.157729527e-01,2.544706796e-01,9.543938149e+00,2.394094070e-01,1.000367355e+03,8.512230998e+04,15
3.459087085e-01,2.362228356e-01,1.190444739e+01,1.246974553e+00,1.002877891e+03,2.004638449e+04,16
3.695076711e-01,2.462933515e-01,9.602697302e+00,-6.030132960e-01,9.949229735e+02,1.599288385e+05,12
3.880684377e-01,2.457658263e-01,1.033830433e+01,-7.300180927e-01,9.890612224e+02,-2.408048512e+04,11
4.285374508e-01,2.229257364e-01,2.028692747e+01,-4.750408168e+00,9.836555987e+02,-3.018935833e+05,10
4.256452549e-01,2.277532205e-01,1.181972302e+01,5.419285047e-01,9.872108296e+02,-3.927403403e+05,11
4.500000000e-06,2.546880743e-01,0.000000000e+00,3.998930613e-01,1.004910807e+03,1.448842933e+06,12
1.003850624e-01,2.725522274e-01,1.590025960e+00,3.767789367e+00,1.010125565e+03,1.176928151e+05,10
1.190345821e-01,2.725372411e-01,5.357023221e+00,7.229756106e-01,9.945670797e+02,-2.530724240e+05,12
1.620949090e-01,2.849222245e-01,6.882908612e+00,3.132559807e+00,1.002423114e+03,7.535790113e+04,12
1.751624028e-01,2.652990306e-01,7.470557079e+00,-1.455942866e+00,1.000735036e+03,1.029632651e+05,14
2.076015571e-01,2.756051983e-01,1.070833433e+01,1.637612142e+00,1.006405046e+03,2.527518037e+05,13
2.317122378e-01,2.692769228e-01,1.062593887e+01,-1.132864887e+00,1.005103156e+03,1.671086690e+05,14
2.485334159e-01,2.736489751e-01,8.232272160e+00,1.330416256e+00,9.976721969e+02,2.612879359e+04,14
2.784756038e-01,2.686553105e-01,1.130987052e+01,-2.214585579e-01,9.990579020e+02,4.794293363e+04,14
2.926905811e-01,2.749449662e-01,8.622633485e+00,4.170059139e-04,1.004172681e+03,1.567091520e+05,15
3.291761149e-01,2.692866937e-01,1.413923302e+01,-1.794095112e+00,1.006217003e+03,3.007274882e+05,14
3.415408141e-01,2.887492961e-01,1.250351491e+01,2.098055754e+00,9.988315763e+02,1.473398595e+05,15
3.722787295e-01,2.646899107e-01,1.101768633e+01,-1.422452583e+00,9.951411523e+02,6.365209746e+04,15
3.790967597e-01,2.958941634e-01,8.377511040e+00,3.975344731e-01,1.006160548e+03,-3.133103838e+04,12
4.102057351e-01,2.617167684e-01,6.100790033e+00,1.454312855e+00,1.042301463e+03,2.683991122e+05,12
4.381078451e-01,3.017853750e-01,1.423045369e+01,7.748998704e-01,8.701471592e+02,3.737652795e+05,7
4.500000000e-06,2.848990682e-01,0.000000000e+00,1.377964466e-01,1.004982084e+03,1.439101911e+06,13
9.997069563e-02,2.920931255e-01,1.838040890e+00,-2.071359993e+00,1.006348064e+03,5.372577578e+04,11
1.196175840e-01,2.906489647e-01,4.567164760e+00,-4.151203502e-02,9.923106640e+02,-2.840719527e+05,11
1.612357825e-01,2.857692626e-01,7.811003313e+00,-1.210417910e+00,1.001404438e+03,-3.038635569e+04,12
1.825745597e-01,2.930358855e-01,9.934789472e+00,7.230394321e-01,1.000055021e+03,8.073165141e+04,14
2.056645719e-01,2.899826846e-01,9.614474038e+00,-2.672278001e-01,1.004650310e+03,2.017077012e+05,15
2.263680539e-01,2.905849496e-01,9.750924534e+00,-1.414844870e-01,9.967839794e+02,1.553519040e+01,15
2.491764280e-01,2.939085616e-01,9.207425849e+00,7.371624368e-01,1.005828191e+03,2.288377435e+05,12
2.748431816e-01,2.929018457e-01,1.003592721e+01,7.645242712e-01,9.989285185e+02,1.974023504e+04,14
2.948395586e-01,2.911232705e-01,9.685320711e+00,1.383067728e+00,1.002837475e+03,1.194769239e+05,13
3.231730236e-01,2.959480808e-01,1.158226957e+01,3.788660628e+00,9.992434169e+02,5.355351145e+04,14
3.382592077e-01,2.710635449e-01,9.710672144e+00,-4.171381055e+00,9.948100203e+02,-1.985326283e+04,15
3.624494212e-01,2.907366503e-01,8.449243633e+00,3.776313485e-01,1.008204106e+03,1.531535117e+05,13
3.778149781e-01,2.685732004e-01,6.469529784e+00,-8.447975941e-01,9.936643089e+02,-2.811977311e+04,13
4.221331837e-01,3.064551251e-01,1.337941249e+01,5.084215369e+00,8.363001829e+02,-5.711983162e+05,11
4.291077763e-01,2.687527171e-01,1.530143191e+01,-2.529565531e+00,1.034579242e+03,2.022595963e+04,9
4.500000000e-06,3.149732752e-01,0.000000000e+00,-1.471999857e-01,1.004971828e+03,1.438254558e+06,12
9.997022074e-02,3.073922454e-01,1.843899223e+00,1.833528834e+00,1.006324975e+03,5.415566543e+04,11
1.196269176e-01,3.089017358e-01,4.510795940e+00,-5.711753918e-03,9.922540919e+02,-2.876182799e+05,11
1.611935200e-01,3.137769244e-01,7.775158368e+00,1.080863260e+00,1.001014998e+03,-3.286708144e+04,12
1.825203969e-01,3.063502113e-01,9.944284833e+00,-9.092460572e-01,9.999939596e+02,8.246197434e+04,14
2.056084747e-01,3.095903982e-01,9.578898357e+00,2.008559734e-01,1.004337846e+03,1.898298907e+05,15
2.263921046e-01,3.088642885e-01,9.772313629e+00,-2.145168667e-03,9.971063069e+02,5.631566119e+03,15
2.492196808e-01,3.055699117e-01,9.260767652e+00,-8.213657110e-01,1.005718261e+03,2.251859317e+05,12
2.748255249e-01,3.066347823e-01,1.008315390e+01,-8.357931450e-01,9.987935536e+02,1.494889077e+04,14
2.948274410e-01,3.082912957e-01,9.671313588e+00,-1.477482536e+00,1.002804836e+03,1.176609565e+05,13
3.231428414e-01,3.035340686e-01,1.160224253e+01,-3.905727226e+00,9.991966969e+02,5.212372502e+04,14
3.382441237e-01,3.283536520e-01,9.665529724e+00,4.009913048e+00,9.946813077e+02,-2.463578128e+04,15
3.624629847e-01,3.086501668e-01,8.452901667e+00,-5.484890262e-01,1.008187759e+03,1.520949171e+05,13
3.777853815e-01,3.308413647e-01,6.429245220e+00,6.750224264e-01,9.935120756e+02,-2.721143871e+04,13
4.221317101e-01,2.929067370e-01,1.336781828e+01,-5.250866679e+00,8.362600939e+02,-5.713065001e+05,11
4.290978918e-01,3.306627482e-01,1.532218581e+01,2.403826993e+00,1.035157551e+03,1.720864560e+04,9
4.500000000e-06,3.451843515e-01,0.000000000e+00,-4.081499582e-01,1.004920465e+03,1.449670269e+06,12
1.003468646e-01,3.268593428e-01,1.562480495e+00,-4.088348821e+00,1.009295037e+03,1.233524557e+05,10
1.191256961e-01,3.270376457e-01,5.531258561e+00,-6.961265555e-01,9.941633093e+02,-2.514240151e+05,12
1.620180061e-01,3.145835395e-01,6.821893870e+00,-3.320221623e+00,1.001938156e+03,6.978748141e+04,12
1.752095006e-01,3.340906500e-01,7.422751644e+00,1.254626056e+00,1.000968089e+03,1.082455532e+05,14
2.076513642e-01,3.238713440e-01,1.066983549e+01,-1.785376271e+00,1.006269382e+03,2.621376650e+05,13
2.317098582e-01,3.301022083e-01,1.072682116e+01,9.051452346e-01,1.004457267e+03,1.564583811e+05,14
2.485450247e-01,3.258629323e-01,8.214702944e+00,-1.401141506e+00,9.982567752e+02,3.025129109e+04,14
2.784718078e-01,3.309408960e-01,1.127670512e+01,2.034639904e-01,9.994192077e+02,5.318913952e+04,14
2.926477351e-01,3.244972851e-01,8.582569399e+00,-9.173119734e-02,1.003919308e+03,1.545049224e+05,15
3.291433468e-01,3.301936935e-01,1.412719214e+01,1.668593773e+00,1.006057370e+03,2.995208981e+05,14
3.415031400e-01,3.106900691e-01,1.250387071e+01,-2.217308425e+00,9.988913353e+02,1.507593779e+05,15
3.722303483e-01,3.347383743e-01,1.099822191e+01,1.255368870e+00,9.948999380e+02,6.419883245e+04,15
3.790922664e-01,3.035160653e-01,8.390373488e+00,-5.464326275e-01,1.006179685e+03,-3.143901734e+04,12
4.101910691e-01,3.375522924e-01,6.136651424e+00,-1.745240507e+00,1.042513896e+03,2.638794978e+05,12
4.381175801e-01,2.975817469e-01,1.425166653e+01,-9.152775278e-01,8.701076864e+02,3.726861781e+05,7
4.500000000e-06,3.746881269e-01,0.000000000e+00,-3.574009627e-01,1.004847798e+03,1.464493963e+06,12
9.815827239e-02,3.457651731e-01,1.344003073e+00,8.454184930e-01,1.007229481e+03,9.704024670e+04,11
1.167919167e-01,3.435529056e-01,4.525465594e+00,-2.823640152e+00,9.916547629e+02,-3.484285112e+05,12
1.586563335e-01,3.525966385e-01,4.923901592e+00,2.507570463e+00,1.003438381e+03,2.119826973e+05,13
1.797198858e-01,3.448793281e-01,9.933444283e+00,-2.079423970e+00,9.994462763e+02,2.723894277e+03,14
2.037713148e-01,3.399555727e-01,8.312371327e+00,-2.193642809e+00,1.005964353e+03,2.585731705e+05,13
