x,y,vx,vy,rho,pressure,neighbor_count
4.557416409e-01,2.128426256e-01,1.274099701e+01,1.767110359e+00,1.002092697e+03,8.289110353e+04,15
4.527285522e-01,1.553763755e-01,1.092694598e+01,1.999735543e+00,1.000035071e+03,8.253910978e+04,12
4.605653774e-01,1.312511457e-01,1.069844231e+01,-4.152755226e+00,1.004542530e+03,6.296115576e+04,14
4.901837490e-01,1.371972646e-01,1.282978484e+01,-3.024220608e+00,9.992109799e+02,-1.361855296e+05,14
5.223883656e-01,1.777232954e-01,7.362432579e+00,2.151069832e+00,9.999652670e+02,-4.967150717e+04,12
4.947029135e-01,1.506727162e-01,1.090300561e+01,-2.410963957e+00,1.000661277e+03,8.625479123e+03,12
6.059508532e-01,1.828796621e-01,5.934426514e+00,-1.503569684e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098922521e-01,0.000000000e+00,6.374776726e-03,1.004724288e+03,1.482632780e+06,12
1.548948422e-01,1.881244174e-01,6.018532677e+00,9.548208871e+00,9.996184541e+02,-1.822736652e+05,2
9.981347047e-02,2.689515366e-01,4.442852939e+00,5.412676901e+00,1.020789683e+03,3.817477367e+05,12
1.653835786e-01,2.503659301e-01,3.077714376e+00,-4.128800577e+00,9.625919674e+02,-5.749468880e+05,8
2.522383231e-01,1.743639304e-01,8.448405908e+00,1.834818078e+01,1.036943837e+03,6.211688861e+05,2
3.542671750e-01,2.110999791e-01,1.338793849e+01,-2.851595322e+00,1.008339174e+03,1.531672444e+05,14
3.843807786e-01,2.074319517e-01,1.350736300e+01,-5.316638822e+00,9.952061337e+02,1.517004706e+05,13
3.865646725e-01,2.100110541e-01,1.624789729e+01,4.375842644e-01,1.000499314e+03,2.016932222e+05,12
3.830670048e-01,1.721279342e-01,1.156892333e+01,8.048117161e-01,1.005135403e+03,1.937702571e+05,12
4.060008551e-01,2.008369602e-01,9.590750785e+00,1.478145086e+00,1.001650498e+03,3.372615462e+03,12
4.681065789e-01,1.776355728e-01,1.411229320e+01,-1.779800611e+00,9.981308470e+02,-9.211872683e+04,12
4.606302956e-01,1.698351032e-01,9.932447625e+00,1.090744947e-01,1.000298671e+03,2.454143195e+04,16
4.764750040e-01,1.946071340e-01,1.104916190e+01,8.501471545e-01,1.003368574e+03,4.852761993e+04,12
5.391025665e-01,1.654370553e-01,1.232247354e+01,6.105057190e-01,9.958054364e+02,-1.989244326e+05,10
6.167167601e-01,1.883761549e-01,1.372383576e+01,-1.285306143e+00,1.000000000e+03,0.000000000e+00,4
6.049676497e-01,1.064241933e-01,1.202652084e+01,3.181569421e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.389440937e-01,0.000000000e+00,5.879020044e-03,1.005310524e+03,1.524668380e+06,13
1.049648716e-01,2.180258694e-01,4.117357413e+00,-3.627743416e+00,9.809640166e+02,-7.132892974e+05,8
2.065993716e-01,2.214328003e-01,1.363103497e+00,-4.514281372e+00,1.000000000e+03,0.000000000e+00,5
1.974138867e-01,2.570721546e-01,2.290864537e+00,3.112477649e+00,9.634423250e+02,-7.132892974e+05,12
3.503398245e-01,2.263735675e-01,1.271260363e+01,5.147540452e+00,9.842704522e+02,-5.147986822e+05,14
3.448443588e-01,2.471298487e-01,1.310545293e+01,1.251652235e+00,9.924169532e+02,-9.479583416e+04,16
3.419851532e-01,1.747258151e-01,3.874497315e-01,2.854066445e+00,9.980810885e+02,1.060158285e+05,13
3.780473125e-01,2.544334587e-01,9.853625000e+00,-7.216300487e-01,9.985855719e+02,1.489720495e+04,14
4.088058012e-01,2.178007867e-01,1.006301006e+01,2.405595625e+00,9.961762830e+02,-1.479866994e+05,12
4.361852822e-01,2.479397912e-01,1.315456395e+01,2.307915614e-01,9.871846510e+02,-3.538544240e+05,17
4.784052178e-01,2.009834424e-01,1.335473211e+01,-1.555215364e+00,9.957930869e+02,-8.296988772e+04,13
4.702046982e-01,2.511550597e-01,1.246579398e+01,2.054522552e-01,1.006321446e+03,1.645389842e+05,15
5.140827479e-01,2.192473311e-01,1.327737308e+01,2.398139253e+00,9.971971596e+02,-1.205215722e+05,14
5.369661323e-01,2.271988795e-01,1.160628663e+01,1.829843591e+00,1.000393179e+03,1.726522014e+04,14
5.371736304e-01,1.919525105e-01,1.127285490e+01,-2.715578403e+00,9.965758726e+02,-1.823881332e+05,16
5.591628007e-01,2.159636625e-01,1.378197878e+01,2.083708571e+00,1.002252892e+03,1.243169648e+05,8
4.500000000e-06,1.682011779e-01,0.000000000e+00,6.311631717e-03,1.004798507e+03,1.478290193e+06,12
7.823496648e-02,2.041428052e-01,-5.018585436e+00,-4.892749705e+00,9.852433178e+02,-7.021859817e+05,12
1.697404082e-01,2.456784641e-01,-9.520067493e-01,2.489333331e+00,9.623715853e+02,-3.776766015e+05,8
1.061825374e-01,2.483832011e-01,-6.242325085e-02,2.092858496e+00,1.007735019e+03,-1.194962157e+05,8
2.640886731e-01,2.577392553e-01,1.128462643e+01,1.106187181e+01,9.723087194e+02,-7.132892974e+05,11
3.221506869e-01,2.247699673e-01,8.742773633e+00,3.841552457e+00,1.045247893e+03,1.713381004e+06,13
3.215498188e-01,2.296809066e-01,3.286810185e+00,1.923076415e+00,9.829459941e+02,4.512272963e+05,13
3.618955258e-01,2.130560446e-01,6.697300102e+00,-4.362132223e+00,9.945103390e+02,8.782757820e+04,15
4.230376521e-01,2.075148086e-01,1.295341972e+01,-6.136781520e-01,9.982664674e+02,1.361063527e+05,15
4.459086913e-01,2.144285606e-01,1.358025133e+01,1.085350011e+00,9.981827526e+02,-7.516160052e+03,16
4.559291755e-01,2.285503911e-01,1.194901113e+01,2.449665190e+00,9.984546388e+02,-5.451175884e+04,13
4.905547259e-01,1.691372287e-01,1.352258113e+01,-5.813857095e-01,1.002526308e+03,8.346630562e+04,12
4.856726340e-01,2.232457081e-01,1.024604280e+01,-3.639442715e-01,1.001903915e+03,9.540626042e+04,13
5.213289181e-01,1.998344210e-01,1.245647675e+01,-1.441571937e+00,1.003946739e+03,2.076937873e+05,16
5.149630802e-01,1.882079276e-01,8.236418883e+00,4.159835194e-01,9.996229903e+02,4.090221505e+04,14
5.885350164e-01,1.716296644e-01,1.630209871e+01,-4.600777770e+00,1.009442132e+03,2.962941476e+05,10
4.500000000e-06,1.973048692e-01,0.000000000e+00,3.368517873e-03,1.005203924e+03,1.508499148e+06,13
8.678972719e-02,2.828805662e-01,-3.105054653e+00,-5.996178508e+00,9.889973252e+02,1.730753203e+05,10
1.115510242e-01,2.375858512e-01,-7.484553745e+00,3.681702488e-01,9.994431472e+02,-4.091707036e+05,7
2.312766857e-01,2.917165021e-01,7.879524456e+00,1.178763836e+00,9.988493018e+02,2.720191291e+05,12
2.837379526e-01,2.083788884e-01,2.143481487e+01,-4.222634184e+00,5.041600333e+02,-7.132892974e+05,6
2.890449922e-01,2.698678930e-01,7.749104432e+00,2.750814057e+00,9.879939022e+02,1.873661895e+05,15
3.438444821e-01,2.492164716e-01,7.132782485e+00,9.599780559e-01,1.001095634e+03,6.169353048e+04,16
3.718448879e-01,2.542008261e-01,1.089420426e+01,5.726188921e+00,9.993428531e+02,3.941742904e+04,12
4.021113159e-01,2.388945623e-01,1.177201103e+01,-3.231934569e+00,9.963403983e+02,-1.187741459e+05,14
4.006132168e-01,2.408773307e-01,1.042558034e+01,2.540363219e+00,9.939608288e+02,-1.769096555e+05,14
4.365949782e-01,2.376385567e-01,8.591449838e+00,-3.362218440e-01,1.008261586e+03,1.864243262e+05,14
4.783197653e-01,2.465282821e-01,1.367695385e+01,-1.254346567e+00,9.938152515e+02,-1.996786883e+05,16
5.366217987e-01,2.280814464e-01,1.474569887e+01,-1.665036723e+00,9.999510275e+02,5.245269260e+03,13
5.442691237e-01,2.726827626e-01,1.126287503e+01,1.043154739e+00,9.953324625e+02,-1.509744443e+05,8
5.748120814e-01,2.050325995e-01,1.340451907e+01,-4.562112710e+00,9.996595716e+02,-1.569271082e+05,12
5.542463370e-01,2.664503454e-01,1.188569930e+01,9.633687080e-01,1.004396255e+03,1.338382098e+05,9
4.500000000e-06,2.266915950e-01,0.000000000e+00,3.005953951e-03,1.004882457e+03,1.479461274e+06,12
9.166908870e-02,2.621040925e-01,6.636245692e-01,-9.870436312e-01,9.923937495e+02,-5.901379868e+05,11
1.736658799e-01,2.732802851e-01,5.066422431e+00,-6.556728000e+00,1.015632989e+03,3.469102817e+05,12
2.082994436e-01,2.960670552e-01,6.965280758e+00,1.665923865e+00,8.509906448e+02,-4.254916605e+05,13
2.615919395e-01,2.821456952e-01,9.489114737e+00,8.047990466e-01,1.053217343e+03,6.600796517e+05,14
2.881690748e-01,2.648529756e-01,4.334535443e+00,-1.316688890e+00,9.813921100e+02,3.899561116e+05,12
3.073532769e-01,2.576345736e-01,1.094489393e+01,-4.760828847e+00,1.015635660e+03,7.049832258e+05,15
3.734951479e-01,2.782266703e-01,1.265785755e+01,-2.721286985e-01,9.951255572e+02,-1.049588027e+05,14
4.043382741e-01,2.677324600e-01,1.490808940e+01,5.771380334e-01,9.934767428e+02,-1.539057093e+05,15
4.242541475e-01,2.524894749e-01,1.223833588e+01,-1.221383606e+00,1.009235932e+03,3.296872486e+05,14
4.273635289e-01,2.824994216e-01,1.148525498e+01,2.333695045e+00,9.974588470e+02,-2.894368479e+04,14
4.865042680e-01,2.216594362e-01,1.187379292e+01,-8.706411824e-01,1.001155521e+03,8.395254687e+04,14
5.146567601e-01,2.306402513e-01,1.313375112e+01,-7.651353513e-01,1.002819709e+03,9.605545874e+04,14
5.430365974e-01,2.623407494e-01,1.432956478e+01,1.445604925e+00,1.002604454e+03,8.060752649e+04,11
5.530106784e-01,1.762365115e-01,9.956378340e+00,-3.473086712e+00,1.008591873e+03,5.147388127e+05,14
5.721739858e-01,2.136196713e-01,1.583422566e+01,-2.337460655e+00,1.000526251e+03,2.489346439e+04,8
4.500000000e-06,2.558595554e-01,0.000000000e+00,1.991991133e-03,1.005086082e+03,1.495079907e+06,13
8.587771241e-02,2.985756053e-01,-4.020891828e+00,5.878777547e+00,9.768552033e+02,-5.737641465e+04,14
1.692993951e-01,2.771342569e-01,5.732568036e+00,-4.302640571e+00,1.118580461e+03,7.224360958e+05,13
2.178246781e-01,3.190222535e-01,7.076251592e+00,4.672196986e+00,7.462231889e+02,-2.413101792e+05,14
2.307035593e-01,2.687381339e-01,3.101098144e+00,1.130956552e+01,1.035480905e+03,-3.031473868e+05,10
3.026974359e-01,2.875039023e-01,6.222836218e+00,-1.397285348e-01,9.686520337e+02,-7.132892974e+05,15
3.190805438e-01,2.935972069e-01,8.482842156e+00,5.133842606e+00,1.002369830e+03,2.626346670e+05,14
3.441446276e-01,2.830882953e-01,7.608709367e+00,-3.184955410e+00,1.001513935e+03,1.055264091e+05,15
3.899906650e-01,2.761545860e-01,1.236418077e+01,3.972530118e-01,1.005547961e+03,1.937110536e+05,12
4.173039632e-01,2.737195769e-01,9.161185706e+00,-3.702932681e-01,1.000829014e+03,3.892058942e+04,16
4.519046198e-01,2.813433359e-01,9.592715505e+00,-2.553382879e-01,9.974596482e+02,-7.121939380e+04,15
4.700975671e-01,2.923280682e-01,9.996112101e+00,-2.136151104e+00,1.001646529e+03,3.071130635e+04,16
5.136441498e-01,2.540310364e-01,1.244847001e+01,5.479810384e-01,9.974357965e+02,-5.185423834e+04,15
5.029450102e-01,3.022374596e-01,1.163393969e+01,-2.110576507e+00,9.996356589e+02,-1.250554226e+04,9
5.193750305e-01,2.581825713e-01,1.215667170e+01,-7.387768696e-01,1.003387079e+03,1.253385572e+05,11
5.815681562e-01,3.244893327e-01,1.436196711e+01,2.216945086e+00,9.993281311e+02,-3.068954902e+04,8
4.500000000e-06,2.852899730e-01,0.000000000e+00,-1.193034998e-03,1.004990598e+03,1.486724920e+06,12
9.449090595e-02,3.067487088e-01,-9.085652032e+00,6.544107454e+00,9.598572913e+02,2.707202399e+05,14
1.457665743e-01,2.854052438e-01,4.822489926e+00,-1.052451977e+01,1.332278043e+03,4.203821206e+05,11
2.309569037e-01,2.762957529e-01,-6.304375859e-01,-1.087582771e+00,1.032336777e+03,4.145464410e+05,12
2.542559329e-01,3.250925658e-01,8.006890315e+00,4.811780430e+00,1.001968260e+03,4.340154651e+05,15
2.809399542e-01,2.945303136e-01,8.677994125e+00,3.224794247e-01,9.906184974e+02,-1.283054390e+05,16
3.323191823e-01,2.795434182e-01,5.931817035e+00,1.473028288e-01,9.923640767e+02,-1.269056041e+05,14
3.589925940e-01,2.714470503e-01,6.929149302e+00,1.597387150e+00,9.950196734e+02,-5.798471625e+04,12
3.886345707e-01,3.026220480e-01,1.039971793e+01,1.093950095e+00,1.001620140e+03,7.225487907e+04,15
4.292546772e-01,3.030743078e-01,1.219851237e+01,1.019214489e+00,9.931538040e+02,-1.816003225e+05,16
4.468437899e-01,3.222909825e-01,1.195308392e+01,2.381186526e+00,9.946585862e+02,-1.148567163e+05,15
4.744720951e-01,2.645195300e-01,1.115003456e+01,-6.248588242e-02,9.989394142e+02,2.995245155e+04,14
4.967461227e-01,2.707851889e-01,1.393915546e+01,-1.128143924e+00,1.002967647e+03,7.597538788e+04,12
5.045953310e-01,2.726007724e-01,1.239999746e+01,5.238537967e-01,9.989811146e+02,-1.102015801e+04,13
5.756464980e-01,3.096659503e-01,1.269759163e+01,6.669102048e-02,1.001533775e+03,2.070647051e+04,8
5.769755375e-01,2.810943699e-01,1.438118987e+01,3.239917617e+00,1.004956866e+03,1.597880440e+05,8
4.500000000e-06,3.144714783e-01,0.000000000e+00,-1.551460170e-03,1.004970890e+03,1.485025335e+06,12
1.175106982e-01,3.100737346e-01,-6.098484885e+00,1.567886186e+00,9.151336603e+02,1.890925586e+04,13
1.488582649e-01,2.820901694e-01,2.623644980e+00,-6.296107380e-01,1.313032005e+03,3.168610936e+05,12
2.252938852e-01,3.102968746e-01,4.493955610e+00,-3.102892075e+00,8.770489465e+02,3.097281239e+05,14
2.541876551e-01,2.950677443e-01,6.920524532e+00,5.611642091e+00,1.016693062e+03,-1.672885457e+05,14
2.633500791e-01,3.026033409e-01,1.334524353e+00,-1.124642957e+00,1.018152334e+03,-4.463885342e+04,16
3.391791223e-01,3.002840548e-01,1.191283950e+01,-3.602357044e+00,9.892223500e+02,-3.424238701e+05,11
3.626638315e-01,3.168312202e-01,7.761757729e+00,-1.240082038e+00,1.004545541e+03,1.674860199e+05,11
3.866244587e-01,2.984550392e-01,8.226412605e+00,5.260125947e-01,9.917084923e+02,-1.836498459e+05,17
4.314707720e-01,3.015135908e-01,1.232387776e+01,-4.217913113e-01,1.009272985e+03,2.873380225e+05,16
4.564761105e-01,2.773527496e-01,1.388090726e+01,-8.039933758e-01,9.987386446e+02,-3.784720435e+04,16
4.766108038e-01,3.388942560e-01,1.391071029e+01,8.334054940e-02,1.001993674e+03,4.956310562e+04,16
4.970522299e-01,3.239620821e-01,1.243002776e+01,-1.819199637e+00,9.908586472e+02,-3.398824201e+05,14
5.032849240e-01,3.140967096e-01,1.155566228e+01,-8.873809922e-01,1.007720802e+03,2.774519914e+05,13
5.776622947e-01,2.822863396e-01,1.137292838e+01,-9.479139002e-02,1.004727678e+03,1.350796985e+05,8
5.779685730e-01,3.295124352e-01,1.410676985e+01,-1.152131335e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439038874e-01,0.000000000e+00,-4.710959929e-03,1.005103210e+03,1.496392796e+06,13
1.245951795e-01,3.073004370e-01,6.441700296e+00,-5.726724860e+00,9.801614279e+02,4.988253356e+05,12
1.478659365e-01,3.094422370e-01,8.850545583e+00,-5.010003789e-01,1.238038668e+03,7.310385859e+03,13
2.072120801e-01,2.959551192e-01,6.664133217e+00,-2.432449765e+00,8.504752593e+02,-4.929564806e+05,13
2.567994964e-01,3.224768429e-01,8.577594929e+00,-2.363324053e+00,9.965308700e+02,9.969817941e+04,16
2.924612965e-01,2.974044770e-01,8.153919513e+00,-4.189558246e+00,1.016569529e+03,4.354631869e+05,15
3.170902395e-01,3.143340193e-01,1.029178314e+01,-3.881416951e+00,9.975296121e+02,1.680276871e+05,13
3.459342794e-01,3.173561618e-01,8.699080977e+00,1.468301275e+00,9.957880169e+02,-1.105539710e+04,11
3.894776576e-01,3.248446886e-01,1.123609165e+01,1.970019640e+00,9.997028083e+02,1.841887629e+04,13
4.035195268e-01,3.199024653e-01,8.750227603e+00,-4.313225982e-01,9.982789921e+02,-2.275721832e+04,15
4.602082281e-01,3.146270779e-01,1.171027181e+01,-1.169167161e+00,1.003538057e+03,1.248970522e+05,16
4.698415842e-01,3.079646336e-01,1.147140209e+01,1.366803081e+00,9.971740153e+02,-6.202950362e+04,16
5.026502432e-01,3.432190787e-01,1.101789302e+01,2.698860987e-01,1.010378240e+03,3.873570795e+05,13
4.923399084e-01,2.950670748e-01,9.957299767e+00,9.709019166e-01,9.991423662e+02,-3.542457291e+03,11
5.307543736e-01,3.400469878e-01,1.413697032e+01,1.705428490e+00,1.003410857e+03,3.765619225e+04,10
5.649944744e-01,2.892578946e-01,1.167709738e+01,1.274929669e-01,9.928837508e+02,-1.826625596e+05,9
4.500000000e-06,3.730756414e-01,0.000000000e+00,-5.695589337e-03,1.004863538e+03,1.477766665e+06,12
7.695809402e-02,3.405196887e-01,9.449441487e+00,-6.787152156e+00,1.026410810e+03,1.382460094e+06,14
1.654474951e-01,3.409102699e-01,6.896532702e+00,-5.337988477e+00,7.550261871e+02,-6.781619022e+05,10
1.649283950e-01,2.970108764e-01,5.319215753e+00,-9.945960798e+00,1.417044118e+03,9.332968150e+04,13
2.379066169e-01,3.534678620e-01,4.021034013e+00,6.981165628e+00,7.663337883e+02,-5.770052333e+05,12
