x,y,vx,vy,rho,pressure,neighbor_count
3.789888271e-01,7.466703781e-02,1.650009930e+01,-1.152797592e+00,9.998469551e+02,1.190414348e+04,11
4.120590622e-01,9.993817311e-02,1.082797059e+01,4.441897017e+00,9.965861645e+02,-1.697477776e+04,10
4.270598282e-01,9.695371872e-02,1.426921116e+01,3.215854398e+00,9.942760292e+02,-2.454288411e+05,9
4.495822497e-01,1.012292258e-01,1.348383348e+01,1.605530988e+00,9.933814510e+02,-1.097907417e+05,11
4.979795558e-01,9.610621165e-02,9.288506321e+00,4.464970328e-01,9.997239723e+02,2.527771872e+04,8
3.964333144e-01,1.089136940e-01,7.734132672e+00,7.379132023e-01,9.956927324e+02,-2.316147538e+05,8
5.397846531e-01,1.545144933e-01,1.419509304e+01,-1.695653628e+00,1.001382516e+03,4.901000188e+04,9
5.041817466e-01,1.042649251e-01,1.168703761e+01,4.813063732e+00,1.000000000e+03,0.000000000e+00,7
5.814538255e-01,1.093474643e-01,1.466711126e+01,-2.774160758e-01,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,5.160003735e-02,0.000000000e+00,2.089566220e-02,1.004257641e+03,1.479968782e+06,12
1.003337591e-01,2.310672158e-01,-4.448369275e+00,-3.001313625e+00,1.029937640e+03,1.270796465e+06,10
1.061775548e-01,1.930639994e-01,6.025608706e-01,9.464684354e-01,9.905185689e+02,-2.099862643e+05,8
3.050650783e-01,1.363342896e-01,1.166491711e+01,7.373108007e+00,1.002913542e+03,-3.758041421e+05,7
3.279184998e-01,9.995599293e-02,3.817473006e+00,6.586313460e-01,9.972726446e+02,6.861316269e+04,8
2.736618337e-01,9.563551409e-02,4.129766456e+00,3.437834567e-01,9.209458400e+02,-3.758041421e+05,7
3.084174542e-01,1.201030550e-01,2.282506628e+01,2.348413972e+00,9.959542292e+02,-7.735971709e+04,8
3.705351743e-01,7.487217978e-02,1.447115159e+01,2.104710931e-01,1.000006249e+03,-8.436214953e+03,8
3.993735599e-01,1.224739281e-01,1.363246280e+01,-1.709706344e+00,1.004079079e+03,9.356613693e+04,8
3.711102629e-01,1.754578661e-01,5.125945485e+00,8.143771109e+00,1.009844345e+03,4.058066822e+05,11
4.475023342e-01,1.028118257e-01,1.215990186e+01,-3.070549771e-01,1.007445725e+03,2.724018259e+05,11
4.753819202e-01,1.003943941e-01,1.502221418e+01,-2.190490664e+00,1.003376640e+03,1.409032384e+05,12
4.740685134e-01,9.995797073e-02,1.061057513e+01,-1.706303521e+00,9.972467241e+02,-6.722344598e+04,12
5.382181327e-01,1.538796931e-01,1.324957649e+01,-2.402369100e+00,1.000780781e+03,2.033825848e+03,9
6.177274374e-01,8.102421918e-02,1.874763990e+01,-7.910755091e+00,9.926139873e+02,2.785543583e+04,9
5.802459530e-01,1.101997801e-01,1.911845567e+01,7.806400625e+00,1.000000000e+03,0.000000000e+00,4
1.920431198e-01,2.161566422e-01,-1.709722114e+00,-6.763592515e-01,1.001373579e+03,-1.688980330e+05,5
1.774322210e-01,6.529401809e-02,5.582191161e+00,2.654528285e+00,1.000013289e+03,6.015354774e+04,8
1.978901060e-01,2.154167419e-01,9.590881917e+00,3.649472635e+00,1.007461631e+03,2.079432467e+05,5
2.449578561e-01,2.609813979e-01,1.791218993e+00,1.516366728e+01,1.036306474e+03,9.229128517e+05,11
3.184991390e-01,1.006542518e-01,3.145579850e+00,-1.705436935e+00,1.013284468e+03,3.346973036e+05,9
3.589294459e-01,1.401519559e-01,1.321291740e+01,2.313482465e+00,1.000599358e+03,2.521209788e+05,9
3.869935909e-01,1.271859785e-01,8.630049938e+00,-6.270814083e+00,9.994555796e+02,-5.375340963e+04,8
3.085615897e-01,1.178743614e-01,-6.757279207e+00,6.850365756e-01,9.780319359e+02,-3.758041421e+05,8
4.212060607e-01,1.093774167e-01,1.018093478e+01,3.863203375e+00,1.007867632e+03,2.481066962e+05,9
4.100335069e-01,1.817265553e-01,1.273156470e+01,7.099953521e+00,9.890031576e+02,-3.128011007e+05,13
3.734779958e-01,1.292104355e-01,5.428581985e+00,7.801379856e-02,1.000000000e+03,0.000000000e+00,7
4.535913074e-01,1.288550554e-01,4.918464315e+00,1.636073581e+00,1.001149607e+03,4.355617893e+04,13
4.996654403e-01,1.102015421e-01,1.387210954e+01,1.886945207e+00,1.000000000e+03,0.000000000e+00,6
5.495035747e-01,1.921045449e-01,9.370597822e+00,4.615028906e+00,9.981472389e+02,-1.539495513e+05,15
5.986227696e-01,1.882112296e-01,1.303820320e+01,-2.893373677e-01,1.000000000e+03,0.000000000e+00,6
6.049248530e-01,8.024719673e-02,1.590314489e+01,-3.262802587e+00,1.011938292e+03,5.583747180e+05,11
4.500000000e-06,8.081496565e-02,0.000000000e+00,2.498902824e-02,1.005244493e+03,1.527458261e+06,13
7.928805713e-02,2.128440733e-01,4.754000980e-01,8.218332444e+00,1.013632871e+03,3.608996941e+05,13
1.031778958e-01,1.828493568e-01,2.344205025e+00,-5.036244488e-01,1.001440332e+03,-7.768912676e+04,8
2.226705663e-01,1.441551207e-01,-9.359330460e+00,-1.922199466e-01,9.281499496e+02,-3.758041421e+05,2
3.134339336e-01,2.068898866e-01,5.269850182e+00,3.195232381e+00,1.003659209e+03,4.783905774e+05,11
2.779588822e-01,9.469184366e-02,2.369381573e+01,-8.536036968e+00,9.240762635e+02,-3.758041421e+05,8
3.279306393e-01,1.819898220e-01,2.173353408e+01,-8.323834985e+00,9.923089184e+02,-3.349626071e+05,12
3.273934320e-01,9.959259996e-02,6.680293996e+00,-1.786841362e+00,9.985546888e+02,1.600235615e+05,8
4.219545468e-01,1.689475958e-01,1.262372132e+01,-1.399293388e+00,9.987222880e+02,-5.692286275e+04,9
4.156491818e-01,1.884326516e-01,1.484515906e+01,1.937771031e+00,1.016045057e+03,4.404782616e+05,12
4.292336987e-01,1.591100783e-01,8.274823461e+00,-5.229823997e-01,1.001242337e+03,-9.825648201e+03,8
4.740032865e-01,1.310493337e-01,1.082826253e+01,-1.943566864e-01,9.967104771e+02,-1.760398638e+05,14
4.849350858e-01,1.661926759e-01,1.159637164e+01,1.254364644e-01,9.999788802e+02,-6.743564122e+04,12
5.625773454e-01,1.666287674e-01,7.059791927e+00,6.630741065e+00,9.983154751e+02,5.592779651e+04,10
5.750587000e-01,1.682179811e-01,1.202412702e+01,3.222068173e-01,9.883339911e+02,-3.758041421e+05,10
6.134665272e-01,8.905247981e-02,1.645639321e+01,-5.266831417e+00,9.952184065e+02,-3.402531114e+05,9
1.528474388e-01,1.872986582e-01,-1.507074427e+00,1.218392864e+01,9.978713211e+02,-2.899891999e+05,2
1.013016843e-01,1.856918603e-01,6.438217514e+00,1.871369114e+00,1.013934825e+03,5.547911874e+05,8
1.405305325e-01,1.874292583e-01,1.231036610e+00,1.457184667e-01,9.969627669e+02,-2.718606438e+05,5
1.823305502e-01,2.466678111e-01,1.114093700e+00,3.500154096e+00,1.009418332e+03,7.271308066e+05,8
2.613201225e-01,1.784927520e-01,8.253704607e+00,-8.048734087e-01,5.409313557e+02,-3.758041421e+05,3
3.157155683e-01,2.036653624e-01,1.276193575e+01,2.208079029e+00,9.939620922e+02,-1.193941296e+05,10
3.565246326e-01,1.720190915e-01,5.311460929e+00,-4.886284803e+00,9.847164748e+02,-3.602885877e+05,10
3.597513887e-01,1.358355249e-01,9.599689945e+00,2.215980178e+00,9.998650776e+02,1.467815014e+05,9
3.234009860e-01,1.715793624e-01,2.419871811e+00,-1.068867842e+00,9.920019746e+02,-3.758041421e+05,9
4.426068833e-01,2.103335326e-01,1.264316222e+01,3.137227065e+00,9.986198183e+02,-2.877083798e+04,15
4.411103141e-01,1.525418599e-01,1.156695476e+01,3.070099145e+00,1.000154562e+03,-6.725860795e+04,12
4.507150972e-01,1.356247223e-01,8.400938016e+00,-4.692082006e+00,9.978780755e+02,-1.413524371e+05,15
4.759864253e-01,1.392009991e-01,1.317338861e+01,1.236443344e-02,1.005700782e+03,3.972318239e+05,12
5.151551716e-01,1.750872648e-01,7.494149779e+00,2.280775475e+00,9.998313005e+02,3.918564274e+04,12
4.832247187e-01,1.524970667e-01,1.072629193e+01,-2.512112289e+00,9.970618348e+02,-6.375353907e+04,13
5.997964162e-01,1.844341220e-01,5.934426514e+00,-1.493395992e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.098738616e-01,0.000000000e+00,2.515866628e-02,1.004724194e+03,1.482703255e+06,12
1.465018859e-01,1.808479502e-01,9.157383373e+00,4.562590439e+00,1.005897655e+03,1.325969594e+05,4
9.612415122e-02,2.604720226e-01,4.112449972e+00,8.182306580e+00,1.000777778e+03,1.353173235e+05,12
1.652345636e-01,2.527492192e-01,7.611358548e-02,-3.745498874e+00,9.967674116e+02,6.448741088e+04,7
2.419063623e-01,1.562215475e-01,9.781856644e+00,1.706076949e+01,1.000290559e+03,-3.057497505e+05,3
3.378704426e-01,2.139937882e-01,1.871038205e+01,-1.053960521e+00,9.804026976e+02,-2.804647889e+05,14
3.710211141e-01,2.116910999e-01,1.152108458e+01,-3.628029577e+00,1.008997802e+03,1.994319513e+05,14
3.707514983e-01,2.092178722e-01,1.391615658e+01,1.390754191e+00,9.980464649e+02,-9.926075243e+04,14
3.730104375e-01,1.740969792e-01,7.862733427e+00,-4.262740189e+00,1.005104026e+03,1.415732640e+05,12
3.964542987e-01,1.990173991e-01,8.614305513e+00,1.846118636e+00,9.927737570e+02,-1.889239865e+05,12
4.535618472e-01,1.797288753e-01,1.405473140e+01,-2.145068095e+00,9.997059108e+02,9.106886047e+03,14
4.501875913e-01,1.701496512e-01,1.056219337e+01,-1.576707193e-01,9.979418321e+02,-3.799962487e+04,15
4.648750447e-01,1.932974858e-01,1.148139838e+01,1.353435311e+00,9.995127080e+02,-3.564593580e+04,14
5.259267275e-01,1.634097569e-01,1.375025350e+01,2.923209653e+00,9.998834887e+02,1.367409599e+05,11
6.024841324e-01,1.897042595e-01,1.372383576e+01,-1.275132451e+00,1.000000000e+03,0.000000000e+00,4
5.913572252e-01,1.039594267e-01,1.557540135e+01,9.168055986e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.389226725e-01,0.000000000e+00,2.960917632e-02,1.005308703e+03,1.524548188e+06,13
1.033590141e-01,2.220132014e-01,-2.122374652e+00,-2.231513243e+00,9.861053163e+02,-3.758041421e+05,11
2.047275372e-01,2.254263861e-01,4.691620548e+00,-1.662143988e+00,9.945344025e+02,-3.758041421e+05,6
1.920220444e-01,2.534594209e-01,8.015797236e+00,2.892674058e+00,9.971513931e+02,-3.758041421e+05,11
3.387204573e-01,2.208398055e-01,1.102430083e+01,4.708906856e+00,1.026847929e+03,9.485408095e+05,13
3.318838664e-01,2.478052144e-01,1.393306310e+01,-3.051744456e+00,1.000340293e+03,2.320924690e+05,16
3.367904083e-01,1.713695818e-01,8.835032049e+00,4.338223465e+00,1.006526775e+03,8.693554088e+04,12
3.677241524e-01,2.530869721e-01,1.061685599e+01,4.937121964e+00,1.004790478e+03,3.520042832e+05,15
3.977487941e-01,2.163891587e-01,1.123533000e+01,9.332402027e-01,1.003465477e+03,7.683264155e+04,12
4.227017530e-01,2.464548686e-01,1.254791715e+01,2.750785195e+00,9.964511759e+02,-1.281955812e+05,17
4.641608761e-01,2.017850364e-01,1.394895677e+01,-2.291493078e-01,1.000443423e+03,-6.739620110e+03,13
4.567282614e-01,2.501288663e-01,1.354181662e+01,1.545148104e+00,1.001185951e+03,3.755086889e+04,15
5.008866971e-01,2.174050923e-01,1.248965217e+01,1.575971951e+00,1.001075145e+03,8.251848308e+04,14
5.241691362e-01,2.254463246e-01,1.377812983e+01,1.366027256e+00,9.977629622e+02,-1.326706741e+05,14
5.242079431e-01,1.942863660e-01,1.247934884e+01,-2.003461979e+00,1.004294236e+03,1.358270684e+05,15
5.445878860e-01,2.150421424e-01,1.457102232e+01,-3.531666074e-01,1.002908137e+03,1.987113210e+05,9
4.500000000e-06,1.681819115e-01,0.000000000e+00,2.496951992e-02,1.004798531e+03,1.478183323e+06,12
8.209234464e-02,2.076334251e-01,-2.813641743e+00,-1.421822919e+00,9.973769196e+02,-3.391273875e+04,13
1.678391497e-01,2.477691473e-01,6.453935610e+00,-7.587630154e+00,9.955348695e+02,-2.448916187e+04,9
1.087461652e-01,2.476709518e-01,-5.201489108e+00,-2.684469322e+00,1.000000000e+03,0.000000000e+00,6
2.540076269e-01,2.480828009e-01,6.905247506e+00,7.077889101e+00,9.528612966e+02,-3.758041421e+05,10
3.057020223e-01,2.187429842e-01,2.025996055e+01,5.607261950e+00,9.925319102e+02,-3.758041421e+05,13
3.163476688e-01,2.333757099e-01,8.775587552e+00,-6.826193138e+00,9.984193036e+02,-3.758041421e+05,11
3.526408057e-01,2.184608186e-01,8.233882301e+00,-4.644806843e+00,9.924186741e+02,-1.490560985e+04,14
4.095682938e-01,2.094970476e-01,1.347895439e+01,-3.626873475e+00,1.000933022e+03,7.776463975e+04,15
4.322884543e-01,2.134044177e-01,1.240368178e+01,4.942233303e-01,9.960665955e+02,-1.056701296e+05,15
4.433730670e-01,2.265386729e-01,1.227985593e+01,1.441705684e+00,1.005932716e+03,1.735658451e+05,13
4.769027519e-01,1.699566997e-01,1.250904478e+01,-1.387717131e+00,1.002274902e+03,7.823047199e+04,13
4.750801094e-01,2.241277834e-01,1.028647446e+01,-1.067269462e+00,9.966234983e+02,-1.145573047e+05,13
5.083121019e-01,2.018146961e-01,1.300561425e+01,-1.845384079e+00,9.976351398e+02,-2.491145607e+04,17
5.063695554e-01,1.864202024e-01,8.414291040e+00,2.636760044e+00,9.982611169e+02,-1.072863092e+05,13
5.730881939e-01,1.752411050e-01,1.232992545e+01,-4.019664289e+00,1.016592368e+03,5.441974722e+05,11
4.500000000e-06,1.972872705e-01,0.000000000e+00,2.599922104e-02,1.005201556e+03,1.508087985e+06,13
8.929716542e-02,2.834246350e-01,-3.259638256e+00,3.243492374e+00,1.005358560e+03,1.078734280e+05,11
1.155561991e-01,2.371953985e-01,-1.876373597e+00,-8.408936017e-01,9.881816093e+02,-3.758041421e+05,7
2.227212588e-01,2.899564498e-01,7.781719305e+00,3.044155340e+00,1.005186285e+03,1.334645896e+04,12
2.630830991e-01,2.179771863e-01,1.754830008e+01,-1.445874194e+01,9.746302529e+02,-3.758041421e+05,5
2.812013779e-01,2.674311559e-01,5.884123116e+00,2.726915181e+00,9.898037483e+02,-2.739453960e+05,14
3.363501370e-01,2.495541355e-01,8.566220223e+00,-1.582844238e+00,9.912010751e+02,-5.790141965e+04,14
3.594884281e-01,2.491618724e-01,1.348928379e+01,2.898617916e+00,9.929062026e+02,-3.758041421e+05,14
3.895552891e-01,2.419416312e-01,1.212420670e+01,-2.391828547e+00,1.007830577e+03,2.334509694e+05,15
3.899923788e-01,2.381097899e-01,9.930334840e+00,2.479248137e+00,9.923950283e+02,-1.805582495e+05,15
4.282485353e-01,2.383949725e-01,8.124123044e+00,-1.229061177e+00,1.000917598e+03,-3.495854440e+04,16
4.639920829e-01,2.479646394e-01,1.362427360e+01,-1.117835040e+00,9.980403342e+02,-2.041145855e+04,15
5.212924737e-01,2.300471884e-01,1.455235031e+01,-2.233198002e+00,9.998903775e+02,-7.971322434e+03,13
5.332180721e-01,2.717173415e-01,1.022887339e+01,8.433451409e-01,1.000558558e+03,4.357765320e+04,9
5.602745100e-01,2.098779860e-01,1.456408506e+01,-4.178590983e+00,9.990488344e+02,-7.643363605e+04,11
5.419141606e-01,2.652509282e-01,1.192773425e+01,1.375584275e+00,9.993080321e+02,6.978308985e+03,9
4.500000000e-06,2.266799756e-01,0.000000000e+00,1.721790435e-02,1.004884359e+03,1.479256204e+06,12
9.430822591e-02,2.627153996e-01,-5.200291006e+00,-1.184052280e+00,9.953454330e+02,-1.763479799e+05,12
1.700077773e-01,2.756028315e-01,6.053268802e+00,5.310074104e-01,9.992993650e+02,-3.263351316e+05,12
2.022111449e-01,2.945130773e-01,3.571489540e+00,1.459463605e+00,9.945468077e+02,-9.693997075e+04,10
2.520551869e-01,2.796576560e-01,9.392985659e+00,9.071331527e-01,9.934355020e+02,-9.437317276e+02,15
2.808006865e-01,2.624900358e-01,7.779998855e+00,4.231948992e+00,9.979388365e+02,-1.021266507e+05,14
3.010213280e-01,2.600378807e-01,3.748438400e+00,3.779578878e-01,1.014656823e+03,4.892807954e+05,14
3.599435893e-01,2.779866728e-01,1.300330289e+01,8.136161614e-01,9.886024367e+02,-2.542837800e+05,14
3.892069460e-01,2.662765007e-01,1.368727901e+01,2.139647470e+00,9.909891926e+02,-2.547093398e+05,13
4.118267845e-01,2.536106614e-01,1.159251645e+01,-6.725891319e-01,1.005798821e+03,1.593871871e+05,14
4.155176571e-01,2.798612373e-01,1.131280485e+01,2.677239038e+00,1.000771982e+03,9.810475265e+04,13
4.744604560e-01,2.227931454e-01,1.145162409e+01,-1.311347315e+00,1.001124287e+03,6.269238970e+02,13
5.006404240e-01,2.315817707e-01,1.374017726e+01,-1.400073428e+00,1.000880604e+03,4.168863225e+04,13
5.283396007e-01,2.611976499e-01,1.344030351e+01,8.022569840e-01,9.976926609e+02,-8.831411837e+04,11
5.416026687e-01,1.808859378e-01,1.166498458e+01,-5.667782767e+00,9.965558916e+02,-1.425995002e+05,14
5.575977068e-01,2.154276359e-01,1.243086260e+01,-5.056512154e-01,9.984489382e+02,-7.485606511e+04,8
4.500000000e-06,2.558533322e-01,0.000000000e+00,9.091901371e-03,1.005082176e+03,1.494511853e+06,13
8.642910002e-02,2.936371143e-01,2.016442290e-01,3.627639680e+00,9.980582488e+02,1.047604986e+05,11
1.662797942e-01,2.786133445e-01,2.104305158e+00,4.201539769e-01,1.005240664e+03,1.248428283e+05,12
2.118326591e-01,3.134249061e-01,4.261263180e+00,6.397072147e+00,9.994487297e+02,2.355254606e+05,13
2.325241808e-01,2.607299899e-01,-4.176742029e+00,1.969512450e+00,9.977697994e+02,-3.560371009e+05,9
2.958385255e-01,2.877347845e-01,6.791563196e+00,4.256517892e-01,9.968365344e+02,-1.313713336e+05,15
3.095388200e-01,2.864898343e-01,1.106671876e+01,7.874658629e+00,9.960144438e+02,-5.523232290e+04,16
3.348462450e-01,2.870330750e-01,1.065655037e+01,-4.451382620e+00,1.001114905e+03,3.337850704e+04,16
3.782647962e-01,2.762385404e-01,9.540828655e+00,-4.954346930e-01,1.007903283e+03,2.795123302e+05,13
4.067426065e-01,2.745452251e-01,1.167563417e+01,-9.055687182e-01,1.000019701e+03,-6.041895388e+03,15
4.420045916e-01,2.809795931e-01,9.878594733e+00,1.285530048e+00,1.004237816e+03,8.525023667e+04,17
4.594034274e-01,2.939603912e-01,1.070560669e+01,-7.299851509e-01,1.000011830e+03,5.980685995e+04,16
5.002645557e-01,2.534819906e-01,1.331196794e+01,5.470369511e-01,9.941702644e+02,-1.559507880e+05,16
4.903251063e-01,3.042663495e-01,1.245871720e+01,-1.600720935e+00,1.002394063e+03,4.431809875e+04,11
5.071557133e-01,2.588565920e-01,1.138872698e+01,-4.369498764e-01,1.007675664e+03,2.198316079e+05,12
5.667305441e-01,3.222842629e-01,1.305670848e+01,1.388823177e+00,1.011623756e+03,1.371218470e+05,7
4.500000000e-06,2.852876791e-01,0.000000000e+00,2.938687157e-03,1.004990886e+03,1.486283278e+06,12
9.563210878e-02,3.025578447e-01,1.385725689e+00,4.481175794e+00,9.982787497e+02,-1.388647330e+05,12
1.427441116e-01,2.901392687e-01,1.320823814e+00,-2.292295190e+00,9.972875022e+02,-7.308965021e+04,10
2.296500283e-01,2.738843370e-01,2.061310507e+00,2.174491340e+00,9.927493694e+02,-1.410169185e+05,12
2.460950731e-01,3.207820242e-01,6.724410511e+00,4.913589273e+00,1.001267460e+03,8.224246721e+04,16
2.725033109e-01,2.951425807e-01,6.758107091e+00,-6.655507187e-01,1.004583367e+03,3.076206431e+05,14
3.256222747e-01,2.798482559e-01,8.044489162e+00,-8.431473750e-01,9.966760554e+02,-3.643643276e+03,12
3.510420271e-01,2.702740744e-01,9.151215621e+00,2.364918856e-02,1.009305611e+03,3.127512121e+05,13
3.778270839e-01,3.010675148e-01,1.048289953e+01,1.770040689e+00,1.002577053e+03,1.073546273e+05,16
4.170249657e-01,3.017996256e-01,1.128315768e+01,1.413021538e+00,9.975467531e+02,-4.862872946e+04,16
4.344513207e-01,3.201115292e-01,1.193543075e+01,1.987726374e+00,1.000275683e+03,2.147697623e+04,16
4.624838531e-01,2.646386311e-01,1.241371687e+01,-3.350113205e-01,1.001153975e+03,5.926540255e+04,15
4.821861116e-01,2.719966881e-01,1.384427921e+01,-1.289587028e+00,1.003658304e+03,1.162523129e+05,13
4.917793575e-01,2.722482676e-01,1.230542286e+01,2.760411926e-01,9.981077973e+02,-5.866578611e+04,13
5.616257616e-01,3.094205534e-01,1.416556617e+01,9.952797035e-01,1.007959688e+03,2.345004540e+04,8
5.628353680e-01,2.773696650e-01,1.281705810e+01,3.825144948e+00,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,3.144805506e-01,0.000000000e+00,-1.067508709e-02,1.004971838e+03,1.484638189e+06,12
1.160084978e-01,3.150536858e-01,3.816913394e+00,-9.348857220e+00,1.007033777e+03,4.246892599e+05,12
1.438839278e-01,2.841756352e-01,3.554104201e+00,-6.655880081e+00,9.982819737e+02,-3.288793139e+05,11
2.211368646e-01,3.118329582e-01,3.908516973e+00,1.301846730e+00,9.915538793e+02,-1.455815411e+05,14
2.477018731e-01,2.906949176e-01,7.329812964e+00,2.902608812e+00,1.006420428e+03,1.049343786e+05,15
2.613640467e-01,3.023422608e-01,3.147134612e+00,1.003900756e+00,9.952455353e+02,-5.778290545e+04,16
3.263551788e-01,3.029338362e-01,1.254931236e+01,-1.208678039e+00,1.002102758e+03,5.076474919e+04,13
3.542656046e-01,3.175244088e-01,8.388421705e+00,1.152264822e-01,1.006571904e+03,2.220335547e+05,12
3.778924423e-01,2.980352671e-01,8.758213023e+00,3.193272091e-01,9.969945014e+02,-3.861246206e+04,15
4.181423214e-01,3.025287746e-01,1.311352453e+01,-1.313369247e+00,1.001704165e+03,5.928270942e+04,15
4.418565393e-01,2.786836367e-01,1.394434749e+01,-2.023709841e+00,9.941921031e+02,-2.292729892e+05,17
4.617900875e-01,3.380037244e-01,1.436731098e+01,1.536070070e+00,1.002039903e+03,9.163123788e+04,16
4.835660683e-01,3.242790668e-01,1.341673754e+01,1.284330734e+00,9.948246007e+02,-1.289814643e+05,14
4.923359919e-01,3.164002271e-01,9.671753212e+00,-3.124554834e+00,1.002938357e+03,9.692395082e+04,12
5.660574303e-01,2.829815436e-01,1.186867919e+01,-1.112470004e+00,9.957239567e+02,-1.488634186e+05,8
5.633388145e-01,3.307024277e-01,1.448648877e+01,-6.752397382e-01,1.012871639e+03,-2.157932131e+05,6
4.500000000e-06,3.439168191e-01,0.000000000e+00,-1.668823052e-02,1.005098772e+03,1.495789722e+06,13
1.193243258e-01,3.149559207e-01,2.503505872e+00,-7.707845144e+00,9.980457708e+02,1.392502582e+05,13
1.436054358e-01,3.109243536e-01,1.753422207e+00,7.257947327e-01,1.000729520e+03,-1.693455604e+05,12
2.019085116e-01,2.983486790e-01,4.509610411e+00,-1.367161970e+00,9.943270637e+02,7.442332954e+04,10
2.490813723e-01,3.259973647e-01,6.762785184e+00,-3.840688797e+00,9.929629012e+02,-2.288995930e+05,15
2.852062507e-01,3.012941596e-01,4.838118583e+00,-2.315354086e+00,9.969128350e+02,-2.243042847e+04,16
3.075027770e-01,3.183325499e-01,9.805606898e+00,-2.871462637e+00,1.002513799e+03,1.574921790e+05,14
3.359672130e-01,3.153849534e-01,1.015965633e+01,1.694286442e+00,9.954002492e+02,-3.925531724e+04,12
3.777065898e-01,3.232855617e-01,1.129192967e+01,7.462525752e-01,9.960713889e+02,-6.840807764e+04,14
3.943564616e-01,3.205134177e-01,8.924639275e+00,-8.316804430e-01,1.002723275e+03,1.033703151e+05,14
4.480595184e-01,3.162746742e-01,1.198365476e+01,-1.998918717e+00,9.987039979e+02,-3.446220611e+04,16
4.584032866e-01,3.065151093e-01,1.060529824e+01,1.160058913e+00,1.001347196e+03,8.041321095e+04,17
4.916322544e-01,3.419425590e-01,1.056687623e+01,1.776368659e+00,1.005026302e+03,1.670931734e+05,12
4.815751364e-01,2.940297524e-01,1.052695829e+01,9.748954728e-01,9.982597376e+02,-6.145914431e+04,13
5.158750738e-01,3.392246041e-01,1.476332593e+01,-3.044912625e-01,9.971960720e+02,-2.162865216e+04,11
5.526729164e-01,2.892288656e-01,1.173975091e+01,1.593758563e-01,9.988607115e+02,3.768025128e+04,9
4.500000000e-06,3.730937487e-01,0.000000000e+00,-2.448001838e-02,1.004866021e+03,1.477617820e+06,12
7.073367312e-02,3.447328411e-01,2.514337498e+00,-6.706594081e+00,1.013380455e+03,2.505088327e+05,10
1.568653736e-01,3.416248068e-01,7.882488108e+00,6.927297227e+00,1.029706631e+03,-3.758041421e+05,11
1.621565258e-01,3.047992563e-01,3.583140002e+00,-5.964513213e+00,9.996228363e+02,-2.417994498e+04,13
2.364308716e-01,3.445497892e-01,-4.101429158e-02,5.507486355e+00,1.000305133e+03,2.089796154e+05,14
