x,y,vx,vy,rho,pressure,neighbor_count
2.938677582e-01,9.157948293e-02,7.478605876e+00,8.706745778e+00,1.004994995e+03,4.314441466e+05,17
3.122603288e-01,8.967759328e-02,4.773638113e+00,3.045416420e+00,9.878636797e+02,-3.058107362e+05,18
3.381915828e-01,9.214844403e-02,1.621453392e+01,8.901036996e+00,1.022655318e+03,7.701024839e+05,14
3.562936795e-01,8.922059598e-02,1.392777726e+01,-1.343127985e+00,9.982796462e+02,-3.473863257e+05,10
3.068689992e-02,1.009123559e-01,-2.485861053e+01,-2.523674552e+01,1.435095814e+03,1.124058856e+07,19
7.539912825e-02,1.124066907e-01,8.366980940e+00,3.804274584e-01,1.035647831e+03,2.084385059e+06,19
8.985016415e-02,1.128054235e-01,7.884008098e+00,1.605929078e+00,1.004802519e+03,6.503812887e+05,19
1.150669509e-01,1.150414522e-01,4.705754830e+00,4.620291894e+00,1.027793325e+03,1.425679752e+06,18
1.307493738e-01,1.143924279e-01,5.292834971e+00,4.609049786e+00,1.010056281e+03,7.404107962e+05,19
1.527125092e-01,1.153840781e-01,2.039196700e+00,5.505076521e+00,1.033783383e+03,1.251013721e+06,18
1.710830064e-01,1.153900203e-01,3.727866311e+00,6.231993333e+00,1.011614760e+03,8.264532277e+05,18
1.915305002e-01,1.159538582e-01,1.624423508e+00,6.856131897e+00,1.030951964e+03,1.105712750e+06,18
2.114748340e-01,1.158152549e-01,3.384638611e+00,6.806688786e+00,1.015017627e+03,8.778772767e+05,18
2.309350612e-01,1.164003802e-01,1.776567225e+00,8.163632264e+00,1.023952451e+03,9.022901477e+05,18
2.522498454e-01,1.158290549e-01,4.217817260e+00,6.762309399e+00,1.018893324e+03,9.206554815e+05,18
2.706165902e-01,1.167256872e-01,2.094979861e+00,9.660070370e+00,1.013446318e+03,6.050165517e+05,18
2.936898580e-01,1.153285734e-01,6.768214598e+00,5.898022654e+00,1.024057814e+03,1.022743035e+06,16
3.104405793e-01,1.165633235e-01,2.685891621e+00,1.087310624e+01,9.998085427e+02,1.787648965e+05,17
3.356675956e-01,1.140473224e-01,1.148334106e+01,5.131469528e+00,1.017112862e+03,9.304871892e+05,14
3.506219840e-01,1.136539182e-01,4.433340339e+00,7.947436245e+00,9.758025688e+02,-6.111112744e+05,11
2.353008347e-02,1.244215973e-01,-5.744662957e+01,-1.930937832e+01,1.367990277e+03,1.054377294e+07,19
7.694904515e-02,1.299582100e-01,1.008880377e+01,2.423533586e+00,9.894480852e+02,1.046941566e+06,18
9.075746618e-02,1.309643726e-01,7.464089459e+00,4.412219323e+00,9.987004960e+02,6.877056014e+04,17
1.144281573e-01,1.306024351e-01,4.708652046e+00,5.024711016e+00,1.010587281e+03,7.503344411e+05,19
1.309558556e-01,1.307815493e-01,5.093517542e+00,4.742783606e+00,9.775427316e+02,-1.306825975e+04,18
1.526005694e-01,1.308198086e-01,2.220177542e+00,5.587486888e+00,1.002966365e+03,5.510930268e+05,17
1.712423635e-01,1.307185821e-01,3.800084043e+00,4.955773468e+00,9.810501155e+02,2.322169595e+05,17
1.914862837e-01,1.308829500e-01,1.484376930e+00,5.681047985e+00,9.997174980e+02,4.632287856e+05,19
2.115596304e-01,1.307841391e-01,3.553491491e+00,5.284095285e+00,9.895239318e+02,3.949861224e+05,18
2.309012017e-01,1.307432361e-01,1.398503171e+00,5.180722859e+00,9.960623930e+02,3.463881255e+05,17
2.522476333e-01,1.307662175e-01,4.403771292e+00,5.336078681e+00,9.993774633e+02,5.327954483e+05,17
2.706386110e-01,1.303020407e-01,1.468974635e+00,3.781966338e+00,9.911373337e+02,1.498970490e+05,16
2.937670727e-01,1.306188074e-01,7.141930403e+00,4.950241746e+00,1.012809384e+03,7.244247577e+05,15
3.107629397e-01,1.295554381e-01,1.820540467e+00,1.047586089e+00,9.863949857e+02,-1.988192931e+05,17
3.370563978e-01,1.303086530e-01,1.400547218e+01,3.199661028e+00,1.032739404e+03,1.334169973e+06,12
3.518582796e-01,1.297136072e-01,5.083513455e+00,-6.951648746e-01,9.761818025e+02,-7.972219104e+05,11
2.782301906e-02,1.457959878e-01,-3.383151169e+01,-1.380312267e+01,1.427151393e+03,1.157782660e+07,19
7.838829192e-02,1.505593687e-01,1.286143653e+01,-4.383477838e-01,1.043476445e+03,2.108785559e+06,18
9.094675331e-02,1.512670721e-01,9.560601657e+00,1.565739750e-01,9.961277023e+02,3.718659536e+05,20
1.153356416e-01,1.526101767e-01,5.379763498e+00,1.720807674e+00,1.033896510e+03,1.256640254e+06,19
1.310221373e-01,1.524915927e-01,6.007810168e+00,1.892722254e+00,1.003527401e+03,5.688415171e+05,17
1.530972717e-01,1.530788465e-01,2.932855941e+00,2.844028354e+00,1.035072253e+03,9.878509284e+05,20
1.713236992e-01,1.530576322e-01,4.301174959e+00,2.868297753e+00,1.009144913e+03,6.776037853e+05,18
1.917472252e-01,1.534898359e-01,2.026647239e+00,3.793640555e+00,1.030215864e+03,7.983330018e+05,18
2.115989980e-01,1.533145421e-01,3.783938227e+00,3.259796995e+00,1.016432800e+03,7.500807003e+05,18
2.309089171e-01,1.537651680e-01,1.583493291e+00,4.664566608e+00,1.021355618e+03,5.657590601e+05,18
2.522117077e-01,1.533203716e-01,4.387716774e+00,3.284019381e+00,1.023670831e+03,8.032185177e+05,18
2.703064785e-01,1.538590017e-01,1.126982696e+00,5.445639647e+00,1.008500985e+03,2.565085146e+05,17
2.934054699e-01,1.529888919e-01,6.436495612e+00,2.888849170e+00,1.030897970e+03,9.155003659e+05,16
3.097830495e-01,1.535122717e-01,7.531930335e-01,5.833149931e+00,9.910695151e+02,-1.560477068e+05,17
3.350902258e-01,1.520402410e-01,1.040812445e+01,2.492875981e+00,1.033197353e+03,9.787465202e+05,14
3.493009163e-01,1.512981525e-01,1.005113283e+00,2.902328754e+00,9.689498832e+02,-8.174294984e+05,12
2.576741732e-02,1.674011256e-01,-4.577999438e+01,-1.131480969e+01,1.498698934e+03,1.291955071e+07,19
7.866615126e-02,1.703989242e-01,1.247824127e+01,1.981268527e+00,1.004362220e+03,1.370361006e+06,18
9.101338002e-02,1.707509745e-01,8.309052075e+00,2.399249645e+00,9.931231944e+02,1.656306535e+05,18
1.154025511e-01,1.706897911e-01,6.242088589e+00,3.035495547e+00,1.012215068e+03,8.489373397e+05,18
1.309492285e-01,1.708193406e-01,5.452687054e+00,2.985623747e+00,9.803989985e+02,2.362006346e+05,17
1.531277488e-01,1.708518518e-01,3.105492784e+00,3.368156801e+00,1.008163533e+03,6.485158545e+05,18
1.713225413e-01,1.708362605e-01,4.132844407e+00,3.133799178e+00,9.856052359e+02,4.440919068e+05,18
1.917315017e-01,1.708676587e-01,1.939059824e+00,3.360903827e+00,1.005797707e+03,5.477614504e+05,19
2.115893753e-01,1.708498923e-01,3.740242635e+00,3.263418750e+00,9.953893640e+02,5.934855063e+05,18
2.308405445e-01,1.707419213e-01,1.319079728e+00,2.983851147e+00,1.001467026e+03,4.004336864e+05,18
2.521302684e-01,1.707527245e-01,4.278694112e+00,3.144323453e+00,1.007905504e+03,7.301996238e+05,16
2.701995166e-01,1.703956067e-01,7.394721031e-01,2.033962471e+00,9.937239736e+02,1.689644407e+05,18
2.932889496e-01,1.704973167e-01,6.277804665e+00,2.659387460e+00,1.022441264e+03,9.299853092e+05,15
3.097514749e-01,1.698113733e-01,2.225787639e-01,2.921639464e-01,9.822866787e+02,-2.044155303e+05,17
3.355149840e-01,1.700948228e-01,1.109317851e+01,1.231812524e+00,1.044171220e+03,1.363072247e+06,13
3.495928803e-01,1.698734376e-01,8.805317345e-01,-4.420368293e-01,9.698117706e+02,-8.691869313e+05,11
2.718191987e-02,1.883351637e-01,-3.780985439e+01,-6.257422278e+00,1.495584600e+03,1.296984787e+07,19
7.932863389e-02,1.902500243e-01,1.355585706e+01,-1.611989829e-01,1.035269973e+03,1.850158212e+06,18
9.135835004e-02,1.906519881e-01,9.738073755e+00,5.542374055e-02,9.982640741e+02,3.591568403e+05,20
1.157785929e-01,1.913245450e-01,6.307956444e+00,9.030257041e-01,1.032281695e+03,1.153616801e+06,18
1.311734155e-01,1.913103366e-01,6.361033695e+00,9.167547956e-01,1.001907054e+03,5.339955733e+05,17
1.534058333e-01,1.916741874e-01,3.510025713e+00,1.634563342e+00,1.032635065e+03,8.681587743e+05,19
1.714251002e-01,1.916754507e-01,4.563707268e+00,1.614102890e+00,1.008922038e+03,6.644873497e+05,18
1.918861757e-01,1.919392751e-01,2.272011713e+00,2.246171140e+00,1.029000449e+03,6.794826523e+05,20
2.116242250e-01,1.918376447e-01,3.924866078e+00,1.902284959e+00,1.018097256e+03,7.549876968e+05,18
2.308407776e-01,1.920843992e-01,1.431952998e+00,2.731973062e+00,1.020311334e+03,4.429335427e+05,20
2.520976228e-01,1.918289177e-01,4.297521974e+00,1.942810409e+00,1.027647781e+03,8.246015042e+05,18
2.699887244e-01,1.920796331e-01,4.701827680e-01,3.072530153e+00,1.006013499e+03,1.291195418e+05,18
2.930781465e-01,1.916010452e-01,5.975722713e+00,1.689598617e+00,1.037113237e+03,9.476765563e+05,15
3.091699522e-01,1.917959302e-01,-5.793049626e-01,3.111524011e+00,9.857950474e+02,-2.877843262e+05,17
3.346060072e-01,1.910134244e-01,9.471697018e+00,1.359142185e+00,1.040841458e+03,1.072471178e+06,14
3.485219194e-01,1.905675542e-01,-8.377566002e-01,1.287324758e+00,9.643725696e+02,-8.758669077e+05,12
2.659310484e-02,2.089017054e-01,-4.169909602e+01,-5.234704252e+00,1.555243548e+03,1.382689414e+07,19
7.947092740e-02,2.103212987e-01,1.348788090e+01,1.151844933e+00,1.013287206e+03,1.503696532e+06,18
9.127577851e-02,2.105542503e-01,8.854895245e+00,1.456614045e+00,9.919887683e+02,2.420395614e+05,19
1.158700525e-01,2.105568829e-01,6.848986492e+00,1.822019957e+00,1.015465198e+03,9.150547366e+05,18
1.310849960e-01,2.106217181e-01,5.929102247e+00,1.814736106e+00,9.865846125e+02,3.809341372e+05,17
1.534164832e-01,2.106167026e-01,3.551782348e+00,1.939897347e+00,1.014532984e+03,7.109184640e+05,18
1.714080165e-01,2.106217613e-01,4.422911012e+00,1.855213716e+00,9.925448669e+02,5.651749805e+05,19
1.918613762e-01,2.106105234e-01,2.170042697e+00,1.889518116e+00,1.013177448e+03,5.948183360e+05,20
2.115956428e-01,2.106078570e-01,3.841524950e+00,1.879669095e+00,1.002943901e+03,7.031909258e+05,19
2.307865612e-01,2.105145374e-01,1.280522738e+00,1.621231698e+00,1.008105711e+03,4.223770034e+05,19
2.520071347e-01,2.105153871e-01,4.109983740e+00,1.730835777e+00,1.015719729e+03,8.246478238e+05,15
2.699160299e-01,2.102844384e-01,3.356281946e-01,1.017730662e+00,9.978450157e+02,1.631655897e+05,18
2.929344082e-01,2.103162592e-01,5.652624590e+00,1.345914562e+00,1.030068027e+03,9.993745791e+05,15
3.091566793e-01,2.099338835e-01,-6.441389587e-01,2.100892949e-02,9.826394004e+02,-2.255998620e+05,18
3.346833606e-01,2.100626633e-01,9.532764316e+00,5.069944168e-01,1.045932822e+03,1.304485008e+06,13
3.485922970e-01,2.099417458e-01,-9.147150753e-01,-2.538758610e-01,9.640701924e+02,-8.843041624e+05,12
2.707402949e-02,2.293781853e-01,-3.906282364e+01,-2.668934820e+00,1.553272076e+03,1.388394672e+07,20
7.975056024e-02,2.301246085e-01,1.388179878e+01,1.844631275e-02,1.028337102e+03,1.687743259e+06,18
9.150869257e-02,2.303234316e-01,9.642768864e+00,8.949948041e-02,9.986790120e+02,3.435843477e+05,19
1.160419603e-01,2.306222916e-01,6.884174187e+00,5.060354516e-01,1.028574327e+03,1.063437999e+06,18
1.312388213e-01,2.306543948e-01,6.457390828e+00,5.476004021e-01,1.000640737e+03,5.141976350e+05,19
1.535908342e-01,2.308480408e-01,3.876819328e+00,9.647223353e-01,1.029448586e+03,7.949187321e+05,18
1.714726896e-01,2.308717680e-01,4.665427481e+00,9.897719995e-01,1.008036655e+03,6.543481272e+05,19
1.919576736e-01,2.310085032e-01,2.411110995e+00,1.346804522e+00,1.027474056e+03,6.195245664e+05,20
2.116133643e-01,2.309700535e-01,3.942704845e+00,1.195752649e+00,1.018023327e+03,7.555104216e+05,18
2.307788377e-01,2.310823178e-01,1.321518148e+00,1.605495206e+00,1.019748649e+03,3.930826857e+05,20
2.519868554e-01,2.309629664e-01,4.138139904e+00,1.234629925e+00,1.028468519e+03,8.348589092e+05,17
2.697744063e-01,2.310567410e-01,7.974734938e-02,1.732055132e+00,1.005217135e+03,8.973856461e+04,18
2.928336878e-01,2.308277373e-01,5.560088681e+00,1.075195782e+00,1.038797854e+03,9.616947613e+05,15
3.088164638e-01,2.308743691e-01,-1.286134344e+00,1.651753848e+00,9.844160049e+02,-3.154815241e+05,18
3.342997981e-01,2.304916927e-01,8.870972772e+00,7.700552844e-01,1.043821812e+03,1.126034653e+06,13
3.481181103e-01,2.302540044e-01,-1.728900121e+00,5.872360009e-01,9.632972570e+02,-8.819816073e+05,12
2.693572489e-02,2.495958087e-01,-4.015087753e+01,-2.004471029e+00,1.579349541e+03,1.420753514e+07,20
7.983444985e-02,2.501738171e-01,1.393234009e+01,5.573324899e-01,1.018295323e+03,1.558981979e+06,18
9.145054555e-02,2.503012861e-01,9.208690207e+00,7.480710622e-01,9.935717730e+02,2.855908800e+05,19
1.160990542e-01,2.503144837e-01,7.153883384e+00,9.310974863e-01,1.018844836e+03,9.500807163e+05,18
1.311887546e-01,2.503276494e-01,6.234569948e+00,9.040642860e-01,9.920676431e+02,4.505619700e+05,17
1.535827305e-01,2.503083500e-01,3.847292179e+00,9.211007131e-01,1.019624028e+03,7.283712570e+05,18
1.714610990e-01,2.502995091e-01,4.592006379e+00,8.577154728e-01,9.990007840e+02,6.207574122e+05,20
1.919356326e-01,2.502795168e-01,2.330098383e+00,8.298624854e-01,1.018983121e+03,5.957481757e+05,20
2.115917632e-01,2.502728120e-01,3.879469679e+00,8.188503875e-01,1.009635008e+03,7.474130388e+05,19
2.307480312e-01,2.502146750e-01,1.249768324e+00,6.444319344e-01,1.013315157e+03,4.061798167e+05,19
2.519263630e-01,2.502112682e-01,3.992496155e+00,7.004600119e-01,1.021824957e+03,8.531724852e+05,17
2.697418598e-01,2.500916476e-01,5.324949694e-02,3.076611273e-01,1.001113198e+03,1.327223652e+05,18
2.927392171e-01,2.501057765e-01,5.317192315e+00,4.788304637e-01,1.034778334e+03,1.006051242e+06,14
3.088226517e-01,2.499318970e-01,-1.212294916e+00,-1.660694221e-01,9.832705903e+02,-2.583073892e+05,18
3.342900243e-01,2.500063472e-01,8.793910418e+00,1.280314094e-01,1.046821413e+03,1.243336573e+06,13
3.481254191e-01,2.499647231e-01,-1.764576585e+00,-1.587730612e-01,9.635600880e+02,-8.802231242e+05,12
2.708127863e-02,2.698132295e-01,-3.940237983e+01,-8.825457331e-01,1.581755886e+03,1.427653394e+07,20
7.994034991e-02,2.700364122e-01,1.407611288e+01,-1.065901981e-02,1.024181303e+03,1.612974120e+06,18
9.155168099e-02,2.701092778e-01,9.520017502e+00,-3.061848728e-03,9.974826074e+02,3.245494578e+05,19
1.161722679e-01,2.702238739e-01,7.201356473e+00,1.535657991e-01,1.024992639e+03,1.004076154e+06,18
1.312546410e-01,2.702571837e-01,6.449646868e+00,2.115735226e-01,9.986941199e+02,4.957790972e+05,18
1.536699200e-01,2.703514826e-01,4.036913457e+00,4.199194091e-01,1.026362227e+03,7.508268324e+05,18
1.714883481e-01,2.703786952e-01,4.689399922e+00,4.724161682e-01,1.006275513e+03,6.453313798e+05,19
1.919828960e-01,2.704455154e-01,2.458860673e+00,6.561018352e-01,1.025438673e+03,5.888382631e+05,20
2.115980864e-01,2.704382107e-01,3.921038770e+00,6.105844101e-01,1.016690276e+03,7.543565707e+05,19
2.307410297e-01,2.704913686e-01,1.255882110e+00,8.170790852e-01,1.018579265e+03,3.750085906e+05,20
2.519177511e-01,2.704442810e-01,4.011503784e+00,6.555284916e-01,1.027666477e+03,8.406417380e+05,17
2.696698264e-01,2.704877481e-01,-1.006164086e-01,9.032832531e-01,1.004467734e+03,8.492198706e+04,18
2.927011450e-01,2.703880476e-01,5.298811836e+00,5.949324217e-01,1.038409458e+03,9.715175090e+05,14
3.086647980e-01,2.704050237e-01,-1.564663657e+00,8.636212474e-01,9.840326081e+02,-3.074428619e+05,18
3.341515388e-01,2.702227925e-01,8.562131071e+00,3.993001688e-01,1.045393072e+03,1.161035583e+06,13
3.479437162e-01,2.701101500e-01,-2.102505320e+00,2.782494766e-01,9.635135930e+02,-8.780203569e+05,12
2.706093781e-02,2.899263696e-01,-3.960882639e+01,-3.642551647e-01,1.588138758e+03,1.435082334e+07,20
7.996761684e-02,2.900517087e-01,1.410328592e+01,1.915301242e-01,1.021361597e+03,1.582588301e+06,18
9.153484261e-02,2.900775564e-01,9.400233374e+00,2.647983631e-01,9.956170222e+02,3.079306824e+05,19
1.161900165e-01,2.900520717e-01,7.278479875e+00,2.875532244e-01,1.021904670e+03,9.721532500e+05,18
1.312404719e-01,2.900357040e-01,6.387224484e+00,2.380355944e-01,9.960039538e+02,4.795361959e+05,18
1.536644385e-01,2.899930220e-01,4.017850126e+00,1.632691247e-01,1.023322917e+03,7.330018910e+05,18
1.714847960e-01,2.899720352e-01,4.668521988e+00,1.017082096e-01,1.003497295e+03,6.386621098e+05,20
1.919743433e-01,2.899387068e-01,2.428865604e+00,1.691910999e-02,1.022833708e+03,5.847726988e+05,20
2.115905477e-01,2.899334879e-01,3.898672777e+00,1.594283874e-02,1.014113938e+03,7.556727595e+05,19
2.307315686e-01,2.898928993e-01,1.235554891e+00,-1.285322098e-01,1.016619292e+03,3.826609117e+05,20
2.518971740e-01,2.899040785e-01,3.958689995e+00,-5.807148972e-02,1.025640640e+03,8.499334345e+05,17
2.696614979e-01,2.898470893e-01,-1.010227415e-01,-2.926622929e-01,1.003242745e+03,1.017199334e+05,18
2.926694900e-01,2.898842719e-01,5.212630692e+00,-1.231901797e-01,1.037238750e+03,9.888357639e+05,14
3.086697630e-01,2.898238537e-01,-1.523935754e+00,-4.336461823e-01,9.837375339e+02,-2.870090205e+05,18
3.341421531e-01,2.899174564e-01,8.524016022e+00,-1.377810080e-01,1.046202350e+03,1.195961066e+06,13
3.479416480e-01,2.899471910e-01,-2.113873388e+00,-1.681037340e-01,9.634298862e+02,-8.768000732e+05,12
2.706094038e-02,3.100673329e-01,-3.960883130e+01,3.481958739e-01,1.588139165e+03,1.435082974e+07,20
7.996762498e-02,3.099422231e-01,1.410330491e+01,-2.054347224e-01,1.021362161e+03,1.582586893e+06,18
9.153484812e-02,3.099163943e-01,9.400250189e+00,-2.786706208e-01,9.956178508e+02,3.079336951e+05,19
1.161900127e-01,3.099418926e-01,7.278455882e+00,-3.013775968e-01,1.021905766e+03,9.721579101e+05,18
1.312404763e-01,3.099582643e-01,6.387244705e+00,-2.518512758e-01,9.960058787e+02,4.795510004e+05,18
1.536644329e-01,3.100009558e-01,4.017818110e+00,-1.770471484e-01,1.023324696e+03,7.330168519e+05,18
1.714847978e-01,3.100219413e-01,4.668530329e+00,-1.154966150e-01,1.003499635e+03,6.386845361e+05,20
1.919743406e-01,3.100552748e-01,2.428851846e+00,-3.068525179e-02,1.022835878e+03,5.847950928e+05,20
2.115905459e-01,3.100604881e-01,3.898665762e+00,-2.973416640e-02,1.014116281e+03,7.556983222e+05,19
2.307315685e-01,3.101010760e-01,1.235560062e+00,1.147429472e-01,1.016621426e+03,3.826853756e+05,20
2.518971685e-01,3.100898873e-01,3.958667370e+00,4.424581272e-02,1.025642676e+03,8.499576406e+05,17
2.696615000e-01,3.101468696e-01,-1.010011021e-01,2.788191709e-01,1.003244423e+03,1.017404763e+05,18
2.926694819e-01,3.101096740e-01,5.212598719e+00,1.093044251e-01,1.037240176e+03,9.888539329e+05,14
3.086697661e-01,3.101700796e-01,-1.523908682e+00,4.197274211e-01,9.837384840e+02,-2.869973658e+05,18
3.341421469e-01,3.100764607e-01,8.523994735e+00,1.238171842e-01,1.046202920e+03,1.195969516e+06,13
3.479416465e-01,3.100467103e-01,-2.113870925e+00,1.540967788e-01,9.634300127e+02,-8.767985073e+05,12
2.708130273e-02,3.301804749e-01,-3.940229343e+01,8.664945538e-01,1.581756628e+03,1.427654889e+07,20
7.994037469e-02,3.299575131e-01,1.407619533e+01,-3.266365232e-03,1.024180154e+03,1.612965177e+06,18
9.155167223e-02,3.298846624e-01,9.519966972e+00,-1.085310260e-02,9.974811599e+02,3.245323318e+05,19
1.161723060e-01,3.297700715e-01,7.201504797e+00,-1.674558695e-01,1.024990299e+03,1.004047608e+06,18
1.312546308e-01,3.297367579e-01,6.449599095e+00,-2.254897995e-01,9.986913311e+02,4.957465504e+05,18
1.536699479e-01,3.296424661e-01,4.037027185e+00,-4.338048156e-01,1.026358495e+03,7.507778819e+05,18
1.714883396e-01,3.296152487e-01,4.689363215e+00,-4.863274351e-01,1.006272260e+03,6.452896871e+05,19
1.919829045e-01,3.295484324e-01,2.458894739e+00,-6.699947893e-01,1.025434370e+03,5.887803284e+05,20
2.115980788e-01,3.295557318e-01,3.921012134e+00,-6.244988509e-01,1.016686978e+03,7.543115384e+05,19
2.307410194e-01,3.295025717e-01,1.255840056e+00,-8.309997206e-01,1.018575307e+03,3.749542429e+05,20
2.519177432e-01,3.295496534e-01,4.011485990e+00,-6.694648467e-01,1.027663522e+03,8.406003141e+05,17
2.696698005e-01,3.295061777e-01,-1.007161685e-01,-9.172493438e-01,1.004464900e+03,8.488212758e+04,18
2.927011342e-01,3.296058725e-01,5.298796384e+00,-6.089030236e-01,1.038407260e+03,9.714860101e+05,14
3.086647627e-01,3.295888837e-01,-1.564785344e+00,-8.776368662e-01,9.840312824e+02,-3.074618935e+05,18
3.341515201e-01,3.297711126e-01,8.562094725e+00,-4.133028203e-01,1.045391857e+03,1.161018201e+06,13
3.479436851e-01,3.298837451e-01,-2.102590026e+00,-2.922836441e-01,9.635136487e+02,-8.780196708e+05,12
2.693575021e-02,3.503978952e-01,-4.015083792e+01,1.988427942e+00,1.579350946e+03,1.420756368e+07,20
7.983449564e-02,3.498201412e-01,1.393246181e+01,-5.711609223e-01,1.018296018e+03,1.558976573e+06,18
9.145055851e-02,3.496927086e-01,9.208714013e+00,-7.618180486e-01,9.935726610e+02,2.855898565e+05,19
1.160990720e-01,3.496795430e-01,7.153924093e+00,-9.447449307e-01,1.018845835e+03,9.500761138e+05,18
1.311887608e-01,3.496663889e-01,6.234596740e+00,-9.176717500e-01,9.920705511e+02,4.505802573e+05,17
1.535827385e-01,3.496857043e-01,3.847300725e+00,-9.346485890e-01,1.019625862e+03,7.283738770e+05,18
