x,y,vx,vy,rho,pressure,neighbor_count
2.520975851e-01,1.692282909e-01,8.233455019e+00,1.868112786e+00,9.971927219e+02,-1.668642233e+04,14
2.589833042e-01,1.720536071e-01,7.701034507e+00,5.751700988e+00,1.000947188e+03,1.478513384e+05,14
3.005930324e-01,1.698915041e-01,1.173718938e+01,2.924194697e+00,9.935838329e+02,2.295875284e+04,15
3.163866388e-01,1.567007535e-01,1.040637598e+01,4.143471739e+00,9.932172434e+02,9.886233518e+04,12
3.373468992e-01,1.656712033e-01,9.643669985e+00,-1.218655998e+00,9.969691364e+02,-7.443845445e+04,14
3.574224323e-01,1.485934632e-01,9.047075511e+00,1.806465172e-01,9.995107191e+02,7.669415116e+03,11
3.998342891e-01,1.751110997e-01,1.065526090e+01,4.152812581e-02,9.984719103e+02,-1.382826071e+05,14
3.799200226e-01,1.647864734e-01,6.396835711e+00,2.679720158e+00,9.954246290e+02,-2.069370528e+05,12
4.452083509e-01,1.874401352e-01,2.099356484e+01,2.671061100e+00,9.990039420e+02,-3.064395624e+05,7
4.500000000e-06,1.083467892e-01,0.000000000e+00,-7.189141969e-01,1.005044426e+03,1.490069820e+06,12
7.660872031e-02,1.432831372e-01,-1.743629183e+00,-3.421152537e+00,9.999096725e+02,1.955974378e+05,12
1.098244688e-01,1.898275328e-01,-5.285114986e+00,7.341736296e+00,9.953280182e+02,-1.734601958e+05,14
1.537704708e-01,1.907566301e-01,1.399988736e+01,7.846708573e+00,1.012878365e+03,5.656719268e+05,18
1.853613336e-01,1.716603437e-01,1.035952982e+01,-5.481687909e+00,1.004667089e+03,5.896185296e+05,17
1.875594703e-01,1.965908001e-01,5.565671416e+00,5.746646184e+00,9.868340782e+02,1.532268410e+04,15
2.298189558e-01,1.893495761e-01,9.798717930e+00,3.632026532e+00,1.000248202e+03,2.405233330e+05,16
2.401024602e-01,1.863319165e-01,1.135568211e+01,1.661538284e+00,1.003154479e+03,9.587259980e+04,14
2.666192333e-01,1.827358262e-01,5.915550349e+00,1.604996845e+00,9.975186862e+02,6.935684625e+04,13
2.944584015e-01,1.907763143e-01,1.045821804e+01,-2.938735343e-02,9.956035560e+02,-1.405700970e+05,14
3.101115785e-01,1.902481205e-01,7.940315239e+00,3.964026479e+00,1.002560329e+03,1.029455977e+05,15
3.365126715e-01,1.649955894e-01,6.455527980e+00,-2.602782838e+00,9.989127891e+02,-2.488965387e+04,14
3.561354618e-01,1.906086132e-01,8.206322498e+00,3.644083758e+00,9.964804268e+02,-5.179362516e+04,14
3.906476639e-01,1.688012528e-01,9.080495986e+00,2.903101111e+00,1.003280345e+03,3.436418160e+05,13
4.333995132e-01,1.791544548e-01,1.178447842e+01,2.310375808e+00,1.002860978e+03,-2.451529944e+04,10
4.420186536e-01,1.304660034e-01,1.177112878e+01,-8.154517300e+00,9.959094173e+02,-2.113011767e+05,11
4.500000000e-06,1.374200856e-01,0.000000000e+00,1.755203567e-01,1.004973836e+03,1.506013003e+06,13
1.022097845e-01,2.151784383e-01,1.753843994e+00,-4.660498377e+00,1.007416353e+03,3.567879970e+05,13
1.156103546e-01,1.990616825e-01,4.949238584e+00,2.917539393e-01,9.997858794e+02,-1.153323516e+05,14
1.455239248e-01,2.043664251e-01,5.732176232e+00,6.709952290e-01,9.852366322e+02,1.117646248e+04,17
1.800628832e-01,2.032415169e-01,1.059441018e+01,1.400955950e+00,1.006460957e+03,5.291801743e+05,15
2.036209732e-01,2.073387611e-01,1.144317173e+01,2.962441441e+00,1.004099110e+03,1.471309317e+05,15
2.164161813e-01,1.958923731e-01,3.251586850e+00,2.601070562e+00,9.955876155e+02,1.256207968e+05,16
2.574467745e-01,2.094931532e-01,1.243562613e+01,4.296969530e+00,9.986049423e+02,2.438280067e+04,17
2.679687531e-01,1.943316273e-01,1.035784560e+01,-1.187634105e+00,9.990443100e+02,8.359508168e+03,15
2.971200072e-01,2.062117418e-01,1.170226077e+01,3.046901553e+00,1.004219120e+03,1.818294582e+05,14
3.255395189e-01,1.991742302e-01,1.293138446e+01,8.007140635e-01,9.966702138e+02,-1.579982579e+05,16
3.379786888e-01,2.174071219e-01,1.032114347e+01,3.566625512e+00,9.997178107e+02,1.419668707e+05,16
3.683020104e-01,1.861797784e-01,1.245173612e+01,-5.678693697e-01,1.007917507e+03,3.109689259e+05,16
3.748283424e-01,2.136528784e-01,9.200944543e+00,3.182276447e+00,1.005249589e+03,8.763239675e+03,13
4.003584311e-01,1.883098653e-01,6.878671454e+00,-3.126670936e+00,1.002484695e+03,1.404514838e+05,14
4.148815794e-01,2.084063382e-01,7.958888102e+00,1.139753920e+00,1.004459627e+03,5.117250777e+05,11
4.500000000e-06,1.664332505e-01,0.000000000e+00,3.038733580e-01,1.004841519e+03,1.488393123e+06,12
9.739597655e-02,2.218902694e-01,4.158389679e+00,1.211419267e+00,1.001509733e+03,1.110763499e+04,12
1.351807143e-01,2.189652884e-01,1.202932841e+01,3.225400782e+00,1.019668744e+03,8.920135355e+05,15
1.393765711e-01,2.232008062e-01,1.688832093e+00,2.460697627e+00,9.874879081e+02,-7.181702264e+04,15
1.681298839e-01,2.211865509e-01,3.484210259e+00,3.781609504e+00,9.919524351e+02,-1.167869554e+05,14
1.951097287e-01,2.269180861e-01,7.522799712e+00,3.525880180e+00,9.936080620e+02,-2.626706326e+04,13
2.192224276e-01,2.231050798e-01,7.065282064e+00,-1.865087884e-01,9.986166293e+02,7.141388968e+04,14
2.454286275e-01,2.230022208e-01,9.433316772e+00,6.355114198e-01,9.993203010e+02,6.426455500e+04,14
2.690228289e-01,2.176605289e-01,9.376827814e+00,-1.106529910e+00,1.001331714e+03,1.431163275e+05,13
2.972287400e-01,2.252612887e-01,1.204635261e+01,1.970267071e+00,9.938543280e+02,-1.620368235e+05,16
3.155395168e-01,2.155877216e-01,1.012364058e+01,-2.120849548e+00,1.001410353e+03,4.157088675e+04,13
3.429336535e-01,2.010228042e-01,1.180791763e+01,-1.896097109e+00,1.003887374e+03,1.043665640e+05,13
3.587183375e-01,2.206424336e-01,1.012873518e+01,5.654614036e-02,9.965551643e+02,-6.021085883e+04,13
3.786116798e-01,2.003992223e-01,8.568056420e+00,-1.431416702e+00,9.961790322e+02,-2.204412858e+05,14
4.093545066e-01,2.037613304e-01,8.878619822e+00,-1.402931262e+00,9.842504081e+02,-9.983859045e+04,12
4.391109274e-01,1.925502679e-01,1.445949734e+01,-3.179624151e+00,9.968958037e+02,-2.088325851e+05,10
4.500000000e-06,1.955530631e-01,0.000000000e+00,1.508068448e-01,1.005032118e+03,1.492754569e+06,13
9.847791578e-02,2.379960635e-01,1.068240882e+00,3.359977521e+00,1.010721620e+03,2.123498609e+05,13
1.191574596e-01,2.293678264e-01,6.561760963e+00,-1.632182592e+00,9.848993898e+02,-3.064395624e+05,13
1.554517331e-01,2.502129866e-01,7.137670859e+00,2.113312180e+00,1.003378213e+03,7.864911916e+04,11
1.739306937e-01,2.260714530e-01,6.360228112e+00,-4.289785223e+00,1.003697522e+03,2.232167449e+05,16
2.020016989e-01,2.398088545e-01,1.026493843e+01,1.554853066e+00,1.005206154e+03,2.184097006e+05,14
2.275454713e-01,2.306736918e-01,1.156758464e+01,6.111146304e-01,1.002819345e+03,1.892966752e+05,15
2.459905496e-01,2.395910157e-01,8.670945352e+00,2.424803268e+00,9.992204745e+02,-4.052040751e+04,14
2.693473209e-01,2.346403087e-01,9.439942903e+00,2.228602269e+00,9.983309827e+02,5.517600684e+04,14
2.890811252e-01,2.374160299e-01,9.294668925e+00,4.137241843e-01,1.003659218e+03,1.591449378e+05,13
3.174048744e-01,2.391621280e-01,9.352753297e+00,2.411424343e+00,1.003477012e+03,8.616140184e+04,12
3.369794298e-01,2.482770715e-01,6.953202970e+00,2.557970698e+00,9.975113806e+02,-2.890176492e+05,14
3.753434995e-01,2.337909606e-01,1.282787694e+01,4.251582998e-02,9.922807509e+02,-8.930487510e+02,13
3.971246706e-01,2.610872662e-01,1.404941818e+01,3.240161869e+00,1.001673015e+03,-1.736069752e+05,13
4.247274013e-01,2.506702474e-01,1.096027541e+01,3.337713642e+00,1.040935976e+03,3.633867242e+04,8
4.260982761e-01,2.596608938e-01,1.055918545e+01,4.700330123e-01,1.043458015e+03,1.375791191e+05,10
4.500000000e-06,2.249993493e-01,0.000000000e+00,3.334075128e-01,1.004837454e+03,1.465650663e+06,13
9.800872013e-02,2.541954247e-01,-4.403020723e-01,-1.807817658e+00,1.010151873e+03,1.927908060e+05,11
1.141955363e-01,2.550017835e-01,6.113550518e+00,5.848502458e-01,9.943203824e+02,-2.792521600e+05,13
1.559837949e-01,2.482979582e-01,6.529345832e+00,-3.544891927e+00,1.005023615e+03,2.100336034e+05,13
1.749829414e-01,2.537584440e-01,9.851454688e+00,1.800934610e+00,9.958116215e+02,-1.585977538e+04,14
1.996914188e-01,2.586721407e-01,8.928077648e+00,1.817058256e+00,1.005229827e+03,2.028419422e+05,14
2.160947166e-01,2.544543530e-01,6.314904532e+00,-5.629352017e-01,9.915203620e+02,-1.921724896e+05,14
2.460376204e-01,2.593677990e-01,9.459962027e+00,3.917707614e-01,1.003847271e+03,1.298747960e+05,12
2.666857256e-01,2.537992760e-01,8.192941291e+00,-5.801155151e-01,9.991464270e+02,-5.664236112e+03,15
2.928663861e-01,2.564364999e-01,9.793214286e+00,6.697797901e-01,9.973199104e+02,-9.418624817e+04,13
3.111795387e-01,2.542687725e-01,9.824969152e+00,6.206697656e-01,9.995412479e+02,1.789896902e+04,15
3.403004455e-01,2.358441013e-01,1.190250447e+01,-2.271111965e-01,1.001994187e+03,3.809770487e+03,16
3.646884207e-01,2.466112960e-01,1.125548355e+01,-8.516321729e-01,9.909907151e+02,1.035716666e+05,13
3.835121902e-01,2.461675813e-01,8.921917132e+00,-8.669182445e-01,9.822937293e+02,1.920962957e+04,14
4.189047792e-01,2.259560278e-01,2.003786144e+01,-8.466818842e+00,9.905837361e+02,-1.867676815e+04,12
4.202212261e-01,2.276287505e-01,1.133135531e+01,-5.569348981e-01,9.866809850e+02,-2.360539977e+05,11
4.500000000e-06,2.545354594e-01,0.000000000e+00,1.023973806e-01,1.004910560e+03,1.445460296e+06,12
1.000936635e-01,2.708380538e-01,-2.575317917e-01,3.349203487e+00,1.012059235e+03,2.532200650e+05,10
1.160851135e-01,2.722059525e-01,7.026296614e+00,7.009062628e-01,9.940876453e+02,-2.304499310e+05,11
1.585029748e-01,2.834529656e-01,8.477674972e+00,3.047071374e+00,1.000347923e+03,3.689777387e+04,13
1.717151913e-01,2.661966585e-01,7.023074931e+00,-2.461206924e+00,1.000083608e+03,5.943305688e+04,12
2.025272732e-01,2.748851299e-01,1.071160300e+01,1.300595699e+00,1.000597988e+03,5.854521140e+04,14
2.265140216e-01,2.696481161e-01,1.123645434e+01,-4.077282898e-01,1.004301912e+03,1.174881291e+05,14
2.447281491e-01,2.732140077e-01,7.890156035e+00,4.287027375e-01,9.951013003e+02,-9.349088778e+04,14
2.730395765e-01,2.688633216e-01,1.160141946e+01,-6.538411476e-01,1.000713270e+03,2.845916227e+04,14
2.887644774e-01,2.749353769e-01,8.051629371e+00,7.110465207e-02,1.000402389e+03,1.853249191e+04,14
3.223560300e-01,2.701694962e-01,1.455413014e+01,-1.718131820e+00,1.003867406e+03,1.628539718e+05,13
3.358657490e-01,2.876530575e-01,1.138385660e+01,2.551911370e+00,1.000207894e+03,1.271522868e+05,15
3.671523341e-01,2.655393676e-01,1.077577123e+01,-2.079391805e+00,9.862809502e+02,-1.571223093e+05,14
3.753646273e-01,2.957082390e-01,7.597626915e+00,5.087122952e-01,1.016478627e+03,1.117208677e+05,12
4.065973740e-01,2.611730684e-01,9.456017604e+00,7.096325806e-01,1.052271259e+03,5.554863590e+05,14
4.326764966e-01,3.022324130e-01,7.037982566e+00,-3.141635987e+00,9.123335521e+02,9.424777832e+03,8
4.500000000e-06,2.848265629e-01,0.000000000e+00,1.272092828e-01,1.004985327e+03,1.433327651e+06,13
9.962216057e-02,2.930788579e-01,-2.820198497e-01,-1.983044984e+00,1.002592844e+03,1.735144449e+05,11
1.169349836e-01,2.907348072e-01,6.691934976e+00,-3.596014660e-01,9.866078713e+02,-2.470545362e+05,11
1.574126799e-01,2.863992139e-01,8.459922828e+00,-1.478486252e+00,9.997726938e+02,-4.208354772e+04,12
1.776876901e-01,2.925698891e-01,1.061614541e+01,1.397345316e+00,1.000655816e+03,1.063252466e+05,14
2.010955263e-01,2.901873119e-01,9.601990360e+00,-5.951762700e-01,1.001410905e+03,5.371986433e+04,15
2.218979544e-01,2.907743836e-01,9.089473439e+00,-6.902967372e-01,9.987020163e+02,-4.977573145e+02,15
2.449681953e-01,2.933721446e-01,8.622726333e+00,1.430331488e+00,1.001339649e+03,3.716552288e+03,12
2.700686132e-01,2.925447939e-01,1.015774294e+01,6.599446446e-01,9.995995071e+02,-2.203830011e+04,14
2.904413773e-01,2.904937130e-01,9.012408587e+00,1.176371285e+00,1.000491152e+03,-1.251283123e+04,13
3.174320767e-01,2.942461540e-01,1.267550746e+01,3.197036385e+00,9.951661058e+02,-9.568961658e+04,14
3.339590069e-01,2.728814440e-01,8.580853647e+00,-3.344177251e+00,9.925042280e+02,-1.505476791e+05,15
3.586248567e-01,2.902719232e-01,7.859971554e+00,1.339862558e+00,1.011240928e+03,-7.619473021e+04,15
3.749858902e-01,2.690903476e-01,5.745041973e+00,-1.522180930e+00,9.933977444e+02,1.240563735e+05,13
4.147074299e-01,3.040902824e-01,1.981071297e+01,3.543308542e+00,9.073483024e+02,-1.326683198e+05,11
4.216945202e-01,2.697462599e-01,1.593205192e+01,-7.454629914e-01,1.034426342e+03,-1.366851481e+05,11
4.500000000e-06,3.150509609e-01,0.000000000e+00,-1.380294562e-01,1.004975176e+03,1.432515880e+06,13
9.962035793e-02,3.065013467e-01,-2.844264249e-01,1.829456893e+00,1.002557101e+03,1.750098973e+05,11
1.169634155e-01,3.088423809e-01,6.681267656e+00,2.896858140e-01,9.863530639e+02,-2.528587952e+05,11
1.573858609e-01,3.132053631e-01,8.437160244e+00,1.371120321e+00,9.996510911e+02,-4.275572909e+04,12
1.776307331e-01,3.069050360e-01,1.061653357e+01,-1.577922151e+00,1.000502057e+03,1.065824588e+05,14
2.010519275e-01,3.094171085e-01,9.584469513e+00,5.302058614e-01,1.001120835e+03,4.455575539e+04,15
2.219119589e-01,3.087413533e-01,9.108174125e+00,5.554598273e-01,9.991436835e+02,7.853150215e+03,15
2.449884781e-01,3.061464722e-01,8.664223033e+00,-1.520411347e+00,1.001336368e+03,1.961304210e+03,12
2.700367363e-01,3.070267017e-01,1.016887045e+01,-7.390625135e-01,9.993138309e+02,-2.921021592e+04,14
2.904317077e-01,3.089697534e-01,9.016525566e+00,-1.288141398e+00,1.000437789e+03,-1.245586052e+04,13
3.173945973e-01,3.052904321e-01,1.268449446e+01,-3.309310676e+00,9.951133844e+02,-9.718838457e+04,14
3.339583401e-01,3.266086487e-01,8.566685933e+00,3.202938451e+00,9.924194653e+02,-1.539887025e+05,15
3.586377827e-01,3.091927432e-01,7.858238185e+00,-1.497199245e+00,1.011240945e+03,-7.734832824e+04,15
3.749738534e-01,3.304016799e-01,5.715876495e+00,1.367528779e+00,9.929541323e+02,1.233388449e+05,13
4.147103285e-01,2.953490902e-01,1.980655767e+01,-3.708271278e+00,9.073615081e+02,-1.322387515e+05,11
4.216718777e-01,3.297310044e-01,1.596313294e+01,6.116515715e-01,1.035827376e+03,-1.384162956e+05,11
4.500000000e-06,3.453413973e-01,0.000000000e+00,-1.116217548e-01,1.004920425e+03,1.446322230e+06,12
1.000565265e-01,3.287185814e-01,-2.311940385e-01,-3.617080816e+00,1.011295439e+03,2.653036891e+05,10
1.161068337e-01,3.273655891e-01,7.128035117e+00,-7.181479615e-01,9.929192157e+02,-2.322051791e+05,11
1.584553000e-01,3.161326547e-01,8.426695374e+00,-3.186318931e+00,1.000134071e+03,3.600834537e+04,13
1.717707385e-01,3.332912965e-01,7.033204219e+00,2.264775816e+00,1.000266223e+03,6.780190851e+04,12
2.025814165e-01,3.246531922e-01,1.072961585e+01,-1.406461925e+00,1.000810014e+03,6.521869095e+04,14
2.264848731e-01,3.298261414e-01,1.124833445e+01,2.362304933e-01,1.003947686e+03,1.093827405e+05,14
2.447437185e-01,3.263313382e-01,7.892316180e+00,-4.943717022e-01,9.949424263e+02,-9.598446805e+04,14
2.730500339e-01,3.307493052e-01,1.157492400e+01,6.037905919e-01,1.000838641e+03,3.341941368e+04,14
2.887375904e-01,3.245489941e-01,8.022195506e+00,-1.615122290e-01,1.000310886e+03,1.741886496e+04,14
3.223351841e-01,3.293676628e-01,1.451869169e+01,1.605814014e+00,1.003809860e+03,1.637636715e+05,13
3.358314812e-01,3.118468878e-01,1.136755599e+01,-2.686402166e+00,1.000269672e+03,1.298171369e+05,15
3.671114933e-01,3.339642870e-01,1.076513168e+01,1.932067421e+00,9.858960761e+02,-1.565291300e+05,14
3.753540048e-01,3.037703818e-01,7.608747941e+00,-6.495540529e-01,1.016490279e+03,1.127324859e+05,12
4.065768598e-01,3.382237508e-01,9.446904871e+00,-9.512927720e-01,1.053384159e+03,5.576021541e+05,14
4.326776482e-01,2.972070879e-01,7.049868654e+00,2.974300687e+00,9.123892868e+02,1.006106601e+04,8
4.500000000e-06,3.748769810e-01,0.000000000e+00,-3.431705969e-01,1.004826378e+03,1.464767665e+06,12
9.795391696e-02,3.452424689e-01,-4.152483371e-01,1.385888464e+00,1.009150984e+03,2.012980049e+05,11
1.142461947e-01,3.444924600e-01,6.130766733e+00,-9.287919502e-01,9.920958141e+02,-3.005083011e+05,13
1.559981042e-01,3.512424586e-01,6.688965750e+00,3.240893985e+00,1.003807481e+03,1.995602751e+05,14
1.749926021e-01,3.458259448e-01,9.911772808e+00,-1.770442824e+00,9.955462274e+02,-5.646395941e+03,14
