x,y,vx,vy,rho,pressure,neighbor_count
2.586514341e-01,2.306030089e-01,1.780683889e+01,-1.134776379e+01,1.018287336e+03,7.188312794e+05,11
2.969989868e-01,2.380104519e-01,8.753103132e+00,6.582342897e+00,9.895375823e+02,-1.293130327e+05,14
3.358932694e-01,2.217142132e-01,1.240139926e+01,1.286158990e+00,1.004663227e+03,1.253773117e+05,14
3.798321485e-01,2.153034270e-01,1.255795585e+01,-1.048445149e+00,9.947741462e+02,-7.580860888e+04,16
4.049137895e-01,2.140824134e-01,1.223425954e+01,-1.130739148e+00,1.005091862e+03,1.846090115e+05,14
4.155492856e-01,2.217539692e-01,1.238827583e+01,2.163904658e+00,9.960391102e+02,-1.334974583e+05,14
4.480853260e-01,1.748552663e-01,1.310543605e+01,-1.813373080e+00,9.958786876e+02,-1.826430016e+05,14
4.498884181e-01,2.246001146e-01,1.138607541e+01,9.738587142e-01,1.005063745e+03,1.841205690e+05,13
4.777989643e-01,2.030842657e-01,1.475026146e+01,1.137098868e-01,9.997050717e+02,6.670237650e+04,16
4.896357829e-01,1.868570379e-01,6.113249518e+00,-2.025466600e+00,9.992177818e+02,-1.064051259e+05,14
5.410904679e-01,1.799362838e-01,1.526280948e+01,1.910184003e+00,9.977031309e+02,2.746139020e+05,11
4.500000000e-06,1.971969193e-01,0.000000000e+00,5.350882009e-02,1.005191030e+03,1.505958730e+06,13
9.745578454e-02,2.787451274e-01,-6.525535275e-01,7.515891815e-01,9.587075502e+02,-3.251128248e+04,11
1.176780638e-01,2.384390191e-01,-2.303529164e+00,1.200710418e-01,1.200574645e+03,3.356311215e+05,8
2.030346245e-01,2.799363329e-01,9.097956232e+00,3.599479899e+00,9.977977135e+02,-1.511265944e+05,12
2.349327303e-01,2.329046292e-01,7.305863284e+00,-6.866818678e+00,9.897935869e+02,-3.613472407e+05,13
2.632344475e-01,2.565704940e-01,1.088418712e+01,6.375654395e+00,9.841960607e+02,-2.530340697e+05,15
3.156507077e-01,2.515739442e-01,9.519990068e+00,-1.393765973e+00,9.962452738e+02,-1.436420593e+05,13
3.301344014e-01,2.467979683e-01,1.127842015e+01,-1.147901477e+00,1.002508832e+03,8.647721001e+04,15
3.626700388e-01,2.442133493e-01,1.308951516e+01,-5.012758252e-01,1.010303641e+03,2.254392057e+05,17
3.676254510e-01,2.349450731e-01,1.071883137e+01,-4.950901911e-01,9.901080438e+02,-2.173473623e+05,17
4.050983660e-01,2.420995321e-01,1.092908650e+01,-1.228986777e+00,9.953296509e+02,-1.699566011e+05,16
4.351105286e-01,2.491613587e-01,1.327737950e+01,-1.659556342e+00,9.911005238e+02,-2.804844434e+05,14
4.872055064e-01,2.339235229e-01,1.613337789e+01,-1.381341146e+00,1.000733518e+03,6.658630677e+04,15
5.075143376e-01,2.695191936e-01,1.249792668e+01,8.374303827e-01,9.999678865e+02,8.603998789e+03,9
5.263350406e-01,2.169101034e-01,1.471508487e+01,-3.554827222e+00,1.007746753e+03,-3.132646269e+04,8
5.156928681e-01,2.608587966e-01,1.151359116e+01,1.301846581e+00,9.982096186e+02,-9.725406645e+04,9
4.500000000e-06,2.266138810e-01,0.000000000e+00,2.629845167e-02,1.004885552e+03,1.477806293e+06,12
1.024155388e-01,2.603667519e-01,-3.303714387e-01,3.344881155e+00,1.099843741e+03,2.654816491e+05,9
1.592753521e-01,2.815340114e-01,-1.055677516e+00,-2.571747861e+00,1.004037962e+03,2.646551333e+05,11
1.908578146e-01,2.873318230e-01,6.267878474e+00,2.176680415e+00,1.000019637e+03,1.018243372e+04,11
2.362544029e-01,2.772599675e-01,5.807407242e+00,1.605746933e+00,9.936584995e+02,-2.440125566e+05,14
2.655960753e-01,2.623523846e-01,8.537423053e+00,-2.373126123e+00,1.013289228e+03,6.258521175e+05,16
2.806909111e-01,2.585461367e-01,9.994845144e+00,-1.883419131e-01,9.977043888e+02,-1.092333298e+05,13
3.324196347e-01,2.723796707e-01,1.279317103e+01,3.382201988e+00,1.002966343e+03,1.119316965e+05,13
3.605762738e-01,2.635488220e-01,1.209987024e+01,2.136245523e-01,9.913296792e+02,-2.297276723e+05,13
3.876600654e-01,2.550293769e-01,1.035991984e+01,-1.726823665e+00,9.999336591e+02,6.907928698e+04,16
3.913614478e-01,2.729559759e-01,1.004603672e+01,3.386121028e+00,9.994389331e+02,7.957144570e+03,16
4.486277225e-01,2.253000786e-01,1.097371335e+01,-7.888490356e-01,9.994281296e+02,3.751956321e+04,14
4.671891621e-01,2.360988935e-01,1.473393718e+01,-6.543179332e-01,9.970685094e+02,-4.716129095e+04,13
4.998983555e-01,2.572975928e-01,1.259980736e+01,2.592177046e+00,1.004304741e+03,1.173363936e+05,12
5.210001562e-01,1.965140986e-01,8.507991951e+00,-6.328294479e+00,1.007760456e+03,1.134727354e+05,14
5.288386945e-01,2.110264271e-01,1.111118537e+01,2.043508118e+00,1.008673400e+03,1.439074959e+05,7
4.500000000e-06,2.558154494e-01,0.000000000e+00,1.898872608e-02,1.005070779e+03,1.491919670e+06,13
9.300674699e-02,2.910225695e-01,-4.677987798e+00,2.131018627e+00,9.653332866e+02,-2.286085437e+05,11
1.610255547e-01,2.809106428e-01,2.775896135e+00,1.749433372e+00,9.959326844e+02,-8.480967431e+04,12
2.013088715e-01,3.109735736e-01,8.216723341e+00,2.775856619e-01,9.881029179e+02,-3.613472407e+05,14
2.283064708e-01,2.623320201e-01,6.324631407e+00,7.818752930e-01,1.002795489e+03,3.077849114e+05,12
2.770292080e-01,2.839031745e-01,9.801523698e+00,8.209200447e-01,1.004824036e+03,1.637323301e+05,13
2.866039952e-01,2.759126743e-01,6.812985129e+00,1.077732937e+00,9.932576821e+02,-1.735193322e+05,14
3.142768136e-01,2.932315752e-01,7.248740825e+00,1.413348046e+00,1.003736958e+03,1.131565663e+05,14
3.563195549e-01,2.766977495e-01,1.080907598e+01,7.631271006e-02,1.006810803e+03,2.536637477e+05,15
3.789182376e-01,2.748004673e-01,1.200313541e+01,5.742248975e-01,1.001098102e+03,-1.287546202e+04,14
4.172825118e-01,2.765789529e-01,1.116569664e+01,1.563147960e+00,9.984037759e+02,-2.892114083e+04,17
4.341232476e-01,2.946517297e-01,1.152020533e+01,-6.569857158e-01,9.990203806e+02,-4.456962882e+04,14
4.698373841e-01,2.548624425e-01,1.314078863e+01,-2.659969702e+00,1.006246050e+03,1.936890321e+05,15
4.621011290e-01,3.056866903e-01,1.179168602e+01,-3.765605837e-01,1.001845006e+03,5.610270099e+04,11
4.821888592e-01,2.607725487e-01,1.066125965e+01,-9.606084799e-01,9.930870582e+02,-2.385563150e+05,10
5.365537094e-01,3.196423147e-01,1.612493842e+01,2.441329015e+00,1.000616097e+03,7.213580737e+04,7
4.500000000e-06,2.852794602e-01,0.000000000e+00,1.066130784e-02,1.004987127e+03,1.483996363e+06,12
9.858811779e-02,2.910551526e-01,-1.604032884e+00,2.697248703e+00,9.846300711e+02,3.556619201e+05,12
1.411159871e-01,2.912573466e-01,-4.578035752e-02,-3.042763889e+00,9.986133280e+02,-3.357838990e+05,11
2.164014243e-01,2.726546341e-01,7.037450815e+00,-2.059276887e+00,9.997538877e+02,-4.624185151e+04,13
2.337010671e-01,3.083874644e-01,4.719746241e+00,1.339475889e+00,9.860563646e+02,-1.668599123e+05,14
2.589546225e-01,2.927902509e-01,6.045937006e+00,-1.472166678e-02,9.851164551e+02,-3.613472407e+05,16
3.052082731e-01,2.867221306e-01,9.732103513e+00,-4.225699340e+00,9.946869826e+02,-2.155505198e+05,13
3.313536817e-01,2.758079695e-01,8.627131246e+00,-3.120737669e+00,9.938291095e+02,-1.292652845e+05,16
3.528047604e-01,2.979047061e-01,1.108291120e+01,1.183618518e+00,9.977344478e+02,-3.712820886e+04,15
3.919775935e-01,2.986993127e-01,1.146334924e+01,1.245156348e+00,1.000631426e+03,5.316570914e+04,16
4.081447337e-01,3.141774485e-01,1.125186056e+01,3.016527349e+00,1.000701964e+03,1.844627344e+04,14
4.310232375e-01,2.657641131e-01,1.394200543e+01,-4.800991820e-02,1.001330198e+03,5.954552474e+04,14
4.527176185e-01,2.760351944e-01,1.279996498e+01,-1.996040811e+00,1.000871407e+03,1.066991733e+04,13
4.629520240e-01,2.714987028e-01,1.233456663e+01,-1.807214314e-01,9.997820564e+02,9.593200427e+03,14
5.343880986e-01,3.085077166e-01,1.055248243e+01,-2.410928084e+00,1.001202096e+03,-7.531957996e+04,7
5.311903340e-01,2.719266082e-01,1.477496969e+01,1.198369295e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145102947e-01,0.000000000e+00,-1.939133217e-02,1.004969880e+03,1.482518355e+06,12
1.067446703e-01,3.218096829e-01,2.666522303e+00,2.752200031e+00,1.013785796e+03,1.910002731e+05,12
1.372564266e-01,2.977039025e-01,7.363396113e+00,3.461093804e-01,1.000059253e+03,-3.613472407e+05,14
2.128580241e-01,3.086577697e-01,6.325348261e+00,-2.168022879e+00,1.006211179e+03,3.955690712e+05,14
2.300941022e-01,2.917992541e-01,5.494157557e+00,-2.419360303e+00,1.007269272e+03,1.589710795e+05,14
2.534223529e-01,3.049146433e-01,3.260816150e+00,-7.987026756e-01,1.017312040e+03,3.981717025e+05,14
2.995001260e-01,3.066245154e-01,1.071374872e+01,-2.367197409e+00,9.997010870e+02,1.061737204e+05,14
3.348204888e-01,3.159306833e-01,9.564597282e+00,4.974142816e-01,9.976680127e+02,-2.020229374e+04,15
3.560209692e-01,2.986838045e-01,1.095713657e+01,-5.161420285e-01,9.938132672e+02,-1.663797340e+05,16
3.895407857e-01,3.048753759e-01,1.213932279e+01,-7.257488440e-01,9.976954904e+02,-5.037251458e+04,16
4.114388253e-01,2.847602915e-01,1.297689746e+01,-2.783072534e+00,1.000012224e+03,-1.310713802e+04,15
4.311700151e-01,3.353189650e-01,1.345618994e+01,5.835156604e-01,9.998749259e+02,-1.363561716e+03,16
4.534543127e-01,3.217759301e-01,1.309445368e+01,8.921001556e-01,9.987270689e+02,-3.751346204e+04,13
4.675099468e-01,3.227981814e-01,1.295672574e+01,-2.362537958e+00,9.993688471e+02,-3.697845561e+04,13
5.342388973e-01,2.816939541e-01,1.202719829e+01,9.070154922e-01,1.004837065e+03,2.515160902e+05,7
5.291408311e-01,3.295729082e-01,1.515345726e+01,1.543303393e+00,1.001423781e+03,1.613362122e+05,6
4.500000000e-06,3.439756756e-01,0.000000000e+00,-2.777527095e-02,1.005085851e+03,1.493110097e+06,13
1.209131931e-01,3.224836639e-01,1.433589644e+00,6.714698388e-01,9.910914312e+02,-3.190985509e+05,14
1.429646685e-01,3.182602007e-01,1.378021863e+00,-5.889806206e+00,9.965261762e+02,3.053419090e+05,13
1.887302675e-01,2.987506570e-01,-8.847061260e-01,-1.663765584e+00,1.001840733e+03,-1.573527750e+05,12
2.363985146e-01,3.286933162e-01,7.081863896e+00,-3.222572159e-01,9.881266437e+02,-2.665957722e+05,13
2.746266658e-01,3.075993418e-01,6.913384359e+00,-2.630034021e+00,1.002815429e+03,8.315262210e+04,14
2.884492385e-01,3.216945340e-01,7.665233455e+00,-2.615685326e+00,1.000579363e+03,-5.484875934e+04,14
3.145971962e-01,3.147232733e-01,8.090386521e+00,-6.811038417e-01,9.965412956e+02,-4.735494081e+04,14
3.528141413e-01,3.235586705e-01,1.042137387e+01,-2.853597980e-01,1.006160804e+03,2.270974374e+05,14
3.734128572e-01,3.227759704e-01,9.490210920e+00,-6.964712914e-01,1.000260815e+03,1.800718963e+03,13
4.207611355e-01,3.208075143e-01,1.111241927e+01,-1.926012408e+00,9.996252490e+02,-1.704935016e+04,15
4.335901727e-01,3.051733614e-01,1.119536361e+01,9.572881658e-01,1.001109821e+03,4.861765746e+04,16
4.668491289e-01,3.399767576e-01,1.140626101e+01,1.015335363e+00,1.004249517e+03,1.981123171e+05,11
4.590066264e-01,2.932983299e-01,1.008671650e+01,-4.082542453e-02,1.000155656e+03,-4.441711605e+03,11
4.851483318e-01,3.394128781e-01,1.093848627e+01,5.203521108e-01,9.983269130e+02,-8.290569299e+04,12
5.281911566e-01,2.899777565e-01,1.064982127e+01,-2.383653135e+00,9.965645781e+02,-1.717692842e+05,9
4.500000000e-06,3.731798413e-01,0.000000000e+00,-3.493113325e-02,1.004868732e+03,1.476333891e+06,12
8.186804357e-02,3.576326829e-01,-5.538452844e+00,-5.858583966e+00,9.917356206e+02,4.523615039e+04,11
1.441293009e-01,3.364163736e-01,-1.434652008e+00,2.088307579e-01,9.901942560e+02,2.302709769e+05,14
1.629204893e-01,3.224177662e-01,-7.097917650e+00,-9.617348169e+00,9.869268399e+02,-3.613472407e+05,17
