x,y,vx,vy,rho,pressure,neighbor_count
3.481274546e-01,1.352242183e-01,8.875621937e+00,-3.035274319e+00,1.011239215e+03,5.166334958e+05,11
3.012256343e-01,1.091017673e-01,8.968585448e+00,-7.089737483e-01,9.905665223e+02,-3.061659877e+05,9
3.804922147e-01,1.059525245e-01,1.426040983e+01,2.503854248e+00,9.994009397e+02,7.501907542e+04,9
3.682663325e-01,1.574683115e-01,8.263603328e+00,3.537214528e+00,1.002518680e+03,1.870746194e+05,14
3.462066774e-01,1.301009903e-01,8.606470652e+00,6.492211071e+00,9.996318930e+02,8.932937289e+04,10
4.297572555e-01,1.257627515e-01,3.051279306e+00,-1.457988192e-01,1.013638043e+03,6.404082143e+05,12
4.485624950e-01,9.605088812e-02,1.281758113e+01,4.745764440e+00,1.005573397e+03,1.367871091e+05,9
5.064647693e-01,1.695408717e-01,1.624258698e+01,4.367094037e+00,1.010760998e+03,4.384069446e+05,12
5.482744480e-01,1.836003665e-01,1.344388820e+01,8.202714975e+00,1.006555746e+03,5.806836259e+04,6
5.496001708e-01,9.215113886e-02,1.274316691e+01,-3.649507165e+00,1.000015863e+03,-2.654578902e+05,9
4.500000000e-06,8.054568120e-02,0.000000000e+00,1.342863833e-01,1.005237657e+03,1.530829938e+06,14
7.801276213e-02,1.837020822e-01,1.933202717e+00,5.267695485e+00,1.004989092e+03,-1.225519955e+04,12
1.010739908e-01,1.824461422e-01,-5.507400717e+00,-2.507622105e+00,1.013465103e+03,5.488128196e+05,11
2.346437059e-01,1.257809065e-01,-3.119527611e+00,9.418835906e+00,1.090468473e+03,8.325185926e+05,9
2.746264096e-01,1.870067495e-01,9.242876830e+00,2.917331083e+00,9.994645952e+02,-1.378890514e+05,9
2.300429298e-01,9.120417899e-02,9.317716056e+00,1.459579046e+00,9.982426571e+02,-3.061659877e+05,12
2.923202080e-01,1.794003885e-01,8.530106995e+00,2.746517393e+00,9.962798000e+02,1.065757687e+05,12
3.156998441e-01,1.054095933e-01,1.217736304e+01,-1.049540125e+00,1.000023718e+03,-3.848283121e+04,9
3.639592806e-01,1.585114331e-01,1.592209152e+01,3.944125381e+00,9.973643335e+02,2.797457959e+03,12
3.616740721e-01,1.805296881e-01,1.087156088e+01,1.157282277e+00,1.003217237e+03,2.691184346e+04,13
3.865209187e-01,1.571339395e-01,1.415688727e+01,1.225500446e+00,1.000449872e+03,9.117691577e+04,12
4.365745170e-01,1.328210658e-01,1.190706060e+01,-5.629864341e+00,9.897400707e+02,-3.061659877e+05,9
4.440226997e-01,1.671490062e-01,1.332610459e+01,-4.766220933e-01,9.960973278e+02,-9.834591788e+04,14
5.312688709e-01,1.650756587e-01,1.014970747e+01,5.939381855e+00,1.000142244e+03,-3.061659877e+05,8
5.178681014e-01,1.563259536e-01,1.630778880e+01,-1.156859025e-02,9.969223244e+02,-1.945839898e+05,7
5.492798901e-01,1.024221906e-01,1.627755962e+01,-1.914411141e+00,1.000127958e+03,4.906806524e+05,7
1.194323020e-01,1.619172139e-01,8.429576511e-01,2.481411564e+00,1.005642820e+03,-3.220549921e+04,5
8.607533845e-02,1.776269702e-01,-1.803429826e+00,7.077281431e+00,9.892569762e+02,-2.730989236e+05,9
1.329129150e-01,1.540107727e-01,1.770495097e+01,7.079741378e+00,9.995870968e+02,-3.061659877e+05,4
1.983764250e-01,2.217383586e-01,1.830943703e+00,1.109034580e+01,9.934351090e+02,-3.061659877e+05,8
2.261235357e-01,1.907496973e-01,4.227158499e+00,-3.421761466e+00,9.996555425e+02,-3.061659877e+05,5
2.743008910e-01,1.890588524e-01,1.167273903e+01,5.386799116e-01,9.990103076e+02,-5.683728809e+04,9
3.247969464e-01,1.633466057e-01,1.118045380e+01,4.032337151e+00,9.871942897e+02,-3.061659877e+05,14
3.182867809e-01,1.533293645e-01,8.391677152e+00,-6.662327858e+00,1.005874305e+03,2.859591221e+05,11
3.116336469e-01,1.756654806e-01,3.816345979e+00,-4.215838060e-01,1.006299824e+03,2.729538277e+05,12
3.935646008e-01,1.973798746e-01,1.166961587e+01,2.732330216e+00,9.996163642e+02,-4.591724154e+04,13
3.970459436e-01,1.503179455e-01,1.282875286e+01,-9.661922607e-01,1.000134087e+03,1.038666256e+05,10
4.093557106e-01,1.503921168e-01,1.018073223e+01,-2.514856696e+00,1.002576513e+03,1.062463934e+05,12
4.272961002e-01,1.409736432e-01,1.357039530e+01,-2.052521873e+00,1.002924896e+03,1.749076504e+05,11
4.702178183e-01,1.685832789e-01,1.322909941e+01,-7.674195341e-01,9.970628301e+02,-5.233378494e+03,11
4.420496338e-01,1.663247160e-01,9.864299615e+00,2.334437980e-01,1.002331441e+03,9.722842531e+04,13
5.491080109e-01,1.973149849e-01,1.989491564e+01,-5.037144935e+00,9.944956300e+02,-2.320419482e+05,6
4.500000000e-06,1.096016194e-01,0.000000000e+00,1.057804121e-01,1.004729608e+03,1.483652175e+06,12
1.343261167e-01,1.717275218e-01,3.607892668e+00,5.518866410e+00,9.963923280e+02,-3.061659877e+05,4
1.030761936e-01,2.407470358e-01,3.318935111e+00,3.745634309e+00,1.062406427e+03,6.649977407e+04,8
1.594041919e-01,2.493916469e-01,-2.310497068e+00,1.892019755e+00,1.028733482e+03,1.048708400e+06,11
2.108108575e-01,1.268821868e-01,3.963001090e+00,-5.237586806e+00,9.765193279e+02,-3.061659877e+05,6
2.811899473e-01,2.181526018e-01,1.414537700e+01,-1.979106528e+00,1.003819822e+03,2.398756370e+04,14
3.255942176e-01,2.011398726e-01,1.401762988e+01,-6.257782332e-01,9.906064385e+02,-2.664149228e+05,14
3.170252850e-01,2.089831847e-01,1.605502892e+01,2.165827060e+00,1.005368440e+03,1.627784122e+05,16
3.390396949e-01,1.857469422e-01,9.909735030e+00,-1.596048576e+00,1.013953921e+03,4.911257949e+05,14
3.607221173e-01,1.927942231e-01,9.170935542e+00,1.492623278e+00,9.961360668e+02,-9.533640856e+04,14
4.004284489e-01,1.879471268e-01,1.488073327e+01,-1.510353527e+00,1.003039993e+03,2.100309130e+05,13
4.068955893e-01,1.683897250e-01,1.090063890e+01,1.705371609e+00,9.977788643e+02,-1.473763727e+05,13
4.208066164e-01,1.904070711e-01,1.039710778e+01,7.274437089e-02,9.983744833e+02,-4.634561195e+04,14
4.747531295e-01,1.682568649e-01,1.600102790e+01,-4.387407664e+00,1.011642748e+03,5.172036652e+05,11
5.499872265e-01,1.945125663e-01,1.372383576e+01,-1.237606889e+00,1.000000000e+03,0.000000000e+00,5
5.320658816e-01,1.136103527e-01,1.538495243e+01,-4.330066397e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.386404223e-01,0.000000000e+00,1.106483995e-01,1.005290012e+03,1.521962869e+06,13
1.131934764e-01,2.251026888e-01,-2.814103088e+00,1.561985456e+00,1.035492340e+03,-6.761922273e+04,9
1.680076025e-01,2.233507746e-01,1.021910245e+01,7.891119178e-01,9.974865900e+02,-6.073784845e+03,6
1.543573914e-01,2.357385630e-01,3.560912955e+00,-1.465048509e+00,9.755893308e+02,-3.061659877e+05,10
2.776563322e-01,2.133088870e-01,2.021843003e+01,5.556509719e-01,9.966726435e+02,-3.061659877e+05,11
2.854861303e-01,2.466377816e-01,1.501088778e+01,2.858368836e+00,9.900168823e+02,-2.535007715e+05,15
2.997294816e-01,1.879772264e-01,1.213415035e+01,-7.219678119e+00,9.966925117e+02,-1.800107173e+05,15
3.270582869e-01,2.324670281e-01,1.156337320e+01,3.536312856e+00,1.001813039e+03,7.398608726e+04,13
3.526149855e-01,2.094469961e-01,1.239050417e+01,2.347332999e+00,9.938365951e+02,-1.360837921e+05,14
3.746169052e-01,2.346578051e-01,1.255566808e+01,3.217660832e+00,9.978109300e+02,-3.506065900e+04,15
4.133167975e-01,2.042853238e-01,1.255650069e+01,4.705207840e-01,9.979929281e+02,-5.674495912e+04,12
4.075456904e-01,2.427340900e-01,1.193082852e+01,4.699813162e+00,9.972940500e+02,-8.323137294e+04,14
4.566341703e-01,2.047410322e-01,1.263345539e+01,4.494858381e+00,1.010892521e+03,4.598295606e+05,16
4.679921564e-01,2.241870645e-01,1.509821717e+01,1.079247328e+00,9.916867014e+02,-2.379463593e+05,14
4.763096224e-01,1.979963345e-01,1.092921048e+01,2.373446374e+00,1.000041891e+03,8.863283212e+04,13
4.896072873e-01,2.193466709e-01,1.451600257e+01,-3.342137572e+00,9.983886062e+02,-1.643373133e+05,11
4.500000000e-06,1.679403333e-01,0.000000000e+00,7.744623457e-02,1.004808419e+03,1.476207857e+06,12
9.977663330e-02,2.178125333e-01,-2.139379748e+00,-4.799696787e+00,1.012350603e+03,2.338979904e+05,12
1.591918041e-01,2.531162060e-01,-6.738513057e-01,2.395933676e+00,9.931531296e+02,1.639807969e+05,11
1.200268206e-01,2.508205608e-01,-2.789747202e+00,1.410897874e+00,1.042019655e+03,2.853860209e+05,12
2.215741497e-01,2.488718413e-01,1.582981844e+01,3.724900142e+00,9.991764805e+02,2.984402912e+05,13
2.408072112e-01,2.423504641e-01,7.290636359e+00,-5.116830477e+00,1.002961395e+03,9.118681561e+04,10
2.851613547e-01,2.335846148e-01,7.245202786e+00,2.320173461e+00,1.001509990e+03,-2.160873616e+02,12
3.177220365e-01,2.212421566e-01,1.121402717e+01,-5.947849609e-02,1.000078631e+03,4.999928429e+04,15
3.594900634e-01,2.170203153e-01,1.410920239e+01,-8.219423753e-01,1.007171147e+03,1.649928697e+05,16
3.854008087e-01,2.169368070e-01,1.335097805e+01,-1.990517779e+00,9.972414103e+02,-3.125643546e+04,15
3.975949548e-01,2.195154763e-01,1.041091383e+01,1.258763106e+00,1.002102852e+03,6.381723105e+04,13
4.290550552e-01,1.777023721e-01,1.189309649e+01,-2.526830913e+00,1.001649265e+03,1.400873792e+05,13
4.320485571e-01,2.226205773e-01,1.180920820e+01,1.213555777e+00,9.959788242e+02,-1.147782630e+05,12
4.544049174e-01,2.021910049e-01,1.368368547e+01,4.905701915e-01,9.974085010e+02,-2.590170421e+05,16
4.774033201e-01,1.871428833e-01,1.110059071e+01,-7.185517752e-01,9.925153443e+02,-2.706319790e+05,16
5.204795605e-01,1.819191277e-01,7.046096619e+00,-1.042305393e+00,9.940074422e+02,-3.061659877e+05,11
4.500000000e-06,1.970998352e-01,0.000000000e+00,7.298970658e-02,1.005177480e+03,1.502960684e+06,13
9.785377792e-02,2.752274303e-01,-1.095585914e+00,4.387250492e+00,9.877323359e+02,-1.038796018e+05,9
1.240390860e-01,2.418149253e-01,-1.546566681e+00,-3.284315989e+00,1.040166268e+03,-1.463440579e+05,11
1.886257413e-01,2.784575307e-01,9.688791116e+00,1.607649908e+00,9.987254524e+02,1.760237263e+05,13
2.242971798e-01,2.390011367e-01,5.211111130e+00,2.035715609e+00,9.978663365e+02,-1.109670385e+05,11
2.484445210e-01,2.488403148e-01,8.696209617e+00,2.803154259e+00,1.004469481e+03,9.434248427e+04,15
3.012393233e-01,2.524664295e-01,9.928773029e+00,1.111727809e+00,1.012467234e+03,4.367001897e+05,14
3.133702986e-01,2.479060222e-01,1.016271512e+01,5.430081789e-02,9.898345322e+02,-2.578655809e+05,15
3.418566501e-01,2.446807860e-01,1.362750229e+01,3.841064877e-01,1.003167839e+03,1.205082592e+05,16
3.512714197e-01,2.355625176e-01,9.479130265e+00,6.214395556e-01,9.951124697e+02,-9.957661580e+04,17
3.884529567e-01,2.422843813e-01,1.120299820e+01,8.257875095e-01,1.003138302e+03,1.528023136e+05,12
4.130113558e-01,2.522572098e-01,1.474074474e+01,-1.256295295e+00,9.998603769e+02,2.523945647e+04,17
4.635902700e-01,2.351644068e-01,1.344453809e+01,4.220620199e-01,1.005822165e+03,1.491750499e+05,15
4.882390809e-01,2.683217729e-01,1.240976842e+01,1.054665960e+00,9.996697580e+02,-1.573576370e+04,9
5.023743694e-01,2.232687980e-01,1.615380309e+01,-4.201953515e+00,1.000594591e+03,3.876792956e+04,9
4.975215844e-01,2.607366394e-01,1.186149044e+01,-4.695025434e-01,1.002272635e+03,1.220183054e+05,9
4.500000000e-06,2.265410289e-01,0.000000000e+00,5.725506230e-02,1.004881813e+03,1.475753847e+06,12
1.070214542e-01,2.577907077e-01,-7.047564230e+00,2.175349537e-01,1.021223544e+03,-1.337287037e+05,8
1.565161748e-01,2.799216420e-01,3.593799703e+00,5.693292298e+00,1.003896908e+03,8.004116309e+04,12
1.823576725e-01,2.814712457e-01,7.426322131e+00,8.848417803e+00,9.970913765e+02,1.664100939e+05,13
2.246448584e-01,2.767239738e-01,7.597016273e+00,1.863967181e-01,1.000507577e+03,1.085907263e+05,16
2.493716748e-01,2.664522294e-01,9.995094750e+00,-3.981167147e-01,9.845119321e+02,-3.061659877e+05,13
2.690119371e-01,2.594271125e-01,7.588802125e+00,-7.325082112e-01,1.008850634e+03,1.863573844e+05,13
3.116652930e-01,2.671754630e-01,1.247409924e+01,2.599359858e+00,9.991816608e+02,4.357677631e+04,15
3.434677188e-01,2.622823903e-01,1.067438527e+01,1.112634131e+00,1.002648019e+03,1.115698942e+05,14
3.719849997e-01,2.563931268e-01,1.042298924e+01,7.092270333e-01,9.988414868e+02,-4.005731079e+04,17
3.760483383e-01,2.689606329e-01,9.901233956e+00,1.829970035e+00,1.002143346e+03,8.068424625e+04,16
4.312486846e-01,2.272268410e-01,1.200056550e+01,-1.628212289e+00,1.005384094e+03,1.533469103e+05,13
4.457756746e-01,2.365473487e-01,1.310793450e+01,-4.657041305e-01,9.960821087e+02,-6.002542713e+04,13
4.796495795e-01,2.539296355e-01,1.343384734e+01,1.906935487e+00,9.966758348e+02,-7.795940105e+04,11
5.058701596e-01,2.070721662e-01,8.920881710e+00,-7.385977361e+00,1.001119714e+03,1.278116394e+05,9
5.128084173e-01,2.126093050e-01,1.318476132e+01,-3.772343869e+00,9.982462299e+02,-3.033404315e+05,9
4.500000000e-06,2.557819869e-01,0.000000000e+00,1.697516345e-02,1.005073247e+03,1.489749691e+06,13
9.948728104e-02,2.866468080e-01,-4.242746153e+00,2.878350130e+00,9.976392790e+02,1.551125434e+05,11
1.537469755e-01,2.755293364e-01,3.637974561e+00,2.417314156e+00,9.944113711e+02,-2.262962334e+05,12
1.871589072e-01,3.093135272e-01,7.101092969e+00,1.191759063e+00,9.805992527e+02,-1.400869756e+05,15
2.178239453e-01,2.627135410e-01,6.000415782e+00,-4.241209516e+00,9.939189131e+02,-6.528173985e+04,12
2.653369058e-01,2.840159045e-01,6.374188907e+00,1.319769893e+00,1.006378432e+03,2.395382356e+05,14
2.763324023e-01,2.730818561e-01,8.413177647e+00,3.628731442e+00,9.909133517e+02,-1.865460320e+05,16
3.020917035e-01,2.887403133e-01,8.750574543e+00,3.907558716e+00,1.002074086e+03,1.105415037e+05,16
3.410139052e-01,2.755632864e-01,9.454011542e+00,1.474953425e+00,9.997608873e+02,-2.123405645e+04,14
3.600809957e-01,2.736150110e-01,1.234488034e+01,8.860253982e-01,9.976715996e+02,-3.613223105e+03,15
3.996751579e-01,2.747847496e-01,1.189937799e+01,9.956004783e-01,9.948945340e+02,-1.010771123e+05,14
4.162403464e-01,2.943872337e-01,1.143595911e+01,1.434884144e+00,9.996784314e+02,4.481368515e+04,15
4.505670528e-01,2.587450934e-01,1.173590839e+01,-1.800205279e+00,9.945664431e+02,-1.660492577e+05,13
4.449273017e-01,3.056880416e-01,1.060298015e+01,7.422985262e-01,1.000727172e+03,2.680887041e+04,10
4.661312487e-01,2.608320836e-01,1.038730832e+01,3.481091329e-01,1.003970537e+03,1.286370725e+05,11
5.147381111e-01,3.127763777e-01,1.210905597e+01,5.024190036e+00,9.985076012e+02,-7.620815170e+04,7
4.500000000e-06,2.852841114e-01,0.000000000e+00,7.392082374e-03,1.004971333e+03,1.481590213e+06,12
1.024000957e-01,2.881548087e-01,-3.609922593e+00,2.715309775e+00,9.915289257e+02,-1.495348850e+05,11
1.428414034e-01,2.953016878e-01,-7.271836227e-01,1.324561760e+00,1.021847938e+03,6.150689476e+05,12
2.033199341e-01,2.776627735e-01,8.491679318e+00,-1.864713530e+00,9.966954666e+02,-9.467129158e+03,11
2.256212388e-01,3.071798820e-01,6.156159921e+00,3.095041498e+00,9.947814189e+02,-9.861065253e+04,14
2.488451525e-01,2.929258172e-01,7.812744243e+00,3.798179733e-01,9.982502240e+02,9.153269687e+04,18
2.891044847e-01,2.910903458e-01,1.097525517e+01,-1.272769514e+00,9.979670391e+02,-4.272492453e+04,16
3.158058122e-01,2.808056466e-01,1.177353818e+01,-3.348718768e+00,9.959111880e+02,-1.214135970e+05,15
3.360695847e-01,2.975394039e-01,1.064263380e+01,-4.592578042e-01,1.006563790e+03,2.312356982e+05,15
3.732489992e-01,2.964945169e-01,1.288907864e+01,1.728602443e+00,9.997067243e+02,1.341258537e+03,16
3.908066055e-01,3.099756074e-01,1.150198730e+01,2.163367146e+00,9.966182310e+02,-6.454499893e+04,14
4.109539087e-01,2.655962938e-01,1.199248230e+01,-1.888551538e-01,1.003952755e+03,1.613002141e+05,14
4.331329711e-01,2.793624931e-01,1.184547727e+01,-2.237598028e+00,9.992681698e+02,-4.908466462e+03,14
4.456208794e-01,2.721267182e-01,1.011136475e+01,1.450231198e-01,1.002881840e+03,9.950867423e+04,13
5.155994199e-01,3.072687019e-01,1.219743478e+01,3.535522908e+00,9.994987705e+02,1.398052508e+05,7
5.087124502e-01,2.701742892e-01,1.321132401e+01,8.191315374e-01,9.983382181e+02,-9.711281381e+04,8
4.500000000e-06,3.145196900e-01,0.000000000e+00,-1.475518234e-02,1.004955238e+03,1.480192733e+06,12
1.048050039e-01,3.217808702e-01,-7.482671344e-02,-8.065363639e-01,9.992071767e+02,-5.508098436e+04,12
1.347503007e-01,2.977518033e-01,-2.179977562e+00,-1.192359753e+00,9.791005874e+02,-3.061659877e+05,12
2.021511030e-01,3.128403658e-01,4.649368774e+00,-2.568194483e+00,9.962318584e+02,-2.408021236e+05,15
2.234818216e-01,2.917762472e-01,3.511260017e+00,1.167586446e+00,1.000904592e+03,1.887358210e+05,16
2.464302633e-01,3.043726710e-01,5.470870296e+00,1.562056602e+00,9.969651249e+02,-8.289373936e+04,15
2.829461846e-01,3.087497058e-01,1.061465582e+01,-1.322965234e-02,9.951932520e+02,-7.641488455e+04,15
3.181174575e-01,3.145049279e-01,1.184840528e+01,1.216470482e+00,1.000824209e+03,8.261573176e+04,14
3.386010808e-01,2.999418426e-01,1.116440287e+01,-1.344713122e+00,9.961374138e+02,-3.512019021e+04,15
3.706591412e-01,3.060640618e-01,1.215267400e+01,-4.980541285e-01,9.998783962e+02,3.412238251e+04,15
3.918696311e-01,2.887293941e-01,1.258043518e+01,-2.253813017e+00,1.003383700e+03,1.268101530e+05,13
4.108563153e-01,3.339547507e-01,1.217188169e+01,1.066578298e+00,1.000659351e+03,6.245369072e+04,16
4.333491800e-01,3.190131601e-01,1.235904629e+01,2.332928936e+00,9.961089369e+02,-9.699543449e+04,13
4.484767114e-01,3.247570542e-01,1.144442635e+01,-9.871988530e-01,1.004578726e+03,1.384261125e+05,12
5.168148491e-01,2.823737154e-01,1.340985463e+01,-9.144032056e-01,1.000000000e+03,0.000000000e+00,6
5.056220898e-01,3.313381023e-01,1.534429066e+01,-3.967063332e+00,1.000464663e+03,3.096311266e+04,7
4.500000000e-06,3.440236881e-01,0.000000000e+00,-2.509977749e-02,1.005087479e+03,1.490813955e+06,13
1.174390507e-01,3.189881728e-01,2.723424606e+00,3.310466907e+00,1.006319168e+03,-5.777840869e+03,12
1.416756768e-01,3.153790505e-01,5.003805129e-01,4.095159444e+00,1.011755817e+03,3.531924036e+05,13
1.870819960e-01,3.000750412e-01,4.628617979e+00,8.490749743e-01,1.009279101e+03,3.339134848e+05,16
2.241063172e-01,3.288047537e-01,6.357928263e+00,3.892942894e-01,9.943244185e+02,-5.200191817e+04,15
2.655176690e-01,3.123706039e-01,5.129217882e+00,-2.956094274e+00,9.979700540e+02,4.893905296e+04,14
2.755537100e-01,3.272860397e-01,7.393763434e+00,-3.576146926e+00,1.003540101e+03,1.611332053e+05,14
3.023222136e-01,3.165755044e-01,9.032009640e+00,-1.249257309e+00,9.993269852e+02,2.261468338e+04,14
3.376156510e-01,3.245581079e-01,9.480200745e+00,-1.263931451e+00,9.970623699e+02,-1.038840526e+05,14
3.584589886e-01,3.234567675e-01,1.042906241e+01,-4.896470539e-01,1.002587496e+03,1.211167280e+05,13
4.024095822e-01,3.238121176e-01,1.326685749e+01,-1.806234254e+00,9.986632535e+02,-1.578381893e+03,14
4.162805187e-01,3.045325299e-01,1.113733391e+01,-9.687169072e-01,1.003076272e+03,1.320682430e+05,15
4.488640888e-01,3.384412645e-01,1.149002056e+01,4.956613253e-01,9.961629959e+02,-1.543652098e+05,12
4.438288623e-01,2.932758518e-01,9.442168606e+00,-1.726944423e-01,9.993866894e+02,-2.556398193e+04,10
4.676178329e-01,3.396816554e-01,1.198234255e+01,-4.784031444e-01,9.992223257e+02,-6.503956697e+03,12
5.121749424e-01,2.924221736e-01,1.001510982e+01,1.508684960e+00,1.002085601e+03,2.648897398e+05,8
4.500000000e-06,3.732683198e-01,0.000000000e+00,-6.618379663e-02,1.004866324e+03,1.474330535e+06,12
9.032045688e-02,3.553447231e-01,-7.577928960e+00,4.384092824e+00,1.001470423e+03,-1.725530363e+04,9
1.416001641e-01,3.333905426e-01,4.741329634e+00,2.515251756e+00,9.987164901e+02,-2.356045492e+05,14
1.713803505e-01,3.280384505e-01,-5.433643757e-01,-2.671332593e-01,1.005990492e+03,4.090621977e+05,13
2.206102536e-01,3.274766545e-01,2.483849966e+00,3.803993866e+00,1.008359406e+03,5.650140158e+05,15
