x,y,vx,vy,rho,pressure,neighbor_count
1.960609893e-01,3.416573481e-01,8.638882966e+00,-1.420967569e+00,1.000712147e+03,6.724558714e+04,15
2.136148390e-01,3.447535293e-01,6.060375863e+00,1.142302230e+00,9.960994041e+02,-1.522960495e+05,14
2.422333753e-01,3.403462163e-01,9.284530078e+00,-4.271408021e-01,9.988430907e+02,-6.728580134e+04,13
2.632930078e-01,3.454476224e-01,8.257855280e+00,9.252864303e-01,9.970452411e+02,-1.172295694e+05,16
2.888836722e-01,3.432829332e-01,9.902912484e+00,-3.451040157e-01,9.947749677e+02,-1.677697173e+05,13
3.071793277e-01,3.455442715e-01,9.734221266e+00,-7.341908625e-01,9.970566209e+02,-1.438115286e+05,15
3.355101708e-01,3.631734584e-01,1.174503930e+01,2.615729459e+00,1.003424992e+03,1.528324065e+05,15
3.598236439e-01,3.524644803e-01,1.288285616e+01,1.269795708e+00,1.001616855e+03,5.273124527e+04,13
3.798005196e-01,3.530591274e-01,9.510629851e+00,1.618731075e-02,9.988067733e+02,-1.044747487e+03,13
4.109219141e-01,3.698766291e-01,1.910592984e+01,9.902960902e+00,9.954622008e+02,-1.846962665e+05,13
4.155360065e-01,3.714896226e-01,1.151135774e+01,1.836452894e+00,1.000029810e+03,-6.992515652e+04,11
4.500000000e-06,4.044025081e-01,0.000000000e+00,-2.262727198e-01,1.004957108e+03,1.488480708e+06,13
9.799099945e-02,3.628301942e-01,1.158348016e+00,-3.086648160e+00,1.002515224e+03,3.418429815e+05,13
1.160239466e-01,3.692662766e-01,8.328636383e+00,2.892110933e+00,1.015189061e+03,-3.247680833e+05,14
1.523641068e-01,3.501799242e-01,8.134079557e+00,-2.289636947e+00,1.001595410e+03,5.461333837e+03,12
1.712093994e-01,3.715516146e-01,7.246098017e+00,4.867270976e+00,9.931502107e+02,-1.896699319e+04,14
1.979574621e-01,3.603323063e-01,1.003963106e+01,-1.405346701e+00,9.965294278e+02,-7.271677405e+04,14
2.229140025e-01,3.690756509e-01,1.108894911e+01,3.052310081e-01,1.000487304e+03,1.448633341e+05,15
2.426024228e-01,3.608820883e-01,8.059149356e+00,-1.894199414e+00,9.924240093e+02,-2.489237332e+05,14
2.654858580e-01,3.657722392e-01,9.840241158e+00,-1.240406621e+00,9.986486530e+02,1.717193442e+04,13
2.854567887e-01,3.622396553e-01,8.291937777e+00,-2.004279624e-01,9.980144488e+02,3.173964909e+04,13
3.137335309e-01,3.613202907e-01,8.937534815e+00,-1.965318090e+00,1.001592077e+03,4.305849493e+04,14
3.339881853e-01,3.523642612e-01,7.976880043e+00,-3.043653428e+00,9.902096750e+02,-4.802866965e+05,13
3.701036295e-01,3.659823105e-01,1.306353064e+01,-9.918212151e-01,9.981743087e+02,-8.533664271e+03,13
3.910350576e-01,3.398757453e-01,1.631492718e+01,-3.982968991e+00,9.918966403e+02,-1.075207488e+05,13
4.205827750e-01,3.505953615e-01,8.926030333e+00,-5.289983019e+00,1.000070052e+03,2.861052934e+04,8
4.224140191e-01,3.399440411e-01,7.515306715e+00,3.054196955e-01,1.000099861e+03,-4.247354803e+04,10
4.500000000e-06,4.335684060e-01,0.000000000e+00,-2.156690314e-01,1.004978688e+03,1.496152277e+06,12
9.548398268e-02,3.782071876e-01,3.781391266e+00,-1.842259492e+00,1.032514564e+03,-3.188069909e+03,12
1.301915324e-01,3.813333521e-01,1.281153466e+01,-1.313997634e+00,1.021337326e+03,4.836507739e+05,16
1.386646493e-01,3.771911928e-01,9.427219049e-01,-1.251110364e+00,9.950447625e+02,-2.669640830e+05,17
1.665324405e-01,3.795732933e-01,4.206158125e+00,-2.864154227e+00,9.990598409e+02,1.182610728e+04,14
1.921079881e-01,3.742768071e-01,7.135715890e+00,-3.260606549e+00,9.987878550e+02,9.589505443e+04,12
2.162316225e-01,3.763285363e-01,7.255284034e+00,-3.634152776e-01,9.924835765e+02,-1.175491748e+05,14
2.416929720e-01,3.768325124e-01,8.909584291e+00,-6.879044467e-01,9.998991306e+02,6.721242017e+04,13
2.651433110e-01,3.814778640e-01,9.011193057e+00,4.770151563e-01,9.967566836e+02,1.244003879e+04,14
2.924556446e-01,3.749466816e-01,1.108855743e+01,-1.665201195e+00,9.939797452e+02,-2.290120820e+05,16
3.113085288e-01,3.831314718e-01,1.065043929e+01,1.772629528e+00,1.001854735e+03,-1.398909811e+05,13
3.380480547e-01,3.979346829e-01,1.205039052e+01,9.211927308e-01,1.003620818e+03,-2.640324788e+04,13
3.548071123e-01,3.789316043e-01,9.155651726e+00,-4.853124965e-01,9.930584670e+02,-1.974862906e+05,14
3.750415114e-01,3.982628228e-01,9.287956613e+00,2.219253863e+00,9.942860704e+02,-1.882625659e+05,14
4.056222474e-01,3.953547594e-01,1.023622824e+01,5.416702246e-01,9.990807769e+02,1.471628899e+05,11
4.333771713e-01,4.063960321e-01,1.416747963e+01,-5.485796583e-01,9.988282209e+02,-1.832626507e+05,10
4.500000000e-06,4.626326686e-01,0.000000000e+00,-5.835734912e-01,1.004782288e+03,1.504001616e+06,13
1.010217622e-01,3.831371323e-01,2.577467502e+00,1.229915439e+00,1.039135161e+03,3.579386345e+05,13
1.133376259e-01,4.004717950e-01,5.843881250e+00,-2.060801871e+00,1.000130740e+03,-1.990297341e+05,12
1.434335979e-01,3.951438560e-01,4.827180594e+00,-9.415556669e-01,9.893391806e+02,-1.210477899e+05,16
1.753729906e-01,3.969187093e-01,1.150347647e+01,-1.249041464e+00,9.976920188e+02,4.686009597e+04,15
1.992850347e-01,3.931348854e-01,1.016213947e+01,-2.194130573e+00,9.980356979e+02,-1.519112819e+05,14
2.150742154e-01,4.046598250e-01,3.517588255e+00,-9.028166833e-01,9.896105515e+02,-1.852482592e+05,16
2.522080818e-01,3.918061736e-01,1.214371197e+01,-4.722744861e+00,9.962162394e+02,-1.683372001e+05,17
2.639214228e-01,4.048297790e-01,1.009558839e+01,7.872759535e-01,1.004540491e+03,2.477125755e+04,14
2.923207981e-01,3.945428246e-01,1.203962964e+01,-2.926249232e+00,1.015548303e+03,1.353628044e+05,14
3.202125692e-01,4.007342667e-01,1.333109549e+01,-9.168725284e-01,1.005343169e+03,-6.250910941e+04,16
3.337532801e-01,3.835412975e-01,1.015267491e+01,-3.598655886e+00,9.966407831e+02,5.390254984e+04,16
3.632015163e-01,4.130569107e-01,1.225621036e+01,9.007182562e-01,1.007466975e+03,2.003172337e+05,15
3.711914946e-01,3.872562171e-01,9.342400283e+00,-3.648355528e+00,1.003745685e+03,4.490441530e+04,15
3.973313255e-01,4.102650708e-01,7.536385925e+00,2.507290196e+00,9.961027359e+02,-1.384496164e+05,15
4.117375655e-01,3.917346313e-01,6.311471366e+00,-1.010742391e+00,1.001195065e+03,2.579455137e+05,11
4.500000000e-06,4.912339965e-01,0.000000000e+00,4.531132459e-01,1.004820811e+03,1.474565686e+06,12
7.738703502e-02,4.548614543e-01,-2.564669163e+00,6.092916399e+00,9.927846829e+02,-2.731968362e+05,11
1.118302633e-01,4.118195723e-01,-4.512082105e+00,-6.690036697e+00,1.008584939e+03,2.674409540e+05,16
1.485128553e-01,4.109664247e-01,1.248786757e+01,-4.895675560e+00,9.888622161e+02,-1.028340230e+05,17
1.810359417e-01,4.255944288e-01,9.557160901e+00,3.421192871e+00,1.017725442e+03,6.492773255e+05,15
1.856564641e-01,4.052315910e-01,4.929816157e+00,-5.038346612e+00,9.886202703e+02,4.570053357e+04,15
2.259251108e-01,4.123839976e-01,8.463864077e+00,-2.438353324e+00,1.005316258e+03,3.582683309e+05,16
2.357159436e-01,4.134948842e-01,9.829053535e+00,-2.868767486e+00,9.850589586e+02,-3.361926067e+05,14
2.643298010e-01,4.171946737e-01,5.397410774e+00,-1.598128028e+00,9.942991879e+02,-2.394537452e+05,13
2.904523076e-01,4.088516460e-01,9.777268127e+00,-8.243827600e-01,9.994692758e+02,-2.056829597e+05,14
3.068482797e-01,4.108933902e-01,7.573130938e+00,-4.567081248e+00,1.007305584e+03,-4.958355300e+04,15
3.339595886e-01,4.334544803e-01,6.556146419e+00,2.455354996e+00,1.000306243e+03,-1.614838483e+05,14
3.525899198e-01,4.102425900e-01,8.867166336e+00,-3.011842690e+00,9.965190301e+02,-1.420469064e+05,14
3.868235514e-01,4.323383377e-01,8.757589508e+00,-5.895116332e+00,1.002244980e+03,2.023639234e+05,13
4.290417419e-01,4.209561503e-01,1.036309134e+01,-1.204926580e+00,9.982750175e+02,-1.626122930e+05,10
4.367696036e-01,4.656120492e-01,1.333973262e+01,8.240522682e+00,9.976545974e+02,-1.977253025e+05,11
7.784170346e-02,4.881764226e-01,-1.007909515e+01,-1.377120145e+01,9.615457935e+02,-4.802866965e+05,9
7.295439821e-02,4.310298802e-01,-1.162720690e+01,5.429403703e-01,9.982844256e+02,-4.802866965e+05,13
1.126453827e-01,4.219696555e-01,3.029892799e+00,-3.376798301e+00,9.799409684e+02,-4.802866965e+05,13
1.550496042e-01,4.177097366e-01,7.396366642e+00,-7.710198237e+00,9.889810979e+02,-2.710967047e+05,18
1.664535321e-01,4.327328735e-01,7.858984979e+00,-4.582137256e+00,9.698268703e+02,-4.802866965e+05,16
2.052659241e-01,4.212237431e-01,8.483968413e+00,-5.124611937e+00,9.971126440e+02,-1.532232662e+05,13
2.168215970e-01,4.430857149e-01,1.348084763e+01,-1.948599952e+00,1.012187524e+03,-9.013794704e+03,15
2.484096588e-01,4.314407579e-01,8.994508526e+00,-3.768518880e+00,9.961662158e+02,-1.012071421e+05,13
2.559053220e-01,4.308377716e-01,7.582614513e+00,-7.503841859e+00,9.978262367e+02,-5.226277885e+04,14
2.957344677e-01,4.307867249e-01,1.198651826e+01,-2.204180089e+00,9.234457337e+02,-9.918094713e+04,15
3.121720939e-01,4.441993880e-01,9.075837191e+00,-3.518613537e+00,9.225543583e+02,-1.377082603e+05,13
3.334794260e-01,4.335552418e-01,9.709876088e+00,8.824059002e-01,9.990302418e+02,-1.926585702e+05,14
3.533286924e-01,4.512628868e-01,9.182747286e+00,-9.884757365e-01,1.002367847e+03,-7.467031933e+04,11
3.955197019e-01,4.240973042e-01,1.090408701e+01,1.588260168e-01,9.996739960e+02,9.778121437e+03,15
3.769403039e-01,4.355679226e-01,6.603709265e+00,-1.698786367e+00,9.915066201e+02,-3.678583841e+05,13
4.360343631e-01,4.132887046e-01,2.336979682e+01,-2.976696301e+00,1.002378371e+03,6.802827152e+04,8
4.500000000e-06,5.213354259e-01,0.000000000e+00,2.065696526e-01,1.005448028e+03,1.534722448e+06,13
7.415223821e-02,4.640413224e-01,9.270372278e+00,-1.004423961e+00,1.001454480e+03,4.414809900e+05,12
1.336806183e-01,4.365619139e-01,1.035426394e+01,-7.543343052e+00,1.073623748e+03,2.401433482e+06,14
1.588410732e-01,4.504701592e-01,7.677905912e+00,-2.883920325e+00,1.017663148e+03,1.020027996e+06,14
1.937772024e-01,4.355652280e-01,1.065540511e+01,-6.894917026e+00,9.693710157e+02,-4.802866965e+05,17
1.762617968e-01,4.572791263e-01,1.632122392e+00,1.290389430e+00,1.006218333e+03,-8.971097768e+03,13
2.219740448e-01,4.485883745e-01,9.546317027e+00,-8.904747221e+00,9.724728953e+02,-4.802866965e+05,15
2.475715975e-01,4.578848685e-01,7.187565563e+00,-4.471472746e-01,9.377410389e+02,-4.802866965e+05,11
2.676344071e-01,4.643834587e-01,1.176244277e+01,-8.863191909e-01,1.114319636e+03,-3.368921429e+05,13
2.899101123e-01,4.425012727e-01,1.210362059e+01,-2.217579355e+00,8.976009140e+02,-2.341772577e+05,14
3.042476608e-01,4.507032619e-01,8.080889452e+00,-3.770304878e+00,9.031953834e+02,3.448340006e+04,13
3.513704295e-01,4.654378224e-01,1.311122038e+01,-7.144043455e-01,9.948497166e+02,-1.827355990e+05,9
3.570525772e-01,4.388806937e-01,1.192130716e+01,-3.726269098e+00,1.009793959e+03,1.494734304e+05,12
4.124518253e-01,4.611985335e-01,1.808714930e+01,-7.484076607e+00,1.001256291e+03,1.136450227e+05,13
4.302844517e-01,4.501648310e-01,1.084797807e+01,6.958193789e-01,1.003437428e+03,1.964082806e+05,10
4.454622712e-01,4.884954582e-01,1.672727674e+01,1.419978449e+00,9.990259290e+02,-1.540057299e+05,8
1.346583440e-01,4.453232285e-01,2.909463813e+01,-2.841835189e+01,9.693091708e+02,-4.802866965e+05,14
1.133636045e-01,4.914120565e-01,7.610098043e+00,1.202919863e+01,6.502146644e+02,-4.802866965e+05,5
1.336876137e-01,4.312453706e-01,1.143851988e+01,-1.224430893e+01,9.758887073e+02,2.772063463e+05,13
1.562822819e-01,4.478308116e-01,1.169518488e+01,-7.775676090e+00,9.874605582e+02,3.225844195e+05,14
1.932256537e-01,4.663814945e-01,2.087106794e+01,-2.434137599e+00,9.958853441e+02,9.930079412e+04,14
2.025880158e-01,4.613229786e-01,4.230936174e+00,-6.759538293e+00,1.015601530e+03,4.618788828e+05,12
2.393161051e-01,4.820997823e-01,1.967755601e+01,-1.445599468e+00,9.458901574e+02,5.243753228e+04,13
2.475248160e-01,4.861522389e-01,7.140576755e+00,9.691177395e-01,9.393421777e+02,-2.153357896e+05,11
2.810187159e-01,4.896899140e-01,1.265592465e+01,1.953661786e+00,1.227105506e+03,1.138583324e+05,11
2.912903757e-01,4.726963951e-01,4.987033149e+00,-4.189468760e+00,1.277587469e+03,3.339782831e+05,11
3.041937493e-01,4.875199644e-01,8.792023170e+00,-1.570175544e+00,1.091512939e+03,-1.245034765e+05,14
3.436144999e-01,4.812920726e-01,1.379496941e+01,1.095129255e+00,9.984877410e+02,3.089163214e+04,10
3.477864364e-01,4.974941469e-01,8.280561196e+00,2.681843731e-01,9.896523856e+02,-1.729238023e+05,10
4.046899595e-01,4.699084947e-01,1.244731155e+01,-2.346747912e+00,9.999644542e+02,-5.714078652e+04,12
4.230482736e-01,4.456883225e-01,1.867851513e+01,-6.113493426e+00,9.960539937e+02,-3.011736814e+05,11
4.409414940e-01,4.791563234e-01,1.277863309e+01,-1.834941019e+00,1.001329823e+03,1.678800132e+05,11
4.500000000e-06,5.500991601e-01,0.000000000e+00,-1.594686292e+00,1.003983095e+03,1.499210825e+06,12
1.084858066e-01,4.542628310e-01,7.077380114e+00,-8.622600853e+00,9.783865691e+02,-4.802866965e+05,11
1.101728589e-01,4.455486838e-01,-4.756621237e+00,-1.710448332e+01,9.915266382e+02,-3.713660030e+05,9
1.992669998e-01,4.776299807e-01,1.856361704e+01,-1.527694641e+00,9.998655059e+02,-4.004325249e+05,14
2.119879779e-01,4.902641407e-01,1.941647034e+01,-6.122492458e+00,9.866869767e+02,-4.802866965e+05,13
1.944711167e-01,5.213076770e-01,3.958418035e+00,4.361829833e+00,1.000080663e+03,6.255497958e+05,14
2.245113217e-01,4.831665736e-01,9.084311715e+00,-1.694416284e+00,9.630828096e+02,7.778312598e+04,12
2.353411676e-01,5.033456686e-01,6.369969649e+00,-8.287839137e-01,9.580119112e+02,1.722965317e+05,12
2.746503016e-01,4.839871680e-01,1.466476083e+01,-5.639728831e+00,1.255258762e+03,4.432010893e+05,14
2.815360857e-01,4.629739334e-01,1.149281751e+01,-7.668423238e+00,1.173957157e+03,1.585957608e+05,13
3.029126370e-01,4.932471909e-01,1.184066535e+01,8.951666277e-01,1.071408167e+03,3.136215464e+05,11
3.464070960e-01,5.131340752e-01,1.239782926e+01,1.529338297e+00,9.764009267e+02,-4.802866965e+05,10
3.535513124e-01,4.798533453e-01,8.699412925e+00,-4.736490781e+00,9.997554271e+02,3.135804874e+04,7
4.001747848e-01,4.866062694e-01,1.607288628e+01,-7.906146051e+00,9.998599889e+02,-5.510425428e+03,8
4.210009304e-01,5.026756858e-01,1.477173959e+01,-5.845106197e+00,1.003475853e+03,2.269553424e+05,13
4.235827403e-01,5.080023346e-01,1.733763458e+01,-5.269032982e+00,9.974722979e+02,-3.225457558e+05,12
4.500000000e-06,5.786970365e-01,0.000000000e+00,-5.059686929e-01,1.003801445e+03,1.507923994e+06,13
1.158912796e-01,5.193964701e-01,1.362932510e+01,4.367607869e+00,8.299393235e+02,-4.802866965e+05,8
1.524549257e-01,4.899011864e-01,7.652720192e+00,-4.509648910e+00,9.331629270e+02,-4.802866965e+05,7
1.794973373e-01,5.030465845e-01,1.729405276e+01,-2.434394742e+00,9.693287170e+02,-4.802866965e+05,12
1.690952980e-01,5.334836298e-01,7.282838064e+00,-8.687292674e-01,9.953749589e+02,1.215873976e+05,11
1.926849654e-01,5.190599186e-01,7.932916438e+00,-6.364926988e+00,1.011384616e+03,8.173653832e+05,13
2.252227397e-01,5.153639602e-01,6.220162088e+00,-2.920983061e+00,9.945065451e+02,-1.830037303e+05,13
2.351675897e-01,5.140989028e-01,6.480497807e+00,4.411271147e-01,9.979108186e+02,1.113215410e+05,12
2.841047282e-01,5.199811582e-01,1.279641492e+01,-1.338924139e+00,9.659238275e+02,-4.802866965e+05,13
2.823033055e-01,5.182614592e-01,9.375558691e+00,-2.838792509e+00,9.596196167e+02,-4.802866965e+05,11
3.276653845e-01,5.107377248e-01,1.094012576e+01,-6.146644850e+00,9.955057509e+02,3.572609207e+05,13
3.602651901e-01,5.316689775e-01,1.696953090e+01,2.468568472e+00,9.956231498e+02,-2.304738530e+05,12
3.179452185e-01,5.085134778e-01,8.035872889e+00,-1.186209300e+00,9.405602286e+02,-4.802866965e+05,13
4.000442944e-01,4.880550796e-01,1.027156619e+01,-5.908049788e+00,9.989181514e+02,-1.606570751e+05,8
3.984235515e-01,5.348588428e-01,4.519611720e+00,-1.585401139e+00,9.997218422e+02,1.036635057e+05,11
4.388865038e-01,4.998817019e-01,1.050914774e+01,1.949915140e+00,9.992818504e+02,7.108813354e+04,9
1.054584493e-07,5.999955000e-01,-7.779601234e-02,0.000000000e+00,9.984398535e+02,-1.480629193e+05,10
3.115703680e-02,5.999955000e-01,1.171980106e+00,0.000000000e+00,1.002373032e+03,1.148367279e+06,13
6.198186126e-02,5.999955000e-01,1.488275462e+00,0.000000000e+00,1.003586279e+03,1.262992766e+06,13
1.402450272e-01,4.857172213e-01,2.519030309e+01,-3.736017786e+01,9.938129269e+02,-4.802866965e+05,9
9.608321163e-02,5.999955000e-01,2.048518613e+00,0.000000000e+00,1.004263291e+03,1.221436821e+06,13
1.615139144e-01,4.699998902e-01,1.083528365e+01,-8.297537333e+00,9.643363764e+02,-4.802866965e+05,12
1.311349704e-01,5.999955000e-01,8.803706386e-01,0.000000000e+00,1.003639315e+03,1.136169860e+06,12
1.684723950e-01,5.999955000e-01,1.101941871e+00,0.000000000e+00,1.003604177e+03,1.103562622e+06,12
2.070511625e-01,5.999955000e-01,4.275093518e-01,0.000000000e+00,1.003589035e+03,1.091753914e+06,12
2.467890804e-01,5.999955000e-01,5.493915834e-01,0.000000000e+00,1.003570733e+03,1.082879528e+06,12
2.876594068e-01,5.999955000e-01,5.442795550e-01,0.000000000e+00,1.003503000e+03,1.073134671e+06,12
3.292143746e-01,5.999955000e-01,4.881819946e-01,0.000000000e+00,1.003420574e+03,1.063744811e+06,11
3.875436487e-01,5.999955000e-01,7.585923172e-02,0.000000000e+00,1.003488378e+03,1.067740955e+06,11
4.318950128e-01,5.999955000e-01,7.644288553e-02,0.000000000e+00,1.003459555e+03,1.065317200e+06,11
5.419786666e-01,5.999955000e-01,3.954723134e-01,0.000000000e+00,1.003803114e+03,1.097040921e+06,11
8.857407984e-01,5.390565328e-01,7.845302633e+01,-7.260380304e+00,1.002166398e+03,8.650259089e+05,10
