x,y,vx,vy,rho,pressure,neighbor_count
1.904622478e-01,8.123169941e-02,7.419926018e+00,5.973345519e+00,1.025010329e+03,1.201444644e+06,13
2.243993599e-01,8.409359461e-02,6.536570572e+00,2.386708185e+00,9.951952298e+02,-1.509411258e+05,13
2.343125302e-01,8.593684666e-02,7.374711434e+00,2.947181600e-01,1.003157691e+03,1.000123629e+05,12
2.820666633e-01,7.994480422e-02,1.275621295e+01,2.136831812e+00,9.876243812e+02,-3.074497933e+05,13
2.800158293e-01,8.129179363e-02,8.772091461e+00,4.418330063e+00,9.853896952e+02,-3.074497933e+05,10
3.256436052e-01,8.805579154e-02,1.074300093e+01,6.213857117e+00,1.017099337e+03,3.142988522e+05,13
3.575827705e-01,6.873843825e-02,1.812594918e+01,-2.151702542e+00,9.947823892e+02,-2.068887423e+05,12
3.166997165e-01,9.112567333e-02,7.809350082e+00,6.542241671e-01,9.810249560e+02,-3.074497933e+05,14
3.983537640e-01,1.103130852e-01,1.036243347e+01,5.018979322e+00,9.970187044e+02,-1.533841054e+05,9
3.961574140e-01,6.475851377e-02,3.673153245e+00,7.129068640e-01,9.998953287e+02,1.933955461e+05,13
4.369324175e-01,9.962150972e-02,1.041532921e+01,-1.620920902e+00,9.984244496e+02,-5.504940838e+04,9
4.500000000e-06,4.939614130e-02,0.000000000e+00,2.095027160e+00,1.004035473e+03,1.499789774e+06,12
1.064685821e-01,1.436385200e-01,6.069408867e+00,6.914743374e+00,9.816246571e+02,-3.074497933e+05,11
1.098419287e-01,1.506130592e-01,-1.909076714e+00,1.994017014e+01,9.954104505e+02,-7.383082550e+04,11
1.957261827e-01,1.233738964e-01,1.664175613e+01,2.882136254e+00,9.936358100e+02,-3.074497933e+05,13
2.083570497e-01,1.082885551e-01,1.987837912e+01,4.482329337e+00,9.939761529e+02,-3.074497933e+05,13
1.945419105e-01,8.072301830e-02,4.937443960e+00,-4.453928907e+00,9.895959926e+02,2.100730532e+05,14
2.220816411e-01,1.163421323e-01,1.001281692e+01,1.165546738e+00,9.990132588e+02,1.478950487e+05,12
2.337796532e-01,9.599759369e-02,6.161688202e+00,1.665806505e-01,9.924652887e+02,2.381652387e+05,11
2.723668642e-01,1.145243999e-01,1.821163096e+01,5.825516835e+00,1.019631806e+03,1.617341068e+05,12
2.789613031e-01,1.357036236e-01,1.301693715e+01,5.827468047e+00,1.007854098e+03,-6.986994207e+04,13
3.010121360e-01,1.065758762e-01,1.007330539e+01,7.707999420e-01,1.009743414e+03,1.427575056e+05,11
3.441408644e-01,8.687738068e-02,1.280127352e+01,-1.922331064e+00,9.854025046e+02,-3.074497933e+05,10
3.519518871e-01,1.184784037e-01,8.862667476e+00,4.523715625e+00,9.994296464e+02,1.501464324e+04,8
3.972439531e-01,1.111993843e-01,1.626847907e+01,7.512395284e+00,9.979505927e+02,-1.918377373e+05,8
4.179326032e-01,9.567858736e-02,1.484905600e+01,6.886447416e+00,1.008396784e+03,3.363227899e+05,13
4.207074824e-01,9.026625371e-02,1.724795274e+01,3.899478743e+00,9.942876786e+02,-3.074497933e+05,11
1.281420353e-01,1.479140724e-01,3.457333934e+01,3.280066041e+01,1.007151927e+03,-3.074497933e+05,15
1.114206163e-01,1.115340907e-01,5.841132273e+00,-1.003549030e+01,5.960603131e+02,-3.074497933e+05,7
1.316916897e-01,1.658559210e-01,1.264593658e+01,7.587229630e+00,9.902130301e+02,6.130021565e+04,13
1.526417404e-01,1.511523789e-01,7.485776882e+00,1.024147236e+01,9.769995408e+02,-1.298616780e+05,14
1.890585701e-01,1.341529508e-01,2.023879734e+01,4.976371445e+00,9.852151262e+02,-1.560387541e+04,14
2.016669415e-01,1.367944854e-01,3.645350720e+00,6.250948058e+00,1.010663239e+03,4.215235094e+05,13
2.356988771e-01,1.175756039e-01,1.964780723e+01,3.047837951e-01,9.923250747e+02,1.255188225e+05,14
2.460857554e-01,1.148649583e-01,8.644998363e+00,-1.591981380e+00,9.980328711e+02,-2.450784465e+05,12
2.782282980e-01,1.101498243e-01,1.327177669e+01,-2.634902080e-01,1.014665384e+03,1.251079213e+04,12
2.909907506e-01,1.264522428e-01,4.125315590e+00,2.517994633e+00,1.018178367e+03,3.726772744e+03,11
3.026572625e-01,1.121999570e-01,8.399834309e+00,2.699176724e+00,1.005222882e+03,-1.735226432e+05,14
3.411242385e-01,1.190200240e-01,1.352902986e+01,-8.460754761e-01,1.001707553e+03,1.324893020e+04,10
3.465562796e-01,1.023312173e-01,8.718356883e+00,4.789948560e-01,9.948302579e+02,-1.449551409e+05,10
4.026018852e-01,1.301539080e-01,1.217243548e+01,3.394608207e+00,1.002448963e+03,3.516784322e+04,12
4.205167503e-01,1.526696140e-01,1.909561600e+01,6.588082365e+00,9.961466907e+02,-2.252309740e+05,11
4.386351215e-01,1.199113426e-01,1.262280834e+01,1.088204622e+00,1.000356143e+03,6.282514639e+04,11
4.500000000e-06,7.864892287e-02,0.000000000e+00,-7.924760503e-01,1.005650227e+03,1.537149865e+06,13
7.238467742e-02,1.354322504e-01,6.991899517e+00,6.148700259e-01,9.981314868e+02,2.897012377e+05,12
1.323793695e-01,1.606407685e-01,1.202091251e+01,7.083673997e+00,1.011857770e+03,1.079130025e+06,14
1.569385790e-01,1.488231660e-01,5.968008560e+00,6.254377773e+00,1.012589415e+03,8.148899899e+05,13
1.922660433e-01,1.634004057e-01,9.002580522e+00,7.589711292e+00,9.667637435e+02,-3.074497933e+05,17
1.746252418e-01,1.418961634e-01,-9.251626669e-01,-7.513787855e-01,1.005379386e+03,1.278927433e+05,12
2.204581201e-01,1.503561655e-01,1.094436559e+01,8.951358524e+00,9.738254388e+02,-3.074497933e+05,16
2.459500924e-01,1.411099973e-01,6.564338538e+00,2.130427208e-01,9.734695400e+02,-3.074497933e+05,14
2.654971065e-01,1.358018577e-01,1.292032019e+01,6.585221610e-01,1.004592792e+03,-2.921897800e+05,13
2.875767313e-01,1.568906506e-01,1.094470100e+01,1.788122145e+00,9.878139768e+02,-2.054363170e+05,13
3.028850545e-01,1.480791466e-01,7.942461365e+00,2.498442125e+00,9.947763601e+02,1.285170193e+05,12
3.487576065e-01,1.343818253e-01,1.332678009e+01,7.135392280e-01,9.942543753e+02,-2.135457581e+05,9
3.546240483e-01,1.601101718e-01,1.181800545e+01,3.890964090e+00,1.003982521e+03,9.209912520e+04,12
4.080695090e-01,1.360157467e-01,1.811661310e+01,6.688372165e+00,1.000722406e+03,8.467721122e+04,12
4.281961341e-01,1.498441566e-01,1.030543187e+01,-1.320811017e+00,1.003334023e+03,1.346645169e+05,10
4.422579328e-01,1.116118293e-01,1.758662189e+01,-1.444775102e+00,9.993949647e+02,-7.120648780e+04,9
7.968900178e-02,1.093306912e-01,-8.744726508e+00,1.387525033e+01,9.039738397e+02,-3.074497933e+05,11
7.566240993e-02,1.689531936e-01,-9.080167118e+00,1.414013419e+00,9.951782051e+02,-3.074497933e+05,12
1.119040740e-01,1.769552606e-01,5.039335166e+00,1.855944078e+00,1.010003183e+03,-3.074497933e+05,13
1.536144372e-01,1.808289821e-01,5.509656744e+00,5.646851503e+00,1.001533009e+03,-1.738637484e+05,18
1.652781557e-01,1.659700423e-01,7.684458585e+00,2.761704427e+00,9.715290224e+02,-3.074497933e+05,16
2.031534101e-01,1.769661520e-01,7.700801291e+00,5.016848207e+00,9.998831379e+02,-5.252681352e+04,13
2.144504763e-01,1.569510074e-01,1.372254549e+01,2.497607944e+00,1.014048824e+03,7.041766286e+04,16
2.467899678e-01,1.673941556e-01,8.658335402e+00,3.434339699e+00,9.957729893e+02,-1.593470716e+05,13
2.543523326e-01,1.678316362e-01,7.744822567e+00,7.356253003e+00,1.002595135e+03,-1.554901504e+04,14
2.933016305e-01,1.683748916e-01,1.207150974e+01,2.357119959e+00,9.932423523e+02,-4.089158723e+04,15
3.104848801e-01,1.545523190e-01,9.587958758e+00,2.093197934e+00,9.913785510e+02,-1.538877329e+05,14
3.314543826e-01,1.663396318e-01,9.666797580e+00,-8.254988020e-01,9.929569862e+02,-2.516361524e+05,14
3.517697123e-01,1.482120022e-01,9.794138687e+00,1.097313463e+00,9.993437902e+02,-8.799977460e+04,11
3.932949347e-01,1.752699236e-01,1.093997648e+01,-6.839098989e-01,1.003427698e+03,5.975358207e+04,16
3.759191748e-01,1.635927190e-01,6.619718460e+00,5.256388954e-01,9.922551139e+02,-3.074497933e+05,13
4.313983644e-01,1.857227362e-01,2.312971653e+01,3.160235408e+00,1.007024602e+03,3.634027828e+05,8
4.500000000e-06,1.087249475e-01,0.000000000e+00,6.462084219e-02,1.004613784e+03,1.466212630e+06,12
7.797746238e-02,1.462609415e-01,-1.671143269e+00,-7.262478676e+00,9.853919437e+02,-3.074497933e+05,11
1.125418568e-01,1.860772047e-01,-2.473168312e+00,5.140398488e+00,1.042073904e+03,5.282602726e+05,16
1.459987476e-01,1.877082280e-01,1.022763775e+01,2.561028732e+00,9.992254069e+02,-2.163554910e+05,17
1.795803915e-01,1.744408940e-01,9.296557682e+00,-3.102315713e+00,1.007291507e+03,3.913397624e+05,15
1.847583940e-01,1.934416218e-01,3.652035767e+00,3.906546561e+00,9.908847684e+02,5.014341932e+04,15
2.243213607e-01,1.872346907e-01,8.405804516e+00,2.925396582e+00,1.005670754e+03,3.650781155e+05,16
2.337829474e-01,1.850201467e-01,9.083405927e+00,2.672904247e+00,9.855984174e+02,-2.896202642e+05,14
2.631839889e-01,1.818654583e-01,6.633486562e+00,1.333380897e+00,9.899179190e+02,-3.074497933e+05,13
2.883967318e-01,1.905072335e-01,9.162298987e+00,1.078622619e+00,9.925508402e+02,-1.486560428e+05,14
3.053913410e-01,1.876408360e-01,8.184627678e+00,4.348443354e+00,1.000336610e+03,-1.908353245e+05,15
3.325435336e-01,1.665671996e-01,6.768889387e+00,-2.385579448e+00,9.960085378e+02,-1.408736451e+05,13
3.508581234e-01,1.887383334e-01,9.292821613e+00,2.439722028e+00,9.954684539e+02,-1.462659892e+05,14
3.852964929e-01,1.658600737e-01,9.177827387e+00,6.262636075e+00,1.001488543e+03,6.798923893e+04,13
4.268564383e-01,1.783017367e-01,1.050168524e+01,5.437797311e-01,9.958662481e+02,-2.112586193e+05,10
4.343118124e-01,1.354190316e-01,1.394490733e+01,-8.281444225e+00,9.983014251e+02,-1.916103005e+05,11
4.500000000e-06,1.371129555e-01,0.000000000e+00,7.224030492e-01,1.004783445e+03,1.506192476e+06,13
1.006460594e-01,2.166340119e-01,3.258011195e+00,4.661472903e-01,7.546598373e+02,4.391819091e+04,13
1.122341409e-01,1.983633432e-01,5.509176379e+00,2.483477874e+00,9.653032174e+02,-3.074497933e+05,13
1.424095786e-01,2.039875225e-01,4.041367079e+00,1.214388523e+00,1.010709215e+03,-1.228878969e+05,16
1.732046796e-01,2.025444689e-01,1.203551989e+01,8.061883449e-01,9.914569267e+02,-2.209597235e+05,15
1.972185754e-01,2.058444276e-01,9.477245889e+00,2.432111317e+00,9.963751541e+02,-2.156552498e+05,14
2.142204967e-01,1.947955748e-01,4.498223704e+00,1.305628338e+00,9.844698955e+02,-3.074497933e+05,16
2.499214916e-01,2.067253425e-01,1.192604393e+01,4.842201769e+00,9.941985708e+02,-2.603375083e+05,16
2.617645602e-01,1.949053097e-01,1.052901465e+01,-2.097028956e-01,1.004668207e+03,7.594954213e+04,14
2.898218002e-01,2.044498557e-01,1.181247911e+01,2.773357860e+00,1.002905118e+03,3.939643651e+04,14
3.175000774e-01,1.987224453e-01,1.369946381e+01,6.969394964e-01,1.001111550e+03,5.924327625e+03,16
3.317531764e-01,2.153024226e-01,1.004991429e+01,3.765287835e+00,9.955179367e+02,-6.164997915e+03,16
3.607984245e-01,1.867107820e-01,1.224519905e+01,-1.000769401e+00,1.004752479e+03,1.028024753e+05,15
3.692187649e-01,2.115675430e-01,9.547248907e+00,3.570287016e+00,1.004216854e+03,8.280895104e+04,15
3.958565160e-01,1.899636983e-01,8.236660323e+00,-1.952227000e+00,9.932922137e+02,-2.944088397e+05,14
4.106803305e-01,2.077929095e-01,5.890304065e+00,6.146810222e-01,9.962204429e+02,6.675908617e+04,11
4.500000000e-06,1.662669839e-01,0.000000000e+00,1.681965843e-01,1.005021379e+03,1.498004810e+06,12
9.490525254e-02,2.209885398e-01,3.671173302e+00,2.086388870e+00,7.563212855e+02,-3.074497933e+05,12
1.275928831e-01,2.179039449e-01,1.180804399e+01,4.041948148e-01,9.265931858e+02,2.091323276e+05,15
1.386392262e-01,2.222205596e-01,8.252978465e-01,1.909106520e+00,1.000083896e+03,-3.074497933e+05,17
1.656692568e-01,2.193323662e-01,4.855227491e+00,2.926500836e+00,1.011077683e+03,6.211802465e+04,14
1.907426637e-01,2.248751666e-01,6.592056727e+00,3.430668548e+00,1.002384725e+03,1.356876751e+05,12
2.148196857e-01,2.230938746e-01,7.726521349e+00,3.016129411e-01,9.910425585e+02,-1.816060774e+05,14
2.399105711e-01,2.226222900e-01,8.523847675e+00,5.212954213e-01,1.001374519e+03,5.007573510e+04,13
2.634160336e-01,2.181484009e-01,9.492428346e+00,-5.085905185e-01,9.957845076e+02,-2.453225353e+04,14
2.902565839e-01,2.242518568e-01,1.061769487e+01,1.239672243e+00,9.946187217e+02,-2.079712100e+05,16
3.091553611e-01,2.167949909e-01,1.124911225e+01,-1.651090689e+00,9.948370089e+02,-2.185386955e+05,13
3.356371453e-01,2.018170013e-01,1.193714177e+01,-9.268943112e-01,1.001219930e+03,-9.820071049e+04,15
3.529648890e-01,2.205037361e-01,8.829486575e+00,6.350110391e-01,9.938218960e+02,-2.411957889e+05,14
3.730752362e-01,2.016789230e-01,9.788964020e+00,-2.406613820e+00,9.952028725e+02,-1.558657293e+05,14
4.034673188e-01,2.043469233e-01,1.096473999e+01,-3.340649127e-01,1.005835232e+03,2.277943559e+05,11
4.305007307e-01,1.930210635e-01,1.458891418e+01,1.594932569e+00,9.982508536e+02,-1.892008690e+05,9
4.500000000e-06,1.954236030e-01,0.000000000e+00,2.605753471e-01,1.004905108e+03,1.483234646e+06,13
9.777400425e-02,2.363150638e-01,1.772645145e+00,2.679926304e+00,8.945946854e+02,2.246408255e+05,13
1.143981507e-01,2.309967517e-01,8.345467399e+00,-2.810024513e+00,7.427687327e+02,-3.074497933e+05,14
1.507077349e-01,2.489532721e-01,8.334964043e+00,2.466628064e+00,9.925987592e+02,-4.443169635e+04,13
1.697098364e-01,2.290282024e-01,7.466220263e+00,-4.810159168e+00,9.914514434e+02,-1.223211406e+05,14
1.958880694e-01,2.389689157e-01,9.422376002e+00,1.113808178e+00,9.927800833e+02,-1.931828980e+05,13
2.206927438e-01,2.306788193e-01,1.107621363e+01,-5.260982068e-01,1.000203430e+03,1.118257876e+05,15
2.409941985e-01,2.383431818e-01,7.582363403e+00,1.629485401e+00,9.913200810e+02,-2.809162459e+05,13
2.634381604e-01,2.336913955e-01,1.017635636e+01,8.289218330e-01,9.995634431e+02,-1.252968437e+04,13
2.838370839e-01,2.372800849e-01,7.778861112e+00,-2.347005342e-02,9.969944457e+02,-2.826087680e+04,12
3.118924819e-01,2.379340438e-01,9.236254351e+00,1.419570950e+00,1.002163492e+03,2.414003677e+04,14
3.323287917e-01,2.465704588e-01,8.719417713e+00,3.071943154e+00,9.879210005e+02,-3.074497933e+05,13
3.674489885e-01,2.334181950e-01,1.344867196e+01,1.199895228e+00,9.983287453e+02,-2.538946939e+04,14
3.876299559e-01,2.588473642e-01,1.734594198e+01,4.501807378e+00,9.929392495e+02,-2.805633397e+04,13
4.189000634e-01,2.478503819e-01,8.207516003e+00,5.649631919e+00,1.000791959e+03,7.678480480e+04,8
4.209723357e-01,2.597380902e-01,7.076656948e+00,-1.107280187e+00,9.998407686e+02,-1.001813336e+05,9
4.500000000e-06,2.248897720e-01,0.000000000e+00,-2.158453887e-01,1.004955169e+03,1.464892691e+06,13
9.828335149e-02,2.552063627e-01,6.663062621e-01,-7.556207040e-01,1.771614913e+03,1.118101993e+06,11
1.106631009e-01,2.550491283e-01,4.206417702e+00,8.231334850e-02,1.827496141e+03,7.248366858e+05,13
1.512463894e-01,2.503622798e-01,9.020092514e+00,-2.982169256e+00,9.923630983e+02,4.202351782e+04,13
1.692582411e-01,2.528357773e-01,8.748670132e+00,1.379524206e+00,9.922824609e+02,6.971190418e+04,14
1.943815005e-01,2.577680142e-01,8.124716122e+00,1.133388892e+00,9.993936152e+02,1.227022296e+04,15
2.123781600e-01,2.550833963e-01,6.223351598e+00,-1.513110175e+00,9.971779594e+02,-1.413277801e+05,14
2.403721636e-01,2.591606411e-01,8.947350507e+00,2.864924000e-01,9.968912134e+02,-1.440046755e+05,13
2.616555241e-01,2.543462611e-01,8.654093876e+00,-1.279868665e+00,9.974991117e+02,-1.418737119e+05,16
2.868654034e-01,2.562171897e-01,9.783542536e+00,3.654275511e-02,9.956348105e+02,-1.558746117e+05,13
3.052206000e-01,2.538909018e-01,9.864464241e+00,5.479747598e-01,9.969919498e+02,-2.165801674e+05,15
3.331338641e-01,2.370132865e-01,1.153123183e+01,-3.816922305e+00,1.006985208e+03,2.387009910e+05,15
3.571570399e-01,2.473625853e-01,1.355915991e+01,-1.679490109e+00,1.002022730e+03,1.500041666e+04,13
3.778456394e-01,2.464135456e-01,1.017435925e+01,3.962018390e-01,9.992860042e+02,-2.838283547e+04,13
4.071068326e-01,2.317743428e-01,1.839025719e+01,-1.023675385e+01,9.947196112e+02,-2.489077097e+05,12
4.132456516e-01,2.285372030e-01,1.180651918e+01,-2.665206973e+00,1.002013413e+03,-4.666317623e+04,11
4.500000000e-06,2.546974677e-01,0.000000000e+00,-7.319524254e-01,1.004912961e+03,1.443456102e+06,12
1.001218731e-01,2.692189704e-01,1.552597820e+00,1.274865323e+00,1.695959234e+03,1.149645616e+06,11
1.120229096e-01,2.716494188e-01,4.952822235e+00,1.063332517e+00,1.578903130e+03,5.074465243e+05,13
1.529596243e-01,2.816660680e-01,9.566643636e+00,2.865559213e+00,1.012803137e+03,8.392826430e+03,13
1.676128286e-01,2.679815177e-01,6.498182046e+00,-3.401953637e+00,9.985842913e+02,-3.924625953e+04,12
1.962463745e-01,2.743113201e-01,9.644121146e+00,5.447532879e-01,9.919293588e+02,-1.842589256e+05,14
2.198429542e-01,2.697558650e-01,1.052966906e+01,2.662281342e-02,9.996136189e+02,1.512414925e+03,14
2.399864524e-01,2.731401179e-01,7.699324528e+00,-2.441835227e-02,9.935456249e+02,-1.707063277e+05,14
2.660920496e-01,2.692860063e-01,1.120334881e+01,-6.115034909e-01,9.993634262e+02,-5.236223765e+04,14
2.838647201e-01,2.748325582e-01,8.191488976e+00,2.872606655e-01,9.955189706e+02,-1.197980019e+05,14
3.136795788e-01,2.710360448e-01,1.389732694e+01,-1.169441277e+00,1.000244939e+03,-3.616262805e+04,12
3.292207662e-01,2.859799764e-01,1.059509600e+01,3.005644322e+00,1.001747094e+03,-9.363502862e+02,14
3.605157428e-01,2.666670097e-01,1.130555601e+01,-1.597410820e+00,9.927122118e+02,-2.694828974e+05,14
3.706042953e-01,2.950106230e-01,8.736657571e+00,2.033941513e+00,1.004298808e+03,2.186517387e+05,12
3.994390818e-01,2.615739964e-01,1.301145073e+01,-2.641139774e+00,1.006605429e+03,4.934316519e+05,15
4.276605772e-01,3.038369900e-01,1.050644479e+01,-1.150328782e+00,9.988932912e+02,-3.074497933e+05,8
4.500000000e-06,2.848170739e-01,0.000000000e+00,-2.457615890e-01,1.004929273e+03,1.432791111e+06,13
9.959444524e-02,2.938836879e-01,1.688903557e+00,-3.832753448e-01,-7.081489082e+01,-3.074497933e+05,11
1.131186466e-01,2.909187141e-01,4.363907334e+00,-2.875819385e-02,-7.799101923e+01,-3.074497933e+05,12
1.521050763e-01,2.873476252e-01,8.899721002e+00,-1.569057548e+00,1.024244777e+03,7.685056102e+02,13
1.714351548e-01,2.914487335e-01,9.579766149e+00,2.321087881e+00,1.015760227e+03,6.114106647e+04,13
1.955267652e-01,2.905954688e-01,8.456375677e+00,-7.078671783e-01,9.928427686e+02,-1.378397543e+05,14
2.165931242e-01,2.913304492e-01,8.397581806e+00,-1.137634943e+00,9.981125108e+02,-4.900112759e+04,14
2.398318639e-01,2.926004372e-01,8.251586914e+00,8.520494973e-01,9.944948721e+02,-2.087803716e+05,13
2.639180925e-01,2.923274019e-01,1.006252166e+01,-9.463128492e-02,9.988262118e+02,-1.043915402e+05,14
2.849592459e-01,2.899710493e-01,9.138596499e+00,4.608188925e-01,9.962698369e+02,-1.366704439e+05,14
3.096856561e-01,2.926948316e-01,1.263032998e+01,1.849721695e+00,9.949263399e+02,-2.006234661e+05,14
3.286464335e-01,2.747080179e-01,9.322690900e+00,-2.942587408e+00,9.952613266e+02,-2.074368065e+05,15
3.536397980e-01,2.895974670e-01,8.692176196e+00,4.887036352e-01,9.946171370e+02,-3.074497933e+05,14
3.709182263e-01,2.702589539e-01,8.399196220e+00,-2.449256068e+00,1.008425498e+03,2.211936722e+05,14
4.034309961e-01,3.017626860e-01,1.626251198e+01,3.858549692e+00,1.001991881e+03,-6.081597121e+03,12
4.127641177e-01,2.704806609e-01,1.279609061e+01,-1.153158394e+00,9.946103019e+02,-3.074497933e+05,12
4.500000000e-06,3.150689627e-01,0.000000000e+00,2.302345087e-01,1.004920002e+03,1.432059133e+06,13
9.959336842e-02,3.057641486e-01,1.689610437e+00,3.030629550e-01,-7.236739815e+01,-3.074497933e+05,11
1.131394162e-01,3.087002595e-01,4.388634066e+00,-3.726716637e-02,-8.203653488e+01,-3.074497933e+05,12
1.520886381e-01,3.123149745e-01,8.885144375e+00,1.482489602e+00,1.024502929e+03,-2.082156135e+02,13
1.713827799e-01,3.081298304e-01,9.563290983e+00,-2.479725762e+00,1.015963360e+03,6.322149885e+04,13
1.954951517e-01,3.090502230e-01,8.429810969e+00,6.290498385e-01,9.926846550e+02,-1.420471140e+05,14
2.165980367e-01,3.082650851e-01,8.410606189e+00,1.007182918e+00,9.984666973e+02,-4.105658915e+04,14
2.398333491e-01,3.069817111e-01,8.268512072e+00,-9.716907609e-01,9.945230474e+02,-2.071529815e+05,13
2.638861172e-01,3.072982143e-01,1.005487133e+01,-3.908165047e-03,9.985842240e+02,-1.093093396e+05,14
2.849447283e-01,3.095652074e-01,9.146434089e+00,-5.898887180e-01,9.963102542e+02,-1.339591141e+05,14
3.096472451e-01,3.069080741e-01,1.262359143e+01,-1.955355804e+00,9.949106507e+02,-2.018752490e+05,14
3.286469238e-01,3.248620709e-01,9.332267150e+00,2.819805005e+00,9.952175286e+02,-2.085277101e+05,15
3.536547726e-01,3.099581789e-01,8.690261857e+00,-6.278238199e-01,9.945784382e+02,-3.074497933e+05,14
3.709153118e-01,3.293205028e-01,8.397837192e+00,2.320458153e+00,1.008427579e+03,2.203576845e+05,14
4.034324890e-01,2.977720712e-01,1.627075247e+01,-4.005594913e+00,1.002001364e+03,-5.727840953e+03,12
4.127295306e-01,3.290710991e-01,1.280285179e+01,1.036251486e+00,9.946098618e+02,-3.074497933e+05,12
4.500000000e-06,3.451872067e-01,0.000000000e+00,7.163350706e-01,1.004921895e+03,1.444283554e+06,12
1.000583028e-01,3.304578177e-01,1.601994538e+00,-1.390668689e+00,1.681097857e+03,1.136390415e+06,11
1.120298885e-01,3.279504026e-01,4.901624931e+00,-1.133379215e+00,1.560095160e+03,4.855279213e+05,13
1.529346757e-01,3.179931359e-01,9.543038619e+00,-2.971034030e+00,1.012990251e+03,7.677120070e+03,13
1.676578858e-01,3.316162629e-01,6.516940733e+00,3.236238300e+00,9.986784648e+02,-3.718408528e+04,12
1.962803421e-01,3.252897514e-01,9.687056721e+00,-6.532940313e-01,9.919085142e+02,-1.848801922e+05,14
2.198172771e-01,3.298188468e-01,1.051210593e+01,-1.842609992e-01,9.991654107e+02,-6.091997333e+03,14
2.399968632e-01,3.264459142e-01,7.714357927e+00,-5.339732061e-02,9.934981297e+02,-1.742358768e+05,14
2.661133890e-01,3.303664421e-01,1.119675593e+01,5.281649183e-01,9.995982053e+02,-4.837849384e+04,14
2.838527435e-01,3.247133852e-01,8.173783049e+00,-4.034101793e-01,9.953774239e+02,-1.235993805e+05,14
3.136800496e-01,3.285687358e-01,1.386846576e+01,1.058063677e+00,1.000208574e+03,-3.538656134e+04,12
3.291996539e-01,3.136010749e-01,1.057119381e+01,-3.135274352e+00,1.001789561e+03,-3.268154510e+02,14
3.604794900e-01,3.329180085e-01,1.130070823e+01,1.479786697e+00,9.927210713e+02,-2.688156438e+05,14
3.705897837e-01,3.045529035e-01,8.735977454e+00,-2.170841009e+00,1.004360652e+03,2.208850507e+05,12
3.994210529e-01,3.379431681e-01,1.300736104e+01,2.483742572e+00,1.006630081e+03,4.962223612e+05,15
4.276592740e-01,2.957001805e-01,1.050130742e+01,1.002554106e+00,9.989098870e+02,-3.074497933e+05,8
4.500000000e-06,3.749939550e-01,0.000000000e+00,2.029368109e-01,1.004946059e+03,1.464212968e+06,12
9.821752459e-02,3.444333014e-01,6.830876336e-01,5.402963122e-01,1.757975154e+03,1.112354963e+06,11
1.106905913e-01,3.445941070e-01,4.226848109e+00,-2.487552705e-01,1.813821532e+03,6.954323778e+05,13
1.512120351e-01,3.492850412e-01,9.022619022e+00,2.913466436e+00,9.919838282e+02,3.602315287e+04,13
1.692393625e-01,3.467498917e-01,8.773115023e+00,-1.433190208e+00,9.925014245e+02,7.571924563e+04,14
