x,y,vx,vy,rho,pressure,neighbor_count
2.806638880e-01,1.264920029e-01,4.408714530e+00,-2.010301840e+00,9.873777293e+02,-3.649928075e+05,9
2.847285370e-01,1.470800547e-01,2.367978527e+01,-4.841835858e+00,9.986162311e+02,-3.649928075e+05,9
3.411722817e-01,1.374658429e-01,1.123249597e+01,-2.787359351e+00,1.003052675e+03,1.165545912e+05,12
2.942789418e-01,1.104577885e-01,1.041910452e+01,-3.494307738e+00,9.985097556e+02,-3.514661095e+05,9
3.707341006e-01,1.042850105e-01,1.258549802e+01,2.464334589e+00,1.000745635e+03,-6.710015901e+04,9
3.621407107e-01,1.550027111e-01,9.641576264e+00,3.773587989e+00,1.006754926e+03,2.566898376e+05,13
3.405200869e-01,1.244717614e-01,6.624858965e+00,8.123961019e+00,9.942814042e+02,-3.649928075e+05,11
4.283142574e-01,1.248611949e-01,2.045815218e+00,2.540380422e+00,1.002425038e+03,-3.649928075e+05,12
4.391275567e-01,9.294725292e-02,1.438165454e+01,3.599823812e+00,9.996234341e+02,-4.562198200e+04,9
4.956323871e-01,1.668587985e-01,1.413290715e+01,4.148198131e+00,1.016839215e+03,-6.472957078e+04,10
5.378423287e-01,1.780152636e-01,1.715748383e+01,6.805174628e+00,9.888271127e+02,-5.666306827e+04,6
5.393423566e-01,9.569868963e-02,1.686946556e+01,-7.316932954e+00,9.999668117e+02,-1.263329591e+05,8
4.500000000e-06,8.042929660e-02,0.000000000e+00,1.677708744e-01,1.005239757e+03,1.531496286e+06,14
7.678320373e-02,1.795410850e-01,8.603431715e-01,7.034061276e+00,1.012210998e+03,2.201380851e+04,12
1.055895677e-01,1.844453539e-01,-7.144072069e+00,-3.756695656e+00,1.017338051e+03,5.289973546e+05,9
2.348735266e-01,1.214915726e-01,5.617053141e+00,9.089635847e-01,1.068370158e+03,1.824964038e+06,9
2.688133227e-01,1.856162564e-01,6.569114358e+00,1.799342455e+00,1.003722534e+03,1.195883891e+05,11
2.241856439e-01,9.051799424e-02,7.631947851e+00,1.321335754e-01,9.929924076e+02,-3.649928075e+05,10
2.857602366e-01,1.775286841e-01,9.525465433e+00,2.585040164e+00,9.867521338e+02,-3.649928075e+05,12
3.060474834e-01,1.068376681e-01,1.545075975e+01,-3.576457385e+00,1.003600844e+03,2.930704976e+05,7
3.521614672e-01,1.563420982e-01,1.793749245e+01,2.223616926e+00,9.900278113e+02,-2.872098546e+05,12
3.541747029e-01,1.799462688e-01,1.048965493e+01,7.554278479e-01,1.007608117e+03,1.226578541e+05,15
3.768888698e-01,1.565679591e-01,1.289681664e+01,2.100232237e-01,9.958519910e+02,3.510493037e+03,13
4.278152503e-01,1.369038585e-01,1.321742259e+01,-4.510741935e+00,1.000257787e+03,-5.769692446e+04,10
4.345144130e-01,1.673004264e-01,1.336934774e+01,3.983539458e-01,1.004795689e+03,2.162574122e+05,13
5.222643470e-01,1.627349885e-01,1.624888934e+01,-1.505496886e+00,9.919509165e+02,-3.649928075e+05,8
5.067117222e-01,1.568784748e-01,1.418146022e+01,-1.595155289e+00,1.010694113e+03,1.690044694e+05,8
5.389813615e-01,1.033803817e-01,1.426794388e+01,-1.240164262e+00,1.000000000e+03,0.000000000e+00,6
1.203481237e-01,1.594021807e-01,-2.588287793e+00,5.298830594e+00,1.000000000e+03,0.000000000e+00,5
8.595728554e-02,1.739086774e-01,3.015375609e+00,2.440693604e+00,9.903222055e+02,-3.649928075e+05,10
1.206256361e-01,1.515794676e-01,1.553797394e+01,-1.352784852e+00,1.002284599e+03,-2.423933863e+05,5
1.962269502e-01,2.164528620e-01,4.128349851e+00,1.858484262e+00,9.885943765e+02,-3.649928075e+05,8
2.234016211e-01,1.914467905e-01,6.475668344e+00,3.357014197e+00,1.030069426e+03,6.031924190e+05,5
2.666492913e-01,1.891792217e-01,9.247912556e+00,-8.665369272e-01,1.001095465e+03,-5.607895517e+03,13
3.162662474e-01,1.608600721e-01,1.345535793e+01,3.030522270e+00,9.957937042e+02,-1.578445047e+04,13
3.118796596e-01,1.569037944e-01,1.099928284e+01,-3.533279303e+00,1.003655261e+03,3.339532872e+04,12
3.085129396e-01,1.759041580e-01,6.303562613e+00,-4.531935783e-02,1.004382379e+03,2.442772253e+04,12
3.852875127e-01,1.958578347e-01,1.197689987e+01,1.660685273e+00,9.990344868e+02,7.712800795e+02,13
3.880684633e-01,1.507450042e-01,1.253407101e+01,-3.942735580e-01,1.000750088e+03,1.813124450e+04,10
4.022654318e-01,1.525967798e-01,9.730147144e+00,-3.703105939e+00,1.002487255e+03,1.324441661e+05,12
4.183215855e-01,1.430158569e-01,1.129731947e+01,-2.008174198e+00,9.974359765e+02,-3.050425716e+04,10
4.608991786e-01,1.691977730e-01,1.302091217e+01,-9.277675826e-01,9.970943018e+02,-9.282937051e+04,11
4.351731813e-01,1.658041815e-01,9.813983005e+00,1.278569401e+00,9.947259510e+02,-8.823722181e+04,13
5.346045092e-01,1.990457612e-01,2.121303486e+01,2.273680245e+00,9.930495876e+02,-3.649928075e+05,6
4.500000000e-06,1.095072425e-01,0.000000000e+00,1.494124687e-01,1.004729940e+03,1.483029537e+06,12
1.302143403e-01,1.657444949e-01,9.298001518e+00,1.234619089e+01,9.968221992e+02,-3.649928075e+05,4
1.012678690e-01,2.380544286e-01,-5.464087884e-01,4.736556454e+00,9.906078436e+02,-3.649928075e+05,8
1.617932813e-01,2.483222327e-01,-5.072419404e+00,2.195177135e+00,1.013078570e+03,6.368500509e+05,11
2.069697831e-01,1.311946178e-01,6.503126346e+00,-8.534649048e+00,9.935699745e+02,-3.649928075e+05,7
2.705825810e-01,2.189893950e-01,1.656810323e+01,-2.835064843e-01,1.010264548e+03,2.033395458e+05,15
3.152926201e-01,2.021315921e-01,1.515883382e+01,-1.915471142e+00,9.976035592e+02,-9.616874703e+04,14
3.054779138e-01,2.068071254e-01,1.676510980e+01,4.283631304e+00,9.986518007e+02,9.536341969e+04,15
3.314117421e-01,1.868690997e-01,1.162462664e+01,-1.539873164e+00,9.990457912e+02,2.738705523e+04,14
3.542886913e-01,1.919911832e-01,9.350977333e+00,6.042611792e-01,9.993499129e+02,-3.957361323e+04,15
3.894403003e-01,1.884595379e-01,1.614430145e+01,1.253280730e-01,9.997004492e+02,-4.814421878e+04,13
3.992718386e-01,1.673453671e-01,1.092052367e+01,1.021943071e+00,9.978783695e+02,-1.428053278e+05,13
4.133883889e-01,1.906417662e-01,1.076982856e+01,-5.915930700e-01,1.001529814e+03,4.439693217e+04,13
4.638129810e-01,1.703048041e-01,1.476422483e+01,-1.050028479e+00,1.000930862e+03,1.386023053e+05,12
5.400254587e-01,1.954320364e-01,1.653138087e+01,-1.268197988e+00,9.949266044e+02,-2.663246924e+05,6
5.212259152e-01,1.166592122e-01,1.538495243e+01,-4.323154444e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.385493691e-01,0.000000000e+00,1.217422096e-01,1.005288891e+03,1.520771133e+06,13
1.148207274e-01,2.239149734e-01,-1.019843009e+00,1.989317771e+00,9.950192039e+02,4.429495541e+04,9
1.611113119e-01,2.221564366e-01,9.662533502e+00,1.372206191e+00,1.009605220e+03,-2.015968473e+05,7
1.521536575e-01,2.339172499e-01,1.599967972e+00,7.822234451e+00,1.008956624e+03,-2.491340102e+05,10
2.647051108e-01,2.127270269e-01,1.586047425e+01,1.008466196e+00,9.828532319e+02,-3.649928075e+05,12
2.748623433e-01,2.438551265e-01,1.447062069e+01,5.501401683e+00,9.929633348e+02,-2.341683350e+05,13
2.901740142e-01,1.928438189e-01,1.510689108e+01,-5.222074371e+00,1.004554721e+03,2.636739047e+04,14
3.189497653e-01,2.301629361e-01,1.110399892e+01,2.900491998e+00,1.000999617e+03,4.720287932e+04,12
3.439651202e-01,2.076560159e-01,1.230638347e+01,3.023856036e+00,9.968955496e+02,-9.661990295e+04,14
3.653826509e-01,2.323600331e-01,1.386596682e+01,3.374188366e+00,1.000621067e+03,1.089432688e+05,15
4.046537255e-01,2.040570442e-01,1.202729722e+01,1.975513259e-01,9.984722120e+02,2.213253796e+04,13
3.993072544e-01,2.394462090e-01,1.139490072e+01,4.341218759e+00,9.920050125e+02,-2.438420018e+05,13
4.466550539e-01,2.013231655e-01,1.564184714e+01,4.902121752e+00,1.001704451e+03,7.718180030e+04,16
4.576790860e-01,2.233944675e-01,1.407026937e+01,1.513839963e+00,9.982639287e+02,-4.892123912e+04,14
4.693654723e-01,1.966196302e-01,9.130275220e+00,1.112553926e+00,9.984762370e+02,-8.879282133e+04,12
4.796956511e-01,2.213221522e-01,1.342679965e+01,-1.729280031e+00,9.985152318e+02,-1.319853348e+05,12
4.500000000e-06,1.678775247e-01,0.000000000e+00,9.548826237e-02,1.004804319e+03,1.475182030e+06,12
1.005309805e-01,2.203273096e-01,4.579580378e-01,-2.521801530e+00,1.000921821e+03,1.483431953e+05,9
1.589178581e-01,2.521280788e-01,2.519903121e+00,1.535066685e+00,9.964019988e+02,1.378744696e+05,12
1.228376230e-01,2.504693975e-01,-5.096666478e+00,-1.709368042e-01,9.965441273e+02,1.683725229e+05,13
2.093007475e-01,2.454894111e-01,1.760359052e+01,6.369483183e+00,1.001405904e+03,-2.542799513e+05,13
2.358446545e-01,2.454687211e-01,7.872782896e+00,-2.820949770e+00,1.011941934e+03,4.000037934e+05,13
2.793699750e-01,2.315803670e-01,9.527099368e+00,2.906687542e+00,9.963412929e+02,-1.036704004e+05,14
3.098437827e-01,2.211032008e-01,1.109986774e+01,4.887198449e-01,9.994148203e+02,2.993915419e+04,14
3.494393552e-01,2.173333757e-01,1.446448144e+01,7.700121258e-02,1.005588232e+03,2.067097793e+05,16
3.760507775e-01,2.181412504e-01,1.290138738e+01,-1.340531059e+00,9.908577564e+02,-2.577957069e+05,14
3.903921720e-01,2.185306101e-01,1.028530467e+01,1.453804450e+00,1.006047005e+03,1.436105357e+05,13
4.204906790e-01,1.797230148e-01,1.278498098e+01,-3.169737740e+00,9.986931264e+02,5.418306544e+03,16
4.239024909e-01,2.219004472e-01,1.102615547e+01,6.456608424e-01,9.927041110e+02,-1.776530174e+05,13
4.455196187e-01,2.022580901e-01,1.147140030e+01,-9.145225843e-01,9.988031441e+02,-6.056260323e+04,16
4.692849336e-01,1.885465961e-01,1.130226629e+01,-3.496519314e+00,9.983090464e+02,8.986086844e+04,15
5.173192500e-01,1.812525411e-01,6.696238186e-01,3.582438722e+00,9.996569002e+02,7.209856810e+04,10
4.500000000e-06,1.970335966e-01,0.000000000e+00,9.486004837e-02,1.005165000e+03,1.501406582e+06,13
9.914082427e-02,2.722336097e-01,-2.799997754e+00,3.919393802e+00,9.982587702e+02,-1.779593452e+05,8
1.242991471e-01,2.434460445e-01,7.869123243e-01,-6.289438023e-01,9.936113835e+02,1.001797624e+05,13
1.823925944e-01,2.760071477e-01,7.020765294e+00,5.391861175e+00,1.009805935e+03,5.462219206e+05,15
2.198718620e-01,2.372303854e-01,8.924639057e+00,2.000151730e+00,9.870658737e+02,-3.649928075e+05,10
2.426628358e-01,2.475018883e-01,8.204755837e+00,5.153013343e-01,1.004114229e+03,-1.671123277e+04,14
2.940093958e-01,2.513392629e-01,1.079263066e+01,2.219081979e+00,1.001852498e+03,4.999249055e+04,14
3.065292871e-01,2.478185815e-01,9.333610452e+00,-2.774975024e-02,9.965251509e+02,-2.420353641e+04,15
3.323228339e-01,2.441682720e-01,1.324775742e+01,1.234007149e+00,9.982683337e+02,-6.273105231e+04,14
3.448060406e-01,2.350837798e-01,9.154252432e+00,3.223468934e-01,9.955037980e+02,-1.325837579e+05,16
3.805769158e-01,2.419029352e-01,1.091156283e+01,-1.093448253e-01,1.006670101e+03,2.471343194e+05,14
4.028270526e-01,2.527303391e-01,1.399753657e+01,1.251429683e-02,1.002593634e+03,4.266957712e+04,17
4.545600178e-01,2.345629803e-01,1.220973062e+01,1.285694228e+00,1.003240130e+03,1.494092322e+05,15
4.795330618e-01,2.675504394e-01,1.229315280e+01,1.120305039e+00,1.001021151e+03,3.990647004e+03,10
4.910689771e-01,2.260694407e-01,1.583900673e+01,-4.027688054e+00,1.005373151e+03,1.992449125e+05,11
4.896849733e-01,2.604503186e-01,9.762089004e+00,1.989383216e+00,1.005400060e+03,2.195393302e+05,9
4.500000000e-06,2.264993751e-01,0.000000000e+00,4.821499147e-02,1.004891296e+03,1.475067075e+06,12
1.112672195e-01,2.576910857e-01,-3.669483933e+00,2.032535477e-01,1.000288829e+03,1.204125830e+05,9
1.534700828e-01,2.762084222e-01,6.251714609e+00,3.964323887e+00,1.010175925e+03,4.514263155e+05,14
1.766127840e-01,2.750169363e-01,8.198789703e+00,8.288997176e+00,9.818003188e+02,-1.111658126e+05,13
2.198718952e-01,2.756784230e-01,5.866724474e+00,4.489348866e+00,1.009231514e+03,4.056220338e+05,16
2.424942693e-01,2.662626984e-01,9.545361944e+00,1.285326164e+00,9.806827791e+02,-3.649928075e+05,14
2.637526753e-01,2.595314147e-01,7.393984351e+00,9.791225392e-01,1.006222079e+03,2.750310774e+05,14
3.036576379e-01,2.657968650e-01,9.975452757e+00,1.269357439e+00,9.980657101e+02,-4.904567331e+04,15
3.356280428e-01,2.617061083e-01,1.193032552e+01,3.646409514e-01,1.004520934e+03,1.662337045e+05,15
3.643890393e-01,2.559811675e-01,1.133202695e+01,-8.202921958e-02,9.936590171e+02,-2.018417316e+05,16
3.690644276e-01,2.675257102e-01,1.000092694e+01,2.493538365e+00,1.000315680e+03,-2.422280565e+04,16
4.224931805e-01,2.283843604e-01,1.309712046e+01,-1.763684109e+00,1.008228603e+03,2.383849956e+05,14
4.366368556e-01,2.369630119e-01,1.287621959e+01,-7.191725702e-01,9.970662732e+02,-9.859948691e+04,13
4.701734028e-01,2.525486400e-01,1.349648239e+01,2.049395354e+00,9.922930783e+02,-1.272251653e+05,11
5.001358261e-01,2.120817771e-01,7.485349792e+00,-6.816488947e+00,9.990990246e+02,-1.043705148e+05,9
5.019243393e-01,2.151610760e-01,1.777074590e+01,-3.086084319e+00,9.980457935e+02,-1.040002807e+05,8
4.500000000e-06,2.557616154e-01,0.000000000e+00,4.669018596e-02,1.005055390e+03,1.487736671e+06,13
1.024615822e-01,2.847931915e-01,-4.010450266e+00,2.236790660e+00,1.003725322e+03,1.317665056e+05,9
1.508356768e-01,2.747814069e-01,5.517756060e+00,-5.198221100e-01,9.947459027e+02,-2.937796558e+04,13
1.837083195e-01,3.072940354e-01,2.338808241e+00,5.768763308e+00,9.877870524e+02,-1.068034861e+05,16
2.136809414e-01,2.652318770e-01,5.685083831e+00,-9.183131097e-01,9.864203621e+02,-3.649928075e+05,13
2.609560554e-01,2.828194801e-01,6.092703550e+00,1.857943143e+00,1.002987543e+03,9.568748317e+04,13
2.703934441e-01,2.704782824e-01,8.263567363e+00,3.505456611e+00,9.948771246e+02,-3.562235762e+04,17
2.958972254e-01,2.860545672e-01,8.642772466e+00,3.577885842e+00,1.006643211e+03,2.811643360e+05,15
3.341998563e-01,2.746020716e-01,1.001434208e+01,1.049911950e+00,9.927739628e+02,-2.482670710e+05,14
3.514890449e-01,2.731097450e-01,1.194937359e+01,3.867983014e-01,1.002046696e+03,1.020021751e+05,15
3.912478046e-01,2.740005647e-01,1.190002479e+01,1.354354498e+00,9.966798004e+02,-5.447877426e+04,14
4.083231717e-01,2.932575732e-01,1.093568788e+01,1.591804768e+00,9.985942344e+02,-8.779270024e+04,14
4.422913438e-01,2.598837406e-01,1.197138243e+01,-1.488451329e+00,9.945399358e+02,-1.873547458e+05,13
4.374792410e-01,3.051425999e-01,1.062022976e+01,6.435020951e-01,9.995516845e+02,1.907629748e+04,10
4.585883099e-01,2.608581935e-01,1.129200118e+01,-7.529864710e-01,1.007153078e+03,2.418433937e+05,12
5.060232334e-01,3.101256973e-01,1.279458092e+01,1.841278281e+00,9.946924763e+02,-3.649928075e+05,7
4.500000000e-06,2.852683053e-01,0.000000000e+00,3.117977186e-02,1.004974398e+03,1.480555184e+06,12
1.049859366e-01,2.855445069e-01,-3.718441966e+00,4.814515714e+00,1.001402795e+03,-5.995299923e+03,9
1.424533103e-01,2.935351648e-01,2.909967096e+00,3.147206840e+00,1.003892449e+03,2.848617570e+05,15
1.983514182e-01,2.786801598e-01,4.734295440e+00,-1.124351519e+00,9.946923059e+02,-3.369556868e+04,12
2.213944051e-01,3.048556699e-01,5.716986564e+00,3.091786207e+00,9.989058065e+02,4.379425842e+03,17
2.432586689e-01,2.927836075e-01,7.434146077e+00,-1.767192998e-01,1.004196599e+03,2.111231139e+05,15
2.813562041e-01,2.921032321e-01,1.103468944e+01,-1.797433159e+00,9.917394007e+02,-1.966895260e+05,15
3.076261236e-01,2.828751306e-01,1.103519004e+01,-2.167493436e+00,9.917720992e+02,-2.205343838e+05,14
3.286528158e-01,2.976315372e-01,1.041852341e+01,4.871018286e-01,1.003750635e+03,8.620589799e+04,15
3.641503701e-01,2.953738528e-01,1.280488378e+01,1.206865037e+00,9.978648676e+02,-1.021425929e+05,16
3.825782675e-01,3.085682861e-01,1.191190967e+01,1.870133033e+00,9.971145183e+02,-6.230336611e+04,14
4.026555341e-01,2.658288310e-01,1.167360024e+01,-4.635266041e-01,1.000202245e+03,-2.589764511e+04,15
4.249570185e-01,2.809422702e-01,1.156030301e+01,-2.279560217e+00,1.001132760e+03,1.416091911e+04,12
4.384557837e-01,2.716595787e-01,1.052479951e+01,1.370725201e+00,1.000808304e+03,3.075297582e+04,12
5.074244130e-01,3.065315192e-01,1.119314023e+01,-3.745416072e+00,9.897816254e+02,-1.942979010e+05,7
4.989871578e-01,2.692072591e-01,1.503407657e+01,2.728953232e+00,9.920190439e+02,-1.885980161e+05,9
4.500000000e-06,3.145412669e-01,0.000000000e+00,-3.882840238e-02,1.004958959e+03,1.479190987e+06,12
1.053095639e-01,3.222062559e-01,-1.647618676e+00,-7.684725382e-01,9.989514212e+02,-4.807198718e+04,11
1.356816371e-01,2.988834141e-01,-2.925466660e-01,-2.234761359e+00,9.822846927e+02,-3.236755439e+05,11
1.994281302e-01,3.143041723e-01,2.948113554e+00,-6.202968505e-01,9.961174696e+02,-1.219796258e+05,15
2.206946246e-01,2.915935031e-01,4.735885884e+00,-1.144286641e+00,9.939991923e+02,1.491137089e+05,14
2.423944340e-01,3.037563591e-01,6.102240930e+00,-4.101772445e-02,9.921503663e+02,-2.325618044e+05,16
2.758010304e-01,3.083445573e-01,9.352655091e+00,1.500066570e+00,9.993579627e+02,8.073516197e+04,15
3.098929914e-01,3.137334809e-01,1.127941824e+01,8.909399748e-01,1.000346517e+03,-1.072263607e+04,14
3.308108691e-01,3.009858796e-01,1.105438826e+01,-1.569685803e+00,9.973150410e+02,-4.991219163e+04,15
3.622473297e-01,3.061649335e-01,1.163873287e+01,4.090182807e-01,9.997515374e+02,-1.844690913e+04,15
3.830031612e-01,2.902434888e-01,1.257346671e+01,-2.063829794e+00,1.003049730e+03,1.030229064e+05,14
4.025044517e-01,3.332886436e-01,1.171289692e+01,7.340028416e-01,9.983191863e+02,-1.040015269e+05,15
4.248846288e-01,3.174521923e-01,1.171496947e+01,2.030012200e+00,9.992291825e+02,-4.001659450e+04,12
4.403449055e-01,3.258650096e-01,1.191900699e+01,-2.432335787e+00,1.001068178e+03,-1.371573755e+04,12
5.073665018e-01,2.830159587e-01,1.340985463e+01,-9.074912524e-01,1.000000000e+03,0.000000000e+00,6
4.950226931e-01,3.340059133e-01,1.448709730e+01,-2.917786377e+00,9.990279177e+02,-7.152811976e+03,8
4.500000000e-06,3.440504602e-01,0.000000000e+00,-5.493995356e-02,1.005069082e+03,1.488723381e+06,13
1.149785386e-01,3.170197182e-01,4.383723181e+00,1.849241534e+00,1.002155983e+03,-6.372968745e+04,12
1.410093487e-01,3.144851052e-01,2.295893299e+00,-1.618499711e+00,1.019837986e+03,4.878504676e+05,14
1.841953104e-01,2.997671870e-01,3.067845514e+00,-2.352448426e-01,9.974881325e+02,-9.461187037e+04,16
2.195218676e-01,3.288221721e-01,6.697125000e+00,-8.407504179e-01,9.884465052e+02,-1.205764030e+05,15
2.615002964e-01,3.143049492e-01,6.804076410e+00,-2.409476871e+00,9.973433228e+02,7.315187553e+04,16
2.706741101e-01,3.296176722e-01,6.655119488e+00,-2.867657387e+00,9.996278156e+02,2.577244748e+04,14
2.957157333e-01,3.172753280e-01,9.440143669e+00,-6.447775581e-01,9.960096303e+02,-5.595194626e+04,14
3.309199004e-01,3.254613318e-01,9.555687482e+00,-1.122385388e+00,9.927648956e+02,-1.931952599e+05,15
3.508585830e-01,3.238951105e-01,1.119485148e+01,-7.780402039e-01,1.001137814e+03,5.335173105e+04,14
3.929782681e-01,3.250814228e-01,1.321331393e+01,-1.871355462e+00,9.992577047e+02,1.018729701e+04,14
4.085368499e-01,3.054799194e-01,1.078814713e+01,-1.606385890e+00,1.000405031e+03,-2.856926760e+04,13
4.408654688e-01,3.380441532e-01,1.129749045e+01,8.278310795e-01,9.953149426e+02,-1.536027647e+05,14
4.370934111e-01,2.934523490e-01,9.913267828e+00,-3.383725798e-01,9.984965100e+02,-2.930912571e+04,11
4.592232662e-01,3.396308999e-01,1.177099361e+01,1.089098910e+00,1.001376740e+03,6.701849255e+04,11
5.047145592e-01,2.912143831e-01,1.124713569e+01,9.382706477e-01,1.014940503e+03,8.589042239e+05,8
4.500000000e-06,3.733168231e-01,0.000000000e+00,-5.682955374e-02,1.004876180e+03,1.473631732e+06,12
9.599868906e-02,3.531065053e-01,-9.572622267e+00,2.482159212e+00,1.000081176e+03,-3.994837454e+04,13
1.388322903e-01,3.321083316e-01,3.066051793e+00,1.174835978e+00,9.769629280e+02,-3.649928075e+05,14
1.690998750e-01,3.291731537e-01,6.895289142e+00,-3.453169393e+00,9.913599172e+02,-2.115949798e+05,13
